,Pred,Real
527,68.58185,69.0
528,65.78933,66.0
529,63.668617,64.0
530,71.42012,72.0
531,65.94914,64.0
532,72.17715,73.0
533,64.77211,66.0
534,65.52461,66.0
535,64.06802,65.0
536,68.0451,68.0
537,73.41158,74.0
538,71.086296,71.0
539,71.27805,71.0
540,70.8984,70.0
541,70.49452,73.0
542,68.26761,68.0
543,64.02134,65.0
544,67.45964,68.0
545,64.16671,65.0
546,72.609856,73.0
547,68.722084,70.0
548,68.257675,68.0
549,67.40608,72.0
550,68.05581,68.0
551,65.25834,66.0
552,70.8906,71.0
553,69.79428,70.0
554,63.141277,64.0
555,70.88682,71.0
556,71.12133,73.0
557,73.16153,74.0
558,64.279274,64.0
559,72.191505,73.0
560,66.38735,67.0
561,68.876076,69.0
562,64.12967,64.0
563,68.977356,69.0
564,67.8447,68.0
565,64.456116,65.0
566,64.56727,65.0
567,63.788692,64.0
568,67.603165,70.0
569,66.490166,67.0
570,71.460495,72.0
571,64.87992,66.0
572,72.06713,73.0
573,67.6412,68.0
574,71.83471,74.0
575,68.03553,68.0
576,68.696495,69.0
577,67.797844,68.0
578,65.36377,66.0
579,65.94036,70.0
580,70.80987,71.0
581,72.43535,73.0
582,69.9587,73.0
583,71.072105,70.0
584,72.4988,73.0
585,72.35188,73.0
586,64.37969,65.0
587,67.882866,68.0
588,68.71557,69.0
589,66.39799,67.0
590,71.03615,71.0
591,73.68127,74.0
592,72.97027,73.0
593,70.55613,70.0
594,73.07651,74.0
595,67.044556,68.0
596,70.524284,70.0
597,70.88029,71.0
598,70.64462,70.0
599,68.97848,69.0
600,70.83747,71.0
601,65.09898,66.0
602,69.68666,73.0
603,67.67492,68.0
604,67.51517,67.0
605,70.65478,72.0
606,67.49721,67.0
607,74.57899,74.0
608,72.44297,70.0
609,63.48784,64.0
610,70.19471,70.0
611,67.03791,67.0
612,67.24662,68.0
613,70.17515,70.0
614,66.92298,67.0
615,72.00707,71.0
616,67.68951,68.0
617,67.086555,68.0
618,64.78205,66.0
619,69.22541,69.0
620,64.44607,66.0
621,68.6217,69.0
622,73.324585,74.0
623,63.7047,66.0
624,65.158455,66.0
625,73.69723,72.0
626,64.56346,65.0
627,66.413635,67.0
628,69.51591,71.0
629,73.284706,74.0
630,69.09902,69.0
631,66.37523,67.0
632,73.88284,74.0
633,66.38658,67.0
634,66.72402,67.0
635,68.24043,68.0
636,69.11272,69.0
637,73.13317,74.0
638,69.01455,69.0
639,63.81956,64.0
640,70.22983,68.0
641,70.2017,71.0
642,67.544464,68.0
643,67.55371,68.0
644,71.41805,72.0
645,65.09355,66.0
646,64.16085,65.0
647,72.33887,73.0
648,68.67943,69.0
649,62.719242,65.0
650,63.55956,64.0
651,72.10087,72.0
652,65.35154,65.0
653,63.750637,64.0
654,67.63072,69.0
655,66.45415,67.0
656,63.8415,64.0
657,73.37955,74.0
658,71.03161,71.0
659,67.881256,68.0
660,66.85302,68.0
661,72.77735,74.0
662,71.90214,72.0
663,63.606472,64.0
664,69.54889,70.0
665,65.33404,66.0
666,71.19596,71.0
667,64.19565,65.0
668,67.73005,68.0
669,67.7277,68.0
670,67.92582,68.0
671,71.42388,72.0
672,70.49745,70.0
673,65.01078,65.0
674,63.36218,64.0
675,70.14466,70.0
676,72.093315,72.0
677,66.564156,67.0
678,64.42841,65.0
679,64.69366,66.0
680,64.78204,65.0
681,64.40641,65.0
682,70.87165,71.0
683,70.66259,74.0
684,63.74668,65.0
685,65.33426,66.0
686,72.829185,73.0
687,70.54847,71.0
688,71.46695,72.0
689,67.69559,68.0
690,75.54579,74.0
691,64.88025,64.0
692,70.32038,70.0
693,70.14184,70.0
694,69.08279,69.0
695,68.817955,69.0
696,71.01331,70.0
697,64.62415,66.0
698,69.53153,69.0
699,67.46811,66.0
700,66.43845,67.0
701,63.47283,64.0
702,73.44103,74.0
703,64.20999,66.0
704,72.00369,72.0
705,71.68266,72.0
706,67.33368,67.0
707,69.72378,70.0
708,72.37753,73.0
709,72.65157,73.0
710,63.558445,64.0
711,65.013275,65.0
712,65.73132,66.0
713,63.333946,64.0
714,66.67641,67.0
715,64.94798,66.0
716,72.49687,73.0
717,68.49045,69.0
718,72.41434,73.0
719,71.94507,71.0
720,71.17881,71.0
721,66.09555,70.0
722,64.91625,66.0
723,68.52268,69.0
724,71.61244,72.0
725,69.649155,70.0
726,66.75303,67.0
727,66.66395,67.0
728,71.781166,72.0
729,70.78843,70.0
730,73.02053,74.0
731,71.98575,73.0
732,68.44255,70.0
733,66.30286,67.0
734,69.992645,70.0
735,73.19666,74.0
736,71.9618,72.0
737,67.24812,66.0
738,72.97109,74.0
739,70.41117,73.0
740,72.271225,74.0
741,64.26567,65.0
742,70.58557,71.0
743,68.730446,69.0
744,70.28757,70.0
745,69.86382,70.0
746,63.60918,65.0
747,66.65223,67.0
748,68.140564,68.0
749,63.545635,65.0
750,66.18206,67.0
751,67.76871,67.0
752,63.51108,64.0
753,74.12886,74.0
754,70.306046,72.0
755,68.24321,68.0
756,64.89371,66.0
757,72.86704,74.0
758,67.19376,67.0
759,68.84349,69.0
760,63.807995,64.0
761,66.83816,67.0
762,69.93067,70.0
763,67.750626,69.0
764,66.49183,67.0
765,67.359825,67.0
766,64.03337,64.0
767,68.13875,70.0
768,63.246075,64.0
769,71.76856,72.0
770,72.23711,73.0
771,71.69217,69.0
772,69.37301,69.0
773,73.62135,74.0
774,73.70469,74.0
775,69.16827,69.0
776,65.953316,64.0
777,70.59686,70.0
778,71.14479,73.0
779,69.970474,72.0
780,70.98997,71.0
781,66.40909,67.0
782,70.715706,71.0
783,68.0095,68.0
784,66.54525,67.0
785,65.64508,67.0
786,65.04161,66.0
787,68.38815,68.0
788,68.67274,69.0
789,71.50718,72.0
790,64.258484,64.0
791,65.5333,67.0
792,70.279854,71.0
793,72.66616,74.0
794,68.303604,68.0
795,71.08689,71.0
796,69.45565,70.0
797,69.529755,69.0
798,66.41546,67.0
799,69.74497,70.0
800,67.10556,68.0
801,71.023186,73.0
802,65.00131,66.0
803,64.464424,65.0
804,68.81882,70.0
805,70.82632,71.0
806,64.3697,65.0
807,68.56098,70.0
808,65.93983,67.0
809,67.64353,68.0
810,69.33234,69.0
811,71.051125,71.0
812,70.72716,72.0
813,65.14516,66.0
814,72.82914,74.0
815,68.95608,69.0
816,73.23321,74.0
817,71.21912,71.0
818,66.01292,65.0
819,69.90076,71.0
820,72.65711,72.0
821,72.36914,74.0
822,65.35791,66.0
823,72.97808,74.0
824,72.60651,73.0
825,71.54005,72.0
826,72.45066,73.0
827,69.73054,70.0
828,68.03837,68.0
829,73.29058,74.0
830,69.20625,70.0
831,63.656292,64.0
832,63.900723,64.0
833,63.72536,64.0
834,69.17603,67.0
835,65.651924,66.0
836,71.956726,72.0
837,66.58922,67.0
838,68.80305,69.0
839,69.41821,69.0
840,68.38541,67.0
841,63.52312,64.0
842,73.17906,74.0
843,72.34462,73.0
844,71.343475,72.0
845,64.41124,64.0
846,66.80856,67.0
847,69.23164,70.0
848,69.79678,70.0
849,72.86001,73.0
850,71.02328,74.0
851,69.57729,69.0
852,71.30966,70.0
853,73.40067,74.0
854,69.17343,69.0
855,67.39361,67.0
856,67.85045,68.0
857,73.99411,74.0
858,69.919876,70.0
859,71.984955,71.0
860,72.517204,73.0
861,70.00124,69.0
862,73.147835,74.0
863,65.83896,64.0
864,71.03436,71.0
865,67.39628,67.0
866,65.791985,67.0
867,71.117035,71.0
868,63.89069,64.0
869,63.94595,64.0
870,70.868835,71.0
871,63.499985,64.0
872,66.38907,67.0
873,69.79217,69.0
874,65.47714,66.0
875,69.400986,69.0
876,73.16175,71.0
877,63.346478,64.0
878,65.49755,66.0
879,66.406784,67.0
880,70.32576,70.0
881,72.89634,74.0
882,70.92589,71.0
883,65.44711,68.0
884,63.4751,64.0
885,70.17644,70.0
886,69.56728,70.0
887,72.16733,72.0
888,69.25284,69.0
889,64.30645,64.0
890,73.97527,74.0
891,68.44808,69.0
892,70.27541,70.0
893,71.17579,72.0
894,71.86886,73.0
895,70.61544,71.0
896,63.753574,64.0
897,67.54832,68.0
898,64.030396,64.0
899,69.09455,69.0
900,72.09343,74.0
901,71.180214,72.0
902,70.879654,72.0
903,68.097824,68.0
904,65.08073,66.0
905,69.7234,69.0
906,66.50191,68.0
907,69.12886,69.0
908,67.92157,68.0
909,64.875275,65.0
910,63.40459,64.0
911,67.047104,69.0
912,71.0589,71.0
913,64.58324,65.0
914,67.76118,67.0
915,69.95919,70.0
916,63.373592,64.0
917,70.49628,70.0
918,73.21048,74.0
919,67.85174,68.0
920,73.5392,74.0
921,63.586277,64.0
922,66.625496,68.0
923,69.962135,71.0
924,64.16596,64.0
925,67.80123,69.0
926,70.32906,70.0
927,64.33427,65.0
928,65.1029,65.0
929,72.89817,74.0
930,69.58065,70.0
931,71.77187,72.0
932,72.01418,74.0
933,65.67274,67.0
934,71.77758,72.0
935,65.26747,66.0
936,70.10146,70.0
937,67.81209,68.0
938,64.708435,65.0
939,63.812298,64.0
940,66.56647,67.0
941,69.91353,70.0
942,65.20052,67.0
943,73.20221,73.0
944,68.95936,69.0
945,70.08405,70.0
946,71.889206,74.0
947,70.08695,70.0
948,70.12202,70.0
949,70.10504,69.0
950,66.618614,67.0
951,67.23737,68.0
952,64.470215,65.0
953,64.609055,66.0
954,66.58401,67.0
955,71.39782,72.0
956,64.804054,64.0
957,65.144165,65.0
958,65.10578,66.0
959,68.85259,70.0
960,66.56138,67.0
961,63.728825,64.0
962,64.26901,65.0
963,64.876976,66.0
964,71.926765,72.0
965,71.27628,72.0
966,68.15575,68.0
967,70.38901,74.0
968,65.5293,66.0
969,72.03712,73.0
970,64.22536,65.0
971,64.204056,65.0
972,68.38365,67.0
973,63.546413,64.0
974,64.95762,66.0
975,67.004715,66.0
976,72.26644,71.0
977,66.258934,67.0
978,67.77262,68.0
979,67.80719,68.0
980,63.854897,64.0
981,70.61552,69.0
982,63.829365,64.0
983,64.25851,65.0
984,72.46286,73.0
985,72.014755,73.0
986,65.08767,65.0
987,63.60685,65.0
988,70.95106,71.0
989,67.68208,66.0
990,71.73627,72.0
991,67.5883,68.0
992,70.589745,70.0
993,64.05213,64.0
994,63.4393,66.0
995,66.414474,67.0
996,64.45528,64.0
997,64.70605,66.0
998,71.08229,71.0
999,69.24558,70.0
1000,68.11289,68.0
1001,70.969795,71.0
1002,72.570595,73.0
1003,70.76404,72.0
1004,63.3174,65.0
1005,68.49595,69.0
1006,71.90876,72.0
1007,69.846436,70.0
1008,73.652725,72.0
1009,68.80715,70.0
1010,71.67686,72.0
1011,66.50865,67.0
1012,67.66374,68.0
1013,68.70692,69.0
1014,65.69735,65.0
1015,69.126076,69.0
1016,64.57126,65.0
1017,71.4406,72.0
1018,62.63342,64.0
1019,69.49194,69.0
1020,67.18089,66.0
1021,70.460976,71.0
1022,70.05664,69.0
1023,72.89573,74.0
1024,69.24029,69.0
1025,71.62247,73.0
1026,73.44294,74.0
1027,71.26446,71.0
1028,69.48823,70.0
1029,70.66142,74.0
1030,63.23365,64.0
1031,67.92533,68.0
1032,63.398266,64.0
1033,71.32817,72.0
1034,62.720676,64.0
1035,68.72138,69.0
1036,68.99306,70.0
1037,67.87253,68.0
1038,69.44625,70.0
1039,71.78056,74.0
1040,71.02725,71.0
1041,67.55088,67.0
1042,70.13727,68.0
1043,68.04255,68.0
1044,73.12776,73.0
1045,70.586044,71.0
1046,68.98133,69.0
1047,72.30434,73.0
1048,73.22062,74.0
1049,65.42901,66.0
1050,71.09907,72.0
1051,72.87993,74.0
1052,62.00046,65.0
1053,73.49549,74.0
1054,65.28849,66.0
1055,69.11947,69.0
1056,68.16103,69.0
1057,71.218666,71.0
1058,71.83986,71.0
1059,67.79017,66.0
1060,71.65421,72.0
1061,66.74199,68.0
1062,70.1599,70.0
1063,71.006744,71.0
1064,70.18006,69.0
1065,71.9806,71.0
1066,67.45661,66.0
1067,71.09527,72.0
1068,68.5677,69.0
1069,71.90403,72.0
1070,65.40371,67.0
1071,67.83926,70.0
1072,72.795235,74.0
1073,68.46521,69.0
1074,71.67589,73.0
1075,71.9544,72.0
1076,70.81418,71.0
1077,70.64805,70.0
1078,71.54112,71.0
1079,64.36506,65.0
1080,68.89747,69.0
1081,67.780975,68.0
1082,71.25005,71.0
1083,63.72073,64.0
1084,71.80532,72.0
1085,71.71295,72.0
1086,69.039856,69.0
1087,69.03425,69.0
1088,62.9257,66.0
1089,72.25459,73.0
1090,70.896545,71.0
1091,63.29379,64.0
1092,70.032684,70.0
1093,70.23108,70.0
1094,64.323875,65.0
1095,67.980606,68.0
1096,73.07937,74.0
1097,69.66815,70.0
1098,64.089264,64.0
1099,70.005775,70.0
1100,66.59749,68.0
1101,70.25833,70.0
1102,69.97603,73.0
1103,64.22372,65.0
1104,63.67254,64.0
1105,68.94476,69.0
1106,69.20476,69.0
1107,71.117195,72.0
1108,66.44751,67.0
1109,68.22068,68.0
1110,74.23889,74.0
1111,66.844765,67.0
1112,72.179924,74.0
1113,64.03571,65.0
1114,74.08885,74.0
1115,69.74825,70.0
1116,72.541374,73.0
1117,64.94389,66.0
1118,73.44543,74.0
1119,67.88687,68.0
1120,72.94439,73.0
1121,67.76879,68.0
1122,68.79573,69.0
1123,63.88253,65.0
1124,64.56758,65.0
1125,65.265434,66.0
1126,72.9865,74.0
1127,68.771034,69.0
1128,66.37653,67.0
1129,70.9487,71.0
1130,70.19001,70.0
1131,70.33285,70.0
1132,68.02228,68.0
1133,66.1219,66.0
1134,72.888306,74.0
1135,64.82398,64.0
1136,63.626343,64.0
1137,65.12032,66.0
1138,69.96313,70.0
1139,68.48176,67.0
1140,72.08469,74.0
1141,64.533676,65.0
1142,65.15846,66.0
1143,63.68863,64.0
1144,71.42261,73.0
1145,73.80364,74.0
1146,70.31859,70.0
1147,69.03441,69.0
1148,65.624756,66.0
1149,67.48326,68.0
1150,70.87306,71.0
1151,68.76277,68.0
1152,71.78408,73.0
1153,64.53527,65.0
1154,68.36955,67.0
1155,69.208305,69.0
1156,71.387314,71.0
1157,70.900696,71.0
1158,71.60704,73.0
1159,66.07845,64.0
1160,71.88138,72.0
1161,64.918915,66.0
1162,66.65623,67.0
1163,71.72447,72.0
1164,67.111725,69.0
1165,71.03324,71.0
1166,63.770992,64.0
1167,70.921776,71.0
1168,65.15084,67.0
1169,74.33448,74.0
1170,68.94909,69.0
1171,66.488106,68.0
1172,68.33716,68.0
1173,68.31936,68.0
1174,72.10325,73.0
1175,70.106064,70.0
1176,70.962654,71.0
1177,71.39886,72.0
1178,71.77757,72.0
1179,64.264046,65.0
1180,71.388725,72.0
1181,69.3372,69.0
1182,72.828026,74.0
1183,73.00235,74.0
1184,64.64415,65.0
1185,70.990746,73.0
1186,67.98043,68.0
1187,66.12288,67.0
1188,69.63644,70.0
1189,64.54493,65.0
1190,72.67099,73.0
1191,63.483063,64.0
1192,64.96744,66.0
1193,72.051704,73.0
1194,70.72709,71.0
1195,70.59596,71.0
1196,69.98572,69.0
1197,73.044334,74.0
1198,72.80561,73.0
1199,63.34673,64.0
1200,70.791275,71.0
1201,69.523186,70.0
1202,72.12659,73.0
1203,63.708668,64.0
1204,70.69962,72.0
1205,71.71763,73.0
1206,72.31441,74.0
1207,65.288864,66.0
1208,73.199265,72.0
1209,64.12428,65.0
1210,64.402695,65.0
1211,63.69065,64.0
1212,74.64021,74.0
1213,64.519905,65.0
1214,70.061195,70.0
1215,66.57587,67.0
1216,70.40882,70.0
1217,73.167625,74.0
1218,66.09695,68.0
1219,66.39449,67.0
1220,64.96984,66.0
1221,71.82223,72.0
1222,65.97487,66.0
1223,71.76666,72.0
1224,73.06256,74.0
1225,64.90937,66.0
1226,74.46403,73.0
1227,71.68937,72.0
1228,65.298546,66.0
1229,67.96908,68.0
1230,65.98056,67.0
1231,64.60476,66.0
1232,67.94622,68.0
1233,66.68611,67.0
1234,70.12953,69.0
1235,71.19032,72.0
1236,72.387,73.0
1237,70.05069,70.0
1238,69.141624,67.0
1239,72.82839,74.0
1240,65.34391,66.0
1241,68.468834,69.0
1242,65.40744,66.0
1243,68.00766,68.0
1244,68.93647,69.0
1245,65.12228,66.0
1246,69.406906,67.0
1247,72.86376,73.0
