,Pred,Real
207,68.162575,68.0
208,63.44336,64.0
209,72.02366,72.0
210,71.115005,70.0
211,64.73074,65.0
212,72.96684,72.0
213,73.10738,74.0
214,73.7686,74.0
215,69.833244,69.0
216,67.5986,67.0
217,72.46428,73.0
218,68.227844,68.0
219,66.616394,65.0
220,73.273964,73.0
221,69.808334,69.0
222,68.40088,69.0
223,69.520584,70.0
224,70.30787,70.0
225,73.172844,74.0
226,67.203,68.0
227,72.20013,72.0
228,68.27154,69.0
229,64.6251,64.0
230,65.585915,65.0
231,66.75656,67.0
232,67.06342,67.0
233,73.05688,73.0
234,68.66729,68.0
235,66.28944,66.0
236,72.64551,73.0
237,72.289955,72.0
238,68.26752,68.0
239,69.173325,70.0
240,66.45378,67.0
241,69.073654,68.0
242,69.28664,68.0
243,71.84322,72.0
244,69.20761,68.0
245,71.27903,72.0
246,73.2678,73.0
247,66.24681,67.0
248,68.02851,69.0
249,64.89986,65.0
250,66.422966,67.0
251,73.56736,73.0
252,72.826225,73.0
253,65.10971,65.0
254,70.585915,70.0
255,66.51503,67.0
256,70.44161,70.0
257,69.10187,69.0
258,65.58695,66.0
259,64.584984,65.0
260,63.66413,64.0
261,73.068016,74.0
262,64.29172,65.0
263,69.559685,71.0
264,68.02439,68.0
265,67.982704,71.0
266,72.52672,74.0
267,67.37548,68.0
268,67.07513,67.0
269,65.63155,65.0
270,68.88415,69.0
271,71.88737,72.0
272,71.21235,71.0
273,65.31715,65.0
274,72.327705,71.0
275,70.583595,71.0
276,72.26097,72.0
277,65.29066,66.0
278,71.768585,72.0
279,72.27899,72.0
280,73.084755,74.0
281,66.718895,67.0
282,69.46357,69.0
283,72.04744,71.0
284,64.548775,64.0
285,70.54536,71.0
286,64.16029,64.0
287,64.850334,65.0
288,68.82684,69.0
289,72.09242,72.0
290,64.9269,65.0
291,64.383446,64.0
292,68.21185,68.0
293,66.5273,65.0
294,72.60001,73.0
295,69.14724,69.0
296,64.279655,65.0
297,63.875317,64.0
298,67.49128,68.0
299,65.431175,65.0
300,65.296936,65.0
301,71.014046,71.0
302,72.3069,74.0
303,66.962425,67.0
304,67.72076,68.0
305,72.8233,74.0
306,69.33789,69.0
307,71.786674,73.0
308,68.25417,68.0
309,64.733894,66.0
310,70.054405,70.0
311,68.38385,69.0
312,70.677376,70.0
313,73.51158,74.0
314,63.649723,64.0
315,66.109764,67.0
316,72.239525,73.0
317,72.00703,72.0
318,64.71531,65.0
319,69.8952,69.0
320,71.00321,72.0
321,65.94755,66.0
322,65.8594,66.0
323,62.119186,64.0
324,66.5218,66.0
325,64.962906,65.0
326,69.628334,70.0
327,70.16508,70.0
328,73.10581,73.0
329,63.753418,64.0
330,68.24225,68.0
331,71.27606,72.0
332,65.70584,66.0
333,69.172356,68.0
334,65.07154,65.0
335,73.7012,74.0
336,66.074844,66.0
337,68.85592,68.0
338,71.273,72.0
339,65.8886,64.0
340,67.18142,69.0
341,67.71495,67.0
342,63.167053,64.0
343,64.67418,65.0
344,70.04354,71.0
345,65.0584,65.0
346,72.56917,74.0
347,70.423676,70.0
348,68.01029,67.0
349,70.54984,70.0
350,70.485794,70.0
351,63.877323,64.0
352,65.603035,65.0
353,74.28999,74.0
354,68.55171,69.0
355,70.02548,70.0
356,65.71768,65.0
357,73.68075,74.0
358,64.694916,65.0
359,64.1416,64.0
360,66.40751,65.0
361,71.717705,71.0
362,72.354004,73.0
363,70.49912,71.0
364,68.6503,69.0
365,71.67666,71.0
366,73.56079,73.0
367,69.287605,70.0
368,67.73138,67.0
369,70.067314,70.0
370,72.29371,72.0
371,72.06738,74.0
372,70.56075,72.0
373,63.878407,64.0
374,68.74402,69.0
375,73.24313,74.0
376,71.97246,72.0
377,71.86117,71.0
378,64.1741,65.0
379,65.9827,66.0
380,67.836586,68.0
381,72.78656,73.0
382,73.14737,73.0
383,67.63041,67.0
384,64.81171,64.0
385,64.94915,65.0
386,72.19616,72.0
387,65.46717,66.0
388,71.38962,71.0
389,70.081505,71.0
390,73.09194,74.0
391,70.36798,72.0
392,64.820755,66.0
393,70.92318,70.0
394,74.35035,74.0
395,69.07451,69.0
396,66.062416,66.0
397,66.31705,66.0
398,68.205025,68.0
399,65.5619,65.0
400,73.250595,74.0
401,67.57914,67.0
402,73.68261,74.0
403,71.62755,71.0
404,69.825676,71.0
405,71.80277,72.0
406,75.13908,73.0
407,70.49484,70.0
408,67.099304,68.0
409,64.542336,65.0
410,68.984215,69.0
411,72.70518,74.0
412,72.967094,74.0
413,71.21131,72.0
414,67.37034,68.0
415,67.43698,67.0
416,69.13608,69.0
417,70.81011,72.0
418,68.05376,68.0
419,70.94539,72.0
420,65.94416,66.0
421,69.08187,69.0
422,70.16883,70.0
423,66.50815,66.0
424,63.668476,64.0
425,64.1721,64.0
426,65.5382,65.0
427,69.664444,69.0
428,66.74239,67.0
429,65.05416,65.0
430,69.9572,71.0
431,67.08856,70.0
432,72.64784,73.0
433,72.49241,74.0
434,67.91188,68.0
435,68.1989,68.0
436,64.4391,64.0
437,73.256294,74.0
438,72.48495,72.0
439,63.700287,64.0
440,61.947113,65.0
441,67.216705,66.0
442,70.997665,71.0
443,70.63248,71.0
444,71.8271,71.0
445,67.384094,67.0
446,69.4683,69.0
447,64.27022,64.0
448,64.3186,64.0
449,65.2085,65.0
450,69.46324,70.0
451,66.74267,66.0
452,71.719604,72.0
453,72.39086,73.0
454,67.4734,67.0
455,66.754,67.0
456,70.58241,71.0
457,66.45561,66.0
458,66.11719,67.0
459,66.94368,67.0
460,72.76012,73.0
461,66.50884,67.0
462,69.29001,70.0
463,66.64811,66.0
464,71.87773,72.0
465,72.02683,73.0
466,69.41919,70.0
467,64.97937,64.0
468,69.690605,70.0
469,64.64169,65.0
470,64.47688,64.0
471,69.95673,70.0
472,66.33233,67.0
473,69.11083,69.0
474,67.17195,66.0
475,67.41095,67.0
476,72.59652,73.0
477,65.51176,65.0
478,65.82368,65.0
479,66.81478,69.0
480,72.104324,72.0
481,71.6692,72.0
482,69.6931,69.0
483,65.46288,65.0
484,67.415245,68.0
485,74.47508,74.0
486,71.55962,71.0
487,71.65128,72.0
488,73.00271,73.0
489,72.63311,73.0
490,67.588936,68.0
491,69.44099,69.0
492,65.85322,67.0
493,67.77308,69.0
494,64.46523,64.0
495,69.52882,71.0
496,69.389946,69.0
497,70.88505,71.0
498,68.45338,68.0
499,67.66995,69.0
500,68.713715,70.0
501,73.39412,74.0
502,66.752815,66.0
503,73.85949,74.0
504,68.29579,70.0
505,65.21065,65.0
506,64.842064,64.0
507,67.08284,66.0
508,69.342,71.0
509,70.75056,70.0
510,71.3998,71.0
511,70.85785,71.0
512,68.90883,69.0
513,64.6697,65.0
514,69.39142,69.0
515,64.856575,65.0
516,70.97896,71.0
517,70.13793,70.0
518,65.45661,64.0
519,66.9086,67.0
520,74.151054,74.0
521,65.66225,66.0
522,72.883026,74.0
523,69.68007,70.0
524,71.62013,73.0
525,69.09714,68.0
526,68.919426,69.0
527,66.43439,66.0
528,67.95148,68.0
529,63.868847,64.0
530,68.41505,68.0
531,72.709236,73.0
532,69.965034,70.0
533,67.875175,68.0
534,65.556244,66.0
535,68.56312,72.0
536,66.017784,65.0
537,65.242226,64.0
538,64.68366,67.0
539,71.081474,72.0
540,66.97196,67.0
541,65.72552,65.0
542,72.844795,73.0
543,72.92357,74.0
544,72.17509,72.0
545,70.66746,71.0
546,71.48562,71.0
547,73.462265,74.0
548,68.40561,68.0
549,63.376087,65.0
550,64.288994,64.0
551,65.30355,64.0
552,67.97864,68.0
553,69.29315,70.0
554,68.96775,67.0
555,73.060776,74.0
556,70.51818,72.0
557,70.67868,71.0
558,68.3231,69.0
559,71.6825,73.0
560,72.79335,74.0
561,64.200935,64.0
562,72.95666,72.0
563,73.43542,74.0
564,72.51274,73.0
565,72.76374,73.0
566,71.98917,71.0
567,66.22027,66.0
568,63.396343,64.0
569,66.030396,66.0
570,64.12167,64.0
571,67.98491,68.0
572,66.814964,68.0
573,71.57287,74.0
574,71.80391,72.0
575,72.861626,74.0
576,68.22741,69.0
577,72.67216,72.0
578,67.63192,66.0
579,67.76928,70.0
580,64.1068,65.0
581,65.437805,66.0
582,69.92333,71.0
583,72.16857,72.0
584,73.28945,74.0
585,65.811455,64.0
586,70.53649,70.0
587,70.61288,71.0
588,67.804276,68.0
589,72.607254,73.0
590,69.995255,70.0
591,69.764824,69.0
592,61.92976,64.0
593,66.46358,66.0
594,69.41094,69.0
595,65.81351,66.0
596,72.542885,73.0
597,69.146614,69.0
598,65.451805,65.0
599,71.31248,72.0
600,72.17009,74.0
601,65.82447,65.0
602,64.0343,65.0
603,72.69071,74.0
604,71.45561,71.0
605,65.40459,65.0
606,65.278694,65.0
607,74.40796,74.0
608,66.365456,66.0
609,68.04216,68.0
610,71.21918,71.0
611,65.998215,66.0
612,73.704666,74.0
613,62.99544,65.0
614,64.174194,64.0
615,64.63823,65.0
616,68.876976,69.0
617,70.79157,71.0
618,68.34141,69.0
619,66.158775,65.0
620,65.86776,68.0
621,65.32494,66.0
622,63.62301,65.0
623,71.943756,72.0
624,72.64286,72.0
625,65.354164,66.0
626,69.10854,68.0
627,64.895,65.0
628,72.89968,74.0
629,67.53733,68.0
630,70.07003,71.0
631,62.922733,64.0
632,72.760574,74.0
633,73.75079,74.0
634,66.103874,66.0
635,63.884964,64.0
636,66.59585,65.0
637,73.01724,74.0
638,69.90618,70.0
639,73.573555,74.0
640,70.45153,72.0
641,68.46459,68.0
642,64.7637,64.0
643,69.803955,69.0
644,67.55854,66.0
645,71.21825,71.0
646,67.77424,68.0
647,73.19302,73.0
648,67.46913,66.0
649,70.86396,70.0
650,70.81025,72.0
651,73.52577,74.0
652,67.39208,66.0
653,72.64346,72.0
654,71.54975,72.0
655,72.33281,72.0
656,71.906044,72.0
657,66.82766,66.0
658,73.44621,74.0
659,64.76349,65.0
660,64.17829,64.0
661,67.75187,67.0
662,66.42783,67.0
663,70.20477,70.0
664,66.42802,67.0
665,70.58154,71.0
666,63.857883,65.0
667,70.08899,69.0
668,70.47114,72.0
669,66.164185,64.0
670,67.92299,69.0
671,63.149975,64.0
672,65.36064,66.0
673,65.91162,66.0
674,72.60864,73.0
675,67.90984,67.0
676,64.62817,64.0
677,65.46878,66.0
678,66.365814,66.0
679,73.895195,74.0
680,66.568184,67.0
681,68.93334,69.0
682,71.275856,70.0
683,65.42071,66.0
684,71.08606,71.0
685,64.64937,65.0
686,71.85463,72.0
687,73.67577,74.0
688,70.27673,69.0
689,67.119026,69.0
690,66.08585,68.0
691,62.50366,64.0
692,62.915974,64.0
693,72.70579,72.0
694,66.15085,66.0
695,65.5048,65.0
696,65.057785,65.0
697,68.12129,68.0
698,64.409454,64.0
699,71.56331,73.0
700,69.267654,69.0
701,72.55763,73.0
702,65.632416,66.0
703,71.023605,72.0
704,69.95029,70.0
705,67.24479,67.0
706,69.25364,73.0
707,70.06065,70.0
708,69.779,70.0
709,64.09776,64.0
710,68.56887,69.0
711,64.291214,64.0
712,68.95189,69.0
713,66.5272,66.0
714,66.54662,67.0
715,69.48158,70.0
716,66.808685,66.0
717,65.129196,64.0
718,64.1916,64.0
719,72.99158,74.0
720,71.16975,71.0
721,68.566475,70.0
722,65.15956,65.0
723,73.329956,74.0
724,72.4024,74.0
725,65.55743,66.0
726,70.14182,70.0
727,66.10204,66.0
728,68.782,69.0
729,73.373566,74.0
730,65.796616,67.0
731,65.85574,66.0
732,64.737045,68.0
733,71.464645,71.0
734,73.00654,73.0
735,73.77468,74.0
736,64.09365,64.0
737,68.01033,68.0
738,72.269966,73.0
739,73.22683,74.0
740,67.66709,69.0
741,71.27347,71.0
742,72.01511,72.0
743,68.870056,68.0
744,71.82587,74.0
745,67.64264,68.0
746,67.03745,66.0
747,68.28696,68.0
748,67.6643,67.0
749,66.288376,67.0
750,68.46777,70.0
751,71.61792,73.0
752,72.069984,72.0
753,64.06128,65.0
754,71.35576,70.0
755,65.075096,64.0
756,69.43128,68.0
757,70.114456,70.0
758,65.68349,66.0
759,68.80026,69.0
760,70.500374,70.0
761,71.31805,71.0
762,63.896023,64.0
763,68.85401,69.0
764,67.57223,66.0
765,65.00152,65.0
766,65.22484,65.0
767,69.48198,74.0
768,71.56133,71.0
769,66.21597,67.0
770,64.496574,64.0
771,69.543175,70.0
772,72.30001,74.0
773,69.84032,69.0
774,68.8991,68.0
775,71.64875,72.0
776,72.03525,72.0
777,71.59128,71.0
778,70.14247,70.0
779,62.96962,65.0
780,70.45728,71.0
781,68.65854,70.0
782,65.97274,67.0
783,67.300095,68.0
784,72.12229,73.0
785,72.45556,74.0
786,63.759403,64.0
787,72.49688,72.0
788,66.54439,64.0
789,65.79211,67.0
790,72.32844,73.0
791,65.59359,64.0
792,70.04951,70.0
793,67.31159,67.0
794,69.72851,69.0
795,65.25389,65.0
796,65.10429,66.0
797,70.43138,71.0
798,66.536804,67.0
799,68.620605,69.0
800,66.0501,66.0
801,66.088905,65.0
802,72.29264,73.0
803,71.7573,72.0
804,63.549698,64.0
805,70.702194,71.0
806,69.504265,69.0
807,68.72375,70.0
808,63.12051,64.0
809,66.65909,65.0
810,66.18431,67.0
811,71.421906,72.0
812,65.674126,66.0
813,65.83651,65.0
814,69.25907,69.0
815,65.953316,65.0
816,63.68407,64.0
817,71.75333,73.0
818,72.14507,72.0
819,69.49577,73.0
820,71.83979,73.0
821,65.710724,67.0
822,72.45162,72.0
823,72.54347,73.0
824,65.372246,65.0
825,71.24089,73.0
826,66.692924,67.0
827,64.70742,64.0
828,63.914875,64.0
829,71.3429,71.0
830,65.03533,65.0
831,66.87094,67.0
832,71.63404,73.0
833,69.5586,69.0
834,65.45319,66.0
835,70.9686,72.0
836,66.06944,67.0
837,71.74954,72.0
838,69.924324,71.0
839,70.9645,71.0
840,71.451256,71.0
841,66.25362,66.0
842,73.73473,74.0
843,72.70671,73.0
844,69.48729,70.0
845,69.78511,69.0
846,68.490135,67.0
847,73.10996,72.0
848,67.09343,67.0
849,68.49988,67.0
850,68.472595,70.0
851,65.86162,66.0
852,68.825356,68.0
853,66.95862,67.0
854,66.08995,66.0
855,69.27396,70.0
856,72.921265,73.0
857,72.81693,74.0
858,66.1324,66.0
859,68.699844,69.0
860,67.2995,67.0
861,64.853424,65.0
862,67.77524,67.0
863,69.60054,70.0
864,68.79995,68.0
865,72.649765,74.0
866,72.81685,73.0
867,64.39141,64.0
868,67.18737,67.0
869,71.528366,72.0
870,73.29137,73.0
871,72.461,72.0
872,67.52667,68.0
873,73.84101,74.0
874,71.58653,72.0
875,69.10982,70.0
876,72.64944,73.0
877,71.89112,74.0
878,68.75708,70.0
879,65.72538,67.0
880,64.85054,64.0
881,64.57611,66.0
882,66.83787,67.0
883,68.370026,69.0
884,64.88424,65.0
885,68.417175,68.0
886,68.97253,71.0
887,72.04377,73.0
888,70.404755,72.0
889,62.686474,67.0
890,72.55392,73.0
891,73.66445,74.0
892,72.73923,73.0
893,72.436966,73.0
894,72.873245,73.0
895,65.43645,66.0
896,66.32801,67.0
897,68.812546,70.0
898,64.44756,64.0
899,71.44755,71.0
900,66.17084,67.0
901,71.28865,72.0
902,67.772865,66.0
903,72.199265,74.0
904,67.770996,67.0
905,71.294365,71.0
906,67.26215,69.0
907,73.08104,74.0
908,69.56477,70.0
909,69.28202,69.0
910,65.21075,66.0
911,70.75101,72.0
912,68.64804,68.0
913,64.99763,64.0
914,73.751335,74.0
915,65.7802,66.0
916,72.18995,73.0
917,73.157585,74.0
918,67.79272,67.0
919,66.05668,65.0
920,66.90373,67.0
921,72.953674,74.0
922,64.661026,64.0
923,70.4645,70.0
924,68.44164,68.0
925,69.08727,68.0
926,63.65439,64.0
927,71.27648,72.0
928,72.63932,72.0
929,66.1237,66.0
930,66.14272,66.0
931,70.592445,70.0
932,70.72074,74.0
933,68.00561,68.0
934,73.216,74.0
935,73.10485,73.0
936,64.86532,66.0
937,73.09531,73.0
938,72.32851,72.0
939,69.61763,70.0
940,66.33736,65.0
941,65.11057,65.0
942,70.03949,70.0
943,69.725945,70.0
944,64.391685,64.0
945,71.93053,74.0
946,69.0754,70.0
947,63.531216,64.0
948,69.810326,70.0
949,68.054375,67.0
950,70.33561,71.0
951,64.20205,65.0
952,68.75489,69.0
953,65.9923,66.0
954,72.731804,74.0
955,70.73538,70.0
956,73.20957,73.0
957,64.39175,65.0
958,64.76915,65.0
959,71.36871,70.0
960,73.2665,74.0
961,65.69548,66.0
962,64.02369,64.0
963,65.16727,65.0
964,71.812935,72.0
965,64.63083,65.0
966,68.11462,70.0
967,66.07035,66.0
968,66.43358,66.0
969,73.14026,74.0
970,72.655045,73.0
971,67.22788,66.0
972,71.22787,72.0
973,65.7117,66.0
974,67.512184,69.0
975,71.98552,72.0
976,67.9736,68.0
977,66.90667,67.0
978,68.70491,68.0
979,63.560432,64.0
980,70.26656,70.0
981,69.4007,70.0
982,66.755844,66.0
983,68.01234,69.0
984,67.92255,69.0
985,65.172356,64.0
986,63.806686,64.0
987,64.60504,64.0
988,71.396126,71.0
989,71.76996,73.0
990,72.38128,74.0
991,72.244934,74.0
992,69.83183,70.0
993,64.59939,65.0
994,71.265076,73.0
995,67.14204,67.0
996,68.47679,69.0
997,71.94989,72.0
998,67.612366,67.0
999,68.51262,70.0
1000,64.69393,64.0
1001,72.86758,74.0
1002,65.88908,65.0
1003,64.71701,64.0
1004,64.404106,64.0
1005,67.68981,68.0
1006,72.3486,73.0
1007,63.860397,64.0
1008,64.686485,65.0
1009,64.53423,64.0
1010,69.235176,69.0
1011,73.79013,74.0
1012,68.7987,72.0
1013,67.480095,68.0
1014,65.15162,65.0
1015,70.135956,70.0
1016,63.21456,64.0
1017,68.44807,69.0
1018,72.69696,73.0
1019,63.095665,64.0
1020,72.37333,73.0
1021,65.34251,65.0
1022,71.375015,73.0
1023,68.94978,69.0
1024,69.49126,71.0
1025,69.182396,71.0
1026,67.052414,66.0
1027,71.31221,72.0
1028,67.166466,67.0
1029,68.004166,68.0
1030,71.67597,71.0
1031,70.45936,71.0
1032,72.382835,72.0
1033,65.1874,65.0
1034,69.02404,70.0
1035,66.14681,67.0
1036,68.968445,70.0
1037,72.23248,72.0
1038,66.98471,67.0
1039,70.63236,70.0
1040,65.24994,65.0
1041,72.943016,74.0
1042,72.51805,74.0
1043,63.575287,64.0
1044,70.97911,73.0
1045,72.6772,73.0
1046,72.689606,73.0
1047,70.92482,70.0
1048,66.61372,64.0
1049,68.44284,69.0
1050,71.17988,71.0
1051,72.403755,70.0
1052,65.29182,66.0
1053,67.33994,67.0
1054,71.19608,71.0
1055,65.2298,66.0
1056,70.80116,70.0
1057,68.984604,70.0
1058,69.7817,70.0
1059,73.49105,74.0
1060,69.09138,70.0
1061,68.55516,70.0
1062,66.70353,66.0
1063,66.842354,65.0
1064,65.66968,65.0
1065,72.70113,73.0
1066,65.46946,66.0
1067,65.59507,67.0
1068,67.94786,68.0
1069,67.05488,67.0
1070,66.00672,64.0
1071,67.54394,68.0
1072,62.562412,64.0
1073,70.71896,70.0
1074,67.83733,68.0
1075,73.39448,73.0
1076,74.07223,74.0
1077,65.61025,68.0
1078,70.40248,70.0
1079,69.453926,73.0
1080,72.66178,74.0
1081,67.152794,66.0
1082,71.58158,71.0
1083,73.062454,73.0
1084,68.8507,68.0
1085,72.403534,74.0
1086,70.945305,71.0
1087,69.4835,70.0
1088,65.90727,65.0
1089,73.54917,74.0
1090,65.45282,66.0
1091,72.28243,72.0
1092,69.38638,69.0
1093,68.55844,68.0
1094,68.7386,70.0
1095,64.32453,66.0
1096,68.839905,68.0
1097,70.58255,71.0
1098,63.88224,64.0
1099,66.94917,67.0
1100,72.68721,73.0
1101,65.57821,65.0
1102,68.26043,70.0
1103,69.78622,72.0
1104,69.804955,69.0
1105,67.97941,68.0
1106,72.360214,74.0
1107,72.85159,73.0
1108,64.67027,67.0
1109,68.65731,68.0
1110,72.7501,74.0
1111,66.76218,67.0
1112,66.67363,66.0
1113,72.05339,71.0
1114,69.986374,69.0
1115,66.96404,67.0
1116,72.47104,72.0
1117,69.562416,70.0
1118,66.24254,67.0
1119,70.77322,72.0
1120,70.49396,72.0
1121,64.59278,67.0
1122,72.70939,74.0
1123,65.7209,65.0
1124,67.371155,68.0
1125,68.79032,70.0
1126,64.095146,64.0
1127,69.65015,69.0
1128,64.71662,65.0
1129,71.48212,71.0
1130,69.05824,69.0
1131,69.366104,71.0
1132,66.99098,67.0
1133,69.44845,68.0
1134,72.906944,74.0
1135,72.80594,73.0
1136,65.280846,65.0
1137,73.96964,74.0
1138,64.25501,64.0
1139,66.898224,66.0
1140,73.50831,74.0
1141,69.96337,70.0
1142,69.948685,70.0
1143,72.33438,72.0
1144,72.82418,74.0
1145,69.69915,70.0
1146,68.028534,68.0
1147,66.78498,67.0
1148,67.86537,67.0
1149,72.00986,71.0
1150,64.89353,64.0
1151,66.25823,67.0
1152,72.39634,73.0
1153,67.19684,69.0
1154,73.448784,74.0
1155,69.88551,71.0
1156,66.643654,66.0
1157,63.30123,65.0
1158,71.5896,72.0
1159,68.69255,68.0
1160,68.23466,68.0
1161,67.43266,67.0
1162,64.64004,64.0
1163,69.16926,69.0
1164,63.233562,66.0
1165,72.96578,73.0
1166,66.889725,66.0
1167,70.5342,71.0
1168,71.50183,71.0
1169,72.38905,73.0
1170,67.37503,67.0
1171,66.0197,67.0
1172,73.10662,73.0
1173,69.69094,70.0
1174,70.6974,69.0
1175,63.659855,64.0
1176,64.57181,65.0
1177,65.71039,64.0
1178,69.56682,70.0
1179,70.39451,70.0
1180,69.58997,68.0
1181,66.4038,67.0
1182,70.9385,71.0
1183,67.14725,68.0
1184,71.98819,72.0
1185,66.88767,70.0
1186,73.114586,72.0
1187,66.03698,67.0
1188,72.896774,74.0
1189,66.28067,66.0
1190,66.31306,66.0
1191,73.02948,73.0
1192,65.5646,66.0
1193,69.37623,69.0
1194,70.11468,72.0
1195,63.513073,64.0
1196,68.67544,71.0
1197,70.215164,70.0
1198,70.07517,70.0
1199,73.233376,74.0
1200,73.60644,74.0
1201,70.47416,73.0
1202,72.265,74.0
1203,68.268936,68.0
1204,73.08509,73.0
1205,64.47,65.0
1206,64.95157,65.0
1207,73.20785,73.0
1208,71.532486,71.0
1209,66.72444,66.0
1210,72.886536,74.0
1211,72.678085,73.0
1212,69.37472,69.0
1213,72.052666,73.0
1214,69.132126,70.0
1215,71.44269,73.0
1216,70.65293,72.0
1217,71.188324,71.0
1218,67.40075,68.0
1219,67.41343,68.0
1220,67.888695,65.0
1221,72.5368,73.0
1222,72.429184,74.0
1223,66.958405,67.0
1224,64.31342,64.0
1225,67.40565,68.0
1226,67.42544,66.0
1227,73.041954,74.0
1228,72.92697,74.0
1229,73.23373,74.0
1230,74.081635,74.0
1231,63.924023,64.0
1232,65.238396,66.0
1233,63.749084,64.0
1234,63.91088,64.0
1235,71.45402,72.0
1236,68.95375,69.0
1237,67.84771,66.0
1238,65.37748,66.0
1239,70.10047,72.0
1240,63.959164,64.0
1241,72.81346,72.0
1242,72.43694,73.0
1243,72.75486,72.0
1244,71.6589,72.0
1245,73.91666,74.0
1246,65.29564,66.0
1247,66.02756,65.0
1248,70.43145,70.0
