,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
102,0.0,0.0,10.190021,1.3743831,-3.8168435,0.52487314
103,2.0,2.0,-2.8164608,0.2119276,12.056257,0.24265777
104,0.0,0.0,7.9319186,2.898186,-3.1319416,0.15880214
105,3.0,3.0,-2.4432187,-3.3480296,-1.5463068,6.0395446
106,3.0,3.0,-2.114547,-2.8119037,-0.9573995,5.254169
107,0.0,0.0,11.998579,0.8895991,-4.2108107,0.53273857
108,2.0,2.0,-2.89427,0.47648478,12.159274,-0.03464581
109,0.0,0.0,6.95001,1.9309899,-2.8088884,0.336331
110,1.0,1.0,2.0305102,6.46106,0.17269069,-1.8458925
111,2.0,2.0,-2.8551233,0.0832768,12.189263,0.35978138
112,0.0,0.0,15.207098,1.0203761,-5.2526064,0.6511353
113,0.0,0.0,8.404751,1.2639655,-3.1670933,0.41659653
114,1.0,1.0,2.7639804,11.701315,1.3029369,-3.7917187
115,0.0,0.0,13.721812,1.5858144,-4.9312153,0.60834277
116,1.0,1.0,2.2990532,10.385842,1.2631745,-3.4192054
117,2.0,2.0,-2.728789,0.17062512,11.545632,0.29249942
118,2.0,2.0,-3.1406074,0.32688314,13.351259,0.1275327
119,3.0,3.0,-2.43052,-3.3371599,-1.5699284,6.0074105
120,3.0,3.0,-2.4202735,-3.3012722,-1.4560949,5.9921784
121,2.0,2.0,-2.6405861,-0.035286672,10.855547,0.51804423
122,1.0,1.0,2.3403304,4.46298,-0.45453665,-0.91405404
123,1.0,1.0,3.1687303,9.291762,0.1446558,-2.5429528
124,2.0,2.0,-2.5112123,0.16276869,10.671549,0.2829094
125,3.0,3.0,-2.2584002,-2.9947886,-0.9739163,5.612781
126,2.0,2.0,-2.290821,-0.7514151,7.280731,1.6349236
127,2.0,2.0,-2.3043292,-1.7970811,4.5151477,3.4546316
128,0.0,0.0,16.560715,0.5890943,-5.5436664,0.6832975
129,3.0,3.0,-2.379255,-3.2082033,-1.27018,5.8943076
130,3.0,3.0,-2.3821676,-3.2272534,-1.353252,5.89502
131,1.0,1.0,2.9797423,12.135938,1.2035406,-3.9008725
132,3.0,3.0,-2.3624523,-3.1823165,-1.2579561,5.8555927
133,2.0,2.0,-2.6701295,0.18582842,11.436345,0.24553858
134,2.0,2.0,-2.5917375,0.23369217,11.010935,0.24414192
135,0.0,0.0,16.537601,0.8094834,-5.601437,0.6925758
136,0.0,1.0,4.003531,2.80662,-1.5819016,-0.2379979
137,2.0,2.0,-2.4496064,-0.2552111,9.439376,0.8300238
138,0.0,0.0,12.036759,1.1284313,-4.2598944,0.49582207
139,2.0,2.0,-2.4944298,0.32374227,10.555245,0.120273694
140,3.0,3.0,-2.3726304,-3.1750298,-1.1735849,5.877796
141,1.0,1.0,2.9098141,11.552232,1.0536642,-3.645179
142,2.0,2.0,-2.681361,0.14985934,11.380896,0.34055173
143,0.0,0.0,13.823891,0.49245727,-4.6492343,0.6037456
144,3.0,3.0,-2.3756068,-3.2151866,-1.3300589,5.881715
145,2.0,2.0,-2.7750213,0.09552314,11.80219,0.3537668
146,1.0,1.0,3.4300873,13.213549,1.1593869,-4.1563087
147,2.0,2.0,-2.620434,-0.013718046,10.896938,0.4681027
148,3.0,3.0,-2.419177,-3.3184578,-1.5644997,5.978445
149,2.0,2.0,-2.5896928,-0.05288101,10.610888,0.55844545
150,1.0,1.0,3.0326679,9.450885,0.30687198,-2.6798823
151,1.0,1.0,2.9274826,9.948455,0.57626235,-2.9558122
152,3.0,3.0,-2.290138,-3.0959475,-1.2246084,5.6973577
153,2.0,2.0,-2.8530104,0.09179344,12.0446,0.39214194
154,0.0,0.0,11.895873,0.759462,-4.18726,0.5431911
155,2.0,2.0,-3.213446,0.41506183,13.614867,0.009980187
156,1.0,1.0,3.0360215,4.9817934,-0.6456022,-1.0619614
157,2.0,2.0,-2.958231,0.26006222,12.590216,0.20446454
158,2.0,2.0,-2.7433765,0.045823477,11.368535,0.4876144
159,2.0,2.0,-2.8608234,0.24556613,12.231192,0.177613
160,3.0,3.0,-2.3314776,-3.0717936,-0.95690966,5.7808228
161,2.0,2.0,-2.2174435,-0.0953827,8.58303,0.69691813
162,2.0,2.0,-2.6216028,0.37000307,11.04564,0.09510253
163,0.0,0.0,14.587669,0.5592054,-4.902116,0.62876
164,2.0,2.0,-2.987023,0.29304606,12.713685,0.1569557
165,3.0,3.0,-2.345558,-3.1485307,-1.1829327,5.8216305
166,2.0,2.0,-2.6809392,0.160357,11.459897,0.2872393
167,0.0,0.0,9.276749,0.40098405,-3.224359,0.48291528
168,2.0,2.0,-2.4921815,0.30766243,10.583941,0.12740491
169,1.0,1.0,3.110777,11.660922,0.9496925,-3.6344612
170,1.0,1.0,3.1408422,11.250319,0.8087995,-3.4278157
171,1.0,1.0,3.32492,11.494046,0.6747054,-3.4302866
172,2.0,2.0,-2.863136,0.13607752,12.294678,0.26831365
173,2.0,2.0,-2.445114,0.018881582,9.942439,0.53080535
174,3.0,2.0,-2.0717447,-2.6230867,0.9569595,5.0174317
175,0.0,0.0,15.08737,0.5934402,-5.0747137,0.63368523
176,0.0,0.0,8.7191305,1.8429939,-3.3876603,0.40043986
177,2.0,2.0,-2.782233,0.28264883,11.843563,0.16122685
178,2.0,2.0,-1.7620635,2.275879,7.624593,-1.0040501
179,3.0,3.0,-2.290541,-3.06015,-1.0954266,5.686373
180,3.0,3.0,-2.3737314,-3.1806176,-1.1853149,5.8777046
181,2.0,2.0,-2.762831,0.31846103,11.751666,0.11003111
182,2.0,2.0,-2.7988257,0.48054987,11.724153,0.023591265
183,0.0,0.0,3.3062522,1.8304529,-1.2256668,-0.22276439
184,3.0,3.0,-2.2923677,-2.9803185,-0.7397721,5.685988
185,1.0,1.0,3.206166,12.837312,1.2464774,-4.081245
186,0.0,0.0,15.755991,0.7412628,-5.3391104,0.6602272
187,2.0,2.0,-2.93103,0.38073945,12.370706,0.094066724
188,1.0,1.0,3.0041525,11.122457,0.81302094,-3.4470286
189,2.0,2.0,-2.7535174,0.15813056,11.780977,0.29281676
190,2.0,2.0,-2.7519305,0.11080896,11.744521,0.32217312
191,0.0,0.0,7.2962174,3.4273267,-2.8029616,-0.018489972
192,2.0,2.0,-2.0335705,0.7751446,8.042913,-0.13051136
193,1.0,1.0,2.4333465,11.030619,1.3965276,-3.6538718
194,0.0,0.0,15.952597,0.42239797,-5.276392,0.645316
195,1.0,1.0,3.4007812,13.113353,1.1561776,-4.128614
196,2.0,2.0,-2.5078633,1.6924675,10.356358,-0.75563896
197,1.0,1.0,3.1247132,11.968819,1.008804,-3.7389588
198,3.0,3.0,-2.2208374,-2.9647775,-1.0581106,5.519162
199,1.0,1.0,3.1907766,10.973593,0.6614624,-3.2879643
200,2.0,2.0,-2.849551,0.21967971,12.1591425,0.24959229
201,2.0,2.0,-3.1508424,0.27295578,13.456666,0.13185464
202,3.0,3.0,-2.3222892,-3.1350284,-1.2490883,5.7646384
203,1.0,1.0,3.0682685,9.936553,0.45988157,-2.8756802
204,0.0,0.0,15.211934,0.88292396,-5.2045784,0.64404285
205,2.0,2.0,-2.510532,0.020832293,10.419234,0.45711493
206,1.0,1.0,2.929099,7.3045154,-0.20186046,-1.7851089
207,3.0,3.0,-2.1358016,-2.8656693,-1.0450864,5.3252306
208,2.0,2.0,-2.6332462,0.09560602,11.037329,0.37481308
209,1.0,1.0,3.2009432,12.106414,1.0125755,-3.773156
210,0.0,0.0,11.444621,0.63260305,-3.95419,0.49575102
211,0.0,0.0,13.8042965,0.50945914,-4.656328,0.5995525
212,2.0,2.0,-2.516785,0.13328412,10.513162,0.40070474
213,2.0,2.0,-3.0940652,0.351292,13.121387,0.08342825
214,3.0,3.0,-2.440515,-3.3679945,-1.637234,6.0344357
215,2.0,2.0,-2.601083,-0.07425643,10.685388,0.56106853
216,1.0,2.0,-0.36835828,5.903629,5.291794,-2.2483985
217,2.0,2.0,-2.7658842,0.21409073,11.837046,0.18942569
218,1.0,1.0,3.0896149,10.788494,0.705492,-3.247245
219,0.0,0.0,15.530094,0.69037473,-5.251836,0.63260305
220,2.0,2.0,-2.5831048,0.5127679,10.7259,0.020034537
221,3.0,3.0,-2.4434588,-3.3477921,-1.559115,6.034599
222,1.0,1.0,2.977743,10.673228,0.7353227,-3.253207
223,2.0,2.0,-2.806512,0.076788984,11.81149,0.40388477
224,2.0,2.0,-2.9700625,0.17288247,12.731241,0.27287936
225,2.0,2.0,-2.5714672,0.2364293,10.956723,0.20483206
226,2.0,2.0,-2.7308154,0.034106545,11.4594965,0.4126041
227,2.0,2.0,-3.1222854,0.30635345,13.29547,0.115910515
228,3.0,3.0,-2.425019,-3.306688,-1.462115,5.998454
229,2.0,2.0,-2.8322093,0.18905163,12.1327715,0.23453175
230,1.0,1.0,3.1547234,11.549444,0.83007944,-3.53947
231,2.0,2.0,-2.9826772,0.25258142,12.725532,0.20631216
232,2.0,2.0,-2.4388185,0.19221461,10.196389,0.3356328
233,0.0,0.0,12.30652,0.79805624,-4.271824,0.53755486
234,2.0,2.0,-2.8533685,0.11897718,12.115506,0.3321352
235,1.0,1.0,3.5748065,13.7691145,1.2084557,-4.311517
236,3.0,3.0,-2.3920124,-3.2849452,-1.5364504,5.9198055
237,2.0,2.0,-2.3910186,-0.17292452,9.488365,0.6734946
238,2.0,2.0,-2.765931,-0.10724465,11.369452,0.5903338
239,3.0,3.0,-2.3769014,-3.233722,-1.382752,5.894794
240,3.0,3.0,-2.321182,-3.1585746,-1.3389039,5.7608323
241,2.0,2.0,-2.1787417,1.3277858,8.872492,-0.5768679
242,0.0,0.0,11.659333,1.3646289,-4.2719326,0.54309213
243,1.0,1.0,4.4901423,6.8464756,-1.1801847,-1.2942032
244,0.0,0.0,11.306375,0.86635363,-3.9739676,0.49649036
245,2.0,2.0,-2.968102,0.32003692,12.595942,0.12311064
246,0.0,0.0,11.737358,1.3565382,-4.2617908,0.5160779
247,0.0,0.0,7.8956127,2.8193185,-3.1114957,0.17281614
248,1.0,1.0,2.788379,10.628105,0.85938025,-3.3118021
249,1.0,1.0,3.0855143,12.17062,1.1716177,-3.8615167
250,0.0,0.0,14.34116,1.1141232,-5.002472,0.53259695
251,1.0,1.0,3.1178064,10.948407,0.69544816,-3.3145258
252,2.0,2.0,-2.9412515,0.2201275,12.581597,0.21165107
253,0.0,0.0,12.4332485,1.5835413,-4.541915,0.5219127
254,2.0,2.0,-2.147233,0.08569945,8.480252,0.5102382
255,2.0,2.0,-3.202807,0.42806804,13.561563,0.009715065
256,1.0,1.0,2.68586,10.133017,0.7694107,-3.1131904
257,2.0,2.0,-2.5224378,0.29062402,10.673362,0.1579523
258,0.0,0.0,14.450438,0.54123175,-4.8539505,0.6189369
259,1.0,1.0,3.3311927,12.239778,0.95804334,-3.7740176
260,0.0,0.0,10.518227,0.6412176,-3.7104592,0.51657426
261,0.0,0.0,15.71697,0.84253657,-5.3475027,0.66768587
262,3.0,3.0,-2.3988569,-3.2526205,-1.3509274,5.942177
263,0.0,0.0,14.828146,0.6289424,-4.960494,0.623016
264,1.0,1.0,2.5025835,7.7207427,0.16805282,-2.1782334
265,1.0,1.0,3.4270308,14.593025,1.5958576,-4.7242184
266,2.0,2.0,-2.7800522,0.19042695,11.919685,0.24559866
267,2.0,2.0,-2.9472322,0.32379985,12.511281,0.1549481
268,1.0,1.0,2.61944,8.258763,0.20649862,-2.351516
269,0.0,0.0,9.2241745,2.0576432,-3.6170733,0.42509806
270,1.0,1.0,2.4465277,8.017898,0.38219514,-2.3196218
271,0.0,0.0,13.487921,0.51360786,-4.552085,0.5913011
272,1.0,1.0,2.715466,7.5653367,-0.06250891,-1.990307
273,2.0,2.0,-2.6116202,0.1408138,11.041579,0.36196268
274,2.0,2.0,-2.8709877,0.25332776,12.263396,0.1678897
275,2.0,2.0,-2.9171245,0.15258679,12.463672,0.29453778
276,2.0,2.0,-2.6005723,-0.06187976,10.635679,0.57072496
277,1.0,1.0,3.3585367,12.187346,0.8673918,-3.7294066
278,3.0,3.0,-2.385974,-3.2446358,-1.4064658,5.901565
279,2.0,2.0,-2.6866014,0.17766514,11.427577,0.31952894
280,0.0,0.0,16.094395,0.52680576,-5.352376,0.6794652
281,0.0,0.0,12.85254,0.95561373,-4.5153384,0.5864371
282,1.0,1.0,2.6590385,9.582023,0.6242324,-2.9146767
283,1.0,1.0,3.5121558,13.5168495,1.1863925,-4.2508855
284,2.0,2.0,-2.9243016,0.14330462,12.533213,0.29830742
285,0.0,0.0,12.436203,1.0293738,-4.39598,0.57957137
286,0.0,0.0,8.098165,1.4797598,-3.1139941,0.4062506
287,3.0,3.0,-2.4253619,-3.3004797,-1.4488109,5.997535
288,2.0,2.0,-2.7861946,0.10755857,11.862341,0.35009515
289,3.0,3.0,-2.4293797,-3.3292947,-1.5308951,6.007665
290,2.0,2.0,-2.7760532,0.23209187,11.858922,0.19815408
291,3.0,3.0,-2.2484767,-3.0115538,-1.0947226,5.591899
292,1.0,1.0,3.289314,12.165549,0.9671571,-3.775763
293,1.0,1.0,2.5064516,8.984839,0.6475903,-2.7202182
294,0.0,0.0,11.028679,0.8409029,-3.9161446,0.53272355
295,2.0,2.0,-2.347783,0.26139483,9.955158,0.19360827
296,2.0,2.0,-2.6342285,0.15176377,11.161935,0.2991873
297,2.0,2.0,-2.8965456,0.28280294,12.345958,0.15897952
298,1.0,1.0,2.7964454,9.761916,0.6041869,-2.9320166
299,2.0,2.0,-3.0711102,0.22211272,13.176053,0.19174396
300,2.0,2.0,-2.5271704,-0.09487278,10.208423,0.60335064
301,1.0,1.0,2.1914356,8.342086,0.6587753,-2.568117
302,2.0,2.0,-2.7833824,0.6083129,11.559733,-0.120798245
303,3.0,3.0,-2.4297206,-3.332394,-1.5570045,6.0054197
304,2.0,2.0,-2.2287858,-0.014023729,9.175328,0.46699822
305,2.0,2.0,-2.6876056,-0.03516511,11.112933,0.5237731
306,0.0,0.0,15.903244,1.1074053,-5.4977894,0.6403359
307,3.0,3.0,-2.4089928,-3.2945206,-1.4937072,5.960136
308,1.0,1.0,1.9197474,10.597312,2.02322,-3.6968503
309,2.0,2.0,-2.6354496,0.33727622,11.1577,0.1004803
310,2.0,2.0,-2.3515084,-0.058024608,9.360385,0.58972186
311,1.0,1.0,3.0236323,12.021019,1.1863651,-3.8120065
312,2.0,2.0,-2.8750155,0.16751164,12.322461,0.29453802
313,2.0,2.0,-3.0918121,0.23601791,13.229194,0.20170246
314,3.0,3.0,-2.2691414,-3.0535884,-1.1614964,5.6476426
315,0.0,0.0,12.288652,0.4691993,-4.1576304,0.56375015
316,3.0,3.0,-2.4109156,-3.31394,-1.5665052,5.960031
317,1.0,1.0,2.838908,9.998358,0.6680447,-3.0000865
318,3.0,3.0,-2.4062436,-3.2625391,-1.3921946,5.9469604
319,0.0,0.0,12.983655,1.2716988,-4.60771,0.5799376
320,0.0,0.0,15.386943,0.53601754,-5.152421,0.6388663
321,1.0,1.0,3.0801733,12.02361,1.0463061,-3.7603712
322,3.0,3.0,-2.3972285,-3.2700589,-1.4341886,5.9354033
323,3.0,3.0,-2.3301818,-3.1211236,-1.1645846,5.772755
324,1.0,1.0,2.4179626,8.972516,0.64496446,-2.7603962
325,2.0,2.0,-2.609,0.009680025,10.888991,0.44537473
326,3.0,3.0,-2.2128615,-2.9665756,-1.0676464,5.514678
327,3.0,3.0,-2.298453,-3.0471647,-1.0286012,5.7005515
328,2.0,2.0,-2.714646,0.23142421,11.557536,0.26470912
329,1.0,1.0,2.592409,9.042514,0.50926447,-2.7035027
330,2.0,2.0,-3.0847328,0.42860132,13.050376,-0.00090159476
331,3.0,3.0,-2.3650258,-3.2140982,-1.3362596,5.8749194
332,3.0,3.0,-2.3872733,-3.2440374,-1.3777208,5.914692
333,0.0,0.0,15.273045,0.4620055,-5.0981135,0.63919437
334,1.0,1.0,2.7510834,7.9773154,0.05736497,-2.1527445
335,3.0,3.0,-2.173044,-2.9088745,-1.0597063,5.4071326
336,0.0,0.0,9.839646,0.58807456,-3.4655972,0.4845568
337,1.0,1.0,3.4722517,6.840257,-0.64057446,-1.4344989
338,2.0,2.0,-2.7610385,0.06537383,11.696443,0.3735975
339,0.0,0.0,12.459792,1.1632018,-4.4575176,0.57841194
340,3.0,3.0,-2.423295,-3.3106778,-1.4746153,5.9979796
341,2.0,2.0,-2.7838671,0.106048815,11.780864,0.3785398
342,3.0,3.0,-2.274089,-3.0652606,-1.1737359,5.6593585
343,3.0,3.0,-2.3780396,-3.2313101,-1.3818077,5.8921504
344,3.0,3.0,-2.235783,-2.9924126,-1.0809563,5.5597296
345,3.0,3.0,-2.295693,-2.9960284,-0.80265653,5.7015576
346,0.0,0.0,8.35771,1.3637912,-3.2036502,0.42202604
347,3.0,3.0,-2.2245486,-2.9953346,-1.14752,5.538537
348,1.0,1.0,2.736186,10.502018,0.8689697,-3.287433
349,2.0,2.0,-2.6672738,0.1362471,11.363391,0.29375756
350,2.0,2.0,-3.1894987,0.32522953,13.579044,0.118731126
351,0.0,0.0,14.530296,1.1598829,-5.0892043,0.6335889
352,2.0,2.0,-2.3827484,0.3286907,10.033504,0.1688783
353,0.0,0.0,13.1594305,0.5109385,-4.4386663,0.5557085
354,0.0,0.0,11.185581,0.692824,-3.8815346,0.47964966
355,1.0,1.0,2.8112237,11.841471,1.2872863,-3.8454244
356,1.0,1.0,2.871049,10.399207,0.7304852,-3.1492622
357,2.0,2.0,-2.6038744,0.22823483,11.10324,0.21881305
358,2.0,2.0,-2.9327369,0.21454737,12.538105,0.26739657
359,2.0,2.0,-2.5242903,0.43689862,10.562582,0.047868595
360,0.0,0.0,13.87414,0.7018508,-4.7118206,0.5843817
361,2.0,2.0,-2.0872517,0.49050117,8.566791,0.122450635
362,2.0,2.0,-2.5263002,0.27822214,10.730969,0.14556156
363,0.0,0.0,7.634269,0.5605004,-2.786367,0.4275955
364,1.0,1.0,2.6399658,11.347849,1.2118509,-3.6678927
365,1.0,1.0,2.7401958,10.859597,1.0537068,-3.4443119
366,2.0,2.0,-2.6697385,0.035214655,11.171605,0.45429087
367,0.0,0.0,12.55004,0.4651333,-4.2413015,0.5804151
368,2.0,2.0,-2.990622,0.33877262,12.676368,0.16352211
369,1.0,1.0,3.1952658,12.329574,1.0628954,-3.853665
370,3.0,3.0,-2.3929389,-3.2599366,-1.4385948,5.9199743
371,3.0,3.0,-2.4303975,-3.32532,-1.5262398,6.006712
372,2.0,2.0,-2.8663704,0.25131765,12.196598,0.2107874
373,2.0,2.0,-2.822221,0.14978668,12.065047,0.3091966
374,3.0,3.0,-2.1822262,-2.9238982,-1.0533395,5.4416785
375,0.0,0.0,13.789168,1.166814,-4.847416,0.5658852
376,2.0,2.0,-2.5857346,0.21794105,11.023379,0.24394093
377,1.0,1.0,3.201225,13.292854,1.3854382,-4.2601457
378,1.0,1.0,3.2013896,11.722235,0.8716786,-3.606027
379,2.0,2.0,-2.8843858,0.09991162,12.259588,0.34450257
380,1.0,1.0,2.8942025,10.094655,0.60463536,-3.0242727
381,2.0,2.0,-2.6022158,0.109551124,10.973557,0.35464585
382,1.0,1.0,3.0990844,10.101467,0.4465975,-2.9324522
383,2.0,2.0,-3.1844559,0.31463194,13.556383,0.11220716
384,0.0,0.0,15.890386,0.43811762,-5.277349,0.6526927
385,0.0,0.0,15.743189,0.69725883,-5.31122,0.6508168
386,1.0,1.0,3.551867,13.646469,1.2148788,-4.268488
387,1.0,1.0,2.8846624,10.815342,0.82759476,-3.3396137
388,3.0,3.0,-2.3381197,-3.150746,-1.258464,5.7883487
389,2.0,2.0,-2.6380985,0.071954034,11.0400715,0.39535677
390,2.0,2.0,-2.9449928,0.12444406,12.575091,0.33228898
391,1.0,1.0,2.8064883,11.043376,1.0118917,-3.4593525
392,3.0,3.0,-2.4501896,-3.3592103,-1.5621145,6.053475
393,0.0,0.0,12.424842,0.9697262,-4.3855476,0.53209245
394,1.0,1.0,2.7959082,10.369988,0.84363484,-3.2154968
395,2.0,2.0,-2.9198606,0.29627642,12.393475,0.1729307
396,1.0,1.0,3.163984,11.215846,0.7620336,-3.405729
397,2.0,2.0,-2.7119067,0.19903624,11.558485,0.28996205
398,2.0,2.0,-2.7701113,0.203556,11.829064,0.28193045
399,3.0,3.0,-2.2181332,-2.1876414,3.1199758,4.123026
400,3.0,3.0,-2.4191754,-3.3085074,-1.5117218,5.982614
401,3.0,3.0,-0.15003422,-0.5995554,-0.6268965,1.0159497
402,0.0,0.0,9.061334,1.0176805,-3.3102913,0.42145646
403,1.0,1.0,2.9176438,8.504367,0.124916315,-2.284625
404,0.0,0.0,11.757198,0.3952695,-3.9813647,0.53122747
405,1.0,1.0,2.575489,7.851764,0.17052984,-2.2123268
