Pred_inc,Pred_PA,Real_inc,Real_PA
60.98917,-123.64859,70.9,231.60825
-35.140804,-16.553556,-48.6,346.3679
54.76183,145.98222,80.7,148.15874
-46.10521,75.67677,-86.4,105.58132
0.61164975,86.99406,1.1,111.82049
70.41615,43.643005,85.7,40.982594
49.866417,53.951805,49.7,45.56423
18.9545,-212.58167,27.0,129.55046
31.041267,-96.85692,39.6,263.23975
15.250894,91.59075,13.5,121.47702
12.060831,95.20858,5.4,102.130196
70.44178,11.232108,86.6,176.75272
59.177902,-128.81891,65.6,239.13821
32.197563,-81.18217,32.1,263.87454
-12.427577,114.495766,-9.4,143.08672
18.933252,-128.11594,-35.2,227.09944
45.337208,-28.779728,48.2,320.98962
72.212204,-144.50008,76.4,209.20041
46.337574,48.431877,52.6,50.955353
19.645247,-158.32849,24.5,189.23656
-4.9860873,48.39848,1.7,46.867237
-21.042763,-130.15485,-25.7,219.87782
-23.248808,45.132374,-16.5,57.96444
58.08851,-90.74764,69.8,279.7658
37.598106,67.39224,40.7,75.790016
-53.784798,-99.68132,-61.0,279.53766
-70.99251,177.1727,-72.2,209.2574
59.22349,-86.31517,66.1,276.24863
-37.065468,-190.39192,-40.3,173.64233
50.199677,60.469704,41.9,71.21967
9.264342,149.11592,4.7,155.01811
-18.157469,128.71971,-25.9,129.67825
-54.517597,-54.68603,-61.0,308.8271
-54.83383,151.814,-58.9,170.20653
64.09765,-98.57745,75.5,236.85791
57.855698,-55.348297,67.3,298.73505
32.427555,-17.579233,39.3,337.81372
-68.48752,103.377235,-70.2,107.8977
61.967922,30.897915,-68.1,47.550266
-37.808205,-7.3976874,-51.4,1.2445576
8.641589,132.54001,7.6,144.8849
-23.861404,28.569695,-18.9,38.314335
1.5425285,-53.007,3.0,318.97598
33.27618,77.65284,37.6,70.73489
-30.173773,-182.07283,-29.7,169.45584
55.32017,-40.904846,69.7,292.382
26.608858,-28.067087,37.7,318.44144
14.4246025,-147.39406,13.1,196.13551
73.523254,50.19495,72.3,40.086613
-1.4277549,-50.04323,-2.9,322.82822
20.065226,-181.01707,25.9,173.94952
-16.364168,71.94514,-11.8,76.66228
-55.23275,-187.51988,-78.9,137.19511
-11.48682,120.6781,-8.6,136.37001
37.737183,95.85041,41.0,105.86717
59.711533,84.11268,66.9,85.42739
-60.627518,-184.6078,-68.7,171.73305
71.10586,69.65336,85.2,33.12731
-6.065272,45.76462,3.0,66.22219
53.129147,75.9277,50.6,78.899025
-42.008915,31.21436,-36.8,42.040913
55.083775,-124.8941,54.2,219.75162
-70.95994,136.35378,-78.2,154.21304
-34.23884,-18.140715,-33.6,347.13385
36.98303,102.21358,34.6,109.51194
2.4497576,-146.26846,-0.9,174.86307
-53.78426,-5.787852,-57.7,2.0418575
-13.586654,84.25279,-5.4,83.09885
39.95085,101.71613,45.0,87.896904
-37.857445,72.69279,-36.2,86.119774
57.999916,77.19426,62.4,74.518105
-46.739826,-5.682558,-49.9,351.5228
49.364548,-87.83336,58.4,262.50134
-45.345264,-101.37411,-43.5,270.52527
-57.690613,-44.100082,-57.0,313.58185
-39.092632,-128.37096,-30.0,230.3044
-67.00636,-4.738358,-79.3,8.131455
25.007915,-35.88898,22.8,310.98923
42.06476,-38.414494,-66.7,325.45193
0.08490946,-40.61737,0.4,335.36697
45.91944,148.59492,51.3,152.13596
-56.359287,86.33437,-58.3,106.85715
-63.958168,-120.67887,-70.7,234.61752
52.643574,81.931625,67.8,56.592228
42.781303,-168.74792,42.8,178.80466
20.204124,61.240997,29.2,66.73867
25.593992,-87.18596,33.2,264.63617
38.363113,141.45845,-80.7,257.89362
-30.104172,97.11485,-31.0,110.448006
-51.75225,-10.866348,-61.0,7.34353
-69.73224,-187.87952,-77.9,158.99834
-82.3255,138.39684,-85.8,155.68207
-39.642704,-107.70146,-89.0,267.716
56.949528,-60.107185,61.3,293.73325
-79.083206,-106.42157,-81.6,270.44675
9.853379,-133.15576,21.6,203.53806
-63.374065,-72.62348,-68.9,292.12115
-76.38924,-19.25047,86.5,119.85625
16.375267,-119.80244,12.3,228.7623
1.0508702,-26.641672,-8.07e-13,344.8259
79.81422,114.72379,85.9,28.465256
-56.918953,86.44305,-57.1,119.463875
16.180012,-0.7899465,12.8,357.7099
-43.854404,-50.956524,-41.7,309.61572
49.98445,-48.12923,55.0,305.90643
-19.99928,72.18608,-16.0,78.91304
50.10474,-135.71991,67.0,211.91971
57.704666,-13.005144,71.8,352.4528
-46.796173,-154.31458,-39.0,214.4442
36.554585,-86.466606,39.8,269.01254
34.323803,84.87254,-89.1,260.11948
-3.9607017,-66.84228,-1.1,285.1818
59.15046,-75.02426,66.8,277.55167
59.167118,-201.82672,69.7,149.41437
-27.282906,54.366932,-19.9,57.188988
10.585066,85.174904,29.6,93.81138
-32.11589,-138.1599,-35.7,222.80872
-49.873837,149.41629,-50.3,170.29364
-51.475574,31.401604,-44.0,38.419956
-11.108153,-156.76308,-18.2,182.41304
1.8082445,-94.12149,5.4,262.43146
-61.028214,-12.961491,-66.2,0.3776461
-26.499258,98.385025,-31.4,112.037125
-83.98301,79.61764,84.4,67.5365
-12.250397,59.17633,-11.0,65.06912
-51.6382,40.325325,-49.2,59.99911
-2.4108665,101.29833,-0.6,121.1734
-40.482033,-41.630928,-45.1,332.24918
-51.11542,-18.871016,-50.6,343.89758
-53.419785,-10.670775,-62.2,352.93402
-26.671116,-55.948956,-25.1,307.61188
-36.059937,83.43236,-30.9,96.74366
70.73885,-102.636345,88.2,87.816315
-9.211261,-180.99327,-3.0,163.6051
8.782079,108.30506,16.6,115.36238
-39.688934,-99.375114,-41.9,251.07214
83.337,58.13777,78.5,70.43807
-46.7981,-37.89656,-41.0,324.91034
64.007645,49.10194,-68.6,84.56036
73.09276,29.896809,75.6,52.85437
-20.893496,-46.421623,-22.9,307.01663
-6.6194897,128.5001,-13.7,145.46843
-71.13865,-23.000574,70.1,317.4514
-30.677023,-100.41459,-71.4,277.1323
12.712005,-137.49991,28.2,205.15508
40.508465,-101.040474,31.8,244.0295
68.046974,-58.47628,82.5,293.68723
66.49054,-151.85007,70.3,196.63104
-7.819275,-4.759274,-5.9,353.28262
13.971288,61.964825,18.3,69.91266
-23.908447,84.97734,-15.3,89.53929
-16.283194,107.87899,-17.1,123.46549
-62.50041,-27.768171,-62.6,336.13046
-59.159164,11.300561,-63.3,21.846188
-45.319668,25.436405,-50.1,25.888634
-9.646724,132.03279,-6.0,148.74867
-30.913397,-150.92416,-36.3,204.97766
-73.086525,72.8972,-66.1,90.17743
47.474705,6.311492,58.4,4.4986095
0.8361346,-68.375916,-1.1,278.5962
1.3642372,75.95295,-0.3,91.21228
30.535946,-84.250435,84.8,287.62613
57.050583,-167.46355,58.6,188.50945
61.834724,22.952929,61.2,19.625046
-72.51916,61.527615,-68.0,107.81855
-60.797188,-122.00799,-65.3,234.90727
60.243385,55.848152,65.9,54.43102
-56.752132,-34.48307,-65.2,331.12286
-72.030624,116.07021,-64.6,123.35607
-66.52858,-191.75113,-64.7,159.32756
-10.597649,-139.51437,-19.5,198.17511
61.433475,-179.45183,62.2,162.97527
-77.045906,72.36081,-88.3,43.01535
-16.09017,-131.53294,-18.3,213.80717
40.406445,21.874552,45.0,18.073174
77.61343,-188.2135,88.7,304.1327
29.300339,83.53,35.2,90.84835
54.585396,34.42775,59.5,32.455307
42.24875,1.9608825,44.6,6.4357066
-69.25767,-47.705296,-72.1,309.62653
-9.026955,-48.61947,-5.5,312.15994
-84.40862,-51.494453,-83.0,309.40735
-55.886105,-165.08728,-47.6,209.39519
26.653019,-5.304703,27.6,350.01337
-65.070145,-181.0746,-58.5,180.64996
55.32714,19.75235,75.3,19.332638
60.424076,-157.74257,71.4,197.05673
21.11485,50.12214,23.2,50.996586
12.543374,8.553582,79.5,349.01392
1.9313064,-181.30887,-3.1,162.3371
1.2680452,5.3253713,-3.6,3.858585
25.831738,-193.28502,35.8,154.37517
-71.24817,-203.58289,-73.3,150.5803
-21.703863,-39.977722,-26.4,321.6383
-15.012449,-86.72358,-10.9,265.7075
-44.875225,-60.936043,-36.7,298.6814
-2.8978493,-2.9398007,-14.1,8.702152
26.827353,-179.92564,26.0,162.0204
-0.115311295,-60.713947,2.1,298.76395
19.717768,-188.05013,31.5,167.96112
19.386765,110.51551,23.4,118.17709
-40.7329,-151.19363,-37.7,207.1684
-52.2484,-130.64285,-66.2,216.54126
66.566055,-15.454903,84.7,318.58194
60.309105,-147.85808,69.1,189.02666
50.59133,29.227207,50.9,18.353283
45.184902,-0.27033183,49.6,357.52963
6.463411,-99.467735,5.6,254.52997
-48.791542,68.19584,-53.9,73.53162
-18.311573,-151.94637,-11.3,191.0792
57.037235,29.755573,65.3,27.935778
-30.807777,76.39622,-34.4,97.2014
17.447893,-168.17238,21.4,182.64236
69.33156,-170.6259,71.8,181.1809
-19.025484,94.64686,-25.7,101.24267
17.58436,-87.08956,25.8,243.0869
57.718216,-13.966658,60.7,343.58276
-16.818422,32.780334,-13.0,39.341496
43.12857,-51.51575,50.5,293.89832
-52.178185,-30.442842,-59.1,340.06122
41.548634,-26.208187,41.3,332.3704
63.22711,75.99407,63.0,55.956577
59.314568,54.626762,61.6,70.35945
-50.694122,-125.82283,-58.2,227.96567
-80.49036,-181.0577,83.2,165.06444
-46.073273,104.4539,-45.8,122.87567
45.583412,19.038855,52.0,8.379518
63.222816,36.312546,65.4,45.129147
-83.24014,-185.54382,-80.5,170.03941
3.848493,38.023865,-5.1,39.007717
72.47407,-46.11032,86.5,272.54553
-48.312477,-9.201859,-52.9,353.82953
65.65453,86.73813,-75.7,128.31932
-16.563305,56.74525,-12.3,60.50756
-14.965194,-49.58792,-8.8,312.9219
61.399162,11.944485,70.9,2.3934052
-76.95372,-46.968857,-86.2,8.272707
-80.90046,143.2314,-83.5,150.2186
-64.39827,-85.160286,-75.4,259.4374
-10.882118,-63.052673,-19.2,293.17026
63.401024,-116.59737,74.1,262.2815
62.409294,-9.574036,78.2,355.54843
70.62524,115.7827,66.5,117.589905
18.63421,-185.98557,22.5,161.09315
3.9334903,-173.01897,7.0,172.25362
8.620746,77.10482,3.0,94.381165
-78.31027,84.04787,78.8,74.74591
0.479828,-61.295025,0.4,277.61325
47.602024,-66.08134,50.5,285.59805
-8.810674,-41.316666,-15.0,320.76413
-44.775356,105.22724,-48.2,126.8002
-8.069797,-44.75069,-12.6,319.77173
-77.72995,-167.24042,-81.8,205.19606
31.760435,-90.56678,29.1,247.60504
-76.52326,-88.22224,-75.1,304.1138
72.55831,189.79373,80.5,194.08736
67.33831,120.695335,82.2,117.544426
17.589504,-135.84401,15.6,229.45052
-38.042217,-178.40927,-35.7,172.3933
-64.84032,-5.220631,-70.1,357.0695
-84.574745,17.382742,-89.0,339.10858
-0.053104527,-23.667912,-57.3,357.01755
2.6512547,-82.43307,8.4,274.97836
-33.749577,42.695488,-29.4,46.833576
12.861331,-112.03228,18.9,244.19986
-63.876255,62.01451,-52.9,81.19768
45.40546,17.598558,62.7,12.429569
-51.311943,-185.8107,-45.9,174.58429
-9.135273,-136.11333,-7.1,218.05937
-10.954425,-156.88455,-12.8,203.69115
-35.13249,-102.77885,-42.4,257.48804
-5.199406,150.16882,83.0,171.51909
-12.672539,118.62679,-14.8,131.67763
8.536142,-103.8336,7.2,254.82184
35.50103,-70.7671,37.8,273.17834
-49.670273,158.10138,-44.2,172.02365
46.081753,-25.667093,59.3,325.9794
55.394882,48.893967,54.5,37.09488
-17.674358,-137.95657,-8.9,205.69519
73.77144,100.30054,87.8,111.606575
55.457485,-81.79954,58.4,269.46558
-76.52324,131.15782,-83.8,129.701
4.0731854,-110.29605,12.7,251.81705
-82.994385,39.03848,-68.3,82.1305
68.562546,133.76753,74.5,141.96523
38.24516,-98.717476,27.7,258.3909
-26.7088,-58.078938,-24.5,312.4058
-16.083649,-132.2184,-13.4,211.05673
-62.25253,14.1094265,-67.1,16.905615
13.777142,22.414585,12.9,27.807095
-9.665506,18.192652,-8.0,21.331114
46.662914,-132.0616,43.8,212.63152
-67.52406,108.2279,-72.6,124.70347
74.01423,-112.2339,-72.7,247.75253
55.377174,131.58337,68.4,126.67482
15.51775,-46.4064,6.9,316.49323
31.930342,-109.84126,28.0,211.47168
-15.970272,74.62035,-23.9,86.48469
-71.84552,100.03686,-70.7,94.05555
13.881137,-135.14932,17.1,207.24983
-64.6411,-146.25644,-66.6,202.76929
66.110146,129.04314,85.1,114.62435
-55.158714,69.70516,-52.5,82.40189
43.673866,86.38643,49.3,99.70053
-34.194675,31.690655,-39.9,37.881428
-59.80388,-106.58793,-54.9,244.20598
-72.690025,-14.022507,-81.1,25.469778
19.949425,29.462744,21.4,27.121048
-74.69274,-41.839363,83.7,251.9413
11.693738,35.431915,11.8,37.577686
40.99669,87.89679,54.1,90.85855
67.59728,-122.716965,73.6,208.32356
-34.880795,15.864146,-32.8,21.773836
48.025307,104.34425,78.2,108.96429
79.719284,186.13321,-87.0,243.91911
68.14511,40.16962,78.3,57.42897
30.135988,52.836098,28.5,56.633312
14.944995,-112.38172,12.4,241.57596
14.726407,-132.18855,22.9,208.45645
-81.59705,111.37928,-87.4,140.52081
36.475388,-43.607513,38.0,308.7036
54.21857,-124.959526,67.9,250.71158
32.706245,-113.668846,48.8,224.73372
28.554989,25.676369,30.9,13.253923
16.770193,-13.739237,9.9,341.07486
42.033493,-191.9894,43.0,157.92303
-53.27725,135.27092,-45.0,138.74149
-55.654545,46.22149,-51.2,60.664383
46.578842,-145.22572,48.8,205.60197
-58.48185,21.906357,-63.9,27.49797
-17.00281,124.470825,-19.7,144.1632
-58.98066,109.65502,-54.2,144.86339
30.31032,-19.933016,31.4,320.44882
60.567623,-108.15354,73.0,234.01936
-9.100932,44.796356,-10.8,38.83717
-37.309128,51.837574,-71.3,90.69752
54.444324,47.020706,64.5,54.37445
-79.20173,-11.020287,-82.6,348.99423
-33.89061,30.620518,61.5,20.337595
58.668472,79.12959,60.0,77.0248
46.751324,11.927859,57.7,12.593301
71.09703,0.05007042,88.4,27.394794
-59.710583,56.867027,-58.7,83.128494
54.82324,-127.50773,62.0,220.8922
-12.426001,112.03417,0.4,131.61295
-18.928211,20.434925,-47.7,37.592754
30.206003,-56.209297,89.6,334.8142
-22.392488,114.64444,-26.3,126.570625
-64.41146,-161.71779,-63.4,181.46066
56.817623,-164.159,66.8,176.11339
74.68267,-36.931187,89.5,344.271
72.0341,-111.983574,84.0,208.7542
55.116074,-214.05199,-65.3,152.13078
0.2936331,-60.489937,-3.2,286.91138
-33.864388,-53.94993,-37.2,309.29575
12.460573,95.86093,17.3,107.473145
-26.573456,-1.5687995,-28.1,0.51533693
-27.398434,0.79526824,-23.5,11.990911
-5.5251703,-106.72475,-16.3,239.69884
-18.843988,33.78003,0.4,38.16458
72.38289,31.77318,76.8,46.240253
-76.78521,33.24009,-89.6,284.7839
30.8331,66.00318,30.7,61.45259
50.97902,111.57018,55.3,108.23393
-20.925364,28.61922,-18.4,33.13122
-66.67662,75.39973,-64.0,90.44754
-45.547127,-125.40263,-38.3,225.90562
63.3265,-105.924034,80.5,231.6958
16.064808,64.450066,18.1,61.6412
-59.827675,54.341015,-66.2,80.15449
37.830566,-116.49083,41.1,239.36818
40.395546,-51.26471,46.8,303.5736
43.09517,-52.228115,85.5,225.90256
-16.80934,95.77837,-19.2,107.32387
59.273327,46.09961,71.6,51.811993
17.037853,25.083511,22.7,24.935955
-64.482346,-29.858576,77.2,335.2284
27.731936,89.64685,33.7,101.92696
-52.24529,-73.63479,-52.4,282.6435
-50.40742,-168.9171,-67.8,182.85443
-41.10837,-171.16512,-40.1,185.8095
0.33172676,10.594242,-1.7,8.534415
-7.467965,39.234314,-15.8,42.5708
-10.306737,-122.03611,-7.9,225.32062
-64.24908,-38.883373,-59.4,331.48993
-62.28348,6.7198453,-65.0,15.724466
59.84678,-127.570755,65.4,218.82356
-46.91529,26.907928,-58.8,36.78222
30.329279,66.34457,30.1,73.67496
-60.249733,61.64592,-65.7,72.50051
27.33369,-74.07973,28.4,279.56628
-68.061134,-68.52974,-75.0,276.5428
51.56439,-105.09118,75.9,230.10368
-13.03028,-44.364445,-31.4,321.73544
-41.94131,-92.983345,-50.9,265.72476
-0.45689777,95.54409,0.5,111.191475
-67.68458,-9.992246,-68.9,13.221668
-18.191387,-188.84737,-8.0,154.74112
68.753006,68.285126,-85.7,106.65958
-32.77124,-17.17611,-34.0,347.2764
-38.658604,0.8775232,-40.7,6.8331623
-36.97852,-122.9794,-44.6,226.3243
63.268528,-135.96864,68.7,204.4153
45.680134,127.643456,49.4,142.81834
70.54516,125.26177,-85.9,214.8663
53.911312,-193.4835,51.6,156.13834
-57.885696,-50.373783,-62.0,307.24103
-52.604836,-49.483295,-55.3,313.7758
36.437603,61.915745,43.3,74.762726
60.455788,36.89062,58.5,41.960785
-81.48308,11.629159,-88.5,239.3904
-68.721,115.37412,-67.9,117.93895
45.3855,-82.4303,43.2,269.7045
-75.87126,-88.96241,-73.5,282.4215
29.556374,-59.43813,37.1,283.17947
43.00993,20.46213,34.7,17.978521
-32.094864,-97.180565,-35.8,258.1753
25.353563,-10.438462,29.3,337.35416
21.249697,35.90153,27.3,36.039104
-4.6819005,-16.594044,88.1,319.3916
62.226505,23.479105,85.7,41.14137
-82.088585,37.450592,-86.4,92.21207
35.065277,-107.88719,35.4,239.12294
41.627224,111.91603,37.6,110.54654
-34.39305,-177.60042,-40.2,178.2307
-33.496525,-107.0872,-36.9,254.29155
57.846508,81.90076,52.5,70.75458
0.1522074,-131.52716,-1.6,197.46037
11.7361,-73.65651,1.3,276.96527
56.308407,-124.468704,61.0,211.44754
58.077198,-195.48302,79.5,153.36835
53.12677,-160.21101,53.4,188.34303
-39.87628,-112.581184,-33.8,238.56078
75.02983,-19.084578,76.6,328.86118
61.31864,13.931808,84.0,345.98724
40.770977,-136.12186,40.7,208.3378
-12.707206,-91.45641,7.9,267.54654
75.73599,124.23619,-87.4,226.2338
-8.382928,0.57687676,-3.9,0.81963366
-60.6214,110.19875,-68.3,104.369255
18.62595,78.2493,27.4,85.692825
41.009457,9.970725,53.5,13.584181
-21.50114,79.54037,-20.2,92.008835
41.697952,83.20206,43.6,80.77501
-76.93891,-138.82983,-83.0,183.80772
72.38381,-7.8432903,74.0,344.90106
21.188862,-45.68573,24.6,297.05978
-5.1698284,-92.09107,1.0,258.46597
34.118073,-158.47089,36.6,138.13362
-66.180016,159.4949,66.9,158.37325
12.44978,95.50066,15.1,107.404724
-64.008156,145.64275,-75.4,168.76624
39.988224,-89.36914,36.0,265.75177
79.26858,-139.38605,80.1,247.6937
-16.057707,4.397325,-16.8,9.4080515
-8.862601,-135.6134,-0.5,195.49213
47.9332,-6.2218275,48.8,342.66187
-21.713877,-200.05516,-16.7,151.68175
74.42543,-202.82666,70.1,154.04198
53.92566,116.25713,58.7,125.81292
-52.673916,15.494673,-49.0,10.527726
71.69422,3.1726766,75.8,0.79526377
63.962975,-179.2081,70.0,169.01572
21.0545,-104.97467,22.4,246.31013
-33.187004,3.689931,-34.2,13.045535
12.177956,143.44846,11.2,149.39555
41.690086,133.22783,38.2,142.07195
47.47087,-12.541949,86.2,326.20013
40.908077,-122.896034,40.6,217.5893
53.151398,43.36849,44.6,42.446194
-21.065868,-125.853264,-22.9,229.28482
-11.330395,-79.63833,-3.0,264.3978
52.459927,-122.65607,64.0,230.62306
-17.36559,32.236732,-19.5,30.488577
46.741764,-191.2564,53.8,148.19572
-6.3778205,35.372913,-7.4,33.688152
51.32384,-35.04292,58.1,318.3952
72.93391,-42.43144,91.4,42.371536
62.57369,118.76035,69.4,124.12359
9.4603405,-110.4375,15.7,269.29495
-9.565456,16.42373,-12.0,13.912214
77.75765,18.809586,87.4,38.425278
10.657935,95.81422,22.6,94.60774
67.833496,-22.157238,88.0,41.354004
-1.2050918,-130.16649,-1.3,204.27766
12.521773,112.06489,23.9,127.08491
35.360638,-205.48099,58.8,135.50053
46.323074,47.162514,43.2,39.45989
49.93384,-206.09715,58.6,151.87859
78.39719,-189.19963,-86.4,231.86339
-63.013836,-43.34842,-65.2,314.15613
-53.778347,0.274789,-70.0,68.005936
-11.24591,129.02168,-16.8,129.25076
-71.954124,-93.29728,-69.9,270.7303
-12.840682,-103.187805,-8.2,250.48447
2.3632116,-55.957653,1.5,295.68634
67.471306,33.156536,72.7,40.929108
48.38829,-158.15195,46.4,200.99481
21.414848,-125.377396,30.3,205.90067
-54.30232,54.97887,-76.0,131.87881
-12.116335,-154.83235,-20.1,198.86949
57.72325,-145.74942,75.6,185.7456
-39.79415,-197.64003,-32.1,158.91087
20.04266,-34.463478,18.3,319.75137
22.040329,95.5363,31.3,102.687584
-59.231472,29.216183,-59.9,50.52402
-56.467915,-0.67020357,-50.3,8.907338
-49.13225,-189.7569,-35.6,172.22972
-16.778036,-196.45311,-22.6,151.68413
50.25964,38.920235,53.7,37.536774
59.452953,-167.75995,69.5,191.52493
51.10421,-96.77345,45.4,252.64317
61.32022,-181.68707,64.4,173.30981
-2.3782241,-78.98934,-9.5,279.66864
-63.213165,-151.50064,-63.7,246.82764
-51.713566,-109.2145,-63.1,232.16042
-56.66318,13.152079,-59.1,26.194868
-15.438818,79.439766,-17.1,92.29097
17.01534,-119.46518,13.8,230.61137
6.607304,119.67771,10.2,123.46751
27.054792,64.56099,33.6,74.60182
16.431906,-10.520204,20.1,354.28156
44.334885,29.854307,38.5,37.32043
-60.515125,41.02651,-60.1,39.49154
-45.65063,-6.8742013,-42.8,1.144619
11.18511,105.6591,22.1,106.48871
58.296204,-177.47516,73.8,182.45732
12.583187,68.55735,-53.0,89.598656
55.414352,106.85272,63.2,113.49288
34.423176,111.74813,30.1,91.399635
-48.436417,108.93165,-51.8,126.494606
32.13896,99.1255,35.3,115.598526
37.27998,-124.908676,40.4,211.5467
43.949135,-114.005806,44.0,231.27785
45.688538,-9.149567,48.0,345.8139
8.300451,-163.48932,11.4,186.83823
-10.611362,26.750015,-13.3,22.983809
-48.19728,30.89824,-62.4,31.510456
-10.50261,-80.75612,-7.1,260.8415
-5.732815,43.94529,-1.0,52.067562
-13.126054,-11.858535,-11.9,344.7099
58.13194,-17.326633,62.4,336.58453
-59.382214,43.74766,-65.6,48.873596
-16.486229,-94.60252,-21.3,263.88644
55.87347,174.48889,-80.2,226.54974
-64.636444,-165.89705,-70.1,187.91275
71.913376,-148.26767,72.5,180.12956
-45.86824,89.66551,-48.3,120.0881
25.525549,129.57536,-79.8,141.4386
-23.274858,39.75006,-24.8,34.381294
-9.522537,106.50037,-4.3,114.9944
19.389313,82.21389,27.9,87.94014
20.196703,84.791626,19.2,82.12165
48.385883,102.14462,65.8,85.00633
-41.74014,119.30602,-40.9,130.47325
58.873077,41.281033,58.2,54.278847
-63.53072,-27.81902,-70.2,346.04706
30.644743,55.286037,29.5,57.359596
3.607481,-92.449844,5.4,265.4619
50.805138,118.75059,45.8,125.5516
-29.232622,-83.91102,-34.0,279.52405
-47.212486,-73.606155,-49.9,279.92523
46.09285,-116.25086,41.8,247.50797
-55.48818,-206.57034,-56.8,145.23106
-21.643316,-158.84789,-27.7,191.89436
-37.265575,117.28411,-42.5,134.58102
-76.96775,34.61721,-71.2,59.165627
17.440845,75.01136,17.7,69.696884
-83.29982,172.54305,-84.8,249.38817
28.309988,-182.1698,35.6,170.86469
26.141504,-12.564615,28.9,337.28043
-25.70874,-61.533283,-28.7,307.155
40.97908,-13.54049,55.0,351.4626
-39.623943,91.61419,-40.7,117.74698
70.66963,24.225447,81.1,24.529047
-15.241199,-135.28639,-14.9,214.04443
63.722534,-68.25286,-84.9,221.28395
58.806164,91.71781,85.8,73.893036
13.827094,42.034386,13.4,37.720135
8.613739,-118.323555,32.6,230.5329
40.516697,-210.74911,39.8,131.41873
-2.0379076,-44.186646,-7.9,324.41113
-32.425163,65.14535,-31.8,79.074104
34.829308,-129.72702,34.2,217.34944
-46.173695,75.74595,-52.8,93.327774
-27.571619,-204.2564,-31.9,150.37253
-62.435524,46.24535,-59.3,56.75505
48.949944,34.884888,59.8,39.51627
-32.239265,-112.52129,-30.7,239.08376
-6.480852,148.03532,-30.5,158.15703
-82.13908,-157.52402,83.6,278.16052
-51.611244,35.810207,-53.8,40.12599
-29.54967,-181.28156,-35.5,175.17851
-10.918411,94.75874,-4.5,105.43903
-38.298702,32.036064,-42.9,34.028023
-61.748825,-154.80806,-66.4,191.04184
68.879654,-181.12943,84.2,150.08363
-53.53071,71.846504,-53.8,104.80645
-35.941742,-143.50404,-38.1,215.69751
-9.914455,142.02748,-14.9,138.55891
-47.94883,-180.08617,-48.7,168.84848
37.442112,40.112335,88.2,91.63164
-59.475014,-48.13328,-61.7,308.48154
16.975956,-162.59036,-24.6,194.53056
21.558353,-16.20864,88.5,240.72426
-4.5837355,-114.01047,-6.2,243.94525
-58.32367,-160.10913,-59.1,177.6095
54.544563,-72.90427,64.7,277.79785
76.38954,144.71239,-88.3,229.9085
21.921186,136.6684,25.7,142.02126
15.243879,0.5703029,18.4,14.056659
3.807459,60.36807,5.3,57.0047
61.902077,-211.80278,70.5,148.76271
62.805756,-121.714554,69.2,239.30508
58.69652,143.17673,74.7,136.07193
51.43701,-167.75198,57.5,179.39604
53.745995,-83.22402,59.1,265.4446
-27.50013,46.613403,-16.3,57.94003
74.23693,122.75795,-88.7,82.74317
