               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  24,             0.02104,           0.0076637,           0.0030932,             0.92344,             0.89455,             0.95795,             0.61285,            0.019136,           0.0070665,           0.0033606,            0.009241,            0.009241,            0.009241
                  25,            0.020809,           0.0071377,            0.002549,             0.90807,             0.92698,             0.96452,             0.57425,            0.021769,           0.0070665,           0.0024667,            0.009208,            0.009208,            0.009208
                  26,            0.020025,           0.0074548,           0.0023135,             0.95217,             0.91847,             0.96292,             0.60669,            0.016873,           0.0069381,           0.0022166,            0.009175,            0.009175,            0.009175
                  27,            0.020298,           0.0072375,           0.0019129,              0.9389,             0.92667,             0.95483,             0.57719,            0.019587,            0.007038,           0.0021295,            0.009142,            0.009142,            0.009142
                  28,            0.020522,           0.0070155,           0.0017653,             0.98163,             0.93085,             0.96032,             0.62843,             0.01603,           0.0069364,           0.0017869,            0.009109,            0.009109,            0.009109
                  29,            0.019679,           0.0071619,           0.0022639,             0.93141,             0.90059,              0.9565,             0.59941,            0.021246,           0.0073312,            0.003475,            0.009076,            0.009076,            0.009076
                  30,            0.019177,           0.0070985,           0.0019396,             0.98231,              0.9282,             0.97231,              0.7193,            0.016772,           0.0062879,           0.0017343,            0.009043,            0.009043,            0.009043
                  31,            0.018951,            0.006939,           0.0017786,             0.98298,             0.94475,             0.97125,             0.72862,            0.014239,           0.0060489,           0.0013858,             0.00901,             0.00901,             0.00901
                  32,            0.018307,           0.0067941,           0.0019287,             0.92489,             0.91325,             0.96269,             0.66814,            0.017917,           0.0070218,            0.003629,            0.008977,            0.008977,            0.008977
                  33,            0.018882,           0.0069817,           0.0019438,             0.97626,             0.94395,             0.96767,             0.66174,            0.015449,           0.0060376,           0.0012489,            0.008944,            0.008944,            0.008944
                  34,            0.017714,           0.0068947,           0.0019319,             0.97863,             0.95108,             0.97098,             0.69317,             0.01659,           0.0063754,           0.0012294,            0.008911,            0.008911,            0.008911
                  35,            0.017982,           0.0065122,           0.0021162,              0.9731,             0.94776,             0.97374,             0.70924,            0.014705,           0.0064476,           0.0014396,            0.008878,            0.008878,            0.008878
                  36,            0.017262,           0.0067704,           0.0016218,             0.97513,             0.94102,             0.96428,             0.71613,            0.014697,           0.0059357,           0.0013626,            0.008845,            0.008845,            0.008845
                  37,            0.017425,            0.006512,           0.0017685,             0.96995,             0.93668,             0.96099,             0.60874,            0.015665,           0.0065133,           0.0012965,            0.008812,            0.008812,            0.008812
                  38,             0.01789,           0.0065122,           0.0015079,             0.96201,             0.91892,             0.96884,             0.61545,            0.018504,           0.0070754,           0.0018998,            0.008779,            0.008779,            0.008779
                  39,            0.017727,           0.0064246,           0.0017942,             0.99085,             0.93506,             0.97129,             0.70775,            0.015456,           0.0064748,           0.0016005,            0.008746,            0.008746,            0.008746
                  40,            0.017424,           0.0062807,           0.0016201,             0.98463,             0.93574,              0.9718,              0.6746,            0.014919,           0.0066154,           0.0012493,            0.008713,            0.008713,            0.008713
                  41,            0.018125,            0.006546,           0.0012407,             0.98764,             0.95151,             0.97012,             0.69236,            0.014807,           0.0064999,           0.0011132,             0.00868,             0.00868,             0.00868
                  42,            0.016767,           0.0065398,           0.0013855,             0.98805,              0.9338,             0.97364,             0.68824,            0.015288,           0.0064047,           0.0013158,            0.008647,            0.008647,            0.008647
                  43,            0.017316,           0.0064757,           0.0015644,             0.92716,             0.93487,             0.97238,             0.66497,            0.016431,           0.0070054,            0.002787,            0.008614,            0.008614,            0.008614
                  44,            0.017604,           0.0064109,            0.001308,             0.95185,             0.93749,             0.96963,             0.63508,            0.015669,           0.0074426,           0.0019512,            0.008581,            0.008581,            0.008581
                  45,             0.01587,            0.006249,           0.0013446,             0.97642,              0.9497,             0.97083,             0.71892,            0.013605,           0.0058197,           0.0011943,            0.008548,            0.008548,            0.008548
                  46,            0.016515,           0.0062222,           0.0014976,             0.98338,             0.95933,             0.97179,             0.68617,            0.015161,           0.0068935,           0.0012776,            0.008515,            0.008515,            0.008515
                  47,            0.016207,            0.006209,           0.0013533,             0.98913,             0.95039,             0.97323,             0.64126,            0.014973,           0.0068579,           0.0010374,            0.008482,            0.008482,            0.008482
                  48,            0.016017,           0.0061475,           0.0014019,             0.98512,             0.95309,             0.97208,             0.67496,            0.015339,           0.0066151,           0.0010193,            0.008449,            0.008449,            0.008449
                  49,            0.015516,           0.0061443,           0.0011436,             0.98527,             0.96167,             0.97644,             0.73401,            0.015483,           0.0059208,           0.0010227,            0.008416,            0.008416,            0.008416
                  50,            0.015152,           0.0058148,           0.0012978,             0.98691,             0.94588,             0.97448,             0.71268,            0.013847,           0.0067444,           0.0013054,            0.008383,            0.008383,            0.008383
                  51,            0.016177,           0.0063737,           0.0013961,             0.98598,             0.95108,              0.9761,             0.70304,            0.014765,           0.0061149,           0.0011352,             0.00835,             0.00835,             0.00835
                  52,            0.015081,           0.0060151,           0.0016443,             0.98163,             0.95064,             0.97179,             0.69538,             0.01493,           0.0065172,           0.0011992,            0.008317,            0.008317,            0.008317
                  53,            0.016018,           0.0061949,           0.0014899,             0.97639,             0.94545,             0.97191,             0.68836,            0.014343,           0.0061536,           0.0012417,            0.008284,            0.008284,            0.008284
                  54,            0.014771,           0.0059222,           0.0011501,             0.95912,             0.94019,             0.97053,             0.70834,            0.012848,           0.0059567,           0.0014664,            0.008251,            0.008251,            0.008251
                  55,            0.014713,           0.0058158,           0.0011491,             0.98132,             0.95667,             0.97278,             0.71081,            0.014835,           0.0059449,           0.0010354,            0.008218,            0.008218,            0.008218
                  56,            0.015508,           0.0058523,           0.0010389,             0.97762,             0.95401,             0.97287,             0.68513,            0.014063,           0.0063482,           0.0010939,            0.008185,            0.008185,            0.008185
                  57,            0.015078,           0.0058149,           0.0011899,              0.9852,             0.94471,              0.9729,             0.74922,            0.012024,           0.0053842,          0.00097662,            0.008152,            0.008152,            0.008152
                  58,            0.015361,           0.0061328,           0.0010828,             0.98998,             0.93905,             0.97439,             0.76492,            0.011367,           0.0055026,           0.0010362,            0.008119,            0.008119,            0.008119
                  59,             0.01556,           0.0062552,           0.0010587,             0.97634,                0.96,             0.97153,             0.75133,             0.01132,           0.0056393,          0.00098054,            0.008086,            0.008086,            0.008086
                  60,             0.01386,           0.0058718,           0.0013236,             0.98879,             0.94167,             0.97583,             0.77283,            0.011013,           0.0050325,           0.0010379,            0.008053,            0.008053,            0.008053
                  61,            0.015482,           0.0058311,           0.0012547,             0.95071,             0.92169,             0.97411,             0.73576,            0.013738,           0.0065177,           0.0022513,             0.00802,             0.00802,             0.00802
                  62,            0.014324,           0.0059181,           0.0014039,              0.9764,             0.95291,             0.97614,             0.73777,            0.011873,           0.0057164,           0.0011132,            0.007987,            0.007987,            0.007987
                  63,             0.01427,           0.0059634,           0.0012804,             0.98786,             0.95487,             0.97725,             0.77348,             0.01287,           0.0052682,          0.00097773,            0.007954,            0.007954,            0.007954
                  64,            0.013746,            0.005782,           0.0011607,              0.9747,             0.96167,             0.97152,             0.74621,            0.010834,           0.0057677,            0.001208,            0.007921,            0.007921,            0.007921
                  65,            0.014427,           0.0059297,           0.0010184,             0.98559,             0.95345,               0.974,             0.76389,            0.010556,           0.0056991,           0.0012711,            0.007888,            0.007888,            0.007888
                  66,            0.014153,           0.0059596,           0.0016891,             0.98087,             0.94087,             0.97082,             0.76887,            0.011069,           0.0053781,           0.0012366,            0.007855,            0.007855,            0.007855
                  67,             0.01446,           0.0057334,           0.0016086,             0.98608,             0.95917,             0.97302,             0.71286,             0.01411,           0.0057595,          0.00088387,            0.007822,            0.007822,            0.007822
                  68,            0.013807,           0.0054863,           0.0013881,             0.96476,             0.94085,             0.96302,             0.68725,            0.014115,           0.0062926,           0.0012566,            0.007789,            0.007789,            0.007789
                  69,             0.01344,           0.0057969,           0.0013393,             0.99075,             0.95348,             0.96893,             0.75899,            0.011128,           0.0055654,          0.00093613,            0.007756,            0.007756,            0.007756
                  70,             0.01363,           0.0056381,           0.0011794,             0.99087,             0.96279,             0.97643,             0.79023,            0.010392,           0.0052341,          0.00079141,            0.007723,            0.007723,            0.007723
                  71,            0.014339,           0.0057105,          0.00082233,              0.9788,             0.94857,             0.97262,             0.76043,            0.010825,           0.0057535,           0.0012847,             0.00769,             0.00769,             0.00769
                  72,            0.013031,           0.0055193,          0.00088611,             0.98583,             0.95781,             0.97375,              0.7589,            0.011307,           0.0056799,          0.00083035,            0.007657,            0.007657,            0.007657
                  73,            0.014307,           0.0059326,           0.0010685,             0.98373,             0.95703,             0.97205,             0.72947,            0.011657,           0.0058909,          0.00098643,            0.007624,            0.007624,            0.007624
                  74,            0.013478,           0.0055801,          0.00094976,              0.9416,             0.93072,             0.97082,             0.70795,            0.012885,           0.0060441,           0.0020069,            0.007591,            0.007591,            0.007591
                  75,            0.013195,           0.0056954,           0.0010248,             0.98508,             0.95827,             0.97416,              0.7446,             0.01145,           0.0056515,          0.00095684,            0.007558,            0.007558,            0.007558
                  76,            0.013225,           0.0057821,          0.00098182,             0.96908,             0.95508,             0.97303,             0.71318,            0.013178,           0.0066565,           0.0013175,            0.007525,            0.007525,            0.007525
                  77,            0.013687,           0.0056556,          0.00087306,              0.9859,             0.92526,             0.97075,             0.69515,              0.0142,           0.0066323,           0.0013873,            0.007492,            0.007492,            0.007492
                  78,            0.013221,           0.0053545,          0.00092321,             0.97316,             0.95358,             0.97234,             0.73426,            0.011931,           0.0062165,           0.0013231,            0.007459,            0.007459,            0.007459
                  79,            0.013799,           0.0055526,           0.0010155,             0.97634,             0.95647,             0.97315,             0.76461,            0.010978,            0.005754,           0.0011181,            0.007426,            0.007426,            0.007426
                  80,            0.013138,           0.0054669,          0.00094259,             0.99052,             0.96261,             0.97505,             0.74797,            0.012905,           0.0056643,          0.00075071,            0.007393,            0.007393,            0.007393
                  81,            0.013325,           0.0057071,          0.00069968,             0.98292,             0.95358,             0.96912,             0.73516,             0.01145,           0.0058518,          0.00085981,             0.00736,             0.00736,             0.00736
                  82,            0.012685,           0.0054148,          0.00069217,             0.95985,             0.93932,             0.96847,             0.70528,            0.012627,            0.006465,           0.0015073,            0.007327,            0.007327,            0.007327
                  83,            0.012546,           0.0054457,          0.00096544,             0.99175,             0.96013,             0.97294,             0.76928,            0.010269,           0.0056517,          0.00083114,            0.007294,            0.007294,            0.007294
                  84,            0.011869,           0.0051146,          0.00072548,              0.9811,             0.93246,             0.96769,             0.72814,            0.011908,           0.0063484,           0.0012154,            0.007261,            0.007261,            0.007261
                  85,            0.012413,           0.0053145,          0.00081488,              0.9893,             0.96192,             0.97065,             0.75907,            0.010762,           0.0057851,          0.00092234,            0.007228,            0.007228,            0.007228
                  86,            0.013031,           0.0054676,           0.0010369,             0.98968,              0.9657,             0.97431,             0.77982,             0.01071,           0.0053261,          0.00080466,            0.007195,            0.007195,            0.007195
                  87,            0.013763,           0.0058848,           0.0010256,             0.99348,             0.96422,             0.97721,             0.78827,            0.011291,           0.0052447,          0.00078942,            0.007162,            0.007162,            0.007162
                  88,            0.012577,           0.0050659,          0.00080237,             0.98221,             0.95417,             0.97487,             0.79715,            0.010191,           0.0048222,          0.00092034,            0.007129,            0.007129,            0.007129
                  89,             0.01284,           0.0054274,           0.0011752,             0.99366,             0.96514,             0.97542,               0.759,            0.011595,           0.0053557,          0.00070321,            0.007096,            0.007096,            0.007096
                  90,            0.012904,           0.0053687,          0.00098467,             0.97851,             0.95176,             0.97104,             0.73066,            0.011883,             0.00611,          0.00099972,            0.007063,            0.007063,            0.007063
                  91,            0.011674,           0.0052618,          0.00081723,             0.98675,             0.94683,             0.96927,             0.73929,            0.011122,           0.0056269,          0.00086542,             0.00703,             0.00703,             0.00703
                  92,            0.012705,           0.0054873,           0.0011856,             0.98681,             0.96117,             0.97582,             0.75549,            0.011534,           0.0058782,           0.0007782,            0.006997,            0.006997,            0.006997
                  93,            0.011509,           0.0053812,          0.00077921,             0.98913,             0.95486,             0.97041,             0.76044,            0.010059,             0.00572,          0.00085455,            0.006964,            0.006964,            0.006964
                  94,             0.01231,           0.0054079,          0.00075658,             0.98311,             0.95239,             0.97399,             0.74217,            0.011607,           0.0063846,          0.00098752,            0.006931,            0.006931,            0.006931
                  95,            0.012622,           0.0053679,          0.00069948,             0.98809,              0.9555,             0.97361,             0.74714,            0.011644,           0.0062408,          0.00084877,            0.006898,            0.006898,            0.006898
                  96,            0.012378,           0.0052992,           0.0010684,             0.93451,             0.91957,             0.96444,             0.70485,            0.013068,           0.0067219,           0.0023189,            0.006865,            0.006865,            0.006865
                  97,            0.012108,           0.0052622,          0.00084811,             0.96018,             0.94083,              0.9697,             0.72134,            0.012074,           0.0065243,             0.00149,            0.006832,            0.006832,            0.006832
                  98,            0.012102,           0.0050505,          0.00072168,             0.98213,             0.91833,             0.96569,             0.70535,            0.012791,           0.0066802,           0.0014641,            0.006799,            0.006799,            0.006799
                  99,            0.012229,           0.0053615,          0.00068237,             0.94824,             0.93204,             0.96696,             0.68881,            0.013778,           0.0067367,           0.0021619,            0.006766,            0.006766,            0.006766
                 100,            0.012083,           0.0052311,          0.00070656,             0.96494,             0.90995,             0.96775,             0.70265,            0.012873,           0.0068108,           0.0019447,            0.006733,            0.006733,            0.006733
                 101,             0.01265,           0.0055071,           0.0011203,             0.98894,             0.95939,             0.97323,             0.76081,            0.010702,            0.005422,          0.00083684,              0.0067,              0.0067,              0.0067
                 102,            0.011679,           0.0051551,          0.00068511,             0.98431,             0.94625,             0.96859,             0.74913,            0.011292,            0.005854,          0.00093411,            0.006667,            0.006667,            0.006667
                 103,            0.011511,           0.0050651,          0.00069692,             0.99058,             0.96333,             0.97477,              0.7682,            0.010104,           0.0052788,          0.00067607,            0.006634,            0.006634,            0.006634
                 104,            0.011568,           0.0051861,          0.00060885,             0.97349,             0.91988,             0.96505,             0.73895,            0.011121,            0.006238,           0.0014919,            0.006601,            0.006601,            0.006601
                 105,            0.010648,           0.0048905,          0.00081042,             0.97604,             0.94949,             0.96566,             0.72832,              0.0122,           0.0059485,           0.0010021,            0.006568,            0.006568,            0.006568
                 106,             0.01087,           0.0048283,          0.00065917,             0.98667,             0.95113,             0.97162,             0.74885,            0.010819,           0.0062387,           0.0010334,            0.006535,            0.006535,            0.006535
                 107,            0.011814,           0.0050166,          0.00066077,             0.99201,             0.95445,             0.97229,             0.77059,            0.010821,            0.006175,          0.00097291,            0.006502,            0.006502,            0.006502
                 108,            0.011029,           0.0048158,           0.0006322,             0.97388,             0.95436,             0.96944,             0.73955,             0.01108,           0.0063517,           0.0011676,            0.006469,            0.006469,            0.006469
                 109,            0.010633,           0.0048043,           0.0006658,             0.98214,             0.95112,             0.96596,             0.71107,            0.011746,           0.0065763,           0.0011044,            0.006436,            0.006436,            0.006436
                 110,            0.011342,           0.0051207,          0.00068702,              0.9819,             0.94158,              0.9616,             0.70652,              0.0122,            0.006492,           0.0010359,            0.006403,            0.006403,            0.006403
                 111,            0.012015,           0.0053166,          0.00070551,             0.97432,             0.94083,             0.96146,             0.68223,            0.012829,           0.0070281,           0.0010828,             0.00637,             0.00637,             0.00637
                 112,            0.011286,           0.0050249,          0.00054707,             0.98383,               0.965,             0.97573,             0.77393,            0.010221,           0.0056377,          0.00075418,            0.006337,            0.006337,            0.006337
                 113,            0.011423,           0.0050665,          0.00076794,             0.99081,             0.96417,             0.97662,             0.79277,            0.010268,           0.0051607,          0.00072992,            0.006304,            0.006304,            0.006304
                 114,            0.010868,           0.0051254,          0.00067822,             0.97767,             0.93481,             0.96479,             0.75172,            0.010623,           0.0059525,           0.0011863,            0.006271,            0.006271,            0.006271
                 115,            0.011099,           0.0050388,          0.00063597,             0.95998,             0.94789,             0.96769,             0.71445,            0.012375,           0.0060814,           0.0012518,            0.006238,            0.006238,            0.006238
                 116,            0.010624,           0.0048819,          0.00055439,             0.97188,             0.92377,             0.96539,             0.72796,            0.011286,           0.0059956,           0.0013404,            0.006205,            0.006205,            0.006205
                 117,            0.011908,           0.0052349,           0.0005315,             0.98548,             0.95509,              0.9733,             0.77245,            0.010059,             0.00534,          0.00080308,            0.006172,            0.006172,            0.006172
                 118,           0.0099525,           0.0048427,          0.00059167,             0.97699,             0.94027,             0.96937,             0.73871,            0.011978,           0.0058144,            0.001098,            0.006139,            0.006139,            0.006139
                 119,            0.011266,           0.0049638,          0.00051465,             0.93078,              0.8697,             0.96048,             0.68381,            0.013862,           0.0071375,           0.0032688,            0.006106,            0.006106,            0.006106
                 120,            0.011069,           0.0049837,          0.00074881,             0.93013,             0.90076,             0.96061,             0.71156,              0.0128,           0.0065534,            0.002325,            0.006073,            0.006073,            0.006073
                 121,            0.010964,           0.0049538,            0.000645,             0.91763,             0.89526,             0.96101,             0.70645,            0.013617,           0.0068828,           0.0025647,             0.00604,             0.00604,             0.00604
                 122,            0.010472,           0.0048413,          0.00074764,             0.98926,             0.95807,             0.97377,             0.77152,             0.01049,           0.0054575,          0.00072248,            0.006007,            0.006007,            0.006007
                 123,            0.010639,            0.005028,           0.0010499,             0.97844,             0.92024,             0.96704,             0.73577,            0.011809,           0.0061447,           0.0014836,            0.005974,            0.005974,            0.005974
                 124,            0.010814,           0.0049964,          0.00083258,             0.98536,             0.95899,             0.97163,             0.73522,            0.011456,           0.0062746,          0.00081441,            0.005941,            0.005941,            0.005941
                 125,            0.010509,           0.0049351,          0.00053534,             0.96231,             0.91851,             0.96354,             0.71997,            0.011758,           0.0064122,           0.0017802,            0.005908,            0.005908,            0.005908
                 126,            0.010385,           0.0049145,          0.00094883,             0.96498,             0.92308,             0.97029,             0.73732,            0.011601,           0.0062694,           0.0015201,            0.005875,            0.005875,            0.005875
                 127,            0.010411,            0.004889,          0.00062109,              0.9841,             0.95833,             0.97301,             0.75591,            0.010617,           0.0057047,          0.00075774,            0.005842,            0.005842,            0.005842
                 128,            0.010926,           0.0048981,          0.00052427,             0.99391,              0.9555,             0.97241,             0.76492,            0.010909,            0.005703,          0.00073951,            0.005809,            0.005809,            0.005809
                 129,            0.010396,           0.0049152,          0.00087151,             0.96681,              0.9275,             0.96821,             0.76611,             0.01099,           0.0063149,           0.0016324,            0.005776,            0.005776,            0.005776
                 130,            0.010284,           0.0048683,          0.00090933,             0.93888,             0.92559,             0.96585,             0.74956,            0.011082,            0.006168,           0.0018884,            0.005743,            0.005743,            0.005743
                 131,            0.010901,           0.0049797,          0.00057051,             0.94618,             0.87686,             0.95906,              0.7231,            0.011866,           0.0072356,           0.0025967,             0.00571,             0.00571,             0.00571
                 132,            0.011181,           0.0047897,          0.00089309,             0.95582,             0.89401,             0.95661,             0.71069,             0.01378,           0.0069814,           0.0019268,            0.005677,            0.005677,            0.005677
                 133,            0.010359,           0.0049732,          0.00058322,             0.97883,              0.9475,             0.96454,             0.72454,            0.013414,           0.0064811,          0.00099585,            0.005644,            0.005644,            0.005644
                 134,            0.010222,           0.0047133,          0.00059845,             0.98321,             0.95452,             0.96476,              0.7602,            0.010584,            0.006012,          0.00090215,            0.005611,            0.005611,            0.005611
                 135,            0.010684,           0.0049277,          0.00062617,             0.98789,             0.95333,              0.9702,             0.75939,            0.010693,           0.0058381,          0.00091839,            0.005578,            0.005578,            0.005578
                 136,           0.0099101,           0.0047716,          0.00069247,             0.97691,              0.9357,             0.96416,             0.74731,            0.010716,           0.0060929,           0.0010062,            0.005545,            0.005545,            0.005545
                 137,            0.010062,            0.004755,           0.0005755,             0.97507,             0.91488,             0.96961,             0.73834,            0.011517,           0.0064558,           0.0015968,            0.005512,            0.005512,            0.005512
                 138,            0.010373,           0.0047672,           0.0005937,              0.9807,             0.95139,             0.96742,             0.73745,            0.011211,            0.006588,            0.001049,            0.005479,            0.005479,            0.005479
                 139,             0.01092,           0.0049045,          0.00076615,             0.97309,             0.95155,             0.96722,             0.73572,            0.010965,           0.0062798,           0.0010912,            0.005446,            0.005446,            0.005446
                 140,            0.010095,           0.0048612,          0.00066374,             0.98659,             0.94667,             0.97062,             0.74589,            0.010683,           0.0059896,          0.00086476,            0.005413,            0.005413,            0.005413
                 141,            0.010089,           0.0048874,          0.00070542,             0.96979,             0.91242,             0.96438,             0.71694,            0.012125,           0.0065611,           0.0016819,             0.00538,             0.00538,             0.00538
                 142,           0.0098549,           0.0048082,           0.0005006,             0.98024,               0.945,             0.96917,             0.74218,            0.011308,           0.0062193,          0.00085422,            0.005347,            0.005347,            0.005347
                 143,            0.010251,           0.0047029,          0.00048834,             0.98558,             0.94083,             0.96921,             0.74629,            0.010688,           0.0064226,          0.00092842,            0.005314,            0.005314,            0.005314
                 144,            0.010305,           0.0047458,          0.00056937,             0.97979,             0.92878,             0.96916,             0.73501,            0.011112,           0.0064172,           0.0013221,            0.005281,            0.005281,            0.005281
                 145,            0.010227,           0.0048007,          0.00050396,             0.98965,             0.95675,             0.97088,             0.75213,            0.010596,            0.006277,           0.0009116,            0.005248,            0.005248,            0.005248
                 146,           0.0096168,           0.0047147,          0.00067942,             0.98686,              0.9625,             0.97266,             0.75857,            0.010664,           0.0059185,          0.00069368,            0.005215,            0.005215,            0.005215
                 147,           0.0093696,           0.0045097,          0.00091065,             0.98873,             0.95182,             0.97233,             0.75042,            0.010778,             0.00601,           0.0007472,            0.005182,            0.005182,            0.005182
                 148,            0.010063,           0.0047719,          0.00053335,             0.98212,             0.94348,             0.97183,             0.75505,            0.010657,           0.0060679,          0.00097983,            0.005149,            0.005149,            0.005149
                 149,           0.0096113,           0.0046726,          0.00071644,             0.98322,             0.95405,             0.97383,             0.77152,            0.010686,           0.0058357,          0.00084485,            0.005116,            0.005116,            0.005116
                 150,            0.010177,           0.0047917,          0.00069239,             0.98129,             0.95501,             0.97432,             0.76817,            0.010177,           0.0060847,          0.00083433,            0.005083,            0.005083,            0.005083
                 151,            0.010131,           0.0046878,          0.00068211,             0.94464,             0.93069,             0.96629,             0.73191,            0.011401,           0.0063632,           0.0015771,             0.00505,             0.00505,             0.00505
                 152,           0.0092511,           0.0045193,          0.00044525,              0.9507,             0.93167,             0.96637,             0.74158,            0.011628,           0.0062987,             0.00149,            0.005017,            0.005017,            0.005017
                 153,           0.0093997,           0.0046638,          0.00061674,             0.96428,              0.9202,             0.96451,             0.73457,            0.011712,           0.0068152,            0.001498,            0.004984,            0.004984,            0.004984
                 154,            0.010134,           0.0046338,          0.00047906,             0.94907,             0.90298,             0.95955,             0.71718,            0.012008,           0.0071089,           0.0019594,            0.004951,            0.004951,            0.004951
                 155,           0.0095363,           0.0047064,          0.00052208,             0.98798,             0.90221,             0.96351,             0.71505,            0.012294,           0.0066253,            0.001462,            0.004918,            0.004918,            0.004918
                 156,           0.0093744,           0.0044759,          0.00068049,             0.95995,             0.89836,             0.95795,              0.6954,            0.013165,           0.0074885,           0.0019201,            0.004885,            0.004885,            0.004885
                 157,            0.010095,           0.0046915,          0.00047955,             0.96815,             0.90456,             0.95611,             0.69051,            0.012877,           0.0077455,            0.001693,            0.004852,            0.004852,            0.004852
                 158,           0.0093343,           0.0046716,          0.00069586,             0.97613,             0.93032,             0.95946,             0.71423,            0.011752,           0.0071985,           0.0011392,            0.004819,            0.004819,            0.004819
                 159,           0.0092494,           0.0047052,          0.00044532,             0.99217,             0.96333,             0.97705,             0.75693,            0.010528,           0.0055902,          0.00059335,            0.004786,            0.004786,            0.004786
