Pred_inc,Pred_PA,Real_inc,Real_PA
-40.632133,-34.6952,-41.0,324.91034
-62.003136,68.63845,-68.6,84.56036
74.332954,38.235123,75.6,52.85437
-21.36922,-54.486927,-22.9,307.01663
-8.428463,141.97238,-13.7,145.46843
73.737625,-37.233704,70.1,317.4514
-71.76368,-68.45725,-71.4,277.1323
30.110088,-145.41853,28.2,205.15508
32.721893,-103.79761,31.8,244.0295
79.21343,-55.043438,82.5,293.68723
66.56193,179.42473,70.3,196.63104
-5.123732,0.035228625,-5.9,353.28262
17.257065,67.34222,18.3,69.91266
-16.445932,81.29034,-15.3,89.53929
-13.767189,113.065025,-17.1,123.46549
-55.964146,-31.280457,-62.6,336.13046
-59.385384,16.749815,-63.3,21.846188
-44.643185,27.87457,-50.1,25.888634
-10.55544,130.37529,-6.0,148.74867
-32.659157,195.21953,-36.3,204.97766
-28.573196,73.02042,-66.1,90.17743
55.570534,2.8525805,58.4,4.4986095
-5.479875,-73.60566,-1.1,278.5962
3.4150422,87.550674,-0.3,91.21228
85.297485,-65.87184,84.8,287.62613
42.70431,175.78183,58.6,188.50945
61.6421,25.012163,61.2,19.625046
-64.24171,75.89584,-68.0,107.81855
-70.66293,-114.377716,-65.3,234.90727
69.09191,39.186546,65.9,54.43102
-60.171204,-43.669037,-65.2,331.12286
-60.193523,140.0915,-64.6,123.35607
-68.79226,146.69286,-64.7,159.32756
12.586958,189.70563,-19.5,198.17511
64.39839,-164.57086,62.2,162.97527
-73.02016,87.09626,-88.3,43.01535
-17.24922,-145.57942,-18.3,213.80717
44.55259,21.48356,45.0,18.073174
77.63268,99.54874,88.7,304.1327
31.61112,85.05545,35.2,90.84835
61.32952,40.89952,59.5,32.455307
42.839474,2.8615727,44.6,6.4357066
-67.278885,-48.089535,-72.1,309.62653
-6.3048325,-47.732685,-5.5,312.15994
-76.89328,-65.93443,-83.0,309.40735
-42.779022,204.27087,-47.6,209.39519
23.29323,-0.75845695,27.6,350.01337
-61.44319,172.89207,-58.5,180.64996
72.96479,13.00481,75.3,19.332638
82.87109,189.84857,71.4,197.05673
22.6149,41.65957,23.2,50.996586
-73.86352,-2.8390465,79.5,349.01392
-4.053022,155.62254,-3.1,162.3371
-3.798639,-0.7134948,-3.6,3.858585
37.821983,164.30096,35.8,154.37517
-65.98956,132.46663,-73.3,150.5803
-24.627586,-32.550484,-26.4,321.6383
-12.475218,-98.09026,-10.9,265.7075
-38.504616,-59.496246,-36.7,298.6814
-12.701875,1.9026339,-14.1,8.702152
24.574999,163.41664,26.0,162.0204
10.128953,-68.31086,2.1,298.76395
30.052826,168.14319,31.5,167.96112
19.829412,111.225494,23.4,118.17709
-31.139307,193.96628,-37.7,207.1684
-56.29199,220.04582,-66.2,216.54126
-78.556015,-29.320889,84.7,318.58194
63.56584,186.68852,69.1,189.02666
57.422256,25.82537,50.9,18.353283
47.39204,-11.172451,49.6,357.52963
5.246961,-104.210754,5.6,254.52997
-50.509583,64.5917,-53.9,73.53162
-15.303787,182.51627,-11.3,191.0792
62.1319,24.342224,65.3,27.935778
-31.657824,80.123085,-34.4,97.2014
19.694876,182.34723,21.4,182.64236
77.80097,178.55986,71.8,181.1809
-21.69439,92.8991,-25.7,101.24267
18.6338,-104.549866,25.8,243.0869
68.38763,-5.7186766,60.7,343.58276
-13.658195,39.455887,-13.0,39.341496
51.57309,-62.017784,50.5,293.89832
-48.503044,-24.791204,-59.1,340.06122
46.644688,-24.886974,41.3,332.3704
68.1873,53.925858,63.0,55.956577
63.338154,63.754734,61.6,70.35945
-55.237812,-119.61894,-58.2,227.96567
59.76586,155.24762,83.2,165.06444
-43.158386,119.39139,-45.8,122.87567
56.841923,6.509296,52.0,8.379518
63.96545,34.188812,65.4,45.129147
-61.31204,149.70174,-80.5,170.03941
-3.1469285,31.593412,-5.1,39.007717
78.71688,-45.29001,86.5,272.54553
-46.478683,-2.8327043,-52.9,353.82953
-66.4899,106.34169,-75.7,128.31932
-11.765329,56.55201,-12.3,60.50756
-7.788665,-46.206387,-8.8,312.9219
63.89156,6.915512,70.9,2.3934052
53.076385,-14.603878,-86.2,8.272707
-69.58231,140.94072,-83.5,150.2186
-61.756874,-58.489765,-75.4,259.4374
-18.44857,-58.357914,-19.2,293.17026
71.84188,-88.7775,74.1,262.2815
73.47621,-15.589438,78.2,355.54843
68.99895,126.5239,66.5,117.589905
20.186478,151.14877,22.5,161.09315
3.8338583,157.8047,7.0,172.25362
4.395554,76.52035,3.0,94.381165
68.85064,77.700714,78.8,74.74591
-2.5337403,-58.67451,0.4,277.61325
55.10968,-70.45593,50.5,285.59805
-12.52907,-35.41387,-15.0,320.76413
-46.34797,112.31175,-48.2,126.8002
-8.476666,-36.721024,-12.6,319.77173
-69.74959,191.72731,-81.8,205.19606
36.293648,-98.3067,29.1,247.60504
-65.395325,-58.39004,-75.1,304.1138
81.85831,-112.05621,80.5,194.08736
76.824776,83.24414,82.2,117.544426
20.757801,-121.00569,15.6,229.45052
-27.734926,167.26445,-35.7,172.3933
-62.666164,-0.79052335,-70.1,357.0695
90.06182,0.5502871,-89.0,339.10858
-54.434284,-7.960102,-57.3,357.01755
5.7685485,-87.54008,8.4,274.97836
-23.758514,37.167267,-29.4,46.833576
17.94309,-105.19723,18.9,244.19986
-56.47369,66.40068,-52.9,81.19768
63.09229,25.346786,62.7,12.429569
-39.41062,153.39441,-45.9,174.58429
-8.012839,220.09622,-7.1,218.05937
12.290918,173.0873,-12.8,203.69115
-45.85165,-89.50989,-42.4,257.48804
60.767345,130.76617,83.0,171.51909
-17.636162,125.52658,-14.8,131.67763
8.526828,-108.19667,7.2,254.82184
42.805454,-74.47552,37.8,273.17834
-37.21166,169.875,-44.2,172.02365
61.92021,-31.185387,59.3,325.9794
57.848007,46.53168,54.5,37.09488
-2.8554845,195.75505,-8.9,205.69519
-80.82474,111.292244,87.8,111.606575
61.001205,-62.944725,58.4,269.46558
-75.22269,135.10251,-83.8,129.701
14.969187,-109.71922,12.7,251.81705
-66.623,46.717278,-68.3,82.1305
79.4718,160.05464,74.5,141.96523
30.377804,-96.59243,27.7,258.3909
-28.17201,-40.44046,-24.5,312.4058
-2.1514375,-143.48926,-13.4,211.05673
-60.69924,32.749672,-67.1,16.905615
10.945947,19.389162,12.9,27.807095
0.31708384,23.754578,-8.0,21.331114
45.18253,-132.06424,43.8,212.63152
-62.218094,122.54203,-72.6,124.70347
82.87013,-81.677925,-72.7,247.75253
64.62854,121.49841,68.4,126.67482
9.93598,-40.887608,6.9,316.49323
21.751213,-132.50346,28.0,211.47168
-19.51645,80.846985,-23.9,86.48469
-70.32665,99.76739,-70.7,94.05555
15.466762,207.27104,17.1,207.24983
-57.773705,222.2771,-66.6,202.76929
75.33454,116.759315,85.1,114.62435
-53.884228,85.773094,-52.5,82.40189
40.111385,94.63438,49.3,99.70053
-34.627163,36.411293,-39.9,37.881428
-54.07836,-91.2194,-54.9,244.20598
-75.63382,12.054998,-81.1,25.469778
25.465448,21.739857,21.4,27.121048
26.602833,-82.988266,83.7,251.9413
17.904852,32.171154,11.8,37.577686
49.17152,81.21617,54.1,90.85855
80.77955,-138.65182,73.6,208.32356
-29.0036,20.211168,-32.8,21.773836
64.95349,88.08181,78.2,108.96429
82.03664,-99.97445,-87.0,243.91911
74.47955,46.069,78.3,57.42897
31.058842,50.079952,28.5,56.633312
10.418838,-94.57768,12.4,241.57596
15.970705,210.33185,22.9,208.45645
-74.93977,148.03246,-87.4,140.52081
48.153324,-37.973724,38.0,308.7036
82.487045,-119.839066,67.9,250.71158
44.57503,-118.70728,48.8,224.73372
31.115438,8.185182,30.9,13.253923
5.8227754,-16.829475,9.9,341.07486
46.34826,159.4061,43.0,157.92303
-39.55212,130.03667,-45.0,138.74149
-50.793518,44.345924,-51.2,60.664383
49.40591,199.42851,48.8,205.60197
-58.196297,27.493958,-63.9,27.49797
-18.59714,136.58751,-19.7,144.1632
-66.44711,138.90738,-54.2,144.86339
37.61372,-32.51021,31.4,320.44882
66.5935,-81.34828,73.0,234.01936
-10.022422,38.87027,-10.8,38.83717
-69.402466,61.24462,-71.3,90.69752
64.04703,46.75062,64.5,54.37445
-61.67102,2.449632,-82.6,348.99423
61.615433,20.685282,61.5,20.337595
60.130413,72.948494,60.0,77.0248
67.25859,12.951048,57.7,12.593301
82.54163,-31.308966,88.4,27.394794
-65.34738,52.262554,-58.7,83.128494
58.31387,-120.11615,62.0,220.8922
-6.3945622,103.84241,0.4,131.61295
-35.605618,32.880413,-47.7,37.592754
66.70247,-54.107594,89.6,334.8142
-17.252045,127.41307,-26.3,126.570625
-53.879753,172.33357,-63.4,181.46066
67.20761,166.3105,66.8,176.11339
84.642525,-52.016773,89.5,344.271
78.94182,-112.48757,84.0,208.7542
-44.570587,126.76628,-65.3,152.13078
-6.072602,-73.57166,-3.2,286.91138
-30.121529,-52.707874,-37.2,309.29575
19.747519,111.66399,17.3,107.473145
-25.118353,0.5600157,-28.1,0.51533693
-21.98648,9.809786,-23.5,11.990911
-17.515787,-113.06212,-16.3,239.69884
3.0175385,44.18218,0.4,38.16458
78.62221,37.362164,76.8,46.240253
-78.63978,66.14141,-89.6,284.7839
34.643036,57.975677,30.7,61.45259
57.016605,103.95081,55.3,108.23393
-14.436821,30.288948,-18.4,33.13122
-47.793,94.7943,-64.0,90.44754
-40.44366,-121.732895,-38.3,225.90562
81.97291,-85.19763,80.5,231.6958
19.464975,52.05511,18.1,61.6412
-64.07516,62.321724,-66.2,80.15449
41.73287,-118.64414,41.1,239.36818
46.38374,-49.625965,46.8,303.5736
-1.3792019,-99.94119,85.5,225.90256
-23.617702,100.200005,-19.2,107.32387
68.7418,44.16331,71.6,51.811993
25.49065,21.311817,22.7,24.935955
-64.43198,-27.013668,77.2,335.2284
38.08318,99.93742,33.7,101.92696
-55.78115,-74.7416,-52.4,282.6435
-53.930973,167.43272,-67.8,182.85443
-41.301407,179.48305,-40.1,185.8095
-0.27987978,9.029619,-1.7,8.534415
-17.452456,43.40818,-15.8,42.5708
-8.75235,-130.89038,-7.9,225.32062
-59.62839,-31.64668,-59.4,331.48993
-58.184208,11.937685,-65.0,15.724466
63.19402,218.40439,65.4,218.82356
-62.90037,28.335533,-58.8,36.78222
31.209944,70.600426,30.1,73.67496
-57.2936,58.055843,-65.7,72.50051
30.479273,-71.89888,28.4,279.56628
-75.991165,-55.55871,-75.0,276.5428
84.27981,-98.923355,75.9,230.10368
-32.31253,-37.154823,-31.4,321.73544
-52.649612,-84.24456,-50.9,265.72476
1.1270193,91.2352,0.5,111.191475
-68.06301,-2.327842,-68.9,13.221668
-14.816286,151.45805,-8.0,154.74112
87.64047,36.175423,-85.7,106.65958
-33.972485,-17.301895,-34.0,347.2764
-33.1183,4.8638024,-40.7,6.8331623
-41.239357,-127.86004,-44.6,226.3243
76.62734,207.84961,68.7,204.4153
72.38788,134.11302,49.4,142.81834
-70.08842,142.1058,-85.9,214.8663
55.26672,142.15733,51.6,156.13834
-69.31368,-50.180397,-62.0,307.24103
-53.281403,-44.175537,-55.3,313.7758
52.564266,58.692596,43.3,74.762726
53.002968,29.44045,58.5,41.960785
-78.85048,-28.092064,-88.5,239.3904
-61.45537,126.509514,-67.9,117.93895
41.416637,-77.773926,43.2,269.7045
-62.080128,-75.13536,-73.5,282.4215
42.854675,-61.85219,37.1,283.17947
40.594646,9.671616,34.7,17.978521
-34.5618,-94.75346,-35.8,258.1753
31.997288,-21.808174,29.3,337.35416
27.240059,34.72114,27.3,36.039104
58.471996,87.246666,88.1,319.3916
85.60551,11.240102,85.7,41.14137
-72.9277,12.196719,-86.4,92.21207
42.12318,-116.20026,35.4,239.12294
32.934036,107.65805,37.6,110.54654
-32.871914,164.03758,-40.2,178.2307
-40.556717,-93.83971,-36.9,254.29155
58.94531,63.54658,52.5,70.75458
-1.6460966,190.17993,-1.6,197.46037
8.8374,-53.168945,1.3,276.96527
62.245502,-140.07619,61.0,211.44754
87.30244,151.65364,79.5,153.36835
63.524178,204.19867,53.4,188.34303
-32.15635,-102.667435,-33.8,238.56078
79.856125,-25.154737,76.6,328.86118
79.832886,2.3270762,84.0,345.98724
46.548626,207.36292,40.7,208.3378
12.835117,-79.72547,7.9,267.54654
-26.894106,125.285576,-87.4,226.2338
2.0965612,0.6429219,-3.9,0.81963366
-59.369957,112.13367,-68.3,104.369255
28.339165,80.68457,27.4,85.692825
46.5356,8.886483,53.5,13.584181
-22.130878,83.869194,-20.2,92.008835
42.1031,72.62101,43.6,80.77501
-81.961555,192.6907,-83.0,183.80772
74.277466,-11.540798,74.0,344.90106
14.651957,-54.399467,24.6,297.05978
3.5603204,-100.962975,1.0,258.46597
41.82453,135.3834,36.6,138.13362
63.216915,160.31659,66.9,158.37325
12.675921,101.70072,15.1,107.404724
-65.38139,161.5623,-75.4,168.76624
33.826748,-80.10685,36.0,265.75177
80.76657,-73.911995,80.1,247.6937
-9.316429,2.8778844,-16.8,9.4080515
1.1602552,180.63971,-0.5,195.49213
62.7138,-4.7131877,48.8,342.66187
-14.367774,146.16338,-16.7,151.68175
72.67193,160.79562,70.1,154.04198
58.508026,113.993286,58.7,125.81292
-48.7076,9.909483,-49.0,10.527726
76.617065,-6.2386737,75.8,0.79526377
75.85274,179.87929,70.0,169.01572
23.132946,-101.799484,22.4,246.31013
-31.225927,7.91297,-34.2,13.045535
14.46545,139.84958,11.2,149.39555
35.494286,130.04929,38.2,142.07195
80.91265,-71.81118,86.2,326.20013
42.143047,-131.76822,40.6,217.5893
57.783703,43.435265,44.6,42.446194
-22.507236,-121.487175,-22.9,229.28482
-6.732433,-84.081924,-3.0,264.3978
57.61407,225.14136,64.0,230.62306
-18.36139,28.86873,-19.5,30.488577
43.241184,143.1805,53.8,148.19572
0.17039488,33.42384,-7.4,33.688152
69.3135,-30.453997,58.1,318.3952
81.33081,-77.8721,91.4,42.371536
69.361046,137.90909,69.4,124.12359
19.533731,-106.77977,15.7,269.29495
-8.855541,7.4712515,-12.0,13.912214
85.58765,-27.890661,87.4,38.425278
21.032957,90.61762,22.6,94.60774
-47.59495,-41.647327,88.0,41.354004
3.3485067,191.14473,-1.3,204.27766
29.830145,123.13108,23.9,127.08491
60.07488,138.38306,58.8,135.50053
49.917347,38.248085,43.2,39.45989
55.626564,135.99399,58.6,151.87859
-70.00363,160.51314,-86.4,231.86339
-60.16598,-41.501842,-65.2,314.15613
-70.45748,14.52675,-70.0,68.005936
-19.587189,121.54671,-16.8,129.25076
-66.91527,-92.34581,-69.9,270.7303
-11.738009,-93.50582,-8.2,250.48447
3.9386714,-54.120003,1.5,295.68634
71.495346,36.81048,72.7,40.929108
50.520313,186.82037,46.4,200.99481
33.131763,-141.7485,30.3,205.90067
-75.3486,104.90799,-76.0,131.87881
-24.36631,193.72032,-20.1,198.86949
84.18848,176.18356,75.6,185.7456
-26.717262,160.40524,-32.1,158.91087
16.713152,-38.247795,18.3,319.75137
26.861002,102.60613,31.3,102.687584
-54.302483,38.803272,-59.9,50.52402
-51.055656,9.542693,-50.3,8.907338
-29.152273,164.56956,-35.6,172.22972
-19.64879,148.6874,-22.6,151.68413
53.108135,34.284565,53.7,37.536774
73.539085,176.80885,69.5,191.52493
50.6738,-94.90749,45.4,252.64317
65.39527,164.97533,64.4,173.30981
-12.009693,-78.56217,-9.5,279.66864
-55.126072,-112.68817,-63.7,246.82764
-55.394836,221.84236,-63.1,232.16042
-54.587727,15.0909815,-59.1,26.194868
-21.901588,82.77445,-17.1,92.29097
11.837281,-124.08359,13.8,230.61137
13.023922,107.167175,10.2,123.46751
32.93934,67.03467,33.6,74.60182
21.840227,-3.9556448,20.1,354.28156
36.620937,27.460136,38.5,37.32043
-59.83429,21.801165,-60.1,39.49154
-38.823307,-0.5853367,-42.8,1.144619
19.666683,102.92279,22.1,106.48871
77.83019,158.84387,73.8,182.45732
-45.71996,77.84156,-53.0,89.598656
63.32528,111.71144,63.2,113.49288
29.22416,75.79993,30.1,91.399635
-49.720684,115.38817,-51.8,126.494606
31.57917,99.18132,35.3,115.598526
45.856552,-130.82854,40.4,211.5467
46.208027,-123.50307,44.0,231.27785
49.340275,-15.35131,48.0,345.8139
9.3104,176.9338,11.4,186.83823
-9.73877,12.254684,-13.3,22.983809
-58.840412,25.56136,-62.4,31.510456
-6.654363,-76.696335,-7.1,260.8415
0.96567506,48.871647,-1.0,52.067562
-11.501875,-11.572405,-11.9,344.7099
63.587215,-20.544891,62.4,336.58453
-56.253075,47.03246,-65.6,48.873596
-22.198984,-85.88849,-21.3,263.88644
79.494896,-119.434555,-80.2,226.54974
-55.84921,215.96901,-70.1,187.91275
75.69517,203.89787,72.5,180.12956
-46.047802,99.57847,-48.3,120.0881
-72.45237,127.824425,-79.8,141.4386
-23.745909,26.481413,-24.8,34.381294
-4.203567,91.070564,-4.3,114.9944
26.281153,81.38888,27.9,87.94014
23.157387,78.01371,19.2,82.12165
71.86967,75.60688,65.8,85.00633
-37.506504,124.17589,-40.9,130.47325
56.772076,35.47852,58.2,54.278847
-59.001434,-14.545173,-70.2,346.04706
36.474194,47.407,29.5,57.359596
3.5970592,-94.31549,5.4,265.4619
55.853294,123.843704,45.8,125.5516
-29.445913,-74.28051,-34.0,279.52405
-42.166107,-66.74777,-49.9,279.92523
47.87521,-102.38556,41.8,247.50797
-52.42621,133.78484,-56.8,145.23106
-23.126173,178.72491,-27.7,191.89436
-35.001255,127.5737,-42.5,134.58102
-64.90149,27.644047,-71.2,59.165627
21.440262,68.00694,17.7,69.696884
29.509846,-86.05876,-84.8,249.38817
19.272078,167.90544,35.6,170.86469
13.9109335,-13.572417,28.9,337.28043
-23.14375,-51.398228,-28.7,307.155
66.86042,-9.202947,55.0,351.4626
-36.679733,95.89203,-40.7,117.74698
83.86154,-23.614828,81.1,24.529047
-12.552481,213.43321,-14.9,214.04443
87.777596,-72.07592,-84.9,221.28395
-10.776536,47.27274,85.8,73.893036
19.188597,29.81811,13.4,37.720135
32.726192,-114.10984,32.6,230.5329
48.442177,110.781624,39.8,131.41873
-5.0158668,-36.060516,-7.9,324.41113
-28.852493,74.23417,-31.8,79.074104
40.797966,-122.92592,34.2,217.34944
-47.194992,85.67743,-52.8,93.327774
-27.976524,145.40323,-31.9,150.37253
-59.052746,42.077602,-59.3,56.75505
59.04918,30.43904,59.8,39.51627
-31.073631,-108.61937,-30.7,239.08376
-22.386879,155.90639,-30.5,158.15703
74.30556,167.05959,83.6,278.16052
-54.282074,32.07773,-53.8,40.12599
-31.8415,166.6965,-35.5,175.17851
-10.314447,84.33855,-4.5,105.43903
-39.759033,32.209835,-42.9,34.028023
-61.541397,181.57523,-66.4,191.04184
85.326775,150.66383,84.2,150.08363
-54.966175,73.52683,-53.8,104.80645
-37.093388,-134.75523,-38.1,215.69751
-19.06837,140.68501,-14.9,138.55891
-39.395157,173.72816,-48.7,168.84848
81.34848,138.7627,88.2,91.63164
-60.512455,-48.110485,-61.7,308.48154
21.845842,166.15707,-24.6,194.53056
-78.48398,-27.790794,88.5,240.72426
-4.902931,-109.46667,-6.2,243.94525
-57.60367,170.59055,-59.1,177.6095
60.564335,-67.15628,64.7,277.79785
-72.523026,156.22096,-88.3,229.9085
25.650892,127.74267,25.7,142.02126
22.84367,4.3709702,18.4,14.056659
8.358086,52.008183,5.3,57.0047
67.07398,141.24574,70.5,148.76271
75.16117,235.48251,69.2,239.30508
43.237305,150.97556,74.7,136.07193
70.65627,179.73601,57.5,179.39604
65.35636,-71.45816,59.1,265.4446
-19.635235,53.244972,-16.3,57.94003
-36.463436,58.05428,-88.7,82.74317
-29.755903,187.67003,-35.1,187.15295
-22.861193,179.88896,51.2,166.13638
44.02753,63.825417,36.2,76.5623
-41.166023,-83.31177,-46.8,260.33258
-29.579819,-101.423096,-41.1,244.55087
