,Pred,Real
353,71.02177,72.0
354,68.80779,73.0
355,66.55225,70.0
356,69.833725,71.0
357,67.654564,65.0
358,73.25532,70.0
359,70.1868,72.0
360,69.73284,73.0
361,67.02036,70.0
362,71.68084,72.0
363,69.64877,70.0
364,72.0173,71.0
365,68.30624,71.0
366,68.91345,66.0
367,67.18473,65.0
368,71.69013,73.0
369,67.7813,70.0
370,63.958096,65.0
371,64.834724,65.0
372,71.79859,72.0
373,65.768845,69.0
374,69.16048,73.0
375,66.232605,66.0
376,66.84286,71.0
377,65.79352,65.0
378,70.58136,74.0
379,67.43525,66.0
380,67.32688,68.0
381,68.50989,69.0
382,69.25479,66.0
383,70.60731,70.0
384,66.798676,72.0
385,67.369774,69.0
386,69.50355,69.0
387,65.56528,64.0
388,68.17076,74.0
389,73.37539,74.0
390,65.737755,68.0
391,66.87479,74.0
392,71.78859,71.0
393,71.52042,73.0
394,67.55568,64.0
395,68.90516,71.0
396,65.03604,64.0
397,65.64013,67.0
398,67.31959,64.0
399,70.269035,74.0
400,70.044044,70.0
401,66.87394,68.0
402,73.2713,74.0
403,68.394516,74.0
404,64.10473,65.0
405,69.395515,65.0
406,69.86446,70.0
407,67.76165,66.0
408,66.1262,65.0
409,64.13396,65.0
410,68.58701,68.0
411,66.69746,66.0
412,68.45466,66.0
413,69.9731,68.0
414,65.77678,67.0
415,68.2659,67.0
416,67.10988,67.0
417,70.36858,74.0
418,67.27072,67.0
419,66.265656,68.0
420,64.71505,64.0
421,71.3491,72.0
422,68.932846,72.0
423,70.262794,73.0
424,72.38877,72.0
425,69.2541,73.0
426,68.48726,68.0
427,69.20421,72.0
428,68.80472,74.0
429,72.811905,74.0
430,63.49411,64.0
431,72.24285,74.0
432,66.70075,67.0
433,68.70672,71.0
434,70.139946,72.0
435,66.21292,68.0
436,68.04535,68.0
437,64.48909,64.0
438,66.49723,65.0
439,66.08442,69.0
440,64.44494,71.0
441,69.279564,71.0
442,66.09591,70.0
443,67.6726,65.0
444,64.37614,66.0
445,67.23482,66.0
446,72.12743,72.0
447,70.37095,71.0
448,66.218605,70.0
449,64.60077,66.0
450,69.224075,73.0
451,71.907425,72.0
452,68.613846,72.0
453,66.431946,66.0
454,70.045,67.0
455,66.819885,67.0
456,69.661514,68.0
457,66.798164,64.0
458,70.29767,71.0
459,68.33838,68.0
460,67.66135,71.0
461,65.636734,66.0
462,66.280266,68.0
463,67.14474,64.0
464,64.81799,67.0
465,68.83508,71.0
466,69.89049,69.0
467,67.41081,70.0
468,69.9373,73.0
469,64.27217,65.0
470,66.71043,65.0
471,72.51524,72.0
472,65.20103,67.0
473,67.955956,74.0
474,69.97864,68.0
475,63.932865,64.0
476,69.72067,74.0
477,68.41928,70.0
478,68.7968,72.0
479,64.78139,64.0
480,67.60092,68.0
481,67.07895,68.0
482,63.665222,64.0
483,68.2415,74.0
484,66.56641,69.0
485,71.74979,72.0
486,66.59139,68.0
487,68.26869,64.0
488,66.50261,66.0
489,72.025314,72.0
490,65.25745,65.0
491,70.93709,72.0
492,72.509796,74.0
493,65.05987,66.0
494,70.460335,70.0
495,64.00124,64.0
496,67.93328,69.0
497,68.73418,69.0
498,70.320244,69.0
499,64.79366,68.0
500,65.31306,69.0
501,72.210266,74.0
502,69.60211,74.0
503,65.99113,66.0
504,64.70778,73.0
505,66.74153,66.0
506,65.54045,67.0
507,69.06776,66.0
508,64.78024,64.0
509,66.44548,69.0
510,69.39603,72.0
511,65.26029,68.0
512,65.651695,70.0
513,67.64224,73.0
514,69.386375,71.0
515,65.76024,65.0
516,68.01993,65.0
517,68.36396,69.0
518,70.44688,72.0
519,69.850395,71.0
520,68.71871,68.0
521,68.3144,68.0
522,68.802315,71.0
523,67.009155,64.0
524,65.00329,66.0
525,66.11328,67.0
526,70.235306,71.0
527,71.68899,74.0
528,65.712715,66.0
529,66.43781,67.0
530,70.51611,72.0
531,70.929596,70.0
532,69.33215,72.0
533,68.90479,68.0
534,71.00082,71.0
535,64.83871,73.0
536,69.86577,71.0
537,71.466034,74.0
538,65.95967,68.0
539,70.0274,69.0
540,65.078835,66.0
541,72.06971,74.0
542,71.11751,71.0
543,71.69676,73.0
544,69.35031,70.0
545,65.41905,68.0
546,72.68131,74.0
547,67.24037,69.0
548,66.2452,65.0
549,64.786736,73.0
550,72.39843,74.0
551,70.30368,73.0
552,68.25906,66.0
553,66.368805,67.0
554,66.79608,64.0
555,66.053894,67.0
556,65.212364,66.0
557,66.74166,64.0
558,70.09572,68.0
559,64.55472,65.0
560,65.241684,64.0
561,65.730804,68.0
562,69.50041,70.0
563,67.4761,66.0
564,70.81416,70.0
565,70.36165,70.0
566,64.75016,65.0
567,70.46795,71.0
568,64.40173,69.0
569,66.42442,64.0
570,69.22053,72.0
571,66.476166,68.0
572,68.08135,70.0
573,66.92747,70.0
574,65.43874,65.0
575,71.6683,73.0
576,70.134384,68.0
577,68.68331,72.0
578,70.203354,68.0
579,65.834885,74.0
580,68.63117,68.0
581,70.99209,71.0
582,64.104095,68.0
583,65.22379,65.0
584,68.299706,65.0
585,68.99569,71.0
586,67.60496,67.0
587,69.20378,72.0
588,69.385155,74.0
589,71.14609,74.0
590,68.71186,67.0
591,70.01891,70.0
592,68.21884,70.0
593,65.21108,66.0
594,64.60227,64.0
595,71.67408,72.0
596,70.8133,70.0
597,65.435776,68.0
598,73.10237,72.0
599,65.61433,67.0
600,72.13897,73.0
601,66.2305,65.0
602,64.4734,67.0
603,68.8627,70.0
604,64.64731,65.0
605,64.57037,68.0
606,67.233604,66.0
607,69.77912,69.0
608,64.93694,65.0
609,66.53622,65.0
610,72.25525,72.0
611,66.56411,68.0
612,68.62325,67.0
613,72.29072,74.0
614,64.751205,66.0
615,68.87631,73.0
616,72.04017,74.0
617,72.44826,73.0
618,71.518234,74.0
619,68.58803,69.0
620,65.02355,68.0
621,69.52047,70.0
622,69.20573,74.0
623,66.98247,73.0
624,69.681564,70.0
625,72.62076,72.0
626,64.8212,69.0
627,68.64973,73.0
628,67.497086,68.0
629,68.27532,66.0
630,68.707855,70.0
631,65.34364,64.0
632,64.43707,65.0
633,66.67069,66.0
634,70.821014,71.0
635,71.91006,71.0
636,67.061516,64.0
637,69.61182,71.0
638,64.47716,65.0
639,69.03648,72.0
640,67.70427,70.0
641,69.29649,68.0
642,68.207924,72.0
643,68.84294,73.0
644,65.55414,68.0
645,70.930176,69.0
646,64.30029,64.0
647,64.19524,65.0
648,66.845314,67.0
649,69.13935,73.0
650,67.431885,67.0
651,70.37695,71.0
652,68.85591,71.0
653,64.13805,64.0
654,72.709724,71.0
655,67.49079,68.0
656,65.79349,64.0
657,66.04328,70.0
658,66.75678,64.0
659,65.676285,65.0
660,69.32674,70.0
661,67.79091,69.0
662,67.68797,66.0
663,67.956314,68.0
664,67.77441,72.0
665,66.68603,68.0
666,65.99276,70.0
667,73.88116,73.0
668,64.90227,65.0
669,70.264885,72.0
670,65.84733,68.0
671,68.041824,67.0
672,65.26628,70.0
673,67.772,66.0
674,64.01909,64.0
675,68.09212,69.0
676,68.52787,68.0
677,67.76256,72.0
678,66.96105,69.0
679,69.08763,67.0
680,67.08483,66.0
681,69.55699,72.0
682,67.13119,65.0
683,70.5085,71.0
684,65.693596,67.0
685,70.00248,67.0
686,65.84898,69.0
687,71.16968,70.0
688,67.13288,66.0
689,66.99398,70.0
690,68.628624,71.0
691,71.50641,70.0
692,69.459946,70.0
693,69.86922,73.0
694,66.679726,65.0
695,71.28366,74.0
696,70.472374,69.0
697,65.699875,65.0
698,71.17074,72.0
699,72.27143,71.0
700,70.424736,70.0
701,68.03857,72.0
702,68.9759,68.0
703,69.599045,71.0
704,65.54124,67.0
705,71.5906,72.0
706,64.195526,69.0
707,68.90629,73.0
708,69.19361,74.0
709,69.072876,70.0
710,68.80459,71.0
711,70.138374,69.0
712,65.028496,66.0
713,67.22666,68.0
714,68.58028,72.0
715,65.21999,66.0
716,67.86201,66.0
717,69.53573,73.0
718,64.95174,64.0
719,66.73639,65.0
720,67.564606,67.0
721,63.829304,65.0
722,69.90223,74.0
723,69.8982,70.0
724,70.091415,74.0
725,70.41737,72.0
726,64.91995,66.0
727,64.93265,66.0
728,70.36087,74.0
729,71.45946,72.0
730,69.41338,74.0
731,67.21633,71.0
732,65.82174,70.0
733,64.88751,64.0
734,65.69408,65.0
735,67.20358,71.0
736,70.9623,71.0
737,66.63555,68.0
738,68.57132,67.0
739,70.710464,70.0
740,64.78831,68.0
741,67.28263,70.0
742,66.355354,68.0
743,66.90152,68.0
744,65.37267,64.0
745,64.956184,64.0
746,65.87315,65.0
747,69.32567,73.0
748,67.58669,69.0
749,71.40248,70.0
750,71.14408,72.0
751,66.45945,68.0
752,68.33008,74.0
753,64.28743,64.0
754,70.23088,73.0
755,66.73901,68.0
756,67.06849,68.0
757,70.40905,74.0
758,64.496925,64.0
759,69.41207,71.0
760,67.96643,67.0
761,67.19396,69.0
762,65.41241,66.0
763,66.08796,68.0
764,71.43005,73.0
765,67.47051,71.0
766,67.192696,64.0
767,64.15042,66.0
768,70.671425,74.0
769,69.136024,69.0
770,69.92791,74.0
771,65.87449,68.0
772,66.60775,69.0
773,69.17761,67.0
774,70.935394,72.0
775,66.508156,67.0
776,64.81887,68.0
777,71.81106,74.0
778,64.654755,64.0
779,64.01368,69.0
780,70.583725,72.0
781,66.67824,67.0
782,66.99824,69.0
783,71.47522,74.0
784,70.60927,70.0
785,69.3564,67.0
786,65.70504,65.0
787,66.15664,68.0
788,64.37708,65.0
789,66.694984,64.0
790,65.88265,64.0
791,65.95052,64.0
792,70.447464,69.0
793,67.498825,67.0
794,67.473015,72.0
795,69.72459,64.0
796,71.889145,74.0
797,66.64177,64.0
798,67.05227,67.0
799,64.252426,67.0
800,72.818474,74.0
801,67.25202,65.0
802,69.64165,74.0
803,69.55137,72.0
804,66.55181,66.0
805,65.25969,64.0
806,68.3446,74.0
807,67.110306,70.0
808,64.161095,67.0
809,70.27328,73.0
810,71.99172,73.0
811,64.06004,64.0
812,68.79634,69.0
813,70.76941,70.0
814,70.87616,71.0
815,69.14096,72.0
816,71.117546,71.0
817,64.48691,68.0
818,66.48892,68.0
819,64.12375,67.0
820,65.38746,66.0
821,68.31104,69.0
822,65.13615,65.0
823,67.9338,72.0
824,67.91237,72.0
825,70.884674,72.0
826,64.3529,64.0
827,72.99577,71.0
828,67.23514,68.0
829,72.516495,74.0
830,65.7288,66.0
831,71.18231,74.0
832,64.67767,65.0
833,67.32794,69.0
834,71.81772,74.0
835,68.611084,73.0
836,69.96784,74.0
837,66.89615,65.0
838,66.2425,65.0
839,66.77587,65.0
840,66.11499,65.0
841,67.5105,73.0
842,70.00337,67.0
843,69.75557,70.0
844,65.94692,68.0
845,64.54984,69.0
846,67.47453,66.0
847,65.078735,64.0
848,70.356705,74.0
849,67.94887,66.0
850,63.657425,67.0
851,64.688255,66.0
852,70.06566,72.0
853,65.429245,70.0
854,65.33667,67.0
855,69.47509,74.0
856,67.44735,70.0
857,66.224396,68.0
858,65.29511,68.0
859,66.85209,65.0
860,70.87117,70.0
861,66.77015,69.0
862,67.76747,73.0
863,66.182915,64.0
864,72.41001,72.0
865,69.32831,71.0
866,67.652115,67.0
867,64.10075,64.0
868,68.1982,66.0
869,68.418755,72.0
870,70.53649,74.0
871,65.31055,67.0
872,66.26146,67.0
873,68.265114,70.0
874,64.152336,65.0
875,67.71244,70.0
876,73.32656,73.0
877,69.10366,71.0
878,70.18428,70.0
879,67.7452,68.0
880,67.93954,68.0
881,66.39295,70.0
882,70.10016,69.0
883,64.04497,65.0
884,69.446686,72.0
885,71.57096,70.0
886,64.40502,67.0
887,65.123886,65.0
888,69.34661,73.0
889,64.37249,72.0
890,67.6552,67.0
891,65.10636,67.0
892,68.64373,67.0
893,67.279274,68.0
894,67.209656,64.0
895,64.51457,64.0
896,70.299484,73.0
897,67.69954,74.0
898,70.836525,72.0
899,70.08392,72.0
900,68.50393,72.0
901,69.35211,69.0
902,69.9204,72.0
903,64.27831,67.0
904,65.432816,67.0
905,69.83608,69.0
906,65.17853,67.0
907,67.25484,72.0
908,71.09128,73.0
909,66.70308,66.0
910,66.16499,68.0
911,63.68966,65.0
912,70.87768,73.0
913,68.163994,68.0
914,66.709366,66.0
915,70.82513,73.0
916,65.875786,68.0
917,70.69854,72.0
918,64.0338,65.0
919,70.02317,71.0
920,64.71489,64.0
921,70.898384,71.0
922,69.41308,68.0
923,70.464745,74.0
924,70.22725,71.0
925,71.117065,73.0
926,63.908066,64.0
927,68.7329,70.0
928,68.18827,73.0
929,67.14263,66.0
930,70.216255,71.0
931,69.314896,68.0
932,64.54739,65.0
933,67.60649,69.0
934,70.66361,70.0
935,64.8277,64.0
936,71.08729,73.0
937,68.87088,70.0
938,65.80089,65.0
939,70.39064,74.0
940,65.28854,70.0
941,67.90477,72.0
942,69.32083,72.0
943,68.55791,70.0
944,67.33529,71.0
945,71.228874,72.0
946,67.07269,71.0
947,68.84002,70.0
948,66.502686,66.0
949,67.720566,68.0
950,66.82999,66.0
951,64.59977,66.0
952,70.14105,68.0
953,65.09133,65.0
954,70.82787,70.0
955,64.86466,66.0
956,69.4773,74.0
957,66.31984,64.0
958,71.04924,74.0
959,65.24243,64.0
960,69.645775,70.0
961,64.63318,66.0
962,66.790436,70.0
963,63.964077,70.0
964,65.724976,65.0
965,70.41765,73.0
966,67.36627,72.0
967,65.17564,67.0
968,64.634865,66.0
969,69.885025,73.0
970,71.62843,67.0
971,64.63297,65.0
972,63.726254,72.0
973,63.641907,66.0
974,64.48295,68.0
975,73.193054,74.0
976,69.23732,70.0
977,71.71436,74.0
978,66.56665,69.0
979,66.312035,65.0
980,66.738396,66.0
981,68.44589,71.0
982,70.096375,71.0
983,66.403206,66.0
984,68.79893,71.0
985,69.78397,72.0
986,69.32704,72.0
987,63.7766,65.0
988,64.57847,64.0
989,65.38561,68.0
990,70.707146,72.0
991,64.14057,64.0
992,65.82514,65.0
993,68.78322,73.0
994,67.56949,74.0
995,72.65841,74.0
996,64.332664,64.0
997,68.43446,72.0
998,67.84811,71.0
999,63.744026,68.0
1000,66.9216,66.0
1001,66.06564,67.0
1002,70.809555,70.0
1003,69.89661,70.0
1004,65.257225,68.0
1005,68.52028,70.0
1006,68.31514,67.0
1007,70.824066,72.0
1008,70.63721,68.0
1009,70.007614,74.0
1010,66.94464,67.0
1011,69.44262,71.0
1012,64.96711,73.0
1013,64.07301,64.0
1014,71.55146,71.0
1015,70.208206,74.0
1016,68.04141,68.0
1017,66.278694,66.0
1018,65.35849,69.0
1019,65.33395,68.0
1020,64.61173,64.0
1021,67.54201,68.0
1022,68.034454,66.0
1023,68.73517,70.0
1024,68.19467,70.0
1025,64.10637,65.0
1026,66.25432,66.0
1027,65.75054,65.0
1028,68.798836,74.0
1029,66.9248,68.0
1030,66.66834,66.0
1031,66.283424,65.0
1032,68.83372,69.0
1033,66.499435,69.0
1034,66.980034,68.0
1035,68.69899,73.0
1036,65.81128,65.0
1037,72.28834,73.0
1038,72.07011,71.0
1039,65.479324,67.0
1040,65.95183,72.0
1041,66.3522,67.0
1042,66.78237,67.0
1043,70.03176,74.0
1044,65.109375,67.0
1045,71.34667,70.0
1046,65.82144,67.0
1047,71.89177,74.0
1048,67.75267,65.0
1049,64.07288,64.0
1050,67.29435,65.0
1051,70.41239,73.0
1052,69.0351,72.0
1053,69.387276,68.0
1054,70.35817,74.0
1055,72.43301,73.0
1056,70.63405,73.0
1057,67.84684,67.0
1058,70.60618,71.0
1059,70.67778,72.0
1060,66.07317,68.0
1061,65.630325,67.0
1062,66.920296,70.0
1063,66.51547,67.0
1064,71.57116,73.0
1065,67.86538,64.0
1066,66.37639,71.0
1067,69.06517,74.0
1068,67.4891,70.0
1069,68.18442,69.0
1070,68.68794,65.0
1071,65.83371,72.0
1072,70.74709,71.0
1073,70.56303,74.0
1074,66.6876,69.0
1075,68.42552,65.0
1076,69.47759,68.0
1077,66.64301,68.0
1078,66.85602,69.0
1079,64.44033,66.0
1080,67.0582,65.0
1081,65.0658,65.0
1082,71.03355,73.0
1083,68.87506,67.0
1084,70.547844,71.0
1085,70.856636,72.0
1086,66.34676,68.0
1087,67.78967,70.0
1088,64.54383,64.0
1089,69.62456,71.0
1090,70.804596,74.0
1091,65.810616,67.0
1092,69.0242,69.0
1093,69.16172,69.0
1094,65.21735,64.0
1095,64.88857,65.0
1096,71.20072,73.0
1097,66.185265,64.0
1098,69.55871,71.0
1099,65.23452,68.0
1100,69.428345,71.0
1101,63.656307,65.0
1102,64.68695,71.0
1103,70.18587,72.0
1104,70.42857,70.0
1105,66.374886,68.0
1106,65.68137,67.0
1107,68.26595,72.0
1108,64.620094,70.0
1109,68.360176,71.0
1110,67.257065,67.0
1111,70.888626,73.0
1112,64.1354,64.0
1113,67.020645,67.0
1114,67.48251,65.0
1115,69.717224,74.0
1116,68.24323,72.0
1117,67.72033,70.0
1118,64.43932,65.0
1119,67.92157,70.0
1120,66.77038,65.0
1121,68.91107,65.0
1122,67.91332,67.0
1123,68.90612,71.0
1124,68.405495,68.0
1125,71.31361,72.0
1126,65.77787,66.0
1127,68.180176,71.0
1128,65.06324,65.0
1129,70.364296,74.0
1130,71.646255,72.0
1131,70.87569,72.0
1132,71.062904,71.0
1133,71.14646,74.0
1134,71.21402,74.0
1135,69.43852,73.0
1136,65.32794,65.0
1137,68.60211,70.0
1138,67.295204,72.0
1139,68.654915,66.0
1140,64.739426,66.0
1141,64.491135,65.0
1142,64.64906,66.0
1143,69.06582,69.0
1144,71.64563,70.0
1145,66.6659,71.0
1146,63.77007,64.0
1147,70.06863,74.0
1148,67.340294,67.0
1149,68.25878,72.0
1150,64.68199,67.0
1151,65.41993,66.0
1152,68.61029,66.0
1153,64.232155,66.0
1154,66.25998,66.0
1155,67.328285,72.0
1156,70.414505,70.0
1157,69.02188,70.0
1158,71.15302,74.0
1159,66.70747,64.0
1160,65.812744,64.0
1161,65.372246,65.0
1162,70.07953,71.0
1163,69.53495,71.0
1164,63.291477,65.0
1165,70.89195,73.0
1166,64.55223,66.0
1167,73.096985,72.0
1168,70.595985,72.0
1169,71.39753,74.0
1170,68.94913,73.0
1171,71.01469,73.0
1172,70.04325,71.0
1173,68.81529,65.0
1174,67.40465,67.0
1175,65.22057,66.0
1176,68.87567,67.0
1177,67.52793,67.0
1178,65.7275,65.0
1179,64.3749,68.0
1180,67.656,72.0
1181,66.54017,71.0
1182,70.76792,67.0
1183,65.08921,67.0
1184,65.084404,66.0
1185,66.17642,72.0
1186,66.26344,67.0
1187,65.52786,66.0
1188,70.934525,72.0
1189,67.92423,68.0
1190,68.61923,70.0
1191,66.28408,69.0
1192,64.80955,64.0
1193,66.04635,68.0
1194,68.786644,69.0
1195,66.799164,68.0
1196,63.856598,71.0
1197,64.72738,65.0
1198,66.44462,66.0
1199,70.99517,72.0
1200,66.741035,69.0
1201,65.59476,67.0
1202,67.207886,72.0
1203,69.42971,69.0
1204,67.56317,72.0
1205,69.17081,72.0
1206,69.48815,69.0
1207,69.087494,69.0
1208,71.512184,72.0
1209,70.95158,72.0
1210,66.446304,65.0
1211,69.64937,73.0
1212,64.932495,64.0
1213,67.647575,71.0
1214,64.59926,64.0
1215,65.263405,67.0
1216,70.331825,73.0
1217,65.99144,66.0
1218,65.97444,71.0
1219,66.01207,66.0
1220,69.40464,70.0
1221,69.23405,66.0
1222,67.42826,67.0
1223,70.86079,74.0
1224,69.84936,72.0
1225,68.74223,70.0
1226,69.72645,69.0
1227,68.71907,67.0
1228,70.13209,74.0
1229,71.14495,71.0
1230,64.97772,68.0
1231,67.07181,67.0
1232,65.10097,65.0
1233,70.38038,67.0
1234,65.64317,65.0
1235,69.646675,68.0
1236,67.19521,64.0
1237,68.96402,71.0
1238,69.61052,71.0
1239,69.40779,72.0
1240,68.50973,68.0
1241,69.4494,68.0
1242,68.19437,70.0
1243,72.91757,73.0
1244,65.367455,64.0
1245,71.20907,71.0
1246,70.769005,72.0
1247,69.57354,71.0
1248,67.47105,73.0
