               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  27,            0.015759,            0.018576,           0.0043754,             0.48467,             0.90271,             0.72345,             0.40955,            0.017943,               0.022,            0.021923,            0.009142,            0.009142,            0.009142
                  28,            0.015864,            0.018459,           0.0041986,             0.50449,             0.90826,             0.75448,             0.44099,            0.017629,            0.022351,             0.01508,            0.009109,            0.009109,            0.009109
                  29,             0.01564,            0.018378,           0.0041945,              0.4761,             0.90146,             0.67035,             0.34943,            0.020656,            0.024942,             0.02502,            0.009076,            0.009076,            0.009076
                  30,            0.015689,            0.018358,           0.0042191,             0.48044,             0.89704,             0.69619,             0.39548,            0.019379,            0.022407,            0.027735,            0.009043,            0.009043,            0.009043
                  31,             0.01554,            0.018295,           0.0039536,             0.50397,             0.92657,             0.73079,             0.42505,            0.017851,            0.022843,            0.018266,             0.00901,             0.00901,             0.00901
                  32,            0.015333,            0.017804,           0.0039831,             0.51943,             0.92485,             0.75701,             0.45607,             0.01611,            0.021416,            0.014429,            0.008977,            0.008977,            0.008977
                  33,            0.015115,            0.018202,           0.0042104,             0.49526,             0.91255,             0.71386,             0.41326,            0.016843,            0.021912,            0.019233,            0.008944,            0.008944,            0.008944
                  34,            0.015577,             0.01819,           0.0039217,             0.49573,              0.9225,             0.74582,             0.42686,            0.017891,            0.023098,            0.017367,            0.008911,            0.008911,            0.008911
                  35,            0.015128,            0.018051,           0.0040552,             0.45282,             0.86349,             0.66652,             0.37224,            0.019123,            0.023599,            0.027494,            0.008878,            0.008878,            0.008878
                  36,            0.015138,             0.01822,           0.0039126,             0.48123,             0.88521,             0.72434,             0.42382,            0.016532,             0.02323,            0.026596,            0.008845,            0.008845,            0.008845
                  37,            0.014882,            0.018037,           0.0039589,             0.48312,             0.92646,             0.70315,             0.39824,             0.01828,             0.02375,            0.021988,            0.008812,            0.008812,            0.008812
                  38,            0.014997,            0.018165,           0.0039326,             0.48615,             0.91224,              0.7317,             0.39449,            0.018933,            0.023542,            0.025674,            0.008779,            0.008779,            0.008779
                  39,            0.014775,            0.017799,           0.0040662,             0.50387,             0.92938,             0.72741,             0.41591,            0.018641,             0.02318,            0.019828,            0.008746,            0.008746,            0.008746
                  40,            0.014469,            0.017821,           0.0037006,              0.4671,             0.89309,             0.69643,             0.38432,            0.019596,            0.025134,            0.026755,            0.008713,            0.008713,            0.008713
                  41,            0.014542,            0.017896,           0.0041819,             0.50792,             0.92112,             0.73328,             0.42709,            0.017621,            0.023088,            0.018396,             0.00868,             0.00868,             0.00868
                  42,            0.014697,            0.017857,           0.0038676,             0.48597,             0.91689,             0.72112,             0.40477,            0.016967,            0.022546,            0.025375,            0.008647,            0.008647,            0.008647
                  43,            0.014569,            0.017933,           0.0038991,             0.51593,             0.93083,             0.75535,             0.43685,            0.017041,             0.02186,            0.020257,            0.008614,            0.008614,            0.008614
                  44,            0.014623,            0.017644,           0.0039121,              0.4958,             0.91229,             0.73908,             0.41651,             0.01739,            0.024119,            0.020621,            0.008581,            0.008581,            0.008581
                  45,             0.01447,            0.017694,           0.0037637,               0.502,             0.90787,             0.72438,              0.4083,            0.018581,            0.022329,            0.021781,            0.008548,            0.008548,            0.008548
                  46,            0.014652,            0.017937,           0.0037559,              0.5001,             0.91708,             0.70977,             0.40543,            0.017218,            0.023439,             0.01896,            0.008515,            0.008515,            0.008515
                  47,            0.014711,            0.018112,           0.0037103,             0.49256,             0.90833,             0.72891,              0.4108,            0.018778,            0.024722,            0.024327,            0.008482,            0.008482,            0.008482
                  48,            0.014087,            0.017781,           0.0037247,             0.50561,             0.92604,             0.69312,             0.39603,            0.017456,            0.024122,            0.013837,            0.008449,            0.008449,            0.008449
                  49,            0.014202,            0.017755,           0.0036682,             0.48166,             0.88542,             0.69411,             0.38789,            0.018129,            0.023824,             0.02772,            0.008416,            0.008416,            0.008416
                  50,            0.014315,             0.01753,           0.0037292,             0.48714,             0.90958,             0.67665,             0.37436,            0.017424,            0.025356,            0.019742,            0.008383,            0.008383,            0.008383
                  51,            0.013903,            0.017497,            0.003635,              0.4767,             0.88208,             0.70006,             0.40449,            0.016575,             0.02209,            0.030401,             0.00835,             0.00835,             0.00835
                  52,            0.014473,            0.017563,            0.003787,             0.49892,             0.89292,             0.69312,             0.40327,            0.016032,            0.022196,             0.03165,            0.008317,            0.008317,            0.008317
                  53,            0.014083,             0.01759,           0.0038529,             0.46567,             0.89083,             0.66201,             0.37238,            0.017576,            0.025527,            0.021174,            0.008284,            0.008284,            0.008284
                  54,            0.014274,             0.01765,            0.003699,             0.43729,             0.82654,              0.6142,             0.32586,            0.019837,            0.026774,            0.035225,            0.008251,            0.008251,            0.008251
                  55,            0.013809,            0.017652,           0.0036998,             0.47228,             0.89223,             0.63654,               0.351,            0.016802,            0.023192,            0.027909,            0.008218,            0.008218,            0.008218
                  56,            0.013939,            0.017401,           0.0035191,             0.48538,             0.88062,             0.69252,             0.37997,            0.017562,            0.023552,            0.032852,            0.008185,            0.008185,            0.008185
                  57,            0.013745,            0.017572,           0.0036808,              0.4458,             0.86333,             0.62358,             0.33813,            0.018139,            0.025402,            0.034902,            0.008152,            0.008152,            0.008152
                  58,            0.014221,            0.017258,           0.0036297,             0.42694,             0.80589,             0.63516,             0.32767,            0.019265,             0.02778,            0.045281,            0.008119,            0.008119,            0.008119
                  59,            0.013686,            0.017236,           0.0035966,               0.451,             0.82458,             0.62906,              0.3307,            0.018233,             0.02502,             0.03892,            0.008086,            0.008086,            0.008086
                  60,            0.013953,            0.017549,           0.0034361,              0.4638,             0.88619,             0.62786,             0.35372,            0.015975,            0.023335,            0.027139,            0.008053,            0.008053,            0.008053
                  61,            0.013645,            0.017195,           0.0035951,             0.41085,             0.79771,             0.60794,             0.31593,            0.019608,            0.026153,            0.037857,             0.00802,             0.00802,             0.00802
                  62,             0.01387,            0.017382,           0.0034135,             0.44341,              0.8816,             0.67979,             0.36921,            0.018951,             0.02548,            0.021333,            0.007987,            0.007987,            0.007987
                  63,             0.01366,            0.017123,           0.0035355,             0.49126,             0.91938,             0.65202,             0.35456,            0.016844,            0.023521,            0.017279,            0.007954,            0.007954,            0.007954
                  64,             0.01378,            0.017586,           0.0034512,             0.42044,             0.85958,              0.6809,             0.36359,            0.019536,            0.026034,            0.022118,            0.007921,            0.007921,            0.007921
                  65,            0.013703,            0.017159,           0.0034673,             0.47128,             0.87021,             0.67544,              0.3502,            0.020262,            0.025694,            0.014544,            0.007888,            0.007888,            0.007888
                  66,            0.013437,            0.016982,           0.0034266,             0.49849,             0.91104,             0.71437,             0.39621,            0.016438,            0.022523,            0.013486,            0.007855,            0.007855,            0.007855
                  67,            0.013837,            0.017528,           0.0036276,             0.48352,             0.86952,             0.62023,             0.31061,            0.019468,            0.025068,            0.011906,            0.007822,            0.007822,            0.007822
                  68,             0.01383,            0.017308,           0.0034112,             0.46931,             0.89016,             0.64459,             0.34125,            0.018493,            0.024953,            0.018721,            0.007789,            0.007789,            0.007789
                  69,            0.013456,            0.017393,           0.0034684,             0.49848,             0.91187,             0.72803,               0.402,            0.017941,            0.023853,            0.016776,            0.007756,            0.007756,            0.007756
                  70,            0.013582,            0.017327,           0.0035175,             0.46893,             0.86787,             0.63485,             0.32754,            0.019766,            0.025737,            0.023278,            0.007723,            0.007723,            0.007723
                  71,            0.013596,            0.017113,           0.0036654,             0.42754,             0.83474,             0.63291,             0.33141,            0.020105,            0.026655,            0.033275,             0.00769,             0.00769,             0.00769
                  72,            0.013326,            0.017289,           0.0034463,             0.45867,             0.83616,             0.66962,             0.35365,             0.01865,            0.024008,            0.029973,            0.007657,            0.007657,            0.007657
                  73,            0.013481,            0.017265,           0.0033086,             0.46964,             0.90197,             0.63616,             0.33294,            0.018263,             0.02453,            0.017452,            0.007624,            0.007624,            0.007624
                  74,            0.013654,             0.01715,            0.003409,             0.42256,             0.81066,             0.63348,              0.3243,            0.019793,            0.026423,            0.035549,            0.007591,            0.007591,            0.007591
                  75,            0.013352,            0.017011,           0.0033091,             0.47401,             0.88329,             0.69234,             0.35717,            0.019362,            0.024942,            0.013678,            0.007558,            0.007558,            0.007558
                  76,            0.013655,            0.017115,           0.0034889,             0.46816,             0.88604,             0.71082,             0.38375,            0.018269,            0.025049,            0.020084,            0.007525,            0.007525,            0.007525
                  77,            0.013782,            0.017338,           0.0031635,             0.45149,             0.84628,             0.65442,             0.35201,            0.018511,            0.025559,            0.028295,            0.007492,            0.007492,            0.007492
                  78,            0.013441,            0.017214,             0.00352,               0.408,             0.81937,             0.62385,             0.31493,            0.019101,            0.025779,             0.03042,            0.007459,            0.007459,            0.007459
                  79,            0.013477,            0.017187,           0.0034846,             0.42112,             0.84737,             0.63765,               0.312,            0.018857,            0.024988,            0.020248,            0.007426,            0.007426,            0.007426
                  80,            0.013112,            0.017164,            0.003409,             0.45664,             0.83226,             0.67597,             0.33653,            0.020922,            0.026867,            0.016004,            0.007393,            0.007393,            0.007393
                  81,            0.013098,             0.01722,           0.0033694,             0.49377,             0.85912,             0.68354,             0.36087,            0.019002,            0.026304,             0.01382,             0.00736,             0.00736,             0.00736
                  82,             0.01347,            0.017083,           0.0033484,             0.45984,             0.86896,             0.68866,             0.36038,            0.018314,             0.02369,            0.020617,            0.007327,            0.007327,            0.007327
                  83,            0.013267,            0.017052,           0.0033599,             0.41975,             0.83021,             0.65114,             0.31408,            0.020686,            0.027043,            0.021994,            0.007294,            0.007294,            0.007294
                  84,            0.013543,            0.017366,           0.0035097,             0.48844,             0.90995,             0.60631,             0.30785,            0.017907,            0.023691,            0.012301,            0.007261,            0.007261,            0.007261
                  85,            0.013462,              0.0172,            0.003525,             0.45319,             0.86313,             0.65145,             0.30775,            0.021724,            0.028054,            0.014639,            0.007228,            0.007228,            0.007228
                  86,             0.01326,            0.017393,           0.0031526,             0.40232,             0.84124,               0.556,              0.2526,             0.01926,            0.026671,            0.031842,            0.007195,            0.007195,            0.007195
                  87,            0.013234,            0.017167,           0.0034449,             0.44952,             0.85374,             0.61197,             0.29528,            0.018495,            0.026026,            0.019352,            0.007162,            0.007162,            0.007162
                  88,            0.013362,            0.017244,           0.0033841,             0.40104,             0.81917,             0.59248,             0.26085,            0.020567,            0.026286,            0.019091,            0.007129,            0.007129,            0.007129
                  89,            0.012972,            0.017098,           0.0031888,             0.46022,             0.86771,             0.66198,             0.32891,            0.017691,            0.024074,            0.017055,            0.007096,            0.007096,            0.007096
                  90,            0.013202,            0.016954,           0.0031048,             0.49563,             0.84241,             0.64561,             0.29915,            0.021565,            0.026759,           0.0099896,            0.007063,            0.007063,            0.007063
                  91,            0.013302,            0.017134,           0.0034748,             0.46558,             0.71271,             0.56652,              0.2287,            0.023327,            0.028082,           0.0083785,             0.00703,             0.00703,             0.00703
                  92,            0.013172,            0.017048,           0.0032222,              0.4648,             0.84162,             0.66104,             0.32233,            0.018901,              0.0248,             0.01804,            0.006997,            0.006997,            0.006997
                  93,            0.013365,            0.017116,           0.0031326,             0.46483,             0.82062,              0.6599,             0.31857,            0.019613,            0.024205,            0.015238,            0.006964,            0.006964,            0.006964
                  94,            0.013159,            0.017256,           0.0032198,             0.42741,             0.84372,             0.64073,             0.31284,            0.018383,            0.024616,            0.023418,            0.006931,            0.006931,            0.006931
                  95,            0.013118,            0.017011,           0.0030957,             0.39129,             0.82528,             0.60237,             0.28899,            0.018989,             0.02603,            0.024879,            0.006898,            0.006898,            0.006898
                  96,            0.013187,            0.016821,           0.0034148,             0.38405,             0.78167,              0.5797,             0.25787,              0.0222,            0.027874,            0.016925,            0.006865,            0.006865,            0.006865
                  97,            0.012976,            0.016967,           0.0033742,             0.38925,             0.83003,             0.49275,              0.1972,            0.021819,            0.029746,            0.017122,            0.006832,            0.006832,            0.006832
                  98,            0.013126,            0.017018,           0.0030038,             0.36645,             0.74854,             0.50044,             0.20926,            0.021212,            0.028472,            0.018426,            0.006799,            0.006799,            0.006799
                  99,            0.012994,            0.017005,           0.0032104,             0.40789,             0.84344,             0.55349,             0.24357,            0.020853,            0.027239,            0.014233,            0.006766,            0.006766,            0.006766
                 100,            0.013012,            0.016839,           0.0032868,             0.44004,             0.85022,             0.59959,             0.27801,            0.019311,            0.025852,            0.015576,            0.006733,            0.006733,            0.006733
                 101,            0.012902,            0.016956,           0.0033107,             0.49452,             0.85746,             0.67867,             0.34396,            0.019305,            0.024807,            0.011202,              0.0067,              0.0067,              0.0067
                 102,            0.012796,            0.016978,           0.0035311,             0.47031,             0.82297,             0.64299,             0.29454,            0.020423,            0.027255,            0.014142,            0.006667,            0.006667,            0.006667
                 103,            0.012929,            0.016801,           0.0031999,             0.40907,             0.72276,             0.50925,             0.21331,            0.022622,            0.030481,            0.017884,            0.006634,            0.006634,            0.006634
                 104,            0.012878,            0.016852,           0.0031896,             0.47116,             0.70203,             0.57963,              0.2453,             0.02223,            0.028614,            0.013249,            0.006601,            0.006601,            0.006601
                 105,            0.012961,            0.017064,           0.0030473,             0.51476,               0.705,             0.62416,             0.28468,            0.020783,            0.026826,            0.012041,            0.006568,            0.006568,            0.006568
                 106,            0.013104,            0.017139,           0.0032322,             0.58939,             0.65353,             0.62292,             0.27429,            0.022045,            0.028764,           0.0068674,            0.006535,            0.006535,            0.006535
                 107,            0.012804,            0.016779,           0.0033758,             0.52489,                0.69,             0.63441,             0.30411,             0.02036,            0.025431,           0.0078746,            0.006502,            0.006502,            0.006502
                 108,            0.012872,            0.016908,           0.0031832,             0.56418,             0.68692,             0.64959,             0.30019,            0.019891,            0.025534,            0.009953,            0.006469,            0.006469,            0.006469
                 109,            0.013065,            0.016821,           0.0031952,             0.49012,             0.63075,             0.53498,             0.21836,            0.021185,            0.027857,           0.0093452,            0.006436,            0.006436,            0.006436
                 110,            0.012837,            0.016949,           0.0030273,             0.47182,             0.75942,             0.60314,              0.2718,            0.019848,            0.026095,            0.016661,            0.006403,            0.006403,            0.006403
                 111,            0.012731,            0.016706,           0.0030447,             0.52426,             0.65235,             0.60013,             0.26396,            0.021932,            0.027705,           0.0078352,             0.00637,             0.00637,             0.00637
                 112,            0.012965,            0.016872,           0.0031118,             0.52137,             0.65337,             0.58594,             0.24946,            0.021516,            0.027713,           0.0081743,            0.006337,            0.006337,            0.006337
                 113,            0.012858,            0.016826,           0.0032244,             0.63142,             0.66561,             0.67834,             0.34409,            0.017932,            0.022699,           0.0069231,            0.006304,            0.006304,            0.006304
                 114,             0.01308,            0.017118,           0.0031055,             0.71164,             0.65347,             0.70205,             0.35519,            0.019516,            0.024557,           0.0050069,            0.006271,            0.006271,            0.006271
                 115,            0.012837,             0.01688,           0.0031515,             0.72498,             0.65832,             0.72812,              0.3925,            0.017313,            0.021481,            0.005424,            0.006238,            0.006238,            0.006238
                 116,             0.01267,            0.016944,           0.0030149,             0.65643,             0.68292,             0.70623,             0.35784,            0.018393,            0.023509,           0.0065311,            0.006205,            0.006205,            0.006205
