               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  56,            0.015788,            0.017541,          0.00086004,             0.95616,              0.8646,             0.88094,             0.40308,            0.022339,            0.029407,           0.0011779,            0.008185,            0.008185,            0.008185
                  57,            0.016419,            0.018157,          0.00095753,             0.89651,             0.83142,             0.83735,             0.35302,            0.025387,            0.029335,            0.002138,            0.008152,            0.008152,            0.008152
                  58,            0.016539,            0.018133,          0.00066522,             0.92239,             0.83816,             0.85215,             0.40055,            0.023162,            0.030116,            0.001609,            0.008119,            0.008119,            0.008119
                  59,            0.015403,            0.017561,          0.00062463,             0.92762,             0.83472,             0.85199,             0.41194,            0.021415,            0.027615,           0.0012689,            0.008086,            0.008086,            0.008086
                  60,            0.016159,            0.018305,          0.00062512,             0.98535,             0.92334,              0.9507,             0.62142,             0.01881,            0.023079,          0.00098084,            0.008053,            0.008053,            0.008053
                  61,            0.016355,               0.018,          0.00061532,             0.98476,             0.92153,             0.93958,             0.54966,            0.019361,               0.027,          0.00095204,             0.00802,             0.00802,             0.00802
                  62,            0.015034,             0.01787,          0.00060888,              0.9725,               0.914,             0.92257,             0.50899,            0.020583,            0.027445,           0.0009213,            0.007987,            0.007987,            0.007987
                  63,            0.015565,             0.01731,           0.0005825,             0.91695,             0.83075,             0.83976,             0.35767,            0.026931,            0.032275,           0.0014727,            0.007954,            0.007954,            0.007954
                  64,            0.014217,            0.016742,          0.00059257,             0.96913,             0.89075,             0.90432,             0.48412,            0.023442,            0.030631,           0.0013261,            0.007921,            0.007921,            0.007921
                  65,             0.01449,             0.01692,          0.00058203,             0.95709,             0.89358,             0.90432,             0.44569,            0.021844,            0.028437,           0.0010183,            0.007888,            0.007888,            0.007888
                  66,            0.014522,            0.016972,          0.00054654,             0.96821,             0.91623,             0.92706,             0.52952,             0.01839,            0.026119,          0.00085422,            0.007855,            0.007855,            0.007855
                  67,            0.013946,            0.017077,           0.0005782,             0.93718,             0.86412,             0.86534,             0.40666,            0.023864,            0.029114,           0.0010222,            0.007822,            0.007822,            0.007822
                  68,            0.014396,             0.01682,          0.00052891,             0.97534,             0.91326,             0.92702,             0.52602,            0.019923,            0.026581,           0.0010156,            0.007789,            0.007789,            0.007789
                  69,            0.014609,            0.016754,          0.00068629,             0.94879,               0.882,             0.89056,             0.42534,            0.023549,            0.032172,          0.00091738,            0.007756,            0.007756,            0.007756
                  70,            0.013817,              0.0165,          0.00056314,             0.96698,             0.89072,             0.90265,             0.46775,            0.022035,            0.030528,           0.0009891,            0.007723,            0.007723,            0.007723
                  71,            0.014421,            0.016927,             0.00057,             0.96147,              0.8845,             0.89469,             0.45525,            0.022707,            0.031442,           0.0014014,             0.00769,             0.00769,             0.00769
                  72,            0.014607,            0.016679,          0.00049039,             0.93959,              0.8675,             0.86892,               0.385,            0.025602,            0.033215,           0.0010943,            0.007657,            0.007657,            0.007657
                  73,            0.014384,            0.016924,          0.00054311,             0.97946,              0.9155,             0.93295,             0.55902,            0.017817,            0.026559,          0.00085664,            0.007624,            0.007624,            0.007624
                  74,            0.014262,            0.016686,          0.00055386,             0.96369,             0.90649,             0.91393,             0.49669,            0.021598,            0.031725,           0.0010051,            0.007591,            0.007591,            0.007591
                  75,            0.014413,            0.017195,          0.00056887,             0.96193,             0.89005,             0.90608,             0.47465,            0.020895,            0.030073,           0.0013359,            0.007558,            0.007558,            0.007558
                  76,            0.013544,             0.01695,          0.00049731,             0.92924,             0.85992,             0.86347,             0.39969,            0.024719,            0.033079,           0.0012396,            0.007525,            0.007525,            0.007525
                  77,            0.014473,            0.016702,          0.00046933,             0.95827,             0.87675,             0.88115,             0.42897,            0.024533,            0.030714,            0.001022,            0.007492,            0.007492,            0.007492
                  78,            0.013435,            0.016475,          0.00053053,             0.91859,              0.8225,             0.82656,             0.34087,            0.024208,             0.03196,           0.0010862,            0.007459,            0.007459,            0.007459
                  79,            0.013734,             0.01652,          0.00052105,             0.97618,              0.9091,             0.92049,             0.51034,            0.019779,            0.028463,          0.00083997,            0.007426,            0.007426,            0.007426
                  80,            0.013849,            0.016724,          0.00052362,             0.96462,             0.89676,              0.9106,             0.45521,            0.023791,            0.030301,          0.00092515,            0.007393,            0.007393,            0.007393
                  81,            0.013963,             0.01715,          0.00054195,             0.92437,              0.8415,              0.8424,             0.36658,            0.022049,             0.02873,          0.00091308,             0.00736,             0.00736,             0.00736
                  82,            0.013254,            0.015889,           0.0004908,             0.96979,             0.88425,             0.89843,              0.4724,            0.019989,            0.027118,          0.00092019,            0.007327,            0.007327,            0.007327
                  83,            0.014687,            0.017372,          0.00049887,             0.96441,             0.88525,             0.89592,             0.44992,             0.02126,            0.029116,            0.000861,            0.007294,            0.007294,            0.007294
                  84,            0.013721,            0.016312,          0.00047747,             0.95642,             0.87575,             0.88056,             0.38897,            0.022871,            0.030159,          0.00089989,            0.007261,            0.007261,            0.007261
                  85,            0.013654,            0.016803,          0.00051908,             0.98323,             0.91925,             0.92857,             0.55697,            0.018667,            0.026074,          0.00075553,            0.007228,            0.007228,            0.007228
                  86,            0.013697,             0.01673,          0.00051529,             0.94503,             0.87525,             0.88341,             0.44361,            0.022346,            0.029698,           0.0011415,            0.007195,            0.007195,            0.007195
                  87,            0.014136,            0.016794,          0.00047905,             0.94564,             0.87181,              0.8771,             0.41479,            0.022695,             0.03024,           0.0013665,            0.007162,            0.007162,            0.007162
                  88,            0.013265,              0.0163,          0.00055566,             0.94883,             0.87925,               0.888,              0.4515,            0.022045,            0.029009,           0.0013001,            0.007129,            0.007129,            0.007129
                  89,            0.012924,            0.016401,          0.00045712,             0.96159,             0.89051,             0.89697,              0.4545,            0.022857,            0.029656,          0.00077566,            0.007096,            0.007096,            0.007096
                  90,            0.013796,            0.016872,          0.00047706,             0.93381,             0.86459,             0.87644,             0.40056,            0.025416,            0.029828,          0.00072378,            0.007063,            0.007063,            0.007063
                  91,              0.0134,            0.016521,          0.00050197,             0.94414,             0.87602,             0.88421,             0.39681,            0.022102,            0.032767,          0.00092226,             0.00703,             0.00703,             0.00703
                  92,            0.012837,            0.015985,          0.00044883,             0.94807,             0.86507,             0.87389,             0.40294,            0.023071,            0.030782,          0.00079403,            0.006997,            0.006997,            0.006997
                  93,            0.012236,            0.016218,          0.00044032,             0.95995,             0.88025,             0.88709,             0.40967,            0.022821,            0.030314,          0.00070899,            0.006964,            0.006964,            0.006964
                  94,             0.01375,            0.016408,          0.00055087,             0.94391,              0.8696,             0.87611,             0.42095,            0.022273,            0.030736,           0.0008188,            0.006931,            0.006931,            0.006931
                  95,            0.012676,            0.016405,          0.00044721,             0.94964,             0.87408,              0.8783,             0.40514,             0.02315,            0.031208,           0.0008134,            0.006898,            0.006898,            0.006898
                  96,            0.013642,            0.016162,          0.00040383,             0.95021,               0.886,             0.89121,             0.42542,            0.022864,            0.030988,          0.00087801,            0.006865,            0.006865,            0.006865
                  97,            0.012298,            0.015761,          0.00043966,             0.93691,             0.84849,             0.85039,              0.3709,            0.021838,            0.031459,          0.00085076,            0.006832,            0.006832,            0.006832
                  98,             0.01261,            0.015605,          0.00041113,             0.96189,             0.88775,             0.89626,             0.44019,            0.021202,            0.029804,          0.00078359,            0.006799,            0.006799,            0.006799
                  99,            0.012553,            0.016253,          0.00045974,              0.9674,             0.89487,             0.90298,             0.44946,            0.021963,            0.030711,          0.00086468,            0.006766,            0.006766,            0.006766
                 100,            0.012969,            0.016323,          0.00047967,             0.97011,             0.90582,             0.91591,              0.4899,            0.019299,            0.027556,          0.00065629,            0.006733,            0.006733,            0.006733
                 101,            0.012511,            0.016415,          0.00037238,             0.96461,              0.8702,             0.88626,             0.43352,            0.021786,            0.030306,          0.00080264,              0.0067,              0.0067,              0.0067
                 102,            0.012388,            0.016093,          0.00041146,             0.95723,              0.8645,             0.86944,             0.40624,            0.022815,            0.031511,           0.0008537,            0.006667,            0.006667,            0.006667
                 103,            0.012483,            0.015986,          0.00040066,             0.95598,             0.88041,             0.88567,             0.41744,            0.023005,            0.031286,          0.00091397,            0.006634,            0.006634,            0.006634
                 104,            0.012218,            0.015641,          0.00044005,             0.95964,                0.89,             0.89825,              0.4868,            0.022634,            0.029658,          0.00092288,            0.006601,            0.006601,            0.006601
                 105,            0.012271,            0.015709,          0.00042095,             0.95919,             0.88857,             0.90682,             0.46873,            0.023485,            0.031057,           0.0012261,            0.006568,            0.006568,            0.006568
                 106,             0.01162,            0.015809,          0.00034445,             0.97015,             0.89375,             0.90167,             0.48397,            0.023168,            0.033328,          0.00091321,            0.006535,            0.006535,            0.006535
                 107,             0.01209,            0.016193,          0.00047762,             0.96198,              0.8755,             0.88492,             0.43722,            0.021262,            0.031038,          0.00073586,            0.006502,            0.006502,            0.006502
                 108,            0.011936,            0.016197,          0.00044898,             0.96671,             0.90062,             0.91067,             0.49449,            0.020782,            0.030429,          0.00072783,            0.006469,            0.006469,            0.006469
                 109,            0.013072,            0.016189,          0.00042953,              0.9713,             0.90075,             0.91541,             0.47156,            0.023593,            0.029001,          0.00074863,            0.006436,            0.006436,            0.006436
                 110,            0.011652,            0.015414,          0.00041573,             0.96894,             0.89642,             0.90653,             0.47543,            0.022054,            0.030157,          0.00083455,            0.006403,            0.006403,            0.006403
                 111,            0.011483,            0.015514,          0.00035119,             0.96254,               0.895,             0.90172,             0.49059,            0.021999,            0.030547,          0.00078278,             0.00637,             0.00637,             0.00637
                 112,            0.012496,            0.016374,          0.00042153,              0.9551,             0.87339,             0.88353,             0.40632,            0.022913,            0.031574,           0.0008964,            0.006337,            0.006337,            0.006337
                 113,            0.012019,            0.016022,          0.00043038,              0.9556,             0.87293,              0.8823,             0.42437,             0.02425,            0.031804,          0.00091594,            0.006304,            0.006304,            0.006304
                 114,            0.011782,             0.01586,          0.00039408,              0.9754,             0.89975,             0.91179,             0.48386,            0.021892,            0.031092,          0.00071482,            0.006271,            0.006271,            0.006271
                 115,            0.012085,            0.016146,           0.0003549,             0.96664,              0.8975,              0.9113,             0.51767,             0.02129,            0.030926,          0.00093599,            0.006238,            0.006238,            0.006238
                 116,            0.011861,            0.015979,          0.00039538,             0.96135,               0.886,             0.89364,             0.45404,            0.022167,            0.031625,           0.0009701,            0.006205,            0.006205,            0.006205
                 117,            0.012424,            0.016131,          0.00040647,             0.95412,             0.87446,             0.88399,              0.4775,            0.023324,            0.031439,           0.0011108,            0.006172,            0.006172,            0.006172
                 118,            0.011272,            0.015713,          0.00035461,             0.94837,              0.8605,             0.86521,             0.43336,            0.023148,            0.033285,           0.0011735,            0.006139,            0.006139,            0.006139
                 119,            0.011482,            0.015515,          0.00032679,             0.95532,              0.8695,             0.87798,             0.42696,            0.024021,            0.033694,           0.0010483,            0.006106,            0.006106,            0.006106
                 120,            0.011754,            0.015595,          0.00035625,             0.95821,             0.87442,             0.88048,             0.42364,            0.023185,            0.033085,           0.0008461,            0.006073,            0.006073,            0.006073
                 121,            0.011398,            0.015349,          0.00039351,             0.96916,             0.88375,             0.89497,             0.45187,            0.022541,            0.033676,          0.00082583,             0.00604,             0.00604,             0.00604
                 122,            0.011297,            0.015182,          0.00038386,             0.96068,             0.87081,             0.88078,             0.42345,            0.023177,            0.035186,          0.00078125,            0.006007,            0.006007,            0.006007
                 123,            0.012273,            0.015642,          0.00033308,             0.97296,             0.90329,             0.91175,              0.4679,            0.021392,            0.033345,          0.00080177,            0.005974,            0.005974,            0.005974
                 124,            0.011275,            0.015482,          0.00034668,              0.9731,             0.89502,             0.90217,             0.47508,            0.021995,            0.033376,           0.0010084,            0.005941,            0.005941,            0.005941
                 125,            0.011487,            0.015639,          0.00036076,             0.95266,             0.86075,             0.86881,             0.39973,            0.022449,            0.032719,          0.00093005,            0.005908,            0.005908,            0.005908
                 126,            0.011379,            0.015294,          0.00042215,              0.9666,               0.874,             0.88454,             0.43116,            0.022046,            0.033485,          0.00083823,            0.005875,            0.005875,            0.005875
                 127,            0.011105,            0.015562,          0.00035869,             0.96384,               0.878,             0.89026,             0.42835,            0.023034,            0.034779,          0.00074107,            0.005842,            0.005842,            0.005842
                 128,            0.012319,            0.015785,          0.00035234,             0.95391,             0.87225,             0.88385,             0.39532,            0.023991,             0.03524,          0.00080787,            0.005809,            0.005809,            0.005809
                 129,            0.011754,              0.0153,           0.0003641,             0.96711,             0.89386,              0.9063,             0.47107,            0.023105,            0.032987,          0.00080245,            0.005776,            0.005776,            0.005776
                 130,             0.01104,            0.015566,          0.00032045,             0.98069,             0.90917,             0.92186,             0.52875,            0.020329,            0.028776,          0.00062132,            0.005743,            0.005743,            0.005743
                 131,            0.011191,            0.014819,          0.00028978,              0.9727,              0.8974,             0.90688,             0.52289,            0.022999,            0.031108,          0.00078098,             0.00571,             0.00571,             0.00571
                 132,            0.011259,            0.014833,          0.00033495,             0.96449,               0.889,              0.8961,              0.4487,            0.023486,            0.033208,          0.00077196,            0.005677,            0.005677,            0.005677
                 133,            0.011288,            0.015036,          0.00036348,             0.97231,             0.88356,              0.8909,             0.46068,             0.02364,            0.034631,          0.00094613,            0.005644,            0.005644,            0.005644
                 134,             0.01051,            0.014802,          0.00029338,             0.96768,               0.871,             0.88327,             0.43061,            0.023119,            0.035879,          0.00094261,            0.005611,            0.005611,            0.005611
                 135,            0.011397,            0.015576,          0.00029629,             0.95438,             0.85849,              0.8688,             0.39407,             0.02563,            0.035838,          0.00095836,            0.005578,            0.005578,            0.005578
                 136,              0.0116,            0.015962,          0.00031687,              0.9686,             0.87575,             0.89128,              0.4584,            0.023537,            0.034583,          0.00085932,            0.005545,            0.005545,            0.005545
                 137,            0.011177,            0.015943,          0.00035273,             0.97105,             0.87894,             0.89588,             0.45666,            0.022513,            0.033601,          0.00098498,            0.005512,            0.005512,            0.005512
                 138,            0.010983,            0.015407,           0.0004374,             0.96167,             0.89221,               0.902,             0.46916,            0.022233,            0.031478,           0.0007276,            0.005479,            0.005479,            0.005479
                 139,            0.011726,            0.015432,          0.00035344,             0.96234,              0.8595,              0.8719,             0.39818,            0.023004,            0.034791,          0.00076885,            0.005446,            0.005446,            0.005446
                 140,            0.011246,            0.015228,          0.00032201,             0.96432,             0.88262,              0.8938,             0.45606,            0.022129,            0.033751,          0.00068632,            0.005413,            0.005413,            0.005413
                 141,            0.010855,            0.015249,          0.00033714,             0.97886,             0.90225,              0.9159,             0.52783,            0.020097,            0.030629,          0.00065501,             0.00538,             0.00538,             0.00538
                 142,            0.010825,            0.015091,          0.00031522,             0.96785,             0.86713,             0.88108,             0.45341,            0.023127,            0.034337,           0.0010554,            0.005347,            0.005347,            0.005347
                 143,            0.011628,            0.015554,          0.00033051,             0.95258,             0.86925,             0.87802,             0.43612,            0.022681,            0.032743,          0.00082139,            0.005314,            0.005314,            0.005314
                 144,            0.010993,            0.015264,          0.00029981,             0.97242,               0.901,             0.90677,             0.50219,            0.021594,            0.033793,          0.00091005,            0.005281,            0.005281,            0.005281
