,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
57,2.0,2.0,-3.5235317,-2.977319,7.3237762,-4.880841
58,0.0,0.0,11.936196,1.9051722,-9.090748,-4.58385
59,2.0,2.0,-3.5660331,-3.0470793,7.3890953,-4.9074426
60,3.0,3.0,-4.440775,-6.3057294,-5.7093697,3.4129956
61,2.0,2.0,-2.8790581,-2.9312494,5.375325,-3.3262417
62,1.0,1.0,1.3076015,10.013704,-6.271363,-9.056056
63,3.0,3.0,-4.1466246,-5.8945374,-5.1713552,3.1362565
64,2.0,2.0,-3.4874578,-3.0826757,7.1556244,-4.707887
65,2.0,2.0,-3.28652,-3.033657,6.670809,-4.2985888
66,2.0,2.0,-3.4375992,-2.7304075,7.223525,-4.9095216
67,3.0,3.0,-3.8850338,-5.5320654,-4.796817,2.9066522
68,2.0,2.0,-3.5997066,-3.050763,7.4658356,-4.9714713
69,2.0,2.0,-3.6472118,-2.85826,7.6913686,-5.239446
70,2.0,2.0,-2.9382164,-2.1741922,6.268147,-4.3439717
71,2.0,2.0,-3.153238,-2.8177474,6.4529953,-4.2142243
72,2.0,2.0,-3.686405,-2.9457738,7.7187443,-5.2321334
73,2.0,2.0,-3.4731662,-2.8351266,7.2585435,-4.891853
74,3.0,3.0,-4.3949013,-6.2393775,-5.6792097,3.3888102
75,0.0,0.0,11.634352,1.712726,-8.887232,-4.4284096
76,1.0,1.0,0.97128487,7.1689396,-4.3147507,-6.589139
77,2.0,2.0,-2.801658,-2.3970757,5.813423,-3.8745682
78,3.0,3.0,-3.0656784,-4.560101,-0.34128177,0.51875985
79,2.0,2.0,-3.2538927,-2.9302247,6.6284337,-4.3199778
80,2.0,2.0,-3.650949,-2.9238904,7.6539783,-5.1835504
81,0.0,0.0,12.376334,1.8283838,-9.430795,-4.7100234
82,3.0,3.0,-4.4740562,-6.357781,-5.785452,3.4499667
83,3.0,3.0,-4.2586446,-6.055848,-5.3765316,3.2461972
84,0.0,0.0,10.206933,1.7193795,-7.8620996,-3.9098074
85,1.0,1.0,2.113599,6.304723,-5.0105276,-5.381352
86,1.0,1.0,4.2463827,4.525486,-5.4629674,-3.9841835
87,3.0,3.0,-4.001527,-5.696699,-4.966297,3.00682
88,3.0,3.0,-4.3953633,-6.253118,-5.6372,3.3667157
89,2.0,2.0,-3.5552635,-2.9946272,7.3928604,-4.9353166
90,3.0,3.0,-3.3878422,-5.112382,-3.6946697,2.4548705
91,2.0,2.0,-3.6307304,-2.822348,7.660533,-5.2334256
92,2.0,2.0,-3.313386,-2.9131298,6.8297215,-4.4950166
93,2.0,2.0,-3.481005,-2.7599223,7.3178916,-4.971659
94,2.0,2.0,-3.3969004,-3.112491,6.9228935,-4.481048
95,2.0,2.0,-3.6041799,-3.0329494,7.483657,-4.995973
96,2.0,2.0,-3.4705641,-3.1303818,7.125957,-4.6487174
97,0.0,0.0,11.567407,1.836223,-9.081029,-4.468762
98,1.0,1.0,1.1630936,8.0135765,-5.070697,-7.2398095
99,2.0,2.0,-3.1963646,-3.0890296,6.349456,-4.014751
100,1.0,1.0,2.148837,7.075234,-5.5350766,-6.0272717
101,0.0,0.0,8.979836,1.9144591,-6.9591613,-3.5545828
102,0.0,0.0,8.87041,1.4339747,-6.9220395,-3.358806
103,2.0,2.0,-2.994013,-1.9528642,6.5343885,-4.6577587
104,0.0,0.0,11.080152,1.7260044,-8.655459,-4.265351
105,3.0,3.0,-4.31085,-6.1227183,-5.4675303,3.2899199
106,3.0,3.0,-3.4473886,-4.9691105,-4.081701,2.545309
107,0.0,0.0,11.358396,1.5533451,-8.677539,-4.273257
108,2.0,2.0,-3.6035616,-2.8923643,7.5658455,-5.1235323
109,0.0,0.0,8.9269085,1.6823831,-7.0542693,-3.4578886
110,1.0,1.0,0.4117418,5.413723,-2.8018413,-5.214472
111,2.0,2.0,-3.640556,-3.1190777,7.536803,-5.000728
112,0.0,0.0,10.445624,1.545561,-8.015772,-3.9258416
113,0.0,0.0,8.639039,1.1838628,-6.673505,-3.2079282
114,1.0,1.0,1.2659979,10.124691,-6.140358,-9.247796
115,0.0,0.0,8.562274,1.7740096,-6.8310785,-3.3988383
116,1.0,1.0,1.2308388,8.780912,-5.5343246,-7.9218287
117,2.0,2.0,-3.2218564,-2.8510206,6.610326,-4.3411274
118,2.0,2.0,-3.6797082,-2.9390745,7.717695,-5.234179
119,3.0,3.0,-4.183719,-5.9514856,-5.251514,3.1791794
120,3.0,3.0,-4.4070654,-6.260691,-5.6087666,3.3641238
121,2.0,2.0,-3.4800918,-3.0796735,7.160252,-4.7104645
122,1.0,1.0,1.5114243,6.4483175,-4.7493057,-5.597641
123,1.0,1.0,1.7248654,6.8984404,-5.209444,-5.9564366
124,2.0,2.0,-2.844752,-2.9306324,5.206281,-3.2152803
125,3.0,3.0,-4.25683,-6.044031,-5.3685274,3.229182
126,2.0,2.0,-3.2708747,-2.9854343,6.629562,-4.296304
127,2.0,2.0,-3.268345,-3.1699011,6.4794216,-4.0836573
128,0.0,0.0,11.740771,1.8137069,-8.930338,-4.496799
129,3.0,3.0,-3.575374,-5.225291,-4.0842104,2.622719
130,3.0,3.0,-3.0307672,-4.664784,-0.96221,0.918452
131,1.0,1.0,1.4511986,9.919647,-6.349301,-8.938515
132,3.0,3.0,-3.9319184,-5.62177,-4.7724133,2.929207
133,2.0,2.0,-3.2969835,-3.085282,6.66678,-4.271708
134,2.0,2.0,-3.1029086,-2.2420835,6.6432548,-4.6224766
135,0.0,0.0,12.614659,1.8092823,-9.667266,-4.7881503
136,1.0,1.0,0.9159851,4.1027136,-2.9141386,-3.6424453
137,2.0,2.0,-3.6442697,-3.0814621,7.5781727,-5.0476036
138,0.0,0.0,6.581588,1.497417,-5.1045866,-2.5966103
139,2.0,2.0,-3.3182323,-2.7636907,6.9107285,-4.6329393
140,3.0,3.0,-4.2244706,-5.999957,-5.3232355,3.213245
141,1.0,1.0,1.018516,7.1436644,-4.5391836,-6.447952
142,2.0,2.0,-3.3662531,-3.20243,6.792404,-4.317427
143,0.0,0.0,12.05948,2.0947316,-9.227591,-4.675763
144,3.0,3.0,-4.168866,-5.911064,-5.2734976,3.1733472
145,2.0,2.0,-3.4382813,-3.120619,7.050203,-4.5801063
146,1.0,1.0,1.2771062,8.930027,-5.731659,-8.035819
147,2.0,2.0,-3.398695,-3.1385636,6.907367,-4.4528375
148,3.0,3.0,-4.420927,-6.2835436,-5.7288055,3.4183266
149,2.0,2.0,-3.6271465,-2.96725,7.5764427,-5.101545
150,1.0,1.0,2.8842533,4.921852,-4.8972626,-4.1432257
151,1.0,1.0,1.1577308,8.621547,-5.44123,-7.796523
152,3.0,3.0,-2.9780662,-4.838078,-2.279951,1.7519627
153,2.0,2.0,-3.5411458,-3.072272,7.313701,-4.837736
154,0.0,0.0,8.0880375,1.270378,-6.421932,-3.0576034
155,2.0,2.0,-3.5892882,-2.868478,7.5339413,-5.102349
156,1.0,1.0,1.7131296,5.468342,-4.2200494,-4.747224
157,2.0,2.0,-3.4538457,-3.1282685,7.0950265,-4.621472
158,2.0,2.0,-2.947258,-2.926345,5.7671485,-3.5938435
159,2.0,2.0,-3.0471594,-2.7710893,6.1370764,-3.97208
160,3.0,3.0,-3.5196824,-5.1455607,-4.103354,2.6145177
161,2.0,2.0,-3.2791412,-2.6922753,6.8623714,-4.6121736
162,2.0,2.0,-3.2137072,-2.6599305,6.692767,-4.4960675
163,0.0,0.0,12.339078,1.8653928,-9.432297,-4.7148833
164,2.0,2.0,-3.6600068,-3.01871,7.63773,-5.131753
165,3.0,3.0,-4.217099,-5.9967895,-5.244417,3.1789463
166,2.0,2.0,-3.5404582,-2.8998082,7.3759985,-4.9668603
167,0.0,0.0,9.814334,1.4624909,-7.690021,-3.7056303
168,2.0,2.0,-3.215624,-2.649015,6.720748,-4.5203404
169,1.0,1.0,0.5462492,7.9615784,-3.8632452,-7.7756352
170,1.0,1.0,1.699296,7.9844103,-5.7549043,-7.016341
171,1.0,1.0,1.302479,8.459675,-5.4815254,-7.581671
172,2.0,2.0,-3.4493768,-2.8558533,7.169875,-4.818146
173,2.0,2.0,-3.6544166,-3.1412685,7.5470085,-5.003532
174,2.0,2.0,-3.205198,-3.2070577,6.2506523,-3.8932674
175,0.0,0.0,10.96803,1.8651644,-8.410364,-4.2372394
176,0.0,0.0,10.74219,1.7614894,-8.309761,-4.112242
177,2.0,2.0,-3.1077065,-2.467853,6.540735,-4.4472046
178,2.0,2.0,-2.8216045,-1.9189779,6.1300745,-4.3341174
179,3.0,3.0,-4.0780687,-5.803939,-5.0373936,3.0593636
180,3.0,3.0,-3.7967691,-5.467642,-4.5168257,2.8265488
181,2.0,2.0,-3.4038417,-2.93288,7.0413423,-4.6674685
182,2.0,2.0,-3.4328578,-2.6335285,7.2830205,-4.9874387
183,0.0,0.0,4.959385,1.7604601,-4.252379,-2.3010268
184,3.0,3.0,-3.955766,-5.6526995,-4.7997513,2.9504845
185,1.0,1.0,1.4866447,9.360331,-6.254527,-8.300943
186,0.0,0.0,10.761187,1.8840868,-8.237848,-4.163057
187,2.0,2.0,-3.648145,-3.0338805,7.5800467,-5.0827193
188,1.0,1.0,1.0987991,8.858496,-5.323436,-8.107022
189,2.0,2.0,-3.5540411,-3.0799248,7.3421993,-4.8548465
190,2.0,2.0,-3.1330984,-3.0561135,6.1671543,-3.8798115
191,0.0,0.0,6.1119175,2.1234863,-5.145853,-2.757561
192,2.0,2.0,-3.1317656,-2.5834916,6.541032,-4.3903584
193,1.0,1.0,1.0598552,9.76376,-5.529187,-9.119773
194,0.0,0.0,10.871817,1.5807492,-8.264727,-4.128515
195,1.0,1.0,1.357996,10.432419,-6.510604,-9.439945
196,2.0,2.0,-3.5987337,-2.6806557,7.649658,-5.2839913
197,1.0,1.0,1.2849219,9.454723,-5.824232,-8.608588
198,3.0,3.0,-3.9307787,-5.618836,-4.7832794,2.9250145
199,1.0,1.0,1.3955553,8.83773,-5.963113,-7.845246
200,2.0,2.0,-3.6029437,-3.1154196,7.4481363,-4.929899
201,2.0,2.0,-3.7818224,-3.0762177,7.8952465,-5.32451
202,3.0,3.0,-4.0602884,-5.7717066,-5.0351286,3.0495107
203,1.0,1.0,1.3889012,9.17201,-6.107203,-8.184608
204,0.0,0.0,10.954995,1.8434582,-8.48489,-4.2051606
205,2.0,2.0,-3.2948244,-2.596153,6.945174,-4.7307525
206,1.0,1.0,1.6633949,5.7885294,-4.446335,-4.99009
207,3.0,3.0,-3.5599701,-5.1041765,-4.3225727,2.6460369
208,2.0,2.0,-3.2478595,-3.0163069,6.534484,-4.1975474
209,1.0,1.0,1.376038,9.179813,-5.9353642,-8.242358
210,0.0,0.0,9.611389,1.482576,-7.332799,-3.6493669
211,0.0,0.0,12.232364,1.9446579,-9.352154,-4.6946683
212,2.0,2.0,-3.4313223,-2.9774687,7.0752335,-4.678162
213,2.0,2.0,-3.7018304,-3.0700247,7.7028503,-5.1632895
214,3.0,3.0,-4.3837,-6.228454,-5.5787873,3.3513975
215,2.0,2.0,-3.56742,-2.7918322,7.5184956,-5.1257544
216,1.0,2.0,0.5676841,5.8137426,-2.8738022,-5.6823645
217,2.0,2.0,-2.8339894,-2.7106843,5.5715017,-3.5397685
218,1.0,1.0,1.364411,9.86285,-6.280758,-8.896806
219,0.0,0.0,10.851928,1.6414232,-8.309787,-4.1138783
220,2.0,2.0,-3.5728734,-3.073118,7.3909388,-4.897058
221,3.0,3.0,-4.377016,-6.217647,-5.573745,3.3463988
222,1.0,1.0,1.4880452,10.194416,-6.6753407,-9.097142
223,2.0,2.0,-3.3627439,-2.4288633,7.1941166,-5.0093665
224,2.0,2.0,-3.5862038,-3.1085021,7.427321,-4.907106
225,2.0,2.0,-3.2873662,-3.0310395,6.6710124,-4.30537
226,2.0,2.0,-3.3666332,-3.2108097,6.747873,-4.292974
227,2.0,2.0,-3.6736093,-2.9889326,7.6783514,-5.1809115
228,3.0,3.0,-4.5342317,-6.439179,-5.8667316,3.4947453
229,2.0,2.0,-3.5647838,-3.1390822,7.3507395,-4.8361254
230,1.0,1.0,0.5278909,7.889685,-3.6160192,-7.8015685
231,2.0,2.0,-3.654663,-3.182698,7.5679727,-4.9949245
232,2.0,2.0,-3.479051,-2.513932,7.4201813,-5.173161
233,0.0,0.0,12.465758,1.7670954,-9.47021,-4.7093005
234,2.0,2.0,-3.4383671,-3.1421883,6.994936,-4.5300837
235,1.0,1.0,1.3284752,9.351107,-5.920345,-8.426365
236,3.0,3.0,-4.274771,-6.0666237,-5.461954,3.2688532
237,2.0,2.0,-3.0694573,-3.644917,3.655377,-2.1843045
238,2.0,2.0,-3.5767965,-3.0776742,7.400207,-4.9059815
239,3.0,3.0,-4.33502,-6.1656013,-5.5103655,3.3113246
240,3.0,3.0,-3.770878,-5.385134,-4.605118,2.826636
241,2.0,2.0,-3.2925358,-2.9121268,6.776065,-4.4542403
242,0.0,0.0,8.690096,1.5794989,-6.8557334,-3.3068633
243,1.0,1.0,1.3447553,9.5473,-6.0931373,-8.612168
244,0.0,0.0,10.110074,1.7581753,-7.810725,-3.9176428
245,2.0,2.0,-3.5422046,-3.0171924,7.3452234,-4.887812
246,0.0,0.0,7.6042886,1.6607432,-6.1650424,-3.0544202
247,1.0,0.0,3.0807378,3.8370583,-4.2440133,-3.3399036
248,1.0,1.0,1.2194066,7.7411165,-5.0756702,-6.910762
249,1.0,1.0,1.4379016,9.278026,-6.141123,-8.286691
250,0.0,0.0,11.479047,1.8440012,-8.818419,-4.403682
251,1.0,1.0,1.0894058,7.8579097,-4.9218903,-7.1119685
252,2.0,2.0,-3.4509761,-2.8498912,7.2098346,-4.839352
253,0.0,0.0,12.739118,1.8338383,-9.863702,-4.8954997
254,2.0,2.0,-3.2396657,-2.8160398,6.684125,-4.4155364
255,2.0,2.0,-3.569329,-3.0373175,7.3971276,-4.920666
256,1.0,1.0,1.001327,6.380065,-4.1517787,-5.731833
257,2.0,2.0,-3.0347242,-2.6733778,6.158458,-4.03487
258,0.0,0.0,11.38399,1.9394671,-8.758577,-4.3888583
259,1.0,1.0,1.3435125,8.295494,-5.4930716,-7.3969073
260,0.0,0.0,11.410243,1.33789,-8.863811,-4.219608
261,0.0,0.0,12.16607,1.7950412,-9.346405,-4.6153407
262,3.0,3.0,-4.4576488,-6.338107,-5.7244577,3.4244912
263,0.0,0.0,9.044425,1.3662909,-6.8678236,-3.4249628
264,1.0,1.0,1.4423628,6.455599,-4.6013627,-5.684817
265,1.0,1.0,1.3806305,10.238368,-6.400964,-9.263919
266,2.0,2.0,-3.314521,-3.0867999,6.7087774,-4.318287
267,2.0,2.0,-3.5346584,-2.7479146,7.4654756,-5.0986447
268,1.0,1.0,1.3351563,6.831279,-4.4497786,-6.1522164
269,0.0,0.0,6.2321835,2.0502837,-5.181476,-2.753496
270,1.0,1.0,1.1992245,7.8537216,-5.260886,-6.992688
271,0.0,0.0,11.753535,1.8370119,-9.000029,-4.5087924
272,1.0,1.0,1.4417269,8.060982,-5.409066,-7.1761165
273,2.0,2.0,-3.686663,-3.131657,7.640828,-5.085603
274,2.0,2.0,-3.1437304,-2.4226959,6.6387496,-4.553623
275,2.0,2.0,-3.3956697,-2.6019495,7.1934724,-4.9331937
276,2.0,2.0,-3.4755044,-3.0530126,7.1656265,-4.719047
277,1.0,1.0,1.8457505,7.181186,-5.3461614,-6.2198505
278,3.0,3.0,-4.205778,-5.980642,-5.2716036,3.1903338
279,2.0,2.0,-3.5806959,-3.0826175,7.4159074,-4.9106274
280,0.0,0.0,12.319776,1.8555766,-9.459216,-4.702263
281,0.0,0.0,12.49813,1.5437838,-9.67789,-4.659618
282,1.0,1.0,1.5890656,7.3991404,-5.261763,-6.4681396
283,1.0,1.0,1.3710866,9.233374,-6.0194883,-8.25002
284,2.0,2.0,-3.5376678,-3.0156038,7.333153,-4.8769155
285,0.0,0.0,11.017407,1.612766,-8.569759,-4.1624894
286,0.0,0.0,7.8830075,1.5851632,-6.2932863,-3.1264012
287,3.0,3.0,-4.327367,-6.1493735,-5.472842,3.29817
288,2.0,2.0,-3.6466877,-3.1241872,7.54739,-5.0072656
289,3.0,3.0,-4.1800413,-5.942513,-5.246833,3.175118
290,2.0,2.0,-3.3486726,-2.7954693,6.965524,-4.667151
291,3.0,3.0,-4.006983,-5.712761,-4.993354,3.0203671
292,1.0,1.0,1.4852555,9.977885,-6.565056,-8.904668
293,1.0,1.0,1.0389682,9.397742,-5.5377684,-8.670747
294,0.0,0.0,10.021834,1.1091237,-7.805601,-3.6483881
295,2.0,2.0,-3.2339656,-2.4759686,6.8504014,-4.7025204
296,2.0,2.0,-2.6535466,-2.8394468,4.103449,-2.5275168
297,2.0,2.0,-3.495938,-2.4722714,7.4838686,-5.239635
298,1.0,1.0,1.5050914,7.2483234,-5.286997,-6.3357487
299,2.0,2.0,-3.4742694,-2.7959611,7.2736177,-4.924976
300,2.0,2.0,-2.9745264,-3.2722383,4.71869,-2.8719163
301,1.0,1.0,2.1270452,5.9046335,-4.8539786,-5.0141983
302,2.0,2.0,-3.170799,-2.7843847,6.498927,-4.273904
303,3.0,3.0,-4.371167,-6.2072234,-5.5899973,3.3525221
304,2.0,2.0,-3.0615337,-2.5603883,6.38812,-4.2805467
305,2.0,2.0,-3.6171448,-3.1244395,7.46237,-4.938068
306,0.0,0.0,14.211992,2.01872,-10.982659,-5.437507
307,3.0,3.0,-4.42488,-6.2857027,-5.6604877,3.3891735
308,1.0,1.0,1.5895834,6.1569834,-4.648043,-5.339647
309,2.0,2.0,-3.4266522,-3.0452552,7.043605,-4.6179495
310,2.0,2.0,-3.4803221,-2.6610067,7.369912,-5.062635
311,1.0,1.0,1.3178347,10.101891,-6.2690134,-9.159805
312,2.0,2.0,-3.5754206,-3.1017706,7.389451,-4.883719
313,2.0,2.0,-3.581944,-3.0983307,7.402146,-4.9002385
314,3.0,3.0,-3.1608777,-4.885392,-3.1907105,2.2026227
315,0.0,0.0,10.598131,1.7338289,-8.076034,-4.0579495
316,3.0,3.0,-4.480319,-6.368164,-5.7794237,3.4516988
317,1.0,1.0,1.3565648,9.395421,-6.1085196,-8.462548
318,3.0,3.0,-4.4918795,-6.379127,-5.7861357,3.4559941
319,0.0,0.0,8.8634615,1.7439964,-7.0283837,-3.4819753
320,0.0,0.0,12.585111,1.7654828,-9.627015,-4.783957
321,1.0,1.0,1.3286428,7.5539703,-5.0777073,-6.7323165
322,3.0,3.0,-4.4174423,-6.27276,-5.629629,3.3747046
323,3.0,3.0,-3.7580295,-5.3949385,-4.517461,2.8044825
324,1.0,1.0,1.6808296,8.31082,-5.6472073,-7.389052
325,2.0,2.0,-2.9145367,-3.003957,5.3442907,-3.2996647
326,3.0,3.0,-3.8225782,-5.4575577,-4.696558,2.8594618
327,3.0,3.0,-3.7958658,-5.4399433,-4.596896,2.8363667
328,2.0,2.0,-3.619778,-3.170655,7.460537,-4.9197297
329,1.0,1.0,1.1109551,6.729086,-4.441067,-5.984492
330,2.0,2.0,-3.5334392,-2.7647827,7.4701443,-5.094968
331,3.0,3.0,-3.256342,-4.9209347,-3.5079393,2.3456159
332,3.0,3.0,-4.5503273,-6.4618073,-5.863534,3.495548
333,0.0,0.0,12.291567,1.7977668,-9.346055,-4.6963954
334,1.0,1.0,1.5197831,7.5653515,-5.3785753,-6.5889516
335,3.0,3.0,-3.9136384,-5.580033,-4.790105,2.9197319
336,0.0,0.0,9.349717,1.5675094,-7.383053,-3.564368
337,1.0,1.0,1.2062674,7.714341,-5.168276,-6.853631
338,2.0,2.0,-3.605866,-3.1122422,7.43808,-4.925592
339,0.0,0.0,14.1802225,2.1849625,-10.987508,-5.482803
340,3.0,3.0,-4.3401847,-6.172863,-5.52117,3.3192635
341,2.0,2.0,-3.3611903,-3.0189168,6.880577,-4.4950566
342,3.0,3.0,-3.8291502,-5.465086,-4.6857414,2.858269
343,3.0,3.0,-4.3753834,-6.218481,-5.6097574,3.3510106
344,3.0,3.0,-4.00515,-5.705961,-4.9181437,2.991562
345,3.0,3.0,-3.2733138,-4.9770794,-3.4951797,2.3546848
346,0.0,0.0,10.74706,1.855521,-8.443863,-4.1739736
347,3.0,3.0,-4.0112934,-5.7180314,-4.9832654,3.0226507
348,1.0,1.0,1.4988534,7.888217,-5.334891,-7.0112357
349,2.0,2.0,-3.5603766,-3.0869834,7.3472376,-4.863324
350,2.0,2.0,-3.6406884,-3.0333717,7.5836496,-5.075374
351,0.0,0.0,10.758807,1.489271,-8.303309,-4.0451665
352,2.0,2.0,-2.9918263,-1.4646178,6.512926,-4.980274
353,0.0,0.0,5.352055,1.650447,-4.357564,-2.3241146
354,0.0,0.0,9.127179,1.216341,-6.9817667,-3.3738697
355,1.0,1.0,1.0405972,7.806756,-4.874924,-7.077364
356,1.0,1.0,0.38408935,7.5693936,-3.0437639,-7.715135
357,2.0,2.0,-3.3478189,-2.8478017,6.9452467,-4.6216025
358,2.0,2.0,-3.4346654,-3.162629,6.9783792,-4.5096884
359,2.0,2.0,-3.3761427,-3.035185,6.9095407,-4.508612
360,0.0,0.0,9.511881,1.4112993,-7.2265205,-3.5684664
361,2.0,2.0,-3.2385247,-3.0267136,6.4901276,-4.153954
362,2.0,2.0,-3.298095,-2.5059335,7.0125947,-4.821047
363,0.0,0.0,9.13644,1.1774231,-7.1475134,-3.3717875
364,1.0,1.0,1.2189112,8.901185,-5.593541,-8.039579
365,1.0,1.0,1.2199502,8.678528,-5.5093145,-7.8647532
366,2.0,2.0,-3.6313677,-3.230113,7.516096,-4.9226346
367,0.0,0.0,10.514018,1.5550603,-7.9710913,-3.977307
368,2.0,2.0,-3.415834,-3.015928,7.0301228,-4.6202397
369,1.0,1.0,1.125349,8.366834,-5.3161044,-7.5227904
370,3.0,3.0,-4.2801013,-6.074176,-5.456408,3.2714243
371,3.0,3.0,-4.362006,-6.1908593,-5.5849752,3.3462918
372,2.0,2.0,-3.5888531,-2.8546317,7.542163,-5.1166167
373,2.0,2.0,-3.5526044,-3.1528504,7.3029056,-4.7914157
374,3.0,3.0,-3.5869873,-5.1679406,-4.254442,2.646251
375,1.0,0.0,2.976627,5.3506594,-5.1291776,-4.5154347
376,2.0,2.0,-3.2650397,-2.4247622,6.973446,-4.818475
377,1.0,1.0,1.5468457,9.955219,-6.41849,-8.957654
378,1.0,1.0,1.0208952,8.569641,-5.14347,-7.865256
379,2.0,2.0,-3.6401327,-3.166217,7.5295734,-4.970025
380,1.0,1.0,1.0315822,5.6176257,-3.7470648,-5.0284443
381,2.0,2.0,-3.4507492,-2.7823987,7.237521,-4.8966203
382,1.0,1.0,1.2534623,9.011777,-5.6491504,-8.133103
383,2.0,2.0,-3.6259694,-3.1843784,7.478419,-4.925055
384,0.0,0.0,11.991301,1.8193811,-9.15245,-4.597227
385,0.0,0.0,12.083604,1.8625324,-9.271779,-4.636045
386,1.0,1.0,1.4235884,9.903639,-6.463027,-8.844659
387,1.0,1.0,2.1460288,7.487829,-5.625771,-6.5164332
388,3.0,3.0,-3.3595262,-4.9425917,-3.8215523,2.4738677
389,2.0,2.0,-3.460729,-2.9686377,7.1662865,-4.756501
390,2.0,2.0,-3.5650737,-3.0869892,7.3683157,-4.8728843
391,1.0,1.0,1.8514862,5.79175,-4.6223164,-4.928965
392,3.0,3.0,-3.6748264,-5.3272896,-4.287207,2.7181592
393,0.0,0.0,8.26515,1.4793316,-6.433022,-3.1597087
394,1.0,1.0,1.2569876,8.1433325,-5.45902,-7.274656
395,2.0,2.0,-3.572398,-3.051329,7.392944,-4.9094577
396,1.0,1.0,1.5102472,8.205174,-5.5726748,-7.290646
397,2.0,2.0,-3.7312992,-2.9466918,7.8377337,-5.3298287
