               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  16,            0.025111,            0.021992,           0.0042872,             0.82052,              0.4676,             0.61458,             0.22524,            0.035911,            0.030066,            0.004254,            0.009505,            0.009505,            0.009505
                  17,            0.024746,            0.021935,           0.0039095,             0.80923,             0.55165,             0.69021,             0.27462,            0.041326,            0.027635,           0.0040685,            0.009472,            0.009472,            0.009472
                  18,            0.024091,            0.021456,           0.0036851,             0.82249,             0.68195,             0.77544,             0.28848,             0.03592,            0.027065,           0.0035819,            0.009439,            0.009439,            0.009439
                  19,            0.023264,            0.020983,           0.0034174,             0.89751,             0.80736,             0.90303,             0.45508,            0.026069,            0.026537,           0.0033008,            0.009406,            0.009406,            0.009406
                  20,            0.022842,            0.020345,           0.0029433,             0.90918,             0.89875,             0.92257,             0.42962,            0.024735,            0.026027,            0.002452,            0.009373,            0.009373,            0.009373
                  21,            0.023512,            0.021041,           0.0023396,             0.97317,             0.92426,             0.94248,             0.47198,            0.032964,            0.023911,           0.0019048,             0.00934,             0.00934,             0.00934
                  22,            0.021862,            0.020182,            0.001959,             0.92522,             0.83825,              0.8657,             0.36823,            0.035303,            0.029556,           0.0015987,            0.009307,            0.009307,            0.009307
                  23,            0.022461,             0.02043,           0.0019456,             0.92819,             0.88775,             0.91395,             0.41442,            0.025404,            0.029552,           0.0014428,            0.009274,            0.009274,            0.009274
                  24,            0.021599,            0.020631,           0.0024166,             0.91581,             0.88296,             0.94637,             0.51487,            0.024648,            0.023168,           0.0031435,            0.009241,            0.009241,            0.009241
                  25,            0.021652,            0.019814,           0.0017947,             0.96839,               0.914,              0.9162,             0.44736,            0.031696,            0.027491,           0.0014174,            0.009208,            0.009208,            0.009208
                  26,            0.021245,            0.020274,           0.0015295,             0.94778,              0.8775,             0.90321,             0.36566,            0.027054,            0.029557,           0.0014702,            0.009175,            0.009175,            0.009175
                  27,            0.021128,            0.019805,           0.0014355,             0.90276,             0.84003,             0.82199,             0.26832,            0.029548,            0.028955,           0.0011804,            0.009142,            0.009142,            0.009142
                  28,            0.019992,            0.019464,           0.0012788,              0.9405,             0.91364,             0.91057,             0.42721,             0.02744,            0.030304,           0.0012413,            0.009109,            0.009109,            0.009109
                  29,            0.019795,            0.019511,           0.0013497,              0.9011,             0.83406,             0.81398,             0.24341,              0.0315,            0.032831,           0.0014875,            0.009076,            0.009076,            0.009076
                  30,            0.020246,             0.01928,           0.0012847,             0.81497,             0.75047,             0.68942,             0.19118,            0.034333,             0.03288,            0.001332,            0.009043,            0.009043,            0.009043
                  31,            0.020085,            0.019775,           0.0010997,             0.81937,             0.75875,             0.68575,             0.18313,            0.033303,            0.032585,           0.0013364,             0.00901,             0.00901,             0.00901
                  32,            0.018847,            0.019144,             0.00114,             0.99172,             0.93025,             0.94711,             0.57499,            0.021279,            0.022121,           0.0010489,            0.008977,            0.008977,            0.008977
                  33,            0.020113,            0.019651,           0.0010052,             0.96623,             0.89159,             0.90461,             0.44141,            0.027319,            0.026074,           0.0011233,            0.008944,            0.008944,            0.008944
                  34,            0.018929,            0.019307,          0.00096265,             0.95972,                0.89,             0.89819,             0.41629,            0.025525,            0.026725,           0.0011451,            0.008911,            0.008911,            0.008911
                  35,            0.019931,             0.01891,           0.0009831,             0.92816,             0.85925,             0.82889,             0.26488,             0.03376,            0.028852,           0.0012066,            0.008878,            0.008878,            0.008878
                  36,            0.019367,            0.019055,           0.0010179,             0.95233,             0.87368,             0.87722,             0.35393,              0.0276,            0.029229,            0.001185,            0.008845,            0.008845,            0.008845
                  37,            0.018519,            0.019217,          0.00097194,             0.96261,             0.90025,             0.91981,             0.42265,            0.028961,            0.028375,              0.0016,            0.008812,            0.008812,            0.008812
                  38,             0.01818,            0.018195,          0.00099855,             0.95727,             0.87268,             0.88634,             0.36895,            0.028173,            0.030124,           0.0015985,            0.008779,            0.008779,            0.008779
                  39,            0.019028,            0.019101,          0.00098165,             0.91587,             0.85266,             0.83393,             0.28797,            0.028515,            0.029544,          0.00093904,            0.008746,            0.008746,            0.008746
                  40,            0.018768,            0.018641,          0.00091608,             0.85164,             0.75552,             0.70561,              0.2283,            0.030174,            0.030424,           0.0017938,            0.008713,            0.008713,            0.008713
                  41,            0.019369,            0.019237,          0.00096762,             0.86547,             0.78979,             0.77275,             0.25945,            0.026371,            0.030086,           0.0021153,             0.00868,             0.00868,             0.00868
                  42,            0.017641,            0.018483,          0.00090719,             0.80285,              0.7135,               0.659,             0.15811,            0.031368,            0.030737,           0.0013989,            0.008647,            0.008647,            0.008647
                  43,            0.017769,            0.018368,          0.00096313,             0.89329,             0.83086,             0.79706,             0.25388,            0.028063,            0.031746,          0.00085577,            0.008614,            0.008614,            0.008614
                  44,             0.01677,            0.018279,          0.00097884,              0.9175,             0.84825,             0.83101,             0.29914,            0.028302,            0.031929,           0.0012038,            0.008581,            0.008581,            0.008581
                  45,              0.0172,            0.018132,          0.00090945,             0.98284,             0.90417,             0.92298,             0.50203,            0.020938,            0.023137,           0.0012194,            0.008548,            0.008548,            0.008548
                  46,            0.016997,            0.018237,          0.00098621,             0.94132,             0.87913,             0.87791,             0.35728,            0.023558,             0.02533,          0.00081975,            0.008515,            0.008515,            0.008515
                  47,            0.017971,             0.01867,           0.0012144,             0.96849,             0.89924,             0.90051,             0.34724,            0.028603,            0.027614,           0.0010829,            0.008482,            0.008482,            0.008482
                  48,             0.01675,            0.018324,           0.0010272,             0.97201,             0.90379,             0.89926,              0.3907,            0.021831,            0.028089,          0.00087921,            0.008449,            0.008449,            0.008449
                  49,             0.01644,            0.018013,            0.001071,             0.97817,               0.907,             0.91113,             0.40371,            0.022123,            0.027893,          0.00090645,            0.008416,            0.008416,            0.008416
                  50,            0.016624,            0.017903,           0.0010144,             0.92017,             0.79958,             0.84657,             0.31072,             0.02527,            0.028344,           0.0028892,            0.008383,            0.008383,            0.008383
                  51,             0.01705,            0.017956,          0.00088303,             0.89774,             0.81469,             0.80853,             0.26286,            0.026606,            0.031128,           0.0011464,             0.00835,             0.00835,             0.00835
                  52,            0.016728,             0.01895,          0.00076313,             0.95523,             0.87683,             0.88342,             0.37265,             0.02524,             0.02712,          0.00099245,            0.008317,            0.008317,            0.008317
                  53,            0.016459,            0.018489,          0.00075351,             0.96949,             0.88531,             0.90055,             0.37717,             0.02408,            0.028294,           0.0011538,            0.008284,            0.008284,            0.008284
                  54,            0.016741,            0.018659,          0.00074281,             0.98156,             0.93278,             0.94367,             0.55846,            0.019286,            0.022781,          0.00080476,            0.008251,            0.008251,            0.008251
                  55,            0.016403,            0.018349,          0.00077245,             0.97983,              0.9147,             0.92145,             0.47721,            0.019839,            0.023784,           0.0008567,            0.008218,            0.008218,            0.008218
                  56,            0.016236,            0.017684,          0.00079108,             0.97721,             0.90425,             0.91957,             0.48871,            0.022994,            0.023798,           0.0010163,            0.008185,            0.008185,            0.008185
                  57,            0.017049,            0.018126,          0.00076901,             0.95511,             0.86843,             0.89339,             0.45677,            0.023222,            0.025211,           0.0014406,            0.008152,            0.008152,            0.008152
                  58,             0.01671,            0.018709,          0.00069435,             0.93483,             0.84283,             0.84795,             0.33909,            0.023593,            0.027258,           0.0016607,            0.008119,            0.008119,            0.008119
                  59,            0.015637,            0.017814,          0.00074681,             0.95256,             0.88014,              0.8842,             0.41514,            0.022431,            0.027245,          0.00097937,            0.008086,            0.008086,            0.008086
                  60,            0.015413,            0.017765,          0.00074628,             0.99495,             0.93392,             0.94405,             0.55659,            0.018157,            0.023648,          0.00071291,            0.008053,            0.008053,            0.008053
                  61,            0.015982,            0.017623,          0.00077059,             0.97704,             0.90292,             0.91703,             0.47027,             0.02094,             0.02677,           0.0010369,             0.00802,             0.00802,             0.00802
                  62,            0.015313,            0.017752,          0.00071649,             0.98014,             0.90546,             0.92122,             0.52572,            0.019504,            0.025086,            0.000974,            0.007987,            0.007987,            0.007987
                  63,            0.015223,            0.017473,          0.00060434,             0.95938,             0.88613,             0.88962,             0.39584,            0.022902,            0.025583,          0.00081212,            0.007954,            0.007954,            0.007954
                  64,            0.015012,            0.016841,          0.00073082,             0.96645,             0.88571,             0.89946,             0.44379,            0.021758,            0.026386,           0.0012678,            0.007921,            0.007921,            0.007921
                  65,            0.015156,             0.01744,          0.00064294,             0.94545,             0.87202,             0.87632,             0.35227,            0.024078,            0.026249,          0.00081098,            0.007888,            0.007888,            0.007888
                  66,            0.014503,            0.017464,          0.00071179,             0.98252,             0.91509,             0.93623,             0.56039,            0.017898,            0.022937,          0.00088149,            0.007855,            0.007855,            0.007855
                  67,            0.014899,            0.017673,          0.00070239,             0.96663,             0.89425,             0.90561,             0.46021,            0.021516,            0.024672,           0.0010557,            0.007822,            0.007822,            0.007822
                  68,            0.014714,            0.017218,          0.00064617,             0.95001,             0.87079,             0.88322,             0.39341,            0.027097,            0.026177,           0.0011081,            0.007789,            0.007789,            0.007789
                  69,            0.015155,             0.01742,          0.00063328,             0.95446,             0.87675,             0.88265,             0.37807,            0.024008,             0.02775,          0.00089245,            0.007756,            0.007756,            0.007756
                  70,            0.014589,            0.017029,          0.00064427,             0.92475,             0.84802,             0.84694,              0.3158,             0.02545,            0.027996,          0.00090204,            0.007723,            0.007723,            0.007723
                  71,            0.014881,            0.017381,           0.0006617,             0.98581,             0.92024,               0.944,             0.54719,            0.019922,            0.025436,          0.00093307,             0.00769,             0.00769,             0.00769
                  72,            0.014359,            0.016971,          0.00057163,              0.9881,             0.91664,             0.93238,             0.50528,            0.021083,            0.026119,           0.0007909,            0.007657,            0.007657,            0.007657
                  73,            0.015416,            0.017745,          0.00061356,             0.93152,             0.83786,             0.84878,             0.38035,            0.024199,            0.027294,           0.0014781,            0.007624,            0.007624,            0.007624
                  74,            0.015083,            0.017946,          0.00055948,             0.94516,                0.88,             0.88037,             0.37547,            0.023445,            0.027676,          0.00079201,            0.007591,            0.007591,            0.007591
                  75,            0.014231,            0.017026,          0.00058569,              0.9714,             0.88784,             0.89416,             0.38187,            0.023445,            0.027968,          0.00083773,            0.007558,            0.007558,            0.007558
                  76,            0.013944,            0.017185,          0.00057623,             0.93277,             0.83675,             0.84813,             0.35744,            0.025096,            0.027855,           0.0014699,            0.007525,            0.007525,            0.007525
                  77,            0.014314,            0.017022,          0.00063425,             0.94886,             0.84878,             0.85835,             0.32805,            0.024609,            0.028461,           0.0014169,            0.007492,            0.007492,            0.007492
                  78,            0.014024,            0.016771,          0.00055951,             0.95428,             0.85757,             0.86216,             0.37713,            0.022954,            0.026832,           0.0011706,            0.007459,            0.007459,            0.007459
                  79,            0.014266,            0.016984,          0.00048072,             0.97785,               0.893,              0.9067,             0.52707,            0.019383,            0.024589,           0.0009835,            0.007426,            0.007426,            0.007426
                  80,            0.013953,            0.017024,          0.00053236,             0.98822,             0.93179,             0.95206,             0.58585,             0.02085,            0.023985,          0.00068013,            0.007393,            0.007393,            0.007393
                  81,              0.0144,            0.017523,          0.00057304,             0.91961,              0.8362,             0.83185,              0.3386,            0.027285,            0.027907,          0.00094493,             0.00736,             0.00736,             0.00736
                  82,            0.013651,            0.016495,          0.00053406,             0.94231,             0.85846,             0.86158,             0.41578,            0.025294,            0.028168,           0.0011065,            0.007327,            0.007327,            0.007327
                  83,            0.013395,            0.016307,          0.00061795,              0.9574,             0.88124,             0.88642,             0.44091,             0.02339,            0.027119,          0.00085122,            0.007294,            0.007294,            0.007294
                  84,            0.013351,            0.016332,          0.00050188,             0.96529,             0.88789,             0.89591,             0.42403,            0.021858,            0.028095,          0.00077081,            0.007261,            0.007261,            0.007261
                  85,            0.013824,            0.016245,          0.00060085,             0.97041,             0.87095,             0.88892,              0.4478,            0.021702,            0.027691,           0.0011128,            0.007228,            0.007228,            0.007228
                  86,            0.012827,             0.01633,          0.00058668,             0.98169,             0.91173,             0.92371,             0.53271,            0.019013,            0.024142,          0.00073643,            0.007195,            0.007195,            0.007195
                  87,             0.01388,            0.017059,          0.00062157,              0.9641,             0.86625,             0.87822,              0.4364,            0.021791,            0.027012,           0.0010108,            0.007162,            0.007162,            0.007162
                  88,            0.013278,            0.016403,          0.00050377,             0.94304,             0.85981,             0.86158,             0.36808,             0.02392,            0.028398,           0.0007037,            0.007129,            0.007129,            0.007129
                  89,            0.014391,            0.016972,          0.00057809,             0.92908,             0.83125,             0.83582,             0.28426,            0.025077,            0.030382,           0.0010999,            0.007096,            0.007096,            0.007096
                  90,            0.014435,            0.017312,          0.00053763,             0.92861,             0.79275,             0.80824,             0.26979,            0.025373,            0.029846,           0.0016231,            0.007063,            0.007063,            0.007063
                  91,            0.012745,            0.016704,          0.00050818,             0.97236,             0.89125,             0.92419,             0.52351,            0.021207,            0.024769,          0.00097354,             0.00703,             0.00703,             0.00703
                  92,            0.013632,            0.017107,          0.00047694,             0.94556,             0.85575,             0.86199,             0.36465,              0.0242,            0.028122,          0.00090111,            0.006997,            0.006997,            0.006997
                  93,            0.014146,            0.016789,           0.0005787,             0.94183,             0.85425,             0.85723,             0.33814,            0.023566,            0.029644,           0.0010161,            0.006964,            0.006964,            0.006964
                  94,            0.013121,            0.016383,          0.00059728,             0.96345,             0.86958,             0.88558,             0.43064,            0.021616,            0.028177,           0.0013375,            0.006931,            0.006931,            0.006931
                  95,            0.013717,            0.016494,          0.00060995,             0.94707,             0.87025,             0.87516,             0.40092,            0.023369,            0.028316,          0.00081348,            0.006898,            0.006898,            0.006898
                  96,            0.013183,            0.016222,          0.00050508,             0.97026,             0.89189,             0.91074,              0.4449,            0.023208,            0.028145,            0.001079,            0.006865,            0.006865,            0.006865
                  97,             0.01333,            0.016192,          0.00047282,             0.95884,             0.87913,             0.88493,             0.40347,            0.023228,            0.031004,          0.00087934,            0.006832,            0.006832,            0.006832
                  98,            0.012678,            0.015604,            0.000504,             0.95788,             0.88885,              0.9003,             0.45012,            0.022676,            0.028253,          0.00087793,            0.006799,            0.006799,            0.006799
                  99,            0.013307,            0.016621,          0.00057425,             0.92755,             0.82795,             0.84067,             0.32421,            0.024565,            0.030622,           0.0012241,            0.006766,            0.006766,            0.006766
                 100,            0.012732,            0.016821,           0.0005311,             0.96184,              0.8815,             0.89627,             0.45397,            0.022189,            0.027425,          0.00088934,            0.006733,            0.006733,            0.006733
                 101,            0.013033,            0.016599,          0.00055185,             0.94113,             0.85025,             0.85898,             0.38184,            0.024629,            0.030075,          0.00088575,              0.0067,              0.0067,              0.0067
                 102,            0.013061,            0.016509,          0.00044624,             0.95845,              0.8895,              0.8946,             0.42439,            0.022208,            0.027155,          0.00061795,            0.006667,            0.006667,            0.006667
                 103,            0.012659,            0.016311,          0.00050792,             0.94429,             0.85125,             0.86136,             0.42342,            0.023283,            0.030007,           0.0011431,            0.006634,            0.006634,            0.006634
                 104,            0.012494,            0.015998,          0.00045687,             0.96704,             0.88178,             0.89372,              0.4364,            0.021612,            0.027989,          0.00092035,            0.006601,            0.006601,            0.006601
                 105,            0.012869,            0.016034,          0.00043289,             0.95945,             0.88318,              0.8966,             0.41643,            0.022542,            0.027794,          0.00084997,            0.006568,            0.006568,            0.006568
                 106,            0.013323,            0.016539,          0.00051934,              0.9618,             0.84378,             0.86986,             0.42468,            0.023524,            0.027713,           0.0014385,            0.006535,            0.006535,            0.006535
                 107,            0.012673,            0.015906,          0.00058784,             0.96782,             0.90393,             0.91311,             0.48448,            0.020919,             0.02654,          0.00067158,            0.006502,            0.006502,            0.006502
                 108,            0.012355,            0.016017,           0.0005555,             0.96781,             0.90475,             0.90571,              0.4473,            0.022626,            0.026708,          0.00055023,            0.006469,            0.006469,            0.006469
                 109,            0.012614,            0.016126,          0.00043882,              0.9682,              0.8835,             0.89201,              0.4449,            0.021808,            0.028752,          0.00090344,            0.006436,            0.006436,            0.006436
                 110,            0.011927,            0.015406,          0.00040622,             0.94902,             0.86298,             0.87113,             0.42121,            0.022911,            0.029622,          0.00090433,            0.006403,            0.006403,            0.006403
                 111,            0.012406,            0.016406,          0.00044105,              0.9567,                0.87,             0.88648,             0.46738,            0.022703,            0.027328,          0.00093817,             0.00637,             0.00637,             0.00637
                 112,            0.012503,            0.016341,          0.00044682,             0.95223,             0.86175,             0.87229,             0.38797,            0.023461,            0.029762,           0.0010268,            0.006337,            0.006337,            0.006337
                 113,            0.012317,            0.016263,          0.00045887,             0.96526,              0.8715,             0.89219,             0.45063,            0.023008,            0.028968,           0.0010071,            0.006304,            0.006304,            0.006304
                 114,            0.012067,            0.016027,          0.00043282,             0.96951,             0.90185,             0.91009,             0.47744,            0.020525,            0.026388,          0.00066106,            0.006271,            0.006271,            0.006271
                 115,            0.011751,             0.01648,          0.00036377,             0.97494,             0.89225,             0.90764,             0.48497,            0.020707,            0.027503,          0.00086888,            0.006238,            0.006238,            0.006238
                 116,            0.012069,            0.015843,          0.00045108,             0.93869,             0.85939,             0.86457,             0.35941,            0.023284,            0.030479,          0.00085017,            0.006205,            0.006205,            0.006205
                 117,            0.012081,            0.015959,          0.00046588,             0.96379,               0.871,             0.88443,             0.45062,            0.022129,             0.02861,          0.00085645,            0.006172,            0.006172,            0.006172
                 118,            0.011915,            0.015726,           0.0004055,                0.95,             0.84175,             0.85888,             0.38447,            0.023891,            0.031851,           0.0013306,            0.006139,            0.006139,            0.006139
                 119,            0.012354,             0.01588,          0.00038068,             0.94724,             0.86125,             0.86641,             0.36826,            0.023491,            0.031662,          0.00081531,            0.006106,            0.006106,            0.006106
                 120,              0.0118,            0.015891,          0.00047984,             0.97034,             0.88324,             0.89403,             0.43704,            0.021946,            0.029078,           0.0010379,            0.006073,            0.006073,            0.006073
                 121,            0.011503,            0.015649,          0.00040345,             0.97396,             0.86964,             0.88955,             0.43309,            0.022288,            0.029546,           0.0013341,             0.00604,             0.00604,             0.00604
                 122,            0.012307,            0.015705,           0.0004779,             0.97965,             0.90163,              0.9124,             0.44656,            0.021578,            0.028732,          0.00068358,            0.006007,            0.006007,            0.006007
                 123,            0.012397,            0.016149,          0.00043501,             0.96255,             0.87912,              0.8891,             0.41502,            0.022465,            0.029805,          0.00088926,            0.005974,            0.005974,            0.005974
                 124,            0.011116,            0.015432,          0.00045273,             0.95173,             0.86621,             0.87784,             0.44481,            0.022421,            0.030383,          0.00092121,            0.005941,            0.005941,            0.005941
                 125,            0.012261,            0.015657,          0.00041901,             0.95976,              0.8725,             0.88038,             0.44143,            0.022347,            0.029671,          0.00092303,            0.005908,            0.005908,            0.005908
                 126,             0.01178,              0.0153,          0.00044138,             0.95525,             0.87325,             0.88351,             0.47299,            0.022773,            0.029761,          0.00084742,            0.005875,            0.005875,            0.005875
                 127,            0.011812,            0.015911,          0.00042428,             0.96833,             0.87725,             0.89415,             0.42867,            0.022262,            0.029322,          0.00082831,            0.005842,            0.005842,            0.005842
                 128,            0.012065,            0.016063,          0.00047415,             0.96136,             0.86519,             0.87972,             0.41558,            0.022511,            0.029388,           0.0010167,            0.005809,            0.005809,            0.005809
                 129,            0.011822,            0.015918,            0.000362,             0.95961,             0.87025,             0.88371,             0.42182,            0.022163,            0.029235,           0.0011068,            0.005776,            0.005776,            0.005776
                 130,            0.011067,            0.015637,          0.00037582,             0.96404,             0.86646,             0.87992,             0.42319,            0.022415,            0.028931,          0.00087956,            0.005743,            0.005743,            0.005743
                 131,            0.011983,            0.015396,          0.00038109,             0.98407,             0.90475,             0.93195,             0.55912,            0.019095,            0.026581,          0.00085271,             0.00571,             0.00571,             0.00571
                 132,            0.011834,            0.016027,          0.00041509,             0.96523,             0.86368,             0.88803,             0.46657,            0.022362,            0.029476,           0.0012932,            0.005677,            0.005677,            0.005677
                 133,            0.012133,            0.015969,          0.00049757,             0.96904,             0.88294,             0.90808,             0.48352,            0.021276,            0.029394,           0.0010819,            0.005644,            0.005644,            0.005644
                 134,            0.011211,            0.015764,          0.00039724,             0.96312,              0.8829,             0.89485,             0.45663,            0.021426,            0.029607,          0.00068892,            0.005611,            0.005611,            0.005611
                 135,            0.011863,            0.016211,           0.0003677,             0.95389,             0.86575,             0.87591,             0.43315,            0.022143,            0.029857,          0.00071099,            0.005578,            0.005578,            0.005578
                 136,             0.01117,            0.015645,          0.00039125,             0.96982,             0.88111,             0.89928,             0.48303,             0.02191,            0.028948,          0.00081917,            0.005545,            0.005545,            0.005545
                 137,            0.011462,            0.016034,          0.00047809,             0.96946,               0.881,             0.89589,             0.48208,              0.0213,            0.030188,           0.0009619,            0.005512,            0.005512,            0.005512
                 138,            0.011513,             0.01576,          0.00037063,             0.96569,             0.87012,             0.88231,             0.45246,             0.02225,            0.030957,          0.00099855,            0.005479,            0.005479,            0.005479
                 139,            0.010944,            0.015052,          0.00039855,             0.94406,             0.83675,             0.85563,             0.43885,            0.022958,            0.031436,           0.0017637,            0.005446,            0.005446,            0.005446
                 140,            0.010711,            0.015157,          0.00035967,             0.96079,             0.87575,             0.88514,             0.44277,            0.021703,            0.029987,          0.00073564,            0.005413,            0.005413,            0.005413
                 141,            0.011415,            0.015866,          0.00035729,             0.96208,             0.85225,             0.87336,              0.4562,            0.022124,            0.031151,           0.0012943,             0.00538,             0.00538,             0.00538
                 142,            0.011705,            0.015754,          0.00037474,             0.96922,             0.87202,             0.89736,             0.47409,            0.021619,            0.029611,           0.0011653,            0.005347,            0.005347,            0.005347
                 143,            0.010534,            0.014989,          0.00033466,             0.95991,             0.85766,             0.87696,             0.48754,            0.021862,            0.029626,           0.0011815,            0.005314,            0.005314,            0.005314
                 144,            0.011019,            0.014956,           0.0003332,             0.97257,             0.87725,             0.90425,             0.49982,             0.02176,            0.028087,           0.0010098,            0.005281,            0.005281,            0.005281
                 145,            0.010553,            0.014714,          0.00036873,             0.96102,             0.87106,             0.88851,             0.45117,            0.022153,            0.030812,          0.00088558,            0.005248,            0.005248,            0.005248
                 146,            0.011293,            0.015621,          0.00037183,                0.97,               0.896,             0.91048,             0.50008,            0.021527,            0.028218,          0.00063537,            0.005215,            0.005215,            0.005215
                 147,            0.011377,            0.015272,          0.00038308,             0.95317,             0.87332,             0.88511,             0.44723,             0.02234,            0.030423,          0.00078693,            0.005182,            0.005182,            0.005182
                 148,            0.010813,            0.015667,          0.00033637,             0.97089,             0.89135,             0.90604,             0.51287,             0.02075,            0.027671,          0.00065295,            0.005149,            0.005149,            0.005149
                 149,            0.010808,            0.015251,           0.0003635,             0.96204,             0.88496,             0.89487,             0.50786,            0.021494,            0.028217,          0.00062795,            0.005116,            0.005116,            0.005116
                 150,            0.010537,            0.015279,          0.00033549,              0.9594,             0.88133,             0.89162,             0.48387,            0.021066,            0.029899,          0.00063523,            0.005083,            0.005083,            0.005083
                 151,            0.011529,            0.014962,          0.00039955,             0.96309,             0.87533,             0.90312,             0.50263,             0.02124,            0.028539,           0.0011916,             0.00505,             0.00505,             0.00505
                 152,            0.010425,            0.014823,          0.00036275,             0.97131,             0.88871,              0.9116,             0.52826,            0.020633,            0.027962,          0.00084761,            0.005017,            0.005017,            0.005017
                 153,            0.010477,            0.014813,          0.00035716,             0.97861,             0.89819,             0.91282,             0.50475,            0.020408,            0.027889,          0.00066725,            0.004984,            0.004984,            0.004984
                 154,            0.011028,            0.015063,          0.00032853,             0.96473,             0.88025,             0.89424,             0.45951,             0.02161,            0.028818,          0.00079384,            0.004951,            0.004951,            0.004951
                 155,            0.010614,            0.015361,          0.00034941,             0.95722,              0.8645,              0.8786,             0.48563,             0.02171,            0.028993,          0.00085256,            0.004918,            0.004918,            0.004918
                 156,            0.010198,            0.014997,          0.00030636,             0.94566,             0.85275,             0.86589,             0.46098,            0.022617,            0.029613,          0.00098019,            0.004885,            0.004885,            0.004885
                 157,            0.011131,            0.015106,          0.00036543,             0.95837,               0.855,             0.88284,             0.49475,            0.022014,             0.02898,            0.001081,            0.004852,            0.004852,            0.004852
                 158,            0.010685,            0.015296,          0.00034499,             0.96282,             0.86725,             0.89196,             0.49018,            0.021461,            0.028639,            0.001134,            0.004819,            0.004819,            0.004819
                 159,            0.010436,            0.015031,          0.00031553,             0.97101,              0.8942,             0.90542,             0.48943,             0.02085,            0.028708,          0.00058958,            0.004786,            0.004786,            0.004786
                 160,            0.010786,            0.015003,          0.00035243,             0.95892,             0.87425,             0.88524,             0.45981,            0.021498,            0.029654,          0.00089407,            0.004753,            0.004753,            0.004753
                 161,            0.010455,            0.015092,          0.00030525,             0.96237,              0.8713,             0.88933,             0.49009,            0.021473,            0.028966,          0.00093712,             0.00472,             0.00472,             0.00472
                 162,            0.010603,            0.015144,          0.00029804,               0.964,             0.88078,             0.89878,             0.51979,            0.020755,            0.028812,          0.00085397,            0.004687,            0.004687,            0.004687
                 163,            0.011184,            0.015269,          0.00037096,             0.95947,             0.87188,             0.88828,             0.48733,            0.021122,            0.029309,          0.00081491,            0.004654,            0.004654,            0.004654
