               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  14,            0.024667,           0.0087442,           0.0016362,             0.96474,              0.9275,             0.94334,             0.52491,            0.020167,           0.0073529,           0.0011456,            0.009571,            0.009571,            0.009571
                  15,            0.024461,           0.0086155,           0.0018429,             0.92447,             0.92117,             0.91932,             0.43862,            0.025914,           0.0075827,           0.0015817,            0.009538,            0.009538,            0.009538
                  16,             0.02384,            0.008385,           0.0018025,             0.96919,             0.93356,             0.93434,             0.50511,            0.018526,            0.006885,           0.0012205,            0.009505,            0.009505,            0.009505
                  17,            0.022732,           0.0083394,           0.0015683,             0.99639,             0.96554,             0.97075,             0.65554,            0.017363,           0.0064282,          0.00092125,            0.009472,            0.009472,            0.009472
                  18,              0.0228,           0.0080623,           0.0016447,             0.99768,             0.97019,             0.97035,             0.66244,            0.019393,           0.0063933,          0.00088591,            0.009439,            0.009439,            0.009439
                  19,            0.022702,           0.0081386,           0.0014875,             0.99773,             0.96654,             0.97249,             0.67814,            0.016888,           0.0062935,          0.00091438,            0.009406,            0.009406,            0.009406
                  20,            0.021789,           0.0078483,           0.0021323,             0.99508,             0.96667,             0.97141,             0.67323,            0.019913,           0.0064542,          0.00091125,            0.009373,            0.009373,            0.009373
                  21,            0.021437,           0.0074893,           0.0017793,             0.97739,             0.94689,              0.9493,             0.55402,            0.023322,           0.0068691,           0.0007491,             0.00934,             0.00934,             0.00934
                  22,            0.021731,           0.0075679,           0.0020267,             0.99515,             0.96667,              0.9714,             0.63567,            0.020633,           0.0069625,           0.0010459,            0.009307,            0.009307,            0.009307
                  23,            0.021167,           0.0074966,           0.0014056,              0.9797,             0.94408,             0.94514,             0.61435,            0.016532,           0.0063709,          0.00087294,            0.009274,            0.009274,            0.009274
                  24,            0.020836,           0.0074161,           0.0013207,             0.96919,             0.93619,             0.93264,             0.53742,            0.019899,           0.0070491,          0.00093575,            0.009241,            0.009241,            0.009241
                  25,            0.020873,           0.0071012,           0.0012322,             0.97643,             0.94493,             0.94607,             0.56883,            0.016935,           0.0073094,          0.00092937,            0.009208,            0.009208,            0.009208
                  26,            0.020409,           0.0071646,           0.0012485,             0.97954,                0.94,             0.94383,             0.51304,            0.019402,           0.0074975,          0.00083735,            0.009175,            0.009175,            0.009175
                  27,            0.019728,           0.0069319,            0.001207,             0.99236,              0.9625,              0.9703,             0.69707,            0.017376,           0.0061197,          0.00068896,            0.009142,            0.009142,            0.009142
                  28,            0.019704,           0.0071019,          0.00097315,             0.98623,             0.95394,             0.95977,             0.58726,            0.018242,           0.0071783,          0.00072357,            0.009109,            0.009109,            0.009109
                  29,            0.019519,           0.0069608,           0.0011061,             0.98877,             0.95618,             0.96002,             0.62361,             0.01866,            0.006844,          0.00082433,            0.009076,            0.009076,            0.009076
                  30,            0.019479,           0.0070319,          0.00099206,             0.97868,             0.94741,             0.94593,             0.57388,            0.015915,           0.0071449,          0.00073774,            0.009043,            0.009043,            0.009043
                  31,            0.018275,           0.0069583,          0.00099112,             0.99207,             0.95667,             0.96412,             0.63757,             0.01662,           0.0062067,          0.00067605,             0.00901,             0.00901,             0.00901
                  32,            0.018307,           0.0070964,          0.00096515,             0.98792,             0.95599,             0.95959,              0.5968,            0.019313,           0.0071345,          0.00067716,            0.008977,            0.008977,            0.008977
                  33,            0.018525,           0.0067187,          0.00095762,             0.99032,             0.95833,             0.96844,             0.64486,            0.016572,           0.0066479,          0.00073177,            0.008944,            0.008944,            0.008944
                  34,            0.017362,           0.0066652,          0.00077398,             0.99303,             0.95954,             0.96688,             0.59445,            0.018401,           0.0076873,          0.00065212,            0.008911,            0.008911,            0.008911
                  35,            0.017802,           0.0066102,          0.00075057,             0.99396,             0.95935,             0.96956,             0.63235,            0.018066,           0.0073118,          0.00068561,            0.008878,            0.008878,            0.008878
                  36,            0.017573,           0.0066899,          0.00085265,             0.99324,             0.96462,             0.96989,             0.64739,            0.015912,            0.006358,          0.00057986,            0.008845,            0.008845,            0.008845
                  37,            0.018247,           0.0068154,           0.0011262,             0.99938,             0.97079,             0.97176,             0.73951,            0.012487,           0.0059673,          0.00061872,            0.008812,            0.008812,            0.008812
                  38,            0.016238,            0.006357,          0.00089127,             0.99699,             0.96892,             0.97438,             0.65071,            0.015487,           0.0064788,          0.00048891,            0.008779,            0.008779,            0.008779
                  39,            0.017135,            0.006296,           0.0012139,             0.99706,             0.96973,             0.97308,             0.74359,            0.015832,           0.0061995,          0.00055349,            0.008746,            0.008746,            0.008746
                  40,            0.016714,           0.0062701,           0.0009119,             0.99858,             0.96917,              0.9734,             0.76841,            0.013171,           0.0061449,          0.00061436,            0.008713,            0.008713,            0.008713
                  41,             0.01746,           0.0064034,           0.0007718,             0.99369,             0.95833,             0.96701,             0.58537,            0.017865,           0.0073096,          0.00055019,             0.00868,             0.00868,             0.00868
                  42,             0.01646,           0.0063938,          0.00083004,             0.99541,              0.9625,             0.97499,             0.72243,            0.012948,           0.0060944,          0.00058755,            0.008647,            0.008647,            0.008647
                  43,            0.015415,           0.0064082,           0.0008174,             0.99209,             0.96217,             0.97081,             0.71098,            0.015945,           0.0064398,           0.0006331,            0.008614,            0.008614,            0.008614
                  44,            0.016098,           0.0061875,          0.00064638,             0.99083,             0.96333,              0.9661,             0.58125,            0.018494,           0.0081974,          0.00082812,            0.008581,            0.008581,            0.008581
                  45,            0.015905,           0.0061364,          0.00085796,             0.99298,             0.96583,             0.97182,             0.76783,            0.015592,           0.0061119,          0.00065605,            0.008548,            0.008548,            0.008548
                  46,            0.015274,           0.0059832,          0.00087068,             0.99384,             0.96333,             0.96894,             0.74715,            0.013152,           0.0072232,           0.0006676,            0.008515,            0.008515,            0.008515
                  47,            0.016609,           0.0062915,          0.00082049,             0.99607,             0.96969,             0.97441,             0.77672,            0.014294,           0.0058725,          0.00064967,            0.008482,            0.008482,            0.008482
                  48,            0.015574,           0.0061702,          0.00065288,             0.99226,             0.96253,             0.96975,             0.77536,            0.011831,           0.0059858,           0.0006346,            0.008449,            0.008449,            0.008449
                  49,            0.015835,           0.0061017,          0.00071839,              0.9935,             0.96603,             0.97323,             0.75633,             0.01198,           0.0062914,          0.00068065,            0.008416,            0.008416,            0.008416
                  50,            0.014377,           0.0057274,          0.00068765,             0.99424,             0.96583,             0.97277,              0.7655,            0.011006,           0.0062057,          0.00057231,            0.008383,            0.008383,            0.008383
                  51,            0.016631,           0.0061325,          0.00070781,             0.99457,              0.9675,             0.97074,             0.76954,            0.011554,           0.0066725,          0.00056125,             0.00835,             0.00835,             0.00835
                  52,            0.015603,           0.0061702,          0.00067015,             0.99496,                0.96,             0.96951,             0.73303,            0.012936,           0.0067458,          0.00057646,            0.008317,            0.008317,            0.008317
                  53,            0.015152,           0.0058534,          0.00063035,             0.99537,             0.96167,             0.97123,             0.75346,            0.013174,           0.0070794,          0.00077207,            0.008284,            0.008284,            0.008284
                  54,            0.014949,           0.0059254,          0.00065614,              0.9943,             0.96583,             0.97289,             0.75439,            0.013066,           0.0065069,          0.00056839,            0.008251,            0.008251,            0.008251
                  55,            0.015193,           0.0059383,          0.00076182,             0.98654,             0.94552,             0.96629,             0.69243,            0.015159,            0.008845,           0.0016026,            0.008218,            0.008218,            0.008218
                  56,            0.015039,           0.0060563,           0.0010701,             0.98928,             0.94577,             0.96623,             0.69733,            0.015835,           0.0091068,           0.0022867,            0.008185,            0.008185,            0.008185
                  57,            0.015125,           0.0059526,          0.00078736,             0.99616,             0.96833,             0.97197,             0.74462,            0.012894,           0.0072585,          0.00052714,            0.008152,            0.008152,            0.008152
                  58,            0.014624,           0.0059589,          0.00076919,             0.99422,             0.96308,             0.97113,              0.7469,            0.014243,           0.0067674,          0.00063038,            0.008119,            0.008119,            0.008119
                  59,            0.014875,           0.0059794,          0.00070116,             0.97679,             0.94333,             0.96383,             0.65755,            0.014775,           0.0090358,           0.0019309,            0.008086,            0.008086,            0.008086
                  60,            0.013793,           0.0058972,          0.00069983,             0.98653,             0.95417,             0.96321,             0.64238,            0.016811,             0.00887,           0.0013716,            0.008053,            0.008053,            0.008053
                  61,            0.014146,           0.0053686,          0.00062612,             0.99163,             0.96535,             0.96815,             0.74788,            0.013056,           0.0072743,          0.00072158,             0.00802,             0.00802,             0.00802
                  62,            0.014265,           0.0057716,           0.0006299,             0.98665,             0.95083,             0.96458,             0.72666,            0.013221,           0.0076313,           0.0011811,            0.007987,            0.007987,            0.007987
                  63,            0.014189,           0.0057187,          0.00062119,             0.98644,             0.94167,             0.96327,             0.70671,            0.013279,           0.0078399,           0.0011159,            0.007954,            0.007954,            0.007954
                  64,            0.013364,           0.0053908,          0.00053668,             0.99006,             0.95803,             0.96413,             0.67361,            0.019414,           0.0083372,           0.0010771,            0.007921,            0.007921,            0.007921
                  65,            0.013855,           0.0056113,          0.00072569,             0.99032,             0.96316,             0.97009,             0.70464,            0.013694,           0.0068009,          0.00071823,            0.007888,            0.007888,            0.007888
                  66,            0.012928,           0.0054733,          0.00050084,             0.98981,             0.96264,             0.96635,              0.7094,            0.015084,           0.0073399,          0.00057146,            0.007855,            0.007855,            0.007855
                  67,            0.013459,           0.0055741,          0.00057542,             0.99541,             0.96667,             0.97244,             0.73307,            0.012824,            0.006728,           0.0005055,            0.007822,            0.007822,            0.007822
                  68,            0.012424,           0.0053456,          0.00048167,              0.9963,             0.96083,             0.97032,             0.69695,            0.013589,           0.0068208,          0.00048241,            0.007789,            0.007789,            0.007789
                  69,            0.013397,           0.0054356,          0.00048637,             0.99471,             0.96626,             0.97396,             0.74447,            0.012084,           0.0061101,          0.00049823,            0.007756,            0.007756,            0.007756
                  70,             0.01409,           0.0056081,          0.00063749,             0.99498,             0.95833,             0.97005,             0.71662,            0.014199,           0.0068801,          0.00058617,            0.007723,            0.007723,            0.007723
                  71,            0.013616,           0.0056639,           0.0005179,             0.99194,              0.9604,             0.97265,             0.69919,            0.014337,              0.0066,           0.0005281,             0.00769,             0.00769,             0.00769
                  72,            0.013233,           0.0052396,          0.00051682,             0.99248,             0.95935,             0.97007,             0.74518,            0.012805,           0.0075263,          0.00077024,            0.007657,            0.007657,            0.007657
                  73,            0.013008,           0.0052731,           0.0004461,             0.99427,             0.94847,               0.964,             0.68564,            0.014365,           0.0084239,           0.0010493,            0.007624,            0.007624,            0.007624
                  74,            0.014095,           0.0055942,          0.00051071,             0.98917,             0.96212,             0.96473,             0.66518,            0.015352,           0.0081961,           0.0008225,            0.007591,            0.007591,            0.007591
                  75,            0.013093,           0.0057095,          0.00047855,             0.98969,              0.9625,             0.96517,             0.65184,            0.015039,            0.008107,          0.00063891,            0.007558,            0.007558,            0.007558
                  76,            0.012627,            0.005333,          0.00054065,             0.98907,              0.9645,             0.97018,             0.72434,            0.012409,           0.0068778,           0.0004778,            0.007525,            0.007525,            0.007525
                  77,            0.012829,           0.0054299,          0.00041899,             0.99087,             0.96387,             0.96799,              0.6864,            0.014082,           0.0080254,          0.00051925,            0.007492,            0.007492,            0.007492
                  78,            0.013143,           0.0052401,          0.00050107,              0.9925,             0.96548,             0.97076,              0.7365,             0.01242,            0.006529,          0.00047373,            0.007459,            0.007459,            0.007459
                  79,            0.012453,           0.0052649,          0.00059398,             0.99266,              0.9591,             0.96438,             0.65513,            0.015923,           0.0082047,           0.0007335,            0.007426,            0.007426,            0.007426
                  80,            0.013097,           0.0054406,          0.00050392,             0.99626,             0.96083,             0.96883,             0.73189,            0.013184,           0.0070145,          0.00049422,            0.007393,            0.007393,            0.007393
                  81,            0.012016,           0.0052478,          0.00040801,             0.99154,             0.95414,             0.96241,             0.65527,            0.015088,           0.0079149,           0.0006752,             0.00736,             0.00736,             0.00736
                  82,            0.012318,           0.0052618,          0.00049053,             0.99218,             0.96643,             0.97166,             0.74101,            0.013045,           0.0066035,          0.00041716,            0.007327,            0.007327,            0.007327
                  83,            0.012583,           0.0052604,          0.00050232,             0.99274,             0.96401,             0.97406,             0.76891,            0.011683,           0.0061823,          0.00050358,            0.007294,            0.007294,            0.007294
                  84,            0.012424,           0.0051993,          0.00048553,             0.98949,             0.96417,             0.96891,             0.75845,            0.011374,           0.0067215,          0.00057321,            0.007261,            0.007261,            0.007261
                  85,            0.012954,           0.0054408,           0.0004435,             0.99274,             0.96543,             0.97095,             0.77437,            0.010448,           0.0063886,          0.00045809,            0.007228,            0.007228,            0.007228
                  86,            0.012218,           0.0052799,          0.00044872,             0.99693,             0.96314,             0.96887,             0.73686,            0.011187,           0.0066359,          0.00042592,            0.007195,            0.007195,            0.007195
                  87,            0.012324,           0.0051755,          0.00041649,             0.99202,             0.96583,             0.97039,             0.74588,             0.01194,           0.0068867,          0.00046554,            0.007162,            0.007162,            0.007162
                  88,            0.011846,           0.0051189,          0.00038735,             0.99344,             0.96749,             0.97491,             0.78755,            0.010709,           0.0060674,           0.0004187,            0.007129,            0.007129,            0.007129
                  89,            0.011973,           0.0050161,          0.00041351,             0.99376,             0.96284,              0.9683,              0.7554,            0.012326,           0.0067967,          0.00041207,            0.007096,            0.007096,            0.007096
                  90,            0.010831,            0.004959,          0.00042935,             0.99584,             0.95987,             0.96628,             0.71107,             0.01464,           0.0075162,           0.0003984,            0.007063,            0.007063,            0.007063
                  91,            0.011844,            0.005161,          0.00035561,             0.99184,             0.95801,             0.96311,             0.71132,             0.01293,           0.0071179,          0.00041114,             0.00703,             0.00703,             0.00703
                  92,            0.012194,           0.0052114,          0.00037834,             0.99728,             0.95677,             0.96624,             0.71362,            0.014257,           0.0073028,          0.00059806,            0.006997,            0.006997,            0.006997
                  93,            0.012081,           0.0049328,          0.00043943,             0.99269,             0.95864,             0.96582,             0.70159,             0.01403,           0.0076336,          0.00053411,            0.006964,            0.006964,            0.006964
                  94,            0.011391,            0.004954,           0.0003733,              0.9919,             0.96194,             0.96692,             0.74724,            0.012665,           0.0072304,          0.00046287,            0.006931,            0.006931,            0.006931
                  95,            0.011891,           0.0048844,          0.00042223,             0.99626,              0.9625,             0.96775,             0.70954,            0.013804,           0.0076364,          0.00040677,            0.006898,            0.006898,            0.006898
                  96,            0.012162,           0.0049277,          0.00040386,              0.9904,             0.95833,             0.96325,             0.65532,            0.015738,            0.008734,          0.00070113,            0.006865,            0.006865,            0.006865
                  97,            0.012493,           0.0052031,          0.00048542,             0.99202,             0.96583,             0.96857,             0.74421,             0.01215,           0.0071483,          0.00041513,            0.006832,            0.006832,            0.006832
                  98,            0.011774,           0.0048217,          0.00035501,             0.99842,             0.96965,             0.97309,             0.75139,            0.012088,           0.0063949,          0.00031048,            0.006799,            0.006799,            0.006799
                  99,            0.011463,           0.0049596,          0.00045702,             0.99254,             0.96148,             0.96799,             0.72514,            0.013141,           0.0067744,          0.00040763,            0.006766,            0.006766,            0.006766
                 100,            0.011912,           0.0050848,          0.00037349,             0.99508,             0.95335,              0.9658,             0.67113,            0.015203,           0.0083252,          0.00057094,            0.006733,            0.006733,            0.006733
                 101,            0.011494,           0.0050452,          0.00038682,              0.9956,             0.96636,             0.97009,             0.74899,            0.011572,            0.007021,           0.0003714,              0.0067,              0.0067,              0.0067
                 102,            0.010863,           0.0049689,          0.00035358,             0.99657,             0.96083,              0.9711,             0.75263,            0.012522,           0.0065585,           0.0003891,            0.006667,            0.006667,            0.006667
                 103,            0.010483,            0.004699,          0.00044724,             0.99506,             0.96362,             0.96992,             0.76561,            0.010747,           0.0065442,          0.00041458,            0.006634,            0.006634,            0.006634
                 104,            0.011635,           0.0050247,           0.0003996,              0.9955,             0.96833,             0.97402,             0.75425,            0.011722,           0.0064357,          0.00035454,            0.006601,            0.006601,            0.006601
                 105,            0.011834,            0.005165,           0.0003789,             0.99622,             0.95741,             0.96863,             0.71456,            0.013234,           0.0074369,          0.00043152,            0.006568,            0.006568,            0.006568
                 106,            0.010822,           0.0051472,          0.00040858,             0.99318,             0.96667,             0.96918,             0.71658,             0.01215,           0.0072177,          0.00041612,            0.006535,            0.006535,            0.006535
                 107,            0.010749,            0.004763,          0.00040967,             0.99348,             0.95353,             0.96572,             0.74084,             0.01239,           0.0079832,          0.00069113,            0.006502,            0.006502,            0.006502
                 108,            0.011546,           0.0051679,          0.00032216,             0.99513,             0.95833,             0.96721,             0.73316,             0.01303,           0.0075345,          0.00057244,            0.006469,            0.006469,            0.006469
                 109,             0.01083,           0.0046342,          0.00033889,             0.98979,             0.95417,             0.96335,             0.71771,            0.014418,           0.0083913,          0.00080729,            0.006436,            0.006436,            0.006436
                 110,            0.011422,           0.0049145,          0.00034627,             0.99146,             0.95302,             0.96399,             0.68854,            0.014083,           0.0078979,          0.00054545,            0.006403,            0.006403,            0.006403
                 111,            0.011074,           0.0050096,          0.00037242,             0.99424,             0.95917,             0.97185,             0.69954,            0.013865,           0.0072391,          0.00044067,             0.00637,             0.00637,             0.00637
                 112,              0.0117,           0.0050869,          0.00041836,             0.99721,             0.96831,             0.97575,             0.77027,            0.010457,           0.0066106,          0.00036888,            0.006337,            0.006337,            0.006337
                 113,            0.010276,           0.0046954,          0.00034969,             0.98882,             0.94917,              0.9619,             0.68627,            0.014777,           0.0086016,           0.0012765,            0.006304,            0.006304,            0.006304
                 114,            0.011474,           0.0049542,          0.00045979,             0.98519,             0.94698,             0.96393,             0.70944,             0.01346,           0.0082586,           0.0011684,            0.006271,            0.006271,            0.006271
                 115,             0.01139,           0.0049888,          0.00042081,             0.99109,               0.965,             0.96862,             0.74662,            0.012228,           0.0076299,          0.00057287,            0.006238,            0.006238,            0.006238
                 116,            0.010065,           0.0047679,          0.00035384,             0.98672,             0.96154,             0.96592,             0.71933,            0.014289,           0.0076306,           0.0010222,            0.006205,            0.006205,            0.006205
                 117,            0.011035,           0.0048394,           0.0004028,             0.99323,             0.96167,             0.96487,             0.71605,            0.012745,           0.0076463,          0.00046838,            0.006172,            0.006172,            0.006172
                 118,            0.010611,           0.0048408,          0.00032623,             0.98958,              0.9538,             0.96124,             0.69005,            0.014035,            0.008329,          0.00075199,            0.006139,            0.006139,            0.006139
                 119,            0.011159,           0.0048801,          0.00032158,             0.98223,               0.955,             0.96105,             0.69887,            0.013214,           0.0081871,          0.00079041,            0.006106,            0.006106,            0.006106
                 120,            0.010533,           0.0047085,          0.00032669,             0.98081,              0.9475,             0.95452,             0.66096,            0.015451,           0.0090046,           0.0010452,            0.006073,            0.006073,            0.006073
                 121,            0.010513,           0.0048411,          0.00030966,             0.99408,             0.95669,             0.96533,             0.72384,            0.012223,           0.0076076,          0.00072508,             0.00604,             0.00604,             0.00604
                 122,            0.010006,           0.0046458,           0.0003682,             0.99737,             0.95934,             0.96923,             0.72853,             0.01326,           0.0075317,          0.00053015,            0.006007,            0.006007,            0.006007
                 123,            0.010532,           0.0048134,          0.00031966,             0.99345,             0.96403,             0.96874,             0.71529,            0.012651,            0.007526,          0.00042174,            0.005974,            0.005974,            0.005974
                 124,            0.010773,            0.004754,          0.00030791,             0.99366,             0.95917,             0.96406,             0.69675,            0.015264,           0.0081839,          0.00047729,            0.005941,            0.005941,            0.005941
                 125,            0.010563,           0.0047253,          0.00032367,             0.98861,             0.95667,             0.96464,             0.72684,            0.012495,           0.0077865,          0.00058231,            0.005908,            0.005908,            0.005908
                 126,           0.0097729,           0.0044435,          0.00033304,             0.99085,             0.96083,             0.96606,              0.7399,            0.011815,           0.0073551,          0.00048252,            0.005875,            0.005875,            0.005875
                 127,            0.010582,           0.0046806,          0.00031186,             0.99104,                0.96,             0.96884,             0.72048,            0.012698,           0.0075678,          0.00049323,            0.005842,            0.005842,            0.005842
                 128,           0.0097465,           0.0047374,          0.00031872,              0.9894,             0.94991,             0.95984,             0.67832,            0.016723,           0.0082307,           0.0006016,            0.005809,            0.005809,            0.005809
                 129,              0.0104,           0.0048352,          0.00027178,             0.98908,             0.95399,             0.95952,             0.68235,            0.014213,           0.0080017,          0.00047952,            0.005776,            0.005776,            0.005776
                 130,            0.010127,           0.0047394,          0.00035794,             0.99075,             0.95833,             0.96271,             0.70271,            0.014165,           0.0078964,          0.00048011,            0.005743,            0.005743,            0.005743
                 131,            0.010268,           0.0047141,          0.00032723,             0.98995,             0.94833,              0.9639,              0.7129,            0.013462,             0.00808,          0.00082869,             0.00571,             0.00571,             0.00571
                 132,            0.010725,           0.0047876,           0.0003615,             0.98864,             0.95583,             0.95971,             0.69461,             0.01406,           0.0083983,          0.00051918,            0.005677,            0.005677,            0.005677
                 133,           0.0098172,           0.0046516,           0.0003431,             0.99254,             0.95779,             0.96369,             0.68967,            0.014467,           0.0083885,          0.00058789,            0.005644,            0.005644,            0.005644
                 134,            0.010034,           0.0045335,          0.00032983,             0.99235,               0.955,             0.96735,             0.72691,            0.013121,            0.008004,          0.00056904,            0.005611,            0.005611,            0.005611
                 135,            0.010712,           0.0048687,          0.00033145,             0.99354,             0.96417,              0.9689,             0.73155,             0.01395,           0.0074871,          0.00037309,            0.005578,            0.005578,            0.005578
                 136,            0.010381,           0.0046849,          0.00027746,             0.99278,             0.95667,             0.96323,             0.71941,            0.014169,           0.0075889,          0.00042439,            0.005545,            0.005545,            0.005545
                 137,            0.010503,           0.0047921,          0.00028521,             0.99451,             0.95619,               0.968,             0.73718,            0.012825,           0.0073483,          0.00046339,            0.005512,            0.005512,            0.005512
                 138,           0.0096089,           0.0047016,          0.00029191,             0.99035,               0.955,             0.96716,             0.72347,            0.012983,           0.0078835,           0.0006175,            0.005479,            0.005479,            0.005479
                 139,           0.0097725,           0.0047346,          0.00026479,             0.99533,             0.95333,             0.96329,             0.71519,             0.01285,           0.0074751,          0.00047898,            0.005446,            0.005446,            0.005446
                 140,             0.01018,            0.004698,          0.00025236,             0.99343,             0.95525,             0.96195,             0.70695,             0.01327,           0.0080647,           0.0004726,            0.005413,            0.005413,            0.005413
                 141,             0.01005,           0.0046785,          0.00027712,             0.99192,             0.95833,             0.96698,             0.71869,            0.012914,           0.0077553,          0.00048636,             0.00538,             0.00538,             0.00538
                 142,           0.0093323,           0.0044365,          0.00028123,              0.9935,             0.95667,             0.96539,             0.73688,            0.012288,           0.0075753,          0.00042693,            0.005347,            0.005347,            0.005347
                 143,            0.010459,           0.0046918,          0.00029492,             0.99487,             0.95311,             0.96747,             0.73391,            0.012465,           0.0074262,          0.00046697,            0.005314,            0.005314,            0.005314
                 144,           0.0096714,           0.0046668,           0.0003287,             0.99102,                0.96,             0.96665,             0.75424,            0.011585,             0.00698,          0.00038342,            0.005281,            0.005281,            0.005281
                 145,           0.0088961,           0.0044335,          0.00029421,              0.9951,             0.95125,             0.96393,             0.71259,             0.01365,           0.0076011,          0.00045608,            0.005248,            0.005248,            0.005248
                 146,           0.0094232,           0.0044006,          0.00027545,             0.99285,             0.95801,              0.9633,             0.69968,            0.013666,           0.0081297,          0.00039854,            0.005215,            0.005215,            0.005215
                 147,           0.0099304,           0.0046546,          0.00031482,             0.99037,             0.95167,             0.95865,             0.69173,            0.014004,           0.0082261,          0.00055293,            0.005182,            0.005182,            0.005182
                 148,           0.0098159,           0.0046123,          0.00030875,             0.99196,             0.96333,             0.96878,             0.73502,            0.011933,           0.0072785,          0.00031224,            0.005149,            0.005149,            0.005149
                 149,           0.0093733,           0.0043408,          0.00036441,             0.99605,              0.9563,             0.96379,             0.71758,            0.012655,           0.0079107,          0.00055245,            0.005116,            0.005116,            0.005116
                 150,            0.009575,           0.0045269,          0.00026417,             0.99308,             0.96304,             0.96845,             0.74499,            0.011635,           0.0072954,          0.00036763,            0.005083,            0.005083,            0.005083
                 151,           0.0093741,            0.004387,           0.0002634,             0.99182,             0.94943,             0.96656,             0.70287,            0.015238,           0.0080261,          0.00081697,             0.00505,             0.00505,             0.00505
                 152,            0.008998,           0.0042311,          0.00022461,              0.9936,             0.95672,             0.96434,              0.7277,            0.012658,           0.0078087,          0.00044359,            0.005017,            0.005017,            0.005017
                 153,            0.009232,            0.004377,          0.00024708,             0.99367,             0.95833,              0.9661,             0.71119,            0.013213,           0.0079327,          0.00042228,            0.004984,            0.004984,            0.004984
                 154,           0.0092061,           0.0043958,           0.0002204,             0.99043,             0.95275,             0.95818,             0.66874,            0.014377,           0.0087601,          0.00046676,            0.004951,            0.004951,            0.004951
                 155,           0.0094443,           0.0046524,          0.00024425,             0.99415,             0.95656,             0.96382,             0.70681,            0.012985,           0.0083519,           0.0004323,            0.004918,            0.004918,            0.004918
                 156,           0.0096432,           0.0046096,          0.00022171,             0.99052,             0.95454,             0.96411,             0.70732,            0.012995,           0.0082765,          0.00050396,            0.004885,            0.004885,            0.004885
                 157,           0.0095883,           0.0044307,          0.00033319,             0.99207,             0.96324,             0.96772,             0.73531,            0.011924,           0.0070337,           0.0002962,            0.004852,            0.004852,            0.004852
                 158,           0.0087381,           0.0045373,          0.00025009,             0.98653,             0.94453,             0.95585,             0.68666,            0.015482,           0.0084452,          0.00079919,            0.004819,            0.004819,            0.004819
                 159,           0.0095813,           0.0045826,          0.00020269,             0.99415,             0.95877,             0.96644,             0.72809,            0.012353,           0.0074585,          0.00035191,            0.004786,            0.004786,            0.004786
