               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  76,            0.012025,            0.013966,           0.0013383,                 0.5,             0.89709,             0.90199,             0.51152,            0.022003,            0.026015,            0.016399,           0.0062875,           0.0062875,           0.0062875
                  77,            0.012652,            0.014174,           0.0011605,             0.79414,             0.69594,             0.94049,             0.63043,            0.015646,            0.020728,           0.0086796,            0.006238,            0.006238,            0.006238
                  78,            0.012498,            0.013819,           0.0011834,             0.84762,             0.59457,             0.93366,             0.58073,            0.017844,            0.022737,             0.01297,           0.0061885,           0.0061885,           0.0061885
                  79,            0.013139,            0.014408,           0.0010815,             0.62853,             0.81901,             0.93962,             0.63432,            0.015336,            0.020027,            0.010549,            0.006139,            0.006139,            0.006139
                  80,             0.01262,            0.014291,            0.001162,             0.84256,             0.78438,             0.95035,             0.69731,            0.012029,            0.017072,           0.0051578,           0.0060895,           0.0060895,           0.0060895
                  81,            0.013338,            0.014548,           0.0012864,              0.8178,             0.59317,             0.93113,             0.59832,            0.017284,            0.021943,            0.011966,             0.00604,             0.00604,             0.00604
                  82,            0.012441,            0.013869,           0.0012256,             0.52923,             0.92608,             0.92877,             0.57572,            0.018458,            0.024127,            0.014097,           0.0059905,           0.0059905,           0.0059905
                  83,            0.012636,            0.014047,            0.001354,             0.50801,             0.93038,             0.92338,             0.56222,            0.019603,            0.023601,            0.014514,            0.005941,            0.005941,            0.005941
                  84,            0.012243,            0.013759,           0.0013377,             0.54348,             0.88937,             0.92474,              0.6022,            0.017068,            0.021853,            0.010972,           0.0058915,           0.0058915,           0.0058915
                  85,            0.012316,            0.014323,           0.0010601,             0.81323,             0.63744,              0.9355,             0.62915,            0.015346,            0.020123,           0.0096541,            0.005842,            0.005842,            0.005842
                  86,            0.012242,            0.013935,           0.0011276,             0.49557,             0.86283,             0.88554,             0.53073,            0.020012,            0.024416,            0.024136,           0.0057925,           0.0057925,           0.0057925
                  87,            0.012497,            0.014241,           0.0011749,             0.81235,             0.70797,              0.9472,             0.66069,            0.013565,            0.018359,           0.0077099,            0.005743,            0.005743,            0.005743
                  88,             0.01204,            0.013522,           0.0011035,             0.85672,             0.74635,             0.94866,             0.67277,            0.013501,             0.01756,           0.0053785,           0.0056935,           0.0056935,           0.0056935
                  89,            0.011794,            0.013768,            0.001105,             0.54927,             0.89228,             0.93926,             0.62016,            0.016372,            0.020817,            0.010633,            0.005644,            0.005644,            0.005644
                  90,            0.011983,            0.014059,           0.0011021,                0.81,             0.60525,             0.92283,             0.57396,            0.018164,            0.022511,            0.010241,           0.0055945,           0.0055945,           0.0055945
                  91,            0.012547,            0.014106,            0.001242,             0.51364,              0.9005,             0.91209,             0.53997,            0.019992,            0.024812,            0.016439,            0.005545,            0.005545,            0.005545
                  92,             0.01168,            0.013771,           0.0012546,             0.49531,              0.9002,             0.90433,              0.5466,            0.018355,            0.023188,            0.015109,           0.0054955,           0.0054955,           0.0054955
                  93,             0.01148,            0.013563,           0.0011288,             0.47975,             0.89375,              0.8936,             0.51574,            0.019791,            0.025261,            0.016902,            0.005446,            0.005446,            0.005446
                  94,             0.01179,            0.013749,           0.0012723,             0.46609,             0.86505,             0.87184,             0.49492,            0.022738,            0.027601,            0.022893,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012016,            0.013718,           0.0013751,             0.40779,             0.76432,             0.74138,             0.38825,             0.02604,            0.029925,            0.034519,            0.005347,            0.005347,            0.005347
                  96,            0.011718,            0.013433,           0.0012512,              0.5156,             0.90305,             0.91241,             0.55593,            0.018825,            0.023969,            0.015441,           0.0052975,           0.0052975,           0.0052975
                  97,            0.011436,            0.013385,           0.0013909,             0.47937,             0.87894,             0.88216,             0.52018,            0.021185,            0.025197,            0.019778,            0.005248,            0.005248,            0.005248
                  98,            0.010981,            0.012918,          0.00098048,             0.49294,             0.90575,             0.89869,             0.52736,            0.020661,            0.026666,            0.022257,           0.0051985,           0.0051985,           0.0051985
                  99,            0.011277,            0.013286,           0.0011764,             0.47459,             0.89243,             0.88394,             0.51248,            0.021754,            0.026548,            0.020332,            0.005149,            0.005149,            0.005149
                 100,            0.010889,            0.013164,          0.00099538,              0.5014,              0.9125,             0.92155,              0.5701,            0.019561,            0.024083,            0.018383,           0.0050995,           0.0050995,           0.0050995
                 101,            0.010747,             0.01301,           0.0011104,             0.45168,              0.8585,             0.86527,             0.50829,            0.021149,            0.026998,            0.026522,             0.00505,             0.00505,             0.00505
                 102,            0.011494,            0.013474,           0.0010291,             0.46459,               0.894,             0.87513,             0.52435,            0.019206,            0.024598,            0.021251,           0.0050005,           0.0050005,           0.0050005
                 103,            0.011102,            0.013572,          0.00097775,             0.53621,             0.92378,             0.93823,             0.61993,            0.016014,            0.021115,            0.012514,            0.004951,            0.004951,            0.004951
                 104,            0.010657,             0.01316,          0.00094163,             0.49164,             0.90125,             0.89138,             0.52813,            0.020401,            0.025594,             0.02273,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011261,             0.01295,           0.0010072,             0.51944,             0.92111,             0.92471,             0.57445,            0.017859,            0.022676,            0.015112,            0.004852,            0.004852,            0.004852
                 106,             0.01036,            0.012882,          0.00092748,             0.52128,             0.92119,             0.92632,             0.57563,            0.018643,            0.022681,            0.013288,           0.0048025,           0.0048025,           0.0048025
                 107,            0.010908,            0.013096,           0.0008968,             0.49449,              0.9148,              0.9025,             0.54755,             0.01985,            0.025558,            0.018477,            0.004753,            0.004753,            0.004753
                 108,            0.010274,            0.012753,          0.00095594,             0.46975,              0.8964,             0.86245,             0.50072,            0.020099,            0.026548,            0.024624,           0.0047035,           0.0047035,           0.0047035
                 109,             0.01078,            0.013069,           0.0011861,             0.49155,             0.91598,             0.89422,             0.53755,            0.019121,            0.024876,            0.021472,            0.004654,            0.004654,            0.004654
                 110,           0.0098336,             0.01255,            0.001121,             0.49293,             0.91375,             0.90682,             0.57694,            0.017324,            0.022586,            0.017208,           0.0046045,           0.0046045,           0.0046045
                 111,            0.010779,            0.013164,          0.00098808,             0.50639,             0.93607,             0.91801,              0.5569,            0.018518,            0.024372,              0.0195,            0.004555,            0.004555,            0.004555
                 112,            0.010009,            0.012731,           0.0010441,             0.43584,             0.88253,             0.83949,             0.49538,            0.020576,            0.027399,            0.026829,           0.0045055,           0.0045055,           0.0045055
                 113,            0.010151,             0.01271,          0.00096829,              0.4713,              0.9135,             0.88904,             0.54698,            0.019114,            0.025481,            0.023676,            0.004456,            0.004456,            0.004456
                 114,            0.010243,            0.012882,          0.00085864,              0.4937,              0.9245,             0.90557,              0.5579,            0.018578,            0.023797,            0.021746,           0.0044065,           0.0044065,           0.0044065
                 115,            0.010284,            0.013055,           0.0012113,             0.48929,             0.90867,             0.89509,             0.53567,            0.020124,             0.02536,            0.025463,            0.004357,            0.004357,            0.004357
                 116,           0.0099735,             0.01274,           0.0010452,             0.45592,             0.86677,             0.85621,             0.50519,            0.023259,            0.026355,            0.029476,           0.0043075,           0.0043075,           0.0043075
                 117,            0.010103,            0.012865,          0.00085053,             0.45546,              0.8945,             0.86541,             0.52125,            0.020234,            0.026799,            0.022777,            0.004258,            0.004258,            0.004258
                 118,           0.0098814,            0.012391,           0.0007207,             0.52389,             0.92899,             0.93098,             0.60253,            0.018288,             0.02436,            0.013226,           0.0042085,           0.0042085,           0.0042085
                 119,           0.0099013,            0.012218,          0.00092745,             0.52761,             0.94613,             0.93444,             0.63266,            0.015066,            0.020608,            0.013759,            0.004159,            0.004159,            0.004159
                 120,            0.010074,            0.012808,          0.00080069,              0.8362,              0.6107,             0.94213,             0.64414,             0.01506,            0.020387,            0.008731,           0.0041095,           0.0041095,           0.0041095
                 121,           0.0093671,            0.012448,          0.00073222,             0.47408,               0.918,             0.89392,             0.55312,            0.019374,            0.024271,            0.020581,             0.00406,             0.00406,             0.00406
                 122,             0.01007,             0.01237,           0.0008294,             0.49321,               0.915,             0.90897,             0.56853,            0.017801,            0.023256,            0.019934,           0.0040105,           0.0040105,           0.0040105
                 123,           0.0094744,            0.012534,          0.00069519,              0.4791,             0.89056,             0.89019,             0.56333,            0.017673,            0.023916,            0.022404,            0.003961,            0.003961,            0.003961
                 124,           0.0099104,            0.012653,          0.00091897,             0.52765,             0.94281,             0.93904,             0.62061,            0.014785,            0.020178,            0.014763,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010084,             0.01258,          0.00084655,             0.50382,             0.92175,             0.89996,             0.56983,            0.018018,            0.023244,             0.02225,            0.003862,            0.003862,            0.003862
                 126,           0.0096054,            0.012374,          0.00086361,              0.4727,             0.88483,             0.87569,             0.52826,            0.019295,            0.024761,             0.02219,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010045,            0.012742,          0.00088723,             0.39151,             0.72344,             0.73483,             0.42592,            0.023216,            0.029176,            0.043751,            0.003763,            0.003763,            0.003763
                 128,           0.0096896,            0.012506,          0.00079999,             0.39154,             0.77355,             0.75977,             0.43814,            0.021624,            0.027235,            0.038945,           0.0037135,           0.0037135,           0.0037135
                 129,           0.0098086,            0.012589,           0.0007786,             0.43807,             0.82025,             0.81397,             0.48274,            0.021504,            0.026898,            0.037342,            0.003664,            0.003664,            0.003664
                 130,           0.0092897,            0.012436,          0.00084553,             0.38057,             0.80175,             0.75435,             0.46204,            0.021083,             0.02621,            0.037878,           0.0036145,           0.0036145,           0.0036145
                 131,           0.0095338,            0.012253,          0.00070513,             0.44464,             0.89875,             0.85505,              0.5388,            0.018098,             0.02415,            0.023259,            0.003565,            0.003565,            0.003565
                 132,           0.0094621,            0.012156,          0.00070763,             0.44886,              0.8825,             0.85479,             0.52288,            0.019468,            0.025135,            0.025205,           0.0035155,           0.0035155,           0.0035155
                 133,           0.0093107,            0.012147,          0.00083612,             0.50011,             0.91025,             0.89591,             0.57293,             0.01779,            0.022851,            0.023284,            0.003466,            0.003466,            0.003466
                 134,           0.0092769,            0.012275,          0.00078333,             0.49416,             0.90736,             0.89996,              0.5613,            0.017937,            0.023484,            0.020574,           0.0034165,           0.0034165,           0.0034165
                 135,           0.0094703,            0.012502,          0.00074832,             0.43174,             0.83775,             0.81768,              0.4971,            0.019118,            0.026025,            0.030163,            0.003367,            0.003367,            0.003367
                 136,           0.0091968,             0.01217,          0.00073928,             0.48289,             0.90751,             0.88809,             0.56392,            0.016609,            0.024778,            0.021354,           0.0033175,           0.0033175,           0.0033175
                 137,           0.0091166,            0.012315,          0.00067221,             0.46232,              0.8608,             0.84145,             0.52081,             0.01794,            0.024489,            0.027963,            0.003268,            0.003268,            0.003268
                 138,           0.0095724,            0.012484,          0.00069537,             0.49685,               0.907,             0.89579,             0.56479,            0.016969,            0.023218,            0.019667,           0.0032185,           0.0032185,           0.0032185
                 139,            0.009329,            0.012226,          0.00067058,             0.45477,              0.8585,             0.84423,             0.51537,            0.018375,            0.024299,            0.026183,            0.003169,            0.003169,            0.003169
                 140,           0.0090988,            0.012062,          0.00066577,             0.48217,             0.90975,             0.89049,             0.56306,            0.017528,            0.022399,            0.020367,           0.0031195,           0.0031195,           0.0031195
                 141,           0.0090392,            0.012239,          0.00079389,             0.50918,             0.91769,             0.89689,             0.56241,            0.018373,            0.022164,            0.023067,             0.00307,             0.00307,             0.00307
                 142,           0.0089662,            0.012031,          0.00064836,             0.49088,             0.90275,              0.8958,             0.56692,             0.01758,            0.023606,            0.022309,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0088731,             0.01195,          0.00074861,             0.49372,             0.90476,             0.91124,             0.60388,            0.016198,            0.021994,            0.019368,            0.002971,            0.002971,            0.002971
                 144,           0.0091291,            0.012334,          0.00071234,               0.453,             0.85746,             0.85229,             0.54311,            0.019025,            0.023552,            0.030179,           0.0029215,           0.0029215,           0.0029215
                 145,           0.0090421,            0.012028,          0.00067917,             0.45841,             0.81925,             0.82971,             0.49913,            0.019869,            0.024621,            0.039025,            0.002872,            0.002872,            0.002872
                 146,           0.0088301,            0.012108,           0.0006711,             0.39694,             0.76374,             0.75547,             0.46687,            0.020228,            0.026263,            0.046357,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0088908,            0.012227,          0.00077597,             0.42617,             0.79688,             0.78196,             0.47235,            0.019949,            0.024729,            0.038831,            0.002773,            0.002773,            0.002773
                 148,           0.0089428,            0.011997,          0.00073838,             0.48115,             0.89943,             0.88647,             0.58119,            0.016917,            0.021694,            0.022737,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0087682,             0.01179,          0.00061795,             0.48986,             0.88674,             0.88103,             0.56874,            0.017455,            0.021429,            0.029498,            0.002674,            0.002674,            0.002674
                 150,           0.0088077,            0.012019,          0.00053427,             0.47442,             0.86875,             0.84353,             0.52705,            0.017445,            0.022224,            0.032964,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0089792,            0.011976,          0.00078752,             0.42694,             0.80819,             0.79683,             0.48575,            0.018028,            0.024739,            0.038718,            0.002575,            0.002575,            0.002575
                 152,           0.0088549,            0.011604,          0.00061681,             0.39546,              0.8195,             0.76418,             0.46962,             0.01846,            0.024858,            0.037454,           0.0025255,           0.0025255,           0.0025255
                 153,            0.008828,            0.012237,          0.00073162,              0.4371,             0.84962,             0.79971,             0.49015,            0.018443,            0.024882,            0.034099,            0.002476,            0.002476,            0.002476
                 154,           0.0088575,            0.011754,          0.00073747,             0.47886,               0.912,             0.88503,             0.54599,            0.016617,            0.021646,            0.022966,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0086662,            0.011892,          0.00070958,             0.48183,              0.9165,             0.89297,             0.58787,            0.016251,            0.020351,            0.022135,            0.002377,            0.002377,            0.002377
                 156,            0.008788,            0.011777,          0.00064475,             0.47603,             0.88439,             0.86876,             0.56369,            0.016893,            0.021932,             0.02829,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0088184,            0.011764,          0.00068588,             0.46087,             0.87298,             0.85039,             0.52762,            0.017776,            0.022284,            0.028894,            0.002278,            0.002278,            0.002278
                 158,            0.008615,            0.011788,          0.00070257,             0.47451,             0.88178,             0.87348,             0.55849,            0.017039,            0.021469,            0.025632,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0086411,            0.012163,          0.00065064,             0.46814,             0.86375,             0.86518,             0.55018,            0.017916,            0.022039,            0.026804,            0.002179,            0.002179,            0.002179
                 160,           0.0086295,            0.011602,          0.00057379,             0.48535,             0.87995,              0.8775,              0.5702,            0.016852,            0.021105,            0.026756,           0.0021295,           0.0021295,           0.0021295
                 161,           0.0085182,            0.011311,          0.00065186,             0.47071,               0.873,             0.85786,             0.53257,            0.017126,            0.021956,            0.030861,             0.00208,             0.00208,             0.00208
