,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
145,0.0,0.0,9.708853,-3.120111,-8.435537,-5.3012996
146,2.0,2.0,-9.597411,-9.673658,16.195038,-1.8835968
147,0.0,0.0,9.23543,-2.10888,-9.015844,-6.2385054
148,1.0,1.0,-2.494807,6.2890124,-4.3161955,-11.308099
149,1.0,1.0,-2.4325733,8.793514,-8.247151,-17.163084
150,0.0,0.0,9.165018,-2.0908606,-8.824386,-6.1706347
151,0.0,0.0,1.473068,0.9894094,-4.241385,-4.2150626
152,2.0,2.0,-7.2338395,-6.2504916,11.416558,-2.204772
153,2.0,2.0,-4.1695094,-5.5020695,6.793568,1.8369762
154,2.0,2.0,-8.213879,-7.6199737,13.114658,-1.900411
155,3.0,3.0,-5.1528306,-8.404373,-1.1856492,7.40477
156,2.0,2.0,-8.4825535,-8.085482,13.720748,-1.9259733
157,3.0,3.0,-5.518635,-9.879662,-1.8218336,8.706538
158,2.0,2.0,-5.4933286,-5.2084937,8.709742,-0.316121
159,0.0,1.0,2.3543398,0.22728187,-3.7968423,-3.3854322
160,2.0,2.0,-9.620861,-9.765227,16.245687,-1.7783417
161,2.0,2.0,-3.4068713,-4.0177493,5.4542055,1.2009383
162,1.0,1.0,-0.31313223,1.3557938,-1.7921212,-2.942861
163,2.0,2.0,-8.049676,-8.348592,13.682244,-1.4615394
164,3.0,3.0,-4.4075837,-7.2497783,-0.74208474,6.413104
165,1.0,1.0,-1.8753247,6.9926367,-6.752346,-13.698786
166,1.0,1.0,-1.9960523,4.4260283,-2.6485443,-7.73822
167,2.0,2.0,-5.194986,-5.405689,8.430411,0.19678745
168,0.0,0.0,11.663364,-3.12123,-10.592503,-7.1596336
169,1.0,1.0,-1.3277054,4.80413,-4.7058234,-9.460038
170,2.0,2.0,-5.8062744,-4.2547097,8.629116,-1.4339875
171,3.0,3.0,-5.157705,-8.641157,-1.2133193,7.6293187
172,3.0,3.0,-5.521292,-9.410007,-1.5130389,8.294616
173,3.0,3.0,-4.3333707,-7.0230865,-0.06627509,6.2732563
174,2.0,2.0,-7.5909057,-7.7669044,12.532276,-0.40157238
175,0.0,0.0,12.886063,-3.4048934,-11.657777,-7.949534
176,2.0,2.0,-6.2778125,-4.1633945,9.103641,-2.6601636
177,1.0,0.0,0.7010698,1.4826969,-3.8057961,-4.5075374
178,3.0,3.0,-6.049441,-10.8316765,-1.8403978,9.569122
179,2.0,2.0,-7.6984105,-6.7759013,12.03308,-1.782524
180,2.0,2.0,-7.2698755,-6.7345266,11.592099,-1.7281655
181,2.0,2.0,-9.756504,-9.618828,16.339396,-2.1845365
182,2.0,2.0,-7.3570323,-7.6725154,12.352313,-1.0922266
183,0.0,0.0,9.995959,-2.9448967,-8.633588,-5.803286
184,0.0,1.0,2.104704,0.60317355,-4.3058214,-3.957583
185,2.0,2.0,-7.4924493,-6.9630485,11.883439,-1.784316
186,2.0,2.0,-7.706166,-7.21546,12.36325,-1.901914
187,2.0,2.0,-4.572549,-5.186358,7.491682,0.93963873
188,2.0,2.0,-5.600773,-6.404513,9.470576,0.39056048
189,2.0,2.0,-6.8380685,-6.045134,10.735427,-1.848029
190,0.0,0.0,5.707712,-1.2339195,-6.1373367,-4.2343044
191,2.0,2.0,-5.467813,-6.0671954,9.108098,0.5396606
192,2.0,2.0,-7.0312834,-7.3377757,11.7642765,-0.40921775
193,0.0,0.0,9.031536,-2.1746435,-8.589021,-5.914647
194,2.0,2.0,-7.6751904,-7.306458,12.454476,-1.5832084
195,1.0,1.0,-2.8254333,2.6841908,0.3168073,-6.167714
196,1.0,1.0,-0.7107312,3.630128,-4.3433228,-7.6556325
197,3.0,3.0,-4.3326206,-6.8894215,-0.06673333,6.133557
198,0.0,0.0,1.6008906,0.5985318,-3.5891755,-3.546308
199,2.0,2.0,-5.750859,-5.304462,9.8721485,-2.3961349
200,1.0,1.0,-1.8190956,6.8237467,-6.665495,-13.404784
201,2.0,2.0,-4.001886,-4.2550406,6.450663,0.47260842
202,2.0,2.0,-7.6306953,-8.158759,12.378961,-0.28969517
203,2.0,2.0,-7.4163723,-7.7749124,12.303526,-0.13928118
204,0.0,0.0,7.955335,-1.6996146,-7.798566,-5.492288
205,1.0,1.0,-2.4554505,6.3862405,-4.4945807,-11.538121
206,3.0,3.0,-6.2184854,-10.579756,-1.5441298,9.345692
207,0.0,0.0,10.4235935,-2.844545,-9.482196,-6.3339753
208,3.0,3.0,-7.7291236,-13.749104,-2.474797,12.104673
209,2.0,2.0,-6.277091,-5.9893546,10.104715,-0.5847913
210,1.0,0.0,-1.3371625,5.686079,-6.0395174,-11.489449
211,3.0,3.0,-7.2139573,-12.890309,-2.0427437,11.363134
212,3.0,3.0,-7.911041,-14.046352,-2.5777922,12.363326
213,0.0,0.0,9.92575,-3.1694129,-8.332676,-5.431364
214,3.0,3.0,-6.5596147,-11.474592,-2.4176288,10.080616
215,0.0,0.0,12.166361,-3.7403245,-10.322377,-6.818147
216,1.0,1.0,-1.6298249,6.3128266,-6.3338995,-12.438687
217,0.0,0.0,10.923851,-3.0168993,-9.788393,-6.5681195
218,0.0,0.0,9.270596,-2.391881,-8.644202,-5.8177314
219,1.0,1.0,-1.3867557,5.38757,-5.460966,-10.714496
220,3.0,3.0,-8.309889,-14.819526,-2.8549037,13.029479
221,1.0,1.0,-1.1463435,6.1091366,-7.1615415,-12.700679
222,3.0,3.0,-7.189632,-12.926526,-2.5917745,11.358137
223,1.0,2.0,-3.5884538,2.0978622,2.0179393,-5.35136
224,3.0,3.0,-6.51145,-11.509909,-2.280893,10.11797
225,0.0,0.0,11.484457,-3.1122673,-10.425053,-7.022513
226,3.0,3.0,-4.298377,-7.134848,-0.5607338,6.328284
227,1.0,1.0,-1.8260741,8.177209,-8.813247,-16.492899
228,2.0,2.0,-10.0809,-10.659666,16.902967,-1.3973087
229,3.0,3.0,-6.1379814,-11.423789,-2.2416196,10.064036
230,2.0,2.0,-9.920583,-10.166501,16.745026,-1.6375169
231,1.0,1.0,-2.6835413,9.783217,-9.211218,-18.97845
232,2.0,2.0,-9.369868,-9.447052,15.846143,-1.8063654
233,3.0,3.0,-5.3524165,-8.716087,-1.0164437,7.6953807
234,2.0,2.0,-6.0573983,-5.224028,9.305944,-1.6278647
235,0.0,0.0,9.575191,-2.41677,-8.951958,-6.130898
236,2.0,2.0,-2.9810987,-2.8455625,4.2230415,0.7442601
237,2.0,2.0,-4.5182323,-5.824903,7.4483705,1.7854692
238,1.0,1.0,-1.9263763,4.7619343,-3.4303548,-8.554542
239,0.0,0.0,14.410343,-4.091144,-12.548602,-8.477515
240,0.0,0.0,9.358625,-2.303556,-8.673653,-6.0118437
241,0.0,0.0,7.7376604,-1.6306581,-7.7167597,-5.475303
242,2.0,2.0,-7.5269704,-6.954166,11.827556,-1.5461041
243,0.0,0.0,11.15849,-2.7388632,-10.248046,-7.115729
244,2.0,2.0,-4.25211,-4.987864,7.1855936,0.37991104
245,2.0,2.0,-7.1527934,-7.015522,11.631173,-0.5728148
246,2.0,2.0,-9.905443,-10.348659,16.865328,-1.4608253
247,2.0,2.0,-5.3189893,-5.5025134,8.592674,0.15931639
248,2.0,2.0,-5.63595,-5.943468,9.180082,0.27253708
249,1.0,1.0,-1.9288008,5.1879187,-3.9266157,-9.4499
250,3.0,3.0,-3.9649372,-6.926674,-0.32862064,6.1558604
251,1.0,1.0,-1.58915,5.590911,-5.358004,-10.818902
252,2.0,2.0,-3.9912355,-5.216368,5.7987356,2.8116646
253,3.0,3.0,-6.6387405,-11.7108345,-1.973228,10.320352
254,0.0,0.0,3.6981118,-0.218813,-4.7566237,-3.757814
255,3.0,3.0,-7.9518,-14.049431,-2.5474107,12.353488
256,2.0,2.0,-7.86281,-6.811205,12.2311735,-1.9337882
257,1.0,1.0,-1.1490495,5.469308,-6.1640015,-11.176002
258,2.0,2.0,-6.197253,-6.329409,10.222118,-0.4008402
259,2.0,2.0,-3.2201657,-4.289308,5.0569263,1.9828168
260,2.0,2.0,-4.9168096,-2.3976672,6.5326123,-1.8055207
261,1.0,1.0,-2.126863,7.9595313,-7.6780896,-15.580786
262,3.0,3.0,-5.0762086,-8.731552,-0.5162525,7.7502155
263,3.0,3.0,-6.57749,-11.7631855,-2.1912918,10.348844
264,2.0,2.0,-5.971024,-3.811263,8.797779,-2.7696023
265,2.0,2.0,-5.448225,-5.6109157,8.836666,-0.5701221
266,2.0,3.0,-2.9273515,-3.8072505,4.325989,1.9242254
267,3.0,3.0,-4.0403557,-6.6220365,-0.5695509,5.872289
268,2.0,2.0,-7.6862597,-7.6943927,12.692644,-0.7740449
269,2.0,2.0,-8.224709,-8.340972,13.350146,-1.1025747
270,0.0,0.0,7.29288,-2.1529303,-6.377722,-4.2162385
271,1.0,0.0,0.63391894,2.0131056,-4.4254546,-5.5367627
272,3.0,3.0,-6.4407635,-11.422979,-1.6073468,10.089715
273,0.0,0.0,2.7487438,-0.076878734,-3.7796528,-2.962842
274,2.0,2.0,-3.74769,-4.2891545,6.23951,0.3910204
275,3.0,3.0,-5.8953347,-9.992811,-1.7077239,8.787696
276,0.0,0.0,12.296408,-3.339307,-11.059173,-7.4834323
277,3.0,3.0,-6.168328,-10.633057,-1.97334,9.352305
278,2.0,2.0,-6.8429713,-6.6871114,11.311236,-1.573867
279,2.0,2.0,-3.8906522,-5.0646787,6.6367702,1.4240263
280,3.0,3.0,-7.8850355,-14.061789,-2.7005613,12.362289
281,2.0,2.0,-3.3571162,-3.7444205,5.240157,0.73787344
282,0.0,0.0,10.123586,-2.682087,-9.216641,-6.258866
283,1.0,1.0,-1.625459,5.568056,-5.206644,-10.826152
284,1.0,1.0,-0.64831907,3.4568603,-4.240506,-7.4596653
285,3.0,3.0,-5.047691,-8.904057,-2.0045702,7.8278675
286,3.0,2.0,-2.8023005,-4.9968505,1.9523001,4.482321
287,2.0,2.0,-2.357869,0.45190042,2.168158,-2.9821227
288,2.0,2.0,-10.509059,-10.621654,17.69721,-1.9522804
289,0.0,0.0,5.209995,-1.080754,-4.8405576,-3.6793118
290,0.0,0.0,10.59292,-2.9908128,-9.473719,-6.315292
291,0.0,0.0,8.966169,-1.876025,-8.979719,-6.2851906
292,0.0,0.0,10.199434,-3.3304012,-8.295476,-5.460576
293,2.0,2.0,-7.3981767,-5.7468653,11.178718,-2.4551241
294,2.0,2.0,-5.47401,-5.5832963,8.695142,0.3780056
295,2.0,2.0,-9.529167,-9.447829,15.961579,-1.9471287
296,2.0,2.0,-3.6049433,-4.279715,5.7795935,1.2734443
297,2.0,2.0,-4.4131546,-4.868283,7.105367,0.19935808
298,2.0,2.0,-3.4695477,-4.046078,5.8062673,0.5558485
299,1.0,1.0,-2.451014,7.0628123,-5.5290895,-12.978665
300,2.0,2.0,-6.8657193,-7.1173205,11.341108,-1.0315863
301,0.0,0.0,7.99431,-1.3295447,-8.453447,-6.075257
302,2.0,2.0,-6.8658404,-6.0881233,10.6219635,-1.5318598
303,1.0,1.0,-0.9580975,6.2113633,-7.8389874,-13.227363
304,3.0,3.0,-6.9711847,-12.165677,-2.6329787,10.680346
305,3.0,3.0,-6.1854587,-11.066971,-1.7695642,9.772005
306,1.0,1.0,-0.47374922,4.2766824,-5.9304824,-9.551755
307,2.0,2.0,-5.307818,-5.20869,8.185588,-0.3511962
308,2.0,2.0,-5.0215282,-2.4411767,6.877377,-2.7473555
309,2.0,2.0,-6.9190125,-6.7435136,11.145401,-1.3789743
310,2.0,2.0,-7.025908,-5.883918,10.773126,-1.8642918
311,2.0,2.0,-6.8361354,-6.379244,10.774346,-1.1575342
312,2.0,2.0,-10.017075,-10.101763,16.91333,-2.003263
313,0.0,0.0,11.148157,-3.3083556,-9.556083,-6.4280353
314,3.0,3.0,-3.9383643,-6.967135,-0.83728004,6.1882825
315,3.0,3.0,-3.208533,-4.2232556,2.2151694,3.7633758
316,0.0,0.0,12.050417,-3.283079,-10.848187,-7.3155775
317,2.0,2.0,-6.8775773,-5.875361,10.604154,-1.9274367
318,3.0,3.0,-4.720849,-8.090886,-0.8897133,7.180607
319,0.0,0.0,9.443087,-2.6227093,-8.412782,-5.6545043
320,3.0,3.0,-6.396544,-11.077972,-2.1762216,9.738617
321,3.0,3.0,-6.9458375,-12.574183,-2.5169506,11.053505
322,2.0,2.0,-7.112578,-6.895342,11.7328415,-1.5673791
323,2.0,2.0,-8.454741,-8.783916,13.999341,-1.2724165
324,2.0,2.0,-6.3138175,-4.7382016,9.356724,-2.199461
325,0.0,0.0,5.5832458,-1.0018934,-5.974488,-4.1920066
326,2.0,2.0,-6.8952975,-6.38707,10.871903,-1.4729451
327,0.0,0.0,10.343631,-2.654281,-9.638548,-6.5301185
328,1.0,1.0,-2.203528,7.702816,-7.1507554,-14.815772
329,0.0,0.0,10.205323,-2.5614452,-9.593101,-6.540513
330,2.0,2.0,-5.792373,-6.1848054,9.665282,-0.3384284
331,3.0,3.0,-4.5791674,-7.631016,-0.11938116,6.7952027
332,2.0,2.0,-5.848845,-6.688165,9.969137,0.39307627
333,0.0,0.0,6.692799,-1.2123826,-6.8837447,-5.0279903
334,0.0,0.0,12.268059,-3.445979,-10.956763,-7.311601
335,1.0,1.0,-1.3888402,3.2275124,-2.2957351,-5.70938
336,3.0,3.0,-6.572748,-11.285749,-1.7967181,9.9429655
337,1.0,1.0,-2.167217,7.0073605,-6.219682,-13.239573
338,3.0,3.0,-7.1916766,-12.918896,-2.2850122,11.3819065
339,1.0,1.0,-2.4402843,8.247611,-7.469053,-15.759496
340,0.0,0.0,10.956002,-2.9087746,-10.079665,-6.78817
341,1.0,1.0,-0.3760088,3.3341422,-4.540705,-7.636231
342,1.0,1.0,-1.6165664,6.463148,-6.7307177,-12.860763
343,0.0,0.0,7.811157,-2.480248,-6.6884103,-4.3047323
344,1.0,0.0,1.0797951,1.2464504,-4.0318375,-4.348098
345,2.0,2.0,-9.079713,-9.813877,15.548331,-0.9192332
346,1.0,1.0,-1.5731685,2.7274988,-1.2613759,-4.5600142
347,0.0,0.0,9.376681,-3.0908134,-7.691568,-5.003544
348,1.0,1.0,1.4314172,1.7041234,-5.120986,-6.065809
349,0.0,0.0,11.344388,-3.0197072,-10.32256,-6.9792542
350,0.0,0.0,5.682686,-0.8365453,-6.2564907,-4.681187
351,1.0,1.0,-0.574964,4.6125526,-6.192127,-10.196911
352,2.0,2.0,-4.7678676,-5.6009035,7.987154,0.7742156
353,0.0,1.0,1.8415794,0.44706148,-3.6431851,-3.2577498
354,2.0,2.0,-3.585966,-3.4896064,5.4844747,-0.42939177
355,1.0,1.0,-1.3561349,6.7078342,-7.5890307,-13.8011875
356,0.0,0.0,5.69993,-0.76282054,-6.241055,-4.7747707
357,2.0,2.0,-8.897652,-8.100779,14.161159,-1.9762646
358,2.0,2.0,-6.762975,-5.6628323,10.578845,-2.0588017
359,3.0,3.0,-4.714792,-8.052974,0.09121564,7.1897106
360,2.0,2.0,-7.042958,-6.5777946,11.17442,-1.4860159
361,3.0,3.0,-7.1171727,-12.808584,-2.4148397,11.283937
362,2.0,2.0,-5.355417,-5.3727436,8.568736,0.060255624
363,0.0,0.0,4.7383986,-0.63007694,-5.140799,-3.9999008
364,1.0,1.0,-2.8334208,7.820989,-5.766855,-14.225986
365,0.0,0.0,8.1407,-1.9581622,-7.732152,-5.3314457
366,2.0,2.0,-7.757651,-7.0842195,12.340527,-1.7085303
367,1.0,1.0,-0.028534532,2.1357315,-3.4370475,-5.205889
368,2.0,2.0,-7.2242765,-6.748241,11.66669,-1.022138
369,1.0,1.0,-2.4963956,7.9553437,-6.794796,-15.026084
370,1.0,1.0,-1.8647113,7.222602,-7.2106953,-14.320698
371,2.0,3.0,-2.5985818,-3.7507107,4.2334957,1.8804046
372,0.0,0.0,13.021643,-3.562667,-11.54815,-7.8842306
373,2.0,2.0,-7.457955,-6.6820974,11.80214,-2.0149791
374,1.0,1.0,-2.1826134,8.195671,-8.0639305,-16.002825
375,2.0,2.0,-4.7603383,-3.5326838,7.0177193,-1.7825042
376,2.0,2.0,-8.535513,-9.314899,14.386726,-0.8543905
377,3.0,3.0,-6.103099,-10.470106,-1.7551308,9.216931
378,3.0,3.0,-5.658878,-10.0350685,-0.8397107,8.905683
379,0.0,0.0,9.2769165,-2.4029777,-8.60189,-5.819533
380,1.0,2.0,-1.9891994,4.5385413,-2.765713,-8.049434
381,2.0,2.0,-3.862,-5.1070094,6.116221,2.0108073
382,1.0,1.0,-1.606087,5.81772,-5.68439,-11.404866
383,1.0,0.0,-0.78283626,3.9967384,-4.7273746,-8.522529
384,2.0,2.0,-7.5222926,-7.5749874,12.242136,-1.2231334
385,1.0,1.0,-1.6676643,5.657505,-5.2406616,-10.930211
386,2.0,2.0,-7.700416,-8.0369,13.01769,-0.7616304
387,2.0,2.0,-5.3120775,-5.7237654,7.84817,1.1410936
388,2.0,2.0,-4.6448374,-4.8949146,8.168483,-1.380634
389,1.0,1.0,-1.2326701,3.8010144,-3.4009652,-7.403168
390,3.0,3.0,-4.5533414,-7.893684,-0.73834395,7.0194182
391,2.0,2.0,-6.2936997,-5.670898,9.91911,-1.6085747
392,3.0,3.0,-5.355133,-9.563185,-1.5918083,8.441847
393,2.0,2.0,-4.5923967,-6.496576,6.5935793,3.4309912
394,0.0,0.0,9.664192,-2.6315799,-8.816761,-5.947099
395,3.0,2.0,-3.801661,-5.5150776,0.9093796,4.9552073
396,3.0,3.0,-7.696608,-13.969458,-2.489531,12.296315
397,0.0,0.0,9.0569515,-2.6522574,-8.142624,-5.2776527
398,0.0,0.0,3.114389,-0.24585038,-4.1091766,-3.0805173
399,0.0,0.0,7.0126443,-1.0191712,-7.3487053,-5.4652753
