               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  14,            0.023652,           0.0087202,           0.0026398,              0.9899,             0.95219,             0.96256,             0.66296,            0.016916,           0.0066439,           0.0017478,            0.009571,            0.009571,            0.009571
                  15,            0.025065,           0.0088517,            0.002299,             0.97358,             0.95982,             0.97215,              0.6874,            0.022331,           0.0062426,           0.0016131,            0.009538,            0.009538,            0.009538
                  16,            0.022357,           0.0085115,           0.0023866,             0.84433,             0.86003,             0.90183,             0.56045,            0.025525,           0.0073682,           0.0075431,            0.009505,            0.009505,            0.009505
                  17,            0.023549,           0.0083844,           0.0022251,             0.89158,             0.94257,              0.9305,             0.59743,             0.02272,           0.0068782,           0.0011343,            0.009472,            0.009472,            0.009472
                  18,            0.023029,           0.0081533,           0.0016463,             0.96874,             0.93667,             0.93522,             0.45776,             0.02412,            0.007262,           0.0010296,            0.009439,            0.009439,            0.009439
                  19,             0.02286,           0.0079528,           0.0014704,             0.99843,             0.96967,             0.97459,             0.64859,            0.019036,           0.0064551,           0.0010108,            0.009406,            0.009406,            0.009406
                  20,             0.02198,           0.0076332,           0.0013075,             0.99791,             0.96816,             0.97479,              0.7077,            0.016016,           0.0061795,           0.0010724,            0.009373,            0.009373,            0.009373
                  21,            0.020796,            0.007429,            0.001748,             0.97789,             0.94833,             0.95151,             0.50512,            0.024746,            0.007042,           0.0010175,             0.00934,             0.00934,             0.00934
                  22,            0.022243,            0.007566,           0.0015267,             0.97842,             0.94917,             0.94983,             0.58632,            0.015271,           0.0062626,          0.00076212,            0.009307,            0.009307,            0.009307
                  23,            0.020547,           0.0074662,           0.0016071,             0.98335,             0.95506,             0.95871,             0.56383,            0.021703,           0.0064125,          0.00097667,            0.009274,            0.009274,            0.009274
                  24,            0.022064,           0.0073867,           0.0017061,             0.98424,              0.9575,             0.96294,             0.58904,            0.015554,           0.0061795,          0.00077904,            0.009241,            0.009241,            0.009241
                  25,            0.020143,           0.0070532,           0.0017957,             0.99545,             0.96363,             0.97211,             0.71703,            0.013366,           0.0059635,           0.0010147,            0.009208,            0.009208,            0.009208
                  26,            0.020285,           0.0075406,           0.0022689,             0.97075,             0.94578,             0.95073,             0.53123,            0.021133,           0.0075858,           0.0010654,            0.009175,            0.009175,            0.009175
                  27,            0.020718,           0.0074925,           0.0014256,             0.97572,              0.9475,             0.94301,             0.55721,             0.01771,           0.0069713,           0.0010782,            0.009142,            0.009142,            0.009142
                  28,              0.0198,           0.0069184,            0.001192,             0.98863,             0.96276,             0.96395,             0.60579,             0.01535,           0.0063865,            0.000801,            0.009109,            0.009109,            0.009109
                  29,            0.019083,           0.0070159,           0.0013804,              0.9833,             0.95917,             0.96358,             0.52207,            0.019798,           0.0068117,          0.00079395,            0.009076,            0.009076,            0.009076
                  30,              0.0193,           0.0069496,           0.0012234,             0.98146,             0.95569,             0.96204,             0.57394,             0.01894,           0.0064994,          0.00082735,            0.009043,            0.009043,            0.009043
                  31,            0.019507,           0.0069461,           0.0010131,             0.99817,             0.97386,             0.97455,             0.74674,            0.011823,           0.0059727,          0.00090803,             0.00901,             0.00901,             0.00901
                  32,            0.017441,           0.0067497,           0.0010005,             0.99005,              0.9647,             0.96618,             0.65825,             0.01765,           0.0062152,          0.00086572,            0.008977,            0.008977,            0.008977
                  33,            0.018616,           0.0067086,           0.0010674,             0.98636,             0.95537,             0.96086,             0.52943,            0.018805,           0.0066852,          0.00080054,            0.008944,            0.008944,            0.008944
                  34,             0.01774,           0.0065876,          0.00085207,             0.99554,             0.97035,             0.97265,             0.65995,            0.014522,           0.0060548,          0.00063433,            0.008911,            0.008911,            0.008911
                  35,            0.017858,           0.0064331,           0.0008224,             0.98614,             0.96216,              0.9654,             0.56753,            0.017834,           0.0069045,          0.00080177,            0.008878,            0.008878,            0.008878
                  36,            0.018294,           0.0065668,          0.00097532,             0.99578,             0.97089,             0.97089,             0.60389,            0.019916,           0.0072166,          0.00083498,            0.008845,            0.008845,            0.008845
                  37,            0.017576,           0.0066224,          0.00090779,             0.97629,             0.95324,             0.94833,             0.50878,            0.017299,           0.0070356,          0.00073812,            0.008812,            0.008812,            0.008812
                  38,             0.01755,           0.0065512,          0.00091388,              0.9952,             0.97217,             0.97341,             0.73683,            0.013302,           0.0059045,          0.00074231,            0.008779,            0.008779,            0.008779
                  39,            0.017536,           0.0066403,            0.001097,             0.99648,             0.97167,             0.97332,             0.70352,            0.014558,           0.0057145,          0.00064907,            0.008746,            0.008746,            0.008746
                  40,            0.016897,           0.0065028,          0.00081557,             0.99849,               0.975,             0.97397,             0.78084,            0.015096,           0.0055349,          0.00063395,            0.008713,            0.008713,            0.008713
                  41,            0.016837,           0.0064443,          0.00080537,             0.99807,             0.97083,             0.97329,             0.71399,            0.018822,           0.0056246,          0.00055245,             0.00868,             0.00868,             0.00868
                  42,            0.016494,           0.0060341,          0.00066673,             0.98976,             0.96172,             0.96677,             0.65979,            0.017713,           0.0064411,          0.00065523,            0.008647,            0.008647,            0.008647
                  43,            0.016496,           0.0063372,          0.00078884,             0.99365,             0.96917,             0.97267,             0.61777,            0.017006,           0.0069003,          0.00060839,            0.008614,            0.008614,            0.008614
                  44,            0.015859,           0.0059772,          0.00078256,             0.99494,             0.96982,             0.97498,             0.67464,            0.015939,           0.0060627,          0.00052109,            0.008581,            0.008581,            0.008581
                  45,            0.015871,           0.0061707,          0.00064986,              0.9973,             0.97383,             0.97414,             0.59102,             0.01626,           0.0062244,          0.00044948,            0.008548,            0.008548,            0.008548
                  46,            0.016906,           0.0062409,          0.00092786,              0.9903,             0.96083,             0.96339,             0.60105,            0.017756,           0.0067376,          0.00067575,            0.008515,            0.008515,            0.008515
                  47,             0.01557,           0.0060632,          0.00097918,             0.99293,             0.96417,             0.97232,             0.64002,            0.015469,             0.00666,          0.00058092,            0.008482,            0.008482,            0.008482
                  48,            0.015793,           0.0061937,          0.00071343,             0.98585,             0.95667,             0.95851,             0.54821,            0.018938,           0.0075567,          0.00063517,            0.008449,            0.008449,            0.008449
                  49,            0.016864,           0.0061544,          0.00060641,             0.98873,             0.96083,             0.96802,             0.64188,            0.015469,           0.0072634,          0.00061654,            0.008416,            0.008416,            0.008416
                  50,            0.016233,           0.0062168,          0.00097326,             0.99531,             0.96917,             0.97535,              0.6733,            0.014056,           0.0062442,          0.00055673,            0.008383,            0.008383,            0.008383
                  51,            0.014839,           0.0060202,          0.00079884,             0.99348,                0.97,             0.97128,             0.63795,            0.015273,           0.0071657,          0.00086512,             0.00835,             0.00835,             0.00835
                  52,            0.015296,           0.0059219,           0.0006572,             0.99505,              0.9721,             0.97364,             0.72876,             0.01204,           0.0063032,          0.00067795,            0.008317,            0.008317,            0.008317
                  53,            0.015936,           0.0064217,          0.00061862,             0.99704,             0.96981,             0.97129,             0.68804,            0.014622,           0.0060686,           0.0007043,            0.008284,            0.008284,            0.008284
                  54,            0.015529,           0.0059639,          0.00064798,             0.99946,              0.9715,             0.97666,             0.76009,            0.013498,           0.0056013,          0.00056278,            0.008251,            0.008251,            0.008251
                  55,            0.015694,           0.0060885,          0.00060547,             0.99727,             0.97348,             0.97798,             0.78332,            0.012747,           0.0049101,           0.0005191,            0.008218,            0.008218,            0.008218
                  56,            0.015442,           0.0059014,          0.00074913,             0.99257,             0.96833,             0.97263,             0.71735,            0.013459,           0.0065269,           0.0006867,            0.008185,            0.008185,            0.008185
                  57,             0.01562,           0.0060136,          0.00067156,             0.99659,             0.96667,             0.97101,             0.70499,            0.014359,           0.0063885,          0.00077098,            0.008152,            0.008152,            0.008152
                  58,            0.014528,           0.0059918,           0.0006018,             0.99829,             0.97028,             0.97342,             0.71781,            0.012194,           0.0064113,          0.00074133,            0.008119,            0.008119,            0.008119
                  59,            0.013877,           0.0057262,          0.00069286,             0.99922,              0.9725,             0.98044,             0.79715,           0.0092908,           0.0048839,          0.00052805,            0.008086,            0.008086,            0.008086
                  60,            0.014461,           0.0060054,          0.00079684,             0.99948,             0.97429,             0.97913,             0.80626,            0.010784,           0.0047487,           0.0004309,            0.008053,            0.008053,            0.008053
                  61,            0.014893,           0.0057616,          0.00061661,             0.99643,              0.9725,             0.97376,             0.73293,            0.012201,           0.0058962,          0.00052139,             0.00802,             0.00802,             0.00802
                  62,            0.013744,            0.005619,          0.00067222,             0.99837,             0.97417,             0.97543,             0.75873,            0.010578,           0.0058344,          0.00050384,            0.007987,            0.007987,            0.007987
                  63,            0.014217,           0.0059131,          0.00061959,             0.99583,             0.96964,             0.97293,             0.72354,            0.011526,           0.0059834,          0.00054534,            0.007954,            0.007954,            0.007954
                  64,            0.014264,           0.0058505,          0.00056424,             0.99673,                0.97,             0.97296,             0.64125,            0.014789,           0.0068576,          0.00048227,            0.007921,            0.007921,            0.007921
                  65,            0.014164,           0.0057416,          0.00046122,              0.9926,             0.96583,             0.96738,             0.66207,            0.015097,           0.0067243,          0.00055989,            0.007888,            0.007888,            0.007888
                  66,            0.014667,           0.0057784,          0.00052593,              0.9971,             0.97167,             0.97324,             0.72592,             0.01251,           0.0059335,          0.00059741,            0.007855,            0.007855,            0.007855
                  67,            0.013132,           0.0054193,          0.00054554,             0.99512,             0.96868,             0.97458,             0.64287,             0.01383,           0.0063892,          0.00044013,            0.007822,            0.007822,            0.007822
                  68,            0.014106,            0.005654,          0.00051236,             0.99125,             0.96536,             0.96736,             0.64052,            0.015134,           0.0067981,          0.00045588,            0.007789,            0.007789,            0.007789
                  69,            0.014357,           0.0057259,          0.00046914,             0.99344,             0.96861,             0.97291,             0.66206,            0.014603,           0.0065491,          0.00047676,            0.007756,            0.007756,            0.007756
                  70,             0.01374,           0.0054826,          0.00055072,             0.99552,             0.96917,             0.97372,             0.65828,            0.014007,            0.006389,          0.00046158,            0.007723,            0.007723,            0.007723
                  71,            0.013395,           0.0056625,          0.00051718,             0.99827,             0.97305,             0.97513,             0.65023,             0.01447,            0.006701,          0.00039041,             0.00769,             0.00769,             0.00769
                  72,            0.013315,           0.0055578,          0.00048025,             0.99526,             0.96917,             0.97346,             0.69388,            0.013906,           0.0062835,          0.00044398,            0.007657,            0.007657,            0.007657
                  73,             0.01305,           0.0054337,          0.00050973,              0.9932,               0.965,             0.97019,             0.68999,            0.014098,           0.0063419,          0.00048565,            0.007624,            0.007624,            0.007624
                  74,            0.012232,           0.0051129,          0.00052173,             0.99314,             0.96417,             0.96469,             0.66631,            0.013956,           0.0067039,          0.00047222,            0.007591,            0.007591,            0.007591
                  75,            0.013061,           0.0056066,          0.00044678,             0.99759,             0.97153,             0.97459,             0.73982,            0.011601,            0.005554,          0.00040654,            0.007558,            0.007558,            0.007558
                  76,            0.012466,           0.0052434,           0.0004367,             0.99448,             0.96083,             0.96785,             0.67548,            0.014557,           0.0067709,          0.00078564,            0.007525,            0.007525,            0.007525
                  77,            0.012968,           0.0052828,          0.00047369,             0.99452,             0.96667,             0.96779,             0.69666,            0.013064,           0.0067032,          0.00053028,            0.007492,            0.007492,            0.007492
                  78,             0.01178,           0.0052244,          0.00048619,             0.99859,             0.97167,              0.9727,             0.72985,            0.011503,           0.0061094,          0.00053504,            0.007459,            0.007459,            0.007459
                  79,            0.013746,           0.0055269,          0.00048737,             0.99525,             0.96997,             0.97197,             0.72215,            0.011803,           0.0066364,          0.00059381,            0.007426,            0.007426,            0.007426
                  80,            0.012697,           0.0053929,          0.00046142,             0.99306,             0.96583,             0.96614,             0.70453,            0.012309,           0.0070321,           0.0005478,            0.007393,            0.007393,            0.007393
                  81,            0.012958,           0.0053698,          0.00046153,             0.99696,              0.9695,             0.97217,             0.70198,            0.012604,           0.0065463,           0.0005305,             0.00736,             0.00736,             0.00736
                  82,            0.012732,           0.0051872,          0.00038511,             0.99555,             0.96807,             0.97023,             0.69365,            0.013108,           0.0062959,          0.00040432,            0.007327,            0.007327,            0.007327
                  83,            0.012799,           0.0053546,          0.00046811,             0.99237,             0.96833,             0.97035,             0.73658,            0.011651,           0.0060291,          0.00052684,            0.007294,            0.007294,            0.007294
                  84,             0.01329,           0.0052036,          0.00048347,             0.99601,                0.97,             0.97369,             0.73187,            0.011586,           0.0058956,          0.00051723,            0.007261,            0.007261,            0.007261
                  85,             0.01204,            0.005349,          0.00046639,             0.99906,             0.97167,             0.97731,             0.76761,            0.010532,           0.0052983,          0.00042526,            0.007228,            0.007228,            0.007228
                  86,            0.011697,           0.0049466,          0.00040982,             0.99815,             0.97051,             0.97238,             0.75162,            0.012317,           0.0053054,          0.00033527,            0.007195,            0.007195,            0.007195
                  87,            0.013102,           0.0054245,          0.00078657,             0.99567,             0.96833,             0.96902,             0.71158,            0.012045,            0.005575,          0.00048896,            0.007162,            0.007162,            0.007162
                  88,            0.011746,           0.0050202,          0.00063654,              0.9982,             0.97025,             0.97622,             0.75227,            0.011066,           0.0055183,          0.00042663,            0.007129,            0.007129,            0.007129
                  89,            0.012941,           0.0053184,          0.00047887,             0.99661,             0.97083,             0.97361,             0.68368,            0.014127,           0.0063049,          0.00040765,            0.007096,            0.007096,            0.007096
                  90,            0.012928,            0.005477,          0.00043834,               0.993,             0.96665,              0.9729,             0.66867,            0.014029,           0.0066382,           0.0004602,            0.007063,            0.007063,            0.007063
                  91,            0.012278,           0.0051704,          0.00040852,             0.98967,             0.96583,              0.9679,             0.64636,             0.01836,           0.0069931,          0.00082035,             0.00703,             0.00703,             0.00703
                  92,            0.011932,           0.0053115,          0.00041103,             0.99392,             0.96725,             0.96662,             0.64493,             0.01574,           0.0070023,          0.00062539,            0.006997,            0.006997,            0.006997
                  93,            0.011686,           0.0051272,          0.00037491,             0.99494,             0.96833,             0.96976,             0.67717,            0.014487,           0.0066424,          0.00050497,            0.006964,            0.006964,            0.006964
                  94,            0.012102,           0.0051945,          0.00043469,             0.99386,              0.9675,             0.96954,             0.66036,            0.014394,           0.0068982,          0.00041575,            0.006931,            0.006931,            0.006931
                  95,            0.012262,           0.0052063,          0.00039293,              0.9975,             0.97083,             0.97501,              0.6685,            0.014081,           0.0064056,          0.00036685,            0.006898,            0.006898,            0.006898
                  96,            0.011772,           0.0050602,            0.000402,             0.99347,              0.9675,             0.96757,             0.63767,            0.015424,           0.0069871,          0.00037548,            0.006865,            0.006865,            0.006865
                  97,            0.011929,           0.0050986,          0.00052945,              0.9941,             0.96833,             0.96863,             0.67104,             0.01424,           0.0067324,          0.00049914,            0.006832,            0.006832,            0.006832
                  98,            0.010992,           0.0048247,          0.00039881,             0.99409,             0.96753,             0.96599,             0.68676,            0.012758,           0.0067972,          0.00054557,            0.006799,            0.006799,            0.006799
                  99,            0.011743,           0.0050535,          0.00042469,             0.99359,             0.96672,             0.96929,             0.69482,            0.012752,           0.0066305,           0.0004429,            0.006766,            0.006766,            0.006766
                 100,            0.011659,           0.0050095,          0.00041968,             0.99783,             0.96932,             0.97365,             0.67919,            0.014191,           0.0065862,          0.00038236,            0.006733,            0.006733,            0.006733
                 101,            0.011972,           0.0051981,            0.000452,             0.99306,             0.96818,              0.9694,             0.66044,            0.014834,            0.006897,          0.00041808,              0.0067,              0.0067,              0.0067
                 102,            0.011621,           0.0051473,          0.00034557,             0.99001,             0.95917,             0.96226,             0.64395,            0.016689,           0.0074519,          0.00050592,            0.006667,            0.006667,            0.006667
                 103,            0.011418,           0.0050835,          0.00037932,             0.99331,             0.95889,             0.96205,             0.62687,            0.016103,           0.0074374,          0.00047185,            0.006634,            0.006634,            0.006634
                 104,            0.011558,           0.0050204,          0.00034661,             0.99531,             0.96602,             0.96725,             0.71223,            0.012298,           0.0069779,          0.00042492,            0.006601,            0.006601,            0.006601
                 105,            0.011141,           0.0048072,          0.00041305,             0.99451,             0.96622,             0.96928,             0.70164,            0.013444,           0.0065102,           0.0004559,            0.006568,            0.006568,            0.006568
                 106,            0.011325,           0.0050351,          0.00035909,             0.99555,             0.96521,             0.96758,             0.65026,            0.014568,           0.0070783,          0.00041327,            0.006535,            0.006535,            0.006535
                 107,             0.01126,           0.0047551,           0.0004072,             0.99419,             0.96542,             0.96848,             0.66766,            0.014086,           0.0068764,          0.00044173,            0.006502,            0.006502,            0.006502
                 108,            0.011008,           0.0049217,          0.00037767,             0.99481,              0.9675,             0.96781,             0.70571,            0.014828,           0.0062748,          0.00037065,            0.006469,            0.006469,            0.006469
                 109,            0.011578,           0.0049335,          0.00038377,             0.99593,             0.96784,             0.97308,             0.65877,            0.013754,           0.0068708,          0.00036463,            0.006436,            0.006436,            0.006436
                 110,            0.010777,           0.0049395,          0.00035158,             0.99466,             0.96631,             0.97075,             0.65838,            0.014206,           0.0071415,          0.00039385,            0.006403,            0.006403,            0.006403
                 111,            0.011552,           0.0049612,          0.00034025,             0.99335,             0.96738,             0.96941,             0.66782,            0.013742,           0.0065404,          0.00031902,             0.00637,             0.00637,             0.00637
                 112,            0.010948,           0.0048921,          0.00032775,             0.99503,             0.96926,             0.97196,             0.67375,            0.013677,           0.0063862,          0.00035834,            0.006337,            0.006337,            0.006337
                 113,            0.011604,           0.0049636,          0.00035854,             0.99172,             0.96417,             0.96749,              0.6659,            0.014171,           0.0066017,          0.00039624,            0.006304,            0.006304,            0.006304
                 114,             0.01069,           0.0049267,          0.00027752,             0.99353,             0.96333,             0.96737,             0.68569,            0.012634,           0.0064481,          0.00038731,            0.006271,            0.006271,            0.006271
                 115,            0.010602,            0.004978,          0.00031221,             0.99524,             0.96583,             0.96874,              0.7008,            0.012606,           0.0066265,          0.00036881,            0.006238,            0.006238,            0.006238
                 116,            0.010598,           0.0048151,          0.00034646,              0.9937,             0.96917,                0.97,             0.69161,            0.013184,            0.006518,          0.00035498,            0.006205,            0.006205,            0.006205
                 117,            0.011055,           0.0048857,          0.00035657,             0.99541,             0.97083,             0.97515,             0.71617,            0.012251,           0.0059623,          0.00032695,            0.006172,            0.006172,            0.006172
                 118,            0.010204,           0.0046901,          0.00035117,             0.99348,                0.96,             0.96511,             0.67489,            0.013179,           0.0064286,          0.00030458,            0.006139,            0.006139,            0.006139
                 119,            0.010567,           0.0046377,           0.0003423,             0.99472,               0.965,             0.96837,              0.7088,            0.013334,            0.006016,          0.00039543,            0.006106,            0.006106,            0.006106
                 120,            0.010477,           0.0047741,          0.00033753,             0.99126,             0.96231,              0.9626,             0.68185,             0.01364,           0.0065908,          0.00037742,            0.006073,            0.006073,            0.006073
                 121,            0.010685,           0.0049007,          0.00033947,             0.99512,             0.95977,             0.96258,             0.68729,              0.0127,           0.0066403,          0.00048778,             0.00604,             0.00604,             0.00604
                 122,            0.010012,           0.0047624,          0.00033329,             0.99303,             0.96417,             0.96807,             0.68584,            0.013227,            0.006597,          0.00036315,            0.006007,            0.006007,            0.006007
                 123,             0.01056,            0.004681,          0.00030279,             0.99561,             0.97333,             0.97489,             0.70652,            0.013623,           0.0063803,          0.00033789,            0.005974,            0.005974,            0.005974
                 124,            0.010712,           0.0048891,          0.00038758,             0.99857,             0.96944,             0.97467,              0.7313,            0.012553,           0.0062887,          0.00037253,            0.005941,            0.005941,            0.005941
                 125,            0.010664,           0.0047553,           0.0002975,             0.99109,             0.95667,             0.95751,             0.66902,            0.012941,           0.0068823,          0.00040238,            0.005908,            0.005908,            0.005908
                 126,            0.010204,           0.0046634,          0.00030903,              0.9957,             0.96577,             0.96894,             0.69201,            0.013038,           0.0065292,           0.0003029,            0.005875,            0.005875,            0.005875
                 127,             0.01052,           0.0047413,          0.00028186,             0.99427,              0.9575,             0.96133,             0.64679,            0.015254,            0.007003,          0.00041543,            0.005842,            0.005842,            0.005842
                 128,            0.010768,           0.0049171,          0.00035436,              0.9931,             0.95917,             0.96187,             0.65905,             0.01373,           0.0067039,          0.00043132,            0.005809,            0.005809,            0.005809
                 129,            0.010699,           0.0048725,          0.00030955,             0.99008,               0.965,             0.96767,             0.67024,            0.013464,           0.0067658,          0.00045112,            0.005776,            0.005776,            0.005776
                 130,            0.010468,           0.0047025,          0.00028107,             0.99538,             0.96167,             0.96645,             0.68795,             0.01273,           0.0068185,          0.00055825,            0.005743,            0.005743,            0.005743
                 131,           0.0098967,           0.0045495,            0.000301,             0.99354,             0.96083,             0.96335,             0.68765,            0.013352,           0.0064179,          0.00045452,             0.00571,             0.00571,             0.00571
                 132,            0.010554,             0.00485,          0.00038104,             0.99505,              0.9682,             0.96899,             0.69703,            0.013443,            0.006695,          0.00037199,            0.005677,            0.005677,            0.005677
                 133,           0.0099063,           0.0046524,          0.00030834,              0.9943,             0.95898,             0.96263,             0.65595,            0.014474,           0.0074177,          0.00047503,            0.005644,            0.005644,            0.005644
                 134,           0.0096722,           0.0044772,           0.0003329,             0.99408,             0.96336,              0.9666,              0.6826,            0.013653,            0.006902,          0.00046383,            0.005611,            0.005611,            0.005611
                 135,           0.0096691,           0.0045298,          0.00030766,             0.99674,               0.965,              0.9673,              0.7044,            0.012287,           0.0067154,           0.0004032,            0.005578,            0.005578,            0.005578
                 136,            0.010888,            0.004909,          0.00031731,             0.99508,              0.9625,             0.96535,             0.68031,            0.013354,           0.0068126,          0.00034824,            0.005545,            0.005545,            0.005545
                 137,             0.01009,           0.0047924,          0.00030388,             0.99226,             0.96083,             0.96358,             0.67267,            0.013995,           0.0069107,          0.00036261,            0.005512,            0.005512,            0.005512
                 138,           0.0097525,           0.0045707,          0.00028478,             0.99139,             0.95917,             0.96365,             0.66016,            0.014703,           0.0067281,          0.00028445,            0.005479,            0.005479,            0.005479
                 139,            0.010256,           0.0046447,          0.00033903,             0.99442,             0.96417,             0.96859,             0.68066,             0.01356,           0.0065126,           0.0003388,            0.005446,            0.005446,            0.005446
                 140,           0.0091284,           0.0044964,          0.00033807,             0.99313,             0.95538,              0.9607,              0.6668,             0.01419,           0.0072006,          0.00040231,            0.005413,            0.005413,            0.005413
                 141,           0.0097924,           0.0046718,          0.00026626,             0.99065,             0.95681,             0.96285,             0.65426,            0.014809,           0.0071716,           0.0003965,             0.00538,             0.00538,             0.00538
                 142,            0.010177,           0.0045183,          0.00024575,             0.99334,             0.95519,             0.96259,             0.67026,            0.014316,           0.0068937,          0.00026217,            0.005347,            0.005347,            0.005347
                 143,           0.0093587,           0.0043487,          0.00033471,             0.98972,             0.95667,             0.95684,               0.654,            0.014563,           0.0072951,          0.00034439,            0.005314,            0.005314,            0.005314
                 144,           0.0093884,           0.0045054,          0.00027648,             0.99246,             0.95417,             0.95936,             0.66892,            0.013721,           0.0072002,          0.00039815,            0.005281,            0.005281,            0.005281
                 145,           0.0096006,           0.0043428,          0.00027139,              0.9934,               0.955,             0.95772,             0.65451,            0.014325,           0.0072552,           0.0003953,            0.005248,            0.005248,            0.005248
                 146,           0.0098981,           0.0045354,          0.00032394,             0.98964,             0.95333,             0.95738,             0.65293,             0.01457,           0.0079708,          0.00054208,            0.005215,            0.005215,            0.005215
                 147,            0.010165,           0.0045516,          0.00028282,             0.99175,                0.96,              0.9632,              0.6571,            0.014497,           0.0074988,          0.00043558,            0.005182,            0.005182,            0.005182
                 148,           0.0094529,           0.0044619,          0.00029631,             0.99601,             0.96433,             0.96874,             0.69086,            0.013048,           0.0068832,          0.00041924,            0.005149,            0.005149,            0.005149
                 149,           0.0092012,           0.0044479,          0.00028396,             0.99386,              0.9625,             0.96842,             0.69702,            0.013371,           0.0065902,          0.00036436,            0.005116,            0.005116,            0.005116
                 150,           0.0094499,            0.004527,          0.00023495,             0.99246,             0.95833,             0.95846,             0.68341,            0.013234,           0.0070698,          0.00033527,            0.005083,            0.005083,            0.005083
                 151,            0.010071,           0.0043705,          0.00028625,             0.99081,             0.95833,             0.95861,             0.66809,            0.014105,            0.007282,          0.00063601,             0.00505,             0.00505,             0.00505
                 152,           0.0095539,           0.0044718,          0.00027709,             0.99201,             0.95833,             0.96201,             0.67262,             0.01391,           0.0071842,          0.00037787,            0.005017,            0.005017,            0.005017
                 153,           0.0099083,           0.0045128,          0.00025645,             0.99641,             0.96415,             0.96891,             0.67897,            0.013356,           0.0070213,          0.00034143,            0.004984,            0.004984,            0.004984
                 154,           0.0091497,           0.0045011,           0.0002486,               0.995,               0.965,             0.96886,             0.68311,            0.013271,            0.007045,          0.00038372,            0.004951,            0.004951,            0.004951
                 155,           0.0094426,           0.0045023,          0.00027043,             0.99482,             0.96417,             0.96636,             0.67814,            0.013318,           0.0071718,          0.00042068,            0.004918,            0.004918,            0.004918
                 156,           0.0098265,           0.0045421,          0.00019986,             0.99224,               0.962,             0.96209,             0.67218,            0.013358,            0.006936,          0.00034315,            0.004885,            0.004885,            0.004885
                 157,            0.010024,           0.0045543,          0.00029472,             0.99006,               0.955,             0.95715,             0.64568,            0.014851,           0.0074466,          0.00035289,            0.004852,            0.004852,            0.004852
                 158,           0.0091294,           0.0045102,          0.00023435,              0.9911,               0.955,             0.95778,             0.64415,            0.014383,           0.0078083,          0.00038447,            0.004819,            0.004819,            0.004819
                 159,           0.0094823,           0.0043606,          0.00032739,             0.98963,               0.955,             0.95749,             0.65397,            0.014503,           0.0075738,          0.00043641,            0.004786,            0.004786,            0.004786
