               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  52,            0.016749,            0.018355,          0.00068637,             0.95757,             0.88839,             0.89252,             0.39944,            0.024181,            0.029222,          0.00093316,            0.008317,            0.008317,            0.008317
                  53,            0.017266,            0.018498,           0.0006861,              0.9691,               0.912,             0.91906,             0.43625,            0.021774,            0.025829,           0.0008985,            0.008284,            0.008284,            0.008284
                  54,            0.015522,            0.017863,          0.00064033,             0.93839,             0.88525,             0.88064,             0.35614,            0.024252,            0.026634,          0.00076836,            0.008251,            0.008251,            0.008251
                  55,            0.016161,            0.018155,          0.00074346,             0.92941,             0.87088,             0.86125,             0.35058,            0.024764,             0.02867,             0.00081,            0.008218,            0.008218,            0.008218
                  56,            0.015903,            0.017661,          0.00065761,             0.90728,             0.84525,             0.82585,             0.28711,            0.027702,            0.029562,          0.00091288,            0.008185,            0.008185,            0.008185
                  57,            0.015626,            0.017805,          0.00069356,             0.96839,             0.91234,             0.91666,             0.48896,            0.020504,            0.025401,          0.00073455,            0.008152,            0.008152,            0.008152
                  58,            0.016502,             0.01822,          0.00058216,             0.97581,             0.91552,             0.91855,             0.44961,            0.023519,            0.025263,          0.00069951,            0.008119,            0.008119,            0.008119
                  59,            0.015689,            0.018082,          0.00069166,              0.9623,             0.90278,             0.91007,             0.48898,            0.021268,            0.026393,          0.00089367,            0.008086,            0.008086,            0.008086
                  60,            0.015684,            0.018134,          0.00052739,             0.97446,             0.91435,             0.92005,             0.47759,            0.022058,            0.025339,          0.00084182,            0.008053,            0.008053,            0.008053
                  61,            0.016075,            0.017959,          0.00064463,              0.9802,             0.92277,             0.92663,             0.49251,            0.021181,            0.026333,          0.00089038,             0.00802,             0.00802,             0.00802
                  62,            0.015143,            0.017486,          0.00059349,             0.98726,             0.93251,             0.94655,             0.56946,            0.018102,            0.024503,          0.00079038,            0.007987,            0.007987,            0.007987
                  63,            0.014985,            0.017241,          0.00055929,             0.95176,             0.88942,             0.89912,             0.38929,            0.022641,            0.028568,            0.000804,            0.007954,            0.007954,            0.007954
                  64,            0.014784,            0.017214,          0.00056458,              0.9889,               0.933,             0.94356,             0.56894,            0.020067,            0.025165,            0.000871,            0.007921,            0.007921,            0.007921
                  65,            0.015646,            0.017934,          0.00057032,             0.97726,               0.911,             0.91936,             0.47097,            0.020462,            0.023954,          0.00071226,            0.007888,            0.007888,            0.007888
                  66,            0.015155,            0.017807,          0.00065509,             0.98888,             0.93201,               0.943,             0.54565,            0.018083,            0.023765,          0.00068272,            0.007855,            0.007855,            0.007855
                  67,            0.014333,            0.017421,          0.00062156,             0.95174,               0.884,             0.89718,             0.45514,            0.021474,            0.025648,          0.00092956,            0.007822,            0.007822,            0.007822
                  68,            0.014834,            0.017232,          0.00055631,             0.98427,             0.92553,             0.94184,             0.54718,            0.019887,            0.023347,          0.00079125,            0.007789,            0.007789,            0.007789
                  69,            0.014987,            0.017583,          0.00063526,             0.98964,             0.93945,             0.95064,             0.55309,             0.01796,            0.023077,          0.00068907,            0.007756,            0.007756,            0.007756
                  70,            0.014979,            0.017166,           0.0005922,             0.97723,              0.9215,             0.92893,             0.49106,            0.021148,            0.026586,          0.00079158,            0.007723,            0.007723,            0.007723
                  71,            0.014961,            0.017971,          0.00063806,             0.98398,             0.92861,             0.93211,             0.52689,            0.019371,             0.02473,          0.00066561,             0.00769,             0.00769,             0.00769
                  72,            0.014849,            0.016774,          0.00061189,             0.98163,                0.94,             0.94196,             0.55964,            0.018151,            0.023753,          0.00062141,            0.007657,            0.007657,            0.007657
                  73,            0.014184,            0.017015,          0.00049051,             0.96511,              0.9128,             0.91652,             0.50669,            0.019311,            0.026105,          0.00062689,            0.007624,            0.007624,            0.007624
                  74,            0.013807,            0.016949,          0.00055977,             0.95277,             0.88726,             0.89316,               0.418,            0.022602,            0.026873,          0.00063081,            0.007591,            0.007591,            0.007591
                  75,            0.015036,            0.017424,          0.00052846,              0.9487,             0.88669,             0.88889,             0.41264,            0.022438,            0.027727,          0.00066438,            0.007558,            0.007558,            0.007558
                  76,            0.014244,            0.017357,          0.00050523,              0.9359,               0.872,             0.87202,               0.398,            0.022812,            0.026865,          0.00073392,            0.007525,            0.007525,            0.007525
                  77,             0.01379,            0.017018,           0.0005673,             0.96864,              0.9039,             0.91139,             0.44908,            0.021832,            0.027594,          0.00063389,            0.007492,            0.007492,            0.007492
                  78,            0.014183,            0.017102,          0.00052718,              0.9634,             0.89125,             0.89936,             0.49297,            0.022714,            0.026047,          0.00078934,            0.007459,            0.007459,            0.007459
                  79,            0.014699,            0.017195,          0.00054406,             0.97689,             0.91535,             0.92295,              0.5072,            0.019681,            0.025249,          0.00063106,            0.007426,            0.007426,            0.007426
                  80,            0.013667,            0.016522,          0.00052407,             0.99525,             0.93364,             0.94852,             0.56391,            0.019048,            0.024066,          0.00078754,            0.007393,            0.007393,            0.007393
                  81,            0.014112,            0.017636,          0.00044397,             0.95076,               0.887,             0.89124,             0.45428,            0.022118,            0.025451,          0.00068602,             0.00736,             0.00736,             0.00736
                  82,            0.014017,            0.016842,          0.00047765,             0.96889,              0.9055,             0.91322,             0.47688,             0.02133,             0.02634,          0.00061057,            0.007327,            0.007327,            0.007327
                  83,            0.013208,            0.016668,          0.00050054,             0.98075,              0.9137,             0.91956,             0.53501,            0.019545,            0.025526,          0.00064812,            0.007294,            0.007294,            0.007294
                  84,            0.013602,            0.016018,          0.00044404,             0.97196,             0.91065,              0.9168,             0.48178,            0.020082,            0.026594,           0.0007021,            0.007261,            0.007261,            0.007261
                  85,            0.013682,            0.016815,          0.00052232,             0.98341,             0.92469,             0.93248,             0.52509,            0.018184,            0.025174,          0.00070111,            0.007228,            0.007228,            0.007228
                  86,            0.013666,            0.016992,          0.00046443,             0.97336,             0.91397,             0.91815,             0.50142,            0.021055,            0.026047,          0.00062656,            0.007195,            0.007195,            0.007195
                  87,            0.014206,            0.017076,           0.0005313,             0.98282,             0.92049,             0.92499,              0.4897,            0.021229,            0.025855,          0.00066626,            0.007162,            0.007162,            0.007162
                  88,            0.012661,            0.015771,           0.0004618,             0.97053,               0.909,             0.91493,             0.48854,            0.023536,            0.027304,          0.00071607,            0.007129,            0.007129,            0.007129
                  89,            0.012941,            0.016271,          0.00041912,             0.97487,             0.91111,             0.91553,             0.47356,             0.02131,            0.027733,          0.00073253,            0.007096,            0.007096,            0.007096
                  90,            0.014148,            0.017038,          0.00045601,             0.96192,                0.89,             0.89686,             0.44298,            0.022824,            0.027025,          0.00060594,            0.007063,            0.007063,            0.007063
                  91,            0.013566,            0.017018,          0.00051861,              0.9713,              0.8985,             0.90598,             0.48715,            0.021441,             0.02853,          0.00084098,             0.00703,             0.00703,             0.00703
                  92,            0.013542,            0.016469,          0.00049547,             0.96242,             0.88845,             0.89361,             0.49085,            0.022665,            0.028135,          0.00098193,            0.006997,            0.006997,            0.006997
                  93,            0.013923,            0.016617,          0.00047827,             0.96232,             0.89529,             0.90121,             0.44153,            0.023182,            0.027898,          0.00074381,            0.006964,            0.006964,            0.006964
                  94,            0.013653,            0.016801,          0.00048787,             0.96377,             0.89458,             0.90389,             0.47489,            0.022142,            0.027645,          0.00079169,            0.006931,            0.006931,            0.006931
                  95,            0.013357,            0.016218,          0.00052431,             0.96323,             0.89819,             0.90311,              0.4662,            0.021362,            0.027025,          0.00059321,            0.006898,            0.006898,            0.006898
                  96,            0.013133,            0.016257,          0.00039962,             0.98329,             0.92419,             0.93013,             0.53969,            0.020578,             0.02598,          0.00052765,            0.006865,            0.006865,            0.006865
                  97,             0.01202,            0.015949,          0.00059168,              0.9746,             0.90927,             0.91588,             0.51832,            0.020274,            0.027951,          0.00082577,            0.006832,            0.006832,            0.006832
                  98,            0.012692,             0.01615,          0.00057536,             0.97113,              0.9115,              0.9181,             0.47854,            0.020142,            0.026462,          0.00050086,            0.006799,            0.006799,            0.006799
                  99,            0.012621,            0.016411,          0.00047124,             0.97596,               0.917,             0.92119,             0.50848,            0.021282,            0.028336,          0.00057599,            0.006766,            0.006766,            0.006766
                 100,            0.013083,            0.016327,          0.00042473,             0.97743,               0.921,              0.9296,             0.53139,            0.019809,            0.026899,          0.00072391,            0.006733,            0.006733,            0.006733
                 101,            0.012193,            0.016107,          0.00040448,             0.96241,             0.89095,             0.89923,             0.46981,            0.022069,            0.029258,          0.00079267,              0.0067,              0.0067,              0.0067
                 102,             0.01193,            0.015994,          0.00045172,             0.94742,             0.88775,             0.88919,             0.45887,            0.022408,            0.028956,           0.0008285,            0.006667,            0.006667,            0.006667
                 103,            0.012545,            0.016665,          0.00040347,             0.96628,               0.903,             0.90891,             0.47464,            0.021843,            0.029632,          0.00076385,            0.006634,            0.006634,            0.006634
                 104,            0.012962,            0.016142,          0.00043847,             0.97841,              0.9185,             0.92451,             0.52854,            0.020328,            0.029192,          0.00071214,            0.006601,            0.006601,            0.006601
                 105,            0.013117,            0.016486,          0.00042243,             0.96917,             0.91125,             0.91532,             0.50208,             0.02149,            0.028699,          0.00079679,            0.006568,            0.006568,            0.006568
                 106,             0.01203,            0.015848,          0.00043428,             0.97564,             0.91012,             0.91539,              0.5224,            0.020577,            0.027902,          0.00061576,            0.006535,            0.006535,            0.006535
                 107,            0.012409,            0.016585,          0.00050113,             0.97448,             0.90212,             0.90648,             0.51445,            0.020294,            0.026968,           0.0006103,            0.006502,            0.006502,            0.006502
                 108,            0.012853,            0.016226,          0.00040284,             0.97798,              0.9175,             0.92517,             0.52948,            0.021581,            0.028195,          0.00062032,            0.006469,            0.006469,            0.006469
                 109,            0.012536,             0.01637,          0.00043965,             0.98313,             0.91908,             0.92666,             0.55048,            0.020267,            0.025457,          0.00057648,            0.006436,            0.006436,            0.006436
                 110,             0.01198,            0.016005,          0.00042759,             0.97117,             0.90525,             0.91152,             0.50437,             0.02056,            0.027951,          0.00059444,            0.006403,            0.006403,            0.006403
                 111,            0.012313,            0.016284,          0.00038832,             0.97221,               0.911,             0.92035,             0.49575,            0.021247,            0.027738,           0.0005164,             0.00637,             0.00637,             0.00637
                 112,            0.011676,            0.016036,          0.00035375,             0.98214,             0.90966,             0.91712,             0.53384,             0.02065,            0.027316,          0.00061433,            0.006337,            0.006337,            0.006337
                 113,            0.012332,            0.016176,          0.00031544,             0.97137,             0.89971,             0.90808,             0.46951,            0.021561,            0.028443,           0.0007111,            0.006304,            0.006304,            0.006304
                 114,             0.01192,            0.015844,           0.0004769,             0.97468,             0.90775,             0.91172,             0.51348,            0.020249,            0.026283,          0.00054678,            0.006271,            0.006271,            0.006271
                 115,            0.012723,            0.016241,          0.00042556,              0.9791,             0.91304,             0.91793,              0.5463,            0.020143,            0.027453,          0.00070501,            0.006238,            0.006238,            0.006238
                 116,            0.012462,            0.015972,          0.00036974,             0.97838,                0.92,             0.92566,             0.52188,            0.019977,            0.026945,          0.00065964,            0.006205,            0.006205,            0.006205
                 117,            0.012544,            0.016293,           0.0003704,             0.97974,             0.91399,              0.9194,             0.53392,            0.019932,            0.026138,          0.00054148,            0.006172,            0.006172,            0.006172
                 118,            0.011294,            0.015572,          0.00036035,             0.97403,             0.90975,             0.91323,              0.5113,            0.020985,            0.027537,          0.00045813,            0.006139,            0.006139,            0.006139
                 119,            0.011122,            0.015132,          0.00034584,             0.98074,             0.91743,             0.92105,             0.48716,             0.02168,            0.028961,          0.00049591,            0.006106,            0.006106,            0.006106
                 120,            0.011857,            0.016452,          0.00034869,             0.96954,                 0.9,              0.9064,             0.47706,            0.021578,            0.027809,           0.0005105,            0.006073,            0.006073,            0.006073
                 121,            0.011638,            0.015751,          0.00033638,             0.97284,              0.9019,             0.90691,             0.48272,            0.020517,            0.027583,           0.0005655,             0.00604,             0.00604,             0.00604
                 122,            0.011842,            0.015509,          0.00037077,             0.97774,             0.91001,             0.91397,             0.49953,            0.021355,            0.029404,          0.00054981,            0.006007,            0.006007,            0.006007
                 123,            0.011714,            0.016031,          0.00034818,              0.9896,             0.93167,             0.94219,             0.56027,            0.019038,            0.025845,          0.00049298,            0.005974,            0.005974,            0.005974
                 124,            0.011184,            0.015784,          0.00031945,             0.98777,             0.92664,             0.93315,             0.56338,            0.019048,            0.026754,          0.00048727,            0.005941,            0.005941,            0.005941
                 125,            0.011797,            0.015644,          0.00038078,             0.96997,             0.90071,             0.90599,             0.52114,            0.021551,            0.028025,          0.00052068,            0.005908,            0.005908,            0.005908
                 126,            0.011551,              0.0155,          0.00031483,             0.97046,               0.909,             0.91557,             0.53948,            0.021277,            0.028945,          0.00061081,            0.005875,            0.005875,            0.005875
                 127,            0.011433,            0.015668,          0.00038143,             0.97665,             0.91525,             0.92117,             0.48546,            0.021246,            0.029037,          0.00047821,            0.005842,            0.005842,            0.005842
                 128,            0.012028,            0.016183,          0.00034027,             0.97213,             0.90894,              0.9116,             0.48458,            0.022485,            0.029246,          0.00052079,            0.005809,            0.005809,            0.005809
                 129,             0.01148,            0.015696,          0.00032083,             0.97937,             0.91736,             0.92151,             0.51832,            0.020798,              0.0285,          0.00048771,            0.005776,            0.005776,            0.005776
                 130,            0.011638,            0.015691,          0.00035758,             0.98137,             0.91822,              0.9226,             0.53526,            0.020192,            0.026832,          0.00045436,            0.005743,            0.005743,            0.005743
                 131,            0.011944,            0.015494,          0.00041057,             0.97727,             0.91292,             0.91937,             0.52146,            0.021116,            0.028797,          0.00067726,             0.00571,             0.00571,             0.00571
                 132,            0.012142,            0.015592,          0.00036357,             0.97022,             0.90225,             0.90582,             0.48414,            0.023017,            0.028982,            0.000642,            0.005677,            0.005677,            0.005677
                 133,            0.011056,             0.01522,          0.00034281,             0.97829,                0.91,             0.91702,             0.53847,            0.020751,            0.029287,          0.00059122,            0.005644,            0.005644,            0.005644
                 134,            0.011608,            0.015334,          0.00030851,             0.97814,             0.91324,             0.92079,             0.52359,            0.023012,            0.028301,            0.000597,            0.005611,            0.005611,            0.005611
                 135,            0.011254,            0.015757,          0.00034634,              0.9704,              0.8955,             0.90364,             0.51426,            0.021756,            0.028904,          0.00066463,            0.005578,            0.005578,            0.005578
                 136,            0.011333,            0.015426,          0.00034232,             0.96918,               0.905,             0.91007,             0.53118,            0.021079,            0.027629,          0.00059361,            0.005545,            0.005545,            0.005545
                 137,            0.011123,            0.015414,          0.00035077,             0.97322,             0.90943,             0.91037,               0.507,            0.021126,             0.02915,          0.00064557,            0.005512,            0.005512,            0.005512
                 138,            0.011407,            0.015394,          0.00034362,             0.97816,             0.91775,             0.92056,             0.51665,             0.02168,            0.027736,          0.00048567,            0.005479,            0.005479,            0.005479
                 139,            0.010885,             0.01543,          0.00036064,             0.96127,               0.893,             0.89477,             0.47327,            0.022405,            0.030135,          0.00071438,            0.005446,            0.005446,            0.005446
                 140,            0.011003,             0.01506,          0.00034175,             0.94962,             0.87625,             0.87926,             0.42718,            0.024172,            0.030845,          0.00064598,            0.005413,            0.005413,            0.005413
                 141,            0.011202,            0.015468,          0.00055634,             0.97494,             0.90357,             0.91485,             0.53583,            0.019711,            0.027322,          0.00054573,             0.00538,             0.00538,             0.00538
                 142,             0.01118,            0.015803,          0.00039949,             0.97891,             0.91525,             0.92618,             0.55489,            0.019862,            0.026797,          0.00059448,            0.005347,            0.005347,            0.005347
                 143,            0.010967,            0.015402,          0.00034759,             0.97734,             0.91472,             0.92672,             0.55045,            0.019719,             0.02745,          0.00065231,            0.005314,            0.005314,            0.005314
                 144,            0.011331,            0.015971,          0.00043101,             0.97673,             0.90375,               0.922,             0.55851,            0.020334,            0.028483,           0.0010014,            0.005281,            0.005281,            0.005281
