,Pred,Real
331,68.7826,74.0
332,68.76688,71.0
333,68.901985,68.0
334,69.21197,69.0
335,68.70999,69.0
336,69.05105,66.0
337,68.737686,65.0
338,69.19021,73.0
339,69.25337,74.0
340,68.82841,67.0
341,69.07805,70.0
342,68.78444,66.0
343,68.65658,74.0
344,68.69367,65.0
345,68.8383,74.0
346,68.66662,74.0
347,68.78742,69.0
348,68.98369,64.0
349,69.003204,71.0
350,68.64848,70.0
351,69.2377,71.0
352,69.45483,65.0
353,68.919846,71.0
354,69.054474,65.0
355,69.266754,70.0
356,68.732895,71.0
357,68.84537,70.0
358,68.76665,65.0
359,69.142,73.0
360,69.231384,74.0
361,68.49613,67.0
362,68.96052,65.0
363,68.97839,69.0
364,69.18589,72.0
365,69.08793,67.0
366,68.853516,67.0
367,68.59139,69.0
368,68.66243,68.0
369,68.76389,66.0
370,68.91475,65.0
371,69.21802,64.0
372,69.15708,70.0
373,69.134346,70.0
374,68.84994,73.0
375,69.123215,71.0
376,68.92732,69.0
377,68.811714,68.0
378,69.13035,67.0
379,69.12126,64.0
380,69.04872,66.0
381,68.50162,71.0
382,69.16102,74.0
383,69.048065,70.0
384,69.245834,68.0
385,69.41562,71.0
386,68.916435,74.0
387,69.0364,73.0
388,68.89286,67.0
389,69.28708,69.0
390,68.84105,69.0
391,69.276955,72.0
392,69.55491,65.0
393,69.08286,72.0
394,68.96588,71.0
395,68.82081,73.0
396,68.834366,70.0
397,68.96964,66.0
398,68.55662,67.0
399,68.8539,68.0
400,68.93758,70.0
401,68.65787,64.0
402,69.1117,70.0
403,68.78535,74.0
404,69.04218,65.0
405,69.08168,65.0
406,69.46208,73.0
407,69.07535,71.0
408,68.87375,71.0
409,68.66906,64.0
410,69.18022,73.0
411,68.94904,68.0
412,68.77885,64.0
413,68.80854,66.0
414,69.0626,69.0
415,68.77583,65.0
416,69.09437,71.0
417,69.211296,73.0
418,68.6576,73.0
419,69.36842,71.0
420,69.30117,73.0
421,68.6475,73.0
422,68.98387,70.0
423,69.127556,64.0
424,68.82229,67.0
425,69.26437,70.0
426,69.022026,72.0
427,69.2015,74.0
428,69.03203,68.0
429,68.65639,64.0
430,69.09681,74.0
431,69.08807,66.0
432,68.21239,66.0
433,69.67131,65.0
434,68.9491,67.0
435,69.014786,70.0
436,68.90163,67.0
437,69.01287,70.0
438,69.57682,66.0
439,69.069786,68.0
440,68.91942,69.0
441,69.23464,69.0
442,69.2879,68.0
443,69.13358,68.0
444,69.18391,69.0
445,69.22889,67.0
446,68.65044,68.0
447,69.044815,68.0
448,69.054016,68.0
449,69.31539,72.0
450,69.05653,72.0
451,68.79042,70.0
452,68.82268,73.0
453,69.06369,67.0
454,69.028244,66.0
455,68.62765,68.0
456,69.096954,68.0
457,68.775955,64.0
458,68.66132,73.0
459,68.912796,65.0
460,69.393486,67.0
461,68.88803,65.0
462,69.0923,67.0
463,69.111374,67.0
464,69.22001,72.0
465,68.845894,72.0
466,69.12747,65.0
467,68.72313,74.0
468,69.57827,68.0
469,69.51734,71.0
470,69.04955,65.0
471,69.60275,73.0
472,68.66915,64.0
473,69.68299,72.0
474,69.11776,70.0
475,68.84987,66.0
476,68.772545,67.0
477,69.297035,69.0
478,69.33559,68.0
479,68.91702,72.0
480,69.20242,71.0
481,69.46608,74.0
482,69.4299,73.0
483,68.68197,73.0
484,68.57871,67.0
485,68.76569,67.0
486,68.6606,74.0
487,68.864975,65.0
488,69.0547,66.0
489,68.88234,73.0
490,69.509995,73.0
491,69.38547,66.0
492,68.78878,66.0
493,69.34496,67.0
494,69.127304,71.0
495,69.09724,69.0
496,69.09733,65.0
497,68.79545,65.0
498,68.8865,69.0
499,69.596115,67.0
500,69.357666,70.0
501,68.93547,73.0
502,69.01729,74.0
503,68.98234,68.0
504,68.69312,64.0
505,69.15054,70.0
506,69.106384,65.0
507,68.69001,74.0
508,68.66076,68.0
509,69.48854,74.0
510,69.16914,67.0
511,69.09082,71.0
512,68.96193,64.0
513,69.18595,69.0
514,69.39001,66.0
515,69.06546,72.0
516,69.21669,64.0
517,69.07489,74.0
518,69.31107,66.0
519,68.8619,69.0
520,69.06348,68.0
521,68.771774,74.0
522,68.83318,68.0
523,68.7201,69.0
524,68.84267,71.0
525,68.51455,65.0
526,69.64849,74.0
527,68.99709,66.0
528,68.703926,68.0
529,68.48299,73.0
530,69.154755,64.0
531,69.30888,73.0
532,69.04456,69.0
533,69.35971,65.0
534,69.124756,70.0
535,68.856705,69.0
536,69.38865,67.0
537,69.16133,64.0
538,68.44657,69.0
539,68.94683,64.0
540,69.0085,65.0
541,69.00191,66.0
542,69.188545,66.0
543,68.95101,64.0
544,69.177345,74.0
545,68.61732,66.0
546,69.01718,70.0
547,68.67759,67.0
548,69.004845,72.0
549,69.08773,73.0
550,69.484,72.0
551,69.00062,74.0
552,68.94249,68.0
553,68.68411,70.0
554,68.8251,73.0
555,69.07501,69.0
556,69.10864,74.0
557,69.36622,66.0
558,68.8488,70.0
559,69.205666,74.0
560,69.557816,67.0
561,69.468414,72.0
562,68.810486,65.0
563,68.78709,73.0
564,69.44456,64.0
565,69.383095,66.0
566,68.881355,67.0
567,69.19345,70.0
568,68.6216,72.0
569,69.042816,65.0
570,69.41737,67.0
571,68.828804,70.0
572,69.09024,65.0
573,69.03766,68.0
574,68.68836,65.0
575,68.70725,72.0
576,69.00079,69.0
577,68.82984,74.0
578,68.951645,66.0
579,68.87,67.0
580,68.999214,69.0
581,68.733116,68.0
582,68.93445,69.0
583,69.16154,73.0
584,69.36475,64.0
585,68.116844,73.0
586,69.062355,70.0
587,68.89802,67.0
588,69.05128,69.0
589,68.67786,69.0
590,68.839745,70.0
591,69.32586,73.0
592,69.20651,68.0
593,68.54898,70.0
594,68.58338,71.0
595,69.1306,69.0
596,69.02512,71.0
597,69.002075,68.0
598,68.63343,71.0
599,69.87827,73.0
600,68.96472,73.0
601,68.70673,67.0
602,69.656494,70.0
603,68.997314,73.0
604,68.962326,66.0
605,68.78876,71.0
606,68.92179,66.0
607,68.67252,71.0
608,69.06639,73.0
609,68.757355,72.0
610,69.01903,68.0
611,68.66618,65.0
612,69.15819,73.0
613,68.88187,67.0
614,69.013855,64.0
615,69.12699,70.0
616,69.00116,73.0
617,68.85177,71.0
618,69.538925,74.0
619,68.92297,71.0
620,68.827774,66.0
621,69.05571,74.0
622,69.00761,70.0
623,68.70465,70.0
624,69.18883,66.0
625,68.7943,68.0
626,69.68157,66.0
627,69.2435,64.0
628,68.84371,70.0
629,69.03355,72.0
630,68.89073,73.0
631,68.722786,71.0
632,69.00066,67.0
633,69.06993,66.0
634,68.55452,69.0
635,68.99866,64.0
636,69.1755,68.0
637,68.03762,68.0
638,69.63161,71.0
639,68.86402,74.0
640,69.02823,64.0
641,69.33169,66.0
642,69.06331,71.0
643,69.319374,69.0
644,69.53288,74.0
645,68.95593,70.0
646,69.2221,72.0
647,68.948326,73.0
648,68.80521,64.0
649,69.52836,71.0
650,69.32025,73.0
651,69.01535,68.0
652,68.831726,66.0
653,68.84413,66.0
654,69.33598,66.0
655,68.90444,65.0
656,68.9028,64.0
657,68.89697,71.0
658,68.793335,65.0
659,69.486565,68.0
660,69.14124,65.0
661,68.872635,68.0
662,68.986824,72.0
663,68.72593,70.0
664,68.96229,72.0
665,70.15521,69.0
666,69.116394,67.0
667,68.8215,70.0
668,69.45009,73.0
669,69.41308,74.0
670,68.89307,71.0
671,68.64237,67.0
672,68.76454,65.0
673,68.74518,65.0
674,68.78179,67.0
675,69.2001,74.0
676,68.54562,73.0
677,69.28552,74.0
678,69.1051,66.0
679,69.204414,64.0
680,68.64171,70.0
681,69.06076,72.0
682,69.22108,68.0
683,68.761314,67.0
684,69.094604,74.0
685,69.40211,68.0
686,69.01294,68.0
687,68.72336,73.0
688,69.35284,72.0
689,68.95507,67.0
690,69.280075,66.0
691,69.27871,71.0
692,68.81132,67.0
693,68.94781,68.0
694,69.071884,73.0
695,69.09513,73.0
696,68.91212,64.0
697,68.80102,74.0
698,69.05406,70.0
699,68.49105,71.0
700,68.766106,66.0
701,69.017715,72.0
702,68.62035,68.0
703,68.84255,65.0
704,68.67897,64.0
705,69.39836,66.0
706,68.855705,65.0
707,69.152306,72.0
708,69.19357,74.0
709,69.16586,69.0
710,68.75335,64.0
711,69.30124,67.0
712,68.59964,74.0
713,69.17367,71.0
714,69.32638,67.0
715,68.713524,67.0
716,68.97558,74.0
717,69.955444,66.0
718,69.26147,64.0
719,69.43956,67.0
720,68.98297,65.0
721,69.17148,68.0
722,69.07727,69.0
723,69.6105,70.0
724,66.12868,70.0
725,69.33876,74.0
726,68.48361,72.0
727,68.92471,65.0
728,69.12494,69.0
729,69.16971,72.0
730,69.10103,74.0
731,68.99566,73.0
732,68.92205,64.0
733,69.27246,73.0
734,68.86761,67.0
735,68.95318,66.0
736,68.4502,64.0
737,69.03427,66.0
738,69.31894,74.0
739,68.484795,72.0
740,69.06815,71.0
741,68.829765,70.0
742,68.742874,74.0
743,68.94014,66.0
744,68.92559,64.0
745,69.36557,68.0
746,69.45531,67.0
747,69.62908,74.0
748,68.928696,70.0
749,68.87345,65.0
750,68.44546,68.0
751,68.83411,72.0
752,68.6856,64.0
753,68.8878,69.0
754,68.56205,72.0
755,68.76583,66.0
756,69.25188,74.0
757,68.939255,65.0
758,68.767624,71.0
759,69.10479,66.0
760,68.81002,72.0
761,69.41231,64.0
762,69.108116,66.0
763,68.53963,70.0
764,69.32073,72.0
765,68.73836,64.0
766,69.10718,71.0
767,69.2913,69.0
768,68.58858,68.0
769,69.03841,73.0
770,69.30403,74.0
771,68.76987,66.0
772,69.640015,73.0
773,69.271576,65.0
774,69.49702,66.0
775,68.07012,67.0
776,68.171234,72.0
777,68.8668,65.0
778,68.662796,67.0
779,69.22431,70.0
780,68.86035,70.0
781,69.29437,68.0
782,68.837074,71.0
783,69.381836,72.0
784,69.13298,74.0
785,69.28803,66.0
786,69.20857,74.0
787,68.97474,64.0
788,69.37795,66.0
789,68.70764,73.0
790,69.523415,68.0
791,69.14412,71.0
792,68.99885,65.0
793,69.13292,69.0
794,68.656654,70.0
795,68.920494,64.0
796,68.07017,72.0
797,68.76837,64.0
798,68.7295,67.0
799,69.903145,71.0
800,69.21178,74.0
801,69.11118,67.0
802,68.84736,64.0
803,69.563255,64.0
804,69.24386,71.0
805,68.69988,69.0
806,69.41711,73.0
807,69.10163,74.0
808,68.78447,64.0
809,69.16807,64.0
810,68.75925,66.0
811,69.39129,70.0
812,69.01751,67.0
813,69.648735,69.0
814,68.71349,69.0
815,69.45751,74.0
816,69.10823,70.0
817,69.37867,72.0
818,68.97589,70.0
819,69.36393,72.0
820,69.03586,65.0
821,68.99479,67.0
822,68.92926,72.0
823,69.1922,64.0
824,68.92755,72.0
825,69.04739,74.0
826,69.40312,69.0
827,69.35409,69.0
828,69.002525,65.0
829,69.20421,69.0
830,68.24281,65.0
831,68.96382,70.0
832,69.357925,66.0
833,68.96983,64.0
834,68.865875,72.0
835,69.024895,73.0
836,68.51206,70.0
837,68.84612,65.0
838,68.733505,67.0
839,68.710045,70.0
840,69.37735,71.0
841,69.17044,72.0
842,69.02505,64.0
843,69.08741,70.0
844,68.88691,67.0
845,68.74154,68.0
846,68.87552,66.0
847,68.61225,67.0
848,69.50369,66.0
849,68.992355,68.0
850,69.19036,72.0
851,68.9281,72.0
852,68.93532,64.0
853,68.84184,67.0
854,68.994156,70.0
855,68.84023,73.0
856,68.94078,73.0
857,69.239,74.0
858,68.74681,67.0
859,69.435776,65.0
860,69.392494,70.0
861,69.21132,73.0
862,68.860565,72.0
863,68.6787,71.0
864,68.8701,64.0
865,69.89006,70.0
866,68.91563,64.0
867,68.95673,64.0
868,68.79716,66.0
869,69.050606,65.0
870,68.921555,69.0
871,69.25985,71.0
872,68.94984,69.0
873,69.61073,65.0
874,69.189674,73.0
875,69.24675,69.0
876,69.20234,73.0
877,69.25084,74.0
878,68.878716,64.0
879,68.75151,71.0
880,69.10063,64.0
881,68.60388,65.0
882,69.12187,69.0
883,69.02457,67.0
884,69.01794,65.0
885,69.196526,68.0
886,68.04702,69.0
887,69.23578,66.0
888,69.313774,71.0
889,68.87938,72.0
890,68.969376,73.0
891,69.08673,68.0
892,68.43106,66.0
893,69.441864,71.0
894,68.79473,72.0
895,68.87313,74.0
896,68.981964,73.0
897,69.047714,72.0
898,69.23382,70.0
899,69.087395,71.0
900,69.51074,68.0
901,69.20924,72.0
902,69.14562,67.0
903,68.69828,71.0
904,69.332634,68.0
905,68.82424,69.0
906,69.03303,64.0
907,69.421486,69.0
908,68.82774,69.0
909,69.16758,72.0
910,69.31199,70.0
911,69.07044,64.0
912,69.15925,74.0
913,69.11949,73.0
914,68.78819,69.0
915,68.968796,65.0
916,69.22419,71.0
917,68.94872,68.0
918,68.71785,65.0
919,69.25112,70.0
920,69.25889,64.0
921,68.83395,68.0
922,68.94077,69.0
923,68.93688,67.0
924,69.20957,72.0
925,69.287445,73.0
926,68.91227,68.0
927,68.74199,68.0
928,69.14463,70.0
929,68.14602,72.0
930,69.0885,73.0
931,69.07022,65.0
932,68.99083,73.0
933,69.02308,71.0
934,69.54657,70.0
935,69.11923,71.0
936,69.4988,71.0
937,68.70646,66.0
938,68.850494,73.0
939,68.71472,70.0
940,68.78492,72.0
941,69.07232,72.0
942,69.13318,73.0
943,68.607605,65.0
944,69.2578,64.0
945,69.06122,73.0
946,65.923836,64.0
947,68.856384,67.0
948,69.34675,72.0
949,69.15384,64.0
950,68.78981,67.0
951,69.18535,74.0
952,68.580444,72.0
953,68.72989,74.0
954,69.145065,64.0
955,69.0047,66.0
956,68.63076,67.0
957,68.9252,65.0
958,69.00989,64.0
959,68.76217,64.0
960,68.97819,66.0
961,68.94129,67.0
962,69.113846,74.0
963,68.65372,68.0
964,68.88831,66.0
965,69.07013,66.0
966,68.92718,69.0
967,67.93505,65.0
968,69.07238,73.0
969,68.58305,74.0
970,68.89069,71.0
971,69.064964,67.0
972,69.321846,66.0
973,68.8743,64.0
974,69.18341,73.0
975,68.67499,73.0
976,68.88493,70.0
977,69.161514,64.0
978,69.09264,66.0
979,69.32196,74.0
980,69.295494,71.0
981,69.20594,69.0
982,69.36511,72.0
983,69.04656,74.0
984,69.59785,72.0
985,69.48718,67.0
986,68.95964,71.0
987,69.02964,65.0
988,69.22493,67.0
989,69.39327,69.0
990,68.917915,67.0
991,68.711334,71.0
992,68.74043,66.0
993,68.9783,70.0
994,68.89768,73.0
995,69.218155,66.0
996,69.33215,64.0
997,69.18154,68.0
998,69.17341,70.0
999,69.05895,65.0
1000,69.104546,64.0
1001,68.903496,73.0
1002,69.023506,70.0
1003,69.171135,65.0
1004,69.43936,72.0
1005,68.30177,64.0
1006,69.102394,68.0
1007,69.082466,68.0
1008,68.944046,64.0
1009,69.28022,69.0
1010,68.77724,68.0
1011,68.75512,69.0
1012,68.826225,73.0
1013,68.697365,65.0
1014,69.110214,71.0
1015,68.85979,74.0
1016,68.46116,64.0
1017,69.55397,74.0
1018,68.69449,71.0
1019,68.73956,65.0
1020,68.991325,71.0
1021,68.55849,71.0
1022,69.03347,70.0
1023,68.91845,65.0
1024,69.240845,70.0
1025,69.29859,69.0
1026,69.35743,74.0
1027,69.363,70.0
1028,68.87859,66.0
1029,69.2364,72.0
1030,69.07673,66.0
1031,69.54932,65.0
1032,69.31288,73.0
1033,69.189964,66.0
1034,68.680305,67.0
1035,69.10115,74.0
1036,68.77054,65.0
1037,68.90563,68.0
1038,68.67439,69.0
1039,69.10862,69.0
1040,69.060486,70.0
1041,68.804565,65.0
1042,69.06097,71.0
1043,69.27508,64.0
1044,69.26073,71.0
1045,68.76433,72.0
1046,68.70437,72.0
1047,69.04944,66.0
1048,68.9477,73.0
1049,69.02903,64.0
1050,69.04431,67.0
1051,69.05554,68.0
1052,68.578125,70.0
1053,68.71817,68.0
1054,69.000435,72.0
1055,68.89522,70.0
1056,68.91926,64.0
1057,68.7264,68.0
1058,68.72204,67.0
1059,68.760155,71.0
1060,69.477745,70.0
1061,68.73106,73.0
1062,69.20442,69.0
1063,68.79369,67.0
1064,68.93378,74.0
1065,69.16635,69.0
1066,68.82211,74.0
1067,68.8974,67.0
1068,69.00206,69.0
1069,69.122154,74.0
1070,69.04732,66.0
1071,69.11845,71.0
1072,68.82661,67.0
1073,68.764435,67.0
1074,69.31262,74.0
1075,69.07884,72.0
1076,69.06979,65.0
1077,69.01638,65.0
1078,68.841965,68.0
1079,68.547554,72.0
1080,69.331436,70.0
1081,68.9494,66.0
1082,69.5316,65.0
1083,68.86492,64.0
1084,69.23525,68.0
1085,68.712364,66.0
1086,69.02335,68.0
1087,69.094955,73.0
1088,69.234474,64.0
1089,68.53765,70.0
1090,68.69941,67.0
1091,69.16507,64.0
1092,69.1888,72.0
1093,69.11771,65.0
1094,68.63224,65.0
1095,68.74224,65.0
1096,69.09285,68.0
1097,69.56992,74.0
1098,68.9547,65.0
1099,68.63747,67.0
1100,69.218636,67.0
1101,68.2139,73.0
1102,68.74146,68.0
1103,69.51205,70.0
1104,68.90285,65.0
1105,68.87501,65.0
1106,68.93326,66.0
1107,68.82842,66.0
1108,68.93956,69.0
1109,69.0479,70.0
1110,68.710495,64.0
1111,68.926765,64.0
1112,68.35282,71.0
1113,69.228645,74.0
1114,69.58194,68.0
1115,69.27273,67.0
1116,69.136345,68.0
1117,68.706276,68.0
1118,68.82488,68.0
1119,68.931526,64.0
1120,69.41706,66.0
1121,69.28282,67.0
1122,69.29587,72.0
1123,68.7579,65.0
1124,68.69069,70.0
1125,69.15663,66.0
1126,69.000145,68.0
1127,69.588264,74.0
1128,69.417465,69.0
1129,68.62742,68.0
1130,68.74952,70.0
1131,67.91344,71.0
1132,67.92697,64.0
1133,68.56908,71.0
1134,69.0351,74.0
1135,69.720665,67.0
1136,68.74294,64.0
1137,69.331245,72.0
1138,68.930534,68.0
1139,69.25618,71.0
1140,68.91966,67.0
1141,68.86165,67.0
1142,69.258194,73.0
1143,69.10192,73.0
1144,68.706436,70.0
1145,68.433235,73.0
1146,68.8313,65.0
1147,69.25053,64.0
1148,69.09939,74.0
1149,68.78916,70.0
1150,68.9106,66.0
1151,68.654686,66.0
1152,69.222015,68.0
1153,68.87261,65.0
1154,68.64393,71.0
1155,69.04492,67.0
1156,68.750374,73.0
1157,68.84997,71.0
1158,69.17694,68.0
1159,69.399414,72.0
1160,68.906555,73.0
1161,69.38285,67.0
1162,68.73847,66.0
1163,69.368645,66.0
1164,68.850945,73.0
1165,68.97211,71.0
1166,68.62345,68.0
1167,69.554825,71.0
1168,69.57017,65.0
1169,69.16457,72.0
1170,69.130226,71.0
1171,69.74195,70.0
1172,69.206436,64.0
1173,68.8446,69.0
1174,68.66349,64.0
1175,69.02661,71.0
1176,69.359856,73.0
1177,69.40543,71.0
1178,68.82558,64.0
1179,68.888176,73.0
1180,69.34439,66.0
1181,69.06518,65.0
1182,68.725075,68.0
1183,68.94229,65.0
1184,68.91821,66.0
1185,68.84894,66.0
1186,69.35737,67.0
1187,68.895096,68.0
1188,69.02685,74.0
1189,69.26339,70.0
1190,69.27305,67.0
1191,68.97941,73.0
1192,68.83729,72.0
1193,69.248085,68.0
1194,68.84658,70.0
1195,68.708595,72.0
1196,68.94,68.0
1197,69.276505,67.0
1198,69.09321,74.0
1199,69.25089,65.0
1200,69.12366,72.0
1201,69.1258,68.0
1202,69.10038,64.0
1203,68.726585,71.0
1204,69.06441,69.0
1205,69.5772,66.0
1206,69.177216,67.0
1207,69.0216,74.0
1208,68.69314,69.0
1209,69.13656,69.0
1210,69.28119,71.0
1211,69.41796,70.0
1212,69.7407,66.0
1213,68.69992,72.0
1214,68.537155,73.0
1215,69.393715,74.0
1216,68.320206,70.0
1217,69.19099,64.0
1218,69.259544,72.0
1219,68.71277,73.0
1220,69.069145,71.0
1221,68.94699,70.0
1222,68.81688,66.0
1223,69.026955,71.0
1224,69.38109,65.0
1225,69.30425,72.0
1226,69.02222,69.0
1227,69.04372,71.0
1228,69.290184,70.0
1229,68.81212,70.0
1230,69.14095,73.0
1231,68.84849,64.0
1232,68.96171,66.0
1233,68.76817,73.0
1234,68.55588,74.0
1235,68.857666,65.0
1236,69.04896,65.0
1237,68.682945,70.0
1238,69.40699,72.0
1239,68.98298,69.0
1240,69.18435,68.0
1241,69.28902,70.0
1242,68.798195,68.0
1243,68.70006,71.0
1244,68.85882,64.0
1245,69.09322,65.0
1246,68.26866,66.0
1247,68.86159,73.0
1248,69.61843,69.0
