               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  11,            0.045626,             0.03261,           0.0070544,             0.18218,             0.32937,             0.14968,            0.036677,            0.047659,            0.035916,           0.0069774,             0.00967,             0.00967,             0.00967
                  12,            0.045298,            0.032572,           0.0066852,             0.59742,            0.046667,            0.032685,              0.0105,            0.071756,            0.039654,            0.007401,            0.009637,            0.009637,            0.009637
                  13,             0.04362,            0.031816,            0.006532,             0.19647,             0.25354,             0.13445,            0.029023,            0.046922,            0.035459,           0.0069575,            0.009604,            0.009604,            0.009604
                  14,            0.044039,            0.031901,           0.0065486,            0.050045,            0.097708,            0.029864,           0.0087026,            0.064081,            0.037887,           0.0070818,            0.009571,            0.009571,            0.009571
                  15,            0.043393,            0.031867,           0.0068243,             0.57415,            0.057917,            0.028053,            0.008634,            0.066232,            0.038931,           0.0069649,            0.009538,            0.009538,            0.009538
                  16,            0.042858,            0.032282,           0.0070085,            0.065957,             0.16125,            0.047866,            0.013647,            0.059364,            0.036433,           0.0070004,            0.009505,            0.009505,            0.009505
                  17,            0.041665,            0.031246,           0.0066081,             0.57666,            0.069167,            0.047872,            0.015079,            0.064171,            0.036156,           0.0070503,            0.009472,            0.009472,            0.009472
                  18,            0.041564,            0.031516,           0.0069302,            0.083773,             0.12854,            0.053932,            0.014447,            0.056448,             0.03763,           0.0069268,            0.009439,            0.009439,            0.009439
                  19,             0.04058,            0.030985,           0.0067496,             0.15311,             0.22896,             0.11527,            0.028475,            0.046863,            0.036882,           0.0069545,            0.009406,            0.009406,            0.009406
                  20,            0.040104,            0.030786,           0.0066725,            0.063802,             0.09625,            0.045918,            0.012399,            0.061994,            0.039779,           0.0070218,            0.009373,            0.009373,            0.009373
                  21,            0.039574,            0.030632,           0.0067942,             0.61772,              0.0475,            0.043844,            0.013866,            0.071023,            0.038493,           0.0070345,             0.00934,             0.00934,             0.00934
                  22,            0.039732,            0.030769,           0.0065559,            0.055155,             0.12854,             0.03049,           0.0087781,             0.06167,            0.039774,           0.0070158,            0.009307,            0.009307,            0.009307
                  23,            0.039392,            0.030815,           0.0065938,             0.07399,             0.12875,            0.048334,            0.013651,            0.053521,            0.038163,           0.0069426,            0.009274,            0.009274,            0.009274
                  24,            0.038962,            0.030703,           0.0065729,            0.078499,             0.10729,            0.042298,            0.011438,            0.058242,            0.036489,           0.0068818,            0.009241,            0.009241,            0.009241
                  25,            0.038298,            0.030406,           0.0066223,             0.17734,             0.17688,             0.10139,             0.02567,            0.049572,            0.034511,           0.0069036,            0.009208,            0.009208,            0.009208
                  26,            0.038144,            0.029981,           0.0067746,            0.074908,             0.10396,            0.042664,            0.011893,            0.058171,            0.038265,           0.0069686,            0.009175,            0.009175,            0.009175
                  27,            0.037374,             0.03024,           0.0065521,            0.078025,             0.14583,            0.050098,              0.0134,            0.054551,            0.036809,           0.0068777,            0.009142,            0.009142,            0.009142
                  28,            0.037178,            0.029507,           0.0067216,            0.091903,             0.13167,            0.052039,            0.014625,            0.052573,            0.037567,           0.0068529,            0.009109,            0.009109,            0.009109
                  29,            0.036577,            0.029208,           0.0067471,            0.050924,             0.12979,            0.037251,            0.010899,            0.053897,            0.039488,           0.0069275,            0.009076,            0.009076,            0.009076
                  30,            0.037183,            0.030179,           0.0066179,            0.047242,            0.067083,            0.021255,           0.0058807,            0.064288,            0.038655,           0.0069088,            0.009043,            0.009043,            0.009043
                  31,            0.036254,            0.029388,           0.0065587,             0.27852,             0.31458,             0.22772,            0.050126,            0.045176,            0.032956,           0.0068196,             0.00901,             0.00901,             0.00901
                  32,            0.036436,            0.029461,           0.0065927,            0.076417,             0.11558,             0.04493,            0.013011,            0.057342,            0.037233,           0.0069242,            0.008977,            0.008977,            0.008977
                  33,            0.036691,             0.02966,            0.006342,             0.27049,             0.33979,              0.2682,            0.091065,            0.041225,            0.035069,           0.0068349,            0.008944,            0.008944,            0.008944
                  34,            0.035817,            0.029063,           0.0065902,             0.11548,              0.2025,            0.083418,            0.020399,              0.0501,            0.035618,           0.0068593,            0.008911,            0.008911,            0.008911
                  35,            0.036282,            0.029252,           0.0066424,            0.068435,             0.11645,            0.041425,            0.011942,            0.058228,            0.037498,           0.0069507,            0.008878,            0.008878,            0.008878
                  36,            0.035665,            0.029485,           0.0063609,            0.059518,             0.10375,            0.034642,           0.0097154,            0.059051,            0.038255,           0.0068161,            0.008845,            0.008845,            0.008845
                  37,            0.035314,            0.029154,           0.0064127,             0.17258,             0.21521,               0.107,             0.02488,            0.049272,            0.036863,           0.0067841,            0.008812,            0.008812,            0.008812
                  38,             0.03435,            0.029048,           0.0065131,            0.052459,              0.1025,            0.025589,           0.0076467,            0.064135,            0.041125,           0.0069869,            0.008779,            0.008779,            0.008779
                  39,            0.035575,            0.029185,           0.0066618,             0.40038,             0.42146,             0.36294,              0.1322,            0.037141,            0.031211,           0.0067713,            0.008746,            0.008746,            0.008746
                  40,            0.034568,            0.029056,              0.0064,             0.29144,             0.28854,             0.20633,            0.042839,            0.046294,            0.033413,           0.0067883,            0.008713,            0.008713,            0.008713
                  41,            0.034872,            0.028767,           0.0065227,            0.089497,            0.085417,            0.040828,            0.011346,             0.05782,             0.03841,           0.0068056,             0.00868,             0.00868,             0.00868
                  42,            0.034296,            0.028693,           0.0065644,             0.19077,             0.21104,             0.13105,            0.032515,            0.049529,            0.040744,           0.0068179,            0.008647,            0.008647,            0.008647
                  43,            0.034554,            0.028932,           0.0066068,            0.052163,             0.07125,            0.019282,           0.0056511,            0.065497,            0.041209,           0.0068369,            0.008614,            0.008614,            0.008614
                  44,             0.03425,            0.028273,           0.0065075,            0.050057,              0.0625,            0.021013,           0.0059379,            0.065689,            0.041466,           0.0068775,            0.008581,            0.008581,            0.008581
                  45,            0.034049,            0.028861,           0.0066697,             0.11035,             0.12292,            0.059075,             0.01738,            0.058362,             0.03703,           0.0067021,            0.008548,            0.008548,            0.008548
                  46,            0.033867,            0.028587,           0.0065386,            0.095455,             0.11688,            0.050002,            0.014317,            0.055608,            0.037208,           0.0068042,            0.008515,            0.008515,            0.008515
                  47,            0.033979,            0.028584,           0.0066833,             0.21188,             0.24125,             0.15563,            0.039052,            0.045653,            0.037996,            0.006757,            0.008482,            0.008482,            0.008482
                  48,             0.03349,            0.028185,           0.0066376,            0.075357,             0.10904,            0.041334,            0.011568,            0.059422,             0.03738,           0.0067786,            0.008449,            0.008449,            0.008449
                  49,            0.032893,             0.02821,           0.0066133,             0.70561,             0.16312,             0.10946,            0.025385,            0.048247,            0.035548,            0.006729,            0.008416,            0.008416,            0.008416
                  50,            0.033929,            0.028683,           0.0066772,            0.079203,             0.10146,            0.041094,            0.011763,            0.060226,            0.037428,           0.0067581,            0.008383,            0.008383,            0.008383
                  51,             0.03325,            0.028257,           0.0064044,            0.063028,            0.093333,            0.032001,           0.0091187,            0.059122,            0.039721,           0.0069434,             0.00835,             0.00835,             0.00835
                  52,            0.033738,            0.027974,           0.0066911,             0.10869,             0.10445,            0.050344,             0.01497,            0.061924,            0.037277,           0.0068363,            0.008317,            0.008317,            0.008317
                  53,            0.033031,            0.028244,           0.0066792,             0.10394,             0.10333,            0.077485,            0.024825,            0.065121,             0.03764,           0.0068684,            0.008284,            0.008284,            0.008284
                  54,            0.033208,            0.028016,           0.0064764,              0.0348,            0.074167,            0.014647,             0.00406,             0.06589,            0.041671,           0.0068328,            0.008251,            0.008251,            0.008251
                  55,             0.03265,            0.028262,           0.0066539,             0.39432,             0.41396,             0.34601,             0.10665,            0.039171,            0.032004,           0.0067348,            0.008218,            0.008218,            0.008218
                  56,            0.032691,            0.027959,           0.0064734,             0.40098,             0.38708,             0.34866,             0.12442,            0.035145,            0.032255,           0.0067774,            0.008185,            0.008185,            0.008185
                  57,            0.032214,            0.027865,           0.0066016,             0.31982,             0.31667,             0.24932,            0.057536,            0.043421,            0.033214,           0.0068073,            0.008152,            0.008152,            0.008152
                  58,            0.032539,            0.027764,           0.0064958,             0.20331,             0.19562,             0.11911,            0.028775,            0.049238,            0.035659,           0.0068004,            0.008119,            0.008119,            0.008119
                  59,            0.032455,            0.027707,           0.0064485,            0.069038,            0.082534,            0.034194,            0.010345,            0.071011,            0.038457,            0.007158,            0.008086,            0.008086,            0.008086
                  60,            0.032703,            0.027924,           0.0065827,             0.32048,             0.35063,             0.25712,             0.05065,            0.045675,            0.034264,           0.0067317,            0.008053,            0.008053,            0.008053
                  61,            0.032511,            0.027851,           0.0066822,             0.49399,             0.45208,             0.41971,             0.17661,             0.03206,            0.029151,           0.0067643,             0.00802,             0.00802,             0.00802
                  62,            0.032073,            0.027728,           0.0066782,             0.41523,             0.40125,             0.35423,             0.16763,            0.033557,            0.032207,           0.0066473,            0.007987,            0.007987,            0.007987
                  63,            0.031979,            0.027553,           0.0065941,             0.12736,             0.13542,            0.067653,            0.016824,            0.051415,            0.036503,           0.0067311,            0.007954,            0.007954,            0.007954
                  64,            0.031808,            0.027739,           0.0064575,              0.1144,             0.12083,            0.061187,            0.017987,            0.056475,            0.036397,           0.0068261,            0.007921,            0.007921,            0.007921
                  65,            0.031916,            0.027747,           0.0066257,             0.43599,             0.40646,             0.36182,             0.10528,            0.039795,            0.033052,           0.0066021,            0.007888,            0.007888,            0.007888
                  66,            0.031932,            0.027274,           0.0063409,             0.32369,             0.30438,             0.24886,            0.058244,            0.044851,             0.03399,           0.0066941,            0.007855,            0.007855,            0.007855
                  67,            0.031521,            0.027337,           0.0064655,             0.36812,             0.36167,             0.30913,             0.11531,            0.037631,            0.034415,           0.0066526,            0.007822,            0.007822,            0.007822
                  68,            0.031726,            0.027543,           0.0064926,              0.3814,             0.44437,             0.37836,             0.11811,            0.037403,            0.032046,           0.0068792,            0.007789,            0.007789,            0.007789
                  69,            0.031728,            0.027428,           0.0064876,             0.14867,             0.15167,            0.077229,            0.018694,            0.050703,            0.037263,           0.0066988,            0.007756,            0.007756,            0.007756
                  70,             0.03145,             0.02758,           0.0064177,             0.36463,             0.29083,             0.20572,             0.04149,            0.047568,            0.035542,           0.0065594,            0.007723,            0.007723,            0.007723
                  71,            0.031373,             0.02713,           0.0065547,             0.33825,             0.26083,             0.23248,            0.052688,            0.044007,            0.034422,           0.0066381,             0.00769,             0.00769,             0.00769
                  72,            0.031298,            0.027366,           0.0063485,              0.1107,             0.11083,            0.046328,            0.012651,             0.05826,            0.038565,           0.0066024,            0.007657,            0.007657,            0.007657
                  73,            0.031127,            0.027179,           0.0065045,             0.45799,             0.43146,              0.4091,             0.16826,            0.032746,            0.029291,           0.0066446,            0.007624,            0.007624,            0.007624
                  74,            0.030642,            0.027125,           0.0064518,             0.13423,             0.12379,            0.065064,            0.018422,            0.054311,             0.03774,           0.0066995,            0.007591,            0.007591,            0.007591
                  75,            0.030774,            0.027042,           0.0066226,             0.39694,             0.37917,             0.33217,            0.089087,            0.040674,            0.032934,            0.006769,            0.007558,            0.007558,            0.007558
                  76,            0.031098,            0.027024,           0.0064163,             0.11513,             0.11274,            0.056359,            0.017466,            0.062797,             0.03998,           0.0070484,            0.007525,            0.007525,            0.007525
                  77,            0.030622,            0.027115,           0.0066756,             0.20165,             0.19417,             0.12365,            0.029058,            0.048426,            0.034847,           0.0067572,            0.007492,            0.007492,            0.007492
                  78,            0.031041,            0.027273,           0.0063495,              0.3617,             0.41625,             0.37022,             0.17401,            0.031552,            0.030924,           0.0068208,            0.007459,            0.007459,            0.007459
                  79,            0.031027,             0.02702,           0.0064964,             0.42662,             0.25458,             0.23237,            0.053356,            0.044731,            0.035677,           0.0069225,            0.007426,            0.007426,            0.007426
                  80,             0.03042,            0.026956,           0.0064263,             0.44058,             0.47646,             0.43103,             0.19211,            0.030074,            0.028436,           0.0067832,            0.007393,            0.007393,            0.007393
                  81,            0.030746,            0.027046,           0.0064609,             0.16458,             0.14271,            0.080975,            0.018574,            0.051784,            0.037592,            0.006874,             0.00736,             0.00736,             0.00736
                  82,            0.030315,            0.026933,           0.0065038,             0.46396,             0.46313,             0.42777,             0.14332,            0.035539,            0.030098,           0.0066995,            0.007327,            0.007327,            0.007327
                  83,            0.030786,            0.027312,           0.0063384,             0.38461,             0.41333,             0.33765,             0.07722,            0.041671,            0.033734,           0.0067591,            0.007294,            0.007294,            0.007294
                  84,            0.030609,            0.026867,           0.0066466,             0.14237,              0.1754,            0.078367,            0.019794,            0.051253,            0.035999,           0.0067523,            0.007261,            0.007261,            0.007261
                  85,             0.03039,              0.0266,           0.0064981,             0.37982,             0.40306,             0.33358,            0.081182,            0.042703,            0.034138,           0.0067428,            0.007228,            0.007228,            0.007228
                  86,            0.030206,            0.026782,           0.0062165,             0.28698,             0.30021,             0.20691,            0.042488,            0.046488,            0.036406,           0.0067454,            0.007195,            0.007195,            0.007195
                  87,             0.03039,            0.026912,            0.006514,             0.12444,             0.11542,            0.055292,             0.01522,            0.055842,            0.037006,           0.0070174,            0.007162,            0.007162,            0.007162
                  88,            0.030225,            0.026689,           0.0064746,             0.37355,             0.35354,             0.29839,            0.079816,             0.04079,            0.032757,           0.0067413,            0.007129,            0.007129,            0.007129
                  89,            0.029739,            0.026649,           0.0063898,              0.3868,             0.42125,             0.37313,             0.12091,             0.03924,            0.032623,           0.0067983,            0.007096,            0.007096,            0.007096
                  90,            0.029604,            0.026785,           0.0066754,             0.44564,             0.44854,             0.39317,               0.188,            0.030875,            0.030488,           0.0066596,            0.007063,            0.007063,            0.007063
                  91,            0.029857,            0.026814,           0.0064875,             0.43118,             0.46408,             0.41582,             0.15414,            0.035279,              0.0303,            0.006704,             0.00703,             0.00703,             0.00703
                  92,            0.029722,            0.026469,           0.0064657,             0.39216,             0.38979,              0.3388,            0.086188,            0.040779,            0.033559,           0.0066624,            0.006997,            0.006997,            0.006997
                  93,            0.029625,            0.026281,           0.0065138,             0.41333,                0.49,             0.43979,             0.22234,            0.029117,            0.027793,           0.0068438,            0.006964,            0.006964,            0.006964
                  94,            0.029901,            0.026679,           0.0064457,             0.28249,             0.25773,             0.18999,            0.038773,            0.047611,            0.036411,           0.0066962,            0.006931,            0.006931,            0.006931
                  95,            0.029568,            0.026438,           0.0066212,             0.44418,             0.46146,              0.4037,             0.18992,            0.030937,            0.029746,           0.0066497,            0.006898,            0.006898,            0.006898
                  96,            0.029931,            0.026509,           0.0062345,             0.41933,             0.43125,              0.3993,             0.17298,            0.032026,             0.03003,           0.0066903,            0.006865,            0.006865,            0.006865
                  97,            0.029165,            0.026285,           0.0065176,             0.49101,             0.44458,             0.43513,             0.19764,             0.03239,            0.029497,           0.0065234,            0.006832,            0.006832,            0.006832
                  98,            0.029742,            0.026478,           0.0065576,             0.40908,             0.40208,             0.36635,             0.10545,            0.039312,            0.032026,           0.0067481,            0.006799,            0.006799,            0.006799
                  99,            0.029296,            0.026215,           0.0065041,             0.39833,             0.39833,             0.34724,            0.087264,            0.041667,            0.033303,            0.006672,            0.006766,            0.006766,            0.006766
                 100,            0.029854,            0.026664,           0.0066055,             0.41476,             0.42583,             0.38782,             0.13046,            0.037376,            0.031899,           0.0067078,            0.006733,            0.006733,            0.006733
                 101,            0.029345,            0.026179,           0.0062958,             0.41039,             0.43396,             0.36104,             0.10411,            0.040369,            0.033233,           0.0067472,              0.0067,              0.0067,              0.0067
                 102,             0.02906,             0.02633,           0.0064358,             0.43516,             0.43208,             0.38301,             0.17126,            0.032266,            0.030792,           0.0066478,            0.006667,            0.006667,            0.006667
                 103,            0.029844,            0.026185,           0.0063104,             0.42829,             0.43917,             0.40409,             0.18029,              0.0325,            0.029406,           0.0067579,            0.006634,            0.006634,            0.006634
                 104,            0.029565,            0.026668,            0.006412,             0.32283,             0.26719,             0.23031,            0.053238,            0.044479,            0.033589,           0.0067667,            0.006601,            0.006601,            0.006601
                 105,             0.02893,            0.026208,           0.0066236,             0.43081,             0.44625,             0.39297,             0.18803,            0.030322,            0.029777,           0.0066808,            0.006568,            0.006568,            0.006568
                 106,            0.029689,            0.026538,           0.0065843,             0.38513,             0.37166,             0.34285,            0.098109,            0.040039,            0.032227,           0.0067349,            0.006535,            0.006535,            0.006535
                 107,            0.028792,            0.025766,            0.006453,             0.44417,             0.42933,             0.38976,             0.14696,            0.035577,             0.03076,           0.0066456,            0.006502,            0.006502,            0.006502
                 108,            0.029218,            0.025978,           0.0066126,             0.18313,             0.17938,            0.099754,            0.025781,            0.050873,            0.036022,           0.0067846,            0.006469,            0.006469,            0.006469
                 109,             0.02902,            0.026032,           0.0063836,             0.43911,             0.45679,             0.41723,             0.15622,            0.034525,            0.030285,             0.00679,            0.006436,            0.006436,            0.006436
                 110,            0.028606,            0.025878,           0.0062953,             0.39997,             0.38632,             0.34575,             0.10008,            0.039987,            0.033709,           0.0067843,            0.006403,            0.006403,            0.006403
                 111,            0.029012,            0.025912,           0.0061677,             0.35044,             0.32021,             0.28211,            0.068979,            0.043513,            0.033608,           0.0066452,             0.00637,             0.00637,             0.00637
                 112,            0.028174,            0.025583,           0.0063119,             0.43956,             0.44167,             0.40071,              0.2021,            0.028792,            0.029042,           0.0067195,            0.006337,            0.006337,            0.006337
                 113,            0.029136,            0.026014,            0.006449,             0.43429,              0.4675,             0.41241,             0.13261,             0.03787,            0.030814,            0.006654,            0.006304,            0.006304,            0.006304
                 114,            0.028841,            0.026418,           0.0065733,             0.44468,             0.44805,             0.41039,             0.20132,             0.02934,            0.028713,           0.0066225,            0.006271,            0.006271,            0.006271
                 115,            0.028487,            0.026031,           0.0065478,             0.35983,               0.285,             0.25612,            0.056328,            0.044605,            0.034817,           0.0066777,            0.006238,            0.006238,            0.006238
                 116,            0.028407,            0.026104,           0.0063766,             0.43013,             0.44583,              0.4087,             0.17689,            0.034078,             0.02999,           0.0066507,            0.006205,            0.006205,            0.006205
                 117,            0.028955,            0.026221,            0.006432,             0.31071,             0.25637,             0.19835,             0.04577,            0.046302,            0.035399,           0.0066896,            0.006172,            0.006172,            0.006172
                 118,            0.028449,             0.02601,           0.0064799,             0.35975,             0.45833,             0.38808,              0.1685,            0.033784,            0.031229,           0.0067465,            0.006139,            0.006139,            0.006139
                 119,            0.028486,            0.026213,           0.0064541,              0.4165,             0.41646,             0.37374,             0.12318,            0.036223,            0.032679,           0.0066827,            0.006106,            0.006106,            0.006106
                 120,            0.028582,            0.026061,           0.0064219,              0.4336,             0.46042,             0.40573,             0.15646,            0.034871,            0.030263,            0.006688,            0.006073,            0.006073,            0.006073
                 121,             0.02847,            0.026132,           0.0063619,             0.37705,             0.39625,             0.33172,            0.071589,            0.043394,            0.033681,           0.0067759,             0.00604,             0.00604,             0.00604
                 122,            0.028036,            0.025944,           0.0063886,             0.37774,             0.38384,             0.35043,            0.094504,            0.040914,            0.034412,           0.0066798,            0.006007,            0.006007,            0.006007
                 123,            0.027666,            0.025417,           0.0063868,             0.43192,             0.46291,             0.42251,             0.16384,            0.035476,            0.031058,           0.0067145,            0.005974,            0.005974,            0.005974
                 124,            0.028367,             0.02592,           0.0067201,             0.36893,             0.38516,             0.34248,             0.13226,            0.037223,            0.033092,           0.0067376,            0.005941,            0.005941,            0.005941
                 125,            0.028138,            0.025673,           0.0064775,              0.4261,             0.44312,             0.39899,              0.1549,            0.036234,            0.031053,           0.0066423,            0.005908,            0.005908,            0.005908
                 126,            0.027968,             0.02572,           0.0061718,              0.4251,             0.43929,             0.39484,             0.15107,            0.033728,            0.031343,           0.0066649,            0.005875,            0.005875,            0.005875
                 127,            0.027776,            0.025506,           0.0063041,              0.4222,             0.42542,             0.39422,             0.14474,            0.034302,            0.031477,           0.0066825,            0.005842,            0.005842,            0.005842
                 128,            0.028385,             0.02618,           0.0065463,             0.42058,             0.46054,             0.40861,             0.19191,            0.031996,            0.029493,           0.0066788,            0.005809,            0.005809,            0.005809
                 129,            0.027878,            0.025733,           0.0061454,             0.44941,             0.44456,             0.42585,             0.21337,            0.028374,            0.028224,            0.006671,            0.005776,            0.005776,            0.005776
                 130,            0.028085,            0.025999,           0.0063968,             0.38475,             0.44083,             0.39025,             0.18356,            0.031872,            0.030543,             0.00682,            0.005743,            0.005743,            0.005743
                 131,            0.027815,            0.025643,           0.0065563,              0.4228,             0.41771,             0.36284,              0.1037,            0.040909,            0.033392,           0.0066464,             0.00571,             0.00571,             0.00571
                 132,            0.027623,            0.025233,           0.0064529,              0.4175,             0.43096,             0.39756,             0.18388,            0.031547,            0.030427,           0.0067629,            0.005677,            0.005677,            0.005677
                 133,            0.027764,            0.025614,           0.0064745,             0.41805,             0.42663,              0.3748,             0.10818,            0.040404,            0.032811,           0.0067207,            0.005644,            0.005644,            0.005644
                 134,            0.027718,            0.025536,           0.0062915,             0.41987,             0.43708,             0.41373,             0.20196,            0.029149,              0.0292,           0.0066736,            0.005611,            0.005611,            0.005611
                 135,            0.027727,            0.025328,           0.0063363,             0.40128,             0.40021,              0.3574,             0.11773,            0.036396,            0.032683,           0.0067303,            0.005578,            0.005578,            0.005578
                 136,            0.027771,             0.02551,            0.006361,             0.39565,             0.42563,             0.36707,             0.11326,            0.039407,            0.032706,           0.0067414,            0.005545,            0.005545,            0.005545
                 137,            0.027481,            0.025482,           0.0062633,             0.42793,             0.44021,             0.38243,             0.14027,            0.037014,            0.031081,           0.0066591,            0.005512,            0.005512,            0.005512
                 138,            0.027326,            0.025568,           0.0063164,              0.4384,             0.45813,             0.42386,             0.20585,            0.030551,            0.028741,           0.0067321,            0.005479,            0.005479,            0.005479
                 139,            0.027519,            0.025417,           0.0062429,             0.47445,             0.44188,             0.41919,              0.2105,             0.02914,            0.029019,           0.0067049,            0.005446,            0.005446,            0.005446
                 140,            0.027499,            0.025659,           0.0064487,             0.43789,             0.45619,             0.41649,             0.19515,            0.029978,            0.028512,           0.0067002,            0.005413,            0.005413,            0.005413
                 141,            0.027636,             0.02551,           0.0064704,             0.42174,             0.41478,             0.38719,              0.1735,            0.031463,            0.030831,           0.0067516,             0.00538,             0.00538,             0.00538
                 142,            0.027119,            0.025268,           0.0065575,             0.44826,               0.475,             0.43812,             0.22112,            0.028127,            0.027642,           0.0067131,            0.005347,            0.005347,            0.005347
                 143,            0.027632,            0.025605,            0.006265,              0.4346,             0.45813,             0.41588,             0.17253,            0.033792,             0.02945,           0.0067758,            0.005314,            0.005314,            0.005314
                 144,            0.027766,            0.025445,           0.0064118,              0.4252,             0.44979,             0.41394,             0.20867,            0.029184,            0.028201,           0.0067728,            0.005281,            0.005281,            0.005281
                 145,            0.027301,            0.025067,            0.006468,             0.43933,                0.47,             0.42926,             0.21857,            0.027723,            0.028093,           0.0067533,            0.005248,            0.005248,            0.005248
                 146,            0.027098,            0.025248,           0.0062066,             0.41863,             0.47042,             0.40978,             0.12467,            0.038906,            0.031506,           0.0067632,            0.005215,            0.005215,            0.005215
                 147,            0.027459,              0.0252,           0.0062899,              0.4039,             0.41193,             0.37399,             0.14457,            0.034222,            0.032164,           0.0067958,            0.005182,            0.005182,            0.005182
                 148,            0.027095,            0.025606,            0.006297,             0.39022,             0.45271,             0.40592,             0.18751,            0.031464,            0.029535,            0.006852,            0.005149,            0.005149,            0.005149
                 149,             0.02687,            0.024952,           0.0063506,             0.46622,             0.44604,             0.42482,             0.21279,            0.027771,              0.0281,           0.0067594,            0.005116,            0.005116,            0.005116
                 150,            0.027032,            0.025544,           0.0062444,             0.42518,             0.45641,             0.42713,             0.20691,             0.02862,            0.028213,           0.0068427,            0.005083,            0.005083,            0.005083
                 151,            0.027267,            0.025225,           0.0063117,             0.40224,             0.39546,              0.3584,             0.11557,            0.037801,            0.032643,           0.0068665,             0.00505,             0.00505,             0.00505
                 152,            0.026993,            0.025197,            0.006302,             0.42701,             0.44655,             0.39344,             0.16897,            0.032248,            0.030949,           0.0067647,            0.005017,            0.005017,            0.005017
                 153,            0.027303,            0.025375,           0.0062079,             0.40783,             0.45271,             0.40769,             0.17416,            0.032765,            0.029793,           0.0068732,            0.004984,            0.004984,            0.004984
                 154,            0.027139,             0.02554,           0.0062048,             0.42011,             0.43167,             0.39424,             0.20075,            0.029361,            0.029415,           0.0068086,            0.004951,            0.004951,            0.004951
                 155,            0.026811,            0.025005,           0.0063989,             0.40107,             0.42792,             0.38977,             0.19715,            0.029886,            0.029563,           0.0067203,            0.004918,            0.004918,            0.004918
                 156,            0.027025,            0.025206,           0.0064549,             0.45099,             0.44991,             0.41753,             0.19886,            0.031226,            0.028904,           0.0066874,            0.004885,            0.004885,            0.004885
                 157,             0.02684,            0.024631,           0.0065671,             0.42102,             0.43919,             0.40805,             0.19744,            0.030686,            0.029343,           0.0067744,            0.004852,            0.004852,            0.004852
                 158,             0.02691,            0.025182,           0.0064238,             0.40009,             0.44354,             0.40861,             0.20586,            0.029631,            0.028891,           0.0069052,            0.004819,            0.004819,            0.004819
                 159,             0.02715,            0.024983,           0.0063952,             0.40158,             0.46125,             0.40266,             0.19488,            0.029233,            0.029155,           0.0069243,            0.004786,            0.004786,            0.004786
                 160,            0.026916,            0.025196,           0.0063627,             0.40348,             0.42479,             0.38851,             0.18076,            0.031338,            0.029966,            0.006751,            0.004753,            0.004753,            0.004753
                 161,            0.026669,            0.024861,           0.0062893,             0.41318,             0.45854,             0.40939,             0.21243,            0.028286,            0.028686,           0.0067802,             0.00472,             0.00472,             0.00472
                 162,            0.027093,            0.024883,           0.0063252,             0.43874,             0.45809,             0.41842,             0.19205,            0.030679,            0.028933,           0.0066163,            0.004687,            0.004687,            0.004687
