               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  39,            0.018692,             0.13577,            0.001434,             0.97861,             0.47375,             0.78052,             0.48157,            0.019697,             0.17779,           0.0018259,            0.008119,            0.008119,            0.008119
                  40,            0.018738,             0.13251,           0.0014178,             0.97969,             0.47363,             0.71987,             0.42449,            0.019145,             0.16486,           0.0016251,           0.0080695,           0.0080695,           0.0080695
                  41,             0.01722,             0.12773,           0.0013675,             0.97964,              0.4735,             0.79787,             0.51123,            0.016036,             0.15447,           0.0016355,             0.00802,             0.00802,             0.00802
                  42,            0.017812,             0.13356,           0.0013689,             0.98082,             0.47375,             0.81816,             0.51635,            0.015822,             0.16597,           0.0017489,           0.0079705,           0.0079705,           0.0079705
                  43,            0.018625,             0.13066,           0.0014038,             0.97568,             0.47387,             0.79629,             0.58952,            0.011277,             0.11632,           0.0015306,            0.007921,            0.007921,            0.007921
                  44,            0.018508,             0.13094,           0.0013902,             0.98095,             0.47368,             0.83043,             0.59277,            0.014902,             0.11813,           0.0015469,           0.0078715,           0.0078715,           0.0078715
                  45,              0.0173,             0.12452,           0.0012951,             0.98077,             0.47375,             0.87676,             0.56509,            0.014043,             0.14325,           0.0016237,            0.007822,            0.007822,            0.007822
                  46,            0.016845,              0.1266,           0.0013275,             0.97581,              0.4739,             0.86983,             0.61267,            0.013544,             0.12265,           0.0014953,           0.0077725,           0.0077725,           0.0077725
                  47,            0.016761,              0.1207,           0.0013232,             0.97929,             0.47378,             0.90863,             0.65789,             0.01361,             0.10716,           0.0013751,            0.007723,            0.007723,            0.007723
                  48,            0.017165,             0.12477,           0.0012952,             0.97973,             0.47368,             0.91806,             0.62557,            0.013144,             0.11212,           0.0014708,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016858,             0.12782,           0.0012449,             0.98127,              0.4736,             0.90554,             0.62436,            0.014458,             0.15229,           0.0016294,            0.007624,            0.007624,            0.007624
                  50,            0.017387,              0.1277,            0.001252,             0.97926,             0.47373,             0.90848,             0.63846,             0.01401,             0.12041,           0.0014253,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016082,             0.12294,           0.0012241,             0.97842,             0.47821,             0.93309,             0.61281,            0.015597,             0.13958,           0.0013832,            0.007525,            0.007525,            0.007525
                  52,            0.016439,             0.12462,           0.0011219,             0.98194,             0.49345,             0.90081,              0.5986,            0.013454,             0.12521,           0.0012866,           0.0074755,           0.0074755,           0.0074755
                  53,            0.016754,             0.12175,            0.001059,             0.97464,             0.48271,             0.93067,             0.54218,            0.017177,             0.14536,           0.0012126,            0.007426,            0.007426,            0.007426
                  54,            0.016357,             0.12171,           0.0010254,             0.96515,             0.59582,             0.92036,             0.65113,            0.012311,             0.10374,           0.0010577,           0.0073765,           0.0073765,           0.0073765
                  55,             0.01701,               0.125,          0.00097262,              0.9686,             0.57498,                0.95,             0.69213,            0.011717,            0.099585,           0.0010907,            0.007327,            0.007327,            0.007327
                  56,            0.016703,             0.12105,           0.0010163,             0.96343,               0.548,             0.94113,             0.66836,             0.01266,             0.10352,           0.0011127,           0.0072775,           0.0072775,           0.0072775
                  57,            0.016618,             0.11924,          0.00099142,             0.97888,             0.54802,             0.93296,             0.57635,            0.016696,             0.16063,           0.0012823,            0.007228,            0.007228,            0.007228
                  58,            0.015953,             0.12235,           0.0009603,             0.98125,             0.56302,             0.95034,              0.6267,            0.016314,             0.13686,           0.0011721,           0.0071785,           0.0071785,           0.0071785
                  59,            0.016029,             0.12262,          0.00097126,             0.97362,             0.63552,             0.95454,             0.70928,            0.011073,             0.10182,           0.0010547,            0.007129,            0.007129,            0.007129
                  60,            0.015708,             0.12283,           0.0009551,             0.98249,             0.55936,             0.95735,              0.6803,            0.012498,             0.12213,           0.0011691,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015134,             0.11794,          0.00092499,             0.97967,             0.53869,             0.94448,             0.62533,            0.016206,             0.14378,           0.0011427,             0.00703,             0.00703,             0.00703
                  62,            0.016212,             0.12192,          0.00094139,             0.98237,             0.56178,             0.96019,             0.62395,            0.013706,             0.14512,           0.0012568,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015351,              0.1176,          0.00089392,             0.96651,             0.60242,             0.95414,             0.70732,            0.011252,             0.11078,           0.0010847,            0.006931,            0.006931,            0.006931
                  64,            0.015359,             0.11804,          0.00092716,             0.97681,             0.54389,             0.95528,             0.66626,            0.013425,             0.13015,            0.001137,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015266,             0.11756,          0.00089937,             0.96205,             0.53223,             0.95332,             0.63859,            0.015029,             0.15713,           0.0012052,            0.006832,            0.006832,            0.006832
                  66,            0.015575,             0.11862,           0.0008941,             0.98272,             0.62303,             0.96188,             0.67884,            0.012659,             0.12468,           0.0010902,           0.0067825,           0.0067825,           0.0067825
                  67,            0.015128,              0.1145,          0.00087148,             0.97319,             0.70403,             0.96028,              0.6887,             0.01205,             0.12695,           0.0011406,            0.006733,            0.006733,            0.006733
                  68,            0.015342,             0.11938,          0.00087238,             0.97511,             0.69727,             0.96362,             0.67346,             0.01373,             0.11921,          0.00094295,           0.0066835,           0.0066835,           0.0066835
                  69,            0.014527,             0.11507,          0.00082843,             0.97708,             0.86646,             0.96697,             0.68374,            0.012379,             0.13669,           0.0010888,            0.006634,            0.006634,            0.006634
                  70,            0.014953,             0.11658,          0.00080794,              0.9641,             0.91088,             0.96556,             0.72685,            0.010787,             0.11178,            0.001007,           0.0065845,           0.0065845,           0.0065845
                  71,            0.014849,             0.11701,          0.00077505,             0.95439,             0.91895,             0.96721,             0.64251,            0.014745,             0.15154,           0.0010594,            0.006535,            0.006535,            0.006535
                  72,            0.015342,             0.11553,          0.00074341,             0.94629,             0.92624,             0.95885,             0.65996,            0.013599,             0.11089,          0.00080776,           0.0064855,           0.0064855,           0.0064855
                  73,            0.015054,             0.11595,          0.00069997,             0.95763,             0.93373,             0.96685,             0.66023,            0.012109,             0.12401,          0.00086727,            0.006436,            0.006436,            0.006436
                  74,              0.0142,             0.11247,          0.00062931,             0.97237,             0.93097,             0.97067,             0.70805,            0.010947,             0.11235,          0.00077772,           0.0063865,           0.0063865,           0.0063865
                  75,             0.01383,              0.1129,          0.00060363,             0.98116,             0.93036,             0.97045,             0.69563,            0.012149,              0.1439,          0.00089207,            0.006337,            0.006337,            0.006337
                  76,            0.014147,             0.11396,          0.00058328,             0.96976,             0.95317,             0.97314,             0.73847,            0.010229,            0.094644,          0.00059557,           0.0062875,           0.0062875,           0.0062875
                  77,            0.013514,             0.10965,          0.00055277,             0.98235,             0.95222,             0.97505,              0.7396,            0.011556,             0.10899,          0.00066419,            0.006238,            0.006238,            0.006238
                  78,            0.014115,             0.11048,          0.00054875,             0.98889,             0.94195,             0.97571,             0.76094,           0.0098816,             0.10049,           0.0006393,           0.0061885,           0.0061885,           0.0061885
                  79,            0.013768,             0.11223,          0.00051127,             0.98378,             0.93817,             0.97614,             0.73485,            0.011621,             0.10939,          0.00056844,            0.006139,            0.006139,            0.006139
                  80,            0.013531,             0.10987,          0.00050919,             0.98663,             0.94083,             0.97546,             0.70032,            0.013441,             0.12653,          0.00071735,           0.0060895,           0.0060895,           0.0060895
                  81,             0.01412,             0.11386,          0.00051193,             0.99192,             0.94187,             0.97502,             0.74063,            0.010449,             0.11026,          0.00069757,             0.00604,             0.00604,             0.00604
                  82,            0.013961,             0.11286,          0.00051627,             0.98847,             0.94134,             0.97473,             0.74922,             0.01014,             0.09832,          0.00055065,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013961,             0.11178,          0.00049132,             0.99359,             0.94301,             0.97745,             0.75136,            0.010947,             0.11825,          0.00067511,            0.005941,            0.005941,            0.005941
                  84,            0.013737,             0.10936,          0.00049728,             0.98486,             0.94877,             0.97514,             0.75784,           0.0096524,            0.098062,          0.00054965,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013543,             0.10764,          0.00049418,             0.98072,             0.95578,             0.97766,             0.73528,            0.012479,             0.12187,          0.00059276,            0.005842,            0.005842,            0.005842
                  86,            0.013595,             0.11157,          0.00049106,              0.9855,             0.95378,             0.97515,             0.73326,            0.012359,             0.11861,          0.00058317,           0.0057925,           0.0057925,           0.0057925
                  87,            0.012937,             0.10925,          0.00045806,             0.98504,              0.9551,             0.97741,             0.74262,            0.011356,              0.1203,          0.00063195,            0.005743,            0.005743,            0.005743
                  88,            0.013514,             0.10654,          0.00046387,             0.98235,             0.95295,              0.9765,             0.69191,            0.010833,             0.10798,          0.00055847,           0.0056935,           0.0056935,           0.0056935
                  89,            0.012995,             0.10525,          0.00046472,             0.98061,             0.95558,             0.97564,             0.73718,            0.012273,             0.10681,          0.00048366,            0.005644,            0.005644,            0.005644
                  90,             0.01322,             0.10783,          0.00045395,             0.99343,             0.94635,             0.97688,             0.74623,            0.010911,             0.10896,          0.00055056,           0.0055945,           0.0055945,           0.0055945
                  91,            0.012744,             0.10766,          0.00043089,              0.9802,              0.9532,              0.9769,             0.77386,            0.010542,             0.10138,          0.00052009,            0.005545,            0.005545,            0.005545
                  92,            0.013086,             0.10765,           0.0004492,             0.99263,             0.94527,             0.97839,             0.74032,            0.012957,             0.13846,          0.00063016,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012698,             0.10529,            0.000433,             0.98974,             0.94527,             0.97599,              0.7572,           0.0093049,            0.096006,          0.00047779,            0.005446,            0.005446,            0.005446
                  94,            0.013453,             0.10655,          0.00044812,             0.98494,             0.95287,             0.97518,             0.74411,            0.010672,             0.10767,          0.00053616,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012572,             0.10583,           0.0004151,             0.98828,              0.9588,              0.9774,              0.7378,            0.012065,             0.11698,          0.00050733,            0.005347,            0.005347,            0.005347
                  96,            0.013092,             0.10829,          0.00040831,             0.99692,             0.94533,             0.97741,             0.76668,            0.010078,            0.095703,          0.00045261,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012716,             0.10849,          0.00041076,             0.99468,             0.94477,             0.97711,             0.75679,            0.010407,             0.11318,          0.00051212,            0.005248,            0.005248,            0.005248
                  98,            0.013157,             0.10567,          0.00040965,             0.98409,             0.95623,             0.97548,             0.72141,            0.011122,             0.12335,          0.00058031,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012919,             0.10709,           0.0003927,             0.99428,             0.94863,             0.97639,             0.74484,            0.011867,             0.13536,          0.00063899,            0.005149,            0.005149,            0.005149
                 100,            0.012378,             0.10563,          0.00041708,             0.98875,             0.95311,             0.97622,             0.73311,            0.011104,             0.11608,          0.00050762,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012524,              0.1062,          0.00038989,             0.99396,             0.95468,             0.97645,             0.76404,            0.010601,             0.10823,          0.00049653,             0.00505,             0.00505,             0.00505
                 102,            0.012566,             0.10717,          0.00040517,             0.99236,             0.95775,             0.97686,             0.73792,            0.011344,             0.13057,           0.0005842,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012259,             0.10126,          0.00038884,             0.98747,             0.96206,             0.97705,             0.76616,            0.010001,             0.10088,          0.00045066,            0.004951,            0.004951,            0.004951
                 104,            0.012473,             0.10504,          0.00039175,             0.99013,             0.95837,             0.97766,             0.75762,           0.0099261,              0.1029,          0.00045357,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011817,             0.10063,          0.00036314,              0.9909,             0.95539,             0.97588,             0.77806,           0.0095858,            0.094731,           0.0004112,            0.004852,            0.004852,            0.004852
                 106,            0.012175,             0.10474,          0.00038748,             0.99423,             0.94941,             0.97684,             0.74176,            0.012437,             0.12641,           0.0004745,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011897,             0.10097,          0.00038095,             0.99432,              0.9556,             0.97579,             0.76858,            0.010633,             0.11143,          0.00049355,            0.004753,            0.004753,            0.004753
                 108,            0.012338,             0.10279,          0.00036526,             0.99064,             0.95768,             0.97606,              0.7346,            0.010654,             0.11914,          0.00051837,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011625,             0.10159,          0.00035789,             0.98817,             0.96115,             0.97699,             0.77311,           0.0096936,            0.099199,          0.00040519,            0.004654,            0.004654,            0.004654
                 110,            0.011621,             0.10019,          0.00037192,             0.99381,             0.95322,             0.97716,             0.75358,             0.01057,             0.11195,          0.00046823,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011905,             0.10436,          0.00036786,             0.98489,             0.95772,             0.97586,             0.74874,            0.010954,             0.11035,          0.00043807,            0.004555,            0.004555,            0.004555
                 112,            0.012028,             0.10368,          0.00036735,             0.99255,             0.95429,              0.9755,             0.78218,           0.0093616,            0.093347,          0.00036035,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011772,             0.10259,          0.00037308,             0.99549,             0.95283,             0.97794,             0.78622,           0.0098029,            0.095574,          0.00037856,            0.004456,            0.004456,            0.004456
                 114,            0.011771,             0.10238,          0.00035187,             0.98909,             0.95735,             0.97791,             0.77563,            0.010481,             0.10408,           0.0003958,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011779,             0.10302,          0.00036803,             0.98663,             0.96318,             0.97699,             0.78957,           0.0090496,            0.091655,          0.00037704,            0.004357,            0.004357,            0.004357
                 116,            0.011578,             0.10077,           0.0003369,             0.98773,             0.96575,             0.97842,             0.79329,           0.0089531,            0.093403,          0.00040061,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011185,            0.098798,          0.00033523,             0.98667,              0.9636,             0.97671,              0.7694,           0.0099853,             0.10195,          0.00039363,            0.004258,            0.004258,            0.004258
                 118,            0.011772,             0.10084,          0.00034139,             0.98494,             0.96371,             0.97698,             0.77913,           0.0099707,             0.10378,          0.00042176,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011557,             0.10082,          0.00033663,             0.99145,             0.95694,             0.97751,             0.75211,            0.011381,             0.11753,          0.00042324,            0.004159,            0.004159,            0.004159
                 120,            0.011539,             0.10079,          0.00034256,             0.99131,             0.95998,             0.97815,             0.75873,            0.010886,             0.11423,          0.00043354,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011552,             0.10043,          0.00032981,             0.98779,             0.96488,             0.97582,             0.78489,           0.0090771,            0.093374,          0.00037014,             0.00406,             0.00406,             0.00406
                 122,            0.011656,             0.10236,          0.00032455,              0.9887,             0.96265,             0.97629,             0.77834,           0.0095635,            0.098003,          0.00038178,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011173,            0.099552,          0.00032429,             0.98999,             0.96332,             0.97585,             0.75945,             0.01099,             0.11257,            0.000407,            0.003961,            0.003961,            0.003961
                 124,            0.010628,            0.097062,          0.00030798,             0.98931,             0.96046,             0.97634,              0.7601,            0.011117,             0.11407,          0.00042019,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010439,            0.094116,          0.00030234,             0.98955,              0.9575,              0.9761,             0.76941,              0.0103,             0.10393,          0.00035841,            0.003862,            0.003862,            0.003862
                 126,            0.010428,            0.092011,          0.00029983,             0.98897,             0.96321,              0.9764,              0.7561,            0.010536,             0.11177,          0.00038185,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010689,            0.095275,          0.00029166,             0.99108,             0.96015,             0.97665,             0.75526,            0.011377,             0.11461,          0.00036511,            0.003763,            0.003763,            0.003763
                 128,             0.01107,            0.098116,          0.00030875,             0.98725,             0.96358,             0.97634,             0.77997,             0.00951,            0.098115,          0.00034084,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010297,            0.095015,          0.00029168,             0.99437,             0.95501,             0.97633,             0.74852,            0.011639,             0.12231,          0.00039961,            0.003664,            0.003664,            0.003664
                 130,            0.010685,            0.094781,          0.00028693,             0.99265,             0.95804,             0.97696,             0.77305,            0.010215,             0.11198,          0.00038261,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010438,             0.09466,          0.00029882,             0.98694,              0.9687,             0.97633,             0.76756,            0.010726,             0.11284,          0.00036631,            0.003565,            0.003565,            0.003565
                 132,            0.010385,            0.093601,          0.00029271,             0.99419,             0.95793,             0.97741,             0.76149,            0.010977,             0.11533,          0.00038393,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010547,            0.095821,          0.00028319,             0.98902,             0.96415,             0.97744,             0.77612,           0.0099132,             0.10401,          0.00035551,            0.003466,            0.003466,            0.003466
                 134,            0.010764,            0.095228,          0.00028107,             0.98806,             0.96704,             0.97725,             0.75886,            0.012065,             0.12326,          0.00037632,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010442,            0.097195,          0.00027428,             0.99136,             0.96085,             0.97747,             0.76397,            0.010243,             0.10879,          0.00033951,            0.003367,            0.003367,            0.003367
                 136,             0.01012,            0.093529,            0.000275,             0.99063,             0.96607,             0.97631,             0.77561,           0.0097191,             0.09813,          0.00029554,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010821,            0.098136,          0.00028441,             0.98943,             0.96341,             0.97602,             0.78361,           0.0097522,            0.094644,          0.00029056,            0.003268,            0.003268,            0.003268
                 138,            0.010604,            0.097194,           0.0002791,             0.99742,             0.95522,             0.97586,             0.78549,           0.0094325,            0.095925,          0.00028989,           0.0032185,           0.0032185,           0.0032185
                 139,           0.0098836,            0.091603,          0.00026515,             0.98873,             0.96855,             0.97599,             0.76125,            0.010837,             0.10861,          0.00030677,            0.003169,            0.003169,            0.003169
                 140,            0.010023,            0.093771,          0.00026636,             0.99634,              0.9575,             0.97633,             0.77383,            0.010061,             0.10382,          0.00030398,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010512,            0.095067,          0.00025627,             0.98887,             0.96358,             0.97582,             0.78016,           0.0096569,            0.098572,          0.00028799,             0.00307,             0.00307,             0.00307
                 142,            0.010173,            0.095293,          0.00027116,             0.98658,             0.96865,             0.97604,             0.78848,           0.0094963,            0.096519,           0.0002666,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0098318,            0.090892,          0.00024482,             0.98836,             0.96845,             0.97647,             0.80027,           0.0088317,            0.089202,          0.00026972,            0.002971,            0.002971,            0.002971
                 144,           0.0098272,            0.092169,          0.00024213,             0.98635,             0.96852,             0.97632,             0.80025,           0.0088198,            0.089736,           0.0002615,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010213,            0.092843,          0.00024864,             0.98754,             0.96683,             0.97625,             0.80445,           0.0086644,             0.08939,          0.00027387,            0.002872,            0.002872,            0.002872
                 146,           0.0096377,            0.091339,          0.00024263,             0.98785,             0.96863,             0.97637,             0.77367,            0.010015,             0.10508,          0.00029213,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0097964,            0.091376,           0.0002379,             0.99195,              0.9686,             0.97668,             0.79049,           0.0091843,            0.094614,           0.0002625,            0.002773,            0.002773,            0.002773
                 148,           0.0097489,            0.090503,          0.00024683,             0.99324,             0.96832,             0.97621,             0.77253,           0.0099049,             0.10293,          0.00027335,           0.0027235,           0.0027235,           0.0027235
                 149,            0.009612,            0.091092,           0.0002491,             0.99355,             0.96792,             0.97729,             0.79793,           0.0090867,            0.092185,          0.00024951,            0.002674,            0.002674,            0.002674
                 150,           0.0094342,            0.090552,          0.00023501,             0.99198,              0.9687,             0.97751,             0.78045,            0.010117,             0.10391,          0.00027376,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0094882,            0.089106,          0.00022831,             0.99168,             0.96579,             0.97653,             0.80578,            0.008864,            0.091343,          0.00023726,            0.002575,            0.002575,            0.002575
                 152,           0.0095627,            0.090222,          0.00022568,              0.9935,               0.968,             0.97633,             0.79008,            0.008923,            0.092849,          0.00025408,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0094917,            0.090801,          0.00023155,             0.99221,             0.96561,             0.97626,             0.79356,            0.009242,            0.094602,          0.00024798,            0.002476,            0.002476,            0.002476
                 154,           0.0096013,            0.089076,          0.00022507,             0.99323,              0.9648,              0.9767,             0.79962,           0.0089515,            0.091089,          0.00024389,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0093612,            0.089116,          0.00021689,             0.99351,             0.96181,             0.97642,             0.79777,           0.0089488,            0.091458,          0.00023634,            0.002377,            0.002377,            0.002377
                 156,           0.0092341,            0.088737,          0.00022046,             0.99256,             0.96595,             0.97697,             0.80585,           0.0090142,            0.089651,          0.00022502,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0095023,            0.088861,          0.00023008,             0.99387,              0.9681,             0.97656,             0.78553,           0.0093858,            0.097346,          0.00024924,            0.002278,            0.002278,            0.002278
                 158,           0.0093791,            0.090527,          0.00022778,             0.99644,             0.96202,             0.97732,             0.80138,           0.0089819,            0.092209,          0.00023351,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0095688,            0.090243,          0.00021695,             0.99556,             0.96557,             0.97662,             0.80518,           0.0089538,            0.093149,          0.00023153,            0.002179,            0.002179,            0.002179
