,Pred,Real
187,70.97061,72.0
188,70.87252,71.0
189,70.96806,72.0
190,71.12239,70.0
191,69.102005,71.0
192,66.25428,66.0
193,69.8573,72.0
194,65.37264,65.0
195,67.19898,66.0
196,67.134674,70.0
197,69.72497,70.0
198,64.58496,64.0
199,65.36893,65.0
200,71.137405,70.0
201,65.73675,67.0
202,69.6221,70.0
203,71.57111,72.0
204,71.95805,72.0
205,71.45844,71.0
206,72.67826,73.0
207,67.393654,68.0
208,64.503494,64.0
209,72.23598,72.0
210,71.84942,70.0
211,64.640816,65.0
212,71.57646,72.0
213,73.80072,74.0
214,73.72662,74.0
215,69.618286,69.0
216,67.04633,67.0
217,72.37013,73.0
218,68.29444,68.0
219,65.37265,65.0
220,72.8483,73.0
221,68.48131,69.0
222,68.851875,69.0
223,70.116135,70.0
224,70.14561,70.0
225,72.73591,74.0
226,68.1587,68.0
227,71.759926,72.0
228,68.14698,69.0
229,64.235725,64.0
230,65.97889,65.0
231,65.85736,67.0
232,67.55828,67.0
233,72.8172,73.0
234,67.8205,68.0
235,66.72352,66.0
236,74.10138,73.0
237,71.452805,72.0
238,67.631454,68.0
239,68.86988,70.0
240,67.716415,67.0
241,69.86357,68.0
242,68.68827,68.0
243,71.269516,72.0
244,68.30905,68.0
245,71.01764,72.0
246,72.90156,73.0
247,67.19248,67.0
248,68.33992,69.0
249,65.09844,65.0
250,67.832726,67.0
251,72.64061,73.0
252,72.67748,73.0
253,64.83009,65.0
254,71.38706,70.0
255,66.51821,67.0
256,68.903694,70.0
257,69.04203,69.0
258,64.84092,66.0
259,65.749214,65.0
260,63.87358,64.0
261,72.42328,74.0
262,63.768463,65.0
263,68.987946,71.0
264,68.00167,68.0
265,67.80236,71.0
266,71.83638,74.0
267,68.64367,68.0
268,66.86083,67.0
269,65.91876,65.0
270,68.82372,69.0
271,70.73447,72.0
272,71.70397,71.0
273,66.97527,65.0
274,72.44008,71.0
275,71.57595,71.0
276,72.98645,72.0
277,65.237274,66.0
278,72.11696,72.0
279,70.89139,72.0
280,73.56583,74.0
281,68.69042,67.0
282,68.89413,69.0
283,71.586395,71.0
284,65.250885,64.0
285,70.67005,71.0
286,63.998825,64.0
287,65.41201,65.0
288,69.63983,69.0
289,71.88195,72.0
290,64.52088,65.0
291,64.84817,64.0
292,67.365944,68.0
293,66.40874,65.0
294,72.3527,73.0
295,69.520386,69.0
296,64.61502,65.0
297,65.91146,64.0
298,67.94762,68.0
299,64.894005,65.0
300,66.55635,65.0
301,71.5385,71.0
302,72.35561,74.0
303,66.77245,67.0
304,68.032,68.0
305,73.77554,74.0
306,69.34894,69.0
307,71.69893,73.0
308,65.74176,68.0
309,63.91539,66.0
310,69.269966,70.0
311,68.75318,69.0
312,71.38435,70.0
313,74.059784,74.0
314,64.4757,64.0
315,66.0745,67.0
316,72.67841,73.0
317,71.32142,72.0
318,64.9474,65.0
319,68.62775,69.0
320,70.03885,72.0
321,66.30689,66.0
322,65.59575,66.0
323,63.9017,64.0
324,65.46416,66.0
325,64.813225,65.0
326,69.02339,70.0
327,69.01778,70.0
328,72.26387,73.0
329,64.10231,64.0
330,66.36825,68.0
331,71.73265,72.0
332,66.5086,66.0
333,69.5481,68.0
334,64.945015,65.0
335,73.496254,74.0
336,66.26469,66.0
337,69.670265,68.0
338,71.66599,72.0
339,66.62076,64.0
340,67.80671,69.0
341,67.05645,67.0
342,63.449394,64.0
343,64.34252,65.0
344,70.051,71.0
345,65.2528,65.0
346,72.979836,74.0
347,69.51794,70.0
348,69.507385,67.0
349,68.88655,70.0
350,70.55384,70.0
351,64.26991,64.0
352,66.185425,65.0
353,73.57323,74.0
354,67.54739,69.0
355,69.205215,70.0
356,66.18854,65.0
357,73.88221,74.0
358,65.01156,65.0
359,65.51487,64.0
360,64.68443,65.0
361,70.597595,71.0
362,73.385315,73.0
363,70.240036,71.0
364,68.337906,69.0
365,71.5145,71.0
366,72.99778,73.0
367,69.55078,70.0
368,68.74068,67.0
369,69.850784,70.0
370,72.36592,72.0
371,72.459114,74.0
372,71.10947,72.0
373,64.75515,64.0
374,69.24372,69.0
375,73.833046,74.0
376,71.60339,72.0
377,72.234604,71.0
378,66.28976,65.0
379,66.22216,66.0
380,68.17442,68.0
381,73.131256,73.0
382,73.37188,73.0
383,67.67963,67.0
384,65.92385,64.0
385,66.12745,65.0
386,72.14139,72.0
387,65.13035,66.0
388,72.16925,71.0
389,70.608475,71.0
390,74.26271,74.0
391,68.95778,72.0
392,65.24471,66.0
393,70.59407,70.0
394,74.23306,74.0
395,68.30394,69.0
396,65.21901,66.0
397,66.3501,66.0
398,66.54254,68.0
399,64.77378,65.0
400,72.96792,74.0
401,66.92686,67.0
402,74.34097,74.0
403,71.45415,71.0
404,68.799675,71.0
405,71.25672,72.0
406,72.688416,73.0
407,71.56569,70.0
408,66.13523,68.0
409,64.95321,65.0
410,69.780365,69.0
411,72.77104,74.0
412,72.77722,74.0
413,70.60493,72.0
414,66.27351,68.0
415,67.97929,67.0
416,70.00673,69.0
417,71.752914,72.0
418,68.54504,68.0
419,70.25156,72.0
420,65.80833,66.0
421,69.0085,69.0
422,70.40271,70.0
423,65.83445,66.0
424,64.78224,64.0
425,64.56706,64.0
426,65.50811,65.0
427,68.83786,69.0
428,67.06516,67.0
429,64.871994,65.0
430,68.89534,71.0
431,67.22095,70.0
432,72.63463,73.0
433,72.32702,74.0
434,67.88756,68.0
435,67.84696,68.0
436,64.64222,64.0
437,72.69004,74.0
438,72.310585,72.0
439,65.594345,64.0
440,63.883224,65.0
441,66.61919,66.0
442,71.19732,71.0
443,71.208435,71.0
444,71.179306,71.0
445,67.034836,67.0
446,69.259514,69.0
447,64.44136,64.0
448,64.54179,64.0
449,64.35372,65.0
450,70.25792,70.0
451,67.22977,66.0
452,72.07885,72.0
453,72.380875,73.0
454,67.97449,67.0
455,66.14683,67.0
456,71.10378,71.0
457,66.88484,66.0
458,67.1453,67.0
459,66.50905,67.0
460,72.449104,73.0
461,66.74986,67.0
462,69.56752,70.0
463,66.74361,66.0
464,71.94531,72.0
465,72.67727,73.0
466,70.487335,70.0
467,65.95608,64.0
468,69.45912,70.0
469,64.92688,65.0
470,64.9569,64.0
471,70.855064,70.0
472,66.39393,67.0
473,68.98153,69.0
474,67.46533,66.0
475,65.999535,67.0
476,71.374664,73.0
477,65.68873,65.0
478,66.082535,65.0
479,67.2634,69.0
480,72.263565,72.0
481,71.024765,72.0
482,68.68428,69.0
483,64.78781,65.0
484,68.030304,68.0
485,72.73728,74.0
486,71.9951,71.0
487,72.29035,72.0
488,71.99136,73.0
489,73.709526,73.0
490,66.13466,68.0
491,69.7398,69.0
492,65.791985,67.0
493,67.97419,69.0
494,65.04784,64.0
495,70.00704,71.0
496,70.117676,69.0
497,71.56908,71.0
498,68.8285,68.0
499,67.99055,69.0
500,67.1713,70.0
501,73.56596,74.0
502,67.12356,66.0
503,73.571266,74.0
504,67.625595,70.0
505,65.33103,65.0
506,64.62436,64.0
507,66.5784,66.0
508,71.6365,71.0
509,69.81015,70.0
510,71.54562,71.0
511,72.09538,71.0
512,69.19412,69.0
513,65.32977,65.0
514,67.616936,69.0
515,65.49169,65.0
516,71.20544,71.0
517,70.03782,70.0
518,63.99345,64.0
519,67.270744,67.0
520,73.808716,74.0
521,66.19918,66.0
522,73.17021,74.0
523,70.140915,70.0
524,71.89176,73.0
525,68.77423,68.0
526,69.837776,69.0
527,66.23312,66.0
528,67.839874,68.0
529,64.369865,64.0
530,69.508804,68.0
531,72.809456,73.0
532,71.149475,70.0
533,67.613754,68.0
534,64.117836,66.0
535,69.48124,72.0
536,65.54454,65.0
537,65.884315,64.0
538,65.393745,67.0
539,72.01635,72.0
540,65.86498,67.0
541,65.70409,65.0
542,71.84873,73.0
543,73.99753,74.0
544,71.35984,72.0
545,71.675476,71.0
546,71.33068,71.0
547,73.381035,74.0
548,69.321915,68.0
549,62.76002,65.0
550,64.645744,64.0
551,64.835144,64.0
552,69.021454,68.0
553,69.180824,70.0
554,69.02766,67.0
555,72.71389,74.0
556,69.06352,72.0
557,71.42588,71.0
558,69.10257,69.0
559,72.979294,73.0
560,73.72813,74.0
561,64.63924,64.0
562,72.39788,72.0
563,73.82038,74.0
564,73.07868,73.0
565,73.32035,73.0
566,70.18738,71.0
567,65.88615,66.0
568,64.874016,64.0
569,67.05929,66.0
570,64.443756,64.0
571,67.28524,68.0
572,66.97132,68.0
573,72.87519,74.0
574,72.31447,72.0
575,73.24229,74.0
576,68.44501,69.0
577,72.360634,72.0
578,66.677925,66.0
579,70.87776,70.0
580,64.72167,65.0
581,65.58107,66.0
582,67.89581,71.0
583,71.91628,72.0
584,74.0952,74.0
585,67.03761,64.0
586,71.29258,70.0
587,69.30664,71.0
588,68.3159,68.0
589,73.28093,73.0
590,68.48866,70.0
591,69.52361,69.0
592,64.27138,64.0
593,66.04479,66.0
594,68.76376,69.0
595,65.73622,66.0
596,72.562965,73.0
597,68.969765,69.0
598,65.537285,65.0
599,70.48744,72.0
600,73.3731,74.0
601,65.675896,65.0
602,66.977104,65.0
603,72.39678,74.0
604,71.08865,71.0
605,65.046104,65.0
606,65.63728,65.0
607,74.2908,74.0
608,65.93117,66.0
609,67.895,68.0
610,71.3385,71.0
611,65.826164,66.0
612,73.53052,74.0
613,65.28022,65.0
614,65.53507,64.0
615,66.01803,65.0
616,68.82189,69.0
617,70.64162,71.0
618,68.85466,69.0
619,66.44492,65.0
620,69.40334,68.0
621,65.76597,66.0
622,65.91325,65.0
623,71.95431,72.0
624,72.46982,72.0
625,64.671585,66.0
626,68.06262,68.0
627,64.97528,65.0
628,73.0196,74.0
629,68.66446,68.0
630,70.143616,71.0
631,64.007225,64.0
632,72.84933,74.0
633,71.79686,74.0
634,65.9914,66.0
635,64.639595,64.0
636,64.88439,65.0
637,72.505974,74.0
638,68.27935,70.0
639,73.869,74.0
640,70.783676,72.0
641,68.96965,68.0
642,63.318306,64.0
643,68.651634,69.0
644,66.186584,66.0
645,72.19787,71.0
646,68.17112,68.0
647,72.64897,73.0
648,66.04701,66.0
649,70.616615,70.0
650,69.94933,72.0
651,72.863106,74.0
652,67.77844,66.0
653,70.200745,72.0
654,71.980194,72.0
655,72.13568,72.0
656,70.60126,72.0
657,66.78975,66.0
658,73.13759,74.0
659,64.48558,65.0
660,65.09272,64.0
661,67.89078,67.0
662,66.13654,67.0
663,71.313515,70.0
664,65.011795,67.0
665,70.21553,71.0
666,64.97131,65.0
667,70.78142,69.0
668,70.12491,72.0
669,63.451202,64.0
670,68.15746,69.0
671,63.539543,64.0
672,65.50255,66.0
673,66.38126,66.0
674,72.71324,73.0
675,68.0284,67.0
676,65.53069,64.0
677,64.99021,66.0
678,66.69928,66.0
679,74.38563,74.0
680,66.07124,67.0
681,68.22138,69.0
682,70.8158,70.0
683,64.92516,66.0
684,71.16245,71.0
685,66.16209,65.0
686,71.326324,72.0
687,73.89956,74.0
688,69.99442,69.0
689,68.24271,69.0
690,67.79196,68.0
691,63.33949,64.0
692,64.406006,64.0
693,70.95734,72.0
694,66.19413,66.0
695,66.55422,65.0
696,65.65097,65.0
697,67.97686,68.0
698,64.111275,64.0
699,69.503586,73.0
700,69.997284,69.0
701,72.13217,73.0
702,66.39407,66.0
703,71.61981,72.0
704,71.55632,70.0
705,67.0346,67.0
706,69.610855,73.0
707,70.35401,70.0
708,70.37045,70.0
709,64.74199,64.0
710,69.37869,69.0
711,63.902355,64.0
712,68.8147,69.0
713,67.40327,66.0
714,66.379105,67.0
715,69.3196,70.0
716,64.7268,66.0
717,65.55193,64.0
718,64.83285,64.0
719,73.8078,74.0
720,70.26344,71.0
721,69.94361,70.0
722,65.578224,65.0
723,72.73117,74.0
724,73.38461,74.0
725,66.56366,66.0
726,70.21192,70.0
727,66.155426,66.0
728,70.17904,69.0
729,72.698906,74.0
730,67.04039,67.0
731,65.76135,66.0
732,66.402626,68.0
733,70.81647,71.0
734,72.64185,73.0
735,73.348885,74.0
736,64.42633,64.0
737,68.23082,68.0
738,72.39517,73.0
739,73.25276,74.0
740,68.058525,69.0
741,70.75078,71.0
742,72.69976,72.0
743,69.08872,68.0
744,72.269424,74.0
745,67.66879,68.0
746,66.105774,66.0
747,67.851654,68.0
748,67.64998,67.0
749,66.360245,67.0
750,68.56053,70.0
751,72.973854,73.0
752,72.23502,72.0
753,65.001015,65.0
754,70.863686,70.0
755,65.05457,64.0
756,69.234924,68.0
757,69.72926,70.0
758,66.58718,66.0
759,68.334564,69.0
760,69.86676,70.0
761,71.28641,71.0
762,64.34304,64.0
763,69.36489,69.0
764,67.29909,66.0
765,64.91391,65.0
766,66.638824,65.0
767,72.11125,74.0
768,71.49446,71.0
769,66.99782,67.0
770,64.5181,64.0
771,67.82417,70.0
772,73.70747,74.0
773,69.14229,69.0
774,68.89539,68.0
775,72.011665,72.0
776,71.858864,72.0
777,71.602325,71.0
778,71.0573,70.0
779,64.321976,65.0
780,71.58535,71.0
781,69.41734,70.0
782,65.725624,67.0
783,66.72713,68.0
784,71.92304,73.0
785,72.008385,74.0
786,64.938576,64.0
787,71.9525,72.0
788,65.8526,64.0
789,65.72341,67.0
790,73.38798,73.0
791,66.2313,64.0
792,70.76909,70.0
793,66.363266,67.0
794,68.31449,69.0
795,65.75261,65.0
796,65.286316,66.0
797,70.49335,71.0
798,66.05643,67.0
799,69.14613,69.0
800,65.84546,66.0
801,66.73864,65.0
802,73.505165,73.0
803,71.19188,72.0
804,65.39145,64.0
805,71.09901,71.0
806,69.0002,69.0
807,68.69316,70.0
808,66.999016,64.0
809,65.42936,65.0
810,66.68662,67.0
811,71.70777,72.0
812,65.499016,66.0
813,67.39897,65.0
814,69.619606,69.0
815,66.12267,65.0
816,64.86389,64.0
817,70.96073,73.0
818,71.93557,72.0
819,70.62216,73.0
820,72.687,73.0
821,65.15588,67.0
822,72.172745,72.0
823,71.96176,73.0
824,65.628914,65.0
825,71.78891,73.0
826,66.68716,67.0
827,64.447975,64.0
828,63.911148,64.0
829,71.58923,71.0
830,65.41359,65.0
831,68.099014,67.0
832,71.60465,73.0
833,69.767624,69.0
834,65.049484,66.0
835,72.65263,72.0
836,64.950264,67.0
837,71.47716,72.0
838,71.80146,71.0
839,71.1986,71.0
840,70.788605,71.0
841,66.08716,66.0
842,73.83181,74.0
843,73.70629,73.0
844,68.20367,70.0
845,68.99234,69.0
846,68.21687,67.0
847,72.5557,72.0
848,64.61548,67.0
849,68.13727,67.0
850,69.40951,70.0
851,65.13465,66.0
852,68.495865,68.0
853,66.36005,67.0
854,67.06772,66.0
855,68.06847,70.0
856,72.39495,73.0
857,73.05173,74.0
858,66.3014,66.0
859,68.19809,69.0
860,67.27696,67.0
861,64.899925,65.0
862,68.699066,67.0
863,70.627815,70.0
864,69.23512,68.0
865,73.35814,74.0
866,72.70529,73.0
867,64.82758,64.0
868,68.06481,67.0
869,72.13979,72.0
870,72.54004,73.0
871,71.45452,72.0
872,67.04253,68.0
873,73.78029,74.0
874,71.90124,72.0
875,68.94136,70.0
876,71.59918,73.0
877,71.736664,74.0
878,68.54272,70.0
879,66.959564,67.0
880,64.50258,64.0
881,68.06033,66.0
882,66.711395,67.0
883,69.08704,69.0
884,65.43394,65.0
885,68.891716,68.0
886,69.48101,71.0
887,71.85488,73.0
888,70.73261,72.0
889,66.1841,67.0
890,72.7919,73.0
891,72.23436,74.0
892,73.80257,73.0
893,72.17637,73.0
894,73.47567,73.0
895,65.75384,66.0
896,67.25683,67.0
897,68.24295,70.0
898,65.20755,64.0
899,70.84848,71.0
900,67.03435,67.0
901,71.27437,72.0
902,65.49027,66.0
903,73.30452,74.0
904,66.886024,67.0
905,71.429276,71.0
906,67.380554,69.0
907,73.442314,74.0
908,70.22273,70.0
909,69.64039,69.0
910,66.14087,66.0
911,70.88186,72.0
912,68.93448,68.0
913,64.92966,64.0
914,73.52466,74.0
915,65.61569,66.0
916,71.33975,73.0
917,73.983116,74.0
918,69.22106,67.0
919,66.62851,65.0
920,66.929886,67.0
921,73.195984,74.0
922,64.35704,64.0
923,70.43352,70.0
924,68.00702,68.0
925,68.93936,68.0
926,65.14451,64.0
927,71.53046,72.0
928,72.16266,72.0
929,66.54553,66.0
930,66.28391,66.0
931,70.66116,70.0
932,72.3362,74.0
933,67.5831,68.0
934,72.96392,74.0
935,72.763275,73.0
936,64.02118,66.0
937,72.46259,73.0
938,72.23515,72.0
939,69.87202,70.0
940,65.35062,65.0
941,65.825874,65.0
942,70.53981,70.0
943,70.2253,70.0
944,64.216866,64.0
945,72.21188,74.0
946,69.20373,70.0
947,64.17958,64.0
948,69.27429,70.0
949,67.58947,67.0
950,70.25174,71.0
951,65.49131,65.0
952,69.00423,69.0
953,67.182556,66.0
954,72.82852,74.0
955,70.692696,70.0
956,73.50558,73.0
957,65.30533,65.0
958,66.26505,65.0
959,69.654076,70.0
960,73.93801,74.0
961,65.52115,66.0
962,63.757416,64.0
963,65.0006,65.0
964,72.5099,72.0
965,65.56562,65.0
966,70.38917,70.0
967,67.32103,66.0
968,67.05292,66.0
969,72.20917,74.0
970,72.92799,73.0
971,66.97227,66.0
972,71.26886,72.0
973,65.862015,66.0
974,68.812805,69.0
975,71.77276,72.0
976,67.4768,68.0
977,66.32183,67.0
978,68.34682,68.0
979,62.388763,64.0
980,69.47877,70.0
981,69.88695,70.0
982,66.41561,66.0
983,68.91155,69.0
984,67.84094,69.0
985,65.74014,64.0
986,63.637985,64.0
987,64.995316,64.0
988,70.54252,71.0
989,72.633804,73.0
990,70.58454,74.0
991,70.93098,74.0
992,69.72213,70.0
993,64.76247,65.0
994,71.826614,73.0
995,67.8062,67.0
996,65.721016,69.0
997,72.61617,72.0
998,67.09691,67.0
999,69.50171,70.0
1000,65.79775,64.0
1001,73.97135,74.0
1002,66.64192,65.0
1003,65.145226,64.0
1004,64.54363,64.0
1005,67.94452,68.0
1006,72.714325,73.0
1007,64.64791,64.0
1008,65.87113,65.0
1009,64.36955,64.0
1010,68.96547,69.0
1011,72.58512,74.0
1012,69.88231,72.0
1013,67.59166,68.0
1014,65.40484,65.0
1015,70.340904,70.0
1016,63.777508,64.0
1017,69.062836,69.0
1018,72.507385,73.0
1019,64.82167,64.0
1020,72.45724,73.0
1021,65.25696,65.0
1022,72.31841,73.0
1023,69.02283,69.0
1024,69.42312,71.0
1025,68.63143,71.0
1026,66.701935,66.0
1027,70.10055,72.0
1028,66.14099,67.0
1029,67.76763,68.0
1030,71.38521,71.0
1031,69.427246,71.0
1032,72.012634,72.0
1033,65.75039,65.0
1034,69.13409,70.0
1035,66.67203,67.0
1036,65.99089,70.0
1037,72.23047,72.0
1038,66.58935,67.0
1039,71.065155,70.0
1040,64.368,65.0
1041,72.85936,74.0
1042,72.30829,74.0
1043,65.237015,64.0
1044,71.55974,73.0
1045,72.2926,73.0
1046,72.48042,73.0
1047,70.547356,70.0
1048,65.64331,64.0
1049,69.01907,69.0
1050,71.43202,71.0
1051,70.57971,70.0
1052,64.42693,66.0
1053,67.865234,67.0
1054,70.73772,71.0
1055,65.19269,66.0
1056,69.316956,70.0
1057,70.09285,70.0
1058,70.632515,70.0
1059,74.083084,74.0
1060,70.210236,70.0
1061,69.43164,70.0
1062,66.695366,66.0
1063,65.5428,65.0
1064,65.82353,65.0
1065,73.576324,73.0
1066,66.31572,66.0
1067,66.64947,67.0
1068,67.63844,68.0
1069,68.24715,67.0
1070,64.890015,64.0
1071,68.32934,68.0
1072,63.94904,64.0
1073,70.30061,70.0
1074,66.632454,68.0
1075,72.81236,73.0
1076,73.76339,74.0
1077,66.16482,68.0
1078,70.56386,70.0
1079,72.61993,73.0
1080,74.1364,74.0
1081,66.28519,66.0
1082,72.28458,71.0
1083,72.94304,73.0
1084,69.485306,68.0
1085,73.88672,74.0
1086,70.0218,71.0
1087,69.27049,70.0
1088,64.1753,65.0
1089,74.29524,74.0
1090,65.765015,66.0
1091,72.31343,72.0
1092,70.18753,69.0
1093,68.30926,68.0
1094,68.869156,70.0
1095,64.0392,66.0
1096,68.592445,68.0
1097,70.88754,71.0
1098,64.98736,64.0
1099,66.690674,67.0
1100,73.31497,73.0
1101,65.40655,65.0
1102,68.49974,70.0
1103,69.77091,72.0
1104,70.5341,69.0
1105,68.24226,68.0
1106,72.08079,74.0
1107,71.94186,73.0
1108,66.18632,67.0
1109,69.1636,68.0
1110,71.75575,74.0
1111,67.89345,67.0
1112,66.9949,66.0
1113,69.46369,71.0
1114,70.4847,69.0
1115,67.2912,67.0
1116,72.601166,72.0
1117,67.88896,70.0
1118,67.25751,67.0
1119,69.75602,72.0
1120,70.70761,72.0
1121,65.859184,67.0
1122,73.661674,74.0
1123,65.52114,65.0
1124,66.16745,68.0
1125,68.96754,70.0
1126,65.86076,64.0
1127,69.44804,69.0
1128,65.41813,65.0
1129,70.07298,71.0
1130,68.47455,69.0
1131,71.52495,71.0
1132,67.8741,67.0
1133,69.22619,68.0
1134,72.00107,74.0
1135,71.62406,73.0
1136,64.52039,65.0
1137,73.03008,74.0
1138,64.13865,64.0
1139,65.70799,66.0
1140,74.184616,74.0
1141,69.33215,70.0
1142,69.935425,70.0
1143,71.00265,72.0
1144,73.82478,74.0
1145,69.06578,70.0
1146,67.106026,68.0
1147,67.47037,67.0
1148,65.96198,67.0
1149,72.14514,71.0
1150,64.79419,64.0
1151,66.57844,67.0
1152,72.951996,73.0
1153,69.07582,69.0
1154,73.23186,74.0
1155,69.57619,71.0
1156,66.83926,66.0
1157,65.213684,65.0
1158,71.222694,72.0
1159,69.084045,68.0
1160,68.600296,68.0
1161,66.35671,67.0
1162,65.96122,64.0
1163,69.28191,69.0
1164,64.49531,66.0
1165,72.35676,73.0
1166,66.80921,66.0
1167,70.040695,71.0
1168,71.62151,71.0
1169,73.35068,73.0
1170,65.803856,67.0
1171,67.43258,67.0
1172,73.479256,73.0
1173,70.53515,70.0
1174,69.32979,69.0
1175,63.97636,64.0
1176,65.885826,65.0
1177,65.262985,64.0
1178,69.29328,70.0
1179,70.50025,70.0
1180,69.09242,68.0
1181,66.89007,67.0
1182,72.21925,71.0
1183,67.15811,68.0
1184,71.19447,72.0
1185,68.78038,70.0
1186,71.89512,72.0
1187,67.34115,67.0
1188,73.82396,74.0
1189,66.51226,66.0
1190,66.169464,66.0
1191,72.76332,73.0
1192,65.552734,66.0
1193,69.213295,69.0
1194,71.1049,72.0
1195,65.890015,64.0
1196,70.80153,71.0
1197,67.96342,70.0
1198,70.86014,70.0
1199,73.738434,74.0
1200,73.35284,74.0
1201,71.56461,73.0
1202,72.748474,74.0
1203,69.51487,68.0
1204,72.371376,73.0
1205,65.392044,65.0
1206,65.47935,65.0
1207,73.52578,73.0
1208,71.13617,71.0
1209,67.37108,66.0
1210,73.48859,74.0
1211,72.922386,73.0
1212,69.266464,69.0
1213,72.96425,73.0
1214,69.55286,70.0
1215,72.05491,73.0
1216,70.46988,72.0
1217,71.32251,71.0
1218,67.38933,68.0
1219,68.583725,68.0
1220,67.23629,65.0
1221,72.55005,73.0
1222,72.23907,74.0
1223,67.826065,67.0
1224,65.473946,64.0
1225,67.946045,68.0
1226,65.14929,66.0
1227,72.59219,74.0
1228,73.27452,74.0
1229,73.418594,74.0
1230,74.16032,74.0
1231,63.82777,64.0
1232,65.60973,66.0
1233,64.339554,64.0
1234,63.86462,64.0
1235,71.045334,72.0
1236,70.028854,69.0
1237,67.72104,66.0
1238,65.86996,66.0
1239,69.787605,72.0
1240,64.51433,64.0
1241,73.03033,72.0
1242,73.330185,73.0
1243,71.85708,72.0
1244,72.304016,72.0
1245,73.36763,74.0
1246,64.95988,66.0
1247,66.18056,65.0
1248,70.48491,70.0
