               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.026703,            0.022434,           0.0066467,              0.3911,              0.8785,             0.61556,             0.23165,            0.035317,            0.026831,           0.0065493,            0.009604,            0.009604,            0.009604
                  14,             0.02655,            0.022506,           0.0065748,              0.4252,               0.746,             0.60567,             0.23183,            0.030491,            0.026063,           0.0064612,            0.009571,            0.009571,            0.009571
                  15,            0.025219,             0.02253,           0.0061115,             0.70544,             0.61975,             0.65509,             0.30318,            0.022026,            0.022472,           0.0063812,            0.009538,            0.009538,            0.009538
                  16,            0.025357,            0.022228,           0.0065339,             0.70918,              0.6075,             0.63445,             0.28101,            0.027058,            0.021989,            0.006004,            0.009505,            0.009505,            0.009505
                  17,            0.024743,            0.021868,           0.0066799,             0.56879,             0.70475,             0.69802,             0.36303,            0.023814,            0.022451,           0.0061217,            0.009472,            0.009472,            0.009472
                  18,            0.023609,             0.02197,           0.0063877,              0.4398,             0.86725,             0.61074,             0.26886,            0.024162,             0.02513,           0.0061943,            0.009439,            0.009439,            0.009439
                  19,            0.023999,              0.0218,           0.0061682,             0.43173,               0.786,             0.62763,              0.2403,            0.031977,            0.028115,           0.0061297,            0.009406,            0.009406,            0.009406
                  20,            0.023796,            0.021349,           0.0061808,             0.43064,             0.90975,             0.61401,             0.23239,             0.02995,            0.030027,           0.0060205,            0.009373,            0.009373,            0.009373
                  21,            0.022784,            0.021315,           0.0058282,             0.86085,             0.54121,             0.67477,             0.34908,            0.020312,            0.025331,           0.0051809,             0.00934,             0.00934,             0.00934
                  22,              0.0222,            0.020499,           0.0055962,             0.84453,             0.64625,              0.7213,             0.35168,            0.019371,            0.024798,           0.0048719,            0.009307,            0.009307,            0.009307
                  23,            0.022965,            0.021791,            0.006379,             0.51295,             0.76225,             0.64763,             0.30152,            0.026091,            0.025834,           0.0058803,            0.009274,            0.009274,            0.009274
                  24,            0.022419,            0.021396,           0.0057442,             0.56522,               0.701,             0.67599,              0.3153,            0.025759,            0.025749,           0.0054071,            0.009241,            0.009241,            0.009241
                  25,             0.02228,            0.020623,           0.0055253,             0.89222,             0.58645,             0.68467,             0.32173,            0.023801,            0.025061,           0.0054075,            0.009208,            0.009208,            0.009208
                  26,            0.021226,            0.021263,           0.0052957,             0.87979,             0.60061,             0.70046,             0.27105,            0.025027,            0.026874,            0.006315,            0.009175,            0.009175,            0.009175
                  27,            0.020359,            0.020322,           0.0049194,             0.93499,             0.63495,             0.73977,             0.44741,            0.017914,            0.021575,           0.0050135,            0.009142,            0.009142,            0.009142
                  28,            0.021141,             0.02107,           0.0049677,             0.90583,             0.62933,             0.72256,              0.3067,            0.024489,            0.027988,           0.0059104,            0.009109,            0.009109,            0.009109
                  29,            0.020894,            0.021124,           0.0045358,             0.89973,             0.62502,             0.71412,             0.33381,            0.026474,            0.030663,           0.0067245,            0.009076,            0.009076,            0.009076
                  30,            0.020344,            0.020543,           0.0045173,             0.83601,             0.65461,             0.70566,             0.26148,            0.026932,            0.031148,           0.0079115,            0.009043,            0.009043,            0.009043
                  31,            0.019914,            0.020189,           0.0044421,              0.8116,             0.65655,             0.70707,             0.31919,            0.028182,            0.028465,           0.0070461,             0.00901,             0.00901,             0.00901
                  32,            0.019882,            0.020372,           0.0043009,             0.85061,             0.70712,             0.76947,             0.34253,            0.025627,            0.025373,           0.0074038,            0.008977,            0.008977,            0.008977
                  33,            0.020187,            0.020244,           0.0041198,             0.80374,             0.67516,             0.76058,             0.36632,            0.024796,            0.025061,           0.0060656,            0.008944,            0.008944,            0.008944
                  34,            0.019386,             0.02014,           0.0038706,             0.50683,              0.9265,             0.72679,             0.34375,            0.025526,             0.02728,            0.013671,            0.008911,            0.008911,            0.008911
                  35,            0.019039,            0.019753,           0.0034618,             0.47133,             0.92075,             0.68318,             0.29008,            0.030108,            0.029447,            0.024702,            0.008878,            0.008878,            0.008878
                  36,            0.018744,            0.020011,           0.0039484,             0.32467,             0.68225,              0.4044,            0.098848,            0.041002,            0.032547,            0.054946,            0.008845,            0.008845,            0.008845
                  37,            0.019062,            0.020211,           0.0035297,             0.34782,             0.85284,             0.48388,             0.20223,            0.035312,            0.031109,            0.053519,            0.008812,            0.008812,            0.008812
                  38,            0.019065,            0.019819,           0.0035203,             0.36257,               0.811,             0.47243,             0.18395,            0.034666,            0.032528,            0.051353,            0.008779,            0.008779,            0.008779
                  39,            0.018548,            0.019692,           0.0034515,             0.37496,             0.81025,             0.48794,             0.21366,            0.028564,            0.028525,            0.043059,            0.008746,            0.008746,            0.008746
                  40,            0.017945,            0.019226,           0.0033829,             0.46226,             0.87175,             0.56945,             0.24981,            0.027593,            0.029978,            0.039582,            0.008713,            0.008713,            0.008713
                  41,            0.018635,            0.019542,           0.0032548,             0.38815,             0.77895,             0.38987,             0.12499,            0.038752,            0.032349,            0.042665,             0.00868,             0.00868,             0.00868
                  42,            0.018302,            0.020119,           0.0034245,             0.13168,             0.56875,             0.19682,            0.091702,             0.04109,            0.031152,            0.051559,            0.008647,            0.008647,            0.008647
                  43,            0.018461,            0.019897,           0.0031102,             0.47782,              0.8725,               0.596,              0.2607,            0.026875,            0.028443,            0.026612,            0.008614,            0.008614,            0.008614
                  44,            0.018545,            0.019595,           0.0032228,              0.4643,             0.86604,             0.53787,             0.27506,            0.022987,            0.027759,            0.028644,            0.008581,            0.008581,            0.008581
                  45,             0.01773,            0.019677,           0.0031339,             0.49036,              0.8891,             0.57796,              0.2677,            0.024391,            0.027522,            0.023673,            0.008548,            0.008548,            0.008548
                  46,            0.017524,            0.019634,            0.002991,             0.41551,             0.82604,             0.47494,             0.19808,            0.028195,            0.029328,            0.028951,            0.008515,            0.008515,            0.008515
                  47,            0.017829,            0.019181,           0.0030821,             0.26651,             0.59416,             0.29787,             0.10492,             0.03527,            0.032158,             0.04374,            0.008482,            0.008482,            0.008482
                  48,            0.017148,            0.019219,           0.0028854,             0.22256,               0.604,             0.21472,            0.076099,            0.037924,            0.033456,            0.042459,            0.008449,            0.008449,            0.008449
                  49,            0.017559,            0.019097,           0.0027021,             0.33312,              0.6765,             0.35121,             0.12681,            0.035537,            0.033331,            0.040696,            0.008416,            0.008416,            0.008416
                  50,             0.01799,            0.019402,           0.0027125,             0.39086,             0.77272,             0.46887,             0.17565,            0.032915,            0.030698,            0.030419,            0.008383,            0.008383,            0.008383
                  51,            0.017982,            0.019752,           0.0029092,             0.26863,             0.62848,             0.35036,             0.15454,            0.036753,            0.034396,            0.041786,             0.00835,             0.00835,             0.00835
                  52,            0.017432,            0.018972,           0.0027604,             0.48163,              0.8485,             0.58163,             0.22816,            0.030743,            0.033786,            0.027382,            0.008317,            0.008317,            0.008317
                  53,            0.017891,            0.019562,            0.002658,             0.43554,             0.78425,             0.49127,             0.19188,            0.027602,            0.031385,            0.029523,            0.008284,            0.008284,            0.008284
                  54,            0.017155,            0.019524,           0.0030752,             0.16837,               0.574,             0.21501,            0.093948,            0.043041,            0.038514,            0.043174,            0.008251,            0.008251,            0.008251
                  55,            0.015882,            0.018619,           0.0028369,             0.19763,             0.60097,             0.17893,            0.066737,            0.035387,            0.035121,            0.048187,            0.008218,            0.008218,            0.008218
                  56,            0.017431,            0.019332,           0.0028188,             0.43344,              0.7755,             0.50631,             0.22061,            0.025197,            0.029436,             0.03042,            0.008185,            0.008185,            0.008185
                  57,            0.016408,             0.01888,           0.0026297,             0.46908,             0.70425,             0.54259,             0.25134,             0.02301,            0.030193,            0.041928,            0.008152,            0.008152,            0.008152
                  58,            0.016153,            0.019011,           0.0025397,             0.48305,             0.75067,             0.54654,              0.2283,            0.028948,            0.032048,            0.038994,            0.008119,            0.008119,            0.008119
                  59,            0.016095,            0.019178,           0.0023709,             0.36779,             0.64925,             0.40968,             0.16622,            0.032192,            0.031756,             0.04056,            0.008086,            0.008086,            0.008086
                  60,            0.016196,             0.01893,           0.0028239,             0.35098,             0.69578,             0.33574,             0.12046,            0.032578,            0.034828,            0.034882,            0.008053,            0.008053,            0.008053
                  61,            0.015921,            0.018822,           0.0027355,             0.20464,              0.5924,             0.23353,             0.08948,            0.038508,            0.037292,            0.040228,             0.00802,             0.00802,             0.00802
                  62,            0.015797,            0.018474,           0.0024447,             0.33713,             0.67125,             0.39648,             0.15459,            0.033715,            0.038316,            0.041949,            0.007987,            0.007987,            0.007987
                  63,            0.016496,             0.01909,           0.0026286,             0.30691,             0.65818,             0.33734,             0.13325,            0.029893,            0.035544,              0.0423,            0.007954,            0.007954,            0.007954
                  64,            0.015425,            0.018442,           0.0024109,             0.12861,             0.55675,             0.23181,             0.11727,            0.035643,            0.039124,            0.058752,            0.007921,            0.007921,            0.007921
                  65,            0.015896,            0.018823,           0.0025418,             0.31148,             0.62238,              0.2803,             0.10657,            0.030147,            0.031259,            0.037092,            0.007888,            0.007888,            0.007888
                  66,            0.016369,            0.019009,            0.002643,             0.14246,              0.5455,             0.28535,             0.13495,            0.034235,            0.031581,            0.041325,            0.007855,            0.007855,            0.007855
                  67,            0.015576,            0.018742,           0.0025785,              0.2229,             0.59275,             0.27307,              0.1178,            0.033524,            0.032678,             0.03929,            0.007822,            0.007822,            0.007822
                  68,            0.015437,            0.018547,           0.0025444,             0.25964,              0.5875,             0.25796,             0.10161,            0.037022,            0.037945,              0.0438,            0.007789,            0.007789,            0.007789
                  69,            0.016415,            0.018755,           0.0026781,             0.46183,             0.76775,             0.50064,             0.16993,            0.029988,            0.034576,            0.026801,            0.007756,            0.007756,            0.007756
                  70,            0.015088,            0.018393,           0.0023105,             0.51641,             0.91125,             0.68534,             0.34812,            0.023109,            0.029468,            0.018241,            0.007723,            0.007723,            0.007723
                  71,            0.015808,            0.018949,           0.0024538,             0.47022,             0.76377,             0.56058,             0.24293,             0.02384,            0.030841,            0.032424,             0.00769,             0.00769,             0.00769
                  72,            0.015406,            0.018446,           0.0023616,             0.35847,              0.6245,             0.40361,             0.17111,            0.026575,            0.033952,            0.055816,            0.007657,            0.007657,            0.007657
                  73,            0.015646,            0.018473,           0.0024195,             0.23119,             0.58303,             0.25804,             0.10851,            0.033533,            0.037532,            0.056778,            0.007624,            0.007624,            0.007624
                  74,              0.0158,            0.018267,           0.0025091,             0.15848,              0.5599,             0.22977,             0.11686,            0.034946,            0.038797,            0.050628,            0.007591,            0.007591,            0.007591
                  75,            0.015527,             0.01877,           0.0025538,             0.18078,               0.575,             0.30793,             0.14558,            0.036877,             0.03977,            0.047869,            0.007558,            0.007558,            0.007558
                  76,             0.01467,            0.018399,           0.0024615,             0.33483,             0.64054,             0.30329,             0.11095,            0.035916,            0.039276,            0.038146,            0.007525,            0.007525,            0.007525
                  77,            0.015263,            0.018229,           0.0022235,             0.18789,             0.57934,             0.27911,             0.14032,            0.036475,            0.040159,             0.04713,            0.007492,            0.007492,            0.007492
                  78,            0.015364,            0.018427,           0.0023253,              0.1793,             0.55425,             0.25844,             0.13474,            0.032822,            0.037294,            0.051659,            0.007459,            0.007459,            0.007459
                  79,             0.01495,            0.017979,           0.0023745,             0.59702,              0.3175,             0.24427,             0.12292,            0.033263,            0.035915,            0.052228,            0.007426,            0.007426,            0.007426
                  80,             0.01466,            0.018027,           0.0025094,             0.45034,              0.7075,             0.49406,              0.1929,            0.026346,            0.033842,            0.034265,            0.007393,            0.007393,            0.007393
                  81,            0.014988,            0.018555,           0.0023529,             0.16044,             0.55034,             0.25733,             0.13008,            0.035569,            0.038601,            0.048786,             0.00736,             0.00736,             0.00736
                  82,            0.014595,            0.018312,           0.0024627,             0.25563,             0.58675,             0.26637,             0.11715,            0.033083,            0.038101,            0.049047,            0.007327,            0.007327,            0.007327
                  83,            0.014618,            0.018077,           0.0023977,             0.17298,             0.57518,             0.22199,             0.11558,            0.032935,            0.037527,            0.054105,            0.007294,            0.007294,            0.007294
                  84,            0.014592,            0.017869,           0.0022776,             0.16589,             0.54125,             0.21478,             0.10213,            0.034189,            0.037414,            0.065315,            0.007261,            0.007261,            0.007261
                  85,            0.014589,            0.018583,           0.0021305,             0.44391,             0.72179,             0.51013,             0.21675,            0.027321,            0.035073,            0.038753,            0.007228,            0.007228,            0.007228
                  86,            0.014045,            0.017565,            0.002416,             0.45762,             0.70067,             0.46486,             0.17657,            0.026769,            0.034881,            0.038824,            0.007195,            0.007195,            0.007195
                  87,             0.01451,            0.018456,           0.0020247,             0.37117,             0.63525,             0.38093,             0.15123,            0.030557,            0.038616,            0.044703,            0.007162,            0.007162,            0.007162
                  88,            0.014221,            0.017564,           0.0019983,             0.27497,             0.61575,             0.33314,             0.15157,            0.032997,            0.038096,            0.040284,            0.007129,            0.007129,            0.007129
                  89,             0.01501,            0.017683,           0.0021047,             0.16149,               0.539,             0.22453,            0.099903,            0.035857,            0.041895,            0.045337,            0.007096,            0.007096,            0.007096
                  90,            0.014601,            0.018133,           0.0023955,             0.23385,             0.58525,              0.2608,             0.11087,            0.034832,             0.03918,            0.041003,            0.007063,            0.007063,            0.007063
                  91,            0.013986,            0.017802,           0.0020751,             0.34488,             0.63823,             0.40016,             0.17876,            0.028661,            0.037448,             0.04158,             0.00703,             0.00703,             0.00703
                  92,            0.014557,            0.017916,           0.0021249,             0.29546,             0.60042,             0.32359,             0.13506,            0.031671,            0.039579,            0.044992,            0.006997,            0.006997,            0.006997
                  93,            0.015015,             0.01826,           0.0021309,              0.3062,             0.60192,             0.27289,             0.11188,            0.030867,            0.036652,            0.044834,            0.006964,            0.006964,            0.006964
                  94,            0.013992,            0.018011,           0.0021686,              0.3891,              0.6205,             0.34267,             0.12783,            0.032595,            0.038842,            0.043999,            0.006931,            0.006931,            0.006931
                  95,            0.014475,            0.018036,           0.0022752,             0.43724,             0.69079,             0.44689,             0.17928,            0.025548,            0.031276,            0.035116,            0.006898,            0.006898,            0.006898
                  96,            0.013204,            0.017324,           0.0022401,             0.27118,             0.58911,             0.24557,             0.10198,             0.03074,            0.035039,            0.047155,            0.006865,            0.006865,            0.006865
                  97,            0.013721,            0.017692,            0.002257,             0.29563,             0.59966,             0.29195,             0.12174,            0.029979,            0.035929,              0.0512,            0.006832,            0.006832,            0.006832
                  98,            0.013715,            0.017224,           0.0021395,             0.21505,               0.578,             0.24634,             0.11638,            0.030715,            0.035759,            0.052702,            0.006799,            0.006799,            0.006799
                  99,            0.014262,            0.017705,           0.0021015,             0.30504,              0.6545,             0.30439,             0.11605,            0.028897,            0.034491,            0.038894,            0.006766,            0.006766,            0.006766
                 100,            0.013751,            0.017829,           0.0020625,             0.39244,              0.7035,             0.47432,             0.19992,            0.025237,            0.033691,            0.034553,            0.006733,            0.006733,            0.006733
                 101,            0.013449,            0.017401,           0.0020267,             0.37619,             0.66498,             0.33255,             0.11988,            0.028349,             0.03585,            0.037731,              0.0067,              0.0067,              0.0067
                 102,            0.013585,             0.01776,           0.0023628,             0.46197,             0.72575,             0.49302,             0.18748,            0.027852,            0.034527,             0.03059,            0.006667,            0.006667,            0.006667
                 103,            0.013202,            0.017209,           0.0022681,             0.16532,               0.545,             0.20182,            0.095974,            0.031796,             0.04007,            0.055838,            0.006634,            0.006634,            0.006634
                 104,            0.013867,             0.01759,           0.0020265,             0.57596,                0.34,             0.17189,             0.09494,             0.03183,            0.039777,            0.064575,            0.006601,            0.006601,            0.006601
                 105,            0.013438,             0.01726,           0.0019886,             0.19706,               0.562,             0.20516,            0.096796,             0.03079,             0.03749,            0.053905,            0.006568,            0.006568,            0.006568
                 106,            0.013208,            0.017262,            0.001889,             0.32977,              0.6085,             0.22542,            0.080187,            0.031633,            0.039344,             0.04796,            0.006535,            0.006535,            0.006535
                 107,            0.013393,            0.017701,           0.0019516,             0.29375,               0.604,             0.27032,             0.11246,            0.031442,            0.039434,            0.048314,            0.006502,            0.006502,            0.006502
                 108,            0.012924,             0.01741,           0.0020915,             0.41452,             0.69125,             0.40665,             0.15967,              0.0278,            0.036821,            0.038565,            0.006469,            0.006469,            0.006469
                 109,            0.013124,            0.017344,           0.0019686,             0.40931,              0.6785,             0.35024,             0.11735,             0.02955,            0.038891,            0.041246,            0.006436,            0.006436,            0.006436
                 110,             0.01296,            0.017068,           0.0020497,             0.29436,               0.602,             0.27637,              0.1226,            0.034245,            0.041759,             0.05498,            0.006403,            0.006403,            0.006403
                 111,            0.013093,            0.017599,           0.0018995,             0.29398,             0.60894,             0.34556,             0.16071,            0.031251,             0.03942,            0.054939,             0.00637,             0.00637,             0.00637
                 112,            0.013702,            0.017874,           0.0018838,             0.31441,             0.63125,             0.34333,             0.14561,            0.032004,            0.041851,            0.050113,            0.006337,            0.006337,            0.006337
                 113,            0.013458,            0.017987,           0.0020286,              0.2699,              0.5825,             0.28174,             0.12377,            0.032765,             0.04173,            0.055361,            0.006304,            0.006304,            0.006304
                 114,             0.01329,            0.017341,           0.0020269,             0.35973,             0.64075,             0.34576,             0.13509,            0.030881,            0.039901,            0.043935,            0.006271,            0.006271,            0.006271
                 115,             0.01344,             0.01772,           0.0019808,             0.33215,             0.60875,             0.29245,             0.11678,            0.031914,            0.040963,            0.048881,            0.006238,            0.006238,            0.006238
                 116,            0.013126,            0.017884,           0.0020564,             0.36259,             0.63175,             0.40375,             0.17187,            0.027436,            0.039787,            0.047542,            0.006205,            0.006205,            0.006205
                 117,            0.013379,            0.017426,           0.0018568,             0.34381,             0.63015,             0.34192,             0.13662,            0.026668,             0.03674,            0.043945,            0.006172,            0.006172,            0.006172
                 118,            0.012845,            0.017663,           0.0018463,             0.32611,             0.61797,             0.35324,             0.16295,            0.026495,            0.036818,            0.045596,            0.006139,            0.006139,            0.006139
                 119,            0.013346,            0.017431,           0.0019061,             0.41097,             0.65082,             0.41428,             0.17222,            0.025549,            0.034488,            0.038637,            0.006106,            0.006106,            0.006106
                 120,            0.013477,            0.017776,           0.0017415,             0.18867,             0.56939,              0.1852,            0.093688,            0.030383,            0.039336,            0.047221,            0.006073,            0.006073,            0.006073
                 121,            0.012691,            0.017035,           0.0019489,             0.30876,             0.59025,             0.28748,             0.12027,            0.029829,            0.040543,            0.047648,             0.00604,             0.00604,             0.00604
                 122,            0.012858,            0.017591,           0.0017262,             0.18926,             0.56363,             0.23293,             0.11302,            0.029666,             0.04126,            0.048611,            0.006007,            0.006007,            0.006007
                 123,            0.012825,            0.017513,           0.0020264,             0.45512,             0.67634,              0.4434,             0.16174,            0.028186,            0.037662,            0.033726,            0.005974,            0.005974,            0.005974
                 124,            0.013054,            0.017248,           0.0020987,             0.33048,              0.6089,             0.32845,              0.1376,            0.028474,            0.038407,            0.042084,            0.005941,            0.005941,            0.005941
                 125,            0.013137,            0.016949,           0.0019017,             0.23629,             0.58275,             0.22534,             0.10282,            0.029504,            0.038848,            0.048792,            0.005908,            0.005908,            0.005908
                 126,             0.01295,            0.017251,           0.0019159,             0.23968,             0.57649,             0.23954,              0.1081,            0.029763,            0.037808,             0.05033,            0.005875,            0.005875,            0.005875
                 127,            0.013273,            0.017821,           0.0018245,             0.37241,             0.65632,             0.43297,             0.19208,            0.025581,            0.038258,            0.042058,            0.005842,            0.005842,            0.005842
