               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  35,            0.017718,           0.0066859,          0.00098627,             0.99877,               0.967,             0.97072,             0.77142,            0.013684,           0.0060272,          0.00095929,            0.008878,            0.008878,            0.008878
                  36,             0.01736,           0.0065862,           0.0010546,             0.99223,             0.95622,             0.96713,             0.76059,            0.014369,           0.0063661,           0.0010634,            0.008845,            0.008845,            0.008845
                  37,            0.018355,           0.0066233,          0.00096195,             0.98877,             0.94864,             0.97033,             0.73633,            0.013941,           0.0070544,           0.0021917,            0.008812,            0.008812,            0.008812
                  38,             0.01734,           0.0063767,           0.0010779,             0.98999,             0.95666,             0.96888,             0.73957,            0.016246,           0.0070231,           0.0015166,            0.008779,            0.008779,            0.008779
                  39,            0.017255,           0.0065621,           0.0010872,             0.99647,             0.96312,             0.96815,             0.75347,            0.013248,           0.0062349,          0.00097765,            0.008746,            0.008746,            0.008746
                  40,            0.017874,           0.0066159,           0.0010108,             0.99809,             0.96833,              0.9717,             0.76854,            0.012687,           0.0062606,          0.00064141,            0.008713,            0.008713,            0.008713
                  41,             0.01612,           0.0064429,          0.00094834,             0.99875,              0.9664,               0.974,             0.73354,            0.012867,           0.0056144,          0.00065621,             0.00868,             0.00868,             0.00868
                  42,            0.016784,           0.0066501,          0.00089123,             0.98552,             0.95293,             0.96294,             0.60114,            0.019398,           0.0079474,          0.00097569,            0.008647,            0.008647,            0.008647
                  43,            0.017261,           0.0065225,          0.00088066,             0.99154,             0.96232,             0.96717,             0.66629,            0.017184,           0.0072112,          0.00085937,            0.008614,            0.008614,            0.008614
                  44,            0.016492,           0.0064241,          0.00095077,             0.99164,              0.9598,             0.96479,             0.63574,            0.018018,           0.0079413,           0.0011599,            0.008581,            0.008581,            0.008581
                  45,            0.015753,           0.0062094,          0.00095044,             0.99095,             0.96311,             0.96729,             0.66643,            0.017698,           0.0068389,          0.00096182,            0.008548,            0.008548,            0.008548
                  46,            0.015808,           0.0062239,          0.00083961,             0.99351,             0.96456,             0.97092,             0.72552,            0.013953,           0.0059357,          0.00070139,            0.008515,            0.008515,            0.008515
                  47,            0.015917,           0.0062407,           0.0010085,             0.98937,             0.95667,              0.9648,             0.60546,             0.01918,           0.0080728,           0.0010952,            0.008482,            0.008482,            0.008482
                  48,            0.016366,           0.0064255,          0.00090967,             0.99743,             0.96556,             0.96964,             0.68104,            0.015526,           0.0072423,           0.0009004,            0.008449,            0.008449,            0.008449
                  49,            0.016226,           0.0063311,          0.00077024,             0.99613,             0.96453,             0.96956,             0.66104,            0.015636,           0.0073881,          0.00088547,            0.008416,            0.008416,            0.008416
                  50,            0.016225,           0.0060798,          0.00093273,             0.99357,                0.96,             0.96506,             0.67594,            0.017582,           0.0072879,           0.0013399,            0.008383,            0.008383,            0.008383
                  51,            0.015316,            0.006184,          0.00084434,             0.99556,              0.9675,             0.97079,             0.72452,            0.013926,           0.0068423,          0.00078899,             0.00835,             0.00835,             0.00835
                  52,            0.014847,           0.0060952,          0.00072986,             0.99259,             0.96395,             0.96858,             0.75564,            0.012266,           0.0067524,          0.00088692,            0.008317,            0.008317,            0.008317
                  53,            0.015908,           0.0062757,          0.00095687,             0.99738,             0.96622,             0.96922,             0.73368,            0.012274,           0.0062587,          0.00060646,            0.008284,            0.008284,            0.008284
                  54,            0.014935,           0.0062081,          0.00078027,             0.99818,             0.96833,             0.96835,              0.7678,            0.011813,           0.0060949,          0.00065517,            0.008251,            0.008251,            0.008251
                  55,            0.015119,           0.0059909,          0.00073209,             0.99936,              0.9691,             0.97367,             0.76354,            0.011438,            0.005776,          0.00048308,            0.008218,            0.008218,            0.008218
                  56,            0.014465,           0.0057223,           0.0009825,              0.9952,             0.96496,              0.9687,             0.66744,            0.014693,           0.0071109,          0.00071523,            0.008185,            0.008185,            0.008185
                  57,            0.015656,           0.0059509,          0.00078901,             0.98375,             0.95196,              0.9697,             0.71623,            0.013734,           0.0070122,           0.0026798,            0.008152,            0.008152,            0.008152
                  58,            0.014085,           0.0058994,          0.00094569,              0.9965,             0.96667,             0.97115,             0.75828,            0.012262,           0.0059105,          0.00075784,            0.008119,            0.008119,            0.008119
                  59,            0.015004,           0.0059734,          0.00065344,             0.99682,               0.965,              0.9688,             0.77522,            0.012092,           0.0064167,          0.00073218,            0.008086,            0.008086,            0.008086
                  60,            0.014007,           0.0056807,          0.00067203,             0.99854,                0.97,             0.97172,             0.77684,            0.010761,           0.0058111,          0.00059515,            0.008053,            0.008053,            0.008053
                  61,            0.015277,           0.0058557,          0.00076411,             0.99837,             0.96615,             0.96861,             0.74815,            0.012717,           0.0065659,           0.0006776,             0.00802,             0.00802,             0.00802
                  62,            0.014117,           0.0055733,          0.00068751,             0.99844,             0.96799,             0.97385,             0.70929,            0.014962,           0.0068373,          0.00075727,            0.007987,            0.007987,            0.007987
                  63,            0.014116,           0.0056309,          0.00064883,             0.99785,             0.96583,             0.96989,             0.74054,            0.013608,           0.0062161,          0.00062804,            0.007954,            0.007954,            0.007954
                  64,            0.013108,           0.0054339,          0.00059309,             0.99618,             0.96307,             0.96843,             0.72362,            0.013605,           0.0070155,           0.0010441,            0.007921,            0.007921,            0.007921
                  65,             0.01468,           0.0056238,          0.00059945,             0.99708,              0.9675,             0.96994,             0.72728,            0.012462,           0.0068102,             0.00105,            0.007888,            0.007888,            0.007888
                  66,             0.01347,           0.0056778,          0.00066044,             0.99581,              0.9655,             0.96867,              0.6968,            0.013324,           0.0068256,          0.00079678,            0.007855,            0.007855,            0.007855
                  67,            0.014235,           0.0058919,          0.00052857,             0.99559,             0.96492,             0.96907,             0.67419,            0.015398,           0.0071425,          0.00048082,            0.007822,            0.007822,            0.007822
                  68,            0.013156,           0.0054782,          0.00054499,             0.99735,             0.96417,              0.9683,             0.77508,            0.011169,           0.0059961,          0.00052823,            0.007789,            0.007789,            0.007789
                  69,            0.014065,           0.0054705,          0.00072656,             0.99948,             0.96828,             0.97345,             0.78618,            0.012079,           0.0054272,          0.00047888,            0.007756,            0.007756,            0.007756
                  70,            0.013642,           0.0056409,          0.00067472,             0.99608,             0.96817,             0.97393,             0.78425,            0.010482,           0.0061592,          0.00053304,            0.007723,            0.007723,            0.007723
                  71,            0.013598,           0.0056355,          0.00070751,             0.99953,             0.96917,             0.97486,             0.77949,            0.011264,           0.0058858,          0.00045384,             0.00769,             0.00769,             0.00769
                  72,            0.013398,           0.0055072,          0.00056214,             0.99938,             0.96879,             0.97132,             0.76733,            0.011867,           0.0065334,          0.00050477,            0.007657,            0.007657,            0.007657
                  73,            0.013599,           0.0057155,          0.00061744,             0.99581,             0.96471,             0.96591,             0.70639,            0.014385,           0.0073569,          0.00056545,            0.007624,            0.007624,            0.007624
                  74,            0.012472,           0.0052657,          0.00063778,             0.99908,             0.96837,             0.97366,             0.77078,            0.010966,           0.0061045,          0.00046261,            0.007591,            0.007591,            0.007591
                  75,            0.013919,            0.005527,          0.00058212,             0.99841,             0.96667,             0.97185,             0.77221,            0.010855,           0.0059746,          0.00049152,            0.007558,            0.007558,            0.007558
                  76,            0.013491,           0.0055895,          0.00059057,             0.99837,             0.96807,             0.97142,              0.7484,            0.011917,           0.0063447,          0.00056005,            0.007525,            0.007525,            0.007525
                  77,            0.012228,           0.0054675,          0.00054824,             0.99952,             0.96917,             0.97655,              0.8201,           0.0096647,           0.0048802,          0.00035139,            0.007492,            0.007492,            0.007492
                  78,            0.014169,           0.0056069,          0.00065248,             0.99852,             0.96917,             0.97466,             0.78241,            0.011189,           0.0054871,          0.00041092,            0.007459,            0.007459,            0.007459
                  79,            0.012686,           0.0054344,          0.00069532,             0.99614,              0.9664,             0.96956,             0.74739,            0.012729,            0.006178,          0.00055031,            0.007426,            0.007426,            0.007426
                  80,            0.013265,           0.0055196,          0.00056585,             0.99644,               0.968,             0.96976,             0.72267,            0.014403,           0.0067447,          0.00053304,            0.007393,            0.007393,            0.007393
                  81,            0.012473,           0.0053389,          0.00054926,             0.99659,             0.96715,             0.96875,             0.72608,            0.012201,           0.0065547,          0.00057716,             0.00736,             0.00736,             0.00736
                  82,            0.013076,           0.0055031,          0.00055035,             0.99629,             0.96667,             0.96891,             0.71976,            0.013095,           0.0067155,          0.00054252,            0.007327,            0.007327,            0.007327
                  83,            0.013666,           0.0055182,          0.00058628,             0.99792,             0.96476,             0.96807,             0.74615,            0.012698,           0.0068856,          0.00055635,            0.007294,            0.007294,            0.007294
                  84,            0.013045,           0.0053901,          0.00047043,             0.99778,             0.96526,             0.97003,             0.76592,            0.011234,           0.0065309,          0.00051492,            0.007261,            0.007261,            0.007261
                  85,             0.01277,           0.0054529,          0.00056175,             0.99928,             0.96893,             0.97552,             0.80368,            0.011395,           0.0055435,          0.00040328,            0.007228,            0.007228,            0.007228
                  86,            0.012495,           0.0054749,          0.00046558,             0.99774,             0.96661,             0.97248,             0.75863,            0.011244,           0.0060323,           0.0004317,            0.007195,            0.007195,            0.007195
                  87,            0.012768,           0.0054197,          0.00065823,             0.99903,             0.96875,              0.9762,             0.77878,            0.010474,           0.0055894,          0.00043328,            0.007162,            0.007162,            0.007162
                  88,             0.01203,            0.005098,          0.00047274,             0.99745,             0.96712,             0.97104,             0.76487,            0.010859,           0.0062334,           0.0004534,            0.007129,            0.007129,            0.007129
                  89,            0.012063,           0.0052419,          0.00045437,             0.99762,             0.96667,             0.97057,             0.74765,            0.012781,           0.0066037,           0.0005055,            0.007096,            0.007096,            0.007096
                  90,            0.011547,           0.0053745,          0.00084404,             0.99013,             0.96333,             0.96747,             0.73093,            0.012893,           0.0068912,          0.00065765,            0.007063,            0.007063,            0.007063
                  91,            0.012562,           0.0053343,          0.00063457,              0.9991,             0.96904,             0.97232,             0.78806,           0.0096815,           0.0058802,          0.00052343,             0.00703,             0.00703,             0.00703
                  92,            0.012185,           0.0052712,           0.0007246,             0.99642,             0.96812,             0.97099,             0.70806,            0.013451,           0.0072584,          0.00057831,            0.006997,            0.006997,            0.006997
                  93,            0.012808,           0.0054346,          0.00063248,             0.99763,              0.9675,             0.96968,             0.75701,            0.011552,           0.0063959,          0.00049219,            0.006964,            0.006964,            0.006964
                  94,            0.011419,           0.0050878,          0.00073988,             0.99559,             0.96626,             0.96916,             0.76366,            0.011412,             0.00609,          0.00043483,            0.006931,            0.006931,            0.006931
                  95,            0.012038,           0.0051872,          0.00050236,             0.99089,             0.96461,             0.96689,             0.71633,            0.013538,           0.0072099,          0.00056741,            0.006898,            0.006898,            0.006898
                  96,            0.011877,           0.0052159,          0.00064051,             0.99357,              0.9625,             0.96451,             0.69973,             0.01414,           0.0078193,          0.00068804,            0.006865,            0.006865,            0.006865
                  97,            0.011869,           0.0049758,          0.00058858,             0.99729,              0.9675,             0.97007,             0.75908,            0.011729,           0.0064052,          0.00045535,            0.006832,            0.006832,            0.006832
                  98,            0.012165,           0.0051034,          0.00083462,             0.99763,             0.96659,             0.96895,             0.72847,            0.011918,           0.0073023,          0.00053285,            0.006799,            0.006799,            0.006799
                  99,            0.012318,           0.0053708,          0.00092572,             0.99514,             0.96499,             0.96776,             0.70319,            0.013986,           0.0074788,           0.0007991,            0.006766,            0.006766,            0.006766
                 100,            0.011137,           0.0052844,          0.00063529,             0.99497,             0.96445,             0.96886,             0.71342,            0.013369,           0.0072025,          0.00085226,            0.006733,            0.006733,            0.006733
                 101,            0.011772,           0.0050236,          0.00046523,             0.99592,             0.96482,              0.9701,              0.7165,            0.013554,           0.0075439,          0.00067915,              0.0067,              0.0067,              0.0067
                 102,            0.011529,           0.0050633,          0.00046543,             0.99357,             0.96417,             0.96529,             0.70217,            0.013109,           0.0075286,           0.0005919,            0.006667,            0.006667,            0.006667
                 103,             0.01173,           0.0051161,          0.00043332,              0.9976,             0.96664,             0.96919,             0.75195,            0.011716,           0.0064144,          0.00041716,            0.006634,            0.006634,            0.006634
                 104,            0.010914,           0.0050777,          0.00055559,             0.99648,             0.96272,             0.96953,             0.74709,            0.011451,           0.0068288,          0.00066994,            0.006601,            0.006601,            0.006601
                 105,            0.011796,           0.0050139,          0.00047819,             0.99697,             0.96833,             0.97053,             0.73791,            0.012624,           0.0068935,          0.00050884,            0.006568,            0.006568,            0.006568
                 106,            0.011609,           0.0050147,          0.00042218,             0.99579,             0.96727,             0.96824,              0.7396,            0.013892,           0.0072535,          0.00068722,            0.006535,            0.006535,            0.006535
                 107,            0.012219,           0.0051025,          0.00045747,             0.99654,              0.9675,             0.96845,             0.74361,            0.012249,           0.0062003,          0.00059527,            0.006502,            0.006502,            0.006502
                 108,            0.010832,           0.0049619,          0.00044562,             0.99672,             0.96637,              0.9684,             0.74122,            0.011966,           0.0067844,          0.00061466,            0.006469,            0.006469,            0.006469
                 109,            0.010817,           0.0049524,          0.00038974,             0.99598,             0.96706,             0.96745,              0.7381,            0.011894,           0.0067813,          0.00058184,            0.006436,            0.006436,            0.006436
                 110,            0.011568,           0.0049672,          0.00046478,             0.99669,             0.96833,             0.97109,              0.7676,            0.011081,           0.0062051,          0.00045297,            0.006403,            0.006403,            0.006403
                 111,            0.012005,           0.0050578,          0.00042103,              0.9957,             0.96583,             0.96889,             0.71194,            0.013843,           0.0074097,          0.00069866,             0.00637,             0.00637,             0.00637
                 112,            0.011164,           0.0049139,          0.00044823,             0.99479,             0.96228,             0.96228,             0.69612,            0.014105,            0.008137,          0.00083798,            0.006337,            0.006337,            0.006337
                 113,            0.010691,           0.0049697,          0.00045421,              0.9971,             0.96667,             0.96821,             0.70156,            0.014282,           0.0078755,          0.00060579,            0.006304,            0.006304,            0.006304
                 114,            0.010464,           0.0049642,          0.00036704,             0.99753,             0.96583,             0.96875,             0.69582,            0.014094,           0.0072834,          0.00050489,            0.006271,            0.006271,            0.006271
                 115,            0.011499,           0.0050832,          0.00045669,             0.99502,             0.96333,             0.96269,             0.68623,            0.014131,            0.007891,          0.00069081,            0.006238,            0.006238,            0.006238
                 116,            0.011648,           0.0051153,          0.00052177,             0.99744,             0.96529,             0.96885,              0.7255,            0.012415,            0.007564,           0.0005918,            0.006205,            0.006205,            0.006205
                 117,            0.011466,           0.0052035,          0.00038927,             0.99648,             0.96471,             0.96613,             0.71973,            0.013384,           0.0077265,          0.00066464,            0.006172,            0.006172,            0.006172
                 118,            0.010204,            0.004956,          0.00040042,             0.99759,              0.9656,             0.96911,             0.73942,            0.012223,           0.0072275,          0.00040302,            0.006139,            0.006139,            0.006139
                 119,            0.011085,           0.0049825,          0.00041476,             0.99722,             0.96583,             0.96885,             0.73768,            0.012164,           0.0072731,          0.00045336,            0.006106,            0.006106,            0.006106
                 120,            0.010547,           0.0049228,          0.00045483,             0.99726,             0.96559,             0.96837,             0.71104,            0.012684,           0.0074812,          0.00056561,            0.006073,            0.006073,            0.006073
                 121,            0.010953,           0.0048933,          0.00038952,             0.99688,               0.965,             0.96753,             0.72694,            0.012543,           0.0073521,          0.00051768,             0.00604,             0.00604,             0.00604
                 122,             0.01096,           0.0049245,          0.00048358,             0.99647,             0.96636,             0.96886,              0.7167,            0.013105,           0.0074666,          0.00047943,            0.006007,            0.006007,            0.006007
                 123,            0.011183,           0.0049217,          0.00034853,             0.99019,             0.96167,             0.96189,             0.69166,            0.013642,           0.0081304,          0.00079162,            0.005974,            0.005974,            0.005974
                 124,            0.010501,           0.0048652,          0.00037637,             0.99765,             0.96583,             0.96844,              0.7407,            0.012066,           0.0074095,          0.00053974,            0.005941,            0.005941,            0.005941
                 125,            0.010535,           0.0048462,          0.00033929,             0.99692,             0.96408,             0.96383,             0.73012,            0.012459,           0.0074223,          0.00056407,            0.005908,            0.005908,            0.005908
                 126,            0.010691,           0.0047732,          0.00032399,             0.99593,             0.96278,             0.96652,             0.69674,            0.014252,            0.007366,          0.00058391,            0.005875,            0.005875,            0.005875
                 127,            0.010412,           0.0047994,          0.00034219,             0.99067,             0.96583,             0.96755,             0.73288,            0.012406,           0.0071775,          0.00068406,            0.005842,            0.005842,            0.005842
                 128,            0.010901,            0.004797,          0.00033103,             0.99145,             0.96333,             0.96267,             0.69101,            0.014106,           0.0081354,          0.00080041,            0.005809,            0.005809,            0.005809
                 129,            0.010299,           0.0047582,          0.00036142,             0.99571,             0.96446,             0.96447,             0.71451,            0.013205,           0.0073212,          0.00070306,            0.005776,            0.005776,            0.005776
                 130,            0.010634,           0.0047533,          0.00041838,             0.99678,             0.96366,             0.96714,             0.73051,            0.012024,           0.0072446,          0.00076429,            0.005743,            0.005743,            0.005743
                 131,            0.010402,           0.0047483,           0.0004044,             0.99792,             0.96667,             0.96705,             0.73873,            0.011734,           0.0067429,          0.00058178,             0.00571,             0.00571,             0.00571
                 132,            0.010545,           0.0046899,          0.00032659,             0.99273,             0.96083,             0.96146,             0.68915,            0.015133,           0.0080064,          0.00089219,            0.005677,            0.005677,            0.005677
                 133,            0.010693,            0.004807,          0.00040638,              0.9922,             0.96081,             0.96309,               0.679,            0.014698,           0.0081293,          0.00077152,            0.005644,            0.005644,            0.005644
                 134,            0.010314,           0.0049069,          0.00057118,              0.9971,             0.96371,              0.9645,              0.7123,             0.01291,           0.0075665,          0.00067201,            0.005611,            0.005611,            0.005611
                 135,            0.010299,           0.0048278,          0.00070724,             0.99826,             0.96738,              0.9712,             0.74901,            0.012187,           0.0061931,          0.00040772,            0.005578,            0.005578,            0.005578
                 136,             0.01088,           0.0048367,          0.00033988,             0.99667,             0.96397,              0.9649,             0.73083,            0.012022,           0.0068532,           0.0004673,            0.005545,            0.005545,            0.005545
                 137,            0.010578,           0.0049403,          0.00042642,             0.99434,             0.96417,             0.96478,             0.72082,            0.012957,           0.0066636,          0.00053154,            0.005512,            0.005512,            0.005512
                 138,            0.010155,           0.0048466,          0.00036789,             0.99551,             0.96545,             0.96848,             0.74408,            0.011506,           0.0065945,          0.00054647,            0.005479,            0.005479,            0.005479
                 139,           0.0099673,           0.0045812,          0.00036017,             0.99475,             0.96386,             0.96284,             0.71703,            0.013401,           0.0074727,          0.00056949,            0.005446,            0.005446,            0.005446
                 140,            0.010471,           0.0047141,          0.00031619,             0.99422,             0.96417,             0.96319,             0.70305,            0.013488,           0.0079946,           0.0006916,            0.005413,            0.005413,            0.005413
                 141,            0.010207,           0.0047184,          0.00033036,             0.99414,              0.9625,             0.96308,             0.68733,            0.014111,           0.0080072,          0.00048344,             0.00538,             0.00538,             0.00538
                 142,           0.0098109,           0.0047594,          0.00028742,             0.99549,             0.96477,             0.96397,             0.69285,            0.014035,           0.0077875,          0.00056041,            0.005347,            0.005347,            0.005347
                 143,           0.0099856,           0.0047769,          0.00031899,             0.99688,               0.965,             0.96689,             0.70944,            0.013198,           0.0072987,          0.00053695,            0.005314,            0.005314,            0.005314
                 144,           0.0099838,           0.0046304,          0.00028267,             0.99788,               0.965,             0.96817,              0.7092,            0.012948,           0.0077075,          0.00046385,            0.005281,            0.005281,            0.005281
                 145,            0.010063,           0.0047915,          0.00030901,             0.99716,               0.965,             0.96749,             0.70787,            0.013048,           0.0075461,          0.00047214,            0.005248,            0.005248,            0.005248
                 146,            0.010253,           0.0047768,          0.00030536,             0.99376,             0.96083,             0.96315,             0.66512,            0.014753,           0.0086344,          0.00088866,            0.005215,            0.005215,            0.005215
                 147,            0.010645,           0.0046175,          0.00028433,             0.99578,             0.96083,             0.96271,             0.68641,            0.014246,           0.0083314,          0.00077647,            0.005182,            0.005182,            0.005182
                 148,           0.0094958,           0.0046023,          0.00026803,             0.99645,             0.96417,              0.9634,             0.70357,            0.013361,            0.008122,          0.00055297,            0.005149,            0.005149,            0.005149
                 149,           0.0099163,           0.0047614,          0.00031671,             0.99639,              0.9625,             0.96234,             0.69588,            0.013396,           0.0079476,          0.00066019,            0.005116,            0.005116,            0.005116
                 150,           0.0095991,           0.0046416,           0.0003248,             0.99559,             0.96333,             0.96259,             0.71038,             0.01267,           0.0077345,          0.00055485,            0.005083,            0.005083,            0.005083
                 151,            0.010105,           0.0047015,          0.00028895,             0.99753,             0.96491,             0.96568,             0.69892,            0.013779,            0.007644,          0.00050169,             0.00505,             0.00505,             0.00505
                 152,           0.0096599,           0.0045098,           0.0002533,             0.99481,             0.96417,             0.96862,             0.72069,            0.013352,           0.0073712,           0.0004715,            0.005017,            0.005017,            0.005017
                 153,           0.0098827,           0.0046343,          0.00029961,             0.99465,             0.96267,             0.96319,             0.69565,             0.01361,           0.0081724,           0.0006938,            0.004984,            0.004984,            0.004984
                 154,           0.0092179,           0.0045879,          0.00027823,             0.99613,              0.9625,             0.96439,             0.70898,            0.013881,            0.007758,          0.00064463,            0.004951,            0.004951,            0.004951
                 155,           0.0095978,            0.004552,          0.00027961,             0.99512,             0.96333,             0.96329,             0.70178,            0.013585,           0.0079655,          0.00072462,            0.004918,            0.004918,            0.004918
                 156,           0.0099533,           0.0045209,          0.00031092,             0.99754,             0.96482,             0.96422,             0.70741,            0.013306,            0.007958,          0.00056718,            0.004885,            0.004885,            0.004885
                 157,           0.0091892,           0.0044083,          0.00034085,             0.99555,             0.96167,              0.9638,             0.71687,            0.013219,           0.0078656,          0.00069809,            0.004852,            0.004852,            0.004852
                 158,           0.0093776,           0.0046473,          0.00026855,             0.99673,             0.96415,             0.96227,             0.70007,            0.013786,           0.0078119,          0.00051722,            0.004819,            0.004819,            0.004819
                 159,           0.0093484,           0.0044968,          0.00027542,             0.99682,               0.965,             0.96483,             0.70437,            0.013774,           0.0079368,          0.00052671,            0.004786,            0.004786,            0.004786
