               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  24,             0.02453,            0.020027,           0.0063835,              0.6439,             0.56071,             0.61769,             0.30585,            0.025245,            0.021731,           0.0062132,            0.007723,            0.007723,            0.007723
                  25,            0.024714,            0.019341,           0.0064184,             0.94586,              0.4485,             0.58186,             0.28457,            0.025659,            0.024114,           0.0062346,            0.007624,            0.007624,            0.007624
                  26,            0.023548,            0.019501,           0.0062504,             0.94066,             0.44928,             0.73646,             0.36179,            0.028357,            0.034704,           0.0062161,            0.007525,            0.007525,            0.007525
                  27,            0.023783,            0.019205,           0.0066515,             0.94743,               0.448,              0.7209,             0.36274,            0.021988,            0.028856,           0.0060658,            0.007426,            0.007426,            0.007426
                  28,            0.022483,            0.018747,           0.0058172,             0.94596,              0.4525,             0.71633,             0.34794,            0.022787,            0.028263,           0.0061416,            0.007327,            0.007327,            0.007327
                  29,             0.02216,            0.018571,           0.0060266,             0.93885,             0.44853,             0.75141,             0.35803,            0.022634,            0.030349,           0.0061137,            0.007228,            0.007228,            0.007228
                  30,            0.022295,            0.018842,           0.0057733,             0.94307,             0.45136,              0.7473,             0.41033,            0.021933,            0.025485,           0.0061719,            0.007129,            0.007129,            0.007129
                  31,            0.020894,            0.019411,           0.0057028,             0.94263,              0.4515,             0.73413,             0.36795,            0.021113,            0.024405,           0.0061318,             0.00703,             0.00703,             0.00703
                  32,            0.021989,             0.01785,           0.0061655,             0.94344,             0.45082,              0.7397,             0.33781,            0.022715,            0.026372,           0.0061769,            0.006931,            0.006931,            0.006931
                  33,            0.021315,            0.017891,           0.0055123,             0.73608,               0.653,             0.73992,             0.36846,            0.020753,             0.02282,            0.006061,            0.006832,            0.006832,            0.006832
                  34,            0.020485,            0.018126,           0.0052705,             0.72287,              0.6635,             0.73812,             0.40918,            0.021289,            0.023343,           0.0060964,            0.006733,            0.006733,            0.006733
                  35,            0.021604,            0.018081,            0.005338,             0.73842,             0.62471,             0.72375,             0.37883,             0.01934,            0.022872,           0.0060343,            0.006634,            0.006634,            0.006634
                  36,            0.020357,            0.017933,           0.0049211,             0.93996,             0.43963,             0.72358,             0.34782,            0.020604,             0.03451,           0.0060882,            0.006535,            0.006535,            0.006535
                  37,            0.020546,            0.018077,           0.0046441,             0.92842,             0.43993,             0.72194,             0.33006,            0.023046,            0.039084,           0.0061275,            0.006436,            0.006436,            0.006436
                  38,            0.019704,            0.016402,           0.0046922,             0.93697,             0.44026,              0.7382,             0.40253,            0.019144,            0.035609,           0.0060614,            0.006337,            0.006337,            0.006337
                  39,            0.019619,            0.017622,           0.0047673,             0.93896,             0.43866,             0.70463,             0.35204,            0.020046,            0.037673,            0.006087,            0.006238,            0.006238,            0.006238
                  40,            0.019878,            0.017364,           0.0046151,             0.93339,               0.439,             0.71361,             0.29902,            0.025835,            0.048267,           0.0060131,            0.006139,            0.006139,            0.006139
                  41,            0.019107,            0.016561,              0.0045,             0.94401,               0.442,              0.7062,             0.39759,            0.020894,            0.048918,           0.0054688,             0.00604,             0.00604,             0.00604
                  42,            0.017552,            0.015983,           0.0047536,             0.94879,              0.4425,             0.72386,             0.38488,             0.02099,            0.042117,           0.0056133,            0.005941,            0.005941,            0.005941
                  43,            0.019495,            0.016986,           0.0042906,             0.94776,             0.44139,             0.67978,             0.40065,            0.021742,            0.037501,           0.0057043,            0.005842,            0.005842,            0.005842
                  44,            0.019348,            0.016844,           0.0040391,             0.94719,             0.44029,             0.72542,             0.41885,            0.022047,             0.03458,           0.0054855,            0.005743,            0.005743,            0.005743
                  45,            0.018463,            0.017256,           0.0042038,             0.94886,               0.439,             0.75922,             0.43488,            0.024262,            0.036461,           0.0056461,            0.005644,            0.005644,            0.005644
                  46,            0.017722,            0.016346,           0.0041303,             0.95048,               0.441,              0.7635,             0.44888,            0.020354,            0.036624,           0.0055352,            0.005545,            0.005545,            0.005545
                  47,            0.018274,            0.016478,           0.0040853,             0.94492,             0.44025,             0.76792,             0.43741,            0.019093,            0.034576,           0.0058105,            0.005446,            0.005446,            0.005446
                  48,            0.017939,             0.01671,           0.0041104,             0.95769,              0.4415,             0.79023,             0.42106,            0.020002,            0.031089,           0.0054312,            0.005347,            0.005347,            0.005347
                  49,            0.017341,            0.015592,           0.0038512,             0.62984,             0.67345,             0.80501,             0.47793,            0.018154,            0.031514,           0.0050673,            0.005248,            0.005248,            0.005248
                  50,            0.015691,             0.01494,           0.0039413,              0.6076,             0.68273,             0.82234,             0.50369,            0.018221,            0.035247,           0.0047952,            0.005149,            0.005149,            0.005149
                  51,            0.016688,            0.015482,           0.0042687,             0.95488,               0.438,             0.81272,             0.47711,            0.019382,            0.048355,           0.0048326,             0.00505,             0.00505,             0.00505
                  52,            0.015982,            0.016118,           0.0036276,              0.9662,             0.44131,              0.8044,              0.4752,             0.01926,            0.062749,           0.0047849,            0.004951,            0.004951,            0.004951
                  53,            0.016353,            0.015395,           0.0034727,             0.96391,             0.43711,             0.78158,             0.47946,            0.019047,            0.078231,           0.0046779,            0.004852,            0.004852,            0.004852
                  54,            0.016421,            0.015353,           0.0034619,             0.96508,               0.437,             0.76564,             0.48735,            0.018734,            0.090674,           0.0045979,            0.004753,            0.004753,            0.004753
                  55,            0.015695,            0.016061,           0.0035187,             0.95912,               0.438,             0.78343,              0.4893,            0.017846,            0.082828,           0.0047997,            0.004654,            0.004654,            0.004654
                  56,            0.015997,            0.015487,           0.0031073,             0.96248,                0.44,             0.80765,             0.47421,            0.017902,            0.084733,           0.0045892,            0.004555,            0.004555,            0.004555
                  57,            0.015371,            0.014988,           0.0028624,             0.95894,             0.44146,             0.79339,             0.48471,            0.017395,            0.087289,           0.0044058,            0.004456,            0.004456,            0.004456
                  58,            0.014855,            0.014792,           0.0026266,             0.96478,              0.4415,             0.83692,              0.5656,            0.017072,            0.077833,           0.0042947,            0.004357,            0.004357,            0.004357
                  59,            0.015182,            0.014766,           0.0025505,             0.96898,             0.44603,             0.82626,             0.50255,            0.018791,            0.089124,           0.0042916,            0.004258,            0.004258,            0.004258
                  60,             0.01578,            0.015448,           0.0026797,             0.86126,             0.53748,             0.82847,             0.54069,            0.016643,            0.083367,            0.003894,            0.004159,            0.004159,            0.004159
                  61,            0.014597,            0.014866,           0.0025889,              0.7786,             0.59594,             0.83258,             0.53306,            0.017729,            0.097209,           0.0036031,             0.00406,             0.00406,             0.00406
                  62,            0.014559,            0.014622,           0.0022038,             0.85708,             0.56783,             0.78077,             0.51918,            0.017953,             0.10081,           0.0036089,            0.003961,            0.003961,            0.003961
                  63,             0.01388,            0.014642,           0.0022902,             0.83253,             0.57127,             0.80988,             0.56575,             0.01601,             0.10125,           0.0036478,            0.003862,            0.003862,            0.003862
                  64,            0.013994,            0.014938,            0.002139,             0.89442,             0.55208,             0.78937,               0.547,            0.016354,             0.12737,           0.0035705,            0.003763,            0.003763,            0.003763
                  65,            0.014796,             0.01479,           0.0018535,             0.89542,             0.54373,             0.76504,             0.49426,            0.017282,              0.1584,           0.0035237,            0.003664,            0.003664,            0.003664
                  66,            0.013938,             0.01452,           0.0021522,             0.81089,             0.61367,             0.82045,             0.58482,            0.016561,              0.1578,           0.0031442,            0.003565,            0.003565,            0.003565
                  67,            0.013903,            0.014347,           0.0017239,             0.86877,             0.60534,              0.8086,             0.59796,            0.015829,             0.19544,           0.0030222,            0.003466,            0.003466,            0.003466
                  68,            0.013286,            0.014676,           0.0018063,              0.9015,             0.59482,             0.80604,             0.57882,            0.017172,             0.19425,           0.0030174,            0.003367,            0.003367,            0.003367
                  69,            0.013126,            0.013632,           0.0016299,             0.89013,             0.60822,             0.81612,             0.59191,            0.016663,             0.21301,           0.0028747,            0.003268,            0.003268,            0.003268
                  70,            0.012787,            0.013622,           0.0018267,             0.87651,             0.57377,             0.79134,             0.57639,            0.016667,             0.24451,            0.003101,            0.003169,            0.003169,            0.003169
                  71,            0.012599,            0.013743,           0.0014672,              0.8486,             0.61977,             0.81422,             0.59868,            0.016304,             0.22942,           0.0028492,             0.00307,             0.00307,             0.00307
                  72,            0.012934,            0.013788,           0.0014878,             0.85358,             0.63163,             0.79676,              0.5973,            0.016042,             0.22825,           0.0029066,            0.002971,            0.002971,            0.002971
                  73,            0.012227,             0.01351,           0.0016668,              0.8376,             0.64992,             0.82621,             0.60625,            0.016269,             0.26251,            0.002641,            0.002872,            0.002872,            0.002872
                  74,            0.012124,            0.013557,           0.0014138,             0.86278,             0.67661,              0.8351,             0.60766,            0.015654,             0.23431,           0.0026164,            0.002773,            0.002773,            0.002773
                  75,            0.012275,            0.013768,           0.0013743,             0.90499,             0.69239,              0.8349,             0.58375,            0.015871,             0.21724,           0.0024835,            0.002674,            0.002674,            0.002674
                  76,            0.012165,            0.013577,           0.0010821,             0.91189,              0.6924,             0.85146,             0.62934,             0.01457,              0.2011,           0.0025052,            0.002575,            0.002575,            0.002575
                  77,            0.011779,            0.013605,           0.0013483,             0.90794,               0.705,             0.85782,             0.60945,            0.015879,             0.19898,           0.0024905,            0.002476,            0.002476,            0.002476
                  78,            0.012113,            0.013787,           0.0013545,             0.91651,             0.70888,             0.85842,             0.62382,            0.015843,             0.19818,           0.0024122,            0.002377,            0.002377,            0.002377
                  79,            0.011536,            0.012983,           0.0012595,              0.9466,             0.70439,             0.86899,              0.6165,            0.016038,             0.20853,           0.0023147,            0.002278,            0.002278,            0.002278
                  80,            0.011634,            0.012859,           0.0012437,             0.88578,             0.68177,             0.83818,             0.59767,            0.016465,             0.24563,           0.0025552,            0.002179,            0.002179,            0.002179
                  81,            0.011032,            0.012517,           0.0013306,             0.89105,             0.69592,             0.84727,             0.60795,            0.016616,              0.2651,           0.0023777,             0.00208,             0.00208,             0.00208
                  82,             0.01113,            0.012836,           0.0011952,             0.88461,             0.69407,             0.84611,             0.62783,            0.015486,             0.25086,           0.0024392,            0.001981,            0.001981,            0.001981
                  83,            0.011024,             0.01277,           0.0011891,             0.91345,             0.64086,              0.8239,             0.61538,             0.01529,             0.24768,           0.0027721,            0.001882,            0.001882,            0.001882
                  84,            0.010078,            0.012889,           0.0010769,             0.93691,             0.70397,             0.84259,             0.62863,            0.015598,             0.22895,           0.0025071,            0.001783,            0.001783,            0.001783
                  85,            0.010197,            0.012825,           0.0010049,             0.93848,             0.69772,              0.8352,             0.61371,            0.015577,             0.21239,           0.0024697,            0.001684,            0.001684,            0.001684
                  86,            0.010274,            0.012443,           0.0012422,             0.92748,             0.71987,             0.83065,             0.62334,            0.014932,             0.23833,           0.0023139,            0.001585,            0.001585,            0.001585
                  87,            0.010541,            0.012761,            0.001023,             0.91572,             0.71856,             0.84346,             0.61632,            0.015293,             0.23147,           0.0022732,            0.001486,            0.001486,            0.001486
                  88,            0.010188,            0.012759,           0.0011845,             0.90264,              0.6811,             0.83774,             0.62973,            0.015317,             0.27879,           0.0024709,            0.001387,            0.001387,            0.001387
                  89,           0.0096715,            0.012336,           0.0010121,             0.92406,             0.70915,             0.84872,             0.62257,             0.01514,             0.25959,           0.0022838,            0.001288,            0.001288,            0.001288
                  90,            0.010081,            0.012356,           0.0011932,             0.92174,             0.70396,              0.8587,              0.6378,            0.015175,              0.3018,           0.0022775,            0.001189,            0.001189,            0.001189
                  91,           0.0097164,            0.012471,           0.0011901,              0.9167,              0.6997,             0.85258,             0.62226,            0.015723,             0.30205,           0.0023389,             0.00109,             0.00109,             0.00109
                  92,            0.009924,            0.012562,          0.00094274,             0.91305,             0.71439,             0.85708,             0.63139,            0.015684,             0.33699,           0.0023266,            0.000991,            0.000991,            0.000991
                  93,           0.0099059,            0.012351,            0.000951,             0.92865,              0.7229,             0.86622,             0.64822,            0.015626,              0.3565,           0.0021549,            0.000892,            0.000892,            0.000892
                  94,           0.0096337,            0.012007,          0.00096722,             0.93321,             0.72592,             0.86938,               0.649,            0.015844,             0.35476,           0.0021111,            0.000793,            0.000793,            0.000793
                  95,           0.0097502,            0.012221,          0.00076207,             0.92612,             0.72557,             0.85511,             0.63995,            0.015594,             0.31307,           0.0022357,            0.000694,            0.000694,            0.000694
                  96,           0.0098695,            0.012273,          0.00083242,             0.93945,             0.73051,             0.86001,             0.64387,            0.015219,             0.30933,           0.0020882,            0.000595,            0.000595,            0.000595
                  97,           0.0094397,            0.012234,          0.00089611,             0.93871,             0.73217,             0.86227,             0.64958,            0.015411,             0.32767,           0.0020779,            0.000496,            0.000496,            0.000496
                  98,           0.0095672,            0.012092,          0.00092645,             0.93519,             0.72553,             0.85679,             0.64434,            0.015254,             0.33463,              0.0021,            0.000397,            0.000397,            0.000397
                  99,           0.0092659,            0.012046,          0.00089605,             0.93688,             0.72976,             0.86473,             0.64491,            0.015436,             0.33599,           0.0020453,            0.000298,            0.000298,            0.000298
