,Pred,Real
253,-6.002563,-14.1
254,30.163603,26.0
255,5.7537365,2.1
256,19.113256,31.5
257,20.920946,23.4
258,-5.302956,-37.7
259,-54.02965,-66.2
260,68.66962,84.7
261,44.643467,69.1
262,49.442963,50.9
263,2.961259,49.6
264,2.266709,5.6
265,-43.65817,-53.9
266,-19.28563,-11.3
267,62.738804,65.3
268,-0.9054373,-34.4
269,14.376572,21.4
270,66.87288,71.8
271,-12.526366,-25.7
272,15.046395,25.8
273,47.882473,60.7
274,-18.429527,-13.0
275,60.993263,50.5
276,-52.808674,-59.1
277,42.02092,41.3
278,72.2624,63.0
279,51.87408,61.6
280,-49.709053,-58.2
281,65.82857,83.2
282,-38.26387,-45.8
283,43.277416,52.0
284,67.23735,65.4
285,65.89052,-80.5
286,-17.599802,-5.1
287,74.122574,86.5
288,44.777596,-52.9
289,-65.35358,-75.7
290,-19.565117,-12.3
291,-13.898686,-8.8
292,-47.76034,70.9
293,-76.895836,-86.2
294,-71.1805,-83.5
295,-55.097385,-75.4
296,-29.424854,-19.2
297,71.81467,74.1
298,75.98082,78.2
299,76.690544,66.5
300,14.400696,22.5
301,5.22104,7.0
302,4.6903615,3.0
303,70.123795,78.8
304,-13.236724,0.4
305,30.073477,50.5
306,-14.839406,-15.0
307,-42.892673,-48.2
308,-2.8488023,-12.6
309,-67.30274,-81.8
310,5.3587847,29.1
311,-57.375698,-75.1
312,69.911354,80.5
313,-65.98516,82.2
314,-4.809345,15.6
315,-26.561653,-35.7
316,-61.92816,-70.1
317,71.9796,-89.0
318,-53.2818,-57.3
319,6.339081,8.4
320,-21.748896,-29.4
321,15.757021,18.9
322,-40.109898,-52.9
323,-25.075853,62.7
324,-49.530952,-45.9
325,-4.3762245,-7.1
326,6.628784,-12.8
327,-37.850815,-42.4
328,-66.35327,83.0
329,-17.446753,-14.8
330,10.672784,7.2
331,24.646828,37.8
332,-45.43141,-44.2
333,56.754276,59.3
334,-38.14177,54.5
335,1.0930393,-8.9
336,-70.96812,87.8
337,54.669106,58.4
338,-72.20811,-83.8
339,10.837613,12.7
340,-69.467514,-68.3
341,67.923775,74.5
342,5.8738594,27.7
343,-17.60149,-24.5
344,-13.82306,-13.4
345,-67.53548,-67.1
346,13.95811,12.9
347,-16.639498,-8.0
348,43.999516,43.8
349,-68.17319,-72.6
350,-59.016674,-72.7
351,63.458946,68.4
352,12.946607,6.9
353,16.408854,28.0
354,-13.987646,-23.9
355,-63.254635,-70.7
356,13.516716,17.1
357,-65.076744,-66.6
358,76.668594,85.1
359,-47.715984,-52.5
360,39.320793,49.3
361,-35.528843,-39.9
362,-62.148464,-54.9
363,-65.63909,-81.1
364,18.03356,21.4
365,-74.12612,83.7
366,13.611004,11.8
367,41.29154,54.1
368,75.32215,73.6
369,-30.763067,-32.8
370,21.13593,78.2
371,67.301,-87.0
372,70.9968,78.3
373,-13.082835,28.5
374,1.906948,12.4
375,15.387816,22.9
376,-74.3103,-87.4
377,45.24481,38.0
378,69.49933,67.9
379,27.695044,48.8
380,24.865385,30.9
381,-7.478502,9.9
382,35.36214,43.0
383,-42.778374,-45.0
384,-39.535145,-51.2
385,-29.717644,48.8
386,-50.176716,-63.9
387,-14.799701,-19.7
388,-53.932606,-54.2
389,-36.57731,31.4
390,58.019814,73.0
391,-18.757395,-10.8
392,-69.38938,-71.3
393,56.62627,64.5
394,-59.559998,-82.6
395,60.783566,61.5
396,57.775467,60.0
397,53.157547,57.7
398,80.39452,88.4
399,-47.20766,-58.7
400,75.00195,62.0
401,3.9158266,0.4
402,-47.659866,-47.7
403,-73.12587,89.6
404,-19.969229,-26.3
405,-52.15526,-63.4
406,62.187836,66.8
407,-68.20479,89.5
408,-35.24234,84.0
409,-48.969265,-65.3
410,-3.201229,-3.2
411,-20.83093,-37.2
412,12.838244,17.3
413,-23.91936,-28.1
414,-23.513784,-23.5
415,-10.43896,-16.3
416,-4.4988794,0.4
417,72.94254,76.8
418,79.14108,-89.6
419,37.09091,30.7
420,62.982994,55.3
421,-18.252003,-18.4
422,-57.515984,-64.0
423,-52.85045,-38.3
424,-55.604977,80.5
425,5.2120595,18.1
426,-58.741287,-66.2
427,37.41236,41.1
428,-29.80678,46.8
429,-65.04736,85.5
430,-18.93622,-19.2
431,64.220856,71.6
432,10.516277,22.7
433,-54.23811,77.2
434,-6.4631796,33.7
435,-50.7102,-52.4
436,-39.106625,-67.8
437,-32.36689,-40.1
438,9.428617,-1.7
439,-6.0110083,-15.8
440,2.0998359,-7.9
441,-57.0086,-59.4
442,-55.078396,-65.0
443,60.926476,65.4
444,-51.468246,-58.8
445,18.891088,30.1
446,-29.309284,-65.7
447,21.101803,28.4
448,-66.18286,-75.0
449,52.483974,75.9
450,2.3903725,-31.4
451,-44.609764,-50.9
452,5.5192423,0.5
453,-69.535416,-68.9
454,-5.5734396,-8.0
455,80.62269,-85.7
456,-34.232456,-34.0
457,-11.860817,-40.7
458,-37.756905,-44.6
459,-62.892452,68.7
460,44.154163,49.4
461,79.76437,-85.9
462,46.62301,51.6
463,-56.00302,-62.0
464,-48.770023,-55.3
465,39.872803,43.3
466,49.11103,58.5
467,67.21018,-88.5
468,-59.139915,-67.9
469,39.71188,43.2
470,-62.250187,-73.5
471,41.705288,37.1
472,50.008026,34.7
473,-14.439256,-35.8
474,24.301184,29.3
475,-30.668713,27.3
476,-54.418644,88.1
477,76.047844,85.7
478,-54.41867,-86.4
479,37.75372,35.4
480,13.999435,37.6
481,-26.290075,-40.2
482,-43.10672,-36.9
483,57.652008,52.5
484,-3.1124694,-1.6
485,-3.435904,1.3
486,-30.70093,61.0
487,73.77007,79.5
488,-25.882778,53.4
489,-28.273458,-33.8
490,83.352806,76.6
491,45.53037,84.0
492,36.337437,40.7
493,7.5910425,7.9
494,83.95709,-87.4
495,2.636014,-3.9
496,20.790483,-68.3
497,-6.0182104,27.4
498,49.708332,53.5
499,-25.99441,-20.2
500,36.138134,43.6
501,-67.099304,-83.0
502,74.388245,74.0
503,30.922915,24.6
504,2.5516522,1.0
505,40.433517,36.6
506,-51.143303,66.9
507,1.7285237,15.1
508,-49.350773,-75.4
509,30.999176,36.0
510,86.19834,80.1
511,-18.292751,-16.8
512,-2.6869037,-0.5
513,7.064535,48.8
514,-17.194448,-16.7
515,76.96239,70.1
516,59.885906,58.7
517,-45.034466,-49.0
518,74.59641,75.8
519,-62.460938,70.0
520,-0.61219674,22.4
521,-28.878994,-34.2
522,9.518647,11.2
523,-23.29537,38.2
524,76.86832,86.2
525,-19.21172,40.6
526,43.33321,44.6
527,-22.755169,-22.9
528,-9.699888,-3.0
529,63.69856,64.0
530,-12.709084,-19.5
531,42.0622,53.8
532,3.4039426,-7.4
533,56.736725,58.1
534,-62.19865,91.4
535,52.33092,69.4
536,8.929803,15.7
537,-16.453344,-12.0
538,-32.430008,87.4
539,19.499472,22.6
540,20.6095,88.0
541,3.6191237,-1.3
542,9.57802,23.9
543,65.09058,58.8
544,42.058903,43.2
545,51.47388,58.6
546,62.25368,-86.4
547,-52.348602,-65.2
548,-60.227474,-70.0
549,-6.6349583,-16.8
550,-62.782364,-69.9
551,-10.262187,-8.2
552,2.3144948,1.5
553,69.046776,72.7
554,41.832355,46.4
555,38.76015,30.3
556,-66.00286,-76.0
557,-9.628044,-20.1
558,58.604168,75.6
559,-29.826189,-32.1
560,10.983397,18.3
561,26.967281,31.3
562,-56.040012,-59.9
563,-52.658436,-50.3
564,-40.021877,-35.6
565,-19.969133,-22.6
566,56.091473,53.7
567,66.328804,69.5
568,46.881596,45.4
569,29.81181,64.4
570,-8.724312,-9.5
571,-17.717648,-63.7
572,-43.241486,-63.1
573,-47.39168,-59.1
574,-17.487143,-17.1
575,7.377523,13.8
576,2.8306208,10.2
577,7.3322,33.6
578,8.589633,20.1
579,-9.55266,38.5
580,-47.029427,-60.1
581,-37.904804,-42.8
582,23.18141,22.1
583,74.14952,73.8
584,-23.709433,-53.0
585,55.412,63.2
586,31.15446,30.1
587,-14.818332,-51.8
588,2.1353977,35.3
589,35.64102,40.4
590,47.67971,44.0
591,50.700512,48.0
592,8.147825,11.4
593,-6.067459,-13.3
594,-52.320004,-62.4
595,-11.402183,-7.1
596,-6.760794,-1.0
597,23.454908,-11.9
598,63.31532,62.4
599,-51.209553,-65.6
600,-17.480383,-21.3
601,73.34726,-80.2
602,-71.00837,-70.1
603,72.88076,72.5
604,-48.002747,-48.3
605,-70.59005,-79.8
606,-15.14833,-24.8
607,-15.67319,-4.3
608,29.66229,27.9
609,26.481607,19.2
610,55.03514,65.8
611,-48.48457,-40.9
612,70.206406,58.2
613,-55.2626,-70.2
614,-10.652434,29.5
615,5.80823,5.4
616,55.29976,45.8
617,32.156925,-34.0
618,-57.897327,-49.9
619,41.636486,41.8
620,-55.14305,-56.8
621,22.924051,-27.7
622,-34.306915,-42.5
623,-66.009026,-71.2
624,8.810032,17.7
625,46.60686,-84.8
626,40.00787,35.6
627,20.631123,28.9
628,-15.987187,-28.7
629,59.72346,55.0
630,-46.633556,-40.7
631,77.73756,81.1
632,-19.159857,-14.9
633,-70.74145,-84.9
634,-70.5205,85.8
635,10.757804,13.4
636,4.8617773,32.6
637,21.233706,39.8
638,-0.7823835,-7.9
639,-38.194378,-31.8
640,42.407703,34.2
641,-45.824528,-52.8
642,25.806099,-31.9
643,-48.69184,-59.3
644,55.95042,59.8
645,-37.323215,-30.7
646,5.381328,-30.5
647,31.786638,83.6
648,9.355514,-53.8
649,-19.464537,-35.5
650,-11.719058,-4.5
651,-33.43066,-42.9
652,-51.2671,-66.4
653,80.37085,84.2
654,-56.005512,-53.8
655,-12.004294,-38.1
656,-9.686672,-14.9
657,-36.686607,-48.7
658,-72.39079,88.2
659,-60.2427,-61.7
660,2.6370783,-24.6
661,-33.27739,88.5
662,-5.096957,-6.2
663,-62.913937,-59.1
664,48.885372,64.7
665,76.05556,-88.3
666,18.293224,25.7
667,10.554799,18.4
668,11.793166,5.3
669,64.65624,70.5
670,49.56611,69.2
671,63.61879,74.7
672,63.34927,57.5
673,55.797527,59.1
674,-25.360546,-16.3
675,18.88807,-88.7
676,-27.327894,-35.1
677,51.859097,51.2
678,33.739334,36.2
679,-38.608192,-46.8
680,-23.293968,-41.1
681,-67.44764,-87.2
682,-64.1444,-66.0
683,-51.237026,83.2
684,-7.59671,-21.2
685,3.8943675,6.8
686,3.2638147,9.7
687,34.88998,53.2
688,20.805956,-23.2
689,33.369514,37.5
690,34.949432,25.6
691,-20.122366,86.4
692,27.098898,29.1
693,1.7957661,21.8
694,9.011476,-42.8
695,4.4228735,4.4
696,-18.823263,-37.6
697,8.901841,11.4
698,-49.24809,-62.0
699,-58.045135,-67.7
700,14.5715275,23.0
701,86.39027,87.6
702,-16.954964,-7.8
703,-57.820923,-84.5
704,-20.404434,-29.6
705,38.398808,41.5
706,-62.509815,-76.1
707,60.235394,64.7
708,0.0044669537,-22.4
709,1.111196,15.4
710,-72.272835,-87.6
711,-45.998055,-71.7
712,-71.97328,-87.0
713,49.518135,48.4
714,-32.39168,-5.1
715,-14.6439495,-21.8
716,19.580956,10.6
717,81.437836,-88.6
718,-56.145916,-54.5
719,38.369095,32.6
720,-38.265068,-34.8
721,45.247673,82.6
722,58.186108,76.7
723,-7.7844596,-10.7
724,26.675224,-41.2
725,73.34663,77.2
726,-11.216441,-21.0
727,-30.446196,-39.1
728,44.32767,60.8
729,57.78382,68.7
730,74.56129,75.0
731,-63.42019,-80.0
732,-15.609789,-75.7
733,-49.20313,-72.1
734,-50.609303,-62.8
735,-36.678326,-43.1
736,34.138084,32.4
737,24.459812,45.2
738,58.833153,57.6
739,-61.04034,-79.9
740,-26.229658,-35.1
741,-63.80739,-84.9
742,-0.41893533,-3.5
743,-7.430143,-53.5
744,78.20307,86.6
745,-47.205917,-45.6
746,23.130217,53.2
747,-36.032833,-44.2
748,-67.01951,-64.3
749,-8.781207,-4.9
750,35.507423,30.7
751,-73.28175,-83.7
752,-65.28619,75.2
753,2.0258613,22.4
754,14.81257,12.0
755,68.68375,64.9
756,-47.144283,-55.6
757,-67.57201,-89.2
758,10.838284,19.6
759,39.970478,40.1
760,66.7588,-73.3
761,-16.335232,-9.9
762,28.894281,-64.1
763,36.247414,35.9
764,-15.736445,-20.1
765,-46.224792,-68.6
766,20.940065,25.5
767,9.406254,48.1
768,22.00198,24.0
769,-48.65121,-42.6
770,-64.846924,-71.8
771,-36.673454,-57.3
772,-46.285408,58.6
773,-26.767279,36.2
774,-38.099583,-36.5
775,-5.0466123,-4.5
776,8.3790245,11.7
777,-5.406021,-2.0
778,-61.254307,63.8
779,65.0908,63.0
780,-22.3688,-18.6
781,-57.757183,-63.1
782,-13.200085,50.6
783,-1.4111196,-5.0
784,69.82081,74.7
785,75.858444,85.6
786,11.309735,17.2
787,25.94997,24.4
788,-69.42199,-76.7
789,-40.187325,-51.0
790,-37.551838,-43.3
791,50.317165,41.7
792,-55.692516,-64.6
793,63.3594,79.6
794,-23.777489,-27.4
795,-46.553154,-64.5
796,55.21051,56.1
797,18.543821,43.4
798,-50.80671,-53.8
799,24.945168,36.3
800,-19.680632,-12.4
801,-43.1747,-48.2
802,-33.999046,-47.9
803,62.637962,73.4
804,25.934292,9.9
805,66.94228,-84.6
806,3.283729,0.8
807,-30.318077,-42.0
808,-48.228054,-59.5
809,-42.650356,-40.6
810,83.77995,78.7
811,-23.595154,33.5
812,1.1360211,8.3
813,21.026882,25.7
814,-28.025036,44.7
815,9.453786,10.4
816,75.21631,82.4
817,-63.80134,-65.5
818,-45.16338,-72.0
819,64.662544,-72.6
820,49.40771,54.8
821,59.329254,51.6
822,3.7055907,28.0
823,7.7118387,4.9
824,-36.27671,-50.0
825,-47.724346,-47.0
826,-72.112976,89.7
827,17.999746,10.9
828,-61.16484,72.2
829,71.90101,72.9
830,54.983738,54.4
831,41.403343,36.7
832,3.4717746,19.6
833,-25.348186,-29.3
834,63.271828,53.7
835,3.449709,3.2
836,-36.502403,74.2
837,8.961982,32.5
838,-37.4965,-47.7
839,-18.55376,71.4
840,5.703301,21.2
841,-7.4659076,-9.8
842,-20.95407,-8.9
843,-59.0512,-72.7
844,-71.305595,-75.7
845,68.31814,84.6
846,12.05949,-9.9
847,-23.607908,-55.8
848,-35.599255,-47.1
849,-12.521682,-36.8
850,-24.22102,-76.7
851,35.584576,21.7
852,73.66217,-87.9
853,-6.26272,-17.4
854,19.972944,-68.7
855,71.44031,-81.4
856,-21.619871,54.7
857,-3.1088824,-16.4
858,13.190933,22.3
859,57.983982,63.6
860,-36.831703,-39.1
861,-39.6185,-42.2
862,-7.2831144,-10.4
863,77.6806,81.0
864,51.842216,51.8
865,71.2565,73.1
866,-24.73709,-31.7
867,68.474106,73.1
868,6.2197022,-2.5
869,-32.172806,-38.9
870,50.642597,61.4
871,-18.327814,-24.3
872,-5.563472,-6.5
873,-17.661783,-9.4
874,70.41086,67.3
875,67.2159,78.0
876,14.402588,-15.9
877,-52.99806,67.0
878,-65.72681,87.1
879,-54.98994,-67.6
880,-66.27603,-63.8
881,3.1640239,11.6
882,-39.8323,-30.9
883,46.62079,-77.0
884,39.70422,-85.5
885,-16.849863,-7.8
886,-3.5204883,8.0
887,-45.817028,-58.4
888,-61.309116,-65.6
889,-22.979673,-19.9
890,-60.09844,-67.6
891,66.58033,-85.1
892,19.1637,33.4
893,-10.995621,-8.2
894,-69.178345,-76.1
895,54.81974,69.8
896,48.23414,67.9
897,-45.01885,-47.3
898,-20.320309,-48.3
899,28.703735,41.4
900,-29.13429,-41.3
901,13.863296,12.9
902,4.373314,-56.0
903,39.00626,40.5
904,68.01616,-68.9
905,-58.723057,-52.8
906,31.796604,22.7
907,70.09475,85.0
908,-52.153297,-62.3
909,-67.42797,-81.6
910,0.73124623,7.8
911,-51.934628,-68.7
912,18.225275,16.4
913,-40.001453,-46.3
914,52.88534,48.9
915,64.821754,52.9
916,-40.554493,81.1
917,60.287777,53.0
918,8.473195,12.0
919,5.593533,-9.9
920,-9.417353,27.5
921,-34.279804,-46.3
922,58.089607,58.7
923,-65.667496,-76.7
924,-42.45301,-53.1
925,-16.381975,-16.0
926,-28.521223,71.0
927,-77.35329,-87.7
928,38.922527,40.8
929,10.250716,28.8
930,46.067646,56.9
931,-44.32887,-48.1
932,-14.618298,-15.7
933,65.35471,79.9
934,72.99242,-72.2
935,-62.743904,-71.7
936,-44.648205,-41.9
937,-63.662983,-69.7
938,-60.98955,-67.8
939,-5.3063264,25.6
940,80.46652,81.6
941,16.836859,26.1
942,-3.6293073,-7.6
943,54.279953,51.7
944,-19.277452,-29.9
945,26.381168,64.0
946,40.25071,37.1
947,-24.45231,-51.2
948,55.39387,63.2
949,-51.043545,-53.9
950,89.45748,86.0
951,35.430305,46.1
952,48.422535,48.4
953,-32.728676,-47.3
954,21.096525,13.9
955,46.29962,44.1
956,33.83593,38.0
957,-74.580505,-81.1
958,60.11544,59.2
959,1.8177216,-3.5
960,-19.969969,-27.7
961,-17.590717,-18.0
962,4.236265,28.6
963,-23.149612,57.4
964,4.1911125,9.1
965,62.971092,61.3
966,-57.124317,-54.1
967,-17.488478,36.0
968,-19.61755,-4.8
969,5.242371,-29.7
970,-32.616837,-42.2
971,63.386097,57.4
972,-64.46085,-81.2
973,0.8499073,-3.6
974,-73.718636,-86.5
975,-66.63936,83.7
976,-61.009163,-56.1
977,59.007504,-86.3
978,-14.577856,-19.5
979,-20.46184,-27.3
980,-61.94926,-70.3
981,8.683454,32.8
982,71.0778,78.6
983,43.495956,40.7
984,-69.18144,-88.5
985,-10.92872,-14.6
986,69.7116,82.1
987,-42.836323,-36.3
988,-62.545937,-70.5
989,-51.001534,-44.3
990,-69.68454,-62.6
991,-65.618774,73.6
992,-46.967247,-62.2
993,-40.00122,-88.3
994,-16.473768,-27.6
995,62.182327,67.1
996,10.694804,15.2
997,-22.86261,-87.9
998,37.286922,44.9
999,28.162863,39.6
1000,58.048145,63.5
1001,83.15081,-85.4
1002,-8.365567,-22.1
1003,21.83917,28.3
1004,4.2890854,8.3
1005,-4.9515996,-1.8
1006,-57.742046,-89.6
1007,-15.398473,-29.2
1008,25.019516,-10.7
1009,64.85115,70.6
1010,20.338964,-41.9
1011,-24.426386,-33.6
1012,16.076138,21.8
1013,-62.224445,-82.0
1014,73.32904,-76.6
1015,68.43328,87.6
1016,-20.859106,-22.7
1017,-25.753695,-18.5
1018,54.583218,65.0
1019,-10.201488,-9.6
1020,50.277725,-81.8
1021,9.9972105,5.2
1022,-45.38209,-48.3
1023,61.745045,77.3
1024,-33.563744,-39.0
1025,-74.87305,-85.8
1026,-49.61017,-65.0
1027,9.104063,15.5
1028,72.993774,-82.9
1029,-65.37583,90.8
1030,-30.43066,-35.6
1031,62.661842,53.3
1032,-69.82127,-88.0
1033,63.411,74.7
1034,-4.295681,-11.1
1035,-10.123313,-15.5
1036,75.91292,83.9
1037,10.875484,19.5
1038,4.266455,-1.6
1039,36.62861,40.2
1040,-4.898877,-16.2
1041,-24.043015,-23.6
1042,-36.39285,69.1
1043,-61.72998,-82.0
1044,8.145,16.4
1045,-23.279541,-22.1
1046,40.625996,22.0
1047,52.145824,31.2
1048,-59.638203,-67.4
1049,40.387844,-26.7
1050,-56.121635,-68.9
1051,19.046392,7.5
1052,76.14886,91.7
1053,51.25027,57.8
1054,-61.457935,80.7
1055,51.67736,61.9
1056,77.55297,83.3
1057,-17.515335,-79.9
1058,6.456895,-2.8
1059,-14.047598,-18.7
1060,-63.75724,-64.0
1061,-10.310287,-32.0
1062,1.2945018,-22.1
1063,12.822368,26.5
1064,75.98584,-83.4
1065,34.02061,42.5
1066,19.532484,25.1
1067,77.98072,-88.9
1068,35.636726,46.1
1069,-2.719416,-25.1
1070,50.232113,75.4
1071,19.371178,25.7
1072,15.98669,-0.6
1073,-60.541557,-47.6
1074,-65.64874,-81.8
1075,4.46051,-4.8
1076,17.855452,26.4
1077,55.62155,55.1
1078,-75.2236,-74.8
1079,-23.417385,-23.3
1080,73.327354,80.9
1081,43.14399,48.6
1082,48.78186,46.9
1083,-22.688816,-15.8
1084,78.9842,-78.9
1085,-49.327026,-41.0
1086,-22.726414,-18.5
1087,45.66363,38.8
1088,-24.758486,-19.3
1089,-69.042725,-62.0
1090,72.76151,87.2
1091,14.329392,33.4
1092,-36.37982,-31.9
1093,-6.0502787,-6.9
1094,-55.57243,-71.0
1095,38.103237,38.9
1096,8.495227,17.3
1097,-7.6495337,-6.1
1098,-1.3715887,-3.2
1099,73.54975,74.0
1100,8.908583,16.0
1101,7.0652294,66.0
1102,6.1291237,0.5
1103,1.2176818,-17.9
1104,-43.749554,-50.4
1105,2.1176147,13.5
1106,-18.134697,-32.3
1107,-14.485358,-5.2
1108,69.48444,68.4
1109,8.514362,42.2
1110,-31.007599,-44.5
1111,-42.954258,-51.9
1112,-5.971872,-7.5
1113,-44.15064,-69.5
1114,12.235143,54.9
1115,-26.008947,-13.8
1116,-2.9142127,31.4
1117,-75.49905,88.9
1118,3.3499682,-2.9
1119,83.36055,90.1
1120,-10.489228,-18.8
1121,63.09563,59.1
1122,46.9666,56.0
1123,-18.265026,-14.5
1124,-56.28599,-66.8
1125,53.598515,55.2
1126,-21.106714,34.4
1127,-24.439707,-38.0
1128,-62.439877,-70.8
1129,-59.15845,-56.4
1130,78.397224,79.5
1131,-40.408745,-56.4
1132,-28.410532,88.9
1133,34.044884,38.2
1134,-31.918453,-41.6
1135,-24.701363,-42.5
1136,76.46354,-78.7
1137,0.1324561,-6.6
1138,-56.285984,-57.1
1139,-46.985348,80.5
1140,-47.12911,-32.0
1141,82.92216,78.4
