Pred_inc,Pred_PA,Real_inc,Real_PA
1.4703813,61.519463,3.0,66.22219
48.44677,67.79277,50.6,78.899025
-35.195683,31.968584,-36.8,42.040913
49.900043,-121.22913,54.2,219.75162
-68.27251,156.01274,-78.2,154.21304
-30.870644,-13.591397,-33.6,347.13385
28.534012,98.265656,34.6,109.51194
0.73732615,173.53381,-0.9,174.86307
-59.50707,-3.734581,-57.7,2.0418575
-5.991337,81.142784,-5.4,83.09885
51.440132,92.461555,45.0,87.896904
-39.710403,72.62736,-36.2,86.119774
64.75492,76.10038,62.4,74.518105
-49.830013,-8.549653,-49.9,351.5228
57.10385,-79.629456,58.4,262.50134
-37.28024,-80.48321,-43.5,270.52527
-54.652462,-41.3374,-57.0,313.58185
-16.984692,189.63664,-30.0,230.3044
-78.428375,-5.9539347,-79.3,8.131455
24.92332,-41.25611,22.8,310.98923
-62.067253,-25.276674,-66.7,325.45193
0.91390395,-30.743763,0.4,335.36697
46.896526,150.59772,51.3,152.13596
-48.791416,96.40791,-58.3,106.85715
-61.42662,241.97896,-70.7,234.61752
65.158195,72.805305,67.8,56.592228
41.62132,182.26434,42.8,178.80466
24.73087,63.187824,29.2,66.73867
30.080313,-84.145355,33.2,264.63617
-70.59599,165.63205,-80.7,257.89362
-27.949535,99.733986,-31.0,110.448006
-56.71346,-6.065951,-61.0,7.34353
-70.370384,181.9496,-77.9,158.99834
-77.51297,-122.97325,-85.8,155.68207
-43.82223,-17.28997,-89.0,267.716
61.963993,-68.21439,61.3,293.73325
-39.29792,-95.525665,-81.6,270.44675
23.55062,193.0173,21.6,203.53806
-65.1781,-71.809006,-68.9,292.12115
-37.323975,-19.166473,86.5,119.85625
15.685933,221.7625,12.3,228.7623
1.0324183,-17.315443,-8.07e-13,344.8259
82.93777,-70.99268,85.9,28.465256
-47.33674,85.19921,-57.1,119.463875
13.261745,-1.0946633,12.8,357.7099
46.1995,-47.9575,-41.7,309.61572
55.986137,-47.607174,55.0,305.90643
-20.381338,77.06302,-16.0,78.91304
59.176723,204.15646,67.0,211.91971
71.08099,-8.865534,71.8,352.4528
-40.661797,194.04913,-39.0,214.4442
39.09007,-82.319046,39.8,269.01254
-80.76434,97.12618,-89.1,260.11948
-2.2056181,-65.87574,-1.1,285.1818
66.58447,-62.9554,66.8,277.55167
65.707016,128.97012,69.7,149.41437
-15.780787,48.24467,-19.9,57.188988
34.51878,83.31627,29.6,93.81138
-35.29342,209.38765,-35.7,222.80872
-44.346455,162.64288,-50.3,170.29364
-39.198807,35.818554,-44.0,38.419956
-18.850256,186.93918,-18.2,182.41304
6.3962693,-95.52269,5.4,262.43146
-61.47509,-11.165088,-66.2,0.3776461
-28.244963,107.01404,-31.4,112.037125
50.966137,74.56608,84.4,67.5365
-7.3564014,60.528477,-11.0,65.06912
-55.946407,58.664513,-49.2,59.99911
-0.007866569,130.4868,-0.6,121.1734
-41.16208,-31.913685,-45.1,332.24918
-53.02266,-9.820898,-50.6,343.89758
-54.91266,-6.1961,-62.2,352.93402
-27.263416,-47.53676,-25.1,307.61188
-31.054386,85.653015,-30.9,96.74366
77.389435,-55.27572,88.2,87.816315
-3.6464617,171.30263,-3.0,163.6051
9.364856,111.06379,16.6,115.36238
-43.888683,-100.58731,-41.9,251.07214
-86.42818,70.145035,78.5,70.43807
-35.770912,-35.00572,-41.0,324.91034
-66.23921,59.86562,-68.6,84.56036
78.32072,34.060226,75.6,52.85437
-17.884228,-48.21011,-22.9,307.01663
-9.698488,143.04651,-13.7,145.46843
67.82123,-30.700071,70.1,317.4514
-68.92209,-83.03642,-71.4,277.1323
26.266232,203.01349,28.2,205.15508
26.17157,-104.713486,31.8,244.0295
75.31865,-53.03449,82.5,293.68723
63.39081,192.1828,70.3,196.63104
-2.5323129,-5.424131,-5.9,353.28262
10.874332,60.447365,18.3,69.91266
-22.80604,86.96581,-15.3,89.53929
-19.88221,121.38114,-17.1,123.46549
-58.62575,-20.127836,-62.6,336.13046
-61.503876,19.108294,-63.3,21.846188
-49.702843,25.087757,-50.1,25.888634
-8.330867,137.8549,-6.0,148.74867
-33.578384,209.687,-36.3,204.97766
-64.27597,63.023956,-66.1,90.17743
59.011806,10.676134,58.4,4.4986095
-0.15892339,-66.52816,-1.1,278.5962
-1.7055459,98.41773,-0.3,91.21228
79.59152,-71.52723,84.8,287.62613
58.00711,185.95764,58.6,188.50945
69.60313,23.40366,61.2,19.625046
-68.06166,76.251045,-68.0,107.81855
-61.85344,231.6439,-65.3,234.90727
70.10322,61.725307,65.9,54.43102
-63.491966,-30.450329,-65.2,331.12286
-62.51633,137.3783,-64.6,123.35607
-69.59418,166.88577,-64.7,159.32756
-10.192383,184.63426,-19.5,198.17511
60.305634,182.87425,62.2,162.97527
-77.32561,77.68183,-88.3,43.01535
-18.825634,211.90623,-18.3,213.80717
37.794025,11.490917,45.0,18.073174
76.23302,185.51419,88.7,304.1327
36.978203,87.62567,35.2,90.84835
58.36793,31.060835,59.5,32.455307
40.289886,2.1536398,44.6,6.4357066
-74.05812,-63.59407,-72.1,309.62653
-3.6425645,-44.71253,-5.5,312.15994
-19.164137,-56.748894,-83.0,309.40735
-43.27234,191.53296,-47.6,209.39519
29.836,-6.8297386,27.6,350.01337
-58.161274,187.40717,-58.5,180.64996
56.948677,11.4112835,75.3,19.332638
69.888885,199.34592,71.4,197.05673
22.41444,55.314724,23.2,50.996586
-74.51069,15.470995,79.5,349.01392
-2.0961936,156.61765,-3.1,162.3371
0.12683135,0.52755713,-3.6,3.858585
34.64973,154.19888,35.8,154.37517
-72.3355,135.24892,-73.3,150.5803
-26.141556,-44.331863,-26.4,321.6383
-10.640884,-77.80868,-10.9,265.7075
-32.40725,-58.97863,-36.7,298.6814
-12.913897,2.5409462,-14.1,8.702152
25.756657,145.99364,26.0,162.0204
6.034359,-56.58283,2.1,298.76395
25.268791,160.3511,31.5,167.96112
16.208984,115.45056,23.4,118.17709
-31.551495,198.4741,-37.7,207.1684
-60.02918,230.8445,-66.2,216.54126
68.26766,-29.588303,84.7,318.58194
64.327484,191.4727,69.1,189.02666
52.45266,21.715334,50.9,18.353283
55.989655,-4.2937775,49.6,357.52963
2.4328086,-101.06375,5.6,254.52997
-53.086163,75.51449,-53.9,73.53162
-10.831642,189.04341,-11.3,191.0792
66.92772,23.711796,65.3,27.935778
-35.43297,91.064316,-34.4,97.2014
17.681107,175.91095,21.4,182.64236
73.258194,201.24736,71.8,181.1809
-20.087234,94.343185,-25.7,101.24267
23.00006,-100.389915,25.8,243.0869
63.63272,-8.381141,60.7,343.58276
-17.524914,38.64731,-13.0,39.341496
47.533367,-65.90535,50.5,293.89832
-54.391468,-21.416182,-59.1,340.06122
48.399597,-26.230368,41.3,332.3704
64.119675,65.25804,63.0,55.956577
69.79534,66.68017,61.6,70.35945
-53.42507,217.14368,-58.2,227.96567
73.6627,162.20967,83.2,165.06444
-37.1614,120.39005,-45.8,122.87567
55.585377,6.1637845,52.0,8.379518
66.1872,43.65469,65.4,45.129147
-73.40202,154.25362,-80.5,170.03941
-4.1363873,39.62547,-5.1,39.007717
75.996895,-85.757034,86.5,272.54553
-50.038284,-1.6298126,-52.9,353.82953
-72.51879,101.075874,-75.7,128.31932
-14.980511,54.74287,-12.3,60.50756
-10.121176,-42.244972,-8.8,312.9219
76.06153,9.615067,70.9,2.3934052
-87.74692,-8.535589,-86.2,8.272707
-72.40776,147.35242,-83.5,150.2186
-64.317345,-79.009346,-75.4,259.4374
-13.796023,-61.88587,-19.2,293.17026
71.75723,-83.31961,74.1,262.2815
67.23988,-9.291906,78.2,355.54843
69.97081,101.76093,66.5,117.589905
20.275108,152.2838,22.5,161.09315
2.6903567,173.88135,7.0,172.25362
1.631106,90.596825,3.0,94.381165
-15.720337,90.78582,78.8,74.74591
-0.95703375,-68.3341,0.4,277.61325
43.41739,-71.77857,50.5,285.59805
-15.895212,-34.998512,-15.0,320.76413
-47.526474,113.657265,-48.2,126.8002
-7.0567226,-36.660343,-12.6,319.77173
-71.218285,186.5193,-81.8,205.19606
25.148716,-102.07298,29.1,247.60504
-68.07772,-63.65471,-75.1,304.1138
75.133606,-156.8364,80.5,194.08736
-75.47214,104.105835,82.2,117.544426
10.947831,220.09656,15.6,229.45052
-35.54845,163.8754,-35.7,172.3933
-70.002426,0.5630786,-70.1,357.0695
-66.76607,37.20191,-89.0,339.10858
-50.75357,-13.303197,-57.3,357.01755
8.017287,-78.646774,8.4,274.97836
-30.32879,43.56783,-29.4,46.833576
18.768122,-103.2925,18.9,244.19986
-58.67196,62.20128,-52.9,81.19768
69.8908,19.06956,62.7,12.429569
-35.001804,163.1164,-45.9,174.58429
-0.7976388,217.45033,-7.1,218.05937
7.7047586,189.87134,-12.8,203.69115
-39.34396,-94.05548,-42.4,257.48804
-20.08453,97.78015,83.0,171.51909
-15.402721,122.91041,-14.8,131.67763
12.100394,-99.233925,7.2,254.82184
37.8525,-75.80838,37.8,273.17834
-39.466427,166.4202,-44.2,172.02365
60.514626,-31.31095,59.3,325.9794
54.77182,42.057484,54.5,37.09488
-2.9404693,193.30397,-8.9,205.69519
-23.125483,103.69218,87.8,111.606575
58.222824,-81.79183,58.4,269.46558
-76.39108,169.66408,-83.8,129.701
18.109072,-108.75698,12.7,251.81705
-66.34604,68.82893,-68.3,82.1305
76.363495,143.91087,74.5,141.96523
27.22027,-97.70785,27.7,258.3909
-27.099209,-43.32191,-24.5,312.4058
-9.691019,195.4193,-13.4,211.05673
-65.79558,26.26604,-67.1,16.905615
9.816184,27.880848,12.9,27.807095
-5.858193,18.917973,-8.0,21.331114
50.246876,210.15608,43.8,212.63152
-66.313324,136.99086,-72.6,124.70347
-12.259245,-108.99695,-72.7,247.75253
62.703968,121.30835,68.4,126.67482
8.604265,-30.436317,6.9,316.49323
27.462349,204.53908,28.0,211.47168
-21.64149,93.38431,-23.9,86.48469
-76.149124,116.65324,-70.7,94.05555
18.3343,196.49931,17.1,207.24983
-65.08589,209.51057,-66.6,202.76929
70.790985,119.05263,85.1,114.62435
-63.951164,85.36758,-52.5,82.40189
50.473293,106.50726,49.3,99.70053
-31.702843,35.859158,-39.9,37.881428
-57.558056,228.93214,-54.9,244.20598
-67.554184,26.483118,-81.1,25.469778
20.936863,26.522121,21.4,27.121048
48.601974,181.66124,83.7,251.9413
17.30382,35.208942,11.8,37.577686
55.508736,97.2247,54.1,90.85855
69.8838,207.74626,73.6,208.32356
-28.975502,19.80336,-32.8,21.773836
77.98686,111.07454,78.2,108.96429
79.430954,-126.86502,-87.0,243.91911
73.105736,68.49947,78.3,57.42897
28.39056,57.655075,28.5,56.633312
14.695607,-110.88663,12.4,241.57596
16.63618,204.86206,22.9,208.45645
-73.375755,152.44397,-87.4,140.52081
43.858727,-41.928528,38.0,308.7036
68.47919,234.25285,67.9,250.71158
39.295563,-112.696724,48.8,224.73372
29.94569,12.373104,30.9,13.253923
9.750012,-15.623551,9.9,341.07486
48.34036,159.52626,43.0,157.92303
-40.916782,131.97911,-45.0,138.74149
-52.307434,51.13434,-51.2,60.664383
49.943947,203.26978,48.8,205.60197
-58.796886,24.143412,-63.9,27.49797
-19.816261,141.7247,-19.7,144.1632
-58.47471,143.13724,-54.2,144.86339
36.960648,-33.43624,31.4,320.44882
65.608,-92.29168,73.0,234.01936
-2.4223678,34.275322,-10.8,38.83717
-74.20016,46.917625,-71.3,90.69752
58.07052,52.12305,64.5,54.37445
-73.12533,-8.37863,-82.6,348.99423
67.75846,21.916636,61.5,20.337595
65.70132,74.03348,60.0,77.0248
60.10514,11.540321,57.7,12.593301
80.0376,-3.6888614,88.4,27.394794
-61.69306,64.99438,-58.7,83.128494
62.278606,-132.50436,62.0,220.8922
17.257774,122.42199,0.4,131.61295
41.807205,35.855515,-47.7,37.592754
82.24877,-61.121643,89.6,334.8142
-18.437735,132.99187,-26.3,126.570625
-60.862087,191.7014,-63.4,181.46066
64.471375,187.28972,66.8,176.11339
-77.55165,-74.297874,89.5,344.271
72.64441,208.24486,84.0,208.7542
44.680634,133.44958,-65.3,152.13078
-6.527728,-68.220055,-3.2,286.91138
-31.287392,-50.29477,-37.2,309.29575
14.699464,108.33833,17.3,107.473145
-18.162802,-2.9704547,-28.1,0.51533693
-21.015057,10.888067,-23.5,11.990911
-17.310045,-101.782974,-16.3,239.69884
-0.77077925,50.60726,0.4,38.16458
69.20517,7.5232615,76.8,46.240253
-66.18812,55.27901,-89.6,284.7839
31.686583,68.80507,30.7,61.45259
59.166843,94.90976,55.3,108.23393
-18.089594,25.596151,-18.4,33.13122
-59.056385,87.16779,-64.0,90.44754
-47.86351,217.261,-38.3,225.90562
72.41699,243.57564,80.5,231.6958
4.398922,56.168793,18.1,61.6412
-65.44757,72.10223,-66.2,80.15449
41.940674,215.0213,41.1,239.36818
38.413223,-46.405655,46.8,303.5736
80.26735,-97.36713,85.5,225.90256
-17.82164,100.47699,-19.2,107.32387
56.401787,52.609562,71.6,51.811993
22.343925,24.944618,22.7,24.935955
-67.91545,-22.3474,77.2,335.2284
31.774263,95.293015,33.7,101.92696
-49.609966,-64.50757,-52.4,282.6435
-52.96251,166.49155,-67.8,182.85443
-41.510555,181.10103,-40.1,185.8095
-0.24241164,8.134718,-1.7,8.534415
-18.411388,42.639503,-15.8,42.5708
-1.8798882,216.7957,-7.9,225.32062
-56.10019,-33.07075,-59.4,331.48993
-54.939106,11.795512,-65.0,15.724466
60.521507,217.47554,65.4,218.82356
-62.35832,30.188084,-58.8,36.78222
25.156385,69.45675,30.1,73.67496
-57.80674,67.539505,-65.7,72.50051
29.837732,-72.53864,28.4,279.56628
-68.018005,-57.6558,-75.0,276.5428
72.01252,-121.168304,75.9,230.10368
-28.320642,-40.68847,-31.4,321.73544
-45.753544,-87.59803,-50.9,265.72476
0.5829581,109.638336,0.5,111.191475
-69.32157,-9.981568,-68.9,13.221668
-13.223065,144.89957,-8.0,154.74112
81.92482,77.44012,-85.7,106.65958
-41.59855,-16.385853,-34.0,347.2764
-32.767136,9.382736,-40.7,6.8331623
-44.170216,235.01643,-44.6,226.3243
69.1483,219.84866,68.7,204.4153
41.474102,130.92458,49.4,142.81834
-81.36619,101.05958,-85.9,214.8663
49.777874,145.10196,51.6,156.13834
-60.380333,-51.409164,-62.0,307.24103
-49.082104,-45.899136,-55.3,313.7758
48.127182,59.35055,43.3,74.762726
58.010166,34.073307,58.5,41.960785
-46.213974,-27.08121,-88.5,239.3904
-67.388176,130.02359,-67.9,117.93895
39.617485,-88.06309,43.2,269.7045
-71.11625,-68.26916,-73.5,282.4215
39.225185,-67.64838,37.1,283.17947
36.397614,16.888153,34.7,17.978521
-29.096628,-100.98938,-35.8,258.1753
28.529936,-18.233044,29.3,337.35416
29.899353,33.79882,27.3,36.039104
-63.4479,-26.01248,88.1,319.3916
78.738846,28.340662,85.7,41.14137
-82.11435,44.218956,-86.4,92.21207
36.07179,-107.22153,35.4,239.12294
32.80303,103.71836,37.6,110.54654
-37.570183,172.89868,-40.2,178.2307
-40.54631,-97.17915,-36.9,254.29155
57.275185,69.39699,52.5,70.75458
1.7142793,193.63026,-1.6,197.46037
3.6703467,-75.50187,1.3,276.96527
55.372536,-122.05667,61.0,211.44754
64.01836,136.31813,79.5,153.36835
62.26323,202.43956,53.4,188.34303
-33.263332,224.49608,-33.8,238.56078
72.87069,-50.686626,76.6,328.86118
-79.37895,1.4405061,84.0,345.98724
49.162235,199.92271,40.7,208.3378
6.7067637,-81.38335,7.9,267.54654
-74.89442,148.62294,-87.4,226.2338
-7.8153214,0.6385053,-3.9,0.81963366
-64.881546,118.8408,-68.3,104.369255
29.952955,82.30019,27.4,85.692825
48.372948,9.292866,53.5,13.584181
-19.806736,88.53099,-20.2,92.008835
45.099346,79.842224,43.6,80.77501
-84.64663,232.11182,-83.0,183.80772
75.33326,-19.344946,74.0,344.90106
23.452858,-50.77769,24.6,297.05978
-0.98358,-89.050156,1.0,258.46597
40.236492,146.8025,36.6,138.13362
52.392204,166.14642,66.9,158.37325
14.000557,104.25868,15.1,107.404724
-60.758385,163.09694,-75.4,168.76624
33.3789,-86.162415,36.0,265.75177
75.53959,-109.62193,80.1,247.6937
-14.468821,9.542893,-16.8,9.4080515
3.0995317,183.85349,-0.5,195.49213
56.18362,-8.922869,48.8,342.66187
-17.895664,137.47226,-16.7,151.68175
73.16356,143.97557,70.1,154.04198
58.348312,114.25129,58.7,125.81292
-57.919563,12.071923,-49.0,10.527726
76.092834,-0.3809945,75.8,0.79526377
69.400246,173.2845,70.0,169.01572
17.370222,-104.30974,22.4,246.31013
-32.020382,13.914471,-34.2,13.045535
9.407013,149.67055,11.2,149.39555
30.405298,138.38579,38.2,142.07195
70.409004,-49.28864,86.2,326.20013
37.113335,-125.63785,40.6,217.5893
51.099945,39.975613,44.6,42.446194
-20.369308,221.51704,-22.9,229.28482
-5.844641,-78.192665,-3.0,264.3978
62.48735,223.0405,64.0,230.62306
-22.151041,29.131264,-19.5,30.488577
50.72633,148.60275,53.8,148.19572
-5.238861,28.452227,-7.4,33.688152
60.813248,-38.694107,58.1,318.3952
71.47161,-63.44606,91.4,42.371536
62.129677,127.761635,69.4,124.12359
12.516919,-94.82697,15.7,269.29495
-17.852833,13.983161,-12.0,13.912214
81.496475,-28.429256,87.4,38.425278
21.680138,79.96929,22.6,94.60774
68.81516,-17.761652,88.0,41.354004
-1.4684057,199.56955,-1.3,204.27766
23.513044,118.54857,23.9,127.08491
64.154945,138.1297,58.8,135.50053
40.25976,40.352097,43.2,39.45989
56.32684,139.23839,58.6,151.87859
-67.40052,166.16342,-86.4,231.86339
-55.32813,-49.15488,-65.2,314.15613
-64.40875,2.0673113,-70.0,68.005936
-10.726339,131.44778,-16.8,129.25076
-49.38011,-87.50203,-69.9,270.7303
-7.610869,-106.68956,-8.2,250.48447
1.4841412,-55.767563,1.5,295.68634
74.66447,41.165302,72.7,40.929108
42.524925,199.4681,46.4,200.99481
34.96285,209.25945,30.3,205.90067
-88.357414,100.51957,-76.0,131.87881
-9.509946,178.86353,-20.1,198.86949
69.36426,187.5604,75.6,185.7456
-30.417427,156.31976,-32.1,158.91087
20.747583,-34.46369,18.3,319.75137
34.213436,98.38256,31.3,102.687584
-52.130314,37.958633,-59.9,50.52402
-51.091084,9.182647,-50.3,8.907338
-34.58974,160.49258,-35.6,172.22972
-22.084305,143.94203,-22.6,151.68413
54.607075,35.620693,53.7,37.536774
70.2612,189.2401,69.5,191.52493
42.835205,-99.1743,45.4,252.64317
57.963776,177.49297,64.4,173.30981
-9.638205,-65.69827,-9.5,279.66864
-65.32132,-120.10604,-63.7,246.82764
-56.17127,216.24858,-63.1,232.16042
-61.022247,17.004883,-59.1,26.194868
-20.41487,81.20303,-17.1,92.29097
16.49871,215.87692,13.8,230.61137
3.5452895,121.69732,10.2,123.46751
33.87999,68.386024,33.6,74.60182
19.870914,-5.0721984,20.1,354.28156
42.202305,29.690231,38.5,37.32043
-63.626907,32.617046,-60.1,39.49154
-35.851723,-4.2787433,-42.8,1.144619
17.454796,98.65701,22.1,106.48871
73.03486,157.85757,73.8,182.45732
-48.625668,80.64795,-53.0,89.598656
58.4988,111.92512,63.2,113.49288
18.15982,90.5648,30.1,91.399635
-51.89059,115.36034,-51.8,126.494606
33.194195,111.82629,35.3,115.598526
45.097027,-134.6365,40.4,211.5467
47.482643,243.47702,44.0,231.27785
52.246223,-13.5662365,48.0,345.8139
6.275325,189.7052,11.4,186.83823
-9.927631,24.51227,-13.3,22.983809
-58.548103,32.966953,-62.4,31.510456
-7.2021523,-87.6497,-7.1,260.8415
0.6867932,41.052467,-1.0,52.067562
-19.631695,-16.652483,-11.9,344.7099
62.62263,-20.962461,62.4,336.58453
-60.828575,46.237274,-65.6,48.873596
-21.209866,-88.53129,-21.3,263.88644
76.55911,201.31424,-80.2,226.54974
-58.298378,194.26115,-70.1,187.91275
74.2407,219.18864,72.5,180.12956
-44.06696,92.38771,-48.3,120.0881
-81.6865,153.21,-79.8,141.4386
-21.414074,25.210438,-24.8,34.381294
-1.465153,107.84139,-4.3,114.9944
25.546707,81.58748,27.9,87.94014
21.213413,82.436386,19.2,82.12165
73.12135,93.75499,65.8,85.00633
-43.440903,130.47644,-40.9,130.47325
60.191822,48.07562,58.2,54.278847
-62.732613,-17.973694,-70.2,346.04706
33.144295,58.99189,29.5,57.359596
-5.0082893,-75.0286,5.4,265.4619
50.89295,119.54216,45.8,125.5516
-28.036497,-77.92015,-34.0,279.52405
-37.69609,-66.079796,-49.9,279.92523
39.806984,-107.845825,41.8,247.50797
-57.679554,143.282,-56.8,145.23106
-22.942638,182.5004,-27.7,191.89436
-40.3191,137.37675,-42.5,134.58102
-68.36615,38.89047,-71.2,59.165627
18.428728,63.441338,17.7,69.696884
-41.61803,78.03401,-84.8,249.38817
25.001696,161.80598,35.6,170.86469
17.092096,-12.103977,28.9,337.28043
-32.21597,-50.90744,-28.7,307.155
56.009323,-10.550536,55.0,351.4626
-47.609886,88.154076,-40.7,117.74698
81.69901,8.258731,81.1,24.529047
-17.316244,198.01949,-14.9,214.04443
-78.42626,-68.79337,-84.9,221.28395
72.61597,59.405647,85.8,73.893036
17.948986,35.770027,13.4,37.720135
26.952755,-118.79468,32.6,230.5329
39.76307,124.59541,39.8,131.41873
-10.494266,-31.218216,-7.9,324.41113
-29.394407,78.43717,-31.8,79.074104
36.813324,218.68906,34.2,217.34944
-46.10787,85.79006,-52.8,93.327774
-27.42796,146.21332,-31.9,150.37253
-64.345894,50.23075,-59.3,56.75505
60.893353,35.03648,59.8,39.51627
-32.63891,228.45935,-30.7,239.08376
-31.730808,149.95457,-30.5,158.15703
72.662575,189.7526,83.6,278.16052
-47.56648,30.289057,-53.8,40.12599
-31.494022,173.23598,-35.5,175.17851
-6.549823,98.37513,-4.5,105.43903
-36.461285,27.957062,-42.9,34.028023
-64.86324,199.85265,-66.4,191.04184
76.523125,133.20584,84.2,150.08363
-63.57137,69.42843,-53.8,104.80645
-28.038137,205.39653,-38.1,215.69751
-9.722911,140.17644,-14.9,138.55891
-49.627224,163.56491,-48.7,168.84848
-65.19131,-34.916035,88.2,91.63164
-62.131405,-44.524143,-61.7,308.48154
-10.76667,175.61804,-24.6,194.53056
-89.1449,-10.757585,88.5,240.72426
-2.2295687,242.3536,-6.2,243.94525
-62.85904,187.33844,-59.1,177.6095
60.25887,-70.67186,64.7,277.79785
-67.18495,155.48212,-88.3,229.9085
25.276392,139.857,25.7,142.02126
21.599894,7.1045427,18.4,14.056659
2.2619693,51.004494,5.3,57.0047
64.01402,136.56996,70.5,148.76271
67.395676,220.91519,69.2,239.30508
38.281284,141.7018,74.7,136.07193
51.974216,186.68176,57.5,179.39604
63.22534,-73.78008,59.1,265.4446
-8.5357065,54.81849,-16.3,57.94003
82.21578,142.7742,-88.7,82.74317
-35.92949,182.69264,-35.1,187.15295
47.97903,176.10161,51.2,166.13638
32.784428,76.62737,36.2,76.5623
-42.909523,-97.192726,-46.8,260.33258
-21.480167,-101.535484,-41.1,244.55087
-76.52329,90.40972,-87.2,46.362755
