Pred_inc,Pred_PA,Real_inc,Real_PA
47.01603,-137.3844,62.6,201.15588
33.088776,47.679302,14.4,57.87893
-17.69491,118.693886,-19.6,129.72626
64.65011,116.02734,79.4,117.67235
-1.7406615,-73.37631,2.0,277.41153
49.332,-3.4320114,-42.9,11.774954
-15.337981,157.68361,-38.5,165.04683
75.95123,-152.499,-85.4,72.5365
5.9923997,148.16469,41.9,140.18837
46.858006,-132.67938,42.9,203.9007
1.9854034,-85.42817,1.1,251.17368
68.69166,-31.954573,-87.2,87.95894
-34.047348,105.63722,60.6,69.824066
-40.066563,-23.158169,-50.8,330.22293
17.125217,13.215319,13.4,13.681629
18.572731,-28.050676,20.1,317.94968
-34.798374,-59.186012,-33.9,303.40253
-70.79993,3.7881215,-64.9,63.73022
2.2912228,-54.31407,2.6,295.48077
-2.674109,4.553503,1.8,12.522819
-56.642742,-26.66449,-70.5,354.28226
57.117046,-51.49693,79.4,256.23206
70.04931,-83.88891,90.3,229.74591
72.66396,106.72319,83.2,103.98061
56.63249,-96.63138,64.1,241.35052
25.111225,-53.0599,21.7,292.88055
64.95003,-115.777824,69.9,212.71803
59.32624,198.41876,56.7,189.72678
16.156542,101.1429,5.2,121.94916
-70.4703,-178.30568,-84.2,134.6678
-16.858713,137.38313,-14.6,145.10855
13.247176,140.14453,4.9,143.16522
16.565191,55.33933,18.6,54.390823
-71.8596,-110.44385,-84.9,143.00221
74.224075,-52.217648,-89.1,13.025582
67.78885,-14.406744,85.2,347.13348
-41.117916,-130.85979,86.5,241.52878
-49.42285,102.611465,-73.1,131.89117
-58.589966,-119.66707,-58.3,230.42644
-30.522064,-68.10842,-32.6,295.68283
34.795773,13.795937,19.6,15.493689
53.997288,31.349838,74.9,6.4930587
14.093089,34.110523,10.1,36.38607
-27.85035,152.2284,-42.6,167.01765
18.562386,-90.85359,-35.1,255.14343
36.494434,151.53209,31.2,153.23514
74.96546,37.016747,-78.7,328.76065
31.26894,-46.352974,54.2,291.3807
51.75036,-159.2776,80.6,163.3594
4.139757,98.01343,12.1,116.02366
16.661087,-1.6065981,22.9,356.97403
-50.319057,58.854683,63.4,56.21617
-5.7564087,23.40907,-26.7,21.639515
64.53261,-77.62134,74.1,262.48843
60.729584,-13.359135,48.4,337.52753
17.67953,171.9932,23.5,182.73413
-65.3943,-75.72616,73.2,278.60556
-34.072365,-112.71341,-42.9,255.08534
-67.340164,-118.889084,87.0,158.4093
-41.44285,-81.79047,-44.1,270.5669
35.47308,167.64891,28.8,166.18056
16.85313,14.745859,21.2,10.431852
-15.418497,48.89468,-17.3,62.606014
-47.98798,-44.605335,-52.4,306.642
-22.133564,106.77906,34.0,111.02296
72.71567,67.73299,70.6,51.146957
-5.6286573,205.91367,-29.4,203.50539
70.51403,-117.897934,71.1,241.7808
63.275562,-48.246593,73.1,288.0941
-77.00069,57.46541,-89.6,319.31152
9.954855,154.47832,-40.1,183.46576
-72.56381,-16.61132,-83.4,38.11632
65.24444,-103.69263,64.3,244.55629
-20.924606,175.44954,-14.4,173.31662
3.0656574,-161.0071,3.5,204.77313
-7.6389236,195.4271,-10.4,197.4375
-43.53846,-34.31589,-39.9,330.20764
-31.165644,-138.87717,-62.5,211.09227
-60.116383,86.34289,-78.1,83.42677
41.844387,-65.31149,48.6,274.78848
76.6217,-53.49095,74.6,317.26645
43.87817,47.85039,-62.3,67.057655
-9.2161255,-90.75004,2.5,253.1283
12.7288065,10.205786,-19.9,0.77430516
-13.836675,-74.47568,-7.1,291.7117
-63.78066,-52.064674,-64.4,300.42374
-56.51589,-126.79084,-54.1,245.33737
69.852585,-44.557137,77.0,47.982693
-55.185005,128.29225,-61.6,152.23166
52.02447,-60.639484,71.0,274.21115
-69.60055,19.104822,-82.9,104.76655
48.89733,196.60161,-54.1,187.172
-32.71971,154.31206,20.7,170.95526
15.417393,143.94753,17.9,154.94395
4.470497,96.07215,52.8,104.94083
71.41381,74.220726,74.0,59.09655
29.897966,122.26564,30.3,115.0595
-64.40441,-27.803469,-59.0,6.594691
1.4449726,183.60802,-5.5,169.77184
53.19282,135.36841,47.7,115.2437
-11.390662,-18.822372,-13.2,323.02567
21.38666,-122.512764,-46.2,244.64801
-48.11471,-85.661835,-55.6,260.6044
-11.329145,232.33621,-12.5,239.24487
-15.082251,139.6438,-11.4,149.0453
-52.438267,-3.3525577,-42.7,21.712353
-48.22619,-36.189545,-51.5,330.79224
65.35597,-88.51411,72.4,212.85744
13.726133,-103.313416,9.5,249.55135
-57.587498,113.488594,-80.3,139.64406
39.654846,47.172092,59.7,48.439987
-23.379162,-19.432472,-30.8,340.5003
-75.19988,-84.20671,89.9,112.022865
25.806337,-64.04615,27.9,275.56067
74.64521,-151.14194,-76.7,180.9806
6.4183474,231.41011,15.8,185.03197
-72.52973,-88.39065,-75.3,300.72986
71.71735,47.463314,88.8,45.180637
-63.025333,-121.54959,-67.7,255.80739
40.11118,171.61093,37.0,165.95866
56.18763,-37.79668,-86.3,234.0726
22.006903,-37.985184,30.3,306.10077
-40.77907,-42.447178,-35.7,311.27533
44.153225,25.556387,48.1,19.119173
67.69034,42.41891,74.4,5.5615597
7.3290825,92.60893,26.9,99.64277
32.0182,101.72469,40.3,100.75965
43.918934,-53.449665,-33.3,305.16495
4.7669396,-4.4751334,37.0,350.41675
-57.631973,22.108284,-58.5,31.042595
-23.848228,33.951828,-38.8,13.144987
41.080975,-60.937244,26.1,293.26236
-3.8976867,225.50452,14.3,214.11053
-75.31835,48.02582,-88.3,82.22938
-36.135197,-139.01494,-43.3,231.85901
-59.723827,-136.86086,-58.5,245.17172
42.22002,-39.916874,38.5,310.70184
31.517612,55.07158,43.8,54.67533
3.0019126,16.5148,41.9,2.334961
-41.25136,48.151176,78.0,32.410675
25.855198,16.753784,89.4,77.044205
10.636383,181.13882,23.5,177.09119
11.511862,173.20856,3.4,174.66672
-79.445656,-47.285786,-86.7,246.55159
36.270588,-53.6559,28.1,295.5456
47.101017,-128.20842,49.9,211.94977
55.025543,-131.70053,55.8,198.95998
31.200611,-110.88983,37.0,233.12666
-28.908506,-88.49929,-29.6,263.5837
31.408861,190.96902,39.4,179.07452
8.91039,4.524081,-26.2,15.764826
67.97849,24.689417,-76.8,86.252686
-55.820984,-45.504494,-50.0,315.67145
-10.858604,225.57196,-11.9,223.00403
-46.84978,33.126755,49.5,22.974014
68.3634,62.331562,88.6,98.20749
-22.26138,119.50393,46.7,115.788994
64.930565,0.06808768,85.9,24.836555
1.3081747,94.33427,15.6,96.48084
32.85237,-125.14159,36.8,215.795
47.619255,170.07146,41.1,142.73943
46.234108,-8.63599,60.1,344.2831
-46.638046,-103.90851,-80.1,245.4073
50.775597,95.28378,-87.9,92.1041
2.7606676,50.73658,4.2,55.227024
-19.867678,109.86594,-13.2,112.834694
71.03211,-106.509964,-86.6,257.69418
-51.944065,-82.76227,83.1,251.08446
9.848943,153.37283,-8.7,164.50327
-47.70454,83.81114,-56.1,87.79552
3.81931,141.80667,7.8,147.76439
50.017105,30.907843,58.7,21.317467
15.4069605,47.945717,30.8,10.858579
10.127954,161.17743,16.5,154.75056
-22.301514,-133.63298,-35.8,217.64876
50.54651,-103.488396,54.8,238.04697
8.047657,-119.09846,12.5,245.45467
-13.405575,174.87299,-10.0,181.43614
12.689651,-2.9553847,6.5,359.95184
11.691784,-73.727554,40.9,274.2769
-7.079286,99.83205,-28.2,123.02085
16.710922,-90.84251,-22.9,279.66724
-64.3451,-68.58629,78.1,242.95015
-56.454666,34.5526,-67.2,49.14039
25.298397,-0.26518062,23.5,351.84488
20.515633,-58.569675,-27.5,302.15775
-14.714845,2.6269865,-13.8,3.0117848
12.205234,69.39837,-1.3,66.43675
-61.459667,-127.83237,65.8,193.98624
45.95301,-118.02797,71.7,221.04625
-60.212162,124.18037,-66.8,139.39668
57.613758,-163.7495,40.6,165.11461
23.671381,-5.459581,29.7,342.9677
-29.350422,196.16891,-38.9,203.34816
62.555065,-39.28927,87.4,330.1988
52.18774,-80.33223,44.7,229.54817
70.91412,-181.07506,91.6,23.142357
72.457115,-153.5183,-89.0,127.09861
12.389749,93.667435,-19.8,105.028
-39.208885,17.232891,-38.2,51.322304
39.30215,-101.56336,51.0,222.6513
30.711329,126.2731,42.6,125.20417
-25.638523,42.758556,-24.9,51.916553
-2.3951554,-47.52645,-11.3,312.99377
59.52358,-90.27581,63.3,253.90471
31.035383,100.16029,-27.4,126.129974
55.55276,119.689255,58.3,113.49714
-38.74836,-57.517673,-32.1,290.93607
-3.6187928,101.54821,0.1,104.45257
16.609568,-41.389297,13.6,306.13885
55.99965,-61.226635,43.8,276.64737
30.651388,-54.29455,-53.2,323.01605
-37.205765,-207.4835,-64.9,175.498
6.6646605,-78.19194,29.2,267.32626
-17.232311,-54.745922,-19.0,302.21933
-59.230877,-130.1687,-61.4,236.82872
8.572687,-35.70619,1.7,332.3653
-59.00426,50.00234,-79.2,65.98593
1.6312951,-82.0772,4.8,274.38116
-50.763393,167.38373,-68.9,198.08531
65.16376,-159.6446,57.7,170.58173
45.521004,-78.59466,-83.0,266.74313
15.179807,175.56883,24.3,172.10777
-5.72907,-91.03897,35.9,251.68155
57.335426,-172.46982,-65.9,183.91742
-26.719473,35.409935,-28.0,44.54914
-40.19398,-2.0202563,-37.9,359.50253
-29.367865,-7.2872157,-25.2,359.9884
-7.467005,-10.890562,-14.3,335.3521
-69.25754,-86.14683,77.0,318.95505
-16.628094,130.85042,-19.1,141.05348
-16.831318,93.27783,-12.5,112.07047
4.631567,-86.00773,5.3,272.9475
-9.192264,97.1039,-16.5,100.04824
-47.7335,-136.93826,-60.8,201.314
-6.787041,-95.72636,-7.7,257.10666
-1.2407285,24.197012,-25.7,23.645586
-33.8137,50.228935,-34.6,68.87897
67.78786,-138.6835,-88.8,237.61531
-38.3296,-135.00658,-46.2,220.56636
-42.973736,-18.560675,45.7,325.80112
67.88523,106.888794,67.6,89.127625
-31.47213,-120.06629,-36.5,246.79218
19.821661,-39.165543,-22.2,325.90857
74.61637,-138.1634,-78.3,258.19452
-35.111546,-101.0335,-42.5,253.6667
9.904747,43.88041,-17.8,62.040268
30.773516,81.326225,67.8,87.23342
-27.103062,-9.5053425,-40.1,343.81824
7.1031456,179.96933,10.5,190.56938
-63.63693,37.8191,-71.0,28.683943
67.21829,-20.139381,-80.2,340.50467
74.21608,-64.61109,82.9,239.55763
-24.452019,-137.18982,-35.7,217.6307
70.73057,-86.881645,-84.4,243.29597
61.145573,-13.624245,70.2,346.65735
-14.574765,-59.655823,-14.0,303.53268
-68.82842,76.04609,60.1,75.85385
25.775574,-164.58101,-20.6,220.9961
2.8618977,41.41511,78.8,104.50763
-66.1717,-57.353447,-77.6,289.36652
-36.184525,-34.54537,-36.5,328.9047
16.43501,4.8718576,-31.6,12.077287
16.42594,-72.52021,4.0,283.0321
-62.80327,151.7864,68.2,160.12714
-21.623007,125.281975,-26.0,134.70732
-6.278168,183.49228,-2.3,190.37265
63.683575,-128.2343,-82.1,162.0985
34.82409,-62.334633,-28.0,303.8967
56.942593,11.541449,65.7,11.778356
26.199656,66.26438,39.3,76.84961
-23.541428,71.32034,-38.7,77.99257
-59.601322,59.23089,-75.6,64.505165
25.160933,-146.35106,25.3,201.55293
-13.753697,29.881065,-26.5,58.070763
63.040165,-66.34667,-70.1,294.28427
12.168701,-104.72885,17.6,247.95227
-7.5667477,131.07916,-20.9,173.26
-2.1253827,-3.0144734,-3.0,9.711713
-59.69972,-174.4267,-74.1,193.5757
59.347546,-65.64472,-82.6,278.31705
66.27605,-17.041962,-77.7,31.367128
-56.642475,-26.0443,-67.5,335.20337
-8.68445,141.66878,-10.9,144.90797
-51.212555,-10.57983,60.1,329.75943
2.2891762,-41.966766,-6.0,269.70938
-33.57901,166.62154,-42.0,173.89783
62.179134,-149.90884,-86.8,215.20628
58.021145,47.27131,-48.1,64.86887
-67.538025,-32.898037,-81.5,285.91418
27.127174,-84.02659,27.9,258.96344
15.595078,41.4916,15.8,40.387135
-71.485054,-52.146553,89.2,249.00069
32.06395,-70.42489,64.3,273.02454
-19.631773,-113.02015,-26.2,241.08183
-53.273544,133.47607,-67.0,160.07468
-71.514366,-116.261246,-63.0,261.45938
-4.202144,-46.67833,-25.8,318.56073
38.457943,-146.5516,-67.9,215.5228
-78.27873,26.683262,73.6,343.56067
-58.639614,-28.965837,-58.5,343.97128
47.98462,49.542583,49.5,41.975388
-25.257338,-41.5818,45.3,300.39694
59.98614,112.77081,85.1,115.84319
10.493541,137.02733,27.3,149.89273
73.83638,-97.84656,84.0,297.87213
67.73589,-10.553923,67.1,308.91122
21.444311,139.0076,2.3,146.58107
45.2632,93.38728,-27.7,101.81511
11.281281,52.501644,16.3,48.552986
51.219845,-6.133497,-48.6,5.1125426
-28.494804,-82.52218,-34.5,274.15488
-73.55092,-82.88703,-73.4,304.44223
-26.65383,180.22122,-35.9,187.61908
32.96133,43.020905,32.9,35.899765
-57.10323,-39.99931,-71.2,326.24872
22.230915,10.910181,28.9,11.943286
70.645226,-117.24761,77.3,227.88252
15.341477,148.11295,18.3,148.16516
-41.34358,37.540054,54.5,25.1196
21.510696,107.30424,73.7,86.80722
-65.503784,-133.1543,76.6,222.06339
27.704123,-39.999924,30.0,304.42355
60.25987,-183.41267,57.7,136.3989
-48.967617,-4.8275876,-58.2,341.49753
-44.168972,49.0444,-45.3,47.596153
-24.367218,38.4345,71.1,24.92026
-25.1691,-32.150143,-4.3,326.92264
-6.897469,-53.335915,74.2,298.14682
-53.651684,-48.26611,-59.3,309.4388
45.17992,-56.953846,41.0,287.34836
-47.85099,114.25158,-55.5,128.59431
26.840536,-72.04787,-27.0,288.5768
-44.08324,50.778656,61.3,35.877953
31.829943,91.90916,45.4,77.83771
46.25723,-36.909782,39.5,314.10468
-10.210214,29.231915,3.2,31.955755
-56.291424,-120.254425,-61.0,241.57451
52.15663,29.208721,-46.3,28.485012
-15.184776,15.807323,47.9,1.3643235
-17.415947,142.04956,-18.0,146.79778
66.65113,63.870064,81.0,68.06068
63.279377,-75.26472,-79.5,287.0834
-18.609476,136.32324,2.9,146.10533
67.81354,-88.8493,83.4,223.40977
31.042498,-78.615456,30.7,261.51532
-10.330548,185.91774,-4.1,189.88046
40.793053,-8.834349,72.7,340.8284
61.210476,-125.91078,-70.9,241.01984
-55.19174,22.524118,-60.2,42.046085
-9.997225,82.93476,-13.3,72.25498
32.005043,-37.251003,35.1,306.80508
57.367687,121.01549,69.6,122.22536
71.82016,-158.76721,87.0,175.56963
65.63245,-131.09001,-88.8,274.0837
-42.403454,-150.83446,-84.3,166.82425
44.709393,1.1995537,-45.8,33.463657
29.899704,237.50723,26.9,192.68713
35.789352,9.77372,38.5,1.5191656
-13.30335,68.58355,-17.7,80.23516
-30.286983,-96.66606,50.4,243.90506
-12.393529,104.68347,38.0,100.0375
-34.277977,98.19286,33.6,88.424034
-20.697475,-49.581,-54.6,322.94305
-36.309334,-80.00598,-36.3,280.77148
67.17722,23.87269,88.5,146.59279
25.949234,-37.083263,29.4,302.63242
50.681526,146.7363,46.7,137.72905
-42.12449,-58.388977,-45.0,299.69034
-22.70494,101.19684,-56.0,153.0954
7.056809,213.64545,28.3,192.83896
-26.925161,-110.52128,-33.2,239.89215
-1.5692374,-83.867905,7.0,276.1507
-59.24197,14.895626,-56.9,37.778214
13.73026,-67.98928,-3.6,299.0196
36.90398,-89.11334,40.0,250.69644
61.61889,-22.831085,-52.4,351.41
-26.292448,-106.53703,-25.8,245.57484
8.898517,137.83417,-1.6,143.6622
-62.460995,130.74728,-56.2,205.93413
-40.119053,-154.3251,-42.7,200.16153
-55.71344,185.73195,40.6,163.50298
-58.422607,-140.11491,-63.1,220.26913
17.245651,139.79947,33.1,141.3105
11.183135,36.74779,33.4,25.343424
31.448692,-32.45041,36.0,316.23138
47.209045,-114.509834,48.6,223.58403
-31.451824,-15.757658,-29.5,342.9406
-78.20109,-40.325726,-82.7,317.53677
16.738756,86.8916,11.5,84.0641
-40.38933,-44.53259,-49.7,321.0503
64.42882,123.31441,80.1,103.76827
8.746921,144.74527,-45.9,163.41254
52.237118,184.26807,50.9,183.74057
-41.875904,24.530115,-82.9,311.88385
65.56289,22.803385,-82.3,37.294216
-26.175152,30.844358,-28.5,37.103912
62.781414,-70.19403,88.8,281.79385
10.703226,165.01106,12.7,171.90187
68.07511,84.83569,-88.2,73.23099
-47.42115,78.86199,-70.7,87.6189
65.75933,90.73324,58.4,69.07905
-73.94133,-141.84787,-82.1,211.97102
-52.526848,13.535484,-53.2,17.251333
-1.810156,166.31345,-8.6,161.58173
-23.40778,17.507446,26.5,23.175035
17.417885,-44.38595,17.2,294.96045
51.124355,-100.98517,63.9,238.24817
70.798035,-140.28557,74.4,156.31067
10.066254,210.67784,18.8,212.85297
6.934536,-75.52185,2.8,302.30548
-6.444084,54.249027,34.3,63.22052
-3.1291442,22.267008,4.1,28.309557
61.540756,-96.46207,76.9,229.79332
-71.940056,-130.12303,-70.9,157.49799
-15.890752,138.7163,-20.8,151.30864
29.688414,2.8946755,-48.4,13.508732
30.347406,172.65955,41.4,177.51343
12.032344,51.51953,9.3,55.00507
46.913715,-27.39629,40.6,320.92938
-14.597365,148.90015,-12.2,156.1968
39.289024,-3.1399877,39.8,349.586
-73.092926,0.41792706,-77.8,333.6765
41.78531,45.18506,46.1,38.10366
67.37388,57.375195,79.2,38.515705
-86.955345,75.15801,-87.2,91.58959
-17.24609,-6.639041,-12.1,350.89764
22.331123,210.62236,-20.7,238.71008
39.09133,-83.89583,-34.9,265.62543
70.69152,73.72646,82.3,170.47975
-51.440117,77.04466,70.0,74.617
69.03438,-15.548477,76.6,321.3667
41.29331,-25.378448,35.2,323.8215
10.836724,186.62827,13.9,192.7812
-64.01805,-160.90666,-69.7,197.2234
64.53359,-110.81014,75.9,219.01662
-31.614254,-37.03021,-35.2,331.21014
-4.635978,25.1336,-2.4,30.576235
-49.565018,32.394447,-45.4,44.064075
23.041807,-107.17552,20.1,213.05956
-82.225975,52.130657,-89.4,333.82745
63.323906,-94.977196,60.8,248.25253
-53.92218,-115.706924,-65.9,265.37683
6.5150642,-62.478504,-18.0,304.01013
51.811264,-126.47972,-50.7,219.6838
-1.5189291,31.66579,-2.3,26.980368
41.36077,-3.5220003,-61.8,336.70398
50.201923,120.77744,53.7,118.66243
-7.598701,198.34425,-5.6,202.57727
-19.638304,14.994621,-13.4,28.035881
41.917713,-63.90833,66.8,265.35425
68.77822,93.8179,85.1,76.70042
9.386855,94.04066,-8.5,104.63212
40.928967,-15.266317,45.9,334.79807
-60.074436,128.71002,-60.0,160.54619
8.356548,37.42303,5.5,42.99696
-12.937046,93.26424,-21.8,112.500465
61.672306,19.059496,-59.3,18.216766
-39.588108,95.725624,-48.2,114.895004
-58.797436,-124.84684,67.9,202.72694
-35.8792,130.02312,-39.2,143.73022
15.884654,30.414988,20.5,28.75167
61.642654,177.94164,76.6,163.2395
59.27926,-81.819145,71.3,270.009
-37.49231,-75.25727,-42.7,284.06677
-21.48037,52.084797,-27.8,56.877167
-56.85276,84.162895,-65.3,110.966446
56.796444,-31.732744,-79.9,307.37924
38.062855,104.90389,35.7,108.99209
-22.861677,-74.526924,34.2,266.1092
-39.39551,-119.441986,-39.9,249.4485
28.392345,100.07332,32.2,104.14933
23.477745,83.48961,-22.9,105.38817
45.543915,-84.46747,53.4,259.57166
9.125464,2.8646789,-26.7,358.64917
-70.99845,-136.31816,86.3,217.8437
18.395882,-88.800186,13.6,253.29675
3.9947693,-100.34758,-26.6,246.80324
19.630636,-135.69586,17.7,205.00705
-35.63919,50.433025,-47.6,81.909874
-46.42865,131.83862,-67.0,160.81284
-3.201609,-150.42574,-28.1,227.03198
63.102345,-61.30434,62.7,281.44757
-49.496662,-24.178736,-54.6,356.40985
74.44868,87.00773,91.0,214.5185
45.74454,198.70836,46.1,197.15111
-54.570736,-71.20277,-59.0,284.7576
-12.518512,23.291212,-10.9,32.136196
-49.15582,154.84978,51.1,152.93846
51.88632,-7.9568887,53.4,351.9653
-27.371696,118.7378,-19.5,125.05418
-62.833584,-94.75461,-79.8,288.85236
-8.3730755,22.405806,-5.0,30.206459
-69.84452,-37.205048,-81.3,1.2864181
-72.26265,-39.238605,86.2,72.12137
19.78621,-112.033615,21.7,225.71216
12.675623,-76.02964,19.4,278.67126
-18.83871,56.365833,-49.4,67.87028
