               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  60,            0.014271,            0.017399,           0.0039195,             0.44641,             0.84583,             0.58399,             0.31643,            0.015996,            0.023078,            0.036306,            0.008053,            0.008053,            0.008053
                  61,            0.013807,            0.017145,           0.0040022,             0.49685,             0.90975,             0.65444,             0.36359,            0.016104,            0.022522,             0.02991,             0.00802,             0.00802,             0.00802
                  62,             0.01381,            0.017155,           0.0038427,             0.51864,             0.90866,             0.69097,             0.42266,            0.014387,            0.020304,            0.019633,            0.007987,            0.007987,            0.007987
                  63,            0.013814,            0.017122,           0.0039804,             0.49664,             0.88883,             0.66458,              0.3841,            0.015247,            0.021939,            0.030432,            0.007954,            0.007954,            0.007954
                  64,            0.013891,            0.017381,           0.0039762,             0.51598,              0.9111,             0.68679,             0.41607,            0.014862,            0.020482,            0.016745,            0.007921,            0.007921,            0.007921
                  65,            0.013891,            0.017283,           0.0038304,             0.51846,             0.90934,             0.70475,             0.42927,            0.014331,            0.020246,            0.016381,            0.007888,            0.007888,            0.007888
                  66,             0.01413,            0.017112,           0.0039287,             0.49777,             0.88665,             0.62865,             0.35963,            0.016343,            0.021793,            0.022779,            0.007855,            0.007855,            0.007855
                  67,            0.013726,            0.017215,           0.0040739,             0.47936,             0.86373,             0.61424,             0.34383,            0.016777,            0.022572,             0.03989,            0.007822,            0.007822,            0.007822
                  68,            0.013797,            0.017106,           0.0037399,             0.54035,             0.90273,             0.74824,              0.4604,            0.013931,            0.020136,            0.012649,            0.007789,            0.007789,            0.007789
                  69,            0.013677,            0.017371,           0.0038824,             0.46737,              0.8887,             0.50827,             0.27037,            0.016728,            0.022438,            0.028848,            0.007756,            0.007756,            0.007756
                  70,            0.014059,            0.017326,           0.0039174,             0.49836,             0.89451,             0.66586,             0.38605,            0.015427,            0.022062,            0.023247,            0.007723,            0.007723,            0.007723
                  71,            0.013487,            0.017152,           0.0036803,             0.49248,             0.90417,             0.65574,             0.37479,            0.015447,            0.022551,             0.02291,             0.00769,             0.00769,             0.00769
                  72,            0.013763,            0.017215,           0.0041443,             0.50887,             0.91146,             0.64289,             0.36809,             0.01563,            0.020807,            0.010161,            0.007657,            0.007657,            0.007657
                  73,            0.013574,            0.017252,           0.0039577,             0.47599,             0.89375,             0.61589,             0.32495,            0.016592,            0.023065,              0.0212,            0.007624,            0.007624,            0.007624
                  74,            0.013674,            0.017128,           0.0039067,             0.49561,             0.90496,             0.65997,              0.3698,            0.015244,            0.022413,            0.020306,            0.007591,            0.007591,            0.007591
                  75,            0.013894,            0.017106,           0.0036894,             0.48438,              0.8923,             0.60962,             0.32748,            0.016509,            0.022205,            0.028204,            0.007558,            0.007558,            0.007558
                  76,            0.013758,            0.017039,           0.0037058,             0.51132,              0.9112,             0.63168,             0.37297,            0.014337,            0.020052,            0.017643,            0.007525,            0.007525,            0.007525
                  77,            0.013395,             0.01705,           0.0038136,             0.49489,             0.88363,             0.65973,             0.37475,            0.015476,            0.021963,            0.028671,            0.007492,            0.007492,            0.007492
                  78,            0.013386,            0.017017,             0.00397,              0.4701,              0.8836,             0.60738,             0.35169,            0.015644,            0.022446,                0.03,            0.007459,            0.007459,            0.007459
                  79,            0.013458,             0.01686,           0.0036728,             0.45673,             0.88396,              0.5759,             0.31559,            0.016108,            0.022987,            0.034147,            0.007426,            0.007426,            0.007426
                  80,            0.013447,            0.017074,           0.0038578,              0.4197,             0.85854,             0.61496,             0.32049,            0.017712,            0.025009,            0.023097,            0.007393,            0.007393,            0.007393
                  81,            0.013441,            0.017002,           0.0037734,             0.46395,              0.8947,             0.62774,              0.3451,            0.016253,            0.023191,            0.029166,             0.00736,             0.00736,             0.00736
                  82,            0.013302,            0.017096,            0.003573,              0.5097,             0.91521,             0.72069,             0.41401,            0.014778,            0.021701,            0.018134,            0.007327,            0.007327,            0.007327
                  83,            0.013414,            0.017032,           0.0038697,              0.4808,             0.90331,             0.62829,             0.34882,             0.01582,            0.024007,            0.022619,            0.007294,            0.007294,            0.007294
                  84,            0.013638,             0.01722,           0.0037832,             0.46459,             0.88253,             0.56709,              0.3044,            0.016054,            0.023256,             0.02874,            0.007261,            0.007261,            0.007261
                  85,            0.013377,            0.016939,           0.0039633,             0.47013,             0.87304,             0.63498,             0.34988,            0.016429,            0.024041,            0.024318,            0.007228,            0.007228,            0.007228
                  86,            0.013084,            0.016925,           0.0037415,             0.49901,             0.92021,             0.68124,             0.41709,             0.01444,              0.0209,            0.020135,            0.007195,            0.007195,            0.007195
                  87,            0.013391,            0.017121,           0.0039394,             0.43567,             0.84792,             0.64048,             0.32474,            0.018686,            0.026961,            0.024375,            0.007162,            0.007162,            0.007162
                  88,            0.013577,            0.016969,           0.0035734,             0.45305,             0.87985,              0.6318,             0.33901,             0.01702,            0.025466,             0.01851,            0.007129,            0.007129,            0.007129
                  89,            0.013177,            0.016837,           0.0037112,             0.49163,             0.87917,             0.59106,             0.33677,            0.014982,            0.022081,            0.029458,            0.007096,            0.007096,            0.007096
                  90,            0.013296,            0.017096,           0.0035551,             0.49567,             0.89667,             0.66386,             0.39229,            0.014753,            0.020574,            0.027728,            0.007063,            0.007063,            0.007063
                  91,            0.013255,             0.01695,            0.003718,             0.48908,             0.90687,             0.66168,             0.37503,            0.015479,            0.022651,            0.020348,             0.00703,             0.00703,             0.00703
                  92,            0.013214,            0.016743,           0.0035053,             0.45273,             0.82958,             0.61847,             0.34525,            0.015838,            0.021694,            0.039067,            0.006997,            0.006997,            0.006997
                  93,            0.013201,            0.016831,           0.0035133,             0.48511,             0.83958,             0.63472,             0.35595,            0.016259,            0.022466,            0.036458,            0.006964,            0.006964,            0.006964
                  94,             0.01318,            0.016921,           0.0035886,             0.44365,             0.86995,             0.62798,             0.32469,              0.0174,            0.025152,            0.038642,            0.006931,            0.006931,            0.006931
                  95,            0.013112,             0.01673,           0.0035899,             0.43488,             0.85167,             0.62248,             0.32989,            0.017367,            0.025776,            0.032322,            0.006898,            0.006898,            0.006898
                  96,            0.013299,              0.0167,           0.0036327,             0.38429,             0.81708,             0.55727,             0.27832,            0.017967,            0.027627,            0.044225,            0.006865,            0.006865,            0.006865
                  97,            0.013378,            0.016988,           0.0035581,             0.42538,             0.78305,             0.59576,             0.32054,            0.016011,            0.023253,            0.044281,            0.006832,            0.006832,            0.006832
                  98,            0.013039,            0.016961,           0.0035741,             0.46837,             0.84529,             0.64723,             0.35503,             0.01592,            0.024859,            0.041031,            0.006799,            0.006799,            0.006799
                  99,            0.012937,            0.016671,           0.0034541,             0.34614,             0.78549,             0.49443,              0.2296,            0.018132,            0.025359,            0.040133,            0.006766,            0.006766,            0.006766
                 100,            0.013183,            0.016757,           0.0038969,             0.43518,             0.84813,             0.60355,             0.31482,              0.0171,            0.024919,            0.034496,            0.006733,            0.006733,            0.006733
                 101,            0.012976,            0.016696,           0.0034833,              0.4786,             0.88475,             0.63948,               0.349,            0.016163,            0.022982,            0.028671,              0.0067,              0.0067,              0.0067
                 102,            0.013234,            0.016769,           0.0035133,             0.41667,             0.84146,             0.58236,             0.28912,            0.018148,            0.026176,            0.030469,            0.006667,            0.006667,            0.006667
                 103,            0.013042,            0.016596,           0.0034923,             0.42205,             0.80917,             0.56508,             0.29447,            0.017067,            0.024881,            0.048864,            0.006634,            0.006634,            0.006634
                 104,            0.013177,            0.016926,           0.0035107,             0.36857,             0.79895,             0.47682,             0.23286,            0.017498,            0.025503,             0.04158,            0.006601,            0.006601,            0.006601
                 105,            0.013027,            0.016759,           0.0037057,             0.35016,              0.8175,             0.45491,             0.20609,            0.019254,            0.030054,            0.042464,            0.006568,            0.006568,            0.006568
                 106,            0.013021,            0.016889,           0.0036149,             0.48193,              0.8702,             0.62704,             0.36058,            0.015155,            0.021689,             0.03708,            0.006535,            0.006535,            0.006535
                 107,            0.012889,              0.0166,           0.0035521,             0.43469,             0.80979,             0.58409,             0.31947,            0.017294,            0.025371,            0.052233,            0.006502,            0.006502,            0.006502
                 108,            0.013214,            0.016882,            0.003644,             0.48894,             0.87587,             0.65692,               0.376,            0.015646,             0.02271,            0.036146,            0.006469,            0.006469,            0.006469
                 109,            0.013235,            0.016709,           0.0035592,             0.44416,             0.83816,             0.61237,             0.32839,             0.01663,            0.023939,            0.043362,            0.006436,            0.006436,            0.006436
                 110,            0.013017,              0.0167,           0.0035845,             0.39043,             0.85808,             0.56333,             0.28897,             0.01747,            0.025251,            0.032017,            0.006403,            0.006403,            0.006403
                 111,            0.013054,            0.016852,           0.0034446,             0.45228,             0.84375,             0.63048,             0.36576,            0.015096,            0.022783,            0.041168,             0.00637,             0.00637,             0.00637
                 112,             0.01293,            0.016643,           0.0035638,             0.40563,             0.83616,             0.61745,             0.32962,            0.016761,            0.026264,            0.033122,            0.006337,            0.006337,            0.006337
                 113,            0.013029,            0.016728,           0.0036322,             0.47301,             0.90015,             0.66313,             0.38159,            0.015043,            0.023178,            0.013317,            0.006304,            0.006304,            0.006304
                 114,            0.012947,            0.016913,           0.0034422,             0.46874,             0.87896,             0.63053,             0.34967,            0.015657,            0.023508,            0.029261,            0.006271,            0.006271,            0.006271
                 115,            0.013155,            0.016859,           0.0035516,             0.49941,             0.91813,             0.67797,             0.41371,            0.014161,            0.020524,            0.020289,            0.006238,            0.006238,            0.006238
                 116,            0.012814,            0.016681,           0.0034009,             0.42837,             0.82646,             0.61496,             0.33418,            0.016325,            0.025241,            0.034612,            0.006205,            0.006205,            0.006205
                 117,            0.013125,            0.016869,           0.0035587,             0.45186,             0.74958,             0.57267,             0.31161,            0.015975,            0.023738,            0.052707,            0.006172,            0.006172,            0.006172
                 118,            0.012896,            0.016831,           0.0035342,             0.47757,             0.85004,             0.61543,             0.34829,            0.014945,            0.022133,            0.035087,            0.006139,            0.006139,            0.006139
                 119,            0.012923,            0.016604,           0.0033144,             0.45794,             0.80885,             0.58226,             0.31198,            0.016437,            0.023476,            0.044288,            0.006106,            0.006106,            0.006106
                 120,            0.012831,            0.016525,           0.0035114,             0.43546,             0.77929,              0.5025,             0.25318,             0.01658,            0.023192,            0.056209,            0.006073,            0.006073,            0.006073
                 121,             0.01288,            0.016302,           0.0034343,             0.42281,             0.78462,             0.55253,             0.28844,            0.017061,            0.023684,             0.04438,             0.00604,             0.00604,             0.00604
                 122,             0.01285,            0.016651,            0.003427,             0.45536,              0.8195,             0.55512,             0.30015,            0.015805,            0.024069,            0.037527,            0.006007,            0.006007,            0.006007
                 123,            0.012613,            0.016392,           0.0033261,             0.45158,             0.82542,             0.60379,             0.33372,             0.01583,            0.023206,            0.040262,            0.005974,            0.005974,            0.005974
                 124,            0.012956,            0.016683,           0.0034009,             0.42112,             0.80454,             0.55934,             0.29346,            0.016787,            0.025388,            0.043207,            0.005941,            0.005941,            0.005941
                 125,             0.01303,            0.016658,           0.0033508,             0.44543,             0.83473,             0.61047,             0.32498,            0.016365,            0.025021,            0.032502,            0.005908,            0.005908,            0.005908
                 126,            0.012734,            0.016656,           0.0035725,             0.47035,             0.84344,             0.64847,             0.36176,             0.01551,            0.023481,            0.031187,            0.005875,            0.005875,            0.005875
                 127,            0.012979,             0.01659,           0.0034099,             0.49744,             0.88629,             0.70585,             0.41566,            0.015197,            0.022444,            0.024283,            0.005842,            0.005842,            0.005842
                 128,            0.012966,            0.016792,           0.0034722,             0.48891,              0.8351,             0.66229,             0.37039,            0.015571,            0.022573,            0.037433,            0.005809,            0.005809,            0.005809
                 129,            0.012942,            0.017007,           0.0036037,             0.40472,             0.82938,             0.59146,             0.28951,            0.018477,            0.027901,            0.023583,            0.005776,            0.005776,            0.005776
                 130,            0.012847,             0.01686,           0.0033626,             0.47437,             0.83583,             0.64478,             0.35822,            0.015611,            0.022973,            0.034791,            0.005743,            0.005743,            0.005743
                 131,            0.012605,            0.016484,            0.003607,             0.48472,             0.83951,             0.63573,              0.3565,            0.015725,            0.022514,            0.033304,             0.00571,             0.00571,             0.00571
                 132,            0.012865,            0.016277,           0.0032804,             0.48025,             0.84824,             0.65979,              0.3772,            0.015678,            0.022614,            0.034657,            0.005677,            0.005677,            0.005677
                 133,            0.012908,            0.016699,           0.0032845,             0.46156,                0.84,             0.64829,             0.37265,            0.016065,            0.021979,            0.043162,            0.005644,            0.005644,            0.005644
                 134,            0.012803,            0.016702,           0.0032245,             0.48822,             0.84186,             0.64659,             0.37307,            0.015464,            0.022165,            0.035634,            0.005611,            0.005611,            0.005611
                 135,            0.012889,            0.016845,           0.0033799,             0.42988,             0.80017,             0.56106,              0.2937,            0.016765,            0.025266,            0.041026,            0.005578,            0.005578,            0.005578
                 136,            0.012821,            0.016502,           0.0035032,             0.47456,             0.79066,             0.58009,             0.31902,            0.015652,            0.023816,            0.044429,            0.005545,            0.005545,            0.005545
                 137,            0.012585,            0.016508,           0.0033109,             0.42626,             0.74541,              0.4943,             0.24773,            0.017191,            0.027191,            0.056754,            0.005512,            0.005512,            0.005512
                 138,            0.012676,            0.016519,           0.0035621,             0.50798,             0.86943,             0.63571,             0.37313,            0.014448,            0.021695,            0.030274,            0.005479,            0.005479,            0.005479
                 139,            0.012938,            0.016545,           0.0035103,             0.49935,             0.86396,             0.63783,             0.36926,            0.014663,            0.022229,            0.027569,            0.005446,            0.005446,            0.005446
                 140,            0.012644,            0.016574,           0.0034889,             0.51228,             0.88636,             0.67638,             0.40507,            0.014332,            0.020935,            0.021762,            0.005413,            0.005413,            0.005413
                 141,            0.012846,            0.016498,           0.0031336,             0.49722,             0.82233,             0.60723,             0.34554,            0.014832,            0.022822,            0.036764,             0.00538,             0.00538,             0.00538
                 142,            0.012832,            0.016574,           0.0033091,             0.50524,             0.83979,             0.62986,             0.36579,            0.014885,             0.02283,            0.034103,            0.005347,            0.005347,            0.005347
                 143,            0.012705,            0.016592,           0.0032179,             0.51497,             0.86589,             0.67139,             0.40199,            0.014583,            0.022606,             0.03016,            0.005314,            0.005314,            0.005314
                 144,            0.012627,            0.016445,           0.0032325,             0.50005,             0.83837,             0.66795,             0.39418,            0.014476,            0.021735,            0.039504,            0.005281,            0.005281,            0.005281
                 145,            0.012657,            0.016238,           0.0032753,             0.46217,             0.76562,             0.58804,             0.31762,            0.016153,             0.02507,            0.055322,            0.005248,            0.005248,            0.005248
                 146,             0.01276,            0.016463,           0.0033233,             0.41453,             0.81312,             0.56671,             0.28604,            0.016679,            0.026376,            0.038303,            0.005215,            0.005215,            0.005215
                 147,            0.012708,            0.016551,           0.0032374,             0.46708,              0.7795,             0.58023,             0.32039,            0.016197,            0.025315,            0.055229,            0.005182,            0.005182,            0.005182
                 148,            0.012743,            0.016569,           0.0033495,             0.47834,             0.84216,             0.59999,             0.32631,            0.016126,            0.024992,            0.044269,            0.005149,            0.005149,            0.005149
                 149,            0.012486,            0.016283,           0.0032345,             0.49257,             0.83038,             0.63888,             0.36568,            0.015184,            0.024021,             0.04158,            0.005116,            0.005116,            0.005116
                 150,            0.012467,            0.016512,           0.0031654,              0.4505,             0.82375,             0.59458,             0.31579,            0.016453,            0.023633,              0.0394,            0.005083,            0.005083,            0.005083
                 151,            0.012567,             0.01661,           0.0032042,             0.48829,             0.85913,             0.64368,             0.37077,            0.014953,            0.022783,             0.03104,             0.00505,             0.00505,             0.00505
                 152,            0.012638,            0.016584,           0.0033545,             0.48891,             0.85208,             0.64776,             0.38349,             0.01451,            0.022149,            0.038461,            0.005017,            0.005017,            0.005017
                 153,            0.012574,            0.016708,           0.0031605,             0.47113,             0.78024,             0.59108,             0.33389,            0.015216,            0.023122,            0.048424,            0.004984,            0.004984,            0.004984
                 154,            0.012692,            0.016426,           0.0033757,             0.48636,             0.85277,             0.64081,             0.36517,            0.015305,            0.022756,            0.034959,            0.004951,            0.004951,            0.004951
                 155,            0.012516,            0.016374,           0.0032683,             0.47764,             0.84324,             0.62405,             0.34689,            0.015424,            0.022873,            0.035623,            0.004918,            0.004918,            0.004918
                 156,            0.012468,             0.01637,           0.0032025,             0.50248,             0.86938,             0.67348,             0.40355,            0.014247,            0.020349,            0.031763,            0.004885,            0.004885,            0.004885
                 157,            0.012623,            0.016455,           0.0031746,             0.44563,             0.82453,             0.59914,             0.32233,            0.015575,            0.022583,            0.038961,            0.004852,            0.004852,            0.004852
                 158,            0.012471,             0.01641,           0.0032132,             0.47022,             0.79854,             0.64242,             0.36108,            0.014978,            0.022121,            0.038311,            0.004819,            0.004819,            0.004819
                 159,            0.012456,            0.016058,           0.0031933,              0.4661,             0.80271,             0.63633,             0.36381,            0.014995,            0.021727,            0.036592,            0.004786,            0.004786,            0.004786
                 160,            0.012492,            0.016592,           0.0032165,             0.46323,                0.79,             0.60579,             0.32802,            0.015621,            0.023243,            0.041767,            0.004753,            0.004753,            0.004753
                 161,            0.012567,            0.016462,           0.0033119,             0.49826,             0.85145,             0.68355,             0.40137,            0.014619,            0.021469,            0.030695,             0.00472,             0.00472,             0.00472
                 162,            0.012464,            0.016183,           0.0030298,             0.48182,             0.79636,             0.65887,             0.37246,            0.015598,            0.023155,            0.039445,            0.004687,            0.004687,            0.004687
                 163,            0.012338,            0.016433,           0.0030895,             0.46666,               0.795,             0.64845,             0.36417,            0.015677,            0.023992,            0.040679,            0.004654,            0.004654,            0.004654
                 164,            0.012416,            0.016455,            0.003097,             0.47891,             0.81249,             0.66662,             0.38339,            0.015033,            0.022408,            0.034481,            0.004621,            0.004621,            0.004621
