               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  17,            0.024982,            0.023785,           0.0042075,             0.77007,             0.57247,             0.78908,             0.37472,            0.030169,            0.028231,           0.0042242,            0.009472,            0.009472,            0.009472
                  18,            0.024857,            0.024024,           0.0039354,             0.74883,              0.6188,             0.77458,             0.35474,            0.027561,            0.029566,           0.0037894,            0.009439,            0.009439,            0.009439
                  19,            0.024529,            0.023878,           0.0036299,             0.71001,             0.72213,              0.7142,             0.30107,            0.034139,            0.030934,           0.0034465,            0.009406,            0.009406,            0.009406
                  20,            0.024056,            0.023399,           0.0033223,             0.73466,             0.68375,             0.64795,             0.24712,            0.036316,            0.031888,           0.0028423,            0.009373,            0.009373,            0.009373
                  21,            0.023735,            0.023095,           0.0030817,             0.64867,             0.61296,              0.5237,             0.21009,            0.038935,            0.033007,           0.0024222,             0.00934,             0.00934,             0.00934
                  22,            0.023903,            0.023592,           0.0023095,             0.71003,             0.68134,             0.62616,             0.26854,            0.038752,            0.031012,           0.0020191,            0.009307,            0.009307,            0.009307
                  23,            0.022938,            0.023197,            0.002224,             0.82526,             0.73187,             0.67427,             0.28504,            0.035352,            0.029847,           0.0021782,            0.009274,            0.009274,            0.009274
                  24,            0.022638,            0.023145,           0.0020633,             0.86696,             0.72597,             0.77309,             0.35378,            0.032509,            0.029789,           0.0085397,            0.009241,            0.009241,            0.009241
                  25,            0.022195,            0.022369,           0.0018313,             0.86292,             0.77778,             0.79836,             0.27384,            0.033285,            0.028088,           0.0030483,            0.009208,            0.009208,            0.009208
                  26,            0.022223,            0.023093,           0.0017856,             0.49786,              0.4705,             0.41566,             0.14458,            0.041055,            0.031463,           0.0052933,            0.009175,            0.009175,            0.009175
                  27,            0.022572,            0.022856,           0.0017865,             0.78361,             0.67669,             0.71406,             0.22487,            0.032986,            0.031881,           0.0050323,            0.009142,            0.009142,            0.009142
                  28,            0.020156,            0.022599,           0.0016719,             0.88882,             0.78425,             0.78672,             0.31142,            0.030683,            0.030299,           0.0016866,            0.009109,            0.009109,            0.009109
                  29,             0.02183,            0.022196,           0.0015648,              0.9402,             0.85258,             0.87791,             0.43717,            0.021025,            0.026034,           0.0016933,            0.009076,            0.009076,            0.009076
                  30,            0.020868,            0.022189,            0.001423,             0.95704,             0.87189,             0.91033,             0.53583,            0.020565,            0.024745,           0.0016841,            0.009043,            0.009043,            0.009043
                  31,            0.021277,            0.022655,           0.0013355,             0.68718,             0.61109,             0.57426,             0.17601,             0.03802,            0.031906,           0.0045904,             0.00901,             0.00901,             0.00901
                  32,            0.020923,            0.022591,            0.001311,             0.64097,              0.5515,             0.47293,             0.12149,            0.041043,             0.03365,           0.0041233,            0.008977,            0.008977,            0.008977
                  33,            0.020392,            0.022023,           0.0012174,             0.59818,                0.55,             0.43356,             0.10322,            0.036373,            0.032919,           0.0015074,            0.008944,            0.008944,            0.008944
                  34,            0.019622,            0.021691,           0.0013459,             0.75059,              0.6775,             0.58318,             0.19069,            0.030896,            0.033184,           0.0012543,            0.008911,            0.008911,            0.008911
                  35,            0.019871,            0.021781,           0.0012734,             0.86283,             0.74679,             0.76741,              0.3321,            0.029796,            0.029657,           0.0038916,            0.008878,            0.008878,            0.008878
                  36,            0.019599,            0.021904,           0.0014011,             0.91501,              0.7515,             0.83336,             0.35817,            0.029295,            0.031119,           0.0050671,            0.008845,            0.008845,            0.008845
                  37,            0.018775,            0.021755,             0.00132,             0.88644,             0.77677,             0.78884,             0.35987,            0.030167,            0.029122,           0.0021232,            0.008812,            0.008812,            0.008812
                  38,            0.019081,            0.021605,           0.0012439,             0.87336,             0.80204,             0.85566,             0.43675,            0.025583,            0.028235,           0.0047028,            0.008779,            0.008779,            0.008779
                  39,            0.019481,            0.021859,           0.0013828,             0.88781,             0.80013,             0.81154,             0.35427,            0.025761,            0.030494,           0.0020152,            0.008746,            0.008746,            0.008746
                  40,            0.018701,            0.021386,            0.001132,             0.66316,             0.60844,             0.53238,             0.14395,            0.032606,            0.035394,           0.0026729,            0.008713,            0.008713,            0.008713
                  41,            0.019463,             0.02215,           0.0010431,             0.56653,             0.47089,             0.43526,             0.10262,            0.036779,             0.03786,             0.01025,             0.00868,             0.00868,             0.00868
                  42,            0.017998,            0.021695,           0.0010297,             0.77112,              0.6661,             0.64323,              0.1673,            0.032401,            0.034135,           0.0027998,            0.008647,            0.008647,            0.008647
                  43,            0.019007,            0.021055,           0.0010282,             0.76938,             0.63875,             0.62419,             0.16526,            0.033854,            0.034962,           0.0040666,            0.008614,            0.008614,            0.008614
                  44,            0.018258,            0.021678,           0.0011208,             0.93749,             0.83573,             0.84391,             0.37456,            0.026995,              0.0284,           0.0011911,            0.008581,            0.008581,            0.008581
                  45,            0.019661,            0.022198,           0.0012145,             0.94321,             0.87328,             0.92116,             0.57595,            0.020723,            0.022493,           0.0014691,            0.008548,            0.008548,            0.008548
                  46,            0.018087,            0.021814,           0.0010556,             0.84013,             0.72738,             0.80675,              0.3929,            0.025486,            0.029211,           0.0058231,            0.008515,            0.008515,            0.008515
                  47,            0.018865,            0.022256,           0.0010403,             0.89832,             0.83234,             0.87147,             0.45553,            0.024923,            0.027913,           0.0024202,            0.008482,            0.008482,            0.008482
                  48,            0.017965,            0.021844,           0.0010439,             0.91055,                0.79,             0.79362,             0.28125,            0.027596,            0.030145,           0.0012865,            0.008449,            0.008449,            0.008449
                  49,            0.017831,            0.021167,          0.00090922,             0.91673,             0.81575,             0.81431,             0.30295,            0.027043,            0.029777,          0.00092324,            0.008416,            0.008416,            0.008416
                  50,            0.017762,            0.020392,          0.00089546,             0.93434,             0.83448,             0.87753,             0.43997,            0.024409,            0.027008,           0.0016783,            0.008383,            0.008383,            0.008383
                  51,            0.018161,             0.02156,          0.00086404,             0.86954,             0.80184,             0.86118,             0.42897,             0.02446,            0.030918,           0.0052673,             0.00835,             0.00835,             0.00835
                  52,            0.017526,            0.020855,          0.00082921,             0.94337,             0.85725,             0.87388,             0.40004,            0.024715,            0.030956,          0.00097792,            0.008317,            0.008317,            0.008317
                  53,            0.018353,            0.021385,           0.0010016,             0.76098,             0.63731,             0.65331,             0.23531,            0.030969,            0.032739,           0.0075163,            0.008284,            0.008284,            0.008284
                  54,            0.017005,            0.021539,          0.00099732,              0.7773,             0.63875,             0.65088,             0.20428,            0.030614,            0.035278,           0.0040148,            0.008251,            0.008251,            0.008251
                  55,            0.017382,            0.020757,          0.00094679,             0.84425,             0.73982,             0.73432,             0.26777,            0.028665,            0.030963,            0.002792,            0.008218,            0.008218,            0.008218
                  56,            0.017531,            0.021395,          0.00082947,             0.50125,              0.4795,             0.40401,            0.094516,            0.036798,            0.037454,           0.0062485,            0.008185,            0.008185,            0.008185
                  57,             0.01686,            0.021084,          0.00088416,             0.88042,             0.77525,              0.7908,             0.32342,            0.028075,            0.032949,           0.0024615,            0.008152,            0.008152,            0.008152
                  58,            0.016868,            0.020967,          0.00076836,             0.88367,             0.76537,             0.76735,             0.25589,            0.029282,            0.032564,           0.0023323,            0.008119,            0.008119,            0.008119
                  59,            0.016972,            0.021026,          0.00081963,             0.85234,              0.7415,             0.74441,              0.2554,            0.029712,            0.031536,           0.0022368,            0.008086,            0.008086,            0.008086
                  60,            0.017516,            0.021275,          0.00079763,             0.77843,               0.649,             0.63513,              0.1592,            0.032152,            0.035213,           0.0030392,            0.008053,            0.008053,            0.008053
                  61,            0.016508,            0.020728,          0.00089452,             0.83058,              0.7215,             0.71304,             0.25336,            0.029982,            0.033486,           0.0019384,             0.00802,             0.00802,             0.00802
                  62,            0.015821,            0.020194,          0.00075599,             0.93488,             0.82503,             0.84395,             0.36096,            0.024651,            0.029882,           0.0012747,            0.007987,            0.007987,            0.007987
                  63,            0.015773,            0.020394,          0.00083703,             0.80492,             0.64895,             0.66401,             0.22207,            0.029642,            0.034279,           0.0046779,            0.007954,            0.007954,            0.007954
                  64,            0.015557,            0.020223,          0.00075237,             0.88881,             0.80607,             0.86578,             0.46862,            0.020413,            0.027705,           0.0041393,            0.007921,            0.007921,            0.007921
                  65,            0.016724,            0.020925,          0.00081118,             0.93706,             0.84778,             0.86574,             0.42871,            0.026436,            0.028298,           0.0013724,            0.007888,            0.007888,            0.007888
                  66,            0.016017,            0.020398,          0.00089653,             0.93918,             0.82777,             0.86835,             0.43566,            0.023788,            0.028997,           0.0020912,            0.007855,            0.007855,            0.007855
                  67,            0.015822,            0.021041,          0.00086975,              0.8079,               0.688,             0.70521,             0.25771,            0.029438,            0.033269,           0.0063274,            0.007822,            0.007822,            0.007822
                  68,            0.015166,             0.02025,          0.00075193,             0.91838,             0.82006,             0.84354,             0.36921,            0.023008,            0.029176,           0.0016857,            0.007789,            0.007789,            0.007789
                  69,            0.016182,            0.021127,          0.00072356,             0.79564,             0.65162,             0.67359,             0.22097,            0.032027,            0.034678,           0.0051858,            0.007756,            0.007756,            0.007756
                  70,             0.01599,            0.020369,          0.00070301,             0.92408,             0.79516,             0.82107,             0.35587,             0.02575,            0.029158,            0.001844,            0.007723,            0.007723,            0.007723
                  71,            0.015898,             0.02045,           0.0008188,             0.92904,             0.81725,             0.86929,             0.37816,            0.023651,            0.029335,           0.0023229,             0.00769,             0.00769,             0.00769
                  72,            0.016127,            0.020393,          0.00064694,             0.84042,               0.705,             0.70498,             0.23169,            0.030035,            0.032867,           0.0020441,            0.007657,            0.007657,            0.007657
                  73,            0.015713,            0.020398,           0.0007132,             0.65998,              0.5235,             0.51144,             0.14637,            0.040109,            0.036138,            0.011065,            0.007624,            0.007624,            0.007624
                  74,            0.015882,            0.020528,          0.00068123,             0.90476,             0.80375,             0.80544,              0.3129,            0.028765,            0.031939,           0.0018479,            0.007591,            0.007591,            0.007591
                  75,            0.016369,            0.020555,          0.00078438,             0.84019,             0.72825,             0.70463,             0.22333,            0.032061,            0.036357,             0.00181,            0.007558,            0.007558,            0.007558
                  76,            0.014612,            0.020428,          0.00084075,             0.70226,              0.6115,             0.56634,              0.1276,            0.033022,            0.037655,            0.003344,            0.007525,            0.007525,            0.007525
                  77,            0.014997,            0.020656,          0.00082635,             0.78196,             0.57334,             0.62215,             0.19774,            0.035803,            0.039079,           0.0094306,            0.007492,            0.007492,            0.007492
                  78,            0.015408,            0.020058,          0.00066263,             0.60888,             0.50908,             0.51564,             0.13651,            0.035393,            0.039595,           0.0084994,            0.007459,            0.007459,            0.007459
                  79,            0.015856,            0.020643,          0.00067407,             0.81441,              0.7108,             0.76681,             0.32773,            0.030241,            0.034918,           0.0065329,            0.007426,            0.007426,            0.007426
                  80,            0.015058,            0.019935,          0.00072107,             0.95974,             0.86483,             0.88051,             0.40577,            0.022657,            0.029182,            0.001079,            0.007393,            0.007393,            0.007393
                  81,            0.015768,            0.020392,          0.00078169,             0.93991,              0.8452,             0.86901,             0.42059,            0.023368,            0.029601,           0.0015082,             0.00736,             0.00736,             0.00736
                  82,            0.015599,            0.020278,           0.0006714,              0.9301,             0.80521,             0.82895,             0.38439,            0.026785,             0.02989,           0.0021812,            0.007327,            0.007327,            0.007327
                  83,            0.016277,            0.020309,          0.00070986,              0.8657,             0.75145,             0.75463,             0.24738,             0.02854,            0.034605,           0.0017835,            0.007294,            0.007294,            0.007294
                  84,            0.014761,            0.019577,            0.000753,              0.8066,             0.72198,             0.73304,             0.30073,            0.028616,            0.033568,           0.0046502,            0.007261,            0.007261,            0.007261
                  85,            0.015056,            0.020237,           0.0007468,              0.9467,             0.87212,             0.91507,             0.54222,            0.019665,            0.026128,           0.0014205,            0.007228,            0.007228,            0.007228
                  86,            0.014815,            0.019841,          0.00073656,             0.90438,             0.82047,             0.85074,             0.36977,            0.024777,            0.031731,           0.0021114,            0.007195,            0.007195,            0.007195
                  87,             0.01501,            0.020347,          0.00095189,              0.8912,             0.76649,             0.79356,             0.30482,            0.028649,            0.034311,           0.0025481,            0.007162,            0.007162,            0.007162
                  88,            0.015158,            0.020137,          0.00066298,             0.85406,             0.74019,             0.75105,             0.25074,            0.030982,             0.03445,           0.0023157,            0.007129,            0.007129,            0.007129
                  89,            0.015253,            0.020073,          0.00078291,             0.87216,              0.7725,              0.7619,             0.28325,            0.030011,            0.033363,           0.0017315,            0.007096,            0.007096,            0.007096
                  90,            0.014998,            0.019986,          0.00066611,             0.82307,             0.67797,             0.68305,             0.22102,            0.029773,            0.037301,           0.0023947,            0.007063,            0.007063,            0.007063
                  91,            0.015085,            0.020378,          0.00066487,             0.86341,             0.74901,             0.78501,             0.35527,            0.029319,            0.035379,           0.0042222,             0.00703,             0.00703,             0.00703
                  92,            0.014732,            0.020368,          0.00066804,             0.72765,             0.64302,             0.62769,             0.16506,            0.032191,            0.037273,           0.0031925,            0.006997,            0.006997,            0.006997
                  93,            0.015457,            0.019955,          0.00061171,             0.72906,               0.666,              0.6496,             0.18367,            0.029255,            0.037759,           0.0028477,            0.006964,            0.006964,            0.006964
                  94,            0.014222,            0.019713,          0.00064231,             0.86509,             0.74635,             0.77354,             0.30507,            0.027352,            0.034388,           0.0028949,            0.006931,            0.006931,            0.006931
                  95,            0.014325,            0.019343,          0.00066693,             0.83298,              0.7345,             0.76411,             0.29324,            0.028255,            0.035175,           0.0048917,            0.006898,            0.006898,            0.006898
                  96,            0.014396,            0.019223,          0.00060594,             0.94456,             0.85225,             0.85824,             0.31701,            0.024683,            0.032741,           0.0011471,            0.006865,            0.006865,            0.006865
                  97,             0.01409,            0.019736,          0.00064225,             0.64684,             0.56925,             0.52038,             0.19154,            0.034902,             0.04213,            0.016548,            0.006832,            0.006832,            0.006832
                  98,            0.014533,            0.019574,          0.00063143,             0.75006,             0.63418,             0.65122,             0.21027,            0.033355,            0.039403,             0.00752,            0.006799,            0.006799,            0.006799
                  99,            0.014823,            0.019661,          0.00056623,             0.84271,             0.73887,             0.74877,              0.2651,            0.031524,            0.037276,           0.0040882,            0.006766,            0.006766,            0.006766
                 100,            0.013741,            0.019185,          0.00063662,             0.93276,             0.82034,             0.83014,             0.33133,            0.025215,            0.033498,           0.0012759,            0.006733,            0.006733,            0.006733
                 101,            0.014259,            0.019327,           0.0006271,             0.87304,             0.74571,             0.77265,             0.28249,            0.029211,            0.035357,            0.003504,              0.0067,              0.0067,              0.0067
                 102,            0.013789,            0.019683,          0.00062279,             0.83576,             0.72675,             0.74248,             0.28973,            0.030177,            0.034934,           0.0033258,            0.006667,            0.006667,            0.006667
                 103,            0.014585,            0.019744,           0.0006524,             0.87612,             0.77853,             0.77811,             0.29618,            0.028022,             0.03217,           0.0014359,            0.006634,            0.006634,            0.006634
                 104,            0.013163,            0.018807,          0.00059342,             0.86508,             0.75399,             0.77475,             0.33831,            0.028643,            0.034584,           0.0030507,            0.006601,            0.006601,            0.006601
                 105,            0.013625,            0.019379,          0.00059199,             0.93334,              0.8367,             0.85023,             0.34848,            0.026294,            0.031309,           0.0012526,            0.006568,            0.006568,            0.006568
                 106,            0.013845,            0.019695,          0.00053712,             0.90424,             0.80837,             0.83821,             0.35126,            0.024932,            0.031163,           0.0021255,            0.006535,            0.006535,            0.006535
                 107,            0.014042,            0.020002,          0.00064099,             0.76231,             0.64938,             0.67532,             0.23615,            0.030894,            0.034445,           0.0056155,            0.006502,            0.006502,            0.006502
                 108,            0.013689,            0.019431,          0.00056333,              0.8884,             0.78635,             0.79908,             0.33726,            0.027138,            0.032038,           0.0020641,            0.006469,            0.006469,            0.006469
                 109,             0.01408,            0.019129,          0.00054813,             0.92941,             0.83375,             0.84929,             0.36119,            0.024834,            0.029706,          0.00099531,            0.006436,            0.006436,            0.006436
                 110,            0.013655,            0.019442,           0.0006164,             0.90588,             0.80309,             0.81085,             0.29557,             0.02575,              0.0329,           0.0014329,            0.006403,            0.006403,            0.006403
                 111,            0.013459,            0.019557,          0.00052838,             0.83806,             0.73647,             0.75789,             0.29213,            0.028963,            0.035433,           0.0038983,             0.00637,             0.00637,             0.00637
                 112,            0.013542,            0.019294,          0.00063731,             0.81101,              0.6845,             0.69877,             0.23272,            0.030223,            0.037533,           0.0041254,            0.006337,            0.006337,            0.006337
                 113,             0.01326,            0.019594,          0.00057854,             0.84989,             0.73385,             0.75724,             0.26745,            0.029727,            0.037203,           0.0033893,            0.006304,            0.006304,            0.006304
                 114,            0.014346,            0.019708,          0.00054537,             0.83317,             0.73693,             0.77436,             0.31297,            0.030204,            0.035574,           0.0044351,            0.006271,            0.006271,            0.006271
                 115,             0.01368,            0.019843,          0.00060055,             0.95105,             0.84523,             0.87684,             0.41698,            0.023699,            0.030934,           0.0013507,            0.006238,            0.006238,            0.006238
                 116,            0.012666,             0.01924,           0.0005136,              0.8334,               0.728,             0.78401,             0.37404,            0.028129,            0.033634,           0.0077876,            0.006205,            0.006205,            0.006205
                 117,            0.013715,            0.019075,          0.00047864,             0.87706,             0.76678,             0.80237,             0.36865,            0.025802,            0.031879,           0.0033591,            0.006172,            0.006172,            0.006172
                 118,            0.013289,            0.019409,          0.00053874,             0.89907,               0.794,             0.83958,             0.38712,            0.025408,            0.032158,           0.0033829,            0.006139,            0.006139,            0.006139
                 119,            0.013577,            0.019187,           0.0005837,             0.80295,             0.71283,             0.73984,             0.26458,            0.029096,            0.035995,           0.0046545,            0.006106,            0.006106,            0.006106
                 120,             0.01383,            0.019696,          0.00061074,              0.8133,             0.72874,             0.73301,             0.23368,            0.031438,            0.037132,           0.0027497,            0.006073,            0.006073,            0.006073
                 121,            0.013625,            0.019731,          0.00052484,             0.89318,             0.75018,             0.77577,             0.30521,            0.028463,            0.035085,           0.0028218,             0.00604,             0.00604,             0.00604
                 122,            0.013445,            0.019576,          0.00051158,             0.88088,             0.75486,             0.77113,             0.28004,            0.027311,            0.035145,           0.0023085,            0.006007,            0.006007,            0.006007
                 123,            0.013707,            0.019484,          0.00058386,             0.85282,             0.71505,             0.78265,             0.33314,            0.028101,             0.03386,           0.0050028,            0.005974,            0.005974,            0.005974
                 124,            0.012898,            0.018776,          0.00049847,             0.94831,             0.84053,             0.86651,              0.3574,            0.024176,            0.031235,           0.0012242,            0.005941,            0.005941,            0.005941
                 125,            0.013434,            0.019114,          0.00051927,             0.84077,             0.72824,             0.77091,             0.32758,            0.028313,            0.033667,           0.0044706,            0.005908,            0.005908,            0.005908
                 126,            0.012572,            0.018636,          0.00050992,             0.89121,              0.7617,             0.78241,             0.31495,             0.02718,             0.03543,            0.002035,            0.005875,            0.005875,            0.005875
                 127,            0.013261,            0.018931,          0.00053009,             0.82827,             0.71558,             0.75128,             0.28497,            0.028613,            0.037979,           0.0040473,            0.005842,            0.005842,            0.005842
                 128,             0.01331,            0.019261,           0.0005086,             0.81792,             0.68166,             0.70395,             0.24969,            0.029286,            0.036897,           0.0044176,            0.005809,            0.005809,            0.005809
                 129,            0.013929,            0.019727,          0.00055789,             0.78696,             0.65603,             0.68632,             0.22157,            0.031404,            0.038463,           0.0051214,            0.005776,            0.005776,            0.005776
                 130,            0.012767,            0.018964,            0.000501,              0.8638,             0.74874,             0.77706,             0.29118,            0.027956,            0.036527,           0.0031863,            0.005743,            0.005743,            0.005743
                 131,            0.013024,            0.019012,          0.00057729,             0.95181,             0.85403,             0.87271,             0.39911,            0.024588,            0.031659,            0.000704,             0.00571,             0.00571,             0.00571
                 132,              0.0134,            0.018921,          0.00055231,              0.8201,             0.71542,             0.74562,             0.30898,            0.030547,            0.035185,           0.0047725,            0.005677,            0.005677,            0.005677
                 133,             0.01307,            0.019036,          0.00068975,             0.92016,             0.78703,              0.8251,              0.3488,             0.02602,            0.034746,           0.0023121,            0.005644,            0.005644,            0.005644
                 134,            0.012442,            0.018663,          0.00060946,             0.82858,             0.68025,             0.70354,             0.22244,            0.029212,            0.039633,           0.0029185,            0.005611,            0.005611,            0.005611
                 135,            0.013187,            0.019421,          0.00049783,             0.90864,             0.77643,             0.82966,             0.37111,            0.025361,            0.032151,           0.0030907,            0.005578,            0.005578,            0.005578
                 136,            0.013341,             0.01928,          0.00058183,             0.92271,             0.80725,             0.84104,             0.36154,            0.025024,            0.031972,           0.0016315,            0.005545,            0.005545,            0.005545
                 137,            0.013139,             0.01911,          0.00047377,             0.85597,             0.73153,             0.76028,             0.29953,            0.027106,            0.036489,           0.0031252,            0.005512,            0.005512,            0.005512
                 138,            0.012633,            0.019353,          0.00044195,             0.83016,             0.71184,             0.73942,             0.28955,            0.028325,            0.035714,            0.003229,            0.005479,            0.005479,            0.005479
                 139,            0.012567,            0.018633,          0.00055293,             0.84382,               0.711,             0.73003,             0.26998,            0.028017,            0.036265,            0.002523,            0.005446,            0.005446,            0.005446
                 140,            0.012531,            0.018296,          0.00053001,             0.81186,             0.65077,              0.6851,              0.2488,            0.029814,            0.038034,           0.0053654,            0.005413,            0.005413,            0.005413
                 141,            0.012833,            0.019319,          0.00045417,             0.87454,             0.74995,             0.77893,             0.30102,            0.026766,            0.034035,           0.0024925,             0.00538,             0.00538,             0.00538
                 142,            0.013091,            0.019285,          0.00045632,             0.85411,             0.73135,             0.76727,             0.30314,            0.027315,            0.034695,           0.0027848,            0.005347,            0.005347,            0.005347
                 143,              0.0124,            0.018575,          0.00049362,             0.82401,                0.68,             0.73166,             0.28341,            0.028448,            0.036571,           0.0044018,            0.005314,            0.005314,            0.005314
                 144,            0.012459,            0.018178,          0.00047906,             0.88928,               0.749,             0.80232,             0.32886,             0.02651,            0.033361,           0.0032475,            0.005281,            0.005281,            0.005281
                 145,            0.011965,            0.018524,          0.00043737,             0.90152,             0.77537,             0.82421,             0.35746,            0.025659,            0.031129,           0.0025357,            0.005248,            0.005248,            0.005248
