               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  37,            0.017107,            0.016056,           0.0010631,             0.95908,              0.9385,             0.94786,              0.4284,            0.023348,            0.026478,           0.0010811,            0.008812,            0.008812,            0.008812
                  38,            0.017298,            0.015868,          0.00093793,              0.9937,             0.97163,             0.97968,             0.63318,            0.015783,            0.020444,           0.0011448,            0.008779,            0.008779,            0.008779
                  39,            0.017011,            0.015938,          0.00091189,             0.99818,             0.97703,             0.98258,             0.77026,            0.011613,            0.013598,          0.00069171,            0.008746,            0.008746,            0.008746
                  40,            0.017359,            0.015187,          0.00069726,             0.97684,             0.95252,             0.96782,             0.47376,            0.025364,            0.025135,           0.0013944,            0.008713,            0.008713,            0.008713
                  41,            0.018979,            0.016402,          0.00076743,             0.98725,              0.9635,             0.96843,              0.4967,            0.020742,            0.022986,          0.00096654,             0.00868,             0.00868,             0.00868
                  42,            0.016462,            0.015921,          0.00072852,               0.994,               0.969,             0.97682,             0.58043,            0.020546,            0.024983,           0.0010701,            0.008647,            0.008647,            0.008647
                  43,            0.017161,            0.015561,          0.00076511,             0.99056,             0.96775,             0.97475,              0.6179,            0.016062,            0.021577,           0.0011536,            0.008614,            0.008614,            0.008614
                  44,            0.017108,            0.016104,          0.00069734,             0.99851,             0.97698,             0.98033,             0.73334,            0.014696,            0.015639,          0.00070496,            0.008581,            0.008581,            0.008581
                  45,            0.016708,            0.015579,           0.0006923,             0.99551,             0.97556,             0.98028,             0.73158,            0.012054,            0.014368,          0.00072226,            0.008548,            0.008548,            0.008548
                  46,            0.015969,            0.015115,          0.00067449,             0.98726,             0.96398,             0.97201,             0.54496,            0.020255,            0.023285,          0.00087378,            0.008515,            0.008515,            0.008515
                  47,            0.016369,            0.015448,          0.00061759,             0.98914,             0.96754,             0.97723,             0.54706,            0.019348,            0.023655,          0.00078011,            0.008482,            0.008482,            0.008482
                  48,            0.016678,            0.015423,          0.00063499,             0.98222,             0.95844,             0.96557,             0.47241,             0.02422,            0.027456,           0.0010624,            0.008449,            0.008449,            0.008449
                  49,            0.016244,            0.015358,          0.00063967,              0.9939,             0.97221,             0.97827,             0.58959,            0.020059,             0.02398,          0.00080316,            0.008416,            0.008416,            0.008416
                  50,            0.016709,            0.015201,          0.00069408,             0.99743,             0.97625,             0.98069,             0.64316,            0.017368,            0.020442,          0.00075174,            0.008383,            0.008383,            0.008383
                  51,             0.01632,            0.015324,          0.00064482,             0.99586,             0.97375,             0.97956,             0.60637,            0.019239,            0.020385,          0.00072512,             0.00835,             0.00835,             0.00835
                  52,            0.015239,            0.014854,          0.00056555,             0.99433,             0.96969,             0.97753,             0.60359,            0.019088,            0.023142,          0.00078635,            0.008317,            0.008317,            0.008317
                  53,            0.015374,            0.015074,          0.00069971,             0.99641,             0.97189,             0.98044,             0.64868,            0.017763,            0.020472,           0.0008279,            0.008284,            0.008284,            0.008284
                  54,            0.015568,            0.014867,           0.0006125,             0.99537,             0.97229,             0.97936,             0.72503,            0.013049,            0.016673,          0.00068594,            0.008251,            0.008251,            0.008251
                  55,            0.015327,            0.015002,          0.00064041,             0.99399,               0.966,             0.97994,             0.66609,            0.015305,            0.019196,          0.00073577,            0.008218,            0.008218,            0.008218
                  56,            0.015738,            0.014714,           0.0005933,             0.99534,             0.97057,             0.97699,              0.6736,            0.014591,            0.020216,          0.00085171,            0.008185,            0.008185,            0.008185
                  57,            0.015167,            0.015057,          0.00073397,             0.99415,               0.969,             0.97717,              0.6962,            0.014405,            0.019621,          0.00081359,            0.008152,            0.008152,            0.008152
                  58,            0.015561,            0.015399,          0.00071509,             0.99555,             0.97103,             0.97694,             0.68632,            0.017123,            0.021031,          0.00094501,            0.008119,            0.008119,            0.008119
                  59,            0.014357,            0.014619,          0.00057407,             0.99119,              0.9665,             0.97343,             0.65257,            0.015942,            0.021692,          0.00077229,            0.008086,            0.008086,            0.008086
                  60,            0.014109,            0.014286,          0.00059485,             0.99468,              0.9735,             0.97518,             0.65331,            0.014566,             0.01945,          0.00076457,            0.008053,            0.008053,            0.008053
                  61,            0.013933,            0.014237,          0.00054895,             0.99419,               0.973,             0.97608,             0.65907,            0.014846,            0.021727,          0.00077201,             0.00802,             0.00802,             0.00802
                  62,            0.013903,            0.014353,          0.00059181,             0.99327,             0.96586,             0.97598,             0.66615,             0.01619,            0.021772,          0.00094588,            0.007987,            0.007987,            0.007987
                  63,             0.01397,            0.014152,          0.00061104,              0.9835,             0.96075,             0.96874,             0.57141,             0.01938,            0.024808,          0.00094782,            0.007954,            0.007954,            0.007954
                  64,            0.013819,            0.014046,          0.00051729,             0.99409,               0.969,              0.9766,             0.66655,            0.014428,            0.023025,           0.0007964,            0.007921,            0.007921,            0.007921
                  65,            0.014052,            0.014368,          0.00053248,             0.98712,             0.96328,             0.96911,             0.55144,            0.020413,            0.026827,          0.00093395,            0.007888,            0.007888,            0.007888
                  66,            0.014308,            0.014639,          0.00052782,             0.98693,             0.96135,             0.96739,             0.52301,            0.021788,            0.027499,          0.00098822,            0.007855,            0.007855,            0.007855
                  67,             0.01435,            0.014522,          0.00049029,             0.98324,             0.95634,             0.96238,             0.49298,            0.021171,            0.026941,           0.0010579,            0.007822,            0.007822,            0.007822
                  68,            0.014057,            0.014426,          0.00051816,             0.99262,             0.96775,             0.97439,             0.60919,            0.018652,            0.023218,          0.00081381,            0.007789,            0.007789,            0.007789
                  69,            0.013963,            0.014001,           0.0004633,             0.99373,             0.96725,             0.97467,             0.56773,            0.018104,            0.023092,           0.0007412,            0.007756,            0.007756,            0.007756
                  70,            0.013981,            0.014036,          0.00051491,             0.99071,             0.96627,             0.97427,             0.59549,            0.018305,            0.023999,          0.00084945,            0.007723,            0.007723,            0.007723
                  71,            0.013932,            0.014691,          0.00052366,             0.99656,             0.97175,             0.97877,             0.64828,            0.017531,            0.023267,          0.00075256,             0.00769,             0.00769,             0.00769
                  72,            0.013721,            0.013928,          0.00048845,             0.99526,             0.96947,             0.97781,             0.67655,            0.015808,            0.022174,          0.00078207,            0.007657,            0.007657,            0.007657
                  73,            0.014001,             0.01432,          0.00048033,             0.98981,               0.957,             0.96851,             0.60533,            0.018744,            0.024544,           0.0007973,            0.007624,            0.007624,            0.007624
                  74,             0.01383,            0.014514,          0.00050575,             0.98425,             0.96381,             0.96808,             0.57467,            0.019237,            0.025702,           0.0008561,            0.007591,            0.007591,            0.007591
                  75,            0.013061,            0.014243,          0.00049529,             0.99019,             0.96483,             0.97144,             0.59841,            0.018155,            0.025563,          0.00091989,            0.007558,            0.007558,            0.007558
                  76,             0.01289,            0.014172,          0.00051333,             0.98495,              0.9605,             0.96431,             0.56254,             0.01927,            0.026013,          0.00092152,            0.007525,            0.007525,            0.007525
                  77,              0.0119,            0.013297,          0.00053886,             0.99472,             0.96775,             0.97299,              0.6609,            0.016182,            0.022691,          0.00075757,            0.007492,            0.007492,            0.007492
                  78,            0.013062,            0.013609,          0.00044437,              0.9909,              0.9705,             0.97565,             0.65906,             0.01539,            0.021009,          0.00067686,            0.007459,            0.007459,            0.007459
                  79,            0.012931,             0.01343,          0.00049848,             0.99627,               0.971,             0.97528,              0.6921,            0.013267,            0.020124,          0.00071998,            0.007426,            0.007426,            0.007426
                  80,            0.012679,            0.013424,           0.0005224,             0.99096,             0.96905,             0.97444,             0.66636,            0.014627,            0.021301,          0.00071926,            0.007393,            0.007393,            0.007393
                  81,            0.013046,            0.013883,          0.00043559,             0.99566,              0.9727,             0.97877,             0.67046,            0.015203,            0.021782,          0.00063568,             0.00736,             0.00736,             0.00736
                  82,             0.01358,            0.013741,          0.00042321,              0.9918,               0.967,              0.9693,             0.61193,             0.02099,            0.024714,          0.00087624,            0.007327,            0.007327,            0.007327
                  83,            0.013904,             0.01407,          0.00047123,             0.99432,             0.97311,             0.97726,             0.65751,            0.016603,            0.022861,          0.00078857,            0.007294,            0.007294,            0.007294
                  84,            0.012555,            0.013226,          0.00047913,             0.99311,             0.97095,             0.97527,              0.6818,             0.01452,            0.022483,          0.00080656,            0.007261,            0.007261,            0.007261
                  85,            0.013179,            0.013905,          0.00043932,             0.99236,             0.97067,             0.97689,             0.67954,             0.01513,            0.021632,          0.00072174,            0.007228,            0.007228,            0.007228
                  86,            0.011775,            0.013441,          0.00041492,             0.98978,             0.96428,              0.9737,             0.63884,             0.01754,            0.024132,          0.00083787,            0.007195,            0.007195,            0.007195
                  87,            0.012637,            0.013235,          0.00046097,             0.99448,             0.97092,             0.97766,             0.67173,            0.017513,            0.022296,          0.00081496,            0.007162,            0.007162,            0.007162
                  88,            0.011229,            0.012815,          0.00044097,             0.98519,             0.95514,             0.96016,             0.59664,            0.019892,            0.027144,          0.00089327,            0.007129,            0.007129,            0.007129
                  89,            0.011991,            0.012808,          0.00038183,             0.98512,               0.959,             0.96363,             0.58527,            0.020049,            0.027834,          0.00080942,            0.007096,            0.007096,            0.007096
                  90,            0.012207,            0.013193,          0.00043404,             0.99097,             0.96125,             0.96718,             0.58214,            0.019077,            0.026697,          0.00078859,            0.007063,            0.007063,            0.007063
                  91,            0.012194,            0.013541,          0.00040735,               0.987,             0.95941,             0.96609,             0.58858,            0.019181,            0.026164,          0.00077896,             0.00703,             0.00703,             0.00703
                  92,            0.011379,            0.013249,          0.00041951,              0.9866,             0.95775,             0.96489,             0.59772,            0.019801,            0.025454,          0.00085365,            0.006997,            0.006997,            0.006997
                  93,            0.013004,            0.013688,          0.00035424,             0.99003,             0.96675,             0.96887,             0.61312,            0.017948,            0.024916,          0.00076248,            0.006964,            0.006964,            0.006964
                  94,             0.01222,            0.013567,          0.00038786,             0.98521,              0.9625,             0.96709,             0.58762,            0.020956,            0.027101,          0.00095675,            0.006931,            0.006931,            0.006931
                  95,            0.012484,            0.013476,          0.00042133,             0.98879,             0.95675,             0.96701,             0.55413,            0.020732,            0.027121,           0.0011469,            0.006898,            0.006898,            0.006898
                  96,            0.012148,            0.013246,          0.00041141,             0.99245,             0.96331,              0.9699,             0.60761,            0.018279,            0.025661,          0.00075752,            0.006865,            0.006865,            0.006865
                  97,            0.011969,            0.013095,          0.00036944,             0.98792,             0.96489,             0.96984,              0.6058,            0.018918,            0.025457,          0.00069195,            0.006832,            0.006832,            0.006832
                  98,            0.011846,            0.012736,           0.0005077,             0.98893,             0.96375,             0.96914,             0.63392,            0.017477,            0.024933,           0.0007163,            0.006799,            0.006799,            0.006799
                  99,            0.011778,            0.012906,          0.00037044,             0.99181,             0.96975,             0.97427,             0.63271,            0.018388,            0.025032,          0.00062475,            0.006766,            0.006766,            0.006766
                 100,            0.011713,            0.012833,          0.00041064,             0.99188,             0.96525,             0.96873,             0.62215,            0.017507,            0.025128,          0.00072734,            0.006733,            0.006733,            0.006733
                 101,            0.011699,            0.013161,          0.00042593,             0.99194,               0.966,             0.97065,             0.63787,             0.01826,            0.024397,          0.00066966,              0.0067,              0.0067,              0.0067
                 102,            0.011945,            0.013229,          0.00041568,             0.99175,             0.96774,             0.97301,             0.63244,            0.017396,            0.023426,           0.0006206,            0.006667,            0.006667,            0.006667
                 103,            0.011439,            0.013217,           0.0003985,              0.9889,             0.95927,             0.96848,             0.62311,             0.01819,            0.026404,          0.00067453,            0.006634,            0.006634,            0.006634
                 104,            0.011132,            0.012721,          0.00036788,             0.99247,             0.96775,             0.97158,             0.63424,            0.017194,            0.025064,          0.00067951,            0.006601,            0.006601,            0.006601
                 105,             0.01078,            0.012402,          0.00038337,             0.99499,             0.96682,             0.97386,             0.66508,            0.015706,            0.023099,          0.00067171,            0.006568,            0.006568,            0.006568
                 106,            0.011213,            0.012536,          0.00037048,             0.98997,               0.966,             0.97204,             0.64146,            0.018151,            0.024362,           0.0006147,            0.006535,            0.006535,            0.006535
                 107,            0.011197,            0.013001,          0.00034472,             0.98934,                0.96,             0.96868,             0.63856,            0.017685,            0.023719,          0.00061655,            0.006502,            0.006502,            0.006502
                 108,            0.010766,            0.012535,          0.00034253,             0.98894,               0.967,             0.96923,             0.63846,            0.016277,            0.024169,          0.00058436,            0.006469,            0.006469,            0.006469
                 109,             0.01105,            0.012479,          0.00044813,              0.9902,             0.96692,             0.97061,             0.63868,            0.016608,            0.023851,          0.00060928,            0.006436,            0.006436,            0.006436
                 110,            0.011677,             0.01285,          0.00035358,             0.98814,             0.96375,             0.96596,             0.60324,            0.018125,            0.025462,          0.00063881,            0.006403,            0.006403,            0.006403
                 111,            0.012056,            0.013275,          0.00036841,             0.99012,             0.96625,             0.97003,             0.57758,            0.020058,            0.026426,          0.00068703,             0.00637,             0.00637,             0.00637
                 112,            0.010775,            0.012478,          0.00039372,             0.98915,             0.96275,             0.96352,             0.60264,            0.020972,            0.026889,          0.00064353,            0.006337,            0.006337,            0.006337
                 113,            0.011228,            0.012549,          0.00031032,              0.9918,              0.9642,             0.96738,             0.63569,            0.017674,            0.024543,          0.00054504,            0.006304,            0.006304,            0.006304
                 114,            0.011461,            0.013023,          0.00036202,             0.98821,             0.96225,             0.96448,             0.62476,            0.017082,            0.023482,          0.00060192,            0.006271,            0.006271,            0.006271
                 115,            0.010463,            0.012813,          0.00033456,             0.99058,              0.9635,             0.96785,              0.6405,            0.017763,            0.023848,          0.00055225,            0.006238,            0.006238,            0.006238
                 116,            0.010361,            0.012554,          0.00033047,             0.98943,               0.964,             0.96935,             0.64661,             0.01699,            0.024018,          0.00054967,            0.006205,            0.006205,            0.006205
                 117,            0.011622,            0.013042,          0.00037667,             0.98738,                0.96,             0.96303,              0.6292,            0.017243,            0.024807,          0.00063147,            0.006172,            0.006172,            0.006172
                 118,            0.010735,            0.012316,          0.00035565,             0.98464,              0.9575,             0.96348,             0.61836,            0.017495,            0.025104,          0.00063944,            0.006139,            0.006139,            0.006139
                 119,            0.011482,            0.012681,           0.0004025,             0.98996,             0.96323,             0.96969,             0.64087,            0.016863,             0.02475,          0.00068512,            0.006106,            0.006106,            0.006106
                 120,            0.011387,             0.01289,          0.00033024,             0.98725,             0.96215,              0.9638,             0.61527,            0.019282,             0.02662,          0.00074694,            0.006073,            0.006073,            0.006073
                 121,            0.011113,            0.012892,          0.00034157,             0.98711,             0.96106,             0.96275,             0.61763,            0.018133,            0.026695,          0.00072594,             0.00604,             0.00604,             0.00604
                 122,            0.011272,            0.013079,          0.00031425,              0.9901,               0.965,             0.96803,             0.63726,            0.017407,            0.024699,          0.00058598,            0.006007,            0.006007,            0.006007
                 123,            0.010316,            0.011977,          0.00034839,             0.99202,              0.9675,             0.97046,             0.64564,            0.017877,            0.024397,           0.0005734,            0.005974,            0.005974,            0.005974
                 124,            0.010355,            0.012343,          0.00028143,              0.9885,             0.96525,             0.96889,             0.61849,            0.019196,            0.025317,           0.0005644,            0.005941,            0.005941,            0.005941
                 125,            0.010918,            0.012255,          0.00028469,             0.99465,             0.97066,             0.97424,             0.67209,            0.014996,            0.022098,          0.00052816,            0.005908,            0.005908,            0.005908
                 126,            0.010166,            0.012084,          0.00032139,             0.99514,             0.97175,             0.97344,             0.67859,            0.014995,            0.022891,          0.00053387,            0.005875,            0.005875,            0.005875
                 127,            0.010678,            0.012552,          0.00030887,              0.9907,             0.96675,             0.96765,             0.64929,            0.016647,            0.024507,          0.00056379,            0.005842,            0.005842,            0.005842
                 128,            0.010608,            0.012281,          0.00033718,             0.98572,              0.9555,             0.96144,             0.58847,            0.019322,            0.027658,          0.00068079,            0.005809,            0.005809,            0.005809
                 129,            0.010852,            0.012538,           0.0003006,             0.98603,             0.95586,             0.96148,             0.61067,            0.018702,            0.026162,          0.00059869,            0.005776,            0.005776,            0.005776
                 130,            0.010215,            0.012273,             0.00031,             0.98934,             0.96175,             0.96441,              0.6287,            0.019477,            0.025359,          0.00062347,            0.005743,            0.005743,            0.005743
                 131,            0.010185,            0.011867,          0.00027845,             0.99165,              0.9685,             0.97105,             0.66183,            0.016159,            0.025195,          0.00055466,             0.00571,             0.00571,             0.00571
                 132,           0.0099773,            0.011902,          0.00027478,             0.99095,             0.96373,             0.96881,             0.63099,            0.018503,            0.025751,          0.00057966,            0.005677,            0.005677,            0.005677
                 133,            0.010033,            0.011943,          0.00033928,             0.98672,             0.95575,             0.96219,             0.57802,            0.019808,            0.027953,          0.00065278,            0.005644,            0.005644,            0.005644
                 134,            0.010366,            0.012179,          0.00027178,             0.98299,                0.96,             0.96238,             0.58862,            0.019549,             0.02714,          0.00053049,            0.005611,            0.005611,            0.005611
                 135,            0.010207,            0.012432,          0.00029541,             0.98588,             0.96075,             0.96305,             0.60474,            0.018776,            0.026643,          0.00050178,            0.005578,            0.005578,            0.005578
                 136,            0.010592,            0.012214,          0.00034079,             0.99086,             0.96825,             0.97043,             0.64116,            0.016943,            0.025009,          0.00049381,            0.005545,            0.005545,            0.005545
                 137,           0.0098152,             0.01202,          0.00034824,             0.99062,             0.96575,             0.96862,             0.64174,            0.016865,            0.025455,          0.00051068,            0.005512,            0.005512,            0.005512
                 138,           0.0092629,            0.011709,          0.00027983,             0.98934,             0.96048,              0.9637,             0.61517,            0.018271,            0.027559,          0.00054445,            0.005479,            0.005479,            0.005479
                 139,            0.010158,            0.011745,          0.00028623,             0.98695,             0.96203,             0.96315,             0.59946,            0.019053,            0.027231,          0.00058425,            0.005446,            0.005446,            0.005446
