Pred_inc,Pred_PA,Real_inc,Real_PA
36.76886,-18.394121,39.3,337.81372
-71.98794,126.1163,-70.2,107.8977
-70.899666,40.96128,-68.1,47.550266
-46.05423,-1.1161938,-51.4,1.2445576
3.7648904,122.9934,7.6,144.8849
-16.054626,44.695747,-18.9,38.314335
2.1251438,-41.490532,3.0,318.97598
42.88157,71.53008,37.6,70.73489
-27.822517,157.44215,-29.7,169.45584
63.27686,-61.98813,69.7,292.382
42.94768,-42.48147,37.7,318.44144
11.179877,-132.57417,13.1,196.13551
82.365524,57.580597,72.3,40.086613
-8.385945,-44.65545,-2.9,322.82822
22.158651,158.92131,25.9,173.94952
-5.0128727,70.7875,-11.8,76.66228
-69.840034,159.44084,-78.9,137.19511
-5.9214883,123.5912,-8.6,136.37001
39.41015,106.559074,41.0,105.86717
59.731895,88.08247,66.9,85.42739
-57.702396,175.16518,-68.7,171.73305
82.87318,64.846924,85.2,33.12731
5.667361,59.97572,3.0,66.22219
53.504692,65.901855,50.6,78.899025
-33.120678,36.872887,-36.8,42.040913
55.612926,-132.13562,54.2,219.75162
-75.545525,-174.77228,-78.2,154.21304
-39.382008,-12.89754,-33.6,347.13385
31.920132,98.50041,34.6,109.51194
-1.0417345,-190.20451,-0.9,174.86307
-63.79988,-4.179846,-57.7,2.0418575
-0.42853326,92.86258,-5.4,83.09885
50.173267,92.98758,45.0,87.896904
-41.768494,81.44811,-36.2,86.119774
56.842014,56.88095,62.4,74.518105
-50.22701,-11.079585,-49.9,351.5228
59.11926,-82.1772,58.4,262.50134
-50.480755,-91.93172,-43.5,270.52527
-57.17781,-39.207058,-57.0,313.58185
-28.907633,-124.12034,-30.0,230.3044
-81.88835,1.8768289,-79.3,8.131455
20.986403,-45.853493,22.8,310.98923
-68.69061,-41.825893,-66.7,325.45193
-0.06655024,-11.889163,0.4,335.36697
49.416508,-195.51161,51.3,152.13596
-52.840355,96.4186,-58.3,106.85715
-62.411198,-107.67678,-70.7,234.61752
69.04888,79.059685,67.8,56.592228
40.513733,172.09476,42.8,178.80466
28.777542,56.772484,29.2,66.73867
36.701572,-86.554726,33.2,264.63617
-14.2221,-115.802986,-80.7,257.89362
-26.557695,102.9749,-31.0,110.448006
-63.121098,-4.320738,-61.0,7.34353
-76.78703,-174.03764,-77.9,158.99834
-75.7805,-170.94531,-85.8,155.68207
51.43168,-99.10772,-89.0,267.716
68.73831,-55.540596,61.3,293.73325
56.786766,-102.93675,-81.6,270.44675
16.695055,-151.80879,21.6,203.53806
-62.669247,-82.11755,-68.9,292.12115
35.950127,-36.165318,86.5,119.85625
15.456419,-133.37056,12.3,228.7623
-0.2665637,9.451331,-8.07e-13,344.8259
88.35285,-66.37847,85.9,28.465256
-44.899326,96.86443,-57.1,119.463875
6.396807,-4.90801,12.8,357.7099
-56.77097,-54.918488,-41.7,309.61572
54.433144,-50.29563,55.0,305.90643
-13.686282,75.85232,-16.0,78.91304
61.294987,203.2359,67.0,211.91971
65.9154,-6.9149237,71.8,352.4528
-39.23593,-147.62436,-39.0,214.4442
42.375763,-82.90531,39.8,269.01254
66.32079,91.19967,-89.1,260.11948
-4.3031216,-83.9596,-1.1,285.1818
63.496185,-73.92053,66.8,277.55167
76.01068,133.74507,69.7,149.41437
-16.411974,50.33698,-19.9,57.188988
36.337566,97.374794,29.6,93.81138
-42.34286,-133.56862,-35.7,222.80872
-52.62994,-190.35999,-50.3,170.29364
-41.53886,35.677105,-44.0,38.419956
-20.11904,170.43037,-18.2,182.41304
-0.25844914,-93.46463,5.4,262.43146
-68.59318,16.273209,-66.2,0.3776461
-36.558464,102.49117,-31.4,112.037125
19.532297,-80.996155,84.4,67.5365
-7.4267745,63.237385,-11.0,65.06912
-51.743587,46.771618,-49.2,59.99911
-2.31188,114.68501,-0.6,121.1734
-49.188026,-33.373238,-45.1,332.24918
-57.016716,-12.662833,-50.6,343.89758
-54.558376,-4.051881,-62.2,352.93402
-24.355997,-51.70889,-25.1,307.61188
-31.814795,88.75636,-30.9,96.74366
74.08971,-140.11186,88.2,87.816315
-5.253959,151.31824,-3.0,163.6051
17.780474,105.36972,16.6,115.36238
-45.205566,-104.65638,-41.9,251.07214
87.44057,44.48223,78.5,70.43807
-38.779022,-44.418827,-41.0,324.91034
-63.278416,66.963585,-68.6,84.56036
82.587296,41.41736,75.6,52.85437
-23.18743,-57.357563,-22.9,307.01663
-14.011828,130.67406,-13.7,145.46843
74.182304,-30.813883,70.1,317.4514
-71.91336,-95.701996,-71.4,277.1323
29.757727,-148.8598,28.2,205.15508
33.973175,-110.83998,31.8,244.0295
16.787842,-46.67917,82.5,293.68723
64.416115,176.56181,70.3,196.63104
-3.7883687,-5.4594564,-5.9,353.28262
20.465656,64.76977,18.3,69.91266
-15.531455,99.072014,-15.3,89.53929
-15.143156,118.80363,-17.1,123.46549
-57.628525,-28.54523,-62.6,336.13046
-48.619946,25.37459,-63.3,21.846188
-44.789593,29.786531,-50.1,25.888634
-9.672791,147.65923,-6.0,148.74867
-33.65752,-152.11618,-36.3,204.97766
3.4041872,54.92739,-66.1,90.17743
50.912506,8.12989,58.4,4.4986095
-2.8733387,-92.44636,-1.1,278.5962
-0.4445452,84.90347,-0.3,91.21228
78.574425,-61.696114,84.8,287.62613
63.13708,174.6901,58.6,188.50945
57.428814,30.815237,61.2,19.625046
-69.86247,82.390884,-68.0,107.81855
-63.012787,-125.95665,-65.3,234.90727
64.0032,50.32544,65.9,54.43102
-65.135704,-35.78241,-65.2,331.12286
-69.321686,117.94268,-64.6,123.35607
-72.14732,-165.35954,-64.7,159.32756
-24.645168,-149.9833,-19.5,198.17511
66.238686,-159.7562,62.2,162.97527
-79.38981,80.39364,-88.3,43.01535
-18.845936,-146.33006,-18.3,213.80717
37.1857,22.341906,45.0,18.073174
85.19768,-162.11794,88.7,304.1327
32.052967,92.7143,35.2,90.84835
62.280037,39.170143,59.5,32.455307
41.45902,1.7306085,44.6,6.4357066
-70.71332,-79.699936,-72.1,309.62653
-3.0117772,-49.78507,-5.5,312.15994
18.70118,-62.08385,-83.0,309.40735
-59.443794,-143.98183,-47.6,209.39519
35.73298,-7.296209,27.6,350.01337
-61.97895,-160.21318,-58.5,180.64996
77.78847,23.179634,75.3,19.332638
65.50311,-159.10658,71.4,197.05673
20.083487,53.432076,23.2,50.996586
-80.6978,18.876457,79.5,349.01392
-0.35000026,-196.50162,-3.1,162.3371
-4.61743,6.7857594,-3.6,3.858585
37.00625,163.39038,35.8,154.37517
-72.57512,133.35446,-73.3,150.5803
-24.658787,-47.469887,-26.4,321.6383
-12.220955,-89.245026,-10.9,265.7075
-34.489323,-59.31797,-36.7,298.6814
-15.6362,4.9198985,-14.1,8.702152
28.089073,150.74129,26.0,162.0204
-11.031103,-74.31893,2.1,298.76395
29.365772,175.87955,31.5,167.96112
22.503149,104.460335,23.4,118.17709
-31.872992,179.77223,-37.7,207.1684
-59.379704,-130.70557,-66.2,216.54126
79.889725,-30.848034,84.7,318.58194
63.760212,178.58487,69.1,189.02666
54.67577,25.099222,50.9,18.353283
49.27599,-5.9133744,49.6,357.52963
0.5224692,-104.997665,5.6,254.52997
-49.427357,73.8434,-53.9,73.53162
-4.7269063,-171.49654,-11.3,191.0792
65.77846,26.036613,65.3,27.935778
-33.88207,94.06544,-34.4,97.2014
19.884176,165.59628,21.4,182.64236
71.12743,-159.75037,71.8,181.1809
-23.266733,103.69259,-25.7,101.24267
23.23582,-111.160965,25.8,243.0869
65.86768,-14.865403,60.7,343.58276
-10.995329,34.460823,-13.0,39.341496
52.51489,-59.269188,50.5,293.89832
-55.83072,-23.078497,-59.1,340.06122
39.50887,-28.403456,41.3,332.3704
77.57626,61.05642,63.0,55.956577
61.99548,51.626602,61.6,70.35945
-57.67114,212.75491,-58.2,227.96567
15.900987,162.45996,83.2,165.06444
-43.923527,113.788734,-45.8,122.87567
52.578903,7.604187,52.0,8.379518
64.929955,42.670254,65.4,45.129147
-73.26396,150.27527,-80.5,170.03941
-6.1757402,31.912128,-5.1,39.007717
70.206375,-63.18012,86.5,272.54553
-52.58497,-2.2138433,-52.9,353.82953
-63.43255,107.149506,-75.7,128.31932
-13.239471,55.71014,-12.3,60.50756
-12.438908,-45.79974,-8.8,312.9219
71.07719,4.3858275,70.9,2.3934052
84.69217,-24.734558,-86.2,8.272707
-79.578094,152.66049,-83.5,150.2186
-63.446102,-75.71475,-75.4,259.4374
-14.687219,-73.69862,-19.2,293.17026
74.420784,-106.343285,74.1,262.2815
69.94915,-5.5416985,78.2,355.54843
68.26043,119.37634,66.5,117.589905
22.34657,144.72865,22.5,161.09315
2.794296,160.04027,7.0,172.25362
-0.12619941,97.62655,3.0,94.381165
80.394806,53.3042,78.8,74.74591
-6.3476467,-90.56815,0.4,277.61325
47.7295,-67.2521,50.5,285.59805
-15.191457,-42.723774,-15.0,320.76413
-51.15101,125.79107,-48.2,126.8002
-9.280293,-44.722916,-12.6,319.77173
-74.199356,-149.40657,-81.8,205.19606
33.286606,-106.26217,29.1,247.60504
-75.379555,-71.11072,-75.1,304.1138
77.29241,-136.01651,80.5,194.08736
-79.99687,-190.70445,82.2,117.544426
10.10197,-129.39473,15.6,229.45052
-27.813585,157.6049,-35.7,172.3933
-74.219986,-9.252432,-70.1,357.0695
-28.509264,35.407665,-89.0,339.10858
-55.092953,-10.716216,-57.3,357.01755
9.805057,-102.78929,8.4,274.97836
-24.734627,42.493084,-29.4,46.833576
19.318502,-108.918106,18.9,244.19986
-62.977226,69.52896,-52.9,81.19768
69.85851,19.111645,62.7,12.429569
-47.61521,154.3136,-45.9,174.58429
0.39627755,-143.32086,-7.1,218.05937
4.752697,-147.95312,-12.8,203.69115
-39.548313,-93.05803,-42.4,257.48804
73.635315,-121.074715,83.0,171.51909
-14.673685,130.41595,-14.8,131.67763
7.161832,-103.8759,7.2,254.82184
38.448414,-75.72557,37.8,273.17834
-50.921925,-184.06409,-44.2,172.02365
63.34245,-29.2441,59.3,325.9794
51.955833,43.581905,54.5,37.09488
-2.0851946,-179.68513,-8.9,205.69519
61.36733,102.35202,87.8,111.606575
64.27157,-91.926094,58.4,269.46558
-78.76589,-178.93253,-83.8,129.701
15.203353,-109.26334,12.7,251.81705
-72.070206,39.271404,-68.3,82.1305
-25.211527,-184.28539,74.5,141.96523
28.184504,-102.49861,27.7,258.3909
-23.117792,-51.21081,-24.5,312.4058
-5.265081,-146.6594,-13.4,211.05673
-58.620388,15.160204,-67.1,16.905615
13.883206,22.078577,12.9,27.807095
2.7761776,18.010595,-8.0,21.331114
44.612343,207.7364,43.8,212.63152
-70.71297,127.02433,-72.6,124.70347
-73.23203,-114.89821,-72.7,247.75253
72.987175,129.30818,68.4,126.67482
0.007946052,-41.914772,6.9,316.49323
24.155537,-147.56558,28.0,211.47168
-18.455301,85.49032,-23.9,86.48469
-70.533195,97.52176,-70.7,94.05555
16.684177,-146.27827,17.1,207.24983
-70.26979,-133.0279,-66.6,202.76929
79.11625,-221.1017,85.1,114.62435
-58.69504,89.32597,-52.5,82.40189
45.05135,93.3361,49.3,99.70053
-37.024723,33.00636,-39.9,37.881428
-64.06712,-109.56963,-54.9,244.20598
-77.70957,16.016941,-81.1,25.469778
22.70801,25.559118,21.4,27.121048
-81.58469,-116.17222,83.7,251.9413
14.195697,40.284996,11.8,37.577686
54.302364,85.44996,54.1,90.85855
71.253075,-135.6995,73.6,208.32356
-30.280313,13.720933,-32.8,21.773836
80.52453,63.726032,78.2,108.96429
-63.256664,-111.35618,-87.0,243.91911
75.464226,48.142628,78.3,57.42897
25.14171,52.76414,28.5,56.633312
8.500256,-108.41551,12.4,241.57596
20.924736,194.571,22.9,208.45645
-76.71301,-170.44923,-87.4,140.52081
43.785892,-44.90764,38.0,308.7036
68.924675,-125.31089,67.9,250.71158
48.24734,-122.16415,48.8,224.73372
38.65973,15.99855,30.9,13.253923
6.8930016,-19.681793,9.9,341.07486
44.49159,139.69275,43.0,157.92303
-47.17551,141.12872,-45.0,138.74149
-52.399647,57.575306,-51.2,60.664383
46.831833,194.72224,48.8,205.60197
-61.00004,26.276237,-63.9,27.49797
-22.9986,131.86288,-19.7,144.1632
-57.12631,-193.8206,-54.2,144.86339
31.012144,-35.464523,31.4,320.44882
65.787735,-116.674164,73.0,234.01936
-5.2020407,33.633804,-10.8,38.83717
-73.55253,52.055534,-71.3,90.69752
60.91099,39.340324,64.5,54.37445
-77.21393,-5.2303905,-82.6,348.99423
58.535862,31.00729,61.5,20.337595
68.413635,75.73528,60.0,77.0248
60.212837,11.425903,57.7,12.593301
-27.110762,43.75064,88.4,27.394794
-63.782383,52.20742,-58.7,83.128494
57.55043,-121.393486,62.0,220.8922
-4.4520254,127.94727,0.4,131.61295
-48.466587,40.41819,-47.7,37.592754
82.77491,-100.38079,89.6,334.8142
-25.291744,123.40603,-26.3,126.570625
-62.067883,-162.65611,-63.4,181.46066
65.71209,-156.85187,66.8,176.11339
81.97826,-105.19379,89.5,344.271
74.75987,-120.5782,84.0,208.7542
-61.790207,131.50313,-65.3,152.13078
-5.294223,-76.44816,-3.2,286.91138
-28.797249,-45.76693,-37.2,309.29575
19.127186,101.15313,17.3,107.473145
-33.703068,-2.5307772,-28.1,0.51533693
-18.904364,6.7003193,-23.5,11.990911
-19.460794,-111.58004,-16.3,239.69884
-0.61513805,45.56771,0.4,38.16458
80.48091,47.563313,76.8,46.240253
81.92917,73.60745,-89.6,284.7839
32.64911,56.043587,30.7,61.45259
60.30604,87.7043,55.3,108.23393
-18.515907,27.281755,-18.4,33.13122
-61.24268,76.10558,-64.0,90.44754
-44.033787,-129.59096,-38.3,225.90562
68.560295,-91.950134,80.5,231.6958
14.428781,57.91323,18.1,61.6412
-63.62821,60.92473,-66.2,80.15449
49.182434,-115.92742,41.1,239.36818
42.583782,-52.09563,46.8,303.5736
19.627178,-108.750755,85.5,225.90256
-19.603802,104.34446,-19.2,107.32387
70.06532,47.955204,71.6,51.811993
26.402508,22.386951,22.7,24.935955
9.476745,-4.8606524,77.2,335.2284
32.432194,100.04826,33.7,101.92696
-46.23995,-84.1271,-52.4,282.6435
-54.784348,-143.841,-67.8,182.85443
-52.861862,-161.30519,-40.1,185.8095
-6.5686088,9.984703,-1.7,8.534415
-15.763186,39.881676,-15.8,42.5708
-2.543997,-133.805,-7.9,225.32062
-68.22462,-36.16393,-59.4,331.48993
-60.7877,20.849874,-65.0,15.724466
62.17726,-135.19572,65.4,218.82356
-57.688587,35.276047,-58.8,36.78222
22.225914,74.85558,30.1,73.67496
-64.799034,68.593056,-65.7,72.50051
27.508139,-74.31549,28.4,279.56628
-73.69223,-71.26418,-75.0,276.5428
77.22633,-124.14151,75.9,230.10368
-27.669817,-44.70559,-31.4,321.73544
-52.11573,-90.59136,-50.9,265.72476
-2.6564043,113.13701,0.5,111.191475
-73.34062,9.163764,-68.9,13.221668
-11.983334,140.8421,-8.0,154.74112
-23.090557,85.98926,-85.7,106.65958
-37.19339,-17.366823,-34.0,347.2764
-39.63628,7.7743397,-40.7,6.8331623
-40.13173,-121.57888,-44.6,226.3243
70.48493,-137.1079,68.7,204.4153
50.374653,-194.45251,49.4,142.81834
56.0173,-177.33908,-85.9,214.8663
52.28152,137.92413,51.6,156.13834
-69.611046,-75.21243,-62.0,307.24103
-49.559708,-42.3219,-55.3,313.7758
56.61029,69.443054,43.3,74.762726
62.439472,39.06067,58.5,41.960785
-83.646965,-128.81075,-88.5,239.3904
-68.599976,103.064964,-67.9,117.93895
47.273285,-90.55327,43.2,269.7045
-71.0545,-76.02782,-73.5,282.4215
37.384174,-70.063934,37.1,283.17947
38.172703,14.293762,34.7,17.978521
-36.01062,-98.220566,-35.8,258.1753
27.024168,-21.17017,29.3,337.35416
27.194633,41.624733,27.3,36.039104
-59.320473,-58.907005,88.1,319.3916
81.20107,30.707115,85.7,41.14137
-86.29012,13.707779,-86.4,92.21207
38.420963,-114.438515,35.4,239.12294
34.761517,114.69305,37.6,110.54654
-34.408325,166.17215,-40.2,178.2307
-41.235195,-100.26121,-36.9,254.29155
58.73655,52.93196,52.5,70.75458
-0.8876329,-176.89476,-1.6,197.46037
3.2999496,-109.2113,1.3,276.96527
59.79414,-131.16014,61.0,211.44754
77.24255,169.91757,79.5,153.36835
53.9988,-147.35428,53.4,188.34303
-38.280823,-127.80526,-33.8,238.56078
71.392715,-34.713802,76.6,328.86118
-64.43658,21.664978,84.0,345.98724
46.36492,205.40079,40.7,208.3378
8.006815,-93.22501,7.9,267.54654
-71.87367,-173.91307,-87.4,226.2338
-1.4612497,-1.8001833,-3.9,0.81963366
-61.49816,115.548294,-68.3,104.369255
35.083916,86.679886,27.4,85.692825
47.40251,10.005669,53.5,13.584181
-20.581087,105.56448,-20.2,92.008835
45.921032,76.99478,43.6,80.77501
-82.0513,-124.99521,-83.0,183.80772
75.0346,-14.4809885,74.0,344.90106
19.15268,-61.68263,24.6,297.05978
1.283058,-99.320915,1.0,258.46597
37.0425,129.65091,36.6,138.13362
54.388214,-177.65518,66.9,158.37325
14.312062,97.2428,15.1,107.404724
-67.12585,-176.92474,-75.4,168.76624
32.921375,-95.21212,36.0,265.75177
79.52345,-130.88766,80.1,247.6937
-16.685904,10.228878,-16.8,9.4080515
-3.1144981,-167.8819,-0.5,195.49213
49.293068,-9.52313,48.8,342.66187
-16.613249,135.90047,-16.7,151.68175
68.42292,-188.20654,70.1,154.04198
56.958008,110.006454,58.7,125.81292
-43.821796,5.655601,-49.0,10.527726
69.08628,5.366729,75.8,0.79526377
75.10209,-179.3193,70.0,169.01572
21.136156,-104.95859,22.4,246.31013
-33.30206,7.598976,-34.2,13.045535
6.390234,131.2319,11.2,149.39555
39.55414,128.35417,38.2,142.07195
89.20125,-91.73327,86.2,326.20013
44.035458,-135.4856,40.6,217.5893
53.65887,36.93123,44.6,42.446194
-14.50559,-122.13232,-22.9,229.28482
-8.775677,-91.79057,-3.0,264.3978
59.69516,-126.17915,64.0,230.62306
-21.476824,32.810165,-19.5,30.488577
53.42099,147.49632,53.8,148.19572
-4.4883394,30.45895,-7.4,33.688152
62.571148,-31.795898,58.1,318.3952
78.91111,-93.84937,91.4,42.371536
70.723656,138.0993,69.4,124.12359
14.385644,-114.02245,15.7,269.29495
-11.823432,11.443956,-12.0,13.912214
83.43859,33.19858,87.4,38.425278
21.215796,91.19089,22.6,94.60774
82.97835,-30.693205,88.0,41.354004
-2.362381,-155.17734,-1.3,204.27766
22.92421,118.28744,23.9,127.08491
58.55796,-175.21167,58.8,135.50053
47.993046,43.72581,43.2,39.45989
54.86384,134.09964,58.6,151.87859
65.00982,-161.99664,-86.4,231.86339
-60.948387,-40.756527,-65.2,314.15613
-76.73908,24.062872,-70.0,68.005936
-15.770895,125.01432,-16.8,129.25076
-66.165695,-95.37854,-69.9,270.7303
-2.7693431,-92.18137,-8.2,250.48447
3.1384938,-67.530235,1.5,295.68634
73.904015,39.51587,72.7,40.929108
47.920803,-158.73824,46.4,200.99481
32.841328,-149.03995,30.3,205.90067
-75.769325,-208.3303,-76.0,131.87881
-21.245043,-157.47719,-20.1,198.86949
72.65974,-159.25468,75.6,185.7456
-29.860067,155.25325,-32.1,158.91087
17.76923,-38.546368,18.3,319.75137
26.328646,96.778404,31.3,102.687584
-62.773685,46.78267,-59.9,50.52402
-55.761276,2.208688,-50.3,8.907338
-35.395683,-183.42091,-35.6,172.22972
-22.13582,150.81187,-22.6,151.68413
50.903732,38.35064,53.7,37.536774
75.66186,-159.77753,69.5,191.52493
44.724834,-97.64421,45.4,252.64317
61.374825,-163.22144,64.4,173.30981
-1.2983209,-79.73449,-9.5,279.66864
-66.7601,-118.19655,-63.7,246.82764
-57.025604,-133.37149,-63.1,232.16042
-57.738445,25.650826,-59.1,26.194868
-17.841675,89.6305,-17.1,92.29097
19.452127,-130.62827,13.8,230.61137
7.2808127,109.069534,10.2,123.46751
31.736828,72.24074,33.6,74.60182
20.315826,-6.3732195,20.1,354.28156
34.67286,34.808834,38.5,37.32043
-56.53066,35.406082,-60.1,39.49154
-44.546814,-0.9158743,-42.8,1.144619
17.316212,94.609024,22.1,106.48871
73.22615,-162.70555,73.8,182.45732
-53.198296,78.66375,-53.0,89.598656
57.248672,99.62037,63.2,113.49288
37.479687,85.08438,30.1,91.399635
-53.969837,115.886665,-51.8,126.494606
31.512753,99.379326,35.3,115.598526
42.422043,-144.26706,40.4,211.5467
48.249653,-126.55631,44.0,231.27785
49.963425,-12.264747,48.0,345.8139
14.420185,158.86052,11.4,186.83823
-13.128083,23.591461,-13.3,22.983809
-61.645195,27.368248,-62.4,31.510456
-9.0883665,-84.91113,-7.1,260.8415
-0.73926425,50.25368,-1.0,52.067562
-10.778765,-12.452756,-11.9,344.7099
58.82433,-17.522633,62.4,336.58453
-62.618843,42.438663,-65.6,48.873596
-20.122883,-101.15071,-21.3,263.88644
73.776764,-119.138916,-80.2,226.54974
-63.748222,-171.74341,-70.1,187.91275
75.24127,-155.0692,72.5,180.12956
-54.148563,105.999084,-48.3,120.0881
-78.15084,-157.96468,-79.8,141.4386
0.93530625,31.570196,-24.8,34.381294
-4.0867214,113.957115,-4.3,114.9944
31.59824,83.23119,27.9,87.94014
20.602957,84.41008,19.2,82.12165
69.16249,73.696686,65.8,85.00633
-35.77356,129.0779,-40.9,130.47325
65.68458,44.24154,58.2,54.278847
-61.96967,-18.022268,-70.2,346.04706
32.804478,51.858418,29.5,57.359596
0.04023844,-104.69105,5.4,265.4619
52.23683,118.46491,45.8,125.5516
-35.507504,-83.65301,-34.0,279.52405
-44.880352,-78.7042,-49.9,279.92523
39.2346,-116.47948,41.8,247.50797
-59.943672,128.86058,-56.8,145.23106
-26.375124,-168.62596,-27.7,191.89436
-30.351885,128.43294,-42.5,134.58102
-65.60851,32.492,-71.2,59.165627
19.175028,72.19152,17.7,69.696884
-65.26973,-128.0764,-84.8,249.38817
-40.50872,-168.03026,35.6,170.86469
30.36358,-24.376286,28.9,337.28043
-25.362364,-53.88293,-28.7,307.155
60.433617,-12.937917,55.0,351.4626
-41.69856,96.70978,-40.7,117.74698
81.12536,17.105904,81.1,24.529047
-5.863425,-147.04924,-14.9,214.04443
26.749355,-122.6398,-84.9,221.28395
62.65872,93.40057,85.8,73.893036
17.10665,39.14066,13.4,37.720135
36.14316,-123.06594,32.6,230.5329
38.229683,120.640335,39.8,131.41873
-1.4381814,-30.779226,-7.9,324.41113
-24.292553,78.73219,-31.8,79.074104
36.85627,-134.4618,34.2,217.34944
-51.64277,86.08411,-52.8,93.327774
-30.688612,137.73744,-31.9,150.37253
-64.71627,52.77491,-59.3,56.75505
62.626625,32.22203,59.8,39.51627
-28.777351,-116.83461,-30.7,239.08376
-26.965845,-197.86578,-30.5,158.15703
57.79331,-184.88716,83.6,278.16052
-47.408936,34.474503,-53.8,40.12599
-31.645912,169.49292,-35.5,175.17851
-7.7083654,103.790985,-4.5,105.43903
-39.66142,32.060097,-42.9,34.028023
-62.19566,-151.30711,-66.4,191.04184
88.20652,-161.51552,84.2,150.08363
-58.34406,74.53098,-53.8,104.80645
-43.53687,-140.68533,-38.1,215.69751
-15.291214,137.97408,-14.9,138.55891
-56.41856,-158.14482,-48.7,168.84848
-80.068665,-100.88645,88.2,91.63164
-62.636196,-40.76006,-61.7,308.48154
-19.253078,-167.89116,-24.6,194.53056
45.665382,-45.291317,88.5,240.72426
-7.6842875,-112.67373,-6.2,243.94525
-60.886147,-153.43745,-59.1,177.6095
59.207806,-76.403435,64.7,277.79785
-85.09202,-162.50455,-88.3,229.9085
21.632225,123.93227,25.7,142.02126
23.94583,7.139699,18.4,14.056659
5.8536,66.40486,5.3,57.0047
73.389,135.12173,70.5,148.76271
69.70474,-132.33171,69.2,239.30508
71.89393,184.11348,74.7,136.07193
49.980106,-149.55424,57.5,179.39604
61.554344,-79.00383,59.1,265.4446
-16.268698,50.802685,-16.3,57.94003
85.02694,-187.08301,-88.7,82.74317
