Pred_inc,Pred_PA,Real_inc,Real_PA
-9.4275255,-3.7354202,-11.4,355.01212
-47.989445,-45.41443,-42.7,306.65012
-59.044662,-71.62747,-51.5,277.24997
74.24059,-135.63266,72.4,210.40019
5.129457,22.980556,9.5,22.422836
-77.620346,92.11275,-80.3,87.7319
60.853237,-116.15513,59.7,234.60338
-33.119953,-0.065664,-30.8,2.416349
-69.318825,66.74684,89.9,319.91223
26.212133,175.14189,27.9,182.1747
-76.16245,-111.52527,-76.7,211.06737
15.617052,-143.7145,15.8,190.4765
-73.957695,78.44969,-75.3,126.54015
87.57937,64.855934,88.8,71.993904
-67.93068,-148.2985,-67.7,200.73486
34.64663,14.855463,37.0,17.41891
-78.68301,80.29429,-86.3,81.88631
29.886818,-2.9611118,30.3,351.84866
-32.66825,-99.725204,-35.7,250.81596
42.923035,-161.63364,48.1,192.5048
-50.79792,-103.05495,74.4,215.12529
26.332733,131.27788,26.9,134.2494
41.651855,99.88754,40.3,109.55432
-32.9408,141.2252,-33.3,152.99146
34.583244,-30.79791,37.0,325.95114
-58.281384,149.89404,-58.5,144.94264
-42.505005,172.81476,-38.8,164.21407
28.624027,164.08835,26.1,166.8514
15.902301,53.536064,14.3,56.570423
-88.0858,-111.556274,-88.3,241.59167
-44.07448,-98.61346,-43.3,263.90662
-60.24815,-13.58132,-58.5,347.4407
39.955322,149.54958,38.5,156.91826
45.18097,57.37222,43.8,60.41353
38.772793,15.558424,41.9,14.6742115
68.91207,-82.10055,78.0,274.551
9.349879,-26.05383,89.4,334.27988
22.739834,2.3652346,23.5,359.51065
3.8640735,-123.7461,3.4,239.99188
-82.43027,109.16984,-86.7,252.50516
27.910904,141.21342,28.1,147.1736
49.624283,9.75061,49.9,13.332702
60.951714,-81.62621,55.8,263.78268
37.84746,-155.48558,37.0,189.4437
-35.68212,71.02826,-29.6,75.51249
33.89106,76.40423,39.4,78.0826
-25.628864,58.76701,-26.2,66.00242
-76.90202,-20.224627,-76.8,17.853434
-50.071564,-2.867041,-50.0,356.11456
-8.627934,-21.922924,-11.9,333.9953
44.293247,158.03206,49.5,158.0742
66.519165,-133.45357,88.6,201.87433
44.776234,-26.63051,46.7,325.9652
78.676834,-142.71071,85.9,186.47142
11.48894,-10.003183,15.6,346.59845
33.302395,108.44373,36.8,113.99551
35.68135,168.01125,41.1,177.6549
61.603336,136.33359,60.1,144.2653
-71.4458,-53.347084,-80.1,319.69742
-74.52194,-6.4900866,-87.9,329.8722
4.222787,-41.175125,4.2,310.30887
-16.40597,-42.268574,-13.2,308.68707
82.42916,47.305,-86.6,63.106525
75.595726,-75.314865,83.1,122.75291
-6.6973624,55.83842,-8.7,58.538555
-57.258133,-105.59329,-56.1,240.91945
5.27984,-101.55386,7.8,257.90973
58.75751,-80.855385,58.7,273.75177
27.167177,-31.724808,30.8,320.36963
20.79777,110.99353,16.5,122.63925
-33.598682,-120.68865,-35.8,230.80548
56.0306,-144.97011,54.8,211.15695
10.921026,123.01473,12.5,139.93883
-7.508666,-44.041393,-10.0,312.09912
5.03895,-57.806618,6.5,299.76508
41.68013,-14.222816,40.9,343.92166
-28.342552,-151.51395,-28.2,196.59737
-26.698132,-14.696501,-22.9,341.88702
75.34082,5.014805,78.1,357.95523
-61.696766,-51.632317,-67.2,299.55325
24.988867,94.900566,23.5,102.02214
-31.433802,-96.272446,-27.5,260.12122
-11.262247,-8.780577,-13.8,349.05063
-0.8405635,-71.36402,-1.3,281.58725
66.93681,92.08746,65.8,143.81474
69.305176,-73.76818,71.7,277.993
-62.18891,-59.968864,-66.8,288.80887
44.29205,93.32044,40.6,93.28974
26.2117,80.31915,29.7,74.92333
-33.8506,15.137613,-38.9,16.408184
82.64336,-161.63452,87.4,157.6366
44.847374,71.323105,44.7,69.768875
84.0915,-28.775276,91.6,230.02428
-84.824326,-120.88971,-89.0,295.86005
-24.591267,167.29109,-19.8,169.2906
-36.43091,-86.68122,-38.2,265.95828
51.88371,81.71774,51.0,77.76127
40.532185,-36.22981,42.6,316.50797
-21.876451,-39.893326,-24.9,321.05347
-13.125818,97.61376,-11.3,103.14934
59.166775,154.75699,63.3,166.3102
-22.789082,164.93234,-27.4,180.57939
60.27239,78.127495,58.3,78.85816
-27.510252,147.99991,-32.1,148.77672
-0.021535262,-51.99504,0.1,299.71243
10.561084,8.6238,13.6,9.555595
43.65479,-76.27865,43.8,271.00677
-52.983467,-119.43427,-53.2,231.7258
-63.307858,-5.851326,-64.9,348.46835
29.613459,183.08437,29.2,173.7057
-13.885419,90.050514,-19.0,95.07046
-60.08782,-103.100716,-61.4,249.89882
-3.887825,-25.662735,1.7,329.13998
-77.276566,-97.75756,-79.2,264.4078
3.266729,5.1633615,4.8,8.2608795
-64.58725,-120.576065,-68.9,238.19072
58.756294,-118.62415,57.7,232.033
-57.119873,-4.9930153,-83.0,350.89868
27.733982,-143.53912,24.3,196.66959
37.291683,-148.85214,35.9,199.35107
-67.586365,168.06248,-65.9,169.09674
-27.291897,121.00395,-28.0,138.17058
-31.363926,117.34994,-37.9,124.05198
-22.992716,-0.832935,-25.2,2.1280942
-13.056448,105.3259,-14.3,115.875885
73.05833,50.253693,77.0,51.159832
-18.985939,41.05109,-19.1,47.316372
-12.168502,153.63338,-12.5,165.25806
4.699802,-38.007587,5.3,320.42755
-19.372942,-104.9433,-16.5,229.87592
-54.42751,91.44034,-60.8,87.66721
-7.6723347,153.28734,-7.7,169.84119
-29.386396,-64.730446,-25.7,290.74127
-31.746832,-27.324598,-34.6,326.70517
-86.018005,88.547455,-88.8,73.77993
-41.082993,119.341255,-46.2,122.20124
47.027916,-103.8236,45.7,249.57619
66.53028,7.51138,67.6,10.224635
-36.951836,24.714466,-36.5,31.18997
-16.51238,-109.090256,-22.2,239.49397
-78.02327,69.89062,-78.3,117.58343
-40.248627,160.7176,-42.5,162.19629
-16.639011,-47.406143,-17.8,309.16135
62.35183,84.38781,67.8,104.37525
-35.489082,-27.096859,-40.1,331.8588
8.466688,-153.08904,10.5,182.95842
-65.663635,21.662539,-71.0,26.383383
-71.14819,-72.91994,-80.2,260.75192
81.85993,55.37378,82.9,50.088703
-32.04257,125.06154,-35.7,128.4263
-72.13645,-95.224365,-84.4,224.54744
67.485565,157.75542,70.2,194.95946
-14.143896,25.461887,-14.0,33.023888
55.67564,118.241135,60.1,144.36421
-22.365524,-147.63907,-20.6,196.95071
76.04432,-7.7421355,78.8,12.299724
-71.9735,-99.04999,-77.6,268.44873
-32.71437,-15.165153,-36.5,345.401
-28.935434,-77.659805,-31.6,277.8067
7.6828365,105.78128,4.0,115.44104
65.45634,28.605963,68.2,35.827602
-23.84019,155.85745,-26.0,168.67154
0.2760979,1.4317639,-2.3,0.34016153
-81.504425,-163.18642,-82.1,174.0172
-27.865469,-89.53555,-28.0,260.3464
63.101784,-98.29903,65.7,245.20639
33.990604,-151.50484,39.3,203.49825
-37.8315,180.03754,-38.7,195.25632
-71.77735,53.734177,-75.6,46.313454
27.157793,17.16863,25.3,21.476763
-25.135324,142.66957,-26.5,157.19313
-68.66684,72.718475,-70.1,70.62956
18.976656,10.23912,17.6,13.417645
-19.442472,75.96175,-20.9,77.70408
-2.2542553,-205.76532,-3.0,141.28949
-74.93668,-4.2049685,-74.1,349.2071
-84.71471,31.134537,-82.6,37.01961
-76.8943,78.71984,-77.7,83.77601
-63.938374,41.204575,-67.5,42.38461
-9.013328,-66.221924,-10.9,286.51328
59.612606,174.67583,60.1,181.00316
-4.0416193,22.975338,-6.0,28.165302
-37.329494,-91.56798,-42.0,258.03043
-71.83829,-73.88311,-86.8,301.84848
-44.37489,174.0493,-48.1,185.04555
-74.60615,-131.52591,-81.5,204.86644
28.6016,-47.136467,27.9,304.9887
14.060369,-89.13972,15.8,267.51917
-42.359684,-92.75965,89.2,219.7387
60.923435,18.524157,64.3,22.10295
-25.563244,115.153114,-26.2,124.68824
-64.61578,-21.094662,-67.0,338.0586
-56.814987,184.83401,-63.0,207.07669
-27.044933,116.24092,-25.8,119.402466
-60.661022,22.19672,-67.9,30.379444
66.06274,-110.862335,73.6,266.4075
-54.133694,43.453117,-58.5,46.60097
41.810505,-5.660648,49.5,349.33188
42.457767,107.040825,45.3,118.46238
77.53391,-71.653244,85.1,261.54095
27.127737,-9.443339,27.3,347.69006
86.283394,-117.31642,84.0,220.15117
71.15439,132.67236,67.1,122.47626
1.2281576,-35.70029,2.3,317.03732
-23.497185,-16.897848,-27.7,339.88672
14.378547,58.45562,16.3,51.299217
-50.051914,-53.92909,-48.6,301.59073
-29.993332,157.06703,-34.5,166.01729
-74.19759,20.797283,-73.4,25.731295
-32.321663,-0.4214203,-35.9,359.4026
32.976814,5.0558605,32.9,6.9940786
-72.65334,-122.530876,-71.2,210.09966
26.442987,15.362827,28.9,16.927687
66.55199,36.20577,77.3,42.598995
19.949732,92.341415,18.3,82.57722
51.787155,120.484276,54.5,123.1497
69.0994,-36.599678,73.7,310.42508
73.827194,-78.06631,76.6,297.5528
27.547644,-19.725447,30.0,338.2667
57.286125,162.09372,57.7,158.89769
-57.43926,3.5088458,-58.2,5.5716963
-47.035965,-2.8681402,-45.3,357.87418
64.83111,-96.67384,71.1,232.06035
-6.7503295,-89.15616,-4.3,264.5053
73.81535,-152.16411,74.2,230.41547
-56.9285,-72.467674,-59.3,282.90466
39.258087,144.84625,41.0,144.29858
-52.0044,-144.9078,-55.5,196.89978
-22.557045,117.65279,-27.0,129.73587
63.79554,52.873295,61.3,55.944103
44.670403,87.77126,45.4,95.93524
39.50148,174.86375,39.5,179.13626
0.31819585,19.45756,3.2,20.504822
-60.24049,158.52272,-61.0,163.78339
-45.032158,-76.606415,-46.3,280.32227
47.40401,158.28317,47.9,158.6734
-16.392954,-31.732399,-18.0,326.561
83.97775,190.26003,81.0,183.82085
-77.23925,-1.4276818,-79.5,4.391745
3.6910596,-141.61655,2.9,200.00403
79.12972,-153.50026,83.4,192.40167
29.816553,-144.06487,30.7,207.80936
-4.2489123,-114.151115,-4.1,225.57237
63.938004,106.32587,72.7,108.67612
-66.182495,-82.412506,-70.9,270.3835
-58.802013,-66.04271,-60.2,294.3066
-15.054751,18.441647,-13.3,18.254436
28.42023,-12.979004,35.1,338.35138
71.72208,-154.28683,69.6,191.06467
81.71072,10.419782,87.0,310.11493
-82.43122,8.598478,-88.8,294.5765
-75.96688,62.74654,-84.3,53.585464
-39.65777,-65.11995,-45.8,288.4782
25.54694,-57.128555,26.9,294.02408
38.50642,-15.873121,38.5,341.88693
-19.343336,-61.727608,-17.7,292.04788
49.464016,1.3374892,50.4,0.74506336
40.390324,187.06131,38.0,191.44212
34.756218,-2.303986,33.6,350.99417
-53.338753,-84.58429,-54.6,275.93076
-34.40757,11.691396,-36.3,14.762411
78.66903,25.2571,88.5,309.62857
26.08627,-102.51887,29.4,249.65091
51.333435,16.737633,46.7,18.933573
-45.371685,105.84853,-45.0,113.30586
-51.995464,142.86089,-56.0,169.65343
26.929138,-142.68745,28.3,187.17114
-30.100655,-122.714096,-33.2,217.85715
7.6070623,107.32826,7.0,107.77086
-54.890068,1.5303845,-56.9,5.887366
-5.8687773,-82.19439,-3.6,268.14365
38.91151,130.24138,40.0,136.7207
-51.227337,129.89964,-52.4,140.60262
-23.03401,-124.90677,-25.8,228.06253
-1.2740655,-35.08715,-1.6,313.88608
-57.83387,5.5988064,-56.2,12.847032
-42.745205,-106.88226,-42.7,243.29347
42.078777,126.38015,40.6,120.5076
-64.9761,140.859,-63.1,164.61662
32.848553,50.420517,33.1,52.211266
32.132137,145.46652,33.4,145.23782
33.634445,135.31352,36.0,139.15826
43.244553,-3.301661,48.6,353.3443
-26.189472,88.54796,-29.5,90.63367
-82.692085,-31.89512,-82.7,313.82895
11.240511,104.90471,11.5,106.38772
-49.928066,-167.24051,-49.7,198.63678
73.68336,-107.82247,80.1,235.09425
-37.25974,-20.007454,-45.9,334.25165
48.90704,55.07423,50.9,61.105595
-72.36308,-56.215225,-82.9,287.96768
-76.32616,-107.38807,-82.3,233.56052
-24.80623,68.114784,-28.5,69.75852
85.16553,-72.4821,88.8,246.74905
14.732025,-86.65211,12.7,267.99014
-75.38994,71.22307,-88.2,130.22408
-68.70175,113.400734,-70.7,145.35776
60.456318,43.937668,58.4,46.81525
-79.619576,-53.248295,-82.1,304.83032
-44.913902,147.58568,-53.2,150.89014
-7.6311398,-33.015366,-8.6,319.71475
25.343306,-126.39197,26.5,217.26892
14.944704,22.113113,17.2,24.07646
64.538925,63.75793,63.9,66.34586
66.960724,-20.555828,74.4,327.73465
17.80764,13.326444,18.8,14.157712
2.1050792,-30.989357,2.8,328.87445
33.848213,-23.38626,34.3,333.88177
1.9482371,1.7240257,4.1,4.3303027
54.51835,-62.472958,76.9,273.5476
-67.71512,-116.515,-70.9,212.70396
-15.44071,-108.674576,-20.8,230.3302
-43.85935,70.83812,-48.4,74.24232
39.44336,-93.2272,41.4,263.5096
6.106189,115.632675,9.3,119.99673
37.198334,-9.177837,40.6,349.18954
-13.157918,-32.686684,-12.2,324.687
37.493977,-108.99815,39.8,239.51364
-77.23336,153.89888,-77.8,143.89375
44.78252,-35.924187,46.1,319.63028
75.870766,-60.92942,79.2,270.84332
-80.8108,-80.189125,-87.2,288.39584
-12.265383,157.40343,-12.1,168.95778
-17.91751,-86.62306,-20.7,269.10278
-34.285152,164.48836,-34.9,164.25848
74.740166,-10.377466,82.3,19.051567
68.62555,136.19797,70.0,143.244
71.786476,-154.38397,76.6,202.3015
31.047218,87.90335,35.2,94.9968
14.405661,-53.99861,13.9,304.17932
-64.17753,-55.499012,-69.7,306.131
68.6865,-139.56042,75.9,180.18932
-34.884876,26.034834,-35.2,30.694778
-1.3490379,-10.722702,-2.4,346.26315
-45.61206,2.773861,-45.4,8.310747
17.583704,-81.597916,20.1,275.059
-79.39329,-129.31242,-89.4,180.00063
65.70407,154.35068,60.8,156.73546
-70.629944,-102.74145,-65.9,240.86633
-21.628918,-98.73638,-18.0,250.9807
-49.33266,-137.5747,-50.7,204.08415
-0.40028006,-143.73143,-2.3,185.90952
-58.485077,106.31675,-61.8,99.91628
50.935555,124.48376,53.7,123.12583
-7.247891,-55.142284,-5.6,285.73737
-16.722359,-163.16893,-13.4,168.81825
62.048992,-6.1701927,66.8,347.78598
78.75318,-95.37825,85.1,237.19276
-9.083611,-166.15929,-8.5,164.84024
45.773296,-21.648012,45.9,336.3194
-57.256332,-88.75943,-60.0,263.26135
4.3746114,-21.012156,5.5,337.61438
-21.073158,-129.43199,-21.8,212.91524
-58.48525,-87.7838,-59.3,255.18141
-45.014774,160.073,-48.2,175.22878
61.10396,-144.56464,67.9,190.36064
-33.691692,-66.41452,-39.2,290.88647
21.202257,-55.39324,20.5,286.33646
76.80189,-108.59134,76.6,243.98906
67.763756,-38.818024,71.3,315.16257
-40.747074,-153.66504,-42.7,193.25124
-28.39808,-61.563324,-27.8,294.80304
-62.119034,-82.30235,-65.3,272.58432
-71.27929,-8.149533,-79.9,343.01764
32.357765,40.835793,35.7,54.39682
29.256775,133.41357,34.2,143.6434
-35.50697,126.01667,-39.9,131.68135
30.28719,160.00983,32.2,165.63269
-20.521212,-133.88225,-22.9,221.73204
49.533165,-131.18388,53.4,209.6647
-28.8703,2.8388999,-26.7,10.279607
88.38172,15.960827,86.3,83.21432
19.612103,149.15234,13.6,156.10388
-28.83963,96.95963,-26.6,99.288536
20.768078,-95.214,17.7,253.09338
-42.8426,58.46912,-47.6,64.573204
-64.463135,42.26343,-67.0,47.74778
-32.840298,141.86964,-28.1,148.58759
60.190903,-39.44268,62.7,311.3607
-54.300034,146.69737,-54.6,170.23846
77.45842,-84.251526,91.0,324.3932
42.418118,186.02106,46.1,192.55963
-56.717285,-69.54771,-59.0,283.2266
-10.452114,10.540665,-10.9,11.798109
45.9842,80.90956,51.1,85.297485
55.425713,34.15932,53.4,44.80194
-20.140902,-18.297098,-19.5,340.37497
-80.72205,-83.21769,-79.8,288.18423
-1.3125383,-59.325043,-5.0,299.00552
24.32767,31.658043,-81.3,49.779644
89.14887,49.475132,86.2,148.4443
19.720951,-54.912476,21.7,296.42734
18.86791,-97.18499,19.4,259.11813
