               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  27,            0.023412,            0.022576,           0.0068384,             0.45169,             0.87525,              0.5445,             0.24246,            0.022704,            0.025735,           0.0078833,            0.009142,            0.009142,            0.009142
                  28,            0.022056,             0.02183,           0.0066496,              0.4874,              0.8765,             0.56003,             0.27186,             0.02112,            0.024692,           0.0078258,            0.009109,            0.009109,            0.009109
                  29,            0.021795,            0.022038,           0.0066113,             0.49922,             0.87861,             0.58524,             0.27508,            0.023679,            0.025211,           0.0078068,            0.009076,            0.009076,            0.009076
                  30,            0.022355,            0.022226,           0.0068329,              0.4968,              0.8535,              0.5576,             0.32864,            0.017863,             0.02207,           0.0076915,            0.009043,            0.009043,            0.009043
                  31,            0.020954,            0.021649,           0.0066478,             0.50093,             0.85425,             0.55793,             0.33947,            0.017945,            0.021123,           0.0077301,             0.00901,             0.00901,             0.00901
                  32,            0.020387,            0.020933,             0.00666,              0.4979,               0.846,              0.5642,             0.31249,            0.019454,            0.022314,           0.0077432,            0.008977,            0.008977,            0.008977
                  33,            0.020795,            0.021608,           0.0069661,             0.47528,              0.8545,             0.55001,             0.23692,            0.022677,            0.025225,           0.0077587,            0.008944,            0.008944,            0.008944
                  34,            0.021172,             0.02147,           0.0070433,             0.49546,             0.85825,             0.56378,             0.33374,            0.018961,            0.023557,           0.0077098,            0.008911,            0.008911,            0.008911
                  35,            0.021332,            0.021864,           0.0067354,             0.48632,             0.85175,             0.56401,             0.32766,            0.018615,            0.021974,           0.0076394,            0.008878,            0.008878,            0.008878
                  36,            0.021159,            0.021993,           0.0064778,              0.4866,               0.848,             0.55174,             0.30207,            0.018617,            0.023926,           0.0076933,            0.008845,            0.008845,            0.008845
                  37,             0.02072,            0.021789,            0.006943,             0.45834,             0.83325,             0.53574,             0.25505,            0.022748,            0.027328,           0.0077951,            0.008812,            0.008812,            0.008812
                  38,            0.019808,             0.02133,           0.0063516,              0.4677,             0.82513,             0.55422,             0.30638,            0.019312,            0.026748,           0.0077443,            0.008779,            0.008779,            0.008779
                  39,             0.02008,            0.021063,           0.0066374,             0.50386,             0.81997,             0.56192,             0.32833,            0.017852,            0.023861,           0.0075202,            0.008746,            0.008746,            0.008746
                  40,             0.02001,            0.020833,           0.0063718,             0.50077,             0.82825,             0.57487,             0.29496,            0.020745,            0.026451,           0.0075562,            0.008713,            0.008713,            0.008713
                  41,            0.019844,            0.021212,           0.0064473,             0.48962,               0.813,             0.57098,             0.31254,             0.01923,            0.027499,           0.0076021,             0.00868,             0.00868,             0.00868
                  42,            0.019877,            0.021275,            0.006338,             0.49761,             0.79075,             0.58211,             0.33473,            0.019418,            0.023277,           0.0074123,            0.008647,            0.008647,            0.008647
                  43,            0.020508,            0.021586,           0.0060346,              0.4992,             0.77925,             0.57643,             0.33968,             0.01688,            0.021578,           0.0073342,            0.008614,            0.008614,            0.008614
                  44,            0.019762,            0.021102,           0.0062242,             0.50974,             0.78325,             0.59644,             0.33049,            0.018069,            0.022686,           0.0072978,            0.008581,            0.008581,            0.008581
                  45,            0.019843,             0.02159,           0.0061481,             0.54929,             0.72109,             0.61124,             0.36895,            0.016399,            0.021954,           0.0071198,            0.008548,            0.008548,            0.008548
                  46,            0.018215,            0.020976,             0.00606,             0.56795,             0.67975,             0.61553,              0.3563,            0.017655,            0.023836,           0.0071777,            0.008515,            0.008515,            0.008515
                  47,            0.018869,            0.021009,           0.0057935,             0.55688,               0.698,             0.60759,             0.34361,            0.018185,            0.023585,           0.0072074,            0.008482,            0.008482,            0.008482
                  48,            0.019245,             0.02138,           0.0059022,              0.5777,             0.66125,             0.61266,             0.35607,            0.017003,            0.021917,            0.007385,            0.008449,            0.008449,            0.008449
                  49,            0.019037,            0.020772,           0.0058464,             0.60582,             0.65025,             0.60852,              0.3269,            0.020382,            0.024584,            0.007162,            0.008416,            0.008416,            0.008416
                  50,             0.01914,            0.020752,           0.0061436,             0.61957,             0.64941,             0.62283,             0.31852,            0.019456,            0.024985,           0.0071195,            0.008383,            0.008383,            0.008383
                  51,            0.018754,            0.021029,           0.0060212,             0.66362,             0.61925,             0.62492,             0.36915,            0.017597,            0.022285,           0.0070382,             0.00835,             0.00835,             0.00835
                  52,            0.018806,            0.020604,           0.0055671,             0.66496,              0.6494,             0.64235,             0.36703,            0.018394,            0.023806,           0.0085135,            0.008317,            0.008317,            0.008317
                  53,            0.019558,            0.020844,           0.0059642,             0.66123,               0.648,             0.63522,             0.35067,            0.017765,            0.024625,           0.0092329,            0.008284,            0.008284,            0.008284
                  54,             0.01854,            0.020969,           0.0055813,             0.66774,             0.62725,             0.62918,               0.351,            0.018903,            0.024946,           0.0081582,            0.008251,            0.008251,            0.008251
                  55,            0.018815,            0.020619,           0.0059381,             0.62814,              0.6355,             0.63332,             0.35252,            0.019383,             0.02394,            0.010314,            0.008218,            0.008218,            0.008218
                  56,              0.0182,            0.020824,           0.0056623,             0.54135,             0.79912,             0.62838,             0.33333,            0.019768,             0.02438,            0.011306,            0.008185,            0.008185,            0.008185
                  57,            0.017962,            0.020683,           0.0057587,             0.63983,               0.611,             0.64717,             0.30853,            0.023262,            0.026037,            0.010333,            0.008152,            0.008152,            0.008152
                  58,            0.018487,             0.02046,           0.0056624,             0.66845,             0.62988,             0.65087,             0.32698,            0.020483,            0.023855,           0.0074243,            0.008119,            0.008119,            0.008119
                  59,            0.018673,            0.020596,           0.0058734,             0.60876,             0.62026,             0.63201,             0.28461,            0.022054,            0.025434,           0.0089194,            0.008086,            0.008086,            0.008086
                  60,            0.018265,            0.020917,           0.0058754,             0.56289,             0.75624,             0.64481,              0.3358,                0.02,            0.026632,           0.0099256,            0.008053,            0.008053,            0.008053
                  61,            0.018616,            0.021176,           0.0057548,             0.51983,               0.839,             0.63708,             0.32996,            0.019336,             0.02586,            0.010876,             0.00802,             0.00802,             0.00802
                  62,            0.018397,            0.020441,           0.0052974,               0.498,             0.86125,             0.61603,             0.32637,            0.018459,            0.025057,            0.011527,            0.007987,            0.007987,            0.007987
                  63,            0.017703,            0.020461,           0.0052901,             0.50477,               0.876,             0.62624,             0.30805,            0.021424,            0.028506,            0.011897,            0.007954,            0.007954,            0.007954
                  64,            0.017335,            0.020225,           0.0057036,             0.49189,             0.87425,             0.60311,             0.28878,            0.021908,            0.025818,            0.012173,            0.007921,            0.007921,            0.007921
                  65,             0.01819,            0.020613,           0.0052488,             0.50244,             0.87372,             0.62825,             0.32778,            0.019502,            0.025592,            0.012578,            0.007888,            0.007888,            0.007888
                  66,            0.017281,            0.019837,           0.0056003,             0.53115,              0.8151,             0.65154,              0.3163,            0.019671,            0.024508,             0.01073,            0.007855,            0.007855,            0.007855
                  67,            0.017617,            0.020565,            0.005302,             0.52383,               0.799,             0.62298,             0.29221,            0.024761,            0.028647,            0.010443,            0.007822,            0.007822,            0.007822
                  68,            0.018107,            0.020564,           0.0054792,             0.59314,             0.72646,             0.67476,             0.34349,            0.020031,            0.026809,           0.0099814,            0.007789,            0.007789,            0.007789
                  69,             0.01831,            0.020181,           0.0052593,             0.52569,             0.83975,             0.65697,             0.31752,            0.019618,            0.025723,            0.011177,            0.007756,            0.007756,            0.007756
                  70,            0.017928,            0.020341,           0.0051989,             0.61655,             0.64622,             0.67429,             0.35994,            0.018692,            0.023992,            0.008994,            0.007723,            0.007723,            0.007723
                  71,            0.018015,            0.020482,           0.0056325,             0.64879,             0.63141,             0.67687,             0.37322,            0.018373,            0.023311,           0.0081914,             0.00769,             0.00769,             0.00769
                  72,            0.018077,            0.020251,           0.0055331,             0.69329,             0.62444,             0.66923,             0.40355,            0.015776,            0.021076,           0.0068375,            0.007657,            0.007657,            0.007657
                  73,            0.017814,            0.020665,            0.005391,              0.6363,             0.62475,             0.68081,             0.36879,            0.018066,            0.022585,           0.0082339,            0.007624,            0.007624,            0.007624
                  74,            0.017072,            0.020479,           0.0052478,             0.51231,             0.89943,             0.64033,             0.34189,            0.018315,            0.024044,            0.012971,            0.007591,            0.007591,            0.007591
                  75,            0.016575,            0.020035,            0.005177,             0.50038,             0.88973,             0.62725,             0.29687,             0.02517,            0.026903,            0.012152,            0.007558,            0.007558,            0.007558
                  76,            0.017677,            0.020611,           0.0054734,             0.47904,              0.9045,             0.62008,             0.25651,            0.023428,            0.026844,            0.014134,            0.007525,            0.007525,            0.007525
                  77,            0.016875,              0.0199,           0.0055511,             0.50503,             0.89025,                0.65,             0.31186,            0.022293,            0.024743,            0.011476,            0.007492,            0.007492,            0.007492
                  78,            0.016924,            0.020102,           0.0051666,             0.59361,             0.72157,             0.67512,             0.36644,            0.018262,            0.023776,           0.0093323,            0.007459,            0.007459,            0.007459
                  79,            0.016923,            0.020473,           0.0050258,             0.52057,             0.89332,             0.66705,             0.34273,            0.019156,            0.024359,            0.010269,            0.007426,            0.007426,            0.007426
                  80,            0.016598,            0.019823,           0.0048385,             0.66212,              0.6581,             0.67199,             0.39819,             0.01503,            0.021459,           0.0069044,            0.007393,            0.007393,            0.007393
                  81,            0.017282,              0.0204,           0.0053702,             0.51647,             0.89525,             0.64674,             0.33607,            0.017764,            0.023449,            0.010067,             0.00736,             0.00736,             0.00736
                  82,            0.016277,            0.019918,           0.0051127,             0.46314,             0.90025,              0.5923,             0.26065,            0.023052,            0.031222,            0.018607,            0.007327,            0.007327,            0.007327
                  83,            0.017121,            0.020552,           0.0049763,             0.46702,             0.90713,             0.60452,             0.29296,            0.021068,            0.030462,            0.022545,            0.007294,            0.007294,            0.007294
                  84,            0.017038,            0.019828,            0.004908,             0.49086,             0.90354,             0.64684,             0.33193,            0.019934,            0.027349,            0.018355,            0.007261,            0.007261,            0.007261
                  85,            0.016833,            0.020487,           0.0048651,             0.49532,              0.9005,             0.63805,             0.31236,            0.020694,            0.029999,            0.020099,            0.007228,            0.007228,            0.007228
                  86,            0.017414,            0.020152,           0.0051042,             0.53692,             0.84639,             0.66262,             0.35337,            0.017173,            0.023585,            0.011661,            0.007195,            0.007195,            0.007195
                  87,            0.016674,            0.019949,           0.0049676,             0.49545,              0.9115,             0.63476,             0.32583,            0.021082,            0.027138,            0.018785,            0.007162,            0.007162,            0.007162
                  88,            0.016438,            0.020184,           0.0052218,             0.52068,             0.89067,             0.67245,             0.35545,            0.018394,             0.02534,            0.012248,            0.007129,            0.007129,            0.007129
                  89,            0.017087,             0.02007,           0.0052363,             0.51962,              0.8984,             0.66287,             0.35424,            0.017626,            0.024276,            0.012252,            0.007096,            0.007096,            0.007096
                  90,            0.016535,              0.0199,           0.0048476,             0.50654,             0.90668,             0.63818,             0.32283,            0.019063,            0.026485,            0.016385,            0.007063,            0.007063,            0.007063
                  91,            0.016714,            0.020158,           0.0046502,             0.52272,             0.87425,             0.65066,             0.33954,            0.019627,             0.02528,            0.012065,             0.00703,             0.00703,             0.00703
                  92,            0.016459,            0.020125,           0.0048193,             0.49616,             0.90125,             0.62989,             0.28908,            0.020804,            0.028007,            0.021089,            0.006997,            0.006997,            0.006997
                  93,            0.016845,            0.019976,           0.0050423,             0.52067,             0.88786,             0.66679,             0.34753,            0.019293,            0.023397,            0.012697,            0.006964,            0.006964,            0.006964
                  94,            0.016629,            0.020561,           0.0049697,             0.46505,             0.87824,             0.57675,             0.25632,            0.021872,             0.02959,            0.024547,            0.006931,            0.006931,            0.006931
                  95,            0.016386,            0.019949,           0.0049658,             0.44361,             0.87685,             0.54939,             0.23294,            0.022346,            0.029072,            0.022233,            0.006898,            0.006898,            0.006898
                  96,              0.0166,            0.019712,            0.005072,             0.50015,               0.905,             0.61864,             0.31379,            0.019395,            0.026771,            0.014899,            0.006865,            0.006865,            0.006865
                  97,            0.016335,             0.01935,           0.0048055,             0.50155,             0.90312,             0.61587,             0.29726,            0.019894,            0.026351,            0.017282,            0.006832,            0.006832,            0.006832
                  98,            0.015873,            0.019258,           0.0046896,             0.52347,             0.88317,             0.66083,             0.33981,            0.018116,            0.024302,            0.010463,            0.006799,            0.006799,            0.006799
                  99,            0.015663,            0.019509,            0.004821,             0.50206,                 0.9,             0.63371,             0.30789,            0.020027,            0.029368,            0.015133,            0.006766,            0.006766,            0.006766
                 100,            0.015951,            0.019461,           0.0050746,              0.4704,             0.89434,             0.56356,              0.2608,             0.02171,            0.031402,            0.016582,            0.006733,            0.006733,            0.006733
                 101,            0.016738,            0.019982,           0.0050281,             0.45606,             0.87892,             0.54642,              0.2382,            0.023898,            0.031872,            0.018869,              0.0067,              0.0067,              0.0067
                 102,            0.016607,            0.020036,           0.0051849,             0.50759,             0.89387,             0.66626,              0.3293,            0.020775,            0.024699,            0.013185,            0.006667,            0.006667,            0.006667
                 103,             0.01585,             0.01978,           0.0046514,             0.48956,             0.89735,             0.61814,             0.30401,             0.01953,             0.02769,            0.018456,            0.006634,            0.006634,            0.006634
                 104,            0.016186,             0.01956,           0.0052973,              0.4977,              0.8975,              0.6338,             0.30089,            0.020953,            0.030679,            0.015512,            0.006601,            0.006601,            0.006601
                 105,            0.016055,            0.019672,           0.0047522,             0.48888,              0.8905,             0.59937,             0.26134,            0.021933,            0.031514,            0.015919,            0.006568,            0.006568,            0.006568
                 106,            0.016006,            0.020034,           0.0049176,             0.48329,               0.893,              0.6077,             0.28096,             0.02166,            0.028657,            0.016569,            0.006535,            0.006535,            0.006535
                 107,            0.016477,            0.019584,           0.0049873,             0.48322,             0.88625,             0.57375,             0.25069,            0.022029,            0.028373,            0.018001,            0.006502,            0.006502,            0.006502
                 108,            0.015982,            0.019687,           0.0050246,             0.47884,             0.88574,             0.58189,             0.25601,            0.022523,            0.029604,            0.017916,            0.006469,            0.006469,            0.006469
                 109,            0.016178,            0.019586,           0.0046274,             0.50273,              0.8984,             0.62263,             0.30593,            0.021997,            0.026664,            0.015923,            0.006436,            0.006436,            0.006436
                 110,            0.016149,            0.019662,           0.0047733,             0.47467,              0.8855,             0.56767,             0.25472,            0.021868,            0.028748,            0.016531,            0.006403,            0.006403,            0.006403
                 111,            0.016547,            0.019649,           0.0049196,             0.47787,             0.89061,             0.60035,              0.2716,            0.021758,            0.027162,            0.020222,             0.00637,             0.00637,             0.00637
                 112,            0.016183,             0.01992,           0.0046544,             0.45658,              0.8605,             0.55062,             0.21528,            0.025673,            0.032603,            0.022424,            0.006337,            0.006337,            0.006337
                 113,            0.016231,            0.019827,           0.0050108,             0.48527,             0.88525,             0.57443,             0.24033,            0.022398,            0.032277,            0.017467,            0.006304,            0.006304,            0.006304
                 114,            0.016006,            0.019678,           0.0045297,             0.47989,             0.87567,             0.60489,             0.27673,            0.020956,            0.029129,            0.026242,            0.006271,            0.006271,            0.006271
                 115,            0.015838,            0.020136,           0.0051733,             0.47375,             0.87332,             0.54739,             0.25891,            0.019427,            0.027024,            0.021705,            0.006238,            0.006238,            0.006238
                 116,            0.015657,            0.019607,           0.0043628,             0.49755,             0.89493,             0.61202,             0.29478,            0.019216,            0.025898,            0.020081,            0.006205,            0.006205,            0.006205
                 117,            0.015931,            0.019305,            0.004528,             0.50903,             0.90372,             0.63189,             0.33443,            0.018227,            0.024917,            0.015545,            0.006172,            0.006172,            0.006172
                 118,            0.015762,            0.019292,           0.0048707,             0.50866,             0.89498,             0.64459,             0.32429,            0.019524,            0.026632,            0.016636,            0.006139,            0.006139,            0.006139
                 119,            0.015386,            0.019682,           0.0046896,             0.58382,              0.7385,             0.67262,             0.37697,            0.016801,            0.022395,            0.011142,            0.006106,            0.006106,            0.006106
                 120,            0.015641,            0.019728,           0.0042783,             0.50317,             0.89574,             0.62447,             0.30081,            0.021611,            0.026599,            0.015054,            0.006073,            0.006073,            0.006073
                 121,            0.016046,            0.019618,           0.0051006,             0.50564,             0.89324,             0.64106,             0.32804,            0.019691,            0.027831,            0.017365,             0.00604,             0.00604,             0.00604
                 122,            0.015632,            0.019365,           0.0048006,             0.49659,              0.8861,             0.59632,             0.28339,            0.020637,            0.028064,            0.016503,            0.006007,            0.006007,            0.006007
                 123,            0.015773,            0.019918,           0.0044377,             0.44477,               0.817,             0.51392,             0.19955,            0.023571,            0.030389,             0.02484,            0.005974,            0.005974,            0.005974
                 124,            0.015744,            0.019356,           0.0047646,             0.49848,             0.89894,             0.59371,             0.28632,            0.019968,            0.028894,            0.021572,            0.005941,            0.005941,            0.005941
                 125,            0.015695,            0.019677,           0.0047294,             0.51966,             0.88949,             0.65762,             0.35062,            0.018414,            0.026237,            0.014562,            0.005908,            0.005908,            0.005908
                 126,            0.015208,            0.019081,           0.0043744,              0.5345,             0.87009,             0.66392,              0.3691,            0.017025,            0.025278,            0.011315,            0.005875,            0.005875,            0.005875
                 127,            0.015714,            0.019764,           0.0047449,             0.52114,             0.87575,             0.62873,             0.33213,            0.018222,            0.025628,            0.011462,            0.005842,            0.005842,            0.005842
                 128,            0.015648,            0.019857,           0.0044124,             0.51485,             0.88275,             0.62568,             0.30962,            0.019997,            0.025481,            0.014363,            0.005809,            0.005809,            0.005809
                 129,            0.015826,            0.020004,           0.0043808,             0.49269,             0.87764,              0.6057,             0.26709,            0.021354,            0.027874,             0.01494,            0.005776,            0.005776,            0.005776
                 130,            0.015562,            0.019684,            0.004599,             0.49864,              0.8795,             0.60078,             0.29612,            0.019612,            0.026744,             0.01721,            0.005743,            0.005743,            0.005743
                 131,            0.015766,             0.01916,           0.0046539,             0.44848,             0.82195,             0.48583,             0.19213,            0.025248,            0.032068,            0.017479,             0.00571,             0.00571,             0.00571
                 132,            0.015512,            0.019152,            0.004431,             0.48404,             0.87693,             0.57153,             0.28488,            0.020184,            0.028186,            0.019934,            0.005677,            0.005677,            0.005677
                 133,            0.015535,            0.019535,           0.0043144,             0.41986,              0.7915,             0.45399,             0.17916,            0.024014,            0.032141,            0.019986,            0.005644,            0.005644,            0.005644
                 134,            0.015595,             0.01907,           0.0046506,               0.486,             0.87993,             0.51687,             0.24064,            0.021126,            0.029791,            0.018541,            0.005611,            0.005611,            0.005611
                 135,            0.015512,            0.019509,           0.0048478,             0.52263,             0.87939,             0.63976,             0.34083,            0.016939,            0.024026,            0.010944,            0.005578,            0.005578,            0.005578
                 136,             0.01558,            0.019637,             0.00464,             0.49834,             0.89625,             0.59417,             0.30903,            0.018541,            0.026599,            0.014785,            0.005545,            0.005545,            0.005545
                 137,            0.015766,            0.019867,           0.0048977,             0.51012,               0.893,             0.59949,             0.30848,            0.018018,            0.024713,            0.015538,            0.005512,            0.005512,            0.005512
                 138,              0.0156,            0.019896,           0.0044473,             0.52938,             0.87025,             0.65412,             0.37799,            0.016002,            0.022051,            0.014462,            0.005479,            0.005479,            0.005479
                 139,             0.01543,            0.019423,           0.0042808,             0.52015,             0.89215,             0.66633,             0.36598,            0.016268,            0.023471,            0.017114,            0.005446,            0.005446,            0.005446
                 140,            0.015409,            0.019574,           0.0045037,             0.51043,              0.8818,             0.62579,             0.31435,            0.018441,              0.0249,             0.01768,            0.005413,            0.005413,            0.005413
                 141,            0.015526,            0.019845,           0.0048062,             0.50519,             0.87489,             0.57622,             0.29055,            0.017691,             0.02426,             0.01434,             0.00538,             0.00538,             0.00538
                 142,            0.015249,            0.019391,           0.0046797,             0.53198,              0.8342,             0.59257,             0.32908,            0.016789,            0.023409,            0.013391,            0.005347,            0.005347,            0.005347
                 143,            0.015166,            0.019395,           0.0042716,              0.6637,             0.63725,             0.68578,             0.42291,            0.014994,            0.020405,           0.0081643,            0.005314,            0.005314,            0.005314
                 144,            0.015032,            0.019408,           0.0044071,             0.65542,             0.65375,             0.67796,             0.40839,            0.015029,             0.02104,           0.0071906,            0.005281,            0.005281,            0.005281
                 145,            0.015052,            0.019424,           0.0044788,             0.63085,             0.65315,             0.68794,             0.42568,            0.014442,            0.020589,             0.01037,            0.005248,            0.005248,            0.005248
                 146,            0.015583,            0.019402,           0.0043432,             0.61649,             0.69031,               0.677,             0.42339,            0.014615,            0.020752,            0.010603,            0.005215,            0.005215,            0.005215
                 147,            0.015386,            0.019161,           0.0044714,             0.59841,             0.66724,             0.63018,             0.35116,            0.016539,            0.024496,            0.010806,            0.005182,            0.005182,            0.005182
                 148,            0.015114,            0.019273,           0.0043644,             0.51476,              0.8885,             0.60938,             0.33185,            0.017678,            0.025325,             0.01592,            0.005149,            0.005149,            0.005149
                 149,             0.01528,            0.019441,           0.0047717,                0.69,             0.63526,             0.67156,             0.41344,            0.014072,             0.01991,           0.0059236,            0.005116,            0.005116,            0.005116
                 150,            0.015445,            0.019517,            0.004392,             0.50791,             0.87502,             0.61716,             0.33756,             0.01683,            0.024681,            0.020571,            0.005083,            0.005083,            0.005083
                 151,             0.01531,            0.019075,           0.0045147,             0.51076,              0.8755,             0.58391,             0.32749,            0.016599,            0.022953,            0.013859,             0.00505,             0.00505,             0.00505
                 152,            0.015429,            0.019238,           0.0042285,             0.52162,              0.8695,             0.62911,             0.36629,            0.015665,            0.022403,             0.01261,            0.005017,            0.005017,            0.005017
                 153,            0.015404,            0.019659,           0.0044597,              0.5132,               0.886,             0.63556,             0.34667,            0.016491,            0.024028,            0.015442,            0.004984,            0.004984,            0.004984
                 154,            0.015481,            0.019508,           0.0045214,              0.6133,             0.67928,             0.67141,             0.40125,            0.015302,            0.021567,           0.0097081,            0.004951,            0.004951,            0.004951
                 155,            0.015253,            0.019019,           0.0045765,             0.68214,             0.62397,             0.67583,             0.41799,             0.01439,            0.020435,           0.0074655,            0.004918,            0.004918,            0.004918
                 156,            0.015279,            0.019151,           0.0044713,             0.67853,             0.61284,              0.6664,             0.40501,            0.015108,             0.02034,           0.0073491,            0.004885,            0.004885,            0.004885
                 157,            0.015282,             0.01939,           0.0043483,              0.5303,              0.8739,             0.64073,             0.38026,            0.015213,            0.021198,            0.014291,            0.004852,            0.004852,            0.004852
                 158,            0.014967,            0.019284,            0.004388,             0.56837,             0.80023,             0.67053,             0.39352,            0.015298,            0.021393,           0.0097347,            0.004819,            0.004819,            0.004819
                 159,            0.014785,            0.019306,           0.0043878,             0.59749,             0.69676,             0.63632,             0.36896,             0.01632,            0.022548,           0.0084196,            0.004786,            0.004786,            0.004786
                 160,             0.01515,            0.018767,           0.0043739,             0.59926,             0.69879,             0.63177,             0.38749,            0.014946,            0.021718,             0.01024,            0.004753,            0.004753,            0.004753
                 161,            0.014989,            0.019266,           0.0043254,              0.6464,             0.66151,             0.67941,             0.42912,            0.014277,            0.020575,           0.0094509,             0.00472,             0.00472,             0.00472
                 162,            0.014974,            0.019409,           0.0048824,             0.70481,             0.63343,             0.69329,             0.42981,            0.014235,            0.020545,           0.0070278,            0.004687,            0.004687,            0.004687
                 163,            0.015271,            0.019117,            0.004253,             0.68086,             0.64179,             0.66814,             0.40565,            0.014535,            0.021176,           0.0063097,            0.004654,            0.004654,            0.004654
                 164,            0.015182,            0.019386,            0.004381,             0.58173,              0.6917,             0.62222,             0.35168,            0.016211,            0.022652,            0.010812,            0.004621,            0.004621,            0.004621
