,Pred,Real
337,69.38078,68.0
338,71.69377,72.0
339,64.22992,64.0
340,68.46341,69.0
341,66.37404,67.0
342,63.9792,64.0
343,64.822136,65.0
344,69.48191,71.0
345,62.119858,65.0
346,72.7427,74.0
347,69.20305,70.0
348,65.15356,67.0
349,69.64902,70.0
350,67.91392,70.0
351,63.318363,64.0
352,64.47888,65.0
353,71.998436,74.0
354,67.140755,69.0
355,68.77154,70.0
356,62.810616,65.0
357,72.24001,74.0
358,63.131115,65.0
359,63.04918,64.0
360,64.57948,65.0
361,70.51057,71.0
362,72.75871,73.0
363,70.25786,71.0
364,66.76357,69.0
365,70.277985,71.0
366,71.4715,73.0
367,67.25178,70.0
368,67.94588,67.0
369,71.422165,70.0
370,72.49922,72.0
371,71.8749,74.0
372,69.6607,72.0
373,63.53141,64.0
374,69.24304,69.0
375,73.52728,74.0
376,71.54954,72.0
377,71.80977,71.0
378,64.65363,65.0
379,65.04034,66.0
380,67.843285,68.0
381,70.33137,73.0
382,72.60211,73.0
383,64.01691,67.0
384,64.45793,64.0
385,63.824467,65.0
386,70.05323,72.0
387,64.548676,66.0
388,68.602264,71.0
389,68.15208,71.0
390,71.93077,74.0
391,69.85752,72.0
392,65.524506,66.0
393,67.852295,70.0
394,72.624725,74.0
395,68.84621,69.0
396,65.565216,66.0
397,65.73411,66.0
398,66.53791,68.0
399,64.87383,65.0
400,73.618614,74.0
401,67.127304,67.0
402,72.22589,74.0
403,69.51202,71.0
404,70.282074,71.0
405,68.83573,72.0
406,70.42639,73.0
407,69.81417,70.0
408,66.14511,68.0
409,65.14393,65.0
410,67.66228,69.0
411,71.17333,74.0
412,69.67162,74.0
413,68.31916,72.0
414,67.816765,68.0
415,64.53675,67.0
416,67.75099,69.0
417,69.925606,72.0
418,68.08442,68.0
419,70.27029,72.0
420,65.12571,66.0
421,69.245895,69.0
422,69.05029,70.0
423,64.88534,66.0
424,65.53005,64.0
425,61.56629,64.0
426,64.022514,65.0
427,68.65735,69.0
428,66.1381,67.0
429,64.00852,65.0
430,70.17765,71.0
431,65.56022,70.0
432,71.46018,73.0
433,72.20609,74.0
434,67.10192,68.0
435,68.54585,68.0
436,61.444008,64.0
437,74.07282,74.0
438,70.29053,72.0
439,65.44937,64.0
440,61.140747,65.0
441,65.81351,66.0
442,71.01652,71.0
443,68.07697,71.0
444,71.43103,71.0
445,64.91044,67.0
446,65.3073,69.0
447,63.739414,64.0
448,63.72811,64.0
449,64.18581,65.0
450,67.95845,70.0
451,65.26218,66.0
452,71.156265,72.0
453,70.211235,73.0
454,65.86121,67.0
455,65.36229,67.0
456,69.85643,71.0
457,64.38616,66.0
458,64.40818,67.0
459,65.449265,67.0
460,72.19835,73.0
461,66.93236,67.0
462,68.29209,70.0
463,62.775024,66.0
464,71.37363,72.0
465,70.70817,73.0
466,67.8338,70.0
467,67.79477,64.0
468,69.43275,70.0
469,65.30743,65.0
470,64.898575,64.0
471,68.80047,70.0
472,66.683716,67.0
473,68.80289,69.0
474,64.63607,66.0
475,67.13758,67.0
476,72.66569,73.0
477,63.31213,65.0
478,67.13281,65.0
479,68.206085,69.0
480,70.88058,72.0
481,72.29466,72.0
482,66.97403,69.0
483,66.72513,65.0
484,65.38125,68.0
485,73.51362,74.0
486,71.54483,71.0
487,70.53445,72.0
488,70.92706,73.0
489,71.11154,73.0
490,66.85526,68.0
491,68.08392,69.0
492,66.20182,67.0
493,67.83499,69.0
494,62.316406,64.0
495,70.49621,71.0
496,68.26776,69.0
497,71.46218,71.0
498,67.08465,68.0
499,67.78364,69.0
500,68.92711,70.0
501,73.0694,74.0
502,64.56564,66.0
503,72.10913,74.0
504,66.99903,70.0
505,62.730682,65.0
506,64.63955,64.0
507,65.64704,66.0
508,70.06197,71.0
509,69.22198,70.0
510,71.19242,71.0
511,71.3484,71.0
512,68.60311,69.0
513,65.418526,65.0
514,66.406235,69.0
515,63.930676,65.0
516,69.10641,71.0
517,68.69108,70.0
518,65.00069,64.0
519,66.17116,67.0
520,72.962494,74.0
521,66.12824,66.0
522,72.63957,74.0
523,68.58444,70.0
524,71.67727,73.0
525,67.762375,68.0
526,67.52475,69.0
527,65.58045,66.0
528,67.089294,68.0
529,63.016,64.0
530,65.819984,68.0
531,72.025055,73.0
532,68.95986,70.0
533,68.00995,68.0
534,65.019165,66.0
535,67.515625,72.0
536,64.1396,65.0
537,64.247505,64.0
538,65.94662,67.0
539,69.98932,72.0
540,64.882324,67.0
541,63.89051,65.0
542,69.96006,73.0
543,72.836,74.0
544,70.56442,72.0
545,71.35547,71.0
546,70.18319,71.0
547,72.03582,74.0
548,67.03178,68.0
549,62.96096,65.0
550,61.283657,64.0
551,62.999977,64.0
552,65.60998,68.0
553,70.04102,70.0
554,66.26819,67.0
555,72.2497,74.0
556,69.48801,72.0
557,70.719574,71.0
558,66.65203,69.0
559,72.79691,73.0
560,72.04596,74.0
561,62.433613,64.0
562,70.59758,72.0
563,72.53033,74.0
564,72.20034,73.0
565,72.1093,73.0
566,69.502785,71.0
567,63.84017,66.0
568,63.947052,64.0
569,64.87378,66.0
570,64.85158,64.0
571,67.962746,68.0
572,67.2343,68.0
573,71.41559,74.0
574,72.387085,72.0
575,72.843765,74.0
576,67.411865,69.0
577,72.01453,72.0
578,63.435894,66.0
579,69.403656,70.0
580,64.257324,65.0
581,64.72461,66.0
582,67.47364,71.0
583,70.80506,72.0
584,71.43723,74.0
585,63.02903,64.0
586,68.34976,70.0
587,70.53604,71.0
588,69.55737,68.0
589,71.18217,73.0
590,68.223625,70.0
591,68.09024,69.0
592,61.921467,64.0
593,65.12602,66.0
594,70.42949,69.0
595,63.366817,66.0
596,71.65251,73.0
597,67.22468,69.0
598,63.00528,65.0
599,69.35367,72.0
600,72.4365,74.0
601,65.9396,65.0
602,66.094925,65.0
603,72.794464,74.0
604,69.932816,71.0
605,65.0617,65.0
606,63.870853,65.0
607,71.94728,74.0
608,66.75809,66.0
609,67.21485,68.0
610,70.08799,71.0
611,65.803116,66.0
612,73.14833,74.0
613,61.809666,65.0
614,65.06863,64.0
615,66.30849,65.0
616,68.42093,69.0
617,69.70844,71.0
618,68.24417,69.0
619,63.73867,65.0
620,68.09475,68.0
621,64.94239,66.0
622,63.54696,65.0
623,71.92296,72.0
624,70.475044,72.0
625,62.06257,66.0
626,68.80394,68.0
627,66.62141,65.0
628,71.83292,74.0
629,64.646194,68.0
630,70.240395,71.0
631,63.97181,64.0
632,72.02418,74.0
633,71.19447,74.0
634,63.73092,66.0
635,61.632496,64.0
636,62.00649,65.0
637,72.53057,74.0
638,68.58288,70.0
639,71.51089,74.0
640,71.26941,72.0
641,65.94451,68.0
642,63.772488,64.0
643,70.81623,69.0
644,67.871666,66.0
645,69.73536,71.0
646,67.66932,68.0
647,73.827255,73.0
648,63.759884,66.0
649,69.83793,70.0
650,69.35933,72.0
651,72.456406,74.0
652,64.54091,66.0
653,71.08804,72.0
654,70.79708,72.0
655,72.19245,72.0
656,68.630554,72.0
657,65.07413,66.0
658,71.13329,74.0
659,65.130974,65.0
660,62.710888,64.0
661,66.17068,67.0
662,65.8758,67.0
663,68.789566,70.0
664,69.16351,67.0
665,69.231064,71.0
666,64.099205,65.0
667,67.80684,69.0
668,69.91605,72.0
669,65.51886,64.0
670,65.69451,69.0
671,62.67511,64.0
672,64.72294,66.0
673,66.854996,66.0
674,70.59729,73.0
675,65.00555,67.0
676,63.507618,64.0
677,64.53406,66.0
678,62.390335,66.0
679,72.86453,74.0
680,68.35419,67.0
681,69.08498,69.0
682,69.902145,70.0
683,63.6853,66.0
684,71.39577,71.0
685,61.838913,65.0
686,69.722984,72.0
687,72.38648,74.0
688,68.33975,69.0
689,68.43365,69.0
690,66.6003,68.0
691,61.99382,64.0
692,65.31747,64.0
693,71.80015,72.0
694,64.69884,66.0
695,63.18222,65.0
696,63.006035,65.0
697,65.849754,68.0
698,62.848576,64.0
699,71.56881,73.0
700,68.271835,69.0
701,71.35169,73.0
702,64.234665,66.0
703,69.77669,72.0
704,69.75755,70.0
705,65.79093,67.0
706,68.81491,73.0
707,70.13191,70.0
708,68.83034,70.0
709,63.14419,64.0
710,69.4057,69.0
711,62.835915,64.0
712,69.50133,69.0
713,64.99163,66.0
714,66.408104,67.0
715,69.70668,70.0
716,66.67218,66.0
717,63.077057,64.0
718,63.005142,64.0
719,71.54518,74.0
720,71.037544,71.0
721,66.959335,70.0
722,62.17247,65.0
723,71.622246,74.0
724,69.937744,74.0
725,66.6958,66.0
726,69.43408,70.0
727,65.58075,66.0
728,68.292564,69.0
729,69.72101,74.0
730,66.05147,67.0
731,66.20808,66.0
732,65.63316,68.0
733,72.11514,71.0
734,71.553055,73.0
735,73.34626,74.0
736,61.304684,64.0
737,67.10017,68.0
738,70.92181,73.0
739,73.072655,74.0
740,68.027855,69.0
741,69.8045,71.0
742,70.56344,72.0
743,68.306595,68.0
744,68.94643,74.0
745,66.70202,68.0
746,65.77955,66.0
747,66.87361,68.0
748,66.142296,67.0
749,66.76645,67.0
750,69.67248,70.0
751,70.39009,73.0
752,71.920044,72.0
753,64.31797,65.0
754,70.36221,70.0
755,61.485317,64.0
756,70.10137,68.0
757,69.48222,70.0
758,65.687065,66.0
759,68.781105,69.0
760,69.94368,70.0
761,70.302414,71.0
762,63.85437,64.0
763,68.66002,69.0
764,64.35314,66.0
765,64.23289,65.0
766,63.463116,65.0
767,69.48114,74.0
768,72.0656,71.0
769,63.373672,67.0
770,61.433678,64.0
771,69.90578,70.0
772,71.399956,74.0
773,66.20787,69.0
774,66.12419,68.0
775,70.56855,72.0
776,71.59131,72.0
777,69.16693,71.0
778,70.03826,70.0
779,62.219284,65.0
780,70.32158,71.0
781,69.99029,70.0
782,66.14619,67.0
783,66.601715,68.0
784,70.50406,73.0
785,70.72393,74.0
786,62.72626,64.0
787,71.433014,72.0
788,67.571,64.0
789,65.68134,67.0
790,71.2007,73.0
791,62.999672,64.0
792,68.34461,70.0
793,65.760956,67.0
794,67.47173,69.0
795,61.27501,65.0
796,63.807014,66.0
797,70.63369,71.0
798,66.609436,67.0
799,69.784424,69.0
800,65.37768,66.0
801,63.870117,65.0
802,70.59666,73.0
803,69.2654,72.0
804,65.775635,64.0
805,70.5288,71.0
806,68.925835,69.0
807,68.2149,70.0
808,64.902596,64.0
809,64.49848,65.0
810,67.32156,67.0
811,72.06461,72.0
812,64.71951,66.0
813,63.28052,65.0
814,67.19338,69.0
815,64.84826,65.0
816,62.4152,64.0
817,71.27471,73.0
818,73.19163,72.0
819,68.79951,73.0
820,71.87445,73.0
821,66.38231,67.0
822,71.19328,72.0
823,72.60909,73.0
824,65.14359,65.0
825,69.37994,73.0
826,66.73414,67.0
827,63.04846,64.0
828,62.202805,64.0
829,69.24605,71.0
830,64.0809,65.0
831,66.5202,67.0
832,71.694885,73.0
833,67.5453,69.0
834,64.38758,66.0
835,72.304955,72.0
836,64.41477,67.0
837,69.34698,72.0
838,70.56697,71.0
839,69.52567,71.0
840,68.98676,71.0
841,66.15993,66.0
842,72.77206,74.0
843,70.97753,73.0
844,68.89384,70.0
845,68.18307,69.0
846,65.33463,67.0
847,71.92173,72.0
848,67.919174,67.0
849,66.78171,67.0
850,68.306274,70.0
851,64.49368,66.0
852,67.00061,68.0
853,65.16482,67.0
854,65.91771,66.0
855,70.12409,70.0
856,71.628265,73.0
857,72.79982,74.0
858,66.66542,66.0
859,66.61991,69.0
860,66.11725,67.0
861,65.22191,65.0
862,68.27944,67.0
863,68.40723,70.0
864,67.368546,68.0
865,71.86359,74.0
866,72.63897,73.0
867,64.65525,64.0
868,64.78591,67.0
869,69.98469,72.0
870,71.465096,73.0
871,71.54371,72.0
872,67.65768,68.0
873,74.04287,74.0
874,71.28948,72.0
875,68.50484,70.0
876,71.33674,73.0
877,69.5526,74.0
878,68.34855,70.0
879,62.338936,67.0
880,63.35675,64.0
881,66.92489,66.0
882,63.54874,67.0
883,68.00334,69.0
884,63.191223,65.0
885,66.01083,68.0
886,70.1824,71.0
887,72.90317,73.0
888,69.46755,72.0
889,64.86794,67.0
890,71.694115,73.0
891,72.24152,74.0
892,72.37488,73.0
893,71.63571,73.0
894,70.75269,73.0
895,63.87141,66.0
896,66.49604,67.0
897,70.6615,70.0
898,61.54631,64.0
899,70.460556,71.0
900,67.75481,67.0
901,70.97341,72.0
902,62.340862,66.0
903,74.33715,74.0
904,67.22512,67.0
905,69.808395,71.0
906,67.4467,69.0
907,71.58239,74.0
908,68.797424,70.0
909,69.118355,69.0
910,65.61095,66.0
911,68.43319,72.0
912,66.647415,68.0
913,63.64106,64.0
914,73.21536,74.0
915,66.23131,66.0
916,70.975426,73.0
917,72.71759,74.0
918,65.87125,67.0
919,65.264946,65.0
920,67.02308,67.0
921,71.92615,74.0
922,61.602608,64.0
923,69.709816,70.0
924,65.47059,68.0
925,67.545364,68.0
926,65.917114,64.0
927,70.53127,72.0
928,71.85794,72.0
929,63.496716,66.0
930,64.05355,66.0
931,68.103584,70.0
932,70.277954,74.0
933,66.98227,68.0
934,73.10604,74.0
935,72.96359,73.0
936,63.082264,66.0
937,72.42695,73.0
938,72.04497,72.0
939,67.38569,70.0
940,65.7443,65.0
941,64.56499,65.0
942,68.81685,70.0
943,69.33169,70.0
944,65.798904,64.0
945,70.9516,74.0
946,69.02049,70.0
947,62.1411,64.0
948,68.94473,70.0
949,64.997314,67.0
950,69.15423,71.0
951,64.830986,65.0
952,67.62383,69.0
953,65.8268,66.0
954,72.530975,74.0
955,69.98585,70.0
956,73.02122,73.0
957,64.571236,65.0
958,62.20865,65.0
959,69.37599,70.0
960,72.86699,74.0
961,66.15555,66.0
962,63.95036,64.0
963,64.59758,65.0
964,70.592766,72.0
965,64.53111,65.0
966,71.16495,70.0
967,66.070854,66.0
968,67.106415,66.0
969,71.67715,74.0
970,70.65483,73.0
971,66.87124,66.0
972,65.83258,72.0
973,64.98217,66.0
974,65.97393,69.0
975,71.37354,72.0
976,67.49001,68.0
977,64.86988,67.0
978,67.633606,68.0
979,60.75616,64.0
980,68.10384,70.0
981,68.59584,70.0
982,64.68201,66.0
983,69.425766,69.0
984,67.62886,69.0
985,65.75405,64.0
986,63.04423,64.0
987,65.84126,64.0
988,70.61141,71.0
989,71.32255,73.0
990,74.20346,74.0
991,72.32567,74.0
992,70.139786,70.0
993,64.95918,65.0
994,73.332954,73.0
995,65.05063,67.0
996,68.86487,69.0
997,70.214355,72.0
998,64.46787,67.0
999,68.24619,70.0
1000,62.561707,64.0
1001,73.14185,74.0
1002,63.762875,65.0
1003,60.207016,64.0
1004,65.28163,64.0
1005,67.23738,68.0
1006,70.74988,73.0
1007,65.0735,64.0
1008,61.91429,65.0
1009,63.981407,64.0
1010,67.78273,69.0
1011,71.12961,74.0
1012,69.17573,72.0
1013,66.91036,68.0
1014,63.990532,65.0
1015,69.29381,70.0
1016,63.085,64.0
1017,68.84958,69.0
1018,72.416985,73.0
1019,64.82725,64.0
1020,71.584564,73.0
1021,65.20902,65.0
1022,68.7289,73.0
1023,66.55171,69.0
1024,68.79329,71.0
1025,69.31477,71.0
1026,65.43344,66.0
1027,70.046364,72.0
1028,64.81457,67.0
1029,67.0035,68.0
1030,70.72083,71.0
1031,66.86336,71.0
1032,71.43393,72.0
1033,64.67648,65.0
1034,68.46374,70.0
1035,67.37684,67.0
1036,69.23416,70.0
1037,71.67835,72.0
1038,67.331635,67.0
1039,70.577995,70.0
1040,64.24705,65.0
1041,72.88087,74.0
1042,71.50625,74.0
1043,65.03688,64.0
1044,71.91855,73.0
1045,72.5514,73.0
1046,72.49897,73.0
1047,70.51005,70.0
1048,64.56255,64.0
1049,69.627335,69.0
1050,70.08662,71.0
1051,69.48777,70.0
1052,66.213936,66.0
1053,65.87991,67.0
1054,69.5714,71.0
1055,66.42032,66.0
1056,69.427345,70.0
1057,67.95309,70.0
1058,69.31238,70.0
1059,72.179726,74.0
1060,67.094025,70.0
1061,70.03695,70.0
1062,62.66307,66.0
1063,64.30768,65.0
1064,64.17143,65.0
1065,71.426025,73.0
1066,65.731766,66.0
1067,66.91105,67.0
1068,68.45776,68.0
1069,66.39552,67.0
1070,63.34558,64.0
1071,67.32926,68.0
1072,65.81654,64.0
1073,70.492096,70.0
1074,65.63432,68.0
1075,71.21412,73.0
1076,71.00609,74.0
1077,67.80393,68.0
1078,69.41653,70.0
1079,71.37694,73.0
1080,72.57822,74.0
1081,64.32328,66.0
1082,70.98589,71.0
1083,72.10319,73.0
1084,67.54325,68.0
1085,73.28761,74.0
1086,72.52688,71.0
1087,68.5894,70.0
1088,65.90183,65.0
1089,72.93674,74.0
1090,65.133965,66.0
1091,71.68385,72.0
1092,67.08252,69.0
1093,65.644516,68.0
1094,69.48438,70.0
1095,64.677284,66.0
1096,65.6699,68.0
1097,68.5867,71.0
1098,63.41049,64.0
1099,66.464455,67.0
1100,72.457146,73.0
1101,64.82219,65.0
1102,67.63891,70.0
1103,68.38078,72.0
1104,69.35761,69.0
1105,66.07358,68.0
1106,70.791824,74.0
1107,71.131004,73.0
1108,66.72929,67.0
1109,67.09538,68.0
1110,71.926506,74.0
1111,64.94093,67.0
1112,67.65392,66.0
1113,70.45005,71.0
1114,69.44091,69.0
1115,66.24481,67.0
1116,70.86747,72.0
1117,68.997025,70.0
1118,65.5127,67.0
1119,70.04458,72.0
1120,70.6362,72.0
1121,63.293777,67.0
1122,69.596115,74.0
1123,64.212776,65.0
1124,66.08919,68.0
1125,67.890526,70.0
1126,63.357662,64.0
1127,67.78715,69.0
1128,66.62489,65.0
1129,70.275215,71.0
1130,69.19472,69.0
1131,67.85442,71.0
1132,64.74992,67.0
1133,68.19452,68.0
1134,71.4527,74.0
1135,72.02823,73.0
1136,63.407204,65.0
1137,71.66705,74.0
1138,62.171646,64.0
1139,66.509346,66.0
1140,73.00804,74.0
1141,68.165245,70.0
1142,68.991936,70.0
1143,67.91843,72.0
1144,71.22679,74.0
1145,70.11571,70.0
1146,66.97835,68.0
1147,66.01071,67.0
1148,64.97193,67.0
1149,72.304924,71.0
1150,65.52647,64.0
1151,67.32317,67.0
1152,70.979126,73.0
1153,68.146194,69.0
1154,72.79667,74.0
1155,70.55352,71.0
1156,64.26626,66.0
1157,62.124863,65.0
1158,72.3302,72.0
1159,66.81034,68.0
1160,66.97126,68.0
1161,67.41503,67.0
1162,62.119427,64.0
1163,69.033485,69.0
1164,62.72293,66.0
1165,72.219604,73.0
1166,65.92463,66.0
1167,70.3761,71.0
1168,70.74123,71.0
1169,72.12878,73.0
1170,66.85908,67.0
1171,64.91952,67.0
1172,72.023346,73.0
1173,67.81799,70.0
1174,68.98399,69.0
1175,62.74033,64.0
1176,64.37993,65.0
1177,65.69747,64.0
1178,69.20983,70.0
1179,71.431366,70.0
1180,67.18908,68.0
1181,67.786644,67.0
1182,69.53802,71.0
1183,66.88868,68.0
1184,68.87968,72.0
1185,68.52848,70.0
1186,70.77053,72.0
1187,66.65169,67.0
1188,71.61675,74.0
1189,65.75754,66.0
1190,65.49864,66.0
1191,72.40174,73.0
1192,66.01562,66.0
1193,68.48033,69.0
1194,66.85464,72.0
1195,64.54721,64.0
1196,67.673645,71.0
1197,67.55159,70.0
1198,69.36583,70.0
1199,71.87916,74.0
1200,72.50514,74.0
1201,69.5135,73.0
1202,71.560684,74.0
1203,67.76366,68.0
1204,72.81703,73.0
1205,64.94675,65.0
1206,64.061714,65.0
1207,71.53041,73.0
1208,71.16974,71.0
1209,65.25366,66.0
1210,71.50235,74.0
1211,71.40249,73.0
1212,68.04993,69.0
1213,70.808945,73.0
1214,68.17909,70.0
1215,71.51837,73.0
1216,71.302216,72.0
1217,69.81619,71.0
1218,67.074776,68.0
1219,68.037445,68.0
1220,65.876015,65.0
1221,70.402466,73.0
1222,71.44841,74.0
1223,65.9458,67.0
1224,64.91998,64.0
1225,67.91137,68.0
1226,66.519844,66.0
1227,72.0613,74.0
1228,72.74321,74.0
1229,72.25699,74.0
1230,73.51526,74.0
1231,63.387127,64.0
1232,64.75237,66.0
1233,60.873386,64.0
1234,62.516823,64.0
1235,68.0312,72.0
1236,67.1298,69.0
1237,66.48491,66.0
1238,66.09697,66.0
1239,68.813126,72.0
1240,63.303246,64.0
1241,72.25039,72.0
1242,71.57137,73.0
1243,71.45089,72.0
1244,72.10147,72.0
1245,72.818375,74.0
1246,65.31872,66.0
1247,65.47828,65.0
1248,68.79908,70.0
