               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  16,            0.018592,            0.020066,           0.0035749,             0.36754,              0.7125,             0.32719,              0.0953,            0.033353,            0.030347,            0.036149,            0.009505,            0.009505,            0.009505
                  17,            0.017968,            0.019598,           0.0033026,             0.36886,             0.63933,             0.24567,            0.070134,            0.035922,            0.032935,            0.051851,            0.009472,            0.009472,            0.009472
                  18,            0.017706,            0.019474,           0.0033683,             0.46962,             0.71188,             0.45385,             0.18496,            0.027522,            0.029425,            0.049458,            0.009439,            0.009439,            0.009439
                  19,            0.017829,            0.019843,           0.0034635,              0.4687,             0.74332,             0.45719,             0.20322,            0.025741,            0.029354,            0.035296,            0.009406,            0.009406,            0.009406
                  20,            0.017257,            0.019395,           0.0030913,             0.50789,             0.82271,              0.5643,             0.23273,            0.027212,            0.029261,            0.033944,            0.009373,            0.009373,            0.009373
                  21,            0.017013,            0.019091,            0.003086,             0.33639,             0.61333,             0.29939,            0.096355,            0.032094,            0.033958,            0.057548,             0.00934,             0.00934,             0.00934
                  22,            0.017106,            0.019352,           0.0029753,             0.42638,             0.66063,             0.41917,             0.16491,            0.025296,            0.030214,            0.040177,            0.009307,            0.009307,            0.009307
                  23,            0.015878,            0.018895,           0.0030786,              0.4048,             0.61542,             0.38142,             0.14327,            0.029563,            0.030088,            0.051426,            0.009274,            0.009274,            0.009274
                  24,            0.016391,            0.018959,           0.0029227,             0.44656,              0.7378,             0.44635,              0.1585,            0.026182,            0.031786,            0.038421,            0.009241,            0.009241,            0.009241
                  25,            0.016565,            0.019067,           0.0028525,             0.38234,              0.6272,             0.36161,             0.13378,            0.026762,            0.031185,            0.038612,            0.009208,            0.009208,            0.009208
                  26,            0.016129,            0.018902,           0.0028688,             0.36475,             0.61912,             0.33513,             0.11106,            0.027037,            0.032763,            0.047363,            0.009175,            0.009175,            0.009175
                  27,            0.015084,             0.01854,           0.0028115,             0.40189,             0.65646,             0.39897,             0.13674,            0.029598,             0.03055,            0.044947,            0.009142,            0.009142,            0.009142
                  28,            0.016008,            0.018883,            0.002923,             0.36473,              0.6725,              0.3466,             0.12998,            0.025712,            0.030478,            0.036009,            0.009109,            0.009109,            0.009109
                  29,            0.015184,            0.018285,           0.0029998,             0.41337,             0.65226,             0.42119,             0.16321,            0.026421,            0.030043,            0.035173,            0.009076,            0.009076,            0.009076
                  30,            0.015356,            0.018802,           0.0027203,             0.42558,             0.62292,             0.39392,             0.13598,            0.027821,            0.032531,            0.047592,            0.009043,            0.009043,            0.009043
                  31,            0.015078,            0.018277,           0.0028609,             0.34381,             0.63167,             0.32085,             0.11122,             0.02631,             0.03222,            0.039983,             0.00901,             0.00901,             0.00901
                  32,             0.01541,             0.01861,           0.0030985,             0.44084,             0.61254,              0.3512,             0.10728,            0.030409,            0.034362,            0.045793,            0.008977,            0.008977,            0.008977
                  33,            0.014867,            0.018488,            0.002667,             0.35432,             0.62865,             0.33217,             0.11589,             0.02657,            0.032538,            0.041334,            0.008944,            0.008944,            0.008944
                  34,             0.01498,            0.018377,           0.0028231,             0.37926,             0.65124,             0.44596,             0.17293,            0.027258,            0.033029,            0.035212,            0.008911,            0.008911,            0.008911
                  35,            0.014658,              0.0183,           0.0027073,             0.35396,             0.57875,             0.30726,             0.10318,            0.027903,            0.033982,            0.044443,            0.008878,            0.008878,            0.008878
                  36,            0.014735,            0.018305,           0.0027226,              0.4535,             0.72646,             0.47875,             0.19129,            0.023958,            0.031346,            0.033811,            0.008845,            0.008845,            0.008845
                  37,            0.014802,            0.018518,           0.0026168,             0.43929,             0.69688,             0.52548,              0.2421,            0.023502,            0.031738,            0.033987,            0.008812,            0.008812,            0.008812
                  38,            0.014669,            0.018548,           0.0026164,             0.36604,             0.62583,             0.42023,             0.16281,            0.025684,            0.032922,            0.051082,            0.008779,            0.008779,            0.008779
                  39,            0.014048,            0.018104,           0.0027367,             0.39406,             0.61896,             0.40496,             0.15237,            0.024589,            0.034212,            0.056942,            0.008746,            0.008746,            0.008746
                  40,            0.014338,            0.018067,           0.0027365,              0.4032,              0.6325,             0.45907,             0.19795,             0.02532,            0.034046,            0.049451,            0.008713,            0.008713,            0.008713
                  41,            0.014551,            0.018102,           0.0025613,             0.39079,             0.59217,             0.29861,             0.09089,            0.028354,            0.036851,            0.052912,             0.00868,             0.00868,             0.00868
                  42,            0.013971,            0.017813,           0.0024698,              0.4225,             0.62726,             0.40349,                0.15,            0.024321,            0.034554,            0.057749,            0.008647,            0.008647,            0.008647
                  43,            0.013711,            0.017994,             0.00256,             0.35904,             0.62374,             0.30923,             0.10409,            0.026825,            0.037255,            0.061091,            0.008614,            0.008614,            0.008614
                  44,            0.014334,            0.017948,           0.0026287,             0.36359,              0.6017,             0.32054,             0.10457,            0.026096,            0.035118,            0.043319,            0.008581,            0.008581,            0.008581
                  45,            0.014067,            0.018197,           0.0024916,             0.36282,             0.59896,               0.347,             0.13959,            0.026283,            0.032514,            0.045305,            0.008548,            0.008548,            0.008548
                  46,            0.013983,            0.018137,           0.0024887,             0.37609,             0.61083,              0.3476,             0.13826,            0.024621,            0.033132,            0.050458,            0.008515,            0.008515,            0.008515
                  47,            0.013498,            0.017836,           0.0025447,             0.43909,             0.66756,             0.55556,             0.23483,            0.025641,            0.030663,            0.030589,            0.008482,            0.008482,            0.008482
                  48,            0.014066,             0.01798,           0.0024309,             0.38816,             0.65054,             0.43243,             0.18597,            0.023327,            0.032301,            0.037915,            0.008449,            0.008449,            0.008449
                  49,            0.013725,            0.017972,           0.0025254,             0.34855,             0.59604,             0.25799,            0.084414,            0.027906,              0.0388,            0.048871,            0.008416,            0.008416,            0.008416
                  50,              0.0137,            0.017619,           0.0024423,             0.44261,             0.62556,              0.4242,             0.17043,            0.023115,            0.032171,            0.049835,            0.008383,            0.008383,            0.008383
                  51,            0.013664,            0.018071,           0.0024946,             0.42307,             0.63603,             0.52657,             0.23776,            0.023633,            0.031292,            0.043973,             0.00835,             0.00835,             0.00835
                  52,            0.013521,            0.017623,           0.0023175,             0.41656,             0.68625,             0.48781,             0.22532,            0.022749,            0.029314,            0.033704,            0.008317,            0.008317,            0.008317
                  53,            0.013305,            0.017665,           0.0025212,             0.47093,             0.64917,             0.57317,             0.27366,            0.022268,            0.032216,            0.044382,            0.008284,            0.008284,            0.008284
                  54,            0.013684,            0.017719,           0.0024007,             0.41507,              0.6225,             0.56468,             0.26002,            0.023468,            0.033939,            0.043527,            0.008251,            0.008251,            0.008251
                  55,            0.013259,            0.017664,           0.0022417,             0.34153,               0.615,             0.34578,             0.13802,            0.022348,            0.033275,            0.053922,            0.008218,            0.008218,            0.008218
                  56,            0.013386,            0.017609,           0.0023837,             0.44531,             0.68721,             0.52728,             0.23618,            0.023233,            0.031908,            0.039451,            0.008185,            0.008185,            0.008185
                  57,            0.013538,            0.017728,           0.0023765,               0.411,             0.62729,             0.47974,              0.2162,            0.023951,            0.032312,            0.034672,            0.008152,            0.008152,            0.008152
                  58,            0.013445,            0.017537,           0.0023803,             0.39985,                0.65,             0.44366,             0.19172,            0.023798,            0.033072,             0.03356,            0.008119,            0.008119,            0.008119
                  59,            0.013045,            0.017564,           0.0023261,             0.46911,             0.66167,             0.47445,              0.1987,            0.023535,            0.032438,            0.033179,            0.008086,            0.008086,            0.008086
                  60,            0.013165,            0.017433,           0.0024155,             0.34639,             0.61958,             0.34284,             0.13293,            0.026596,              0.0345,            0.039583,            0.008053,            0.008053,            0.008053
                  61,            0.013312,            0.017366,           0.0023453,             0.41013,             0.61208,             0.38709,             0.13852,            0.025953,            0.036176,            0.051226,             0.00802,             0.00802,             0.00802
                  62,            0.013061,             0.01753,           0.0021566,             0.39762,             0.62434,             0.45473,             0.20692,            0.023995,            0.031918,            0.037414,            0.007987,            0.007987,            0.007987
                  63,            0.012796,            0.017239,           0.0023239,             0.44235,             0.69545,             0.54079,             0.23459,            0.024801,             0.03213,            0.029718,            0.007954,            0.007954,            0.007954
                  64,             0.01299,            0.017457,           0.0023147,             0.34323,             0.59965,             0.32341,             0.12511,            0.026132,            0.037272,            0.040409,            0.007921,            0.007921,            0.007921
                  65,            0.013176,            0.017528,            0.002172,             0.41082,              0.6232,             0.42849,             0.17837,             0.02494,            0.033366,            0.035939,            0.007888,            0.007888,            0.007888
                  66,            0.012968,            0.017338,           0.0024407,             0.41873,             0.64727,             0.44206,              0.1829,            0.024844,            0.032561,            0.032902,            0.007855,            0.007855,            0.007855
                  67,            0.012899,            0.017432,           0.0023701,             0.38699,             0.64375,             0.40233,             0.16028,            0.025096,            0.035412,            0.036833,            0.007822,            0.007822,            0.007822
                  68,            0.012792,            0.017445,           0.0022113,             0.40566,             0.68396,             0.55741,             0.25342,            0.022746,            0.033213,            0.031327,            0.007789,            0.007789,            0.007789
                  69,            0.012613,            0.017149,           0.0022701,             0.40448,             0.63331,             0.53065,             0.25253,            0.024716,            0.031004,            0.034629,            0.007756,            0.007756,            0.007756
                  70,            0.012734,            0.017317,           0.0022468,             0.30903,             0.62095,             0.34455,             0.13968,            0.027105,            0.034654,            0.034781,            0.007723,            0.007723,            0.007723
                  71,            0.012771,            0.017359,           0.0021312,             0.38033,             0.63324,             0.38364,             0.13583,            0.025076,            0.036354,            0.035712,             0.00769,             0.00769,             0.00769
                  72,            0.013005,            0.017413,           0.0025588,             0.42335,             0.66375,             0.49123,             0.20361,            0.024519,            0.033034,              0.0339,            0.007657,            0.007657,            0.007657
                  73,            0.012887,            0.017226,           0.0020804,             0.40081,             0.65167,             0.45435,             0.18734,            0.024547,            0.033849,            0.037554,            0.007624,            0.007624,            0.007624
                  74,            0.012524,            0.017354,            0.002247,             0.38097,             0.63042,             0.41167,             0.17369,            0.024018,             0.03587,            0.040859,            0.007591,            0.007591,            0.007591
                  75,            0.012663,            0.017213,            0.002412,              0.3696,             0.64092,             0.38701,             0.15438,            0.024114,            0.033837,              0.0345,            0.007558,            0.007558,            0.007558
                  76,            0.012857,            0.017266,           0.0021415,             0.36084,             0.61542,             0.38792,             0.15829,            0.023497,            0.033892,            0.038137,            0.007525,            0.007525,            0.007525
                  77,            0.012676,            0.017243,           0.0023646,             0.39426,             0.63146,              0.3833,             0.13753,            0.025574,            0.035289,             0.04079,            0.007492,            0.007492,            0.007492
                  78,            0.012611,            0.017308,           0.0021399,              0.3665,             0.61832,             0.33253,             0.12031,            0.024795,            0.037639,            0.041474,            0.007459,            0.007459,            0.007459
                  79,            0.012366,            0.017086,           0.0021387,             0.34282,             0.59966,             0.32106,             0.12275,            0.024934,            0.035227,            0.041377,            0.007426,            0.007426,            0.007426
                  80,            0.012533,            0.017218,           0.0022545,              0.3865,              0.6195,             0.42314,             0.16339,            0.024227,            0.034918,             0.03295,            0.007393,            0.007393,            0.007393
                  81,             0.01257,            0.017492,           0.0020422,             0.35055,             0.62979,             0.40924,             0.16051,            0.025759,            0.036486,            0.031194,             0.00736,             0.00736,             0.00736
                  82,            0.012189,            0.017119,           0.0021485,             0.36259,             0.64103,             0.44892,             0.19896,            0.024205,            0.035173,             0.03373,            0.007327,            0.007327,            0.007327
                  83,            0.012171,            0.017011,             0.00221,             0.35712,             0.60649,             0.41637,              0.1791,            0.023979,            0.035393,            0.039033,            0.007294,            0.007294,            0.007294
                  84,            0.012443,            0.017315,           0.0024008,              0.3257,             0.62187,             0.36943,             0.14715,             0.02483,            0.036545,            0.036991,            0.007261,            0.007261,            0.007261
                  85,             0.01254,            0.017181,           0.0021431,             0.40695,             0.63354,             0.49138,             0.21118,            0.024037,            0.034144,            0.041603,            0.007228,            0.007228,            0.007228
                  86,            0.012466,            0.017238,           0.0021506,             0.27159,             0.58249,             0.26497,             0.10252,            0.026097,            0.037633,            0.042992,            0.007195,            0.007195,            0.007195
                  87,            0.012523,            0.017201,           0.0020049,             0.29423,             0.61167,             0.24179,            0.086164,            0.025971,            0.038024,            0.035362,            0.007162,            0.007162,            0.007162
                  88,            0.012362,            0.017164,           0.0022112,             0.34109,              0.6375,             0.30182,             0.10185,            0.025793,            0.038998,            0.031073,            0.007129,            0.007129,            0.007129
                  89,            0.012349,            0.017017,           0.0022114,             0.33121,             0.60292,             0.33223,             0.13111,            0.026352,            0.038524,            0.035412,            0.007096,            0.007096,            0.007096
                  90,            0.012255,            0.017213,           0.0021384,             0.34504,             0.63993,             0.42092,             0.18275,            0.025849,            0.035753,            0.029794,            0.007063,            0.007063,            0.007063
                  91,            0.012216,            0.017029,           0.0020742,             0.36379,             0.64197,             0.44817,              0.1969,            0.025474,            0.035119,            0.029588,             0.00703,             0.00703,             0.00703
                  92,            0.012066,            0.016894,           0.0020717,             0.37462,             0.66412,             0.45986,             0.19447,            0.024688,            0.035833,            0.029106,            0.006997,            0.006997,            0.006997
                  93,            0.012335,             0.01718,           0.0022823,             0.35155,             0.67396,             0.47297,             0.21862,            0.024788,            0.034414,            0.026346,            0.006964,            0.006964,            0.006964
                  94,            0.012159,            0.017141,           0.0019952,             0.36328,              0.6143,             0.42161,             0.17561,            0.026671,            0.038191,            0.032446,            0.006931,            0.006931,            0.006931
                  95,            0.012424,            0.017079,           0.0021309,             0.31504,             0.60646,             0.29699,             0.11527,            0.027271,             0.03892,            0.034591,            0.006898,            0.006898,            0.006898
                  96,            0.012344,            0.017169,            0.002278,             0.40001,              0.6854,             0.52915,             0.22557,            0.024762,             0.03578,            0.026181,            0.006865,            0.006865,            0.006865
                  97,            0.012154,            0.016932,           0.0020114,             0.36323,             0.60021,             0.40159,             0.18625,            0.024716,            0.036859,            0.039284,            0.006832,            0.006832,            0.006832
                  98,            0.012313,            0.017294,           0.0022548,             0.36314,             0.61475,             0.44544,             0.18709,            0.025338,            0.036883,             0.03243,            0.006799,            0.006799,            0.006799
                  99,            0.011946,            0.016913,           0.0020614,             0.32547,             0.60458,             0.44353,             0.19841,            0.025687,            0.036448,            0.032479,            0.006766,            0.006766,            0.006766
                 100,             0.01211,            0.017137,           0.0022615,             0.33884,             0.58769,             0.39763,             0.16297,            0.025758,            0.037548,            0.036648,            0.006733,            0.006733,            0.006733
                 101,            0.012127,            0.016786,           0.0021408,              0.3164,             0.58688,             0.40494,             0.18337,            0.027069,             0.03557,            0.034824,              0.0067,              0.0067,              0.0067
                 102,            0.012142,             0.01713,           0.0020524,             0.34848,             0.62943,              0.4597,              0.2121,            0.024713,            0.033546,            0.029612,            0.006667,            0.006667,            0.006667
                 103,            0.012116,            0.017104,           0.0019309,             0.32179,             0.61917,             0.32087,             0.12151,            0.026298,            0.037839,            0.031132,            0.006634,            0.006634,            0.006634
                 104,            0.011817,            0.016814,           0.0021159,             0.30904,             0.61146,             0.30505,             0.12284,            0.027588,            0.039354,            0.030961,            0.006601,            0.006601,            0.006601
                 105,            0.012069,            0.016979,           0.0019752,              0.3631,             0.62687,             0.41929,             0.18072,            0.025198,            0.036136,            0.032595,            0.006568,            0.006568,            0.006568
                 106,            0.012027,            0.016974,            0.002013,             0.31706,             0.61227,               0.367,             0.15514,            0.025564,            0.037576,            0.034289,            0.006535,            0.006535,            0.006535
                 107,            0.011829,             0.01703,           0.0020285,             0.34235,             0.62016,             0.39384,             0.16954,            0.024939,            0.035462,            0.032046,            0.006502,            0.006502,            0.006502
                 108,            0.012105,            0.017099,           0.0020471,             0.27208,             0.59458,             0.29057,             0.11771,            0.027698,            0.038336,            0.034327,            0.006469,            0.006469,            0.006469
                 109,            0.012019,            0.016724,           0.0020109,             0.31277,             0.61206,             0.35895,             0.15465,            0.024557,            0.034512,            0.032207,            0.006436,            0.006436,            0.006436
                 110,            0.011957,            0.017063,           0.0019978,             0.37161,             0.64371,             0.43692,             0.19087,            0.023929,            0.035803,            0.030691,            0.006403,            0.006403,            0.006403
                 111,             0.01189,            0.016777,           0.0020538,             0.42598,             0.68525,             0.55626,             0.25945,            0.022963,            0.033295,            0.026765,             0.00637,             0.00637,             0.00637
