               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  16,            0.019433,            0.019771,           0.0054123,             0.69922,             0.64959,             0.66187,             0.43302,            0.016198,            0.018958,           0.0056799,            0.009505,            0.009505,            0.009505
                  17,            0.018554,            0.019639,           0.0054813,             0.72937,             0.61813,             0.67383,             0.43735,            0.014731,            0.018286,           0.0057031,            0.009472,            0.009472,            0.009472
                  18,            0.018211,            0.019385,            0.005143,             0.53921,             0.79876,             0.64313,             0.40748,            0.015344,            0.019803,              0.0117,            0.009439,            0.009439,            0.009439
                  19,            0.018107,            0.019337,           0.0052785,             0.63738,             0.66839,             0.67623,             0.42211,             0.01571,            0.019472,           0.0074111,            0.009406,            0.009406,            0.009406
                  20,            0.018159,            0.019253,           0.0052149,              0.6786,             0.63837,             0.67757,             0.43952,            0.015411,            0.018354,           0.0065631,            0.009373,            0.009373,            0.009373
                  21,            0.016978,            0.018712,           0.0049977,              0.6966,             0.58634,             0.68021,             0.43449,            0.013972,            0.018767,           0.0080141,             0.00934,             0.00934,             0.00934
                  22,             0.01734,            0.018799,           0.0049181,             0.62675,             0.63497,             0.65888,             0.41441,            0.014818,            0.019285,           0.0087742,            0.009307,            0.009307,            0.009307
                  23,            0.017106,            0.018775,           0.0048961,             0.61059,             0.64627,             0.66291,             0.40434,            0.016065,            0.019436,             0.00853,            0.009274,            0.009274,            0.009274
                  24,            0.017113,            0.018587,            0.004908,             0.65977,             0.63587,             0.68463,             0.41576,             0.01524,            0.019297,           0.0087742,            0.009241,            0.009241,            0.009241
                  25,            0.016678,            0.018645,           0.0047215,             0.53366,             0.81501,             0.65249,             0.39601,            0.015157,            0.019595,             0.01261,            0.009208,            0.009208,            0.009208
                  26,            0.016667,            0.018315,           0.0048388,             0.58036,             0.76313,             0.66954,             0.41669,            0.014333,            0.018421,           0.0076959,            0.009175,            0.009175,            0.009175
                  27,            0.016161,             0.01816,           0.0049966,              0.7553,              0.6325,             0.69564,             0.44524,            0.014309,            0.018917,           0.0051768,            0.009142,            0.009142,            0.009142
                  28,            0.016068,            0.018422,           0.0046781,             0.56046,             0.75716,             0.66954,             0.39608,            0.016345,            0.020378,            0.010986,            0.009109,            0.009109,            0.009109
                  29,             0.01603,            0.018251,           0.0047515,             0.63709,             0.68266,             0.69788,             0.45829,            0.013656,              0.0186,           0.0069272,            0.009076,            0.009076,            0.009076
                  30,            0.016117,            0.018194,           0.0046278,             0.57407,             0.74562,             0.66255,             0.38351,            0.016495,             0.01977,             0.01046,            0.009043,            0.009043,            0.009043
                  31,            0.015841,            0.017988,           0.0044495,             0.71168,             0.62075,             0.69701,             0.42277,            0.014913,            0.018903,           0.0062224,             0.00901,             0.00901,             0.00901
                  32,            0.015794,             0.01797,           0.0046403,             0.60192,             0.68723,             0.66703,             0.41128,            0.016946,            0.019985,           0.0082511,            0.008977,            0.008977,            0.008977
                  33,            0.015688,            0.018075,           0.0046458,             0.60332,             0.65758,             0.67778,             0.41812,            0.016159,            0.019882,            0.012124,            0.008944,            0.008944,            0.008944
                  34,            0.015243,            0.017844,           0.0046356,             0.60257,             0.71696,              0.6948,             0.45704,            0.013636,            0.018318,            0.010212,            0.008911,            0.008911,            0.008911
                  35,            0.015411,            0.017812,            0.004665,             0.49917,             0.87583,             0.59626,             0.35765,            0.015465,            0.019664,            0.015949,            0.008878,            0.008878,            0.008878
                  36,            0.015544,            0.017834,            0.004875,             0.49334,             0.81621,             0.61765,             0.36592,            0.015495,            0.020079,            0.019614,            0.008845,            0.008845,            0.008845
                  37,            0.015063,            0.018051,           0.0046657,             0.58705,             0.71633,             0.68224,             0.42221,            0.014904,             0.01923,            0.010134,            0.008812,            0.008812,            0.008812
                  38,            0.015465,            0.018023,           0.0043722,             0.53394,             0.83458,             0.67159,             0.42889,            0.014256,            0.019081,            0.014502,            0.008779,            0.008779,            0.008779
                  39,            0.015156,            0.017909,           0.0044241,              0.4639,             0.88088,             0.63081,             0.36101,            0.015757,            0.020675,            0.026371,            0.008746,            0.008746,            0.008746
                  40,            0.015237,            0.017767,           0.0045453,              0.6901,             0.61967,              0.6893,              0.4539,            0.013369,            0.018017,           0.0083208,            0.008713,            0.008713,            0.008713
                  41,            0.015172,            0.017818,            0.004372,             0.68873,             0.58813,             0.69646,             0.45982,            0.013283,            0.018424,           0.0092472,             0.00868,             0.00868,             0.00868
                  42,             0.01491,            0.017659,           0.0046646,             0.59742,              0.7596,             0.65578,             0.42496,            0.013568,            0.018467,           0.0084865,            0.008647,            0.008647,            0.008647
                  43,            0.014676,            0.017771,           0.0043844,             0.61308,             0.65627,             0.68755,             0.42015,            0.015171,            0.020109,             0.01127,            0.008614,            0.008614,            0.008614
                  44,            0.014646,             0.01742,           0.0045303,             0.54516,             0.80354,             0.64715,             0.40118,            0.014976,            0.019426,             0.01402,            0.008581,            0.008581,            0.008581
                  45,            0.014934,            0.017861,           0.0044027,             0.66957,             0.61593,              0.6897,             0.44945,            0.013277,            0.017787,           0.0073405,            0.008548,            0.008548,            0.008548
                  46,            0.014627,            0.017681,           0.0043823,             0.51077,             0.86157,              0.6746,             0.39037,            0.014922,            0.020313,            0.014495,            0.008515,            0.008515,            0.008515
                  47,            0.014336,            0.017478,           0.0045188,             0.70061,             0.63239,             0.70782,             0.45943,            0.013246,            0.018415,           0.0063184,            0.008482,            0.008482,            0.008482
                  48,            0.014646,            0.017514,           0.0045049,             0.65681,             0.63217,             0.70332,             0.45753,            0.012725,            0.017874,           0.0075685,            0.008449,            0.008449,            0.008449
                  49,            0.014461,            0.017523,           0.0040907,              0.5131,             0.87487,             0.67498,             0.40318,            0.014521,            0.020176,            0.012607,            0.008416,            0.008416,            0.008416
                  50,            0.014728,            0.017634,           0.0043611,             0.54857,             0.80799,             0.65048,             0.39896,            0.014541,            0.019641,            0.014509,            0.008383,            0.008383,            0.008383
                  51,            0.014448,            0.017464,            0.004416,             0.57685,             0.73458,             0.67052,             0.42256,            0.014338,            0.018888,            0.014902,             0.00835,             0.00835,             0.00835
                  52,            0.014537,            0.017217,           0.0042667,             0.58652,             0.76285,              0.6855,             0.43619,            0.013603,            0.018794,           0.0089277,            0.008317,            0.008317,            0.008317
                  53,            0.014497,            0.017493,           0.0047143,             0.53649,             0.83702,             0.68622,             0.42214,             0.01418,            0.019425,            0.014926,            0.008284,            0.008284,            0.008284
                  54,            0.014632,            0.017591,           0.0043477,             0.50569,             0.86082,             0.66366,             0.41083,            0.014505,            0.019306,            0.016914,            0.008251,            0.008251,            0.008251
                  55,             0.01429,            0.017415,           0.0040801,             0.47088,             0.86715,             0.61281,             0.36218,            0.014296,            0.020196,            0.028868,            0.008218,            0.008218,            0.008218
                  56,            0.014498,            0.017398,           0.0043471,             0.55893,             0.78375,             0.67514,             0.42116,            0.013759,            0.019077,            0.013259,            0.008185,            0.008185,            0.008185
                  57,            0.014272,            0.017559,           0.0041418,             0.53556,             0.82771,             0.66487,             0.41461,            0.014181,            0.019955,            0.019248,            0.008152,            0.008152,            0.008152
                  58,            0.014383,            0.017225,            0.004144,             0.50328,             0.87261,             0.65719,             0.39916,            0.014618,            0.020228,            0.020719,            0.008119,            0.008119,            0.008119
                  59,            0.014444,            0.017387,           0.0042598,             0.51352,             0.87581,             0.65875,               0.401,            0.014883,            0.020029,            0.017207,            0.008086,            0.008086,            0.008086
                  60,             0.01412,            0.017128,           0.0040038,             0.51875,              0.8443,             0.65324,             0.39463,            0.015225,            0.020634,            0.023185,            0.008053,            0.008053,            0.008053
                  61,            0.014212,            0.017044,           0.0043426,              0.5785,             0.76295,             0.69196,             0.43752,            0.013424,            0.018812,             0.01102,             0.00802,             0.00802,             0.00802
                  62,            0.014261,            0.017585,           0.0043281,             0.61736,             0.67833,             0.68503,              0.4286,            0.013202,            0.018377,           0.0088993,            0.007987,            0.007987,            0.007987
                  63,            0.014088,            0.016849,           0.0041221,               0.554,              0.8034,             0.67705,              0.4179,            0.013924,            0.019487,            0.013831,            0.007954,            0.007954,            0.007954
                  64,              0.0141,            0.017189,           0.0043832,             0.51085,             0.87961,             0.66634,             0.40721,            0.014148,            0.020037,            0.017938,            0.007921,            0.007921,            0.007921
                  65,            0.013894,            0.016946,           0.0040155,             0.52323,             0.84547,              0.6742,             0.42119,            0.013564,            0.018638,            0.018538,            0.007888,            0.007888,            0.007888
                  66,            0.014147,            0.017202,           0.0041574,             0.51429,             0.85625,             0.65975,             0.40394,            0.014595,            0.019715,            0.018925,            0.007855,            0.007855,            0.007855
                  67,            0.014065,            0.017112,           0.0042573,             0.49941,             0.87042,             0.66181,             0.39258,            0.014133,            0.019796,            0.019529,            0.007822,            0.007822,            0.007822
                  68,            0.014095,            0.017176,           0.0042828,             0.47123,             0.85479,              0.6019,             0.33483,            0.016159,            0.021538,            0.023452,            0.007789,            0.007789,            0.007789
                  69,            0.013955,            0.017269,           0.0043421,             0.51112,              0.8937,             0.68978,              0.4251,             0.01381,            0.018562,            0.015166,            0.007756,            0.007756,            0.007756
                  70,            0.013983,             0.01709,           0.0041585,             0.56486,             0.78518,             0.69835,             0.44351,             0.01326,            0.018085,            0.015502,            0.007723,            0.007723,            0.007723
                  71,            0.014044,            0.017074,           0.0042312,             0.49557,             0.88625,             0.68197,             0.39783,            0.015216,            0.020354,            0.019491,             0.00769,             0.00769,             0.00769
                  72,            0.013995,            0.017174,           0.0041313,             0.47378,             0.87975,             0.66443,             0.40026,            0.014286,            0.019486,             0.01827,            0.007657,            0.007657,            0.007657
                  73,            0.013894,            0.017262,           0.0042421,              0.6033,             0.68329,             0.69835,             0.44909,            0.013104,            0.017742,            0.010111,            0.007624,            0.007624,            0.007624
                  74,            0.013878,            0.017186,            0.004436,             0.50751,             0.87676,             0.67289,             0.41127,            0.013744,            0.019358,            0.016357,            0.007591,            0.007591,            0.007591
                  75,            0.013608,            0.017086,            0.003966,             0.51594,             0.84914,             0.66592,             0.41576,            0.012922,            0.018148,            0.022238,            0.007558,            0.007558,            0.007558
                  76,            0.014041,            0.017111,           0.0041609,             0.49811,             0.86417,             0.64854,             0.38722,            0.014852,            0.019678,            0.019064,            0.007525,            0.007525,            0.007525
                  77,            0.013896,            0.017102,           0.0041737,             0.48391,             0.86557,             0.64202,             0.38412,            0.014586,            0.020197,            0.029172,            0.007492,            0.007492,            0.007492
                  78,            0.013533,             0.01704,           0.0039463,             0.48706,             0.86896,             0.62845,             0.37444,            0.014337,            0.020052,            0.025749,            0.007459,            0.007459,            0.007459
                  79,            0.013757,            0.016902,           0.0039008,             0.49258,               0.881,             0.64738,             0.38691,            0.014496,            0.019981,            0.024567,            0.007426,            0.007426,            0.007426
                  80,             0.01369,            0.016867,           0.0040546,             0.50912,               0.875,             0.66795,             0.41098,            0.014169,             0.01988,            0.020499,            0.007393,            0.007393,            0.007393
                  81,            0.013304,            0.016794,           0.0042397,             0.49771,             0.89042,             0.66968,             0.41518,            0.014111,            0.018862,            0.022336,             0.00736,             0.00736,             0.00736
                  82,            0.013804,            0.017049,            0.004153,             0.45536,             0.82879,             0.58842,             0.34343,            0.014833,            0.020825,            0.037164,            0.007327,            0.007327,            0.007327
                  83,            0.013957,            0.016953,           0.0041038,             0.45894,             0.85293,             0.60175,             0.35066,            0.014418,            0.020347,            0.036104,            0.007294,            0.007294,            0.007294
                  84,            0.013725,            0.017167,           0.0041298,              0.4285,             0.80234,             0.58382,              0.3199,            0.015317,            0.022115,            0.037799,            0.007261,            0.007261,            0.007261
                  85,            0.013622,            0.016778,            0.003972,             0.48523,             0.88187,              0.6255,             0.37083,            0.014596,            0.019514,            0.028893,            0.007228,            0.007228,            0.007228
                  86,            0.013681,            0.017022,            0.003925,             0.47848,             0.86697,             0.64359,             0.39943,            0.013575,            0.018491,            0.026995,            0.007195,            0.007195,            0.007195
                  87,            0.013556,            0.017034,           0.0039618,             0.48064,             0.86962,             0.61201,             0.36065,            0.014067,            0.019464,            0.028925,            0.007162,            0.007162,            0.007162
                  88,            0.013514,            0.017044,           0.0039604,             0.46568,             0.85108,              0.5838,             0.32974,            0.014583,            0.020526,            0.028416,            0.007129,            0.007129,            0.007129
                  89,            0.013441,            0.016841,           0.0039115,             0.45488,             0.85792,             0.58719,             0.33336,            0.014855,            0.019958,             0.03031,            0.007096,            0.007096,            0.007096
                  90,            0.013521,            0.017023,            0.004156,             0.49387,             0.86667,             0.65439,             0.40494,            0.013301,            0.018353,             0.01936,            0.007063,            0.007063,            0.007063
                  91,            0.013554,            0.016893,           0.0040069,             0.49364,             0.86439,             0.66697,             0.42258,             0.01302,            0.018282,            0.021522,             0.00703,             0.00703,             0.00703
                  92,            0.013415,            0.016791,           0.0040237,             0.50641,             0.86958,             0.66701,             0.41579,            0.013447,            0.018891,            0.017091,            0.006997,            0.006997,            0.006997
                  93,             0.01353,            0.016924,           0.0040135,             0.50095,             0.88925,             0.67731,             0.42468,            0.013891,            0.019114,            0.024569,            0.006964,            0.006964,            0.006964
                  94,             0.01356,            0.017125,           0.0039686,             0.50885,             0.88854,             0.66554,             0.41432,            0.013873,            0.019214,            0.018574,            0.006931,            0.006931,            0.006931
                  95,            0.013331,            0.016795,           0.0039876,             0.47655,             0.85856,             0.63662,             0.37427,            0.014375,            0.019732,            0.030662,            0.006898,            0.006898,            0.006898
                  96,            0.013438,            0.016741,            0.004045,             0.47579,             0.86939,             0.65681,             0.38155,            0.014633,            0.020665,            0.022739,            0.006865,            0.006865,            0.006865
                  97,            0.013481,            0.016799,            0.004005,             0.47678,             0.86941,             0.63655,             0.37212,            0.014652,            0.021011,            0.027707,            0.006832,            0.006832,            0.006832
                  98,            0.013366,            0.016963,           0.0039292,             0.46871,             0.84667,             0.59891,             0.34088,            0.014591,            0.020217,            0.028791,            0.006799,            0.006799,            0.006799
                  99,            0.013435,            0.017088,           0.0042295,             0.50933,             0.87291,             0.66257,               0.425,            0.012929,            0.018175,            0.020007,            0.006766,            0.006766,            0.006766
                 100,             0.01333,            0.016867,            0.004082,             0.45386,             0.84813,             0.59186,             0.33266,            0.014844,            0.020967,            0.033034,            0.006733,            0.006733,            0.006733
                 101,            0.013346,            0.016806,           0.0038199,             0.48319,             0.86823,             0.63485,             0.37386,            0.014652,            0.019253,            0.025732,              0.0067,              0.0067,              0.0067
                 102,            0.013383,            0.016764,           0.0042888,             0.50513,             0.87604,             0.66894,               0.416,            0.013337,            0.018266,            0.017429,            0.006667,            0.006667,            0.006667
                 103,            0.013324,            0.016655,           0.0040254,             0.46749,             0.84625,             0.62886,             0.36966,            0.014825,            0.020531,            0.037635,            0.006634,            0.006634,            0.006634
                 104,            0.013188,            0.016664,           0.0039928,             0.42741,             0.79194,             0.55072,             0.30166,             0.01577,            0.021267,            0.055327,            0.006601,            0.006601,            0.006601
                 105,            0.013179,            0.016728,           0.0039721,             0.46659,             0.84833,             0.58205,             0.32715,            0.015099,            0.021238,            0.033975,            0.006568,            0.006568,            0.006568
                 106,            0.013305,            0.016837,           0.0038033,             0.47973,             0.85253,             0.64263,             0.38587,            0.014016,            0.019602,            0.029087,            0.006535,            0.006535,            0.006535
                 107,            0.013227,            0.016665,           0.0039134,             0.47807,             0.85243,             0.62067,             0.37153,            0.014554,            0.019557,            0.030861,            0.006502,            0.006502,            0.006502
                 108,            0.013444,            0.016884,           0.0039455,             0.48701,               0.874,              0.6418,             0.39644,            0.013926,            0.018646,            0.030339,            0.006469,            0.006469,            0.006469
                 109,            0.013227,              0.0165,           0.0039117,             0.48083,             0.87825,             0.62589,             0.38266,            0.014438,            0.018767,            0.023031,            0.006436,            0.006436,            0.006436
                 110,            0.013413,            0.016849,           0.0038672,             0.48113,             0.86833,             0.62791,              0.3789,            0.014136,            0.018301,            0.025436,            0.006403,            0.006403,            0.006403
                 111,            0.013184,            0.016745,           0.0040778,              0.4891,             0.87522,             0.62476,             0.38151,             0.01396,            0.018646,              0.0194,             0.00637,             0.00637,             0.00637
                 112,            0.013296,            0.016577,           0.0040837,             0.51869,             0.87053,              0.6623,             0.41922,            0.013147,            0.018138,            0.015778,            0.006337,            0.006337,            0.006337
                 113,            0.013272,            0.016647,           0.0038879,             0.63479,             0.63519,             0.70541,              0.4558,             0.01251,            0.017797,           0.0091753,            0.006304,            0.006304,            0.006304
                 114,            0.013137,            0.016886,           0.0038504,             0.51153,             0.86917,             0.65656,             0.39791,            0.013617,             0.01927,            0.014579,            0.006271,            0.006271,            0.006271
                 115,            0.013297,            0.016807,           0.0038347,              0.5005,             0.85187,             0.64154,             0.38831,              0.0139,            0.019368,            0.022706,            0.006238,            0.006238,            0.006238
                 116,            0.013103,            0.016626,           0.0039324,             0.47692,             0.86808,             0.66212,             0.39803,            0.013637,            0.019615,            0.021545,            0.006205,            0.006205,            0.006205
                 117,            0.013212,             0.01686,           0.0039576,             0.51441,             0.86035,             0.69183,             0.43354,            0.013143,            0.018285,            0.016045,            0.006172,            0.006172,            0.006172
                 118,            0.013339,            0.016833,           0.0038871,             0.46576,             0.84187,             0.61822,              0.3606,            0.014747,            0.020309,            0.029224,            0.006139,            0.006139,            0.006139
                 119,            0.013055,            0.016609,           0.0039202,             0.44967,                0.83,             0.59997,             0.33627,            0.014985,            0.020833,            0.027595,            0.006106,            0.006106,            0.006106
                 120,             0.01316,            0.016731,           0.0038889,             0.48371,             0.87454,             0.63917,             0.37846,            0.014222,            0.019892,            0.023665,            0.006073,            0.006073,            0.006073
                 121,            0.012929,            0.016494,            0.003918,              0.5122,             0.88349,             0.69064,             0.43431,            0.013077,            0.018648,            0.017001,             0.00604,             0.00604,             0.00604
                 122,            0.012843,            0.016798,           0.0039493,             0.47999,             0.86938,             0.65906,               0.387,            0.014294,            0.019398,            0.026248,            0.006007,            0.006007,            0.006007
                 123,            0.013146,            0.016648,           0.0038788,              0.4367,             0.82188,             0.61159,             0.34248,            0.015007,            0.021333,            0.029856,            0.005974,            0.005974,            0.005974
                 124,            0.013052,            0.016634,           0.0036857,             0.42579,             0.83745,             0.58216,             0.32145,             0.01522,            0.021105,            0.041681,            0.005941,            0.005941,            0.005941
                 125,            0.012995,            0.016568,           0.0039341,             0.42726,             0.82097,             0.59494,             0.32964,            0.014916,             0.02059,            0.036231,            0.005908,            0.005908,            0.005908
                 126,            0.013152,            0.016829,           0.0037477,             0.46789,             0.82604,             0.62486,             0.36329,            0.014341,             0.02033,            0.032654,            0.005875,            0.005875,            0.005875
                 127,            0.013084,             0.01676,           0.0037969,             0.47066,             0.85268,              0.6322,             0.36447,            0.014013,            0.019868,            0.033577,            0.005842,            0.005842,            0.005842
                 128,             0.01308,            0.016484,           0.0040019,             0.37389,             0.75958,             0.48642,             0.24217,             0.01785,            0.022725,            0.047925,            0.005809,            0.005809,            0.005809
                 129,            0.012985,            0.016751,           0.0035759,             0.49159,             0.88071,             0.67339,             0.40714,            0.014149,            0.018829,            0.025727,            0.005776,            0.005776,            0.005776
                 130,            0.013077,            0.016794,           0.0036599,             0.46065,             0.83391,             0.62591,             0.35579,            0.015099,            0.021194,            0.033703,            0.005743,            0.005743,            0.005743
                 131,            0.012937,            0.016313,           0.0040025,             0.47039,             0.83064,              0.6036,              0.3415,            0.015217,            0.021277,            0.041827,             0.00571,             0.00571,             0.00571
                 132,            0.013105,            0.016419,           0.0038174,             0.45654,             0.81633,             0.58384,             0.31932,            0.014899,            0.021501,            0.043118,            0.005677,            0.005677,            0.005677
                 133,            0.012946,            0.016614,           0.0037688,             0.46824,             0.83937,             0.61534,             0.33966,            0.014933,            0.020788,            0.037799,            0.005644,            0.005644,            0.005644
                 134,            0.013217,            0.016654,           0.0039831,             0.48027,               0.855,             0.65046,             0.38568,            0.014343,            0.019731,            0.028726,            0.005611,            0.005611,            0.005611
                 135,            0.013138,            0.016671,            0.003846,             0.45496,             0.83271,             0.62143,             0.35371,            0.014768,            0.020451,            0.030568,            0.005578,            0.005578,            0.005578
                 136,            0.012997,            0.016463,           0.0037376,              0.4653,             0.84354,             0.62597,             0.36346,            0.014474,            0.020747,            0.035303,            0.005545,            0.005545,            0.005545
                 137,            0.013038,            0.016779,           0.0039273,             0.48364,             0.86145,             0.66063,             0.39842,            0.014048,            0.019385,            0.030293,            0.005512,            0.005512,            0.005512
                 138,            0.012908,            0.016398,           0.0038087,             0.49389,              0.8539,             0.65148,             0.39547,             0.01364,            0.018805,            0.024168,            0.005479,            0.005479,            0.005479
                 139,            0.013048,            0.016414,           0.0038757,              0.4628,             0.83191,             0.60361,             0.34042,            0.014769,            0.019963,            0.041767,            0.005446,            0.005446,            0.005446
                 140,            0.012838,            0.016499,           0.0037525,             0.46481,              0.8475,              0.6046,             0.34251,            0.014603,            0.019773,            0.033931,            0.005413,            0.005413,            0.005413
                 141,            0.012892,            0.016562,           0.0037009,             0.45194,               0.815,              0.5996,             0.34164,            0.014802,            0.020758,            0.036113,             0.00538,             0.00538,             0.00538
                 142,            0.013124,             0.01672,           0.0042199,             0.48745,             0.86583,             0.66278,             0.39121,            0.014262,            0.019682,            0.022773,            0.005347,            0.005347,            0.005347
                 143,            0.013025,             0.01669,           0.0036743,             0.45207,             0.82895,             0.62017,             0.35687,            0.014688,            0.020577,             0.03347,            0.005314,            0.005314,            0.005314
                 144,            0.012952,            0.016416,           0.0038087,             0.45848,             0.83188,             0.61297,             0.35316,            0.014478,            0.019431,            0.034655,            0.005281,            0.005281,            0.005281
                 145,            0.012916,            0.016568,           0.0037182,               0.493,             0.86064,             0.65704,             0.39922,            0.013691,            0.018975,            0.030269,            0.005248,            0.005248,            0.005248
                 146,            0.012873,            0.016562,           0.0036474,             0.49444,             0.86021,             0.65154,              0.3973,             0.01364,            0.019029,            0.025854,            0.005215,            0.005215,            0.005215
                 147,            0.012741,            0.016256,           0.0037035,             0.49106,              0.8723,             0.67091,             0.41099,               0.014,            0.019642,            0.030221,            0.005182,            0.005182,            0.005182
