               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  88,            0.012013,           0.0050072,          0.00039137,             0.99272,             0.96583,             0.97056,              0.6699,            0.013031,           0.0061286,          0.00052962,            0.007129,            0.007129,            0.007129
                  89,            0.012549,            0.005218,          0.00042445,             0.99595,             0.96833,             0.96918,              0.7216,            0.013247,           0.0056632,          0.00057496,            0.007096,            0.007096,            0.007096
                  90,            0.012101,           0.0050187,          0.00040869,             0.99279,             0.96583,             0.97121,             0.68582,            0.013307,           0.0064802,          0.00065181,            0.007063,            0.007063,            0.007063
                  91,            0.011983,           0.0051269,          0.00040119,             0.99587,             0.96908,               0.969,             0.72298,            0.012103,           0.0060289,          0.00078947,             0.00703,             0.00703,             0.00703
                  92,            0.011462,           0.0049724,          0.00039234,             0.99303,             0.96642,             0.96956,             0.69252,            0.012947,           0.0060627,          0.00079408,            0.006997,            0.006997,            0.006997
                  93,            0.012193,           0.0050556,          0.00039147,             0.99682,             0.96917,             0.96938,              0.7337,            0.011455,           0.0056599,          0.00046998,            0.006964,            0.006964,            0.006964
                  94,            0.011021,           0.0049408,          0.00036316,             0.99789,             0.96907,             0.96913,             0.74937,            0.011168,           0.0054736,          0.00039948,            0.006931,            0.006931,            0.006931
                  95,            0.010876,           0.0047624,          0.00042224,             0.99453,             0.96891,             0.96788,             0.71412,            0.012022,           0.0058583,          0.00055571,            0.006898,            0.006898,            0.006898
                  96,            0.010694,           0.0049906,          0.00033025,             0.99549,              0.9689,             0.96875,             0.74198,            0.011433,           0.0059788,           0.0005818,            0.006865,            0.006865,            0.006865
                  97,            0.011832,           0.0050032,          0.00038088,             0.99135,             0.96667,               0.968,             0.68442,            0.014123,           0.0063317,          0.00073449,            0.006832,            0.006832,            0.006832
                  98,            0.011012,           0.0048506,          0.00036982,             0.99354,             0.96197,             0.96742,             0.67975,            0.014164,           0.0062548,          0.00060259,            0.006799,            0.006799,            0.006799
                  99,            0.012126,           0.0050024,          0.00037908,             0.99678,             0.96725,             0.96945,             0.66348,            0.013777,           0.0065914,           0.0005237,            0.006766,            0.006766,            0.006766
                 100,            0.011456,           0.0050572,          0.00039263,             0.99584,              0.9675,             0.96861,             0.69629,            0.012584,           0.0064812,          0.00058483,            0.006733,            0.006733,            0.006733
                 101,            0.010802,           0.0047315,          0.00044716,             0.99245,              0.9625,              0.9686,             0.68088,            0.013758,           0.0064685,          0.00069121,              0.0067,              0.0067,              0.0067
                 102,            0.011258,           0.0050797,          0.00040445,             0.99021,              0.9675,             0.96741,             0.73825,            0.011929,            0.005965,          0.00084817,            0.006667,            0.006667,            0.006667
                 103,            0.011732,           0.0050207,          0.00035378,             0.99417,             0.96917,             0.96977,             0.71994,            0.012132,           0.0064153,          0.00070512,            0.006634,            0.006634,            0.006634
                 104,            0.010699,           0.0048146,          0.00037856,             0.99494,             0.96776,             0.97076,             0.72463,            0.012171,           0.0062908,          0.00056714,            0.006601,            0.006601,            0.006601
                 105,            0.010975,           0.0047302,          0.00032118,             0.99598,             0.96786,             0.96736,             0.67976,            0.014125,           0.0068661,          0.00060447,            0.006568,            0.006568,            0.006568
                 106,            0.010728,           0.0047675,           0.0003552,             0.99595,             0.96833,             0.96725,             0.67417,            0.013523,           0.0064253,          0.00051857,            0.006535,            0.006535,            0.006535
                 107,            0.010862,           0.0050319,          0.00027866,             0.99521,             0.96687,             0.96807,             0.70649,            0.013461,           0.0061065,          0.00051774,            0.006502,            0.006502,            0.006502
                 108,            0.010154,           0.0045893,          0.00029648,             0.99372,             0.96887,             0.96804,              0.7104,            0.012422,           0.0064012,          0.00066451,            0.006469,            0.006469,            0.006469
                 109,            0.011131,           0.0047839,          0.00033006,             0.99485,             0.96718,             0.96913,             0.68144,            0.013337,           0.0067339,          0.00063722,            0.006436,            0.006436,            0.006436
                 110,            0.010827,           0.0048717,           0.0003194,             0.99756,             0.96809,             0.97085,             0.71753,            0.012508,           0.0060558,          0.00056564,            0.006403,            0.006403,            0.006403
                 111,            0.010218,           0.0045836,            0.000362,             0.99853,             0.97083,             0.97241,             0.72904,            0.012726,           0.0061599,          0.00049844,             0.00637,             0.00637,             0.00637
                 112,            0.010289,           0.0047818,          0.00031253,              0.9972,             0.97098,             0.97242,             0.71859,            0.011935,           0.0061547,           0.0005277,            0.006337,            0.006337,            0.006337
                 113,            0.010673,           0.0047364,          0.00029203,             0.99615,             0.96833,             0.96891,             0.71155,            0.012451,           0.0063538,           0.0005467,            0.006304,            0.006304,            0.006304
                 114,            0.010965,           0.0046182,          0.00028658,             0.99753,             0.96841,             0.97027,             0.74542,            0.010764,           0.0055226,          0.00052171,            0.006271,            0.006271,            0.006271
                 115,             0.01049,            0.005006,          0.00039013,             0.99348,              0.9681,             0.96845,             0.72912,             0.01146,           0.0057593,          0.00058787,            0.006238,            0.006238,            0.006238
                 116,             0.01085,           0.0046199,          0.00028202,             0.99482,                0.97,             0.97037,             0.72173,            0.012265,           0.0064212,          0.00077483,            0.006205,            0.006205,            0.006205
                 117,            0.010926,           0.0048662,          0.00030178,             0.99733,             0.97167,             0.97401,             0.74652,            0.011484,           0.0055889,          0.00048823,            0.006172,            0.006172,            0.006172
                 118,            0.010584,           0.0046166,          0.00025921,             0.99498,             0.96583,             0.97109,             0.71073,            0.012039,           0.0062674,          0.00054304,            0.006139,            0.006139,            0.006139
                 119,            0.010711,           0.0048406,          0.00028262,             0.99467,             0.96417,             0.96933,             0.70448,            0.011892,           0.0061056,           0.0005452,            0.006106,            0.006106,            0.006106
                 120,            0.011358,           0.0049909,          0.00031111,              0.9962,             0.96625,             0.96866,              0.6905,            0.012334,           0.0064115,          0.00068278,            0.006073,            0.006073,            0.006073
                 121,            0.010437,           0.0047054,          0.00027967,             0.99545,             0.96417,             0.96872,             0.70274,            0.013015,           0.0063531,          0.00066962,             0.00604,             0.00604,             0.00604
                 122,            0.010329,            0.004613,           0.0003128,             0.99368,             0.96472,             0.96778,             0.68267,            0.013887,           0.0066452,           0.0006922,            0.006007,            0.006007,            0.006007
                 123,            0.010353,           0.0047808,          0.00031332,             0.99567,             0.96667,             0.96704,             0.70058,            0.012716,           0.0063319,           0.0005431,            0.005974,            0.005974,            0.005974
                 124,           0.0098657,           0.0044297,          0.00029506,             0.99402,              0.9683,             0.96777,             0.69556,            0.012494,           0.0064642,          0.00055106,            0.005941,            0.005941,            0.005941
                 125,           0.0096197,           0.0043635,          0.00031559,             0.99607,              0.9671,             0.96745,              0.7209,            0.011656,           0.0057758,          0.00051069,            0.005908,            0.005908,            0.005908
                 126,            0.010338,           0.0045935,          0.00029258,             0.99643,              0.9675,             0.96841,             0.69484,            0.013012,            0.006228,          0.00056184,            0.005875,            0.005875,            0.005875
                 127,            0.011006,           0.0047088,          0.00029136,             0.99281,             0.96417,             0.96292,             0.66764,             0.01345,           0.0066996,          0.00062024,            0.005842,            0.005842,            0.005842
                 128,           0.0099459,           0.0044608,          0.00026811,             0.99197,             0.96333,              0.9618,             0.65567,            0.014323,           0.0069006,          0.00069015,            0.005809,            0.005809,            0.005809
                 129,           0.0099811,           0.0048801,          0.00029258,             0.99235,              0.9673,              0.9672,             0.68399,            0.013309,           0.0064425,          0.00083542,            0.005776,            0.005776,            0.005776
                 130,           0.0099876,           0.0046735,          0.00028403,             0.99542,             0.96667,             0.96853,             0.73024,            0.011749,           0.0062053,          0.00051749,            0.005743,            0.005743,            0.005743
                 131,            0.010623,           0.0047746,           0.0003312,             0.99589,             0.96917,              0.9681,             0.72008,            0.011676,           0.0058345,          0.00055086,             0.00571,             0.00571,             0.00571
                 132,           0.0095619,           0.0044066,          0.00035123,             0.99468,             0.96667,              0.9676,             0.68479,            0.013269,           0.0064488,          0.00060835,            0.005677,            0.005677,            0.005677
                 133,           0.0095659,           0.0045122,          0.00025752,             0.99444,             0.96829,             0.96698,             0.69076,            0.012623,           0.0063406,          0.00049613,            0.005644,            0.005644,            0.005644
                 134,           0.0095282,           0.0043928,          0.00026102,             0.99195,             0.96582,             0.96631,             0.66992,             0.01438,           0.0067825,          0.00050122,            0.005611,            0.005611,            0.005611
                 135,              0.0106,           0.0047875,           0.0002742,             0.99595,             0.96646,             0.96696,             0.67294,            0.013854,           0.0065533,          0.00051339,            0.005578,            0.005578,            0.005578
                 136,           0.0090241,           0.0045231,           0.0003079,             0.99594,              0.9666,             0.96684,             0.68957,            0.013935,           0.0064231,          0.00054707,            0.005545,            0.005545,            0.005545
                 137,           0.0096364,           0.0045015,          0.00029119,             0.99632,             0.96664,             0.96745,             0.69567,            0.013075,             0.00636,          0.00072986,            0.005512,            0.005512,            0.005512
                 138,           0.0094884,           0.0045123,          0.00024896,              0.9937,             0.96833,             0.96708,             0.70339,            0.013121,           0.0062802,          0.00059083,            0.005479,            0.005479,            0.005479
                 139,           0.0092473,           0.0044162,          0.00032359,             0.98891,               0.965,             0.96652,             0.69827,            0.013115,           0.0066724,          0.00075989,            0.005446,            0.005446,            0.005446
                 140,           0.0089027,           0.0043711,          0.00031112,             0.99189,             0.96667,              0.9668,             0.68893,            0.013018,           0.0066135,          0.00064481,            0.005413,            0.005413,            0.005413
                 141,           0.0095572,           0.0044471,          0.00033142,             0.99232,              0.9625,             0.96252,              0.6707,            0.013925,           0.0069339,          0.00061579,             0.00538,             0.00538,             0.00538
                 142,            0.010027,           0.0046577,            0.000265,             0.99259,             0.96167,             0.96268,             0.66466,            0.014654,           0.0071901,          0.00086873,            0.005347,            0.005347,            0.005347
                 143,           0.0090064,           0.0042205,          0.00023241,             0.99626,             0.96535,             0.96721,             0.67466,            0.013355,           0.0068713,          0.00072594,            0.005314,            0.005314,            0.005314
                 144,           0.0095487,           0.0044098,          0.00024825,             0.99655,             0.96667,             0.96789,             0.68886,            0.013377,           0.0067826,          0.00053737,            0.005281,            0.005281,            0.005281
                 145,           0.0097622,           0.0045137,          0.00025514,             0.99556,             0.96667,             0.96782,             0.66973,            0.013735,           0.0067828,          0.00052595,            0.005248,            0.005248,            0.005248
                 146,           0.0090594,           0.0045677,          0.00026439,             0.99454,             0.96247,             0.96321,             0.66173,            0.014115,           0.0067022,          0.00059759,            0.005215,            0.005215,            0.005215
                 147,           0.0094083,           0.0044033,          0.00027847,              0.9902,              0.9675,             0.96827,             0.68835,            0.013184,           0.0064239,          0.00050459,            0.005182,            0.005182,            0.005182
                 148,           0.0093018,           0.0044074,          0.00024888,             0.99369,               0.965,             0.96821,             0.69103,            0.012973,            0.006405,          0.00047805,            0.005149,            0.005149,            0.005149
                 149,           0.0088824,           0.0043568,          0.00025978,              0.9926,             0.96504,              0.9682,             0.69841,            0.012807,           0.0063225,          0.00052979,            0.005116,            0.005116,            0.005116
                 150,           0.0090883,           0.0043668,          0.00027203,             0.99534,               0.965,             0.96709,              0.6869,            0.013081,           0.0063293,          0.00049032,            0.005083,            0.005083,            0.005083
                 151,           0.0093375,           0.0043118,          0.00036042,             0.99499,             0.96812,             0.96723,             0.69367,             0.01298,           0.0064805,          0.00052855,             0.00505,             0.00505,             0.00505
                 152,           0.0092266,             0.00436,          0.00024737,             0.99525,             0.96995,             0.96945,             0.73001,            0.012088,            0.006155,          0.00038202,            0.005017,            0.005017,            0.005017
