               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  15,            0.024333,            0.018903,           0.0048509,             0.87995,             0.66825,             0.82208,             0.46758,             0.03117,            0.019517,           0.0041808,            0.009538,            0.009538,            0.009538
                  16,            0.023348,             0.01907,           0.0049212,             0.89991,             0.71754,             0.84849,             0.49033,            0.022965,            0.024777,           0.0049762,            0.009505,            0.009505,            0.009505
                  17,            0.022944,            0.018461,           0.0044269,             0.92419,             0.78861,             0.90673,             0.57564,             0.02325,            0.022317,           0.0039484,            0.009472,            0.009472,            0.009472
                  18,            0.023057,            0.018697,           0.0041989,             0.92237,             0.80746,              0.9091,             0.51442,            0.027899,             0.02374,           0.0040429,            0.009439,            0.009439,            0.009439
                  19,             0.02179,             0.01794,           0.0038076,             0.88359,             0.88197,              0.9346,             0.60977,            0.024879,            0.022365,           0.0034182,            0.009406,            0.009406,            0.009406
                  20,            0.020888,            0.017494,           0.0034499,             0.91493,              0.8915,             0.94225,             0.46027,            0.030382,            0.022775,           0.0028962,            0.009373,            0.009373,            0.009373
                  21,            0.021267,            0.017699,           0.0032158,             0.95364,               0.902,             0.94923,             0.52413,            0.028559,            0.023409,           0.0030547,             0.00934,             0.00934,             0.00934
                  22,            0.021294,            0.017931,           0.0029893,             0.83944,             0.81325,              0.7616,             0.33712,            0.036127,            0.027866,           0.0023762,            0.009307,            0.009307,            0.009307
                  23,            0.021754,            0.018495,           0.0028346,             0.54379,             0.93875,             0.91937,             0.46667,            0.037383,            0.023526,            0.014024,            0.009274,            0.009274,            0.009274
                  24,            0.021564,            0.017828,           0.0021545,             0.93763,             0.89903,             0.96397,              0.6588,            0.018469,             0.01736,           0.0026453,            0.009241,            0.009241,            0.009241
                  25,            0.021051,            0.017228,           0.0021645,              0.9182,              0.9136,             0.95618,             0.55808,            0.027181,            0.024171,           0.0031628,            0.009208,            0.009208,            0.009208
                  26,            0.020046,            0.017669,           0.0021746,             0.67285,             0.74438,             0.90028,             0.44731,            0.029055,            0.025741,           0.0086942,            0.009175,            0.009175,            0.009175
                  27,            0.019486,            0.017353,           0.0018474,             0.94385,             0.92748,              0.9682,             0.62099,            0.017038,            0.020219,           0.0022381,            0.009142,            0.009142,            0.009142
                  28,            0.019234,            0.017565,           0.0017612,             0.78807,             0.84645,             0.96632,             0.62246,            0.018882,            0.021673,           0.0045455,            0.009109,            0.009109,            0.009109
                  29,            0.020461,            0.017154,           0.0017454,             0.91152,             0.89925,             0.96721,             0.63587,            0.024349,            0.022392,           0.0033033,            0.009076,            0.009076,            0.009076
                  30,            0.018066,            0.016698,           0.0021405,             0.97221,             0.89362,             0.96659,              0.6186,            0.019347,            0.020809,             0.00261,            0.009043,            0.009043,            0.009043
                  31,            0.018688,            0.016403,           0.0017199,             0.86969,             0.83569,             0.96318,             0.64733,            0.019652,            0.019809,           0.0040507,             0.00901,             0.00901,             0.00901
                  32,            0.017973,            0.016587,           0.0016921,             0.89326,             0.85927,             0.96168,             0.59914,            0.022532,            0.022462,           0.0034857,            0.008977,            0.008977,            0.008977
                  33,            0.018882,            0.016365,           0.0015553,             0.84509,             0.82298,             0.91553,             0.48721,            0.027916,            0.025358,           0.0040666,            0.008944,            0.008944,            0.008944
                  34,            0.018053,            0.015916,           0.0014442,             0.85104,             0.86189,             0.94942,             0.55145,            0.025028,            0.025396,           0.0039514,            0.008911,            0.008911,            0.008911
                  35,            0.017797,            0.016156,           0.0014953,             0.87438,             0.84157,             0.94136,             0.46633,            0.026359,            0.026733,           0.0043466,            0.008878,            0.008878,            0.008878
                  36,            0.018161,            0.016489,           0.0013376,             0.88564,             0.85604,             0.94705,             0.50439,            0.024411,            0.023253,           0.0035608,            0.008845,            0.008845,            0.008845
                  37,            0.017917,            0.016602,           0.0015003,             0.94028,             0.89886,             0.93914,              0.5259,            0.023061,            0.024602,           0.0022543,            0.008812,            0.008812,            0.008812
                  38,            0.017932,            0.016467,           0.0014658,             0.93892,             0.88881,             0.95858,             0.53129,            0.024511,            0.023421,           0.0023095,            0.008779,            0.008779,            0.008779
                  39,            0.017213,            0.016153,           0.0012716,             0.97652,             0.93901,             0.95693,             0.57659,            0.021644,            0.024355,           0.0014957,            0.008746,            0.008746,            0.008746
                  40,             0.01838,            0.016037,           0.0013671,             0.82901,             0.85208,              0.9031,             0.38833,            0.028165,            0.027553,           0.0038352,            0.008713,            0.008713,            0.008713
                  41,            0.018233,            0.016238,           0.0012956,             0.87923,             0.87017,             0.94296,             0.52186,            0.021987,            0.023781,           0.0030211,             0.00868,             0.00868,             0.00868
                  42,            0.016947,            0.016108,           0.0014437,             0.82093,             0.75372,             0.91592,             0.47176,            0.027372,            0.025736,           0.0063269,            0.008647,            0.008647,            0.008647
                  43,            0.016911,            0.016179,           0.0012356,             0.72314,             0.78846,             0.91627,             0.47544,            0.027208,            0.025817,             0.00653,            0.008614,            0.008614,            0.008614
                  44,            0.016176,            0.015161,           0.0011824,             0.94909,             0.89905,             0.96906,             0.65576,            0.019324,            0.020274,           0.0023182,            0.008581,            0.008581,            0.008581
                  45,            0.017572,             0.01615,           0.0012061,             0.94723,              0.9162,             0.97075,             0.68631,            0.019124,            0.017292,           0.0017501,            0.008548,            0.008548,            0.008548
                  46,            0.015645,            0.015437,           0.0011211,             0.89214,             0.87815,             0.97443,             0.68737,             0.01593,            0.017195,           0.0025689,            0.008515,            0.008515,            0.008515
                  47,            0.016673,            0.015687,           0.0011546,             0.96432,             0.93214,             0.97277,             0.70448,            0.017093,            0.018086,           0.0016027,            0.008482,            0.008482,            0.008482
                  48,            0.015247,             0.01521,           0.0010736,             0.85269,             0.74041,             0.90744,              0.4892,            0.026921,            0.028163,           0.0067533,            0.008449,            0.008449,            0.008449
                  49,            0.016618,            0.015836,            0.001166,             0.87129,             0.78405,             0.93035,             0.48216,            0.026756,            0.025747,           0.0050664,            0.008416,            0.008416,            0.008416
                  50,            0.016435,              0.0156,           0.0012799,             0.82645,             0.84272,             0.95293,             0.55341,            0.019902,            0.021059,           0.0040599,            0.008383,            0.008383,            0.008383
                  51,            0.015703,             0.01572,           0.0011727,             0.97307,             0.93363,             0.97396,             0.65978,            0.016491,            0.019448,           0.0014818,             0.00835,             0.00835,             0.00835
                  52,            0.015901,            0.015129,           0.0010402,             0.91244,             0.87726,             0.96185,             0.58047,            0.019765,            0.021949,            0.002642,            0.008317,            0.008317,            0.008317
                  53,             0.01594,            0.015692,           0.0010171,             0.98299,             0.93774,             0.97241,             0.65926,            0.015228,            0.018237,           0.0012681,            0.008284,            0.008284,            0.008284
                  54,            0.015313,            0.015018,           0.0010186,             0.94671,             0.88329,             0.96156,             0.56463,            0.018784,            0.022448,           0.0022518,            0.008251,            0.008251,            0.008251
                  55,            0.014023,            0.014558,          0.00095803,             0.81858,             0.72168,             0.91413,             0.52411,            0.024666,            0.025241,           0.0097194,            0.008218,            0.008218,            0.008218
                  56,            0.015209,            0.014613,           0.0009842,             0.87122,             0.79517,             0.96188,             0.62792,            0.023263,            0.022475,           0.0056319,            0.008185,            0.008185,            0.008185
                  57,            0.014759,            0.014947,          0.00094627,             0.80091,             0.75029,             0.93705,             0.52769,            0.023123,             0.02587,           0.0061454,            0.008152,            0.008152,            0.008152
                  58,            0.014793,              0.0151,          0.00092362,             0.90354,             0.84225,             0.95329,             0.54832,             0.02255,            0.024071,           0.0036793,            0.008119,            0.008119,            0.008119
                  59,            0.015217,            0.015285,            0.001071,             0.81869,             0.78988,              0.9337,              0.5208,            0.022943,            0.024101,           0.0061809,            0.008086,            0.008086,            0.008086
                  60,            0.014551,            0.015001,          0.00094019,             0.93108,             0.90033,             0.96178,             0.57534,            0.021132,            0.024561,           0.0023476,            0.008053,            0.008053,            0.008053
                  61,            0.014531,            0.014745,          0.00096163,             0.88347,             0.80283,             0.94178,             0.56405,            0.021011,            0.023948,           0.0039344,             0.00802,             0.00802,             0.00802
                  62,            0.013641,            0.014553,          0.00098674,             0.87241,             0.82345,             0.96243,              0.5957,            0.019795,            0.024166,           0.0047894,            0.007987,            0.007987,            0.007987
                  63,               0.015,            0.014939,          0.00089049,             0.95816,             0.91098,             0.95148,             0.58162,            0.019856,            0.022351,           0.0017573,            0.007954,            0.007954,            0.007954
                  64,            0.014145,            0.014444,            0.001019,             0.94718,             0.90355,             0.95859,             0.59427,            0.019194,            0.024212,            0.001907,            0.007921,            0.007921,            0.007921
                  65,            0.013385,            0.014516,           0.0011103,             0.96743,             0.93204,             0.96077,             0.61806,            0.017588,            0.023402,           0.0015252,            0.007888,            0.007888,            0.007888
                  66,            0.013891,            0.014236,          0.00089787,             0.95087,             0.90617,             0.94929,             0.54559,            0.022524,            0.025768,           0.0019839,            0.007855,            0.007855,            0.007855
                  67,            0.013345,            0.014781,          0.00090373,             0.92531,               0.854,             0.95583,             0.57363,            0.020144,            0.024353,           0.0030738,            0.007822,            0.007822,            0.007822
                  68,            0.013116,            0.013738,          0.00079219,             0.94041,              0.8272,             0.95404,             0.61825,            0.018669,            0.022832,           0.0037058,            0.007789,            0.007789,            0.007789
                  69,            0.013124,            0.013952,          0.00077864,              0.9649,             0.90843,             0.96506,             0.66381,            0.016913,            0.020831,           0.0016385,            0.007756,            0.007756,            0.007756
                  70,            0.012612,            0.013437,          0.00087183,             0.98653,             0.94457,             0.97678,             0.72964,            0.013557,            0.017673,           0.0011566,            0.007723,            0.007723,            0.007723
                  71,            0.013458,            0.014397,          0.00076519,             0.97034,             0.90528,             0.97128,             0.63404,             0.01769,            0.022474,           0.0018711,             0.00769,             0.00769,             0.00769
                  72,            0.013656,            0.014064,          0.00091158,             0.91772,             0.86469,             0.95453,             0.58678,            0.018838,            0.023595,           0.0028214,            0.007657,            0.007657,            0.007657
                  73,            0.014066,            0.014872,          0.00093107,             0.86126,             0.75099,             0.94024,             0.57743,            0.021051,            0.024843,           0.0057156,            0.007624,            0.007624,            0.007624
                  74,            0.013411,            0.013899,          0.00083184,              0.9172,             0.85349,              0.9683,             0.62926,             0.01866,            0.022107,           0.0028249,            0.007591,            0.007591,            0.007591
                  75,            0.012903,            0.013941,          0.00083719,             0.94793,             0.85976,             0.96499,             0.69931,            0.013804,            0.018427,           0.0027861,            0.007558,            0.007558,            0.007558
                  76,            0.012817,            0.014067,          0.00089033,             0.97465,             0.92444,             0.96703,             0.65471,            0.015019,            0.021007,           0.0016114,            0.007525,            0.007525,            0.007525
                  77,            0.012831,            0.013974,          0.00076884,             0.93741,             0.85516,             0.96207,             0.66647,            0.015025,            0.020603,           0.0028385,            0.007492,            0.007492,            0.007492
                  78,            0.012816,            0.013381,          0.00079926,             0.95253,             0.84406,             0.95194,             0.63511,            0.016786,            0.021726,           0.0026139,            0.007459,            0.007459,            0.007459
                  79,            0.012342,            0.013315,          0.00068253,              0.8935,             0.81793,             0.94537,             0.60197,            0.019107,            0.025069,           0.0050419,            0.007426,            0.007426,            0.007426
                  80,            0.013045,            0.014087,          0.00080028,             0.91211,             0.82098,             0.95219,             0.57803,            0.019636,            0.024129,           0.0039504,            0.007393,            0.007393,            0.007393
                  81,            0.012695,            0.014232,          0.00069993,             0.81717,             0.65418,             0.91535,             0.54452,            0.022795,            0.027506,           0.0097691,             0.00736,             0.00736,             0.00736
                  82,             0.01225,            0.013153,          0.00081965,             0.97463,             0.90193,             0.97387,             0.68309,            0.015234,            0.020163,           0.0019322,            0.007327,            0.007327,            0.007327
                  83,            0.012729,            0.013499,          0.00074838,             0.90675,             0.84409,             0.96626,             0.66981,            0.016493,            0.020387,            0.003431,            0.007294,            0.007294,            0.007294
                  84,            0.013173,            0.013686,           0.0006796,             0.87875,             0.81013,             0.95833,             0.62467,            0.017118,            0.022258,           0.0042393,            0.007261,            0.007261,            0.007261
                  85,            0.012769,            0.013763,          0.00072021,             0.96025,             0.91637,              0.9659,              0.6925,            0.014922,            0.020427,            0.001576,            0.007228,            0.007228,            0.007228
                  86,            0.012786,            0.013952,            0.000713,             0.92371,             0.87603,             0.96286,             0.66512,            0.015614,            0.020204,           0.0024084,            0.007195,            0.007195,            0.007195
                  87,            0.013232,            0.014145,          0.00076496,             0.91102,             0.86321,             0.96613,             0.64467,            0.016963,            0.022287,           0.0029988,            0.007162,            0.007162,            0.007162
                  88,            0.011993,            0.012917,          0.00066636,             0.95558,             0.89112,             0.96354,             0.66015,            0.017386,            0.021539,           0.0023848,            0.007129,            0.007129,            0.007129
                  89,            0.012189,            0.013134,          0.00075262,             0.98556,             0.95232,             0.97386,             0.70514,            0.014519,            0.019438,          0.00099419,            0.007096,            0.007096,            0.007096
                  90,            0.012922,            0.013692,          0.00070813,             0.98751,             0.93898,             0.96988,             0.66315,            0.015916,            0.021537,           0.0010291,            0.007063,            0.007063,            0.007063
                  91,            0.012457,            0.013714,           0.0006774,             0.94519,              0.9078,             0.96433,             0.65237,            0.016219,            0.022367,           0.0018994,             0.00703,             0.00703,             0.00703
                  92,            0.012508,            0.014327,          0.00066663,             0.96987,             0.92725,             0.96045,             0.63467,            0.017448,            0.022522,             0.00131,            0.006997,            0.006997,            0.006997
                  93,            0.012866,            0.013493,          0.00067091,             0.95643,             0.90419,             0.95537,             0.64064,            0.016974,            0.021617,            0.001706,            0.006964,            0.006964,            0.006964
                  94,            0.012412,            0.013691,          0.00067706,             0.85959,             0.71975,              0.9278,             0.55979,            0.021412,            0.025766,           0.0070492,            0.006931,            0.006931,            0.006931
                  95,            0.012145,            0.013604,          0.00072049,              0.9862,             0.94647,             0.96988,             0.69812,            0.014286,            0.018652,          0.00095367,            0.006898,            0.006898,            0.006898
                  96,            0.012276,            0.013367,          0.00079072,             0.95863,             0.89361,             0.96308,             0.63332,            0.017478,            0.022198,           0.0019934,            0.006865,            0.006865,            0.006865
                  97,            0.012252,            0.013326,            0.000636,              0.9525,             0.90604,             0.96419,              0.6624,            0.016122,            0.020866,           0.0017613,            0.006832,            0.006832,            0.006832
                  98,            0.011969,            0.013011,          0.00061411,             0.98483,             0.94654,             0.97078,             0.67846,            0.014559,             0.02046,           0.0010025,            0.006799,            0.006799,            0.006799
                  99,            0.012252,            0.013213,          0.00070253,             0.96589,             0.90812,              0.9608,             0.62179,            0.017198,            0.024053,           0.0017077,            0.006766,            0.006766,            0.006766
                 100,            0.011734,            0.013072,          0.00067537,             0.96569,              0.8971,             0.96148,             0.64476,            0.017292,            0.022878,           0.0015978,            0.006733,            0.006733,            0.006733
                 101,            0.011283,            0.013003,            0.000667,             0.90654,             0.75141,             0.93902,             0.58272,            0.020449,             0.02655,           0.0059638,              0.0067,              0.0067,              0.0067
                 102,            0.011566,             0.01281,          0.00059922,             0.96467,             0.91606,             0.97197,             0.70132,            0.014223,            0.019901,           0.0014477,            0.006667,            0.006667,            0.006667
                 103,            0.011875,            0.013118,          0.00072269,             0.95523,             0.87924,             0.96194,             0.65968,            0.017222,            0.020667,            0.002098,            0.006634,            0.006634,            0.006634
                 104,             0.01081,            0.012705,          0.00056677,             0.94807,             0.86038,             0.95849,             0.63038,            0.017958,            0.024272,           0.0026368,            0.006601,            0.006601,            0.006601
                 105,            0.012265,            0.013077,          0.00057498,             0.96925,             0.89379,             0.96085,             0.63472,            0.017691,             0.02245,           0.0018047,            0.006568,            0.006568,            0.006568
                 106,            0.010707,            0.013118,          0.00064677,             0.91972,             0.82007,             0.96016,             0.65119,            0.017165,            0.022141,           0.0038243,            0.006535,            0.006535,            0.006535
                 107,            0.012123,            0.013309,          0.00063752,             0.87464,              0.6825,             0.95134,             0.62385,            0.018216,            0.023924,           0.0078439,            0.006502,            0.006502,            0.006502
                 108,            0.011637,            0.013438,          0.00061884,             0.86796,             0.66983,             0.93318,             0.59011,            0.019254,            0.025313,           0.0094703,            0.006469,            0.006469,            0.006469
                 109,            0.011473,            0.012936,          0.00059095,             0.84071,             0.67825,             0.93667,             0.60626,            0.019295,            0.024379,           0.0073424,            0.006436,            0.006436,            0.006436
                 110,            0.010959,             0.01291,          0.00064155,             0.90426,             0.80265,             0.94785,             0.60908,            0.018508,            0.024708,            0.003656,            0.006403,            0.006403,            0.006403
                 111,            0.010932,            0.012628,          0.00054972,              0.9402,              0.8851,             0.97106,             0.65889,            0.016195,             0.02136,           0.0021696,             0.00637,             0.00637,             0.00637
                 112,            0.010524,            0.012448,          0.00063662,             0.98873,             0.94703,             0.97552,             0.69538,            0.014302,            0.019516,          0.00098899,            0.006337,            0.006337,            0.006337
                 113,            0.011193,            0.012955,          0.00072152,             0.90719,              0.8499,             0.96158,             0.64004,            0.016928,            0.022911,           0.0028956,            0.006304,            0.006304,            0.006304
                 114,             0.01035,            0.012511,          0.00063079,             0.94826,             0.79656,             0.95525,             0.66698,            0.015698,            0.020659,           0.0050726,            0.006271,            0.006271,            0.006271
                 115,            0.010855,            0.013016,          0.00056214,             0.93543,             0.74843,             0.94971,             0.60018,            0.019232,            0.025794,           0.0057956,            0.006238,            0.006238,            0.006238
                 116,            0.011257,            0.012674,           0.0005706,             0.96609,             0.86475,             0.95434,             0.62114,             0.01795,            0.023341,           0.0025232,            0.006205,            0.006205,            0.006205
                 117,            0.011596,            0.013265,          0.00059979,             0.91589,              0.7964,              0.9527,             0.62782,            0.018117,            0.022494,            0.004923,            0.006172,            0.006172,            0.006172
                 118,            0.011081,            0.013074,          0.00057314,             0.93845,             0.86428,             0.95263,              0.5976,            0.019288,             0.02519,            0.002456,            0.006139,            0.006139,            0.006139
                 119,            0.010911,            0.012503,          0.00056881,             0.93388,             0.88625,             0.96957,              0.6544,            0.016256,            0.021872,           0.0022958,            0.006106,            0.006106,            0.006106
                 120,            0.010685,            0.012814,          0.00050625,             0.92053,             0.82232,              0.9596,             0.64641,            0.016839,            0.022577,           0.0035858,            0.006073,            0.006073,            0.006073
                 121,            0.011455,            0.012801,          0.00058914,             0.93759,             0.83383,             0.95268,                0.61,             0.01813,            0.024548,            0.003628,             0.00604,             0.00604,             0.00604
                 122,            0.010348,            0.012581,          0.00058102,             0.95367,               0.767,             0.94293,             0.58345,            0.020707,            0.027118,           0.0056271,            0.006007,            0.006007,            0.006007
                 123,             0.01145,            0.012755,          0.00051523,             0.91135,             0.78604,             0.94955,              0.6071,            0.018669,            0.025367,           0.0047098,            0.005974,            0.005974,            0.005974
                 124,            0.010682,            0.012285,          0.00055842,             0.91635,             0.73474,             0.94635,             0.60858,            0.018775,            0.025645,           0.0068451,            0.005941,            0.005941,            0.005941
                 125,             0.01028,             0.01241,           0.0004867,              0.9095,             0.73803,             0.94039,             0.60917,             0.01875,            0.025133,              0.0061,            0.005908,            0.005908,            0.005908
                 126,            0.010514,            0.012105,           0.0004307,             0.90407,             0.65975,             0.93646,             0.57678,            0.021537,            0.027674,            0.010153,            0.005875,            0.005875,            0.005875
                 127,            0.010368,            0.012804,           0.0004556,             0.95225,             0.74095,             0.93973,             0.61106,            0.018955,            0.025197,           0.0061473,            0.005842,            0.005842,            0.005842
                 128,            0.010565,            0.012714,          0.00049091,             0.89228,             0.70263,             0.92785,             0.57329,            0.021139,            0.027818,           0.0079364,            0.005809,            0.005809,            0.005809
                 129,            0.010568,            0.012564,          0.00050038,              0.8987,             0.72934,             0.94881,             0.59648,            0.020246,            0.026025,           0.0068874,            0.005776,            0.005776,            0.005776
                 130,            0.009833,            0.012074,           0.0004366,             0.95187,             0.77278,             0.94686,             0.60639,            0.018551,            0.025213,           0.0052242,            0.005743,            0.005743,            0.005743
                 131,            0.010159,            0.011752,          0.00047889,             0.94937,             0.87999,             0.96455,             0.66582,            0.016368,            0.023327,           0.0023424,             0.00571,             0.00571,             0.00571
                 132,            0.009783,            0.011584,          0.00051682,             0.92338,              0.7745,              0.9583,              0.6504,             0.01748,            0.023334,           0.0052706,            0.005677,            0.005677,            0.005677
                 133,            0.010023,            0.012069,          0.00053693,             0.92064,             0.85228,             0.96645,              0.6668,            0.015944,            0.021779,           0.0036528,            0.005644,            0.005644,            0.005644
                 134,            0.010218,            0.012076,          0.00047607,             0.90845,             0.83275,             0.95455,             0.63024,            0.017641,            0.024086,           0.0035342,            0.005611,            0.005611,            0.005611
                 135,            0.010361,            0.012731,          0.00056865,             0.93185,             0.74588,              0.9485,             0.61522,            0.018818,            0.023902,           0.0057788,            0.005578,            0.005578,            0.005578
                 136,            0.010695,            0.012328,          0.00049789,             0.92683,             0.84998,             0.95975,             0.63863,            0.015911,            0.023026,           0.0030622,            0.005545,            0.005545,            0.005545
                 137,            0.010101,             0.01234,          0.00061892,             0.93632,             0.71915,               0.956,             0.60876,            0.018354,            0.025315,           0.0073386,            0.005512,            0.005512,            0.005512
                 138,            0.010049,            0.012206,          0.00047575,             0.96561,             0.78765,             0.95907,             0.63986,            0.017177,            0.023567,           0.0041488,            0.005479,            0.005479,            0.005479
                 139,           0.0093693,             0.01175,          0.00049279,             0.94553,             0.90372,             0.95769,             0.63712,            0.016842,            0.024394,           0.0016362,            0.005446,            0.005446,            0.005446
                 140,           0.0095561,            0.011894,          0.00047599,             0.87198,             0.62883,             0.92604,             0.55797,             0.02176,            0.028338,            0.012179,            0.005413,            0.005413,            0.005413
                 141,            0.010331,            0.012184,          0.00054242,             0.93231,             0.75421,             0.95308,             0.59281,            0.019571,            0.026687,           0.0055422,             0.00538,             0.00538,             0.00538
                 142,            0.010149,            0.012605,          0.00046464,             0.90534,             0.72428,             0.95093,             0.60714,            0.019508,            0.026604,           0.0072544,            0.005347,            0.005347,            0.005347
                 143,           0.0097095,            0.011868,          0.00046393,             0.94892,             0.80994,              0.9575,             0.63925,            0.017226,            0.023896,           0.0038946,            0.005314,            0.005314,            0.005314
                 144,            0.010156,            0.012217,          0.00042494,             0.96754,             0.88775,             0.96615,             0.66788,            0.015637,             0.02284,           0.0020013,            0.005281,            0.005281,            0.005281
                 145,           0.0098924,            0.012002,          0.00041057,             0.94513,             0.77155,              0.9483,             0.60571,            0.018977,            0.026316,           0.0054735,            0.005248,            0.005248,            0.005248
                 146,            0.010149,            0.011917,          0.00045475,             0.91581,             0.68439,             0.93029,              0.5815,            0.020547,            0.027646,           0.0094549,            0.005215,            0.005215,            0.005215
                 147,           0.0092677,             0.01165,          0.00038888,             0.95737,              0.8044,             0.95784,             0.65231,            0.017348,             0.02522,           0.0038836,            0.005182,            0.005182,            0.005182
                 148,           0.0097019,            0.011964,          0.00038145,                0.92,             0.76858,             0.95609,             0.62325,            0.018191,            0.026283,           0.0049951,            0.005149,            0.005149,            0.005149
                 149,           0.0097564,            0.012079,          0.00044769,             0.93202,             0.84443,             0.95577,             0.62757,            0.017416,            0.024475,           0.0027694,            0.005116,            0.005116,            0.005116
                 150,           0.0093642,             0.01177,          0.00045035,             0.91604,             0.75611,             0.94467,             0.60979,            0.018672,            0.026251,           0.0054224,            0.005083,            0.005083,            0.005083
                 151,            0.009594,            0.011608,          0.00043517,             0.91308,             0.73528,             0.94254,             0.58185,            0.019963,            0.027132,           0.0060936,             0.00505,             0.00505,             0.00505
                 152,           0.0097555,            0.011599,          0.00041214,             0.94947,             0.83595,             0.95631,             0.62673,            0.017921,            0.025011,           0.0027776,            0.005017,            0.005017,            0.005017
                 153,            0.010177,            0.011945,          0.00040207,             0.95862,             0.80575,             0.95877,             0.62896,            0.018069,            0.024981,           0.0036147,            0.004984,            0.004984,            0.004984
                 154,           0.0094976,            0.011848,          0.00038089,             0.95564,             0.80886,             0.95978,             0.63517,            0.017653,            0.024222,           0.0035713,            0.004951,            0.004951,            0.004951
                 155,           0.0092294,            0.011608,          0.00048248,             0.96021,              0.8084,             0.95799,             0.62759,            0.016405,             0.02296,           0.0035848,            0.004918,            0.004918,            0.004918
                 156,           0.0093192,            0.011713,          0.00047648,             0.93813,             0.79425,             0.95679,             0.64254,            0.016936,            0.022858,           0.0036507,            0.004885,            0.004885,            0.004885
                 157,           0.0092171,            0.011464,          0.00044765,             0.96293,             0.83924,             0.96011,             0.64872,            0.016821,            0.023242,             0.00289,            0.004852,            0.004852,            0.004852
                 158,           0.0093668,            0.011915,          0.00050912,             0.91108,             0.75341,             0.95251,             0.63537,            0.017398,            0.023331,           0.0053534,            0.004819,            0.004819,            0.004819
                 159,            0.008992,            0.011391,          0.00052581,             0.96069,             0.65551,             0.93873,              0.5986,            0.019422,            0.025123,            0.010845,            0.004786,            0.004786,            0.004786
                 160,           0.0096411,            0.011673,          0.00047811,             0.92799,             0.77012,             0.94386,             0.60735,            0.019166,            0.024893,           0.0050897,            0.004753,            0.004753,            0.004753
                 161,           0.0094673,             0.01167,          0.00045258,             0.91329,             0.74205,             0.94414,             0.59766,            0.019209,            0.024786,           0.0059242,             0.00472,             0.00472,             0.00472
                 162,           0.0087883,            0.011561,           0.0004322,             0.95457,             0.81778,             0.95863,             0.63831,             0.01722,            0.023689,           0.0033634,            0.004687,            0.004687,            0.004687
