               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  10,            0.028262,             0.02095,           0.0066875,             0.61258,             0.66325,             0.63075,              0.3437,            0.025733,            0.016961,           0.0070932,           0.0095545,           0.0095545,           0.0095545
                  11,             0.02689,            0.020972,           0.0067286,              0.6796,               0.753,             0.75117,             0.41211,            0.024856,            0.017871,           0.0072473,            0.009505,            0.009505,            0.009505
                  12,            0.026532,            0.020848,           0.0065623,             0.70265,             0.72475,             0.70411,             0.41373,            0.023271,            0.016869,           0.0070175,           0.0094555,           0.0094555,           0.0094555
                  13,            0.025326,             0.02009,           0.0064501,             0.62618,               0.659,             0.63364,             0.33692,            0.027045,            0.016716,           0.0069327,            0.009406,            0.009406,            0.009406
                  14,            0.024935,            0.019528,           0.0062544,             0.68149,             0.75325,             0.75238,             0.43103,            0.022782,            0.018515,           0.0068516,           0.0093565,           0.0093565,           0.0093565
                  15,             0.02467,            0.020326,           0.0060144,             0.82172,             0.70575,             0.74907,             0.39381,            0.022087,            0.018627,           0.0067982,            0.009307,            0.009307,            0.009307
                  16,            0.023775,            0.019567,           0.0059823,             0.81791,               0.662,             0.69542,             0.41013,            0.027592,            0.018199,           0.0069981,           0.0092575,           0.0092575,           0.0092575
                  17,            0.023316,            0.019325,           0.0060378,             0.86339,             0.68172,             0.77556,             0.42459,             0.02231,            0.020852,           0.0068359,            0.009208,            0.009208,            0.009208
                  18,            0.022491,            0.018943,           0.0055482,             0.83263,             0.68175,              0.7519,              0.4022,            0.020893,            0.019495,           0.0067093,           0.0091585,           0.0091585,           0.0091585
                  19,             0.02289,            0.018833,           0.0053686,             0.89177,             0.62484,             0.73077,             0.43255,            0.021117,            0.018475,           0.0059514,            0.009109,            0.009109,            0.009109
                  20,            0.022171,            0.018479,           0.0050886,             0.91847,             0.60266,             0.78136,             0.43346,            0.019745,            0.021517,           0.0056815,           0.0090595,           0.0090595,           0.0090595
                  21,            0.021554,             0.01802,            0.005438,             0.93001,             0.60464,             0.78058,             0.38287,            0.023466,            0.022999,           0.0058077,             0.00901,             0.00901,             0.00901
                  22,            0.022059,            0.018257,           0.0047797,             0.93887,              0.5782,             0.77653,             0.38654,            0.024088,            0.023993,           0.0051736,           0.0089605,           0.0089605,           0.0089605
                  23,            0.020785,            0.018497,           0.0047889,             0.92361,             0.63258,             0.78026,              0.4211,            0.020473,            0.022778,           0.0046126,            0.008911,            0.008911,            0.008911
                  24,            0.021174,            0.018539,           0.0048121,             0.90263,             0.60659,             0.77405,             0.39526,            0.026621,            0.026716,           0.0053953,           0.0088615,           0.0088615,           0.0088615
                  25,            0.020769,            0.017776,           0.0046178,             0.87814,             0.62163,             0.78011,             0.38597,             0.02806,            0.025368,           0.0047343,            0.008812,            0.008812,            0.008812
                  26,            0.020059,            0.018036,           0.0044321,             0.90474,             0.65504,             0.79049,             0.35193,            0.028567,            0.027849,           0.0044734,           0.0087625,           0.0087625,           0.0087625
                  27,            0.020068,            0.018038,           0.0043432,             0.91614,             0.64352,             0.78526,             0.33742,            0.028865,            0.028524,           0.0046813,            0.008713,            0.008713,            0.008713
                  28,            0.019504,            0.017796,           0.0042347,             0.92559,             0.66394,             0.79593,             0.40799,            0.023133,            0.024511,           0.0046669,           0.0086635,           0.0086635,           0.0086635
                  29,            0.018456,              0.0173,           0.0041626,             0.91443,              0.7345,              0.8335,             0.38886,            0.026298,            0.025695,           0.0042455,            0.008614,            0.008614,            0.008614
                  30,            0.018785,            0.017365,           0.0039619,             0.91408,             0.74538,             0.83011,             0.40633,            0.023741,            0.024475,            0.006185,           0.0085645,           0.0085645,           0.0085645
                  31,            0.018187,            0.016894,           0.0038517,              0.7314,             0.64123,             0.79433,             0.33151,            0.032028,            0.026281,             0.01366,            0.008515,            0.008515,            0.008515
                  32,            0.019366,            0.017652,           0.0034041,             0.69912,             0.61239,             0.73732,              0.2552,            0.033707,            0.027771,            0.015835,           0.0084655,           0.0084655,           0.0084655
                  33,            0.018621,            0.017194,           0.0032646,             0.51411,             0.93417,              0.8351,             0.37058,            0.026803,            0.026886,            0.014942,            0.008416,            0.008416,            0.008416
                  34,            0.018044,            0.016776,           0.0031648,             0.79524,             0.63484,             0.87741,             0.42508,            0.021942,            0.024674,           0.0076539,           0.0083665,           0.0083665,           0.0083665
                  35,            0.018153,             0.01691,           0.0031998,             0.47321,             0.87119,             0.82171,             0.35267,            0.031428,            0.026284,            0.022259,            0.008317,            0.008317,            0.008317
                  36,            0.018424,            0.017501,           0.0027976,             0.52319,               0.894,             0.86664,             0.39938,            0.027524,            0.026415,            0.016189,           0.0082675,           0.0082675,           0.0082675
                  37,            0.017915,            0.017367,           0.0027365,             0.31717,             0.63275,             0.43916,               0.145,            0.036025,            0.029546,            0.040798,            0.008218,            0.008218,            0.008218
                  38,            0.017206,            0.016508,           0.0025739,             0.46949,             0.85159,             0.77214,             0.34647,            0.031343,            0.027512,            0.033766,           0.0081685,           0.0081685,           0.0081685
                  39,            0.016977,            0.016666,           0.0025065,             0.43671,             0.80875,             0.72625,             0.31871,            0.028926,            0.026075,            0.023194,            0.008119,            0.008119,            0.008119
                  40,            0.017442,            0.016386,           0.0024835,             0.40507,             0.83654,             0.70824,             0.33633,            0.030459,            0.026443,             0.03185,           0.0080695,           0.0080695,           0.0080695
                  41,            0.018032,            0.016796,            0.002333,             0.34629,             0.67984,             0.52838,             0.21324,            0.033226,            0.028982,            0.034445,             0.00802,             0.00802,             0.00802
                  42,            0.017035,            0.016662,           0.0022505,             0.46229,               0.844,             0.70216,             0.30286,            0.029138,             0.02743,            0.031261,           0.0079705,           0.0079705,           0.0079705
                  43,            0.016618,            0.016617,           0.0021736,             0.46897,             0.79137,             0.68073,             0.29259,            0.033191,            0.028877,            0.034363,            0.007921,            0.007921,            0.007921
                  44,            0.016541,            0.016143,           0.0021014,              0.4363,             0.87009,             0.74448,             0.38817,            0.027017,            0.024867,            0.024459,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017302,            0.016565,           0.0022546,             0.41291,             0.80525,             0.61522,             0.30602,            0.027174,            0.025661,            0.034918,            0.007822,            0.007822,            0.007822
                  46,            0.016038,            0.016535,           0.0019984,             0.54811,             0.89525,             0.87478,              0.5481,            0.020207,            0.019973,            0.012054,           0.0077725,           0.0077725,           0.0077725
                  47,            0.016833,            0.016367,           0.0020085,             0.52065,             0.90169,             0.85122,             0.49822,            0.020652,            0.021812,             0.01604,            0.007723,            0.007723,            0.007723
                  48,            0.015899,            0.016217,           0.0020431,              0.5056,             0.88335,             0.83875,             0.52142,            0.018799,             0.02253,            0.020428,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016264,            0.016229,           0.0019234,             0.46122,             0.88075,             0.81632,             0.47463,            0.022267,             0.02465,            0.024923,            0.007624,            0.007624,            0.007624
                  50,            0.015116,            0.015782,           0.0018739,             0.49359,              0.8905,             0.86511,             0.51079,            0.019804,            0.023415,            0.017668,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016025,            0.016066,           0.0021383,             0.46261,              0.8925,             0.84827,             0.52333,            0.019445,            0.022201,            0.018349,            0.007525,            0.007525,            0.007525
                  52,             0.01605,            0.016181,           0.0019789,             0.47686,               0.871,              0.8231,             0.47093,            0.021536,            0.024908,            0.027059,           0.0074755,           0.0074755,           0.0074755
                  53,            0.015548,            0.015786,            0.001744,             0.47539,             0.88522,             0.84088,             0.47007,             0.02407,            0.024381,            0.020184,            0.007426,            0.007426,            0.007426
                  54,            0.015385,            0.015966,           0.0017738,             0.47751,             0.82872,             0.74244,             0.40736,            0.022847,            0.025563,            0.033274,           0.0073765,           0.0073765,           0.0073765
                  55,            0.015459,            0.015815,            0.001859,              0.4653,             0.85975,             0.78095,             0.42393,            0.023306,            0.025912,            0.030171,            0.007327,            0.007327,            0.007327
                  56,            0.014256,            0.015127,           0.0019297,             0.44109,             0.84575,             0.81254,             0.41763,            0.025193,            0.029886,            0.029436,           0.0072775,           0.0072775,           0.0072775
                  57,            0.014301,            0.015639,           0.0018351,             0.45757,             0.88025,             0.84581,             0.46556,            0.022254,             0.02468,            0.019989,            0.007228,            0.007228,            0.007228
                  58,            0.014904,            0.015932,           0.0018465,             0.37199,               0.743,             0.61678,             0.30852,            0.025988,            0.028885,            0.043649,           0.0071785,           0.0071785,           0.0071785
                  59,            0.014538,            0.015668,           0.0020232,             0.45434,              0.8305,             0.74398,             0.39777,            0.022578,            0.026225,            0.028999,            0.007129,            0.007129,            0.007129
                  60,            0.014493,            0.015482,           0.0017196,             0.51762,             0.89839,               0.849,             0.53224,            0.019224,            0.021542,            0.017441,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015267,            0.015543,            0.001638,             0.51952,             0.88734,             0.82142,             0.48871,            0.022761,            0.023094,            0.021231,             0.00703,             0.00703,             0.00703
                  62,            0.014487,            0.015475,           0.0016656,             0.49998,             0.87645,             0.80002,             0.42464,            0.024046,            0.026664,            0.026502,           0.0069805,           0.0069805,           0.0069805
                  63,            0.014356,            0.014993,           0.0018073,             0.47761,             0.82967,              0.7861,             0.38439,            0.026118,            0.028306,            0.032819,            0.006931,            0.006931,            0.006931
                  64,            0.013729,            0.014986,           0.0018191,              0.5575,             0.86398,             0.89509,             0.56943,            0.016718,            0.022003,            0.013662,           0.0068815,           0.0068815,           0.0068815
                  65,            0.014589,            0.015224,           0.0019073,             0.46715,             0.81859,             0.66483,             0.35144,            0.023431,            0.023717,            0.029445,            0.006832,            0.006832,            0.006832
                  66,            0.014609,            0.015212,            0.001658,              0.4464,             0.85456,             0.74727,             0.42495,            0.021282,            0.024803,             0.02233,           0.0067825,           0.0067825,           0.0067825
                  67,            0.013902,            0.015393,           0.0016924,             0.50229,             0.88509,             0.86633,              0.5208,              0.0187,            0.022268,            0.018738,            0.006733,            0.006733,            0.006733
                  68,            0.012831,            0.014653,           0.0016876,              0.4633,             0.83525,             0.76726,             0.40104,            0.023815,            0.027045,            0.031914,           0.0066835,           0.0066835,           0.0066835
                  69,            0.013631,            0.015027,            0.001538,             0.48838,             0.85571,             0.82549,             0.44845,            0.021693,            0.025466,            0.026359,            0.006634,            0.006634,            0.006634
                  70,            0.013307,            0.014804,           0.0016562,             0.48222,             0.83012,              0.7769,             0.42574,            0.020342,            0.023528,            0.027489,           0.0065845,           0.0065845,           0.0065845
                  71,            0.013957,            0.015234,           0.0018262,             0.49273,              0.8725,             0.81654,              0.4676,            0.019849,            0.023558,            0.021654,            0.006535,            0.006535,            0.006535
                  72,            0.013519,            0.014756,           0.0016361,             0.50802,              0.9115,             0.85599,             0.50986,            0.017952,            0.022757,            0.015135,           0.0064855,           0.0064855,           0.0064855
                  73,            0.012995,            0.014775,           0.0016961,             0.48154,             0.86876,             0.81088,             0.43892,            0.021609,             0.02653,            0.026835,            0.006436,            0.006436,            0.006436
                  74,            0.012874,            0.014323,           0.0014801,              0.4859,             0.88275,             0.83095,             0.46006,            0.020215,            0.024071,            0.019985,           0.0063865,           0.0063865,           0.0063865
                  75,            0.013058,            0.014931,            0.001669,             0.46067,               0.781,             0.74351,             0.36512,            0.026136,            0.029628,            0.034985,            0.006337,            0.006337,            0.006337
                  76,            0.012243,            0.014365,           0.0013977,             0.47063,              0.8085,             0.70491,             0.33584,            0.025408,            0.029413,            0.031646,           0.0062875,           0.0062875,           0.0062875
                  77,            0.012461,            0.014233,           0.0015893,             0.48352,             0.82665,             0.78213,             0.40212,            0.024252,            0.028806,             0.03038,            0.006238,            0.006238,            0.006238
                  78,            0.012586,            0.014322,           0.0015159,               0.512,             0.87983,              0.8231,             0.45598,            0.019879,             0.02457,            0.019536,           0.0061885,           0.0061885,           0.0061885
                  79,            0.012166,            0.014564,           0.0019114,             0.51493,              0.8605,             0.86297,             0.47568,            0.021463,            0.024634,            0.022621,            0.006139,            0.006139,            0.006139
                  80,            0.012856,            0.014452,           0.0014271,             0.49192,               0.838,             0.78221,             0.41325,            0.022064,            0.026449,            0.030504,           0.0060895,           0.0060895,           0.0060895
                  81,            0.012868,            0.014165,           0.0012896,             0.48704,             0.79691,              0.7771,             0.39275,            0.024244,            0.028368,            0.038014,             0.00604,             0.00604,             0.00604
                  82,            0.012619,            0.013992,           0.0013091,             0.46765,             0.80075,             0.73357,             0.37466,            0.023331,            0.028894,            0.038572,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013587,            0.014489,           0.0012738,              0.4547,             0.77725,             0.62574,             0.29202,            0.024161,            0.029208,            0.042484,            0.005941,            0.005941,            0.005941
                  84,            0.012704,            0.014125,           0.0015409,             0.52495,             0.88733,               0.819,             0.48936,            0.018723,             0.02184,            0.018645,           0.0058915,           0.0058915,           0.0058915
                  85,            0.012679,            0.014637,           0.0013397,             0.49975,             0.86642,             0.82866,              0.4752,            0.019546,             0.02421,            0.024058,            0.005842,            0.005842,            0.005842
                  86,            0.012733,            0.014567,           0.0014092,              0.4992,             0.86287,             0.84221,              0.4829,             0.02031,            0.023592,            0.020949,           0.0057925,           0.0057925,           0.0057925
                  87,            0.012759,            0.014613,           0.0014763,             0.47577,             0.85125,             0.75352,             0.40531,            0.020956,            0.025029,            0.024529,            0.005743,            0.005743,            0.005743
                  88,            0.011636,            0.013635,           0.0013992,             0.49626,             0.88545,             0.84664,             0.51591,            0.018869,            0.023404,             0.01757,           0.0056935,           0.0056935,           0.0056935
                  89,             0.01173,            0.014172,           0.0012778,             0.53529,             0.90825,             0.88758,              0.5441,            0.017939,            0.021918,            0.015041,            0.005644,            0.005644,            0.005644
                  90,            0.012722,             0.01439,           0.0014312,             0.50592,             0.87441,             0.80543,             0.46896,            0.018856,            0.024596,            0.021477,           0.0055945,           0.0055945,           0.0055945
                  91,             0.01237,            0.014414,            0.001367,             0.51083,              0.8936,             0.80636,             0.46224,            0.018898,            0.024081,            0.018177,            0.005545,            0.005545,            0.005545
                  92,            0.011749,            0.014047,           0.0013615,             0.53668,             0.90696,             0.88977,              0.5738,             0.01602,            0.020542,            0.012837,           0.0054955,           0.0054955,           0.0054955
                  93,              0.0117,            0.013601,           0.0012324,             0.49261,             0.90223,             0.84824,             0.46932,            0.021165,            0.026101,            0.017554,            0.005446,            0.005446,            0.005446
                  94,              0.0112,            0.013586,            0.001323,             0.48247,             0.86709,              0.8029,             0.44423,            0.021004,            0.026098,            0.026168,           0.0053965,           0.0053965,           0.0053965
                  95,            0.011848,            0.013812,           0.0014537,             0.47542,             0.89975,             0.78731,             0.43903,            0.020019,            0.024296,            0.019492,            0.005347,            0.005347,            0.005347
                  96,             0.01091,            0.013607,           0.0012521,             0.47432,             0.86722,             0.75849,             0.41299,             0.02004,            0.025317,              0.0245,           0.0052975,           0.0052975,           0.0052975
                  97,             0.01215,             0.01393,           0.0013054,             0.47488,              0.8765,             0.67036,             0.34037,            0.021556,            0.027159,            0.025671,            0.005248,            0.005248,            0.005248
                  98,            0.010998,            0.013315,           0.0015942,             0.45818,              0.8515,             0.74046,             0.39901,            0.020424,            0.027573,            0.026928,           0.0051985,           0.0051985,           0.0051985
                  99,            0.011278,            0.013727,           0.0014013,             0.46299,              0.8545,             0.80261,             0.44443,            0.020954,            0.025922,            0.023629,            0.005149,            0.005149,            0.005149
                 100,            0.011686,             0.01407,            0.001356,             0.48686,             0.84884,              0.7387,             0.38738,            0.020963,            0.024939,            0.026516,           0.0050995,           0.0050995,           0.0050995
                 101,            0.011113,            0.013542,           0.0012828,             0.49241,             0.89375,             0.73666,             0.39099,            0.019132,            0.023384,            0.021697,             0.00505,             0.00505,             0.00505
                 102,            0.011664,            0.013842,           0.0012291,             0.48833,             0.89082,              0.7995,             0.47028,            0.018454,            0.021911,            0.018269,           0.0050005,           0.0050005,           0.0050005
                 103,            0.010782,            0.013586,           0.0014412,             0.46917,             0.83173,             0.73367,             0.37993,             0.02277,            0.027842,            0.028318,            0.004951,            0.004951,            0.004951
                 104,             0.01129,            0.013698,           0.0012638,             0.50946,              0.8775,             0.82191,             0.46824,            0.020093,            0.024544,            0.021451,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011693,            0.013657,           0.0012989,             0.49328,             0.81999,             0.73815,             0.36979,            0.022478,            0.028538,            0.031807,            0.004852,            0.004852,            0.004852
                 106,            0.010538,            0.013319,           0.0014876,              0.4959,             0.88894,             0.84212,             0.48077,            0.019693,            0.023932,            0.020374,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011299,            0.013411,           0.0011611,             0.49396,               0.891,             0.82366,             0.47401,            0.020693,            0.024035,            0.019451,            0.004753,            0.004753,            0.004753
                 108,            0.010908,            0.013591,           0.0013017,             0.50014,              0.8725,             0.79026,             0.44373,            0.019702,            0.024265,            0.024953,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011176,            0.013497,           0.0011652,             0.48128,              0.8686,             0.75367,             0.41895,            0.019773,            0.024141,            0.024152,            0.004654,            0.004654,            0.004654
                 110,            0.010958,            0.013559,           0.0014735,             0.52874,              0.9194,             0.85814,              0.5304,            0.016915,             0.02059,            0.013801,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011105,            0.013495,           0.0011301,             0.50673,             0.87115,             0.76763,             0.42354,            0.019296,            0.024358,             0.02501,            0.004555,            0.004555,            0.004555
                 112,            0.010454,            0.013434,           0.0010999,             0.47532,             0.81099,             0.71828,             0.35846,            0.023053,            0.027708,            0.031968,           0.0045055,           0.0045055,           0.0045055
                 113,            0.010828,            0.013215,           0.0012537,             0.49465,              0.9103,             0.82863,             0.48113,             0.01832,            0.023899,            0.018664,            0.004456,            0.004456,            0.004456
                 114,              0.0105,            0.013057,           0.0012038,              0.4875,             0.90517,             0.83814,             0.50472,            0.018779,            0.023512,            0.017912,           0.0044065,           0.0044065,           0.0044065
                 115,            0.010032,            0.013354,           0.0012005,             0.50673,             0.92104,             0.82456,             0.47879,            0.017661,            0.022132,            0.015493,            0.004357,            0.004357,            0.004357
                 116,            0.010346,            0.012932,           0.0012695,             0.48881,             0.88899,             0.82933,             0.48664,            0.018762,            0.022845,            0.016421,           0.0043075,           0.0043075,           0.0043075
                 117,             0.01063,             0.01339,            0.001197,             0.45902,             0.82783,             0.71916,             0.36039,            0.022383,            0.027619,            0.029547,            0.004258,            0.004258,            0.004258
                 118,            0.010382,            0.013272,           0.0015921,             0.45537,             0.87019,              0.8061,              0.4355,              0.0212,            0.026992,            0.024804,           0.0042085,           0.0042085,           0.0042085
                 119,            0.010463,            0.013308,           0.0011582,             0.46466,             0.84988,              0.7707,             0.40021,            0.022892,             0.02689,            0.027097,            0.004159,            0.004159,            0.004159
                 120,            0.009604,            0.012828,          0.00096902,             0.46501,             0.84833,             0.65907,             0.33566,            0.021013,            0.026512,            0.029349,           0.0041095,           0.0041095,           0.0041095
                 121,            0.010653,            0.012984,           0.0010843,             0.46518,             0.81909,             0.70921,             0.37245,            0.020168,            0.026433,            0.033601,             0.00406,             0.00406,             0.00406
                 122,           0.0099474,            0.013095,          0.00099782,             0.46032,             0.81225,             0.75469,             0.39454,             0.02195,            0.029181,            0.036177,           0.0040105,           0.0040105,           0.0040105
                 123,            0.010482,            0.013027,           0.0010935,             0.50351,             0.90331,             0.82823,             0.47805,            0.018182,            0.023466,            0.021372,            0.003961,            0.003961,            0.003961
                 124,           0.0097318,            0.012583,           0.0010304,               0.479,             0.89075,             0.77908,             0.42807,            0.019555,            0.027646,            0.025374,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010306,             0.01301,           0.0012136,             0.50203,             0.91106,             0.82528,             0.47925,            0.017712,            0.024322,            0.019369,            0.003862,            0.003862,            0.003862
                 126,           0.0097432,            0.012571,          0.00097647,             0.52517,             0.90748,             0.84373,             0.52166,            0.016452,             0.02147,            0.015703,           0.0038125,           0.0038125,           0.0038125
                 127,           0.0098321,            0.012915,           0.0010923,             0.47571,             0.90206,              0.7663,             0.42598,            0.017937,            0.024287,            0.021144,            0.003763,            0.003763,            0.003763
                 128,            0.010172,            0.013062,           0.0011041,             0.48807,             0.90075,              0.8607,             0.49332,            0.018415,            0.024387,            0.021043,           0.0037135,           0.0037135,           0.0037135
                 129,           0.0098941,            0.013089,           0.0010385,             0.49295,             0.88325,             0.83371,             0.47461,            0.020606,            0.026371,            0.025766,            0.003664,            0.003664,            0.003664
                 130,           0.0098129,            0.012746,           0.0010236,             0.50412,             0.93615,             0.88084,             0.52947,            0.016272,            0.021572,            0.011472,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010033,            0.013128,           0.0011526,             0.52596,               0.922,              0.8855,             0.54996,            0.015571,            0.019516,            0.010074,            0.003565,            0.003565,            0.003565
                 132,           0.0096614,            0.012542,           0.0010233,             0.52494,               0.916,             0.86904,             0.54507,             0.01564,            0.019786,            0.010844,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010204,            0.012915,           0.0010612,              0.5164,             0.90925,             0.90234,             0.56729,             0.01594,            0.021422,            0.014494,            0.003466,            0.003466,            0.003466
                 134,           0.0097392,            0.012676,           0.0012685,             0.49814,             0.91475,             0.87521,             0.52399,            0.018336,             0.02414,            0.016281,           0.0034165,           0.0034165,           0.0034165
                 135,           0.0097269,            0.012946,           0.0010465,             0.51392,              0.9088,             0.88854,             0.53059,            0.017981,            0.024259,            0.018451,            0.003367,            0.003367,            0.003367
                 136,           0.0098129,            0.012639,           0.0012189,             0.51009,             0.91725,             0.89554,              0.5579,            0.016545,            0.021908,            0.013508,           0.0033175,           0.0033175,           0.0033175
                 137,           0.0095502,            0.012804,          0.00096327,              0.4602,             0.85652,             0.81138,             0.45596,            0.019302,            0.026592,            0.023886,            0.003268,            0.003268,            0.003268
                 138,           0.0095278,            0.012864,           0.0010289,             0.48922,             0.90775,              0.8556,             0.47932,            0.018981,            0.025427,            0.017374,           0.0032185,           0.0032185,           0.0032185
                 139,            0.009654,            0.012755,            0.001032,             0.49943,             0.92025,             0.89171,             0.53192,            0.017881,            0.024309,            0.016245,            0.003169,            0.003169,            0.003169
                 140,           0.0094397,            0.012724,           0.0010011,             0.48594,             0.87239,             0.84265,             0.47636,            0.019597,            0.025753,            0.025649,           0.0031195,           0.0031195,           0.0031195
                 141,           0.0096829,            0.012831,          0.00096437,              0.4903,             0.91875,             0.84921,             0.48297,            0.018545,            0.024227,            0.019345,             0.00307,             0.00307,             0.00307
                 142,           0.0094238,            0.012825,           0.0011066,             0.48632,             0.90679,             0.82819,             0.46081,            0.019377,            0.025819,            0.024376,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0092162,            0.012471,           0.0011453,             0.50001,              0.8951,             0.86142,             0.49292,            0.017934,              0.0241,            0.021923,            0.002971,            0.002971,            0.002971
                 144,           0.0090251,            0.012324,          0.00088429,             0.50906,               0.905,             0.88537,             0.51873,            0.017404,            0.021657,            0.015705,           0.0029215,           0.0029215,           0.0029215
                 145,           0.0092428,            0.012503,          0.00098324,             0.52896,              0.9075,             0.90151,             0.55781,             0.01657,            0.021111,            0.015206,            0.002872,            0.002872,            0.002872
                 146,           0.0093729,            0.012668,          0.00092523,             0.49331,             0.90725,             0.88185,             0.53897,            0.016583,            0.022371,            0.015183,           0.0028225,           0.0028225,           0.0028225
                 147,            0.009374,            0.012653,            0.001013,             0.49672,             0.92975,             0.87737,             0.52068,            0.017089,            0.022355,            0.015208,            0.002773,            0.002773,            0.002773
                 148,           0.0092275,            0.012555,           0.0010273,             0.50617,              0.9232,             0.87659,             0.53469,            0.016947,            0.021364,            0.014771,           0.0027235,           0.0027235,           0.0027235
                 149,            0.009185,            0.012482,          0.00088532,             0.51306,             0.92301,             0.89126,             0.53364,            0.017179,            0.021521,            0.015456,            0.002674,            0.002674,            0.002674
                 150,           0.0090469,            0.012716,          0.00093976,             0.49673,              0.9295,             0.89164,             0.54394,            0.016938,            0.022358,            0.014189,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0093808,             0.01226,           0.0010883,             0.49475,             0.92597,             0.87221,             0.48593,            0.018414,             0.02387,            0.018613,            0.002575,            0.002575,            0.002575
                 152,           0.0092283,             0.01226,          0.00092157,             0.50058,             0.93025,              0.8961,             0.54398,            0.016925,            0.022758,            0.012965,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0093497,            0.012481,           0.0011574,             0.49963,              0.9332,             0.88027,             0.52079,            0.017059,            0.023377,            0.014507,            0.002476,            0.002476,            0.002476
                 154,           0.0092866,            0.012293,          0.00093111,             0.52665,             0.92527,             0.90314,             0.55459,            0.015096,            0.019711,           0.0094046,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0090952,            0.012331,          0.00097424,             0.48085,             0.90534,             0.85532,             0.50167,             0.01738,            0.023455,            0.016366,            0.002377,            0.002377,            0.002377
                 156,           0.0091052,            0.012361,          0.00078256,             0.48852,              0.9135,             0.86502,             0.49836,             0.01853,            0.024936,            0.017439,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0091119,            0.011991,          0.00089446,             0.49566,             0.90548,             0.87801,             0.51068,            0.017719,            0.024634,            0.018787,            0.002278,            0.002278,            0.002278
                 158,             0.00909,            0.012457,          0.00094685,              0.5007,             0.92282,             0.87715,             0.50244,            0.017441,            0.024435,            0.018741,           0.0022285,           0.0022285,           0.0022285
                 159,            0.008866,            0.012333,          0.00091094,              0.4904,             0.92409,             0.87355,             0.50841,            0.017175,            0.023654,            0.016264,            0.002179,            0.002179,            0.002179
                 160,           0.0088162,            0.012027,          0.00080807,             0.49444,             0.93075,             0.86053,             0.50991,             0.01718,            0.023218,            0.015344,           0.0021295,           0.0021295,           0.0021295
                 161,           0.0089692,            0.012143,           0.0010424,             0.50508,             0.93179,             0.88353,             0.54274,            0.016636,             0.02229,               0.014,             0.00208,             0.00208,             0.00208
