Pred_inc,Pred_PA,Real_inc,Real_PA
82.58843,99.17339,90.3,66.432205
-61.505615,-134.99855,83.2,126.10008
59.694088,-14.255585,64.1,343.72
25.125443,6.090033,21.7,2.9201121
66.06786,25.469225,69.9,23.365185
-57.124924,-128.27402,56.7,223.05748
-0.42008984,121.319244,5.2,139.36275
65.23188,122.44785,-84.2,158.42143
-15.240292,139.50331,-14.6,146.28625
6.3551273,57.56253,4.9,60.968014
18.185192,-126.78434,18.6,235.4362
-76.132095,52.298634,-84.9,351.93375
70.31254,-148.61281,-89.1,254.99954
-77.3313,-43.724064,85.2,307.9565
75.2686,-105.33486,86.5,266.1704
-67.580635,87.78281,-73.1,104.14613
-55.05344,-6.489388,-58.3,358.9562
-32.34329,-158.19347,-32.6,201.36676
22.722994,-146.04005,19.6,220.24806
71.11949,-72.719536,74.9,264.7068
5.5130315,-194.0051,10.1,169.22809
-40.16284,-96.14286,-42.6,269.35455
-33.265663,129.17883,-35.1,155.26262
29.82765,81.80735,31.2,82.29693
-56.128494,43.64272,-78.7,352.8421
52.708347,46.607826,54.2,44.263695
78.36856,-19.24272,80.6,300.96707
10.827248,-115.22289,12.1,246.16385
19.20594,-73.08725,22.9,278.6769
53.21682,-2.7631762,63.4,343.80164
-24.629274,136.45299,-26.7,141.4571
64.661934,52.543716,74.1,55.392204
41.307453,-195.59047,48.4,167.90617
20.513346,-174.9239,23.5,175.76239
69.97814,124.32595,73.2,135.34106
-38.80614,-69.07212,-42.9,300.4839
79.215576,105.761284,87.0,48.835323
-43.32613,-44.48427,-44.1,321.06467
25.607315,-161.74825,28.8,185.44135
21.94756,-134.78853,21.2,218.58887
-20.910538,-24.119791,-17.3,331.39304
-50.12629,-121.22499,-52.4,235.73894
31.531826,136.22572,34.0,134.8009
64.08668,-45.55948,70.6,293.0233
-33.49215,-197.99965,-29.4,147.16513
66.261475,-124.00184,71.1,220.46574
73.276024,-123.20742,73.1,204.67561
-84.053116,-156.14804,-89.6,92.933
-37.15657,-54.311913,-40.1,317.9719
69.4866,11.877585,-83.4,56.041683
61.33523,30.635763,64.3,33.209503
-14.45923,120.218636,-14.4,123.03718
5.3005824,-134.73596,3.5,215.47528
-8.07302,76.775024,-10.4,80.460594
-38.51646,116.74384,-39.9,122.67564
-57.961685,-151.17564,-62.5,207.5451
-60.388805,-157.82722,-78.1,200.58742
45.885773,138.04803,48.6,139.66904
74.69762,-84.570305,74.6,261.96103
-55.066463,64.8865,-62.3,75.07816
3.6282048,95.33496,2.5,109.50248
-20.939299,-163.60411,-19.9,206.203
-9.3344555,4.169265,-7.1,359.24908
-62.58197,119.57193,-64.4,127.86293
-55.170536,-90.8136,-54.1,295.00415
65.97538,-38.88918,77.0,43.729954
-57.66936,-117.109344,-61.6,256.4881
69.53883,-72.41167,71.0,282.43192
77.44862,93.86824,-82.9,272.5493
-55.27813,41.85766,-54.1,48.254395
21.550425,-193.43149,20.7,175.31197
17.391949,-7.3318167,17.9,0.24343842
49.794262,84.35262,52.8,90.12218
69.72251,-28.199203,74.0,320.77695
32.54455,-202.6337,30.3,158.27136
-57.410973,-38.841972,-59.0,343.83374
-7.0879884,-15.283705,-5.5,339.9412
44.846348,-164.60667,47.7,175.09138
-11.119697,-126.44653,-13.2,232.29977
-43.787216,-144.6954,-46.2,224.84103
-46.464046,91.112,-55.6,89.67584
-11.238708,118.24754,-12.5,122.02403
-11.460712,-8.324928,-11.4,356.03543
-42.376522,78.812935,-42.7,98.647865
-47.983242,137.39848,-51.5,158.83473
-58.432995,83.1911,72.4,54.64755
13.001315,-189.42055,9.5,167.15614
-66.57072,-171.3108,-80.3,180.575
54.834,-67.903114,59.7,287.89075
-28.80713,-58.475468,-30.8,308.3308
-72.22651,105.0901,89.9,60.143356
28.17408,61.608807,27.9,56.223732
-73.67075,-111.46151,-76.7,247.31781
16.072859,60.710003,15.8,60.649258
65.79964,-83.796585,-75.3,292.3707
81.301834,-136.5744,88.8,184.0208
-62.510536,-74.81745,-67.7,303.15347
32.754498,-117.58611,37.0,229.9183
-79.2125,-74.39949,-86.3,276.96838
31.283552,-46.21591,30.3,305.304
-37.808224,-0.76573634,-35.7,8.345836
50.115086,-48.24463,48.1,302.3948
67.76145,-185.51443,74.4,137.48433
27.03867,-49.177017,26.9,308.0162
41.122833,-31.38257,40.3,324.85605
-34.27767,137.46732,-33.3,161.66943
-25.08208,-180.81306,37.0,164.57275
-67.0371,28.368998,-58.5,44.04644
-35.38424,-128.7723,-38.8,225.46313
21.59056,76.61128,26.1,70.2839
12.95351,0.04010989,14.3,359.17557
77.733284,-136.28772,-88.3,261.8554
-40.777287,-31.1659,-43.3,339.9813
-55.4906,-17.955383,-58.5,8.9253435
36.607582,-99.620155,38.5,252.5604
46.25311,-159.31374,43.8,191.23802
38.291603,-14.070753,41.9,329.7584
69.25406,-164.32668,78.0,160.134
-68.70159,-10.686762,89.4,355.5905
17.400835,-192.55197,23.5,170.78795
0.6639953,31.62871,3.4,39.772926
-73.15937,-165.01242,-86.7,349.9674
30.833117,9.048647,28.1,7.8915176
49.850166,-31.989103,49.9,329.81464
53.881256,78.71933,55.8,73.35611
40.61357,-144.97685,37.0,209.62076
-29.222557,25.437317,-29.6,29.397095
36.84072,74.11969,39.4,75.45868
-22.072325,-72.39062,-26.2,284.6727
69.040855,-146.68335,-76.8,260.4623
-47.302773,110.749,-50.0,134.42075
-11.012226,123.812546,-11.9,132.03242
51.705204,136.37294,49.5,145.61465
81.20942,10.355535,88.6,41.880527
49.383736,-188.87143,46.7,154.19272
73.86729,113.617325,85.9,133.25061
16.588108,-72.14749,15.6,289.2378
31.424732,-104.454994,36.8,251.004
43.756107,54.999138,41.1,53.010433
50.711975,-83.943665,60.1,260.69693
78.45359,52.696262,-80.1,56.953056
-76.94776,-122.63257,-87.9,187.67836
2.9461968,9.854502,4.2,6.4175467
-11.217836,-60.47255,-13.2,295.39606
64.66955,-117.235535,-86.6,234.62509
83.7748,-106.95576,83.1,251.94687
-7.6787686,80.10173,-8.7,91.27422
-55.86678,-139.51335,-56.1,216.63075
5.3937244,-212.53438,7.8,137.25882
59.960236,16.718054,58.7,13.4605875
23.4118,-49.05567,30.8,308.48633
19.401953,-197.51912,16.5,130.34279
-35.596653,68.867584,-35.8,84.273254
54.87999,37.466743,54.8,32.859455
11.093813,-131.88863,12.5,224.65823
-10.291641,-124.24348,-10.0,237.54556
9.184054,-155.16371,6.5,203.42516
38.0283,53.66316,40.9,46.688797
-27.784042,-153.64069,-28.2,209.28313
-10.335948,-122.03368,-22.9,246.80458
71.57687,-192.68951,78.1,125.42248
-59.074627,58.731125,-67.2,69.47507
22.27729,102.52244,23.5,97.33733
-27.27255,98.12299,-27.5,109.02489
-15.190182,25.98053,-13.8,34.56999
-2.0869262,-198.86508,-1.3,145.8129
65.06862,-162.551,65.8,216.13492
67.06393,-119.97198,71.7,238.88109
-64.88152,-137.81906,-66.8,218.51736
47.90167,152.72664,40.6,116.6296
29.99137,13.831707,29.7,10.68124
-41.591488,-118.976326,-38.9,256.8784
65.75659,125.5326,87.4,110.418335
39.441093,97.42318,44.7,91.20562
82.508255,118.264206,91.6,28.570719
74.58803,51.273983,-89.0,127.62182
-17.378408,-34.486324,-19.8,320.70883
-38.09536,-139.06459,-38.2,223.97733
54.796062,105.63816,51.0,100.219376
42.47737,59.26303,42.6,56.04354
-23.733284,144.87953,-24.9,147.61255
-9.390802,-111.00521,-11.3,244.78278
65.50586,68.44704,63.3,65.41233
-26.174532,-109.26892,-27.4,246.25642
58.208,58.056995,58.3,56.72882
7.797197,49.02614,-32.1,57.800777
-0.30070192,49.93286,0.1,52.334007
14.534513,111.314415,13.6,108.91704
49.443707,-89.613434,43.8,251.00499
-46.817448,90.78532,-53.2,116.79632
-62.59819,7.470761,-64.9,22.025805
31.733465,61.08495,29.2,59.63346
-14.049441,135.39473,-19.0,142.47836
-55.37417,-77.581505,-61.4,305.85046
10.83276,114.954605,1.7,152.15288
-69.29604,141.09146,-79.2,167.51208
5.05869,-103.61335,4.8,251.3614
-59.78413,-20.637056,-68.9,358.33368
64.21125,-142.6747,57.7,191.32849
76.997826,95.31126,-83.0,101.13295
18.612324,-166.61159,24.3,185.63545
36.22659,33.43685,35.9,36.721653
-62.8345,-70.70509,-65.9,305.6786
-23.695684,10.337796,-28.0,351.6814
-37.302746,-10.239592,-37.9,359.81018
-25.440382,-158.42674,-25.2,203.66814
-11.051903,-70.524185,-14.3,286.79626
76.379814,-87.93156,77.0,255.6305
-18.413876,-11.45281,-19.1,347.616
-15.178746,-177.84431,-12.5,193.492
13.135874,101.464325,5.3,116.08803
-11.910331,21.164598,-16.5,27.297338
-38.970314,-34.029892,-60.8,312.35675
-9.056857,4.5908685,-7.7,4.9185514
-23.54683,-101.22871,-25.7,251.14818
-34.868313,-184.32011,-34.6,178.62936
-76.33802,12.136138,-88.8,30.34669
-44.30686,-123.61814,-46.2,235.27637
41.308243,131.5504,45.7,138.74484
64.56248,-119.51662,67.6,225.8371
-31.702606,129.42638,-36.5,139.92467
-16.382719,-18.76714,-22.2,347.6264
-64.2845,45.68544,-78.3,110.59421
-38.895035,-2.4468615,-42.5,8.092806
-18.504478,56.40269,-17.8,70.70562
63.820297,-68.77963,67.8,294.12836
-40.032787,-117.13458,-40.1,236.55278
9.086001,-70.65816,10.5,282.37088
-71.21842,-84.1857,-71.0,284.51257
-64.181206,-171.46867,-80.2,174.21402
-68.83366,-160.75336,82.9,159.02365
-33.013878,-64.5139,-35.7,304.96487
68.49571,28.177874,-84.4,9.64177
61.749702,10.261444,70.2,2.3334672
-12.06462,-56.1444,-14.0,309.6633
69.879295,-154.36641,60.1,192.2051
-21.677046,141.29376,-20.6,147.1476
67.25591,126.60665,78.8,173.71011
-61.48629,-55.950752,-77.6,321.47595
-35.11248,-159.18091,-36.5,204.33156
-29.059868,-156.35887,-31.6,208.48322
9.792267,-98.07325,4.0,258.67886
64.91118,147.686,68.2,155.93388
-22.507141,-54.896275,-26.0,309.4947
-7.2517557,-72.232544,-2.3,290.7224
-70.81048,92.97029,-82.1,146.92924
-26.363693,21.333519,-28.0,26.523672
-53.03619,14.066742,65.7,12.952949
42.8722,-37.261898,39.3,319.93262
-36.850163,110.43015,-38.7,122.40064
-72.5329,14.0103445,-75.6,14.128751
20.573145,7.1716466,25.3,1.0122862
-26.705143,36.221638,-26.5,41.787525
-63.579395,-103.36962,-70.1,260.42758
19.751707,-12.053761,17.6,343.4175
-19.279356,79.5943,-20.9,86.962326
-2.532596,-101.29963,-3.0,249.22295
-65.73847,139.00404,-74.1,169.14645
-65.10501,61.75688,-82.6,59.20087
-63.508034,-124.20459,-77.7,259.89304
-60.010998,101.86187,-67.5,112.863914
-9.115469,-98.019905,-10.9,258.70746
62.921093,10.751792,60.1,2.4957004
-6.0866323,86.288155,-6.0,92.91277
-39.96117,-107.54828,-42.0,254.44255
72.02867,100.55978,-86.8,113.1012
-45.445633,-120.346565,-48.1,246.71513
-78.32433,-74.8367,-81.5,253.98189
23.243,59.45023,27.9,49.195763
17.838243,31.408102,15.8,31.018625
-77.15762,-133.48502,89.2,158.64235
60.915257,-19.127245,64.3,329.85327
-23.499092,-82.957085,-26.2,276.12366
-68.80091,-70.29892,-67.0,293.68176
-67.71088,-82.73439,-63.0,296.0352
-25.40427,-84.26112,-25.8,275.52997
-68.57424,-170.61037,-67.9,189.18057
75.504395,-32.854782,73.6,298.48187
-52.412857,-54.595657,-58.5,320.49365
51.035793,-123.01534,49.5,224.21922
40.739845,-179.90031,45.3,159.0391
-71.92836,-140.03134,85.1,209.20145
24.700665,-50.556488,27.3,306.3462
72.00844,-166.09944,84.0,236.59747
65.27385,121.674225,67.1,87.09004
1.62254,-165.00266,2.3,195.301
-23.741302,21.312065,-27.7,29.06645
15.1676,-40.22648,16.3,314.61908
-49.335346,8.264214,-48.6,17.574095
-35.55852,-160.70853,-34.5,198.75931
-70.84329,-148.37018,-73.4,229.19339
-35.410778,48.139458,-35.9,60.492363
33.543133,-198.61234,32.9,163.89093
-67.78806,-117.069725,-71.2,238.8249
27.399847,-41.187412,28.9,314.4158
74.01377,-134.50562,77.3,214.66162
19.44594,-178.25635,18.3,168.97563
50.72397,-41.63716,54.5,306.2307
72.72562,22.22388,73.7,13.111076
67.659325,14.910563,76.6,14.103202
27.720467,120.50884,30.0,120.07916
52.6356,92.098625,57.7,84.45889
-54.73444,-134.02692,-58.2,217.53883
-40.36549,6.9055743,-45.3,13.742442
59.23234,-91.78556,71.1,255.14647
-3.9697485,-182.5861,-4.3,147.31436
78.516754,146.95396,74.2,100.40885
-59.14331,85.12142,-59.3,101.28645
37.581955,-70.70859,41.0,274.21796
-59.30762,-89.878944,-55.5,272.37033
-24.251337,-124.55915,-27.0,239.30748
55.2782,-38.810486,61.3,318.32056
43.445477,133.7078,45.4,127.62108
36.762997,26.55872,39.5,21.598661
0.032104686,37.65405,3.2,45.100243
-59.050976,-27.764442,-61.0,341.3092
-44.038776,22.503345,-46.3,22.498362
43.474873,-154.00127,47.9,190.2853
-18.380053,133.59143,-18.0,134.35751
70.2362,114.48431,81.0,164.02681
-76.66901,29.539713,-79.5,39.162716
2.4124243,-162.36047,2.9,199.36879
72.16308,9.927557,83.4,323.81955
28.064362,151.96176,30.7,151.12347
-6.471625,127.31621,-4.1,138.9283
62.834606,-160.33067,72.7,184.13261
-67.51989,113.60293,-70.9,135.04602
-57.66012,-101.08946,-60.2,282.84448
-12.1617985,-42.375923,-13.3,321.78238
34.84882,-54.64078,35.1,297.3965
73.87081,23.234587,69.6,16.489504
-70.53425,64.73397,87.0,39.165478
70.34343,-78.93549,-88.8,34.05981
-70.54807,46.580585,-84.3,29.206936
-40.69738,72.8248,-45.8,89.77644
24.434893,-142.51022,26.9,212.42674
32.89572,-28.130392,38.5,322.51083
-17.734415,-191.21269,-17.7,172.5525
55.231796,62.033703,50.4,44.78207
35.02294,-156.71342,38.0,191.34868
32.457836,-172.60832,33.6,164.1887
-51.62908,-115.78979,-54.6,262.29297
-38.243626,57.82673,-36.3,64.87601
85.26942,104.67381,88.5,134.97794
21.138767,119.3513,29.4,136.17738
47.079193,70.0032,46.7,64.32828
-42.988796,-150.27113,-45.0,215.24673
-53.044178,-75.60316,-56.0,287.31955
31.775099,89.91754,28.3,85.17115
-32.441498,131.12727,-33.2,142.48322
12.677968,104.465675,7.0,113.06152
-56.66393,14.2778225,-56.9,33.118683
-9.254379,10.315545,-3.6,349.70074
41.425735,-151.82518,40.0,196.53851
-58.13009,65.68711,-52.4,92.88719
-20.999048,151.91612,-25.8,161.35143
-3.0528042,-158.50652,-1.6,197.64575
-55.60161,-149.3255,-56.2,224.54855
-41.15193,-3.15087,-42.7,2.5621107
45.57572,89.02893,40.6,77.80942
-58.354614,95.95773,-63.1,120.59378
35.04132,-153.34702,33.1,200.53801
31.020386,-42.58241,33.4,303.50552
42.589756,-140.97762,36.0,207.44447
48.67262,10.692852,48.6,348.9678
-26.129114,10.467691,-29.5,26.229015
-76.580444,-49.80271,-82.7,335.1566
15.187529,-33.46821,11.5,322.73578
-51.974705,132.87723,-49.7,152.70189
68.75053,-67.75814,80.1,255.53105
-41.40224,45.10574,-45.9,57.45225
47.20221,41.801765,50.9,39.3344
-73.739555,115.959335,-82.9,130.7477
-63.03822,115.23774,-82.3,164.01361
-21.433296,-132.63312,-28.5,240.67351
76.91057,46.479908,88.8,57.481564
13.980428,-52.342766,12.7,303.49496
-78.48641,120.61205,-88.2,116.38308
-67.78179,26.493275,-70.7,38.804607
56.068466,-39.348576,58.4,304.2774
-72.06913,-31.456423,-82.1,333.97797
-53.994167,-71.9161,-53.2,290.5286
-8.552819,-210.6837,-8.6,155.94052
26.14508,-26.817877,26.5,324.75308
19.923265,44.293556,17.2,44.01977
61.921906,-75.66396,63.9,275.03177
64.04333,-143.47598,74.4,182.23561
18.9939,-161.59155,18.8,190.467
2.1553123,-43.014507,2.8,304.40503
36.732563,128.71884,34.3,130.37344
4.948399,90.64489,4.1,99.79198
-69.52116,25.18693,76.9,9.5703
-78.72978,-135.6942,-70.9,180.87027
-15.835061,-87.03412,-20.8,273.7265
-48.058323,-83.98475,-48.4,282.0192
35.243637,55.9449,41.4,54.483395
11.251613,46.418972,9.3,51.651497
40.028812,36.550747,40.6,34.89475
-9.683987,-149.1934,-12.2,209.74594
38.861244,68.6728,39.8,60.40248
-70.64504,-150.03796,-77.8,196.3495
42.874096,148.64444,46.1,140.93694
69.36416,-41.389828,79.2,291.09866
-81.9963,-69.066505,-87.2,264.44928
-14.459233,-14.41951,-12.1,343.89905
-23.214693,75.23426,-20.7,92.60307
40.252823,-132.0965,-34.9,231.05606
-72.60897,68.83608,82.3,127.69807
59.398785,70.39467,70.0,84.73465
74.61898,43.507893,76.6,42.993137
32.806267,84.85618,35.2,89.39311
10.600418,-42.682076,13.9,152.6608
-62.80063,-92.5506,-69.7,276.4599
76.44414,-25.800863,75.9,311.6132
-32.696724,137.6897,-35.2,152.05298
-0.79200214,-144.79828,-2.4,213.18541
-44.874165,-77.41323,-45.4,293.84415
18.744087,-138.28194,20.1,216.3871
-83.00808,-132.91055,-89.4,87.934715
54.561462,-78.73446,60.8,265.3102
-60.177887,-175.43391,-65.9,200.37872
-20.983356,142.95624,-18.0,152.38087
-48.642773,105.38033,-50.7,120.43366
-3.2833974,-14.575783,-2.3,347.12012
-55.49012,-136.49762,-61.8,213.18028
51.10203,-130.55293,53.7,216.05305
-4.0040436,121.690994,-5.6,146.83656
-15.778409,-85.24339,-13.4,266.27853
62.886684,36.54954,66.8,24.45741
-63.480083,136.12979,85.1,144.88158
-9.549722,-49.203342,-8.5,310.53494
46.26375,-101.84734,45.9,257.6803
-53.258064,44.166576,-60.0,61.949757
10.987408,-51.35099,5.5,311.86575
-21.037231,-7.1885943,-21.8,1.0295876
-50.175617,-120.91011,-59.3,234.17136
-51.780632,7.3428187,-48.2,10.182403
62.891087,80.06329,67.9,63.663265
-36.931847,-75.91747,-39.2,291.37695
19.25624,9.353716,20.5,14.494175
-68.424034,-149.03767,76.6,195.89177
52.221245,149.03847,71.3,152.08704
-38.9308,-149.70226,-42.7,227.68903
-28.952333,6.364281,-27.8,5.261562
-59.17809,64.978134,-65.3,80.67334
-74.222855,-138.07213,-79.9,188.70659
-29.951157,-181.69145,35.7,153.24785
35.822582,134.76796,34.2,130.48413
-35.41281,62.535896,-39.9,74.06307
26.281702,-71.80956,32.2,286.47385
-22.253845,97.62495,-22.9,104.448845
57.51355,-16.75072,53.4,330.56387
-26.907207,7.8309474,-26.7,10.874101
78.872635,1.2040902,86.3,320.93887
15.879722,-116.2741,13.6,234.60141
-25.373907,-165.19412,-26.6,195.27887
20.566559,88.185646,17.7,84.15955
-46.933296,-72.188896,-47.6,293.83044
-52.08739,65.39539,-67.0,89.801094
-29.47674,-174.14418,-28.1,184.36473
58.44152,-32.467903,62.7,321.17105
-53.251274,-206.65805,-54.6,179.86195
66.061615,110.78064,91.0,269.7677
43.36455,102.64674,46.1,100.37851
43.129436,-108.74181,-59.0,241.79625
-9.239412,79.586784,-10.9,88.933334
43.522938,58.951252,51.1,52.354904
39.87147,43.43259,53.4,41.85717
-16.206135,102.78219,-19.5,101.433876
-68.04523,-33.008587,-79.8,338.87674
-3.2869165,71.83563,-5.0,78.19946
-69.11721,-19.325266,-81.3,21.550785
-75.088356,49.36012,86.2,154.0026
18.478333,-157.80247,21.7,196.8331
