,Pred,Real
105,67.72582,72.3
106,-13.682731,-2.9
107,23.118454,25.9
108,-12.263448,-11.8
109,-50.13282,-78.9
110,-7.3751235,-8.6
111,37.76166,41.0
112,47.72868,66.9
113,-56.926666,-68.7
114,73.70939,85.2
115,2.480386,3.0
116,47.045048,50.6
117,-29.983217,-36.8
118,44.049896,54.2
119,-60.6342,-78.2
120,-26.414314,-33.6
121,33.83728,34.6
122,-0.15192787,-0.9
123,-49.988895,-57.7
124,-3.7944539,-5.4
125,43.286297,45.0
126,-12.669497,-36.2
127,54.593754,62.4
128,-42.299393,-49.9
129,46.916748,58.4
130,-48.612026,-43.5
131,-45.961647,-57.0
132,-29.132956,-30.0
133,-71.977646,-79.3
134,25.596144,22.8
135,-62.385017,-66.7
136,-0.684065,0.4
137,47.609703,51.3
138,-52.458157,-58.3
139,-56.833916,-70.7
140,68.19602,67.8
141,38.419327,42.8
142,-10.569488,29.2
143,29.911072,33.2
144,56.677425,-80.7
145,-27.98366,-31.0
146,-66.83758,-61.0
147,-68.32016,-77.9
148,-78.802536,-85.8
149,-74.704216,-89.0
150,57.596325,61.3
151,-78.03101,-81.6
152,17.43916,21.6
153,-55.088898,-68.9
154,-80.096016,86.5
155,17.031652,12.3
156,0.23793122,-8.07e-13
157,-71.50627,85.9
158,-51.95418,-57.1
159,16.446255,12.8
160,-47.663074,-41.7
161,51.401352,55.0
162,-11.001527,-16.0
163,49.297913,67.0
164,60.110043,71.8
165,-45.520763,-39.0
166,32.43135,39.8
167,-60.471138,-89.1
168,0.6813328,-1.1
169,66.2012,66.8
170,66.59353,69.7
171,-12.952245,-19.9
172,5.834711,29.6
173,-28.870398,-35.7
174,-50.341167,-50.3
175,-38.70082,-44.0
176,-13.07096,-18.2
177,12.166669,5.4
178,-57.951984,-66.2
179,-34.282932,-31.4
180,-70.3209,84.4
181,-16.099613,-11.0
182,-45.217026,-49.2
183,17.943989,-0.6
184,-43.017418,-45.1
185,-48.23363,-50.6
186,-55.1331,-62.2
187,-18.42032,-25.1
188,-28.788643,-30.9
189,73.195335,88.2
190,-5.723682,-3.0
191,11.813694,16.6
192,-39.387226,-41.9
193,83.24317,78.5
194,-40.949463,-41.0
195,61.80365,-68.6
196,76.92697,75.6
197,-17.938864,-22.9
198,-14.4187765,-13.7
199,61.16625,70.1
200,52.843422,-71.4
201,16.320488,28.2
202,34.86478,31.8
203,71.7836,82.5
204,58.68976,70.3
205,-12.868359,-5.9
206,15.5789795,18.3
207,-10.546039,-15.3
208,-13.923899,-17.1
209,-59.840122,-62.6
210,-13.731501,-63.3
211,-44.588367,-50.1
212,-9.371591,-6.0
213,6.8071113,-36.3
214,-70.76592,-66.1
215,46.203613,58.4
216,-5.0157065,-1.1
217,-3.6010253,-0.3
218,-42.47899,84.8
219,56.414917,58.6
220,62.72975,61.2
221,-61.902245,-68.0
222,-56.269913,-65.3
223,71.36816,65.9
224,-61.031086,-65.2
225,-64.239784,-64.6
226,-67.25474,-64.7
227,-14.792965,-19.5
228,68.09283,62.2
229,-72.98644,-88.3
230,-17.725264,-18.3
231,40.407562,45.0
232,75.48584,88.7
233,28.468674,35.2
234,56.39216,59.5
235,39.605885,44.6
236,-65.58658,-72.1
237,-11.324206,-5.5
238,-39.195858,-83.0
239,-48.860725,-47.6
240,28.871374,27.6
241,-65.54146,-58.5
242,64.273766,75.3
243,65.90661,71.4
244,12.816238,23.2
245,66.40046,79.5
246,-3.6669927,-3.1
247,-4.3357377,-3.6
248,37.502903,35.8
249,-80.53863,-73.3
250,-23.543419,-26.4
251,-9.507361,-10.9
252,-30.524475,-36.7
253,-5.915499,-14.1
254,24.992212,26.0
255,-3.5452642,2.1
256,26.163877,31.5
257,25.747704,23.4
258,-34.58848,-37.7
259,-52.656765,-66.2
260,72.787254,84.7
261,59.844856,69.1
262,47.171387,50.9
263,48.738186,49.6
264,1.0040822,5.6
265,-47.30446,-53.9
266,-18.961132,-11.3
267,59.086876,65.3
268,-28.386713,-34.4
269,16.403635,21.4
270,67.63075,71.8
271,-18.90918,-25.7
272,19.004477,25.8
273,-51.924152,60.7
274,-10.733539,-13.0
275,49.058266,50.5
276,-54.21823,-59.1
277,34.731358,41.3
278,69.6171,63.0
279,48.4087,61.6
280,-53.52309,-58.2
281,57.48511,83.2
282,-44.49345,-45.8
283,54.225487,52.0
284,61.02628,65.4
285,24.016603,-80.5
286,-1.8269832,-5.1
287,65.63322,86.5
288,-46.907856,-52.9
289,-45.518967,-75.7
290,-15.55305,-12.3
291,-12.945342,-8.8
292,57.57415,70.9
293,-72.21287,-86.2
294,-69.728065,-83.5
295,-65.66772,-75.4
296,-15.579476,-19.2
297,66.15918,74.1
298,66.426025,78.2
299,71.522064,66.5
300,18.608114,22.5
301,3.6206234,7.0
302,6.2596116,3.0
303,63.88799,78.8
304,-1.3013403,0.4
305,46.9367,50.5
306,-9.404275,-15.0
307,-52.261265,-48.2
308,-11.2693405,-12.6
309,-72.29777,-81.8
310,23.83503,29.1
311,-72.79421,-75.1
312,60.704044,80.5
313,63.58626,82.2
314,15.325583,15.6
315,-33.47452,-35.7
316,-64.08681,-70.1
317,-81.05934,-89.0
318,-60.069263,-57.3
319,7.598676,8.4
320,-32.988033,-29.4
321,14.794319,18.9
322,-63.740242,-52.9
323,57.190376,62.7
324,-46.85156,-45.9
325,2.531071,-7.1
326,-12.021577,-12.8
327,-42.2838,-42.4
328,79.23886,83.0
329,-12.148334,-14.8
330,-4.477666,7.2
331,42.377205,37.8
332,-45.423443,-44.2
333,57.661373,59.3
334,49.18807,54.5
335,-9.010423,-8.9
336,79.100136,87.8
337,61.262684,58.4
338,-74.71417,-83.8
339,10.6992035,12.7
340,-69.560844,-68.3
341,70.10291,74.5
342,23.841463,27.7
343,-16.26653,-24.5
344,-16.571014,-13.4
345,-68.62528,-67.1
346,12.727914,12.9
347,-8.3376,-8.0
348,45.037537,43.8
349,-70.246796,-72.6
350,-60.369347,-72.7
351,62.62261,68.4
352,10.155133,6.9
353,23.969519,28.0
354,-16.172203,-23.9
355,-64.03285,-70.7
356,16.051151,17.1
357,-64.866684,-66.6
358,66.02867,85.1
359,-58.32791,-52.5
360,45.056633,49.3
361,-32.39064,-39.9
362,-54.67677,-54.9
363,72.19301,-81.1
364,20.551378,21.4
365,-77.434525,83.7
366,11.153797,11.8
367,53.033634,54.1
368,73.03512,73.6
369,-30.057604,-32.8
370,68.85486,78.2
371,-27.816,-87.0
372,68.365456,78.3
373,20.21874,28.5
374,21.33041,12.4
375,21.484003,22.9
376,-74.55715,-87.4
377,38.439907,38.0
378,62.102856,67.9
379,43.59403,48.8
380,23.767366,30.9
381,15.288178,9.9
382,40.18618,43.0
383,-40.027817,-45.0
384,-52.611042,-51.2
385,38.625927,48.8
386,-52.20345,-63.9
387,-18.92912,-19.7
388,-57.498634,-54.2
389,31.056536,31.4
390,59.061554,73.0
391,-10.42007,-10.8
392,-71.6782,-71.3
393,52.787956,64.5
394,-74.8605,-82.6
395,61.656174,61.5
396,60.5546,60.0
397,36.51982,57.7
398,54.032772,88.4
399,-58.30272,-58.7
400,61.0898,62.0
401,-21.63452,0.4
402,-43.761665,-47.7
403,81.18988,89.6
404,-18.811056,-26.3
405,-54.106106,-63.4
406,62.103184,66.8
407,74.00117,89.5
408,71.32488,84.0
409,-32.781666,-65.3
410,-3.6062343,-3.2
411,-27.381876,-37.2
412,18.322208,17.3
413,-20.076683,-28.1
414,-19.605028,-23.5
415,-17.961823,-16.3
416,-1.9282587,0.4
417,72.99606,76.8
418,-30.632408,-89.6
419,32.913906,30.7
420,51.25401,55.3
421,-22.689562,-18.4
422,-65.33405,-64.0
423,-35.889217,-38.3
424,74.53939,80.5
425,12.556335,18.1
426,-57.543777,-66.2
427,42.5779,41.1
428,43.16164,46.8
429,77.32894,85.5
430,-17.315357,-19.2
431,61.233273,71.6
432,15.734252,22.7
433,63.121346,77.2
434,33.578953,33.7
435,-45.774258,-52.4
436,-49.240784,-67.8
437,-29.8445,-40.1
438,0.7114525,-1.7
439,-9.798371,-15.8
440,-13.127994,-7.9
441,-52.776276,-59.4
442,-58.1893,-65.0
443,67.81342,65.4
444,-56.08898,-58.8
445,24.228008,30.1
446,-54.83499,-65.7
447,4.739751,28.4
448,-70.74048,-75.0
449,72.27895,75.9
450,12.851247,-31.4
451,-48.27636,-50.9
452,-2.9717796,0.5
453,-61.678226,-68.9
454,-10.843317,-8.0
455,78.298416,-85.7
456,6.223555,-34.0
457,-35.55573,-40.7
458,-33.40457,-44.6
459,69.30263,68.7
460,61.760967,49.4
461,87.66579,-85.9
462,44.019867,51.6
463,-57.59046,-62.0
464,-42.851936,-55.3
465,36.87635,43.3
466,53.791355,58.5
467,71.16456,-88.5
468,-63.145115,-67.9
469,40.56878,43.2
470,-64.233604,-73.5
471,25.143623,37.1
472,32.452618,34.7
473,-30.18483,-35.8
474,31.0865,29.3
475,28.166176,27.3
476,68.57525,88.1
477,69.17929,85.7
478,54.30289,-86.4
479,30.476418,35.4
480,36.48208,37.6
481,-33.89217,-40.2
482,-30.508987,-36.9
483,53.26964,52.5
484,1.8180966,-1.6
485,-3.3441498,1.3
486,47.381176,61.0
487,58.77441,79.5
488,53.998623,53.4
489,-36.456146,-33.8
490,-72.155975,76.6
491,-36.34741,84.0
492,30.488173,40.7
493,15.422992,7.9
494,34.910934,-87.4
495,-8.819211,-3.9
496,-51.4401,-68.3
497,29.642818,27.4
498,45.84891,53.5
499,-8.518415,-20.2
500,38.756863,43.6
501,-74.772514,-83.0
502,77.98417,74.0
503,28.622967,24.6
504,2.2825546,1.0
505,31.569006,36.6
506,-63.065113,66.9
507,15.882611,15.1
508,-67.335045,-75.4
509,32.915035,36.0
510,47.756218,80.1
511,-12.601085,-16.8
512,0.04914917,-0.5
513,50.54859,48.8
514,-13.169528,-16.7
515,73.04639,70.1
516,57.45128,58.7
517,-57.90155,-49.0
518,74.72966,75.8
519,-10.187895,70.0
520,14.144135,22.4
521,-27.519344,-34.2
522,13.787075,11.2
523,41.006237,38.2
524,45.118534,86.2
525,44.744873,40.6
526,41.499317,44.6
527,-6.5589304,-22.9
528,-0.5632659,-3.0
529,63.307667,64.0
530,-8.262778,-19.5
531,56.781734,53.8
532,-15.111893,-7.4
533,61.72125,58.1
534,64.65939,91.4
535,61.43675,69.4
536,8.566107,15.7
537,-5.311583,-12.0
538,65.70768,87.4
539,16.174217,22.6
540,-87.66693,88.0
541,-0.029321045,-1.3
542,1.2993222,23.9
543,65.01582,58.8
544,47.69911,43.2
545,44.07463,58.6
546,5.307808,-86.4
547,-57.374638,-65.2
548,-71.12068,-70.0
549,-4.7107677,-16.8
550,-63.31065,-69.9
551,-13.454432,-8.2
552,0.3843045,1.5
553,66.64319,72.7
554,52.535217,46.4
555,32.746967,30.3
556,-69.91275,-76.0
557,-10.048018,-20.1
558,-67.71191,75.6
559,-36.016945,-32.1
560,14.732011,18.3
561,21.020388,31.3
562,-60.52216,-59.9
563,-47.874886,-50.3
564,-39.35665,-35.6
565,-20.591291,-22.6
566,49.172302,53.7
567,70.21745,69.5
568,41.835484,45.4
569,49.050694,64.4
570,-8.69123,-9.5
571,-63.848316,-63.7
572,-54.11218,-63.1
573,-54.48862,-59.1
574,-13.519385,-17.1
575,14.132642,13.8
576,12.666753,10.2
577,29.318014,33.6
578,11.875332,20.1
579,41.062668,38.5
580,-54.564495,-60.1
581,-37.730583,-42.8
582,14.446747,22.1
583,64.954445,73.8
584,-47.756737,-53.0
585,-44.407665,63.2
586,30.319826,30.1
587,-41.81698,-51.8
588,34.248978,35.3
589,44.76898,40.4
590,45.472115,44.0
591,55.438046,48.0
592,-1.5012672,11.4
593,-15.101116,-13.3
594,-51.62769,-62.4
595,-4.497363,-7.1
596,-2.8868833,-1.0
597,-17.203045,-11.9
598,58.241318,62.4
599,-61.03483,-65.6
600,-14.737778,-21.3
601,-73.61325,-80.2
602,-65.89545,-70.1
603,56.677227,72.5
604,-51.51221,-48.3
605,-78.12048,-79.8
606,-20.882883,-24.8
607,-12.270966,-4.3
608,22.183172,27.9
609,20.413769,19.2
610,55.224373,65.8
611,-43.391994,-40.9
612,61.678955,58.2
613,-53.89613,-70.2
614,27.463655,29.5
615,2.3083887,5.4
616,51.785313,45.8
617,-32.817104,-34.0
618,-40.472496,-49.9
619,48.624077,41.8
620,-55.40792,-56.8
621,-21.738821,-27.7
622,-34.386078,-42.5
623,-66.59867,-71.2
624,17.61052,17.7
625,45.57347,-84.8
626,38.537888,35.6
627,23.263851,28.9
628,-22.498947,-28.7
629,66.18543,55.0
630,-42.815838,-40.7
631,68.77362,81.1
632,-10.636087,-14.9
633,-80.9083,-84.9
634,-25.355112,85.8
635,18.480427,13.4
636,27.14166,32.6
637,38.146675,39.8
638,-12.4746065,-7.9
639,-30.209692,-31.8
640,29.338333,34.2
641,-47.867805,-52.8
642,-32.136417,-31.9
643,-53.195564,-59.3
644,58.908653,59.8
645,-33.46973,-30.7
646,14.631739,-30.5
647,-53.08704,83.6
648,-40.385048,-53.8
649,-30.33351,-35.5
650,-2.9601047,-4.5
651,-43.300392,-42.9
652,-55.63525,-66.4
653,74.47096,84.2
654,-47.454536,-53.8
655,-38.628693,-38.1
656,-7.025004,-14.9
657,-39.41519,-48.7
658,-80.51239,88.2
659,-55.28165,-61.7
660,-21.3897,-24.6
661,78.32276,88.5
662,-12.775156,-6.2
663,-57.80907,-59.1
664,50.345367,64.7
665,82.72298,-88.3
666,19.234694,25.7
667,13.7885685,18.4
668,3.141769,5.3
669,59.021694,70.5
670,65.934135,69.2
671,73.45986,74.7
672,65.84159,57.5
673,58.75345,59.1
674,-10.177106,-16.3
675,-80.94427,-88.7
676,-32.17665,-35.1
677,51.983852,51.2
678,35.953526,36.2
679,-37.36472,-46.8
680,-22.702887,-41.1
681,-81.76773,-87.2
682,-61.96155,-66.0
683,40.990986,83.2
684,-11.063228,-21.2
685,5.314601,6.8
686,6.4712663,9.7
687,-31.757725,53.2
688,-23.303265,-23.2
689,-8.29714,37.5
690,30.093578,25.6
691,81.8743,86.4
692,21.326502,29.1
693,12.144083,21.8
694,-39.10292,-42.8
695,5.8673253,4.4
696,-31.106691,-37.6
697,9.482076,11.4
698,-53.57539,-62.0
699,-64.261154,-67.7
700,22.384995,23.0
701,-83.82191,87.6
702,-9.832242,-7.8
703,14.540961,-84.5
704,-21.556257,-29.6
705,35.972218,41.5
706,-69.2258,-76.1
707,53.94952,64.7
708,-11.318491,-22.4
709,9.05408,15.4
710,-73.92935,-87.6
711,-64.98104,-71.7
712,-74.377266,-87.0
713,50.904396,48.4
714,-9.203836,-5.1
715,-17.98718,-21.8
716,13.063414,10.6
717,58.001453,-88.6
718,-55.947952,-54.5
719,21.25016,32.6
720,-31.466707,-34.8
721,-67.87017,82.6
722,68.78552,76.7
723,-6.848112,-10.7
724,-37.365562,-41.2
725,63.488842,77.2
726,-6.7760773,-21.0
727,-38.111153,-39.1
728,47.116295,60.8
729,63.5924,68.7
730,65.17762,75.0
731,-10.393967,-80.0
732,-67.71022,-75.7
733,-66.44395,-72.1
734,-56.03801,-62.8
735,-40.64402,-43.1
736,29.036713,32.4
737,34.52146,45.2
738,54.008713,57.6
739,-72.48552,-79.9
740,-26.453085,-35.1
741,-9.166474,-84.9
742,-6.816037,-3.5
743,-41.897545,-53.5
744,78.0968,86.6
745,-32.976315,-45.6
746,53.79597,53.2
747,-38.075146,-44.2
748,-57.358532,-64.3
749,-2.8114183,-4.9
750,25.526281,30.7
751,-76.988525,-83.7
752,-56.397747,75.2
753,2.624425,22.4
754,16.308022,12.0
755,65.36818,64.9
756,-49.996666,-55.6
757,-16.246904,-89.2
758,16.483337,19.6
759,40.64897,40.1
760,-69.19506,-73.3
761,-11.009602,-9.9
762,-62.19715,-64.1
763,34.246193,35.9
764,-21.578087,-20.1
765,-65.5051,-68.6
766,19.834387,25.5
767,50.0279,48.1
768,21.627138,24.0
769,-45.631474,-42.6
770,-58.688828,-71.8
771,-55.15967,-57.3
772,56.006832,58.6
773,40.95409,36.2
774,-41.954544,-36.5
775,0.07040578,-4.5
776,19.745504,11.7
777,1.9794436,-2.0
778,-59.334217,63.8
779,57.805786,63.0
780,-17.396046,-18.6
781,-50.5338,-63.1
782,42.044647,50.6
783,-9.39722,-5.0
784,71.16076,74.7
785,81.28505,85.6
786,9.403591,17.2
787,26.912836,24.4
788,-74.05764,-76.7
789,-56.18677,-51.0
790,-44.91471,-43.3
791,48.499035,41.7
792,-64.774826,-64.6
793,61.302303,79.6
794,-26.005434,-27.4
795,-12.002763,-64.5
796,-16.145416,56.1
797,46.700527,43.4
798,-48.613224,-53.8
799,30.798601,36.3
800,-14.114719,-12.4
801,-39.718582,-48.2
802,-40.114235,-47.9
803,62.412975,73.4
804,-4.533179,9.9
805,-93.07784,-84.6
806,-1.1800526,0.8
807,-35.720478,-42.0
808,-59.87917,-59.5
809,-33.94019,-40.6
810,76.50727,78.7
811,22.40649,33.5
812,0.37061086,8.3
813,13.452875,25.7
814,41.584644,44.7
815,8.1167555,10.4
816,81.63022,82.4
817,-62.967117,-65.5
818,-71.161644,-72.0
819,-67.767235,-72.6
820,52.732853,54.8
821,59.882458,51.6
822,25.637684,28.0
823,9.786619,4.9
824,-40.185894,-50.0
825,-48.876274,-47.0
826,-83.022026,89.7
827,17.109697,10.9
828,71.63828,72.2
829,71.457855,72.9
830,54.110558,54.4
831,36.931034,36.7
832,23.37515,19.6
833,-25.336708,-29.3
834,58.691986,53.7
835,9.091256,3.2
836,67.0723,74.2
837,27.640976,32.5
838,-43.51838,-47.7
839,64.058685,71.4
840,11.589674,21.2
841,-0.6271337,-9.8
842,-5.44271,-8.9
843,-66.62125,-72.7
844,-80.08393,-75.7
845,78.25544,84.6
846,-11.862607,-9.9
847,-49.511433,-55.8
848,-42.32221,-47.1
849,-6.379156,-36.8
850,-64.26861,-76.7
851,22.28358,21.7
852,90.99856,-87.9
853,-17.35542,-17.4
854,-70.16002,-68.7
855,-75.726425,-81.4
856,52.86716,54.7
857,-15.0462475,-16.4
858,19.949762,22.3
859,47.78723,63.6
860,-35.98106,-39.1
861,-45.79851,-42.2
862,-8.461627,-10.4
863,72.17122,81.0
864,54.30787,51.8
865,66.95318,73.1
866,-36.480938,-31.7
867,64.025085,73.1
868,-1.821993,-2.5
869,-42.314785,-38.9
870,52.24148,61.4
871,-21.102041,-24.3
872,-9.171632,-6.5
873,-12.724514,-9.4
874,67.23559,67.3
875,61.61163,78.0
876,-16.4817,-15.9
877,-65.75053,67.0
878,-12.065721,87.1
879,-71.32339,-67.6
880,-55.31517,-63.8
881,8.560486,11.6
882,-27.847757,-30.9
883,79.01919,-77.0
884,-77.377754,-85.5
885,-11.831457,-7.8
886,-1.774746,8.0
887,-52.21943,-58.4
888,-63.04175,-65.6
889,-12.731711,-19.9
890,-57.17057,-67.6
891,78.62736,-85.1
892,25.664867,33.4
893,-13.127288,-8.2
894,-64.33371,-76.1
895,64.17008,69.8
896,63.79916,67.9
897,-47.572712,-47.3
898,-45.905716,-48.3
899,38.49732,41.4
900,-44.682423,-41.3
901,16.709753,12.9
902,-52.75245,-56.0
903,30.339094,40.5
904,48.922825,-68.9
905,-45.81611,-52.8
906,25.756067,22.7
907,70.84708,85.0
908,-56.53546,-62.3
909,-47.066498,-81.6
910,8.851675,7.8
911,-52.215916,-68.7
912,18.1524,16.4
913,-42.294518,-46.3
914,48.90002,48.9
915,56.838413,52.9
916,-6.346208,81.1
917,37.322113,53.0
918,6.668916,12.0
919,-8.872197,-9.9
920,22.759525,27.5
921,-40.98086,-46.3
922,63.643764,58.7
923,-67.071465,-76.7
924,-47.009983,-53.1
925,-2.3402119,-16.0
926,59.99979,71.0
927,-77.051735,-87.7
928,37.06971,40.8
929,23.59027,28.8
930,44.752632,56.9
931,-47.101257,-48.1
932,-10.847208,-15.7
933,76.54422,79.9
934,-67.881615,-72.2
935,-59.561703,-71.7
936,-42.02535,-41.9
937,-63.3141,-69.7
938,-62.109367,-67.8
939,11.243167,25.6
940,69.69923,81.6
941,24.7523,26.1
942,-4.418658,-7.6
943,57.043545,51.7
944,-26.141775,-29.9
945,63.008232,64.0
946,39.712864,37.1
947,-48.610947,-51.2
948,52.11636,63.2
949,-47.037704,-53.9
950,-76.13326,86.0
951,46.0659,46.1
952,49.479267,48.4
953,-42.9729,-47.3
954,10.21164,13.9
955,33.886955,44.1
956,37.357246,38.0
957,-71.26028,-81.1
958,50.158215,59.2
959,0.858394,-3.5
960,-19.497557,-27.7
961,-10.693302,-18.0
962,28.05944,28.6
963,55.760834,57.4
964,7.5289764,9.1
965,66.57132,61.3
966,-57.12987,-54.1
967,27.307838,36.0
968,-2.6391637,-4.8
969,-31.032372,-29.7
970,-39.051056,-42.2
971,54.90316,57.4
972,-12.855337,-81.2
973,-11.122584,-3.6
974,65.92159,-86.5
975,-76.785645,83.7
976,-55.967785,-56.1
977,-64.54425,-86.3
978,-13.410464,-19.5
979,-28.32949,-27.3
980,-69.5484,-70.3
981,32.626564,32.8
982,-73.35991,78.6
983,30.32419,40.7
984,-71.13099,-88.5
985,-12.512008,-14.6
986,65.97626,82.1
987,-38.411205,-36.3
988,-63.222317,-70.5
989,-40.113842,-44.3
990,-62.81673,-62.6
991,68.591484,73.6
992,-64.121765,-62.2
993,-67.57381,-88.3
994,-24.873875,-27.6
995,65.75538,67.1
996,9.032915,15.2
997,-79.57495,-87.9
998,36.560104,44.9
999,41.179863,39.6
1000,53.99061,63.5
1001,66.63294,-85.4
1002,-11.472656,-22.1
1003,31.04624,28.3
1004,10.272361,8.3
1005,-1.7772331,-1.8
1006,-25.417114,-89.6
1007,-19.281538,-29.2
1008,-9.997213,-10.7
1009,66.758766,70.6
1010,-44.69798,-41.9
1011,-22.667284,-33.6
1012,14.732342,21.8
1013,64.62326,-82.0
1014,73.360855,-76.6
1015,-30.06606,87.6
1016,-12.055505,-22.7
1017,-21.08122,-18.5
1018,48.589935,65.0
1019,-5.406327,-9.6
1020,62.631268,-81.8
1021,2.3827329,5.2
1022,-35.12878,-48.3
1023,73.693474,77.3
1024,-36.630524,-39.0
1025,-77.525734,-85.8
1026,-55.913857,-65.0
1027,12.305607,15.5
1028,73.399734,-82.9
1029,-85.07194,90.8
1030,-31.392195,-35.6
1031,40.63453,53.3
1032,81.482704,-88.0
1033,55.321472,74.7
1034,-15.39484,-11.1
1035,-18.673635,-15.5
1036,74.81086,83.9
1037,16.23472,19.5
1038,-0.66723263,-1.6
1039,35.639484,40.2
1040,-13.6321745,-16.2
1041,-21.00273,-23.6
1042,64.92433,69.1
1043,61.182625,-82.0
1044,16.375925,16.4
1045,-9.976886,-22.1
1046,22.617033,22.0
1047,33.997616,31.2
1048,-46.684364,-67.4
1049,-22.574436,-26.7
1050,-60.798534,-68.9
1051,15.363526,7.5
1052,76.911385,91.7
1053,48.61521,57.8
1054,75.67626,80.7
1055,45.064957,61.9
1056,59.623135,83.3
1057,-72.912766,-79.9
1058,1.5446485,-2.8
1059,-15.5903635,-18.7
1060,-64.12474,-64.0
1061,-23.941622,-32.0
1062,-26.98215,-22.1
1063,22.406221,26.5
1064,-83.03487,-83.4
1065,31.253311,42.5
1066,22.532145,25.1
1067,36.0614,-88.9
1068,38.707233,46.1
1069,-25.510307,-25.1
1070,54.46967,75.4
1071,24.158422,25.7
1072,-0.57074696,-0.6
1073,-54.945515,-47.6
1074,-70.60081,-81.8
1075,-1.2749941,-4.8
1076,23.466127,26.4
1077,51.278328,55.1
1078,-72.1386,-74.8
1079,-17.08479,-23.3
1080,79.13703,80.9
1081,49.149353,48.6
1082,41.188675,46.9
1083,-13.686543,-15.8
1084,-9.972963,-78.9
1085,-35.5811,-41.0
1086,-16.285646,-18.5
1087,32.403664,38.8
1088,-17.363495,-19.3
1089,-59.26626,-62.0
1090,67.039085,87.2
1091,38.54516,33.4
1092,-35.501244,-31.9
1093,4.7626996,-6.9
1094,-55.887623,-71.0
1095,37.407246,38.9
1096,13.385666,17.3
1097,-10.225061,-6.1
1098,-1.2862316,-3.2
1099,-15.938064,74.0
1100,18.518368,16.0
1101,59.214115,66.0
1102,0.20205519,0.5
1103,-11.181016,-17.9
1104,-40.426838,-50.4
1105,12.001852,13.5
1106,-18.902338,-32.3
1107,-6.2046776,-5.2
1108,62.423954,68.4
1109,37.254562,42.2
1110,-38.981,-44.5
1111,-39.997887,-51.9
1112,-11.285504,-7.5
1113,-59.433304,-69.5
1114,44.784275,54.9
1115,-11.562715,-13.8
1116,28.905497,31.4
1117,-79.93102,88.9
1118,-0.33521658,-2.9
1119,74.72761,90.1
1120,-15.560871,-18.8
1121,51.249256,59.1
1122,52.67749,56.0
1123,-13.080662,-14.5
1124,-59.441185,-66.8
1125,50.306248,55.2
1126,28.71368,34.4
1127,-29.448725,-38.0
1128,-66.089355,-70.8
1129,-55.54978,-56.4
1130,72.850204,79.5
1131,-46.378452,-56.4
1132,68.696,88.9
1133,36.452568,38.2
1134,-32.554977,-41.6
1135,-38.932762,-42.5
1136,-81.69868,-78.7
1137,-9.483893,-6.6
1138,-56.6182,-57.1
1139,-70.923706,80.5
1140,-29.44934,-32.0
1141,73.75353,78.4
1142,67.8433,66.4
1143,44.942,47.5
