,Pred,Real
721,68.216484,82.6
722,77.73214,76.7
723,-13.946499,-10.7
724,-42.19552,-41.2
725,66.209785,77.2
726,-23.574402,-21.0
727,-35.072845,-39.1
728,58.21871,60.8
729,64.54203,68.7
730,78.07393,75.0
731,44.342037,-80.0
732,-67.14805,-75.7
733,-69.67887,-72.1
734,-60.040684,-62.8
735,-37.743507,-43.1
736,32.645844,32.4
737,42.07631,45.2
738,60.636757,57.6
739,-77.6314,-79.9
740,-41.647797,-35.1
741,71.66047,-84.9
742,0.37988958,-3.5
743,-46.209652,-53.5
744,75.89437,86.6
745,-46.25159,-45.6
746,56.003613,53.2
747,-43.400314,-44.2
748,28.072407,-64.3
749,-2.2669716,-4.9
750,28.073391,30.7
751,-75.30534,-83.7
752,65.99189,75.2
753,15.311576,22.4
754,12.359067,12.0
755,63.521053,64.9
756,-48.938526,-55.6
757,76.06787,-89.2
758,18.057001,19.6
759,36.883915,40.1
760,-70.5192,-73.3
761,-16.323662,-9.9
762,-52.84644,-64.1
763,32.46859,35.9
764,-19.254421,-20.1
765,-62.155975,-68.6
766,21.314438,25.5
767,51.19167,48.1
768,19.614254,24.0
769,-44.048008,-42.6
770,-65.80235,-71.8
771,-50.26146,-57.3
772,45.90219,58.6
773,36.275494,36.2
774,-38.126183,-36.5
775,-4.0995665,-4.5
776,11.423223,11.7
777,-1.7029593,-2.0
778,66.478226,63.8
779,66.441795,63.0
780,-18.001633,-18.6
781,-61.29944,-63.1
782,52.992416,50.6
783,-3.110618,-5.0
784,74.97284,74.7
785,80.64944,85.6
786,13.929935,17.2
787,21.14655,24.4
788,-82.48872,-76.7
789,-50.127445,-51.0
790,-45.821983,-43.3
791,22.74072,41.7
792,-61.781708,-64.6
793,75.53377,79.6
794,-30.523413,-27.4
795,-49.54057,-64.5
796,61.644955,56.1
797,43.636448,43.4
798,-49.177563,-53.8
799,39.13336,36.3
800,-10.3664875,-12.4
801,-39.27065,-48.2
802,-38.65258,-47.9
803,69.693565,73.4
804,12.870084,9.9
805,-75.639534,-84.6
806,-1.2141343,0.8
807,-34.15843,-42.0
808,-58.35152,-59.5
809,-36.8831,-40.6
810,79.90049,78.7
811,25.567833,33.5
812,9.067265,8.3
813,20.553434,25.7
814,29.959536,44.7
815,9.302945,10.4
816,79.739426,82.4
817,-66.12684,-65.5
818,-69.40337,-72.0
819,-68.03418,-72.6
820,52.11745,54.8
821,52.422676,51.6
822,30.907196,28.0
823,3.7564986,4.9
824,-40.45426,-50.0
825,-48.257744,-47.0
826,76.27944,89.7
827,4.686538,10.9
828,77.42404,72.2
829,71.324905,72.9
830,54.2246,54.4
831,39.151978,36.7
832,18.745026,19.6
833,-32.310562,-29.3
834,49.27489,53.7
835,1.8656112,3.2
836,71.86002,74.2
837,32.73625,32.5
838,-51.29775,-47.7
839,64.57625,71.4
840,17.188452,21.2
841,-8.936873,-9.8
842,-1.2831178,-8.9
843,-65.47895,-72.7
844,-72.13663,-75.7
845,76.46735,84.6
846,-11.017525,-9.9
847,-52.38453,-55.8
848,-38.4716,-47.1
849,-33.812366,-36.8
850,-72.31143,-76.7
851,22.942896,21.7
852,77.80205,-87.9
853,-21.469547,-17.4
854,-69.80331,-68.7
855,31.070042,-81.4
856,48.411114,54.7
857,-18.319061,-16.4
858,21.382282,22.3
859,61.670067,63.6
860,-36.87751,-39.1
861,-32.66615,-42.2
862,-8.021094,-10.4
863,76.47019,81.0
864,44.062458,51.8
865,73.43218,73.1
866,-33.15037,-31.7
867,63.79252,73.1
868,0.3827629,-2.5
869,-39.19576,-38.9
870,56.535103,61.4
871,-19.15911,-24.3
872,-6.206915,-6.5
873,-12.92782,-9.4
874,68.57493,67.3
875,62.054882,78.0
876,-13.640933,-15.9
877,66.21609,67.0
878,75.377106,87.1
879,-58.234215,-67.6
880,-49.463554,-63.8
881,10.2456875,11.6
882,-32.713276,-30.9
883,-77.23806,-77.0
884,-70.55873,-85.5
885,-7.6133957,-7.8
886,9.487651,8.0
887,-50.00647,-58.4
888,-62.494377,-65.6
889,-21.475405,-19.9
890,-62.242287,-67.6
891,0.23784706,-85.1
892,27.916658,33.4
893,-10.56508,-8.2
894,-73.368484,-76.1
895,63.329,69.8
896,63.73109,67.9
897,-43.181725,-47.3
898,-46.406467,-48.3
899,33.795635,41.4
900,-36.09872,-41.3
901,11.2168665,12.9
902,-46.46838,-56.0
903,38.313072,40.5
904,-66.54256,-68.9
905,-55.4374,-52.8
906,21.42372,22.7
907,84.103485,85.0
908,-61.626816,-62.3
909,77.906906,-81.6
910,2.6187701,7.8
911,-66.86195,-68.7
912,16.974182,16.4
913,-39.200592,-46.3
914,54.536205,48.9
915,52.506424,52.9
916,72.97764,81.1
917,56.77774,53.0
918,11.710782,12.0
919,-10.766297,-9.9
920,26.632692,27.5
921,-41.66593,-46.3
922,56.132362,58.7
923,-67.77695,-76.7
924,-47.719547,-53.1
925,-15.257837,-16.0
926,65.33999,71.0
927,-74.609955,-87.7
928,40.38367,40.8
929,29.134924,28.8
930,58.34897,56.9
931,-40.76589,-48.1
932,-15.721322,-15.7
933,75.22866,79.9
934,-68.970055,-72.2
935,-65.050095,-71.7
936,-43.78521,-41.9
937,-62.443302,-69.7
938,-62.542545,-67.8
939,23.109549,25.6
940,73.024605,81.6
941,24.055792,26.1
942,-5.41438,-7.6
943,53.853485,51.7
944,-32.124107,-29.9
945,62.445824,64.0
946,37.776234,37.1
947,-50.5745,-51.2
948,64.99925,63.2
949,-51.863785,-53.9
950,82.27746,86.0
951,47.522343,46.1
952,50.17546,48.4
953,-42.9917,-47.3
954,6.934516,13.9
955,38.964977,44.1
956,34.283863,38.0
957,-74.19148,-81.1
958,56.095215,59.2
959,-0.68843997,-3.5
960,-24.895138,-27.7
961,-14.613763,-18.0
962,23.389017,28.6
963,59.799362,57.4
964,11.905391,9.1
965,53.26602,61.3
966,-50.69591,-54.1
967,35.74364,36.0
968,-0.16162676,-4.8
969,-29.414124,-29.7
970,-37.664818,-42.2
971,58.561882,57.4
972,-79.078636,-81.2
973,0.87063134,-3.6
974,71.71179,-86.5
975,71.93531,83.7
976,-58.144978,-56.1
977,-32.275436,-86.3
978,-18.618824,-19.5
979,-33.971035,-27.3
980,-62.682186,-70.3
981,38.40298,32.8
982,70.30143,78.6
983,40.471188,40.7
984,-74.74113,-88.5
985,-15.735893,-14.6
986,78.655495,82.1
987,-31.64917,-36.3
988,-67.52538,-70.5
989,-50.56745,-44.3
990,-63.471924,-62.6
991,75.28333,73.6
992,-59.63218,-62.2
993,-78.621284,-88.3
994,-27.207735,-27.6
995,68.58383,67.1
996,11.19856,15.2
997,-78.423294,-87.9
998,41.839092,44.9
999,43.870583,39.6
1000,59.919685,63.5
1001,86.06514,-85.4
1002,-18.477715,-22.1
1003,23.680878,28.3
1004,2.5307133,8.3
1005,-2.1877632,-1.8
1006,79.72342,-89.6
1007,-25.051445,-29.2
1008,-8.094726,-10.7
1009,71.79249,70.6
1010,-39.283558,-41.9
1011,-28.18424,-33.6
1012,18.924065,21.8
1013,-79.079285,-82.0
1014,-77.144196,-76.6
1015,80.49546,87.6
1016,-17.867899,-22.7
1017,-19.425434,-18.5
1018,63.05852,65.0
1019,-5.8372545,-9.6
1020,77.29182,-81.8
1021,5.965727,5.2
1022,-41.77369,-48.3
1023,73.05611,77.3
1024,-37.115166,-39.0
1025,-82.68382,-85.8
1026,-70.62757,-65.0
1027,16.7456,15.5
1028,-68.74219,-82.9
1029,77.10994,90.8
1030,-32.495674,-35.6
1031,56.32674,53.3
1032,80.41134,-88.0
1033,63.308533,74.7
1034,-10.954534,-11.1
1035,-14.953969,-15.5
1036,77.51531,83.9
1037,21.238625,19.5
1038,-2.3879063,-1.6
1039,39.485287,40.2
1040,-21.722548,-16.2
1041,-21.43494,-23.6
1042,61.274574,69.1
1043,-76.57138,-82.0
1044,13.745205,16.4
1045,-20.484016,-22.1
1046,18.359024,22.0
1047,32.619358,31.2
1048,-58.244915,-67.4
1049,-24.578596,-26.7
1050,-65.42549,-68.9
1051,2.7631295,7.5
1052,79.99337,91.7
1053,48.119823,57.8
1054,74.5127,80.7
1055,58.536957,61.9
1056,-80.699104,83.3
1057,-68.7095,-79.9
1058,0.76331306,-2.8
1059,-15.037944,-18.7
1060,-65.103386,-64.0
1061,-31.203007,-32.0
1062,-23.272423,-22.1
1063,26.70907,26.5
1064,-76.36586,-83.4
1065,52.66574,42.5
1066,23.284222,25.1
1067,60.3167,-88.9
1068,49.72967,46.1
1069,-26.863777,-25.1
1070,61.671745,75.4
1071,23.237331,25.7
1072,5.681734,-0.6
1073,-41.53247,-47.6
1074,-71.45927,-81.8
1075,-1.1231824,-4.8
1076,26.226883,26.4
1077,50.927437,55.1
1078,-69.12297,-74.8
1079,-25.765585,-23.3
1080,85.35455,80.9
1081,50.38981,48.6
1082,47.09744,46.9
1083,-16.839554,-15.8
1084,-73.43055,-78.9
1085,-39.403095,-41.0
1086,-20.189209,-18.5
1087,19.304485,38.8
1088,-19.792145,-19.3
1089,-58.427353,-62.0
1090,77.88995,87.2
1091,32.040237,33.4
1092,-24.554314,-31.9
1093,2.7579577,-6.9
1094,-57.841377,-71.0
1095,31.330738,38.9
1096,19.13466,17.3
1097,-4.951016,-6.1
1098,-4.2945247,-3.2
1099,65.25475,74.0
1100,16.463787,16.0
1101,59.413876,66.0
1102,1.1171945,0.5
1103,-19.753376,-17.9
1104,-47.494823,-50.4
1105,3.4021523,13.5
1106,-29.08672,-32.3
1107,4.541159,-5.2
1108,66.8078,68.4
1109,45.024326,42.2
1110,-47.515163,-44.5
1111,-38.792,-51.9
1112,-2.447382,-7.5
1113,-63.75637,-69.5
1114,55.945595,54.9
1115,-11.4932575,-13.8
1116,22.803112,31.4
1117,89.57651,88.9
1118,-1.2836009,-2.9
1119,79.03033,90.1
1120,-20.231174,-18.8
1121,63.05897,59.1
1122,48.21082,56.0
1123,-15.143998,-14.5
1124,-64.35143,-66.8
1125,53.3058,55.2
1126,31.077377,34.4
1127,-32.601242,-38.0
1128,-66.054474,-70.8
1129,-52.761353,-56.4
1130,72.82862,79.5
1131,-51.46163,-56.4
1132,73.96849,88.9
1133,36.141838,38.2
1134,-39.951843,-41.6
1135,-40.82361,-42.5
1136,83.15656,-78.7
1137,-2.998733,-6.6
1138,-52.733692,-57.1
1139,75.34764,80.5
1140,-18.60551,-32.0
1141,78.34609,78.4
1142,66.89224,66.4
1143,39.05115,47.5
1144,5.943365,7.7
1145,55.064835,57.7
1146,-60.210648,-64.8
