               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  25,            0.016046,            0.018725,           0.0040098,             0.47906,             0.93728,             0.65074,             0.35113,            0.018419,            0.025202,            0.030431,            0.009208,            0.009208,            0.009208
                  26,            0.016314,            0.018631,           0.0040121,             0.48801,             0.90958,             0.66635,             0.35939,            0.019057,            0.026232,            0.029371,            0.009175,            0.009175,            0.009175
                  27,            0.015701,            0.018328,           0.0039338,             0.42694,             0.87396,             0.50714,             0.23413,            0.021329,            0.028087,            0.038597,            0.009142,            0.009142,            0.009142
                  28,            0.015668,            0.018526,           0.0039059,             0.49102,             0.92958,             0.62682,             0.33533,            0.019188,            0.025529,            0.030537,            0.009109,            0.009109,            0.009109
                  29,            0.015601,            0.018438,           0.0038334,              0.5081,             0.91766,             0.67983,             0.39115,            0.017503,              0.0245,            0.025017,            0.009076,            0.009076,            0.009076
                  30,            0.015589,            0.018576,           0.0038653,             0.50318,             0.88408,             0.64441,             0.32985,            0.020051,            0.027184,            0.037098,            0.009043,            0.009043,            0.009043
                  31,            0.015335,            0.018103,           0.0036656,             0.45299,             0.87604,             0.61734,             0.31005,            0.023059,            0.025813,            0.032961,             0.00901,             0.00901,             0.00901
                  32,            0.015443,            0.018493,           0.0036473,             0.47709,             0.87562,             0.57964,             0.30597,            0.019438,            0.027161,            0.027201,            0.008977,            0.008977,            0.008977
                  33,            0.015598,            0.018402,           0.0037085,             0.48433,             0.88979,             0.55877,             0.27674,            0.024281,             0.02876,            0.033835,            0.008944,            0.008944,            0.008944
                  34,            0.015251,            0.018071,           0.0036825,             0.51152,             0.92795,             0.69204,             0.41809,            0.016214,            0.024144,             0.01882,            0.008911,            0.008911,            0.008911
                  35,             0.01515,            0.017895,           0.0037233,             0.47583,             0.81833,             0.54723,             0.26179,            0.019326,            0.028447,            0.046501,            0.008878,            0.008878,            0.008878
                  36,             0.01531,            0.018456,           0.0035163,             0.48583,              0.8835,             0.64398,             0.33889,            0.019293,            0.027624,            0.033756,            0.008845,            0.008845,            0.008845
                  37,            0.014526,            0.018146,           0.0037098,             0.50748,             0.92958,             0.63198,             0.35752,            0.018843,            0.023901,             0.02579,            0.008812,            0.008812,            0.008812
                  38,            0.014915,            0.018449,            0.003573,              0.4988,             0.87243,             0.63712,             0.32621,             0.01893,            0.028387,            0.038874,            0.008779,            0.008779,            0.008779
                  39,            0.014624,            0.018202,           0.0036371,             0.48117,             0.88916,             0.57839,              0.3098,            0.020476,            0.026753,            0.034521,            0.008746,            0.008746,            0.008746
                  40,            0.014828,            0.018341,           0.0036844,             0.48341,             0.90647,             0.61829,             0.32628,            0.018978,             0.03026,            0.039563,            0.008713,            0.008713,            0.008713
                  41,            0.014342,            0.018066,           0.0036507,             0.49478,             0.93137,             0.64705,              0.3557,            0.018607,            0.026395,            0.028298,             0.00868,             0.00868,             0.00868
                  42,             0.01497,            0.018175,           0.0036027,             0.48978,             0.87165,             0.63443,             0.30884,            0.020683,            0.029923,            0.033303,            0.008647,            0.008647,            0.008647
                  43,              0.0141,            0.017821,           0.0034093,             0.45673,             0.80952,             0.56192,             0.29519,            0.018735,            0.028953,            0.038783,            0.008614,            0.008614,            0.008614
                  44,            0.014562,            0.017826,           0.0033448,             0.46031,              0.9205,             0.54042,             0.26453,            0.018665,            0.030101,            0.029762,            0.008581,            0.008581,            0.008581
                  45,            0.014621,            0.017995,           0.0033777,             0.49324,             0.89998,             0.59058,             0.29771,             0.01945,            0.030876,            0.030518,            0.008548,            0.008548,            0.008548
                  46,            0.014333,            0.017934,           0.0035591,             0.50966,             0.85313,             0.62428,             0.33782,            0.017817,            0.027677,            0.039937,            0.008515,            0.008515,            0.008515
                  47,            0.014187,            0.017889,            0.003652,             0.48215,             0.92421,             0.57557,             0.28087,            0.020261,            0.029337,            0.035168,            0.008482,            0.008482,            0.008482
                  48,            0.014324,             0.01772,           0.0037033,             0.48157,              0.8505,              0.6331,             0.34675,            0.018015,            0.028213,            0.055065,            0.008449,            0.008449,            0.008449
                  49,            0.013942,            0.017725,           0.0035541,             0.49348,             0.91619,             0.64798,             0.34356,            0.019698,            0.028843,            0.028966,            0.008416,            0.008416,            0.008416
                  50,            0.014486,            0.017741,           0.0035295,             0.47332,             0.92521,             0.60749,             0.32557,            0.018776,            0.031983,            0.033562,            0.008383,            0.008383,            0.008383
                  51,            0.014202,            0.017885,           0.0031943,             0.45378,             0.81771,             0.57418,             0.28833,            0.019653,            0.033265,            0.042309,             0.00835,             0.00835,             0.00835
                  52,            0.014262,            0.017837,           0.0033817,             0.47581,             0.91862,             0.55731,             0.27202,            0.018625,            0.029948,            0.031173,            0.008317,            0.008317,            0.008317
                  53,            0.014042,            0.017562,           0.0032135,             0.48438,               0.881,             0.57248,             0.29315,            0.018115,            0.029843,            0.039228,            0.008284,            0.008284,            0.008284
                  54,            0.014183,            0.017577,            0.003443,             0.50265,             0.89354,             0.59769,             0.30951,            0.018597,            0.031052,            0.031395,            0.008251,            0.008251,            0.008251
                  55,            0.014322,            0.017773,           0.0031827,             0.46251,             0.78391,             0.57237,             0.28405,            0.019657,            0.033122,            0.043324,            0.008218,            0.008218,            0.008218
                  56,            0.013973,            0.017952,           0.0032592,             0.48531,             0.90687,             0.59295,             0.30559,            0.018348,              0.0316,             0.03521,            0.008185,            0.008185,            0.008185
                  57,            0.013728,            0.017819,           0.0032768,             0.46723,             0.90354,             0.46413,             0.21132,            0.020359,            0.032582,            0.028867,            0.008152,            0.008152,            0.008152
                  58,            0.013732,            0.017582,           0.0031606,             0.45955,             0.85125,             0.57131,             0.28487,            0.019887,            0.034679,            0.041637,            0.008119,            0.008119,            0.008119
                  59,            0.013675,            0.017459,            0.002973,             0.49834,             0.91837,              0.6983,              0.3877,            0.019563,             0.02906,            0.030761,            0.008086,            0.008086,            0.008086
                  60,            0.013643,            0.017474,           0.0033809,             0.47577,             0.89604,             0.59418,             0.30875,            0.017106,            0.029993,            0.024565,            0.008053,            0.008053,            0.008053
                  61,            0.013888,             0.01751,           0.0031261,             0.47463,             0.91312,              0.5341,             0.25436,            0.020849,            0.033122,            0.022089,             0.00802,             0.00802,             0.00802
                  62,            0.013737,            0.017603,           0.0031548,             0.47724,             0.91604,             0.56233,             0.27182,             0.01995,             0.02996,            0.015812,            0.007987,            0.007987,            0.007987
                  63,            0.013711,            0.017366,           0.0031427,             0.50242,             0.91695,             0.62886,             0.32313,            0.021124,             0.03061,            0.016667,            0.007954,            0.007954,            0.007954
                  64,            0.013721,            0.017666,           0.0030586,             0.47177,             0.90917,             0.55785,             0.27543,            0.019915,            0.030723,            0.021853,            0.007921,            0.007921,            0.007921
                  65,            0.013502,            0.017432,           0.0030677,             0.49601,             0.92521,             0.63069,             0.33855,             0.01859,            0.028471,            0.017218,            0.007888,            0.007888,            0.007888
                  66,            0.013713,            0.017561,           0.0030166,             0.43994,             0.90417,             0.44333,             0.20657,            0.018676,            0.031043,            0.023053,            0.007855,            0.007855,            0.007855
                  67,             0.01372,            0.017319,           0.0032302,             0.49657,             0.87004,             0.59397,             0.32033,            0.016855,            0.029337,            0.030116,            0.007822,            0.007822,            0.007822
                  68,            0.013954,            0.017684,           0.0031601,             0.47311,             0.89647,             0.63444,              0.3348,            0.018106,            0.028806,            0.018737,            0.007789,            0.007789,            0.007789
                  69,            0.013562,            0.017544,           0.0032696,             0.49563,             0.91277,             0.61586,             0.32753,            0.017775,            0.028435,              0.0176,            0.007756,            0.007756,            0.007756
                  70,            0.013421,            0.017503,           0.0031579,             0.49457,             0.90896,             0.66404,             0.34464,             0.01932,            0.029315,            0.015419,            0.007723,            0.007723,            0.007723
                  71,            0.013379,            0.017278,            0.003045,             0.45964,             0.89375,             0.56056,             0.26995,            0.022689,            0.034641,            0.019865,             0.00769,             0.00769,             0.00769
                  72,            0.013529,            0.017492,           0.0031536,             0.46434,             0.87964,             0.59072,             0.30594,            0.020855,            0.030107,             0.02637,            0.007657,            0.007657,            0.007657
                  73,             0.01336,            0.017467,           0.0031137,              0.6223,             0.58159,             0.56836,             0.23335,            0.028661,            0.038079,           0.0062556,            0.007624,            0.007624,            0.007624
                  74,            0.013386,            0.017195,           0.0032169,             0.48457,             0.90928,             0.59733,             0.30638,            0.019472,            0.029076,            0.016134,            0.007591,            0.007591,            0.007591
                  75,            0.013346,            0.017484,           0.0030336,              0.4967,              0.9192,             0.61522,             0.32635,            0.018607,             0.02858,            0.011382,            0.007558,            0.007558,            0.007558
                  76,            0.013539,            0.017483,           0.0031267,             0.47671,             0.91521,             0.57118,             0.27349,            0.019711,            0.031678,            0.014534,            0.007525,            0.007525,            0.007525
                  77,            0.013337,            0.017487,           0.0030736,             0.48205,             0.92167,             0.53436,             0.24891,            0.019971,            0.031758,            0.012408,            0.007492,            0.007492,            0.007492
                  78,            0.013308,            0.017291,           0.0030316,             0.49352,             0.91604,             0.61777,             0.30035,            0.019195,            0.030179,            0.012931,            0.007459,            0.007459,            0.007459
                  79,            0.013134,            0.017295,           0.0029971,             0.49675,              0.9213,             0.65141,             0.32563,            0.020826,            0.031932,             0.01299,            0.007426,            0.007426,            0.007426
                  80,            0.013383,            0.017235,           0.0030725,              0.5028,             0.92021,             0.59273,             0.28996,            0.018326,            0.029623,            0.010437,            0.007393,            0.007393,            0.007393
                  81,            0.013266,            0.017397,           0.0031472,             0.49097,             0.90987,             0.59776,              0.2695,            0.021517,            0.033525,            0.011368,             0.00736,             0.00736,             0.00736
                  82,             0.01309,             0.01731,           0.0029605,             0.54553,               0.638,             0.59198,             0.25393,             0.02407,            0.035111,           0.0067943,            0.007327,            0.007327,            0.007327
                  83,            0.013119,            0.017287,           0.0029592,             0.48211,             0.88396,             0.49487,             0.19525,            0.023213,            0.036067,           0.0091301,            0.007294,            0.007294,            0.007294
                  84,            0.013074,             0.01737,           0.0029493,              0.4751,             0.90054,             0.51385,             0.23323,            0.019733,            0.031407,            0.013707,            0.007261,            0.007261,            0.007261
                  85,            0.013074,            0.016951,           0.0031067,             0.51724,             0.58125,             0.51259,             0.18948,            0.026375,            0.037655,           0.0064245,            0.007228,            0.007228,            0.007228
                  86,            0.013235,            0.017491,           0.0030287,             0.49045,             0.85458,             0.63499,             0.31201,            0.021792,            0.035995,           0.0069088,            0.007195,            0.007195,            0.007195
                  87,            0.013273,            0.017375,           0.0029528,             0.51779,             0.80729,             0.60949,             0.27845,            0.021284,             0.03204,           0.0070715,            0.007162,            0.007162,            0.007162
                  88,            0.013234,            0.017427,           0.0029971,             0.64871,               0.611,             0.61968,             0.27969,            0.023669,            0.033961,           0.0058831,            0.007129,            0.007129,            0.007129
                  89,            0.012775,            0.017052,           0.0028099,              0.5909,             0.61167,             0.56135,             0.23834,            0.021228,            0.029701,           0.0061223,            0.007096,            0.007096,            0.007096
                  90,            0.012991,             0.01773,           0.0031092,             0.57992,             0.68323,             0.62265,             0.29098,            0.019678,            0.029061,           0.0065826,            0.007063,            0.007063,            0.007063
                  91,            0.013051,            0.017179,           0.0029918,             0.46291,             0.51446,               0.414,             0.12292,            0.028702,             0.04156,           0.0069253,             0.00703,             0.00703,             0.00703
                  92,            0.012924,            0.017183,           0.0031542,             0.55334,             0.59656,             0.52389,             0.18977,            0.024554,            0.035961,           0.0066753,            0.006997,            0.006997,            0.006997
                  93,            0.012878,            0.017209,           0.0029998,             0.56303,             0.77441,             0.68899,              0.3534,            0.018798,            0.028336,           0.0075889,            0.006964,            0.006964,            0.006964
                  94,            0.013008,              0.0175,           0.0031484,              0.5274,             0.79234,             0.64147,             0.30546,             0.01979,              0.0313,           0.0077433,            0.006931,            0.006931,            0.006931
                  95,            0.012988,            0.017372,           0.0032758,              0.5895,             0.67743,             0.65045,             0.28373,            0.023331,            0.035384,           0.0066174,            0.006898,            0.006898,            0.006898
                  96,            0.013245,            0.017307,           0.0030526,             0.57747,              0.5099,             0.48586,             0.14701,            0.029334,            0.044441,            0.006307,            0.006865,            0.006865,            0.006865
                  97,             0.01307,            0.017125,           0.0028277,             0.56301,             0.62223,             0.56915,             0.21096,            0.025985,            0.038523,           0.0071586,            0.006832,            0.006832,            0.006832
                  98,            0.012907,            0.017213,           0.0028932,             0.48878,             0.57187,             0.49076,             0.16648,            0.028686,            0.042515,           0.0083438,            0.006799,            0.006799,            0.006799
                  99,            0.012929,            0.017147,           0.0029782,             0.58703,             0.56812,             0.56818,             0.18132,            0.027144,            0.042012,           0.0062719,            0.006766,            0.006766,            0.006766
                 100,            0.013045,            0.017213,           0.0029195,             0.48945,             0.75667,             0.54322,             0.21041,            0.024273,            0.038558,           0.0074935,            0.006733,            0.006733,            0.006733
                 101,            0.012883,            0.017127,           0.0030487,             0.64822,             0.64471,             0.63214,             0.26708,            0.021809,            0.036814,           0.0062408,              0.0067,              0.0067,              0.0067
                 102,            0.013017,            0.017244,            0.002868,             0.52521,             0.89021,             0.66554,               0.365,            0.017066,            0.028574,           0.0075183,            0.006667,            0.006667,            0.006667
                 103,            0.012821,            0.016858,           0.0032191,             0.50468,             0.62312,             0.52534,             0.21198,            0.027778,            0.040542,           0.0071831,            0.006634,            0.006634,            0.006634
                 104,            0.012821,            0.017288,            0.002927,              0.5945,             0.60708,             0.57725,             0.23212,            0.024547,            0.036251,            0.006439,            0.006601,            0.006601,            0.006601
                 105,            0.012854,            0.017141,           0.0027823,             0.62092,             0.60616,             0.61012,              0.2595,            0.024637,            0.037418,           0.0060958,            0.006568,            0.006568,            0.006568
                 106,             0.01292,            0.017392,           0.0029364,             0.56783,             0.64182,             0.59857,             0.23907,            0.024125,            0.037236,           0.0076319,            0.006535,            0.006535,            0.006535
                 107,             0.01283,            0.016996,           0.0028739,             0.49284,             0.77827,             0.57348,              0.2126,            0.024959,            0.039228,           0.0077038,            0.006502,            0.006502,            0.006502
                 108,            0.012733,             0.01701,           0.0027294,             0.50956,             0.53979,             0.48511,             0.14645,            0.028518,            0.039419,            0.006368,            0.006469,            0.006469,            0.006469
                 109,            0.012629,             0.01714,           0.0028256,              0.6316,             0.59489,              0.5839,             0.22371,            0.025465,            0.037315,           0.0055276,            0.006436,            0.006436,            0.006436
                 110,            0.012789,            0.016998,            0.002877,              0.5127,             0.60333,             0.52082,              0.1852,            0.023497,            0.036617,            0.006268,            0.006403,            0.006403,            0.006403
                 111,            0.012896,            0.017035,             0.00301,             0.51458,             0.85771,              0.6813,             0.34981,            0.020297,            0.029202,           0.0077938,             0.00637,             0.00637,             0.00637
                 112,            0.012928,            0.017076,           0.0028197,             0.54273,             0.74125,             0.64472,             0.29855,            0.021555,            0.032738,           0.0069676,            0.006337,            0.006337,            0.006337
                 113,            0.012778,            0.017097,           0.0029352,             0.62212,             0.62293,             0.61638,             0.26451,            0.021541,            0.031229,           0.0056041,            0.006304,            0.006304,            0.006304
                 114,            0.012852,            0.017243,           0.0027923,             0.66271,             0.59458,             0.61355,             0.27502,            0.022174,            0.029558,           0.0056579,            0.006271,            0.006271,            0.006271
                 115,            0.012768,            0.017055,            0.002699,             0.69946,             0.62337,             0.65822,             0.32595,            0.019229,            0.028201,           0.0051614,            0.006238,            0.006238,            0.006238
                 116,            0.012534,            0.016906,           0.0027781,             0.65108,             0.61187,             0.61723,             0.25552,            0.022905,            0.032581,           0.0056816,            0.006205,            0.006205,            0.006205
