               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  20,            0.023246,             0.15264,           0.0018186,             0.99203,              0.4634,             0.49367,             0.38158,            0.018443,             0.12688,           0.0018229,           0.0090595,           0.0090595,           0.0090595
                  21,            0.023461,             0.15759,           0.0017604,             0.99271,              0.4646,             0.49406,             0.36791,            0.016691,             0.12847,           0.0017929,             0.00901,             0.00901,             0.00901
                  22,            0.023069,             0.15447,           0.0017688,             0.99258,             0.46442,             0.50215,             0.37804,              0.0184,             0.12278,           0.0018064,           0.0089605,           0.0089605,           0.0089605
                  23,            0.023432,             0.15618,           0.0016812,             0.99187,             0.46421,             0.50502,              0.3234,            0.024533,             0.16093,           0.0019083,            0.008911,            0.008911,            0.008911
                  24,            0.023358,             0.15385,            0.001719,              0.9923,             0.46222,             0.49718,             0.37627,            0.015241,             0.12188,           0.0017138,           0.0088615,           0.0088615,           0.0088615
                  25,            0.021172,             0.14345,           0.0016392,             0.99307,             0.46418,             0.49228,             0.34366,             0.01698,             0.12964,            0.001722,            0.008812,            0.008812,            0.008812
                  26,            0.021717,             0.15245,           0.0016918,             0.99283,             0.46598,             0.48073,             0.34456,            0.016864,             0.16885,           0.0019526,           0.0087625,           0.0087625,           0.0087625
                  27,             0.02179,             0.14903,           0.0016323,             0.99273,             0.46584,             0.50083,             0.30019,            0.019964,             0.16109,           0.0018442,            0.008713,            0.008713,            0.008713
                  28,            0.021379,             0.15245,           0.0017011,             0.99285,              0.4649,              0.4837,             0.33568,            0.019599,             0.14851,           0.0017447,           0.0086635,           0.0086635,           0.0086635
                  29,            0.021129,              0.1463,           0.0016171,             0.99238,             0.46196,             0.50884,             0.38776,            0.015186,             0.12048,           0.0016653,            0.008614,            0.008614,            0.008614
                  30,            0.020197,             0.14578,            0.001568,              0.9933,             0.46548,              0.4877,             0.35737,            0.018787,             0.12977,           0.0016403,           0.0085645,           0.0085645,           0.0085645
                  31,            0.020558,             0.14417,           0.0016197,             0.99289,             0.46553,             0.50242,             0.37131,            0.020791,             0.15236,           0.0016975,            0.008515,            0.008515,            0.008515
                  32,            0.020479,             0.14441,           0.0015553,             0.99243,              0.4648,             0.48339,             0.27078,            0.020256,             0.17675,           0.0017621,           0.0084655,           0.0084655,           0.0084655
                  33,            0.019706,             0.14006,           0.0015709,             0.99286,              0.4642,             0.49261,             0.39773,            0.013499,             0.11994,           0.0016293,            0.008416,            0.008416,            0.008416
                  34,              0.0194,             0.14305,           0.0016477,             0.99298,             0.46432,             0.49643,              0.3958,            0.020002,             0.12653,           0.0015769,           0.0083665,           0.0083665,           0.0083665
                  35,            0.020176,             0.13966,           0.0016024,              0.9928,             0.46544,             0.48933,             0.40542,            0.015094,             0.12067,           0.0016482,            0.008317,            0.008317,            0.008317
                  36,            0.019959,             0.14392,           0.0016404,             0.99352,             0.46631,             0.49239,             0.40617,            0.013956,             0.13026,           0.0017041,           0.0082675,           0.0082675,           0.0082675
                  37,            0.019138,             0.14222,           0.0014944,             0.99296,             0.46539,             0.49091,             0.40387,            0.014492,               0.129,           0.0016959,            0.008218,            0.008218,            0.008218
                  38,            0.018808,             0.13665,           0.0016511,             0.99309,              0.4653,             0.52088,             0.42309,            0.011898,              0.1103,           0.0015758,           0.0081685,           0.0081685,           0.0081685
                  39,            0.017766,             0.13487,           0.0015166,             0.99394,             0.46515,             0.50836,             0.40049,            0.017283,             0.12018,           0.0015664,            0.008119,            0.008119,            0.008119
                  40,            0.019222,             0.13813,            0.001512,             0.99328,             0.46429,              0.5416,             0.41542,            0.014737,             0.11649,           0.0016007,           0.0080695,           0.0080695,           0.0080695
                  41,            0.019017,             0.14137,           0.0015913,             0.99233,             0.46487,             0.52315,              0.3888,            0.013354,             0.12556,           0.0015714,             0.00802,             0.00802,             0.00802
                  42,            0.018475,             0.13535,            0.001497,             0.99308,             0.46627,             0.51449,             0.41412,             0.01536,              0.1154,           0.0015533,           0.0079705,           0.0079705,           0.0079705
                  43,            0.017455,             0.13585,           0.0015089,              0.9934,              0.4653,             0.55945,             0.43875,             0.01265,             0.10924,           0.0015032,            0.007921,            0.007921,            0.007921
                  44,            0.017918,              0.1341,           0.0014502,             0.99265,             0.46487,             0.51506,             0.40612,            0.012653,             0.10918,           0.0015066,           0.0078715,           0.0078715,           0.0078715
                  45,             0.01827,             0.13513,           0.0014717,             0.99342,              0.4661,             0.53657,             0.42676,            0.015475,             0.11342,           0.0015481,            0.007822,            0.007822,            0.007822
                  46,            0.018023,             0.13709,           0.0015171,             0.99376,             0.46651,             0.54415,             0.43426,            0.013653,             0.13305,           0.0015783,           0.0077725,           0.0077725,           0.0077725
                  47,            0.017619,             0.13519,           0.0015117,             0.99334,             0.46506,             0.55293,             0.43513,            0.013001,             0.10667,           0.0014665,            0.007723,            0.007723,            0.007723
                  48,             0.01767,             0.13352,           0.0014719,             0.99333,             0.46586,             0.51601,             0.40712,            0.014643,             0.11288,           0.0014647,           0.0076735,           0.0076735,           0.0076735
                  49,            0.017102,             0.13096,           0.0013838,             0.99344,             0.46587,             0.54882,             0.41145,            0.015681,             0.13029,           0.0015238,            0.007624,            0.007624,            0.007624
                  50,             0.01698,             0.13099,           0.0014721,             0.99386,             0.46639,              0.5155,             0.40582,              0.0135,             0.12257,           0.0014989,           0.0075745,           0.0075745,           0.0075745
                  51,             0.01678,             0.13111,           0.0014438,             0.99367,             0.46585,             0.58237,             0.45079,            0.015217,              0.1098,           0.0014032,            0.007525,            0.007525,            0.007525
                  52,            0.017259,             0.13098,            0.001397,             0.99301,             0.46453,             0.55917,             0.43359,            0.014142,             0.11516,           0.0014537,           0.0074755,           0.0074755,           0.0074755
                  53,            0.017395,             0.13577,           0.0014317,             0.97509,             0.46947,             0.57916,              0.4551,            0.011422,             0.10769,            0.001438,            0.007426,            0.007426,            0.007426
                  54,            0.016636,             0.13152,            0.001402,             0.97671,             0.46903,             0.59187,             0.43925,            0.014928,             0.11392,           0.0014178,           0.0073765,           0.0073765,           0.0073765
                  55,            0.017183,             0.13128,           0.0013944,             0.97691,             0.46953,             0.58749,              0.4534,            0.011917,             0.10689,           0.0014175,            0.007327,            0.007327,            0.007327
                  56,            0.017161,              0.1295,           0.0014118,             0.97401,             0.46973,             0.57778,             0.41811,            0.014949,             0.11443,           0.0014004,           0.0072775,           0.0072775,           0.0072775
                  57,            0.016246,             0.13061,            0.001408,             0.97373,             0.47032,             0.62779,             0.46614,            0.011316,             0.11085,           0.0014101,            0.007228,            0.007228,            0.007228
                  58,            0.016729,             0.13133,           0.0014339,             0.97606,             0.47018,             0.61065,             0.44826,            0.014736,              0.1302,           0.0014302,           0.0071785,           0.0071785,           0.0071785
                  59,            0.016172,             0.13217,           0.0013917,             0.97364,              0.4701,             0.63637,             0.47197,            0.011547,             0.10578,           0.0013506,            0.007129,            0.007129,            0.007129
                  60,             0.01589,             0.12741,           0.0014027,             0.97107,             0.47053,             0.64398,             0.47116,            0.011578,             0.10936,           0.0013879,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015669,             0.12466,           0.0014137,             0.97453,             0.47027,             0.63812,             0.47496,            0.010664,             0.10491,           0.0013811,             0.00703,             0.00703,             0.00703
                  62,            0.015268,             0.12385,           0.0013574,             0.97283,             0.47077,             0.62429,             0.47754,            0.011302,             0.10875,           0.0013659,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015943,             0.12837,            0.001373,             0.97012,             0.47042,             0.62543,             0.46219,            0.011313,             0.10476,           0.0013709,            0.006931,            0.006931,            0.006931
                  64,            0.016064,             0.12721,           0.0014359,             0.97161,              0.4707,             0.64527,             0.48921,            0.011575,             0.10877,           0.0013539,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015202,             0.12226,           0.0013261,             0.97232,             0.47082,             0.65899,             0.48654,            0.012614,             0.11234,           0.0013973,            0.006832,            0.006832,            0.006832
                  66,            0.015922,             0.12686,           0.0013483,             0.97542,             0.47068,             0.66711,             0.49085,            0.011113,             0.10545,            0.001352,           0.0067825,           0.0067825,           0.0067825
                  67,             0.01543,             0.12267,            0.001282,             0.97788,             0.47003,              0.6836,             0.49952,            0.013359,             0.13434,            0.001393,            0.006733,            0.006733,            0.006733
                  68,            0.014934,             0.12477,           0.0013235,             0.97388,              0.4709,             0.68492,             0.49892,            0.014463,             0.11983,           0.0013254,           0.0066835,           0.0066835,           0.0066835
                  69,            0.015073,             0.12457,           0.0012627,             0.97616,              0.4705,             0.68195,             0.48977,             0.01293,             0.10871,           0.0013097,            0.006634,            0.006634,            0.006634
                  70,            0.015266,             0.12271,           0.0012532,             0.97054,             0.47823,             0.69785,             0.51018,            0.010784,             0.10343,           0.0012731,           0.0065845,           0.0065845,           0.0065845
                  71,            0.014873,             0.12354,           0.0012125,             0.97521,             0.52322,             0.70263,              0.5052,            0.011236,             0.10305,           0.0012031,            0.006535,            0.006535,            0.006535
                  72,            0.014753,             0.12097,           0.0011645,             0.97404,             0.53597,             0.72014,             0.52818,            0.010549,             0.10157,           0.0011943,           0.0064855,           0.0064855,           0.0064855
                  73,            0.014785,             0.12463,           0.0011403,             0.97513,              0.5705,             0.73245,             0.51742,            0.010675,             0.10681,           0.0011648,            0.006436,            0.006436,            0.006436
                  74,            0.015104,             0.12484,           0.0011118,             0.92338,              0.6218,             0.73147,             0.50764,            0.011061,             0.10412,           0.0011235,           0.0063865,           0.0063865,           0.0063865
                  75,            0.013889,             0.12028,           0.0010244,             0.96109,             0.61045,             0.72959,             0.54383,            0.010499,             0.10208,            0.001065,            0.006337,            0.006337,            0.006337
                  76,            0.014466,             0.12273,           0.0010499,             0.94501,             0.62749,             0.73205,             0.54374,            0.011228,             0.10688,           0.0010515,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014428,             0.11989,           0.0010201,             0.91228,             0.66875,             0.75944,             0.51724,            0.013454,             0.12567,           0.0010968,            0.006238,            0.006238,            0.006238
                  78,            0.014966,             0.12168,           0.0010411,              0.8945,             0.68085,             0.75775,             0.54319,             0.01138,             0.10994,           0.0010306,           0.0061885,           0.0061885,           0.0061885
                  79,            0.014611,             0.12234,          0.00098834,             0.94042,             0.67153,             0.76802,             0.53824,            0.010676,             0.10525,          0.00097556,            0.006139,            0.006139,            0.006139
                  80,            0.014295,             0.11797,          0.00098061,              0.9716,             0.63227,             0.77816,             0.57333,            0.011074,             0.11162,          0.00098085,           0.0060895,           0.0060895,           0.0060895
                  81,            0.014266,             0.11999,          0.00099529,             0.96754,             0.64857,             0.75153,             0.57297,            0.010777,             0.10328,          0.00096707,             0.00604,             0.00604,             0.00604
                  82,            0.014227,             0.12068,          0.00096541,             0.93666,             0.67645,             0.76629,             0.58379,            0.010088,              0.1022,          0.00093026,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013523,             0.11555,          0.00092553,             0.92361,             0.67303,             0.77037,             0.55769,             0.01172,             0.10663,          0.00093017,            0.005941,            0.005941,            0.005941
                  84,            0.013911,              0.1147,          0.00094484,             0.92023,             0.67322,             0.76801,             0.57751,            0.010867,             0.10278,           0.0008738,           0.0058915,           0.0058915,           0.0058915
                  85,            0.014564,             0.12064,          0.00093321,             0.95999,             0.63477,             0.72948,             0.51152,            0.010695,             0.10327,          0.00097399,            0.005842,            0.005842,            0.005842
                  86,            0.013868,             0.11906,          0.00091632,             0.91341,             0.69476,             0.78639,             0.56499,            0.013176,             0.12078,          0.00094647,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013447,             0.11741,          0.00086678,             0.93844,              0.7086,              0.7987,               0.573,            0.012081,             0.11707,          0.00090866,            0.005743,            0.005743,            0.005743
                  88,            0.013624,             0.11669,          0.00084154,             0.91618,             0.69978,             0.76652,             0.57848,            0.010636,             0.10393,          0.00081038,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013693,             0.11571,          0.00082589,             0.91909,             0.73133,             0.78564,             0.55228,             0.01333,             0.10647,          0.00075412,            0.005644,            0.005644,            0.005644
                  90,            0.013801,              0.1165,          0.00081313,             0.91142,              0.7215,             0.79882,             0.59829,            0.011262,             0.10555,          0.00079322,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013202,             0.11508,          0.00075494,             0.91068,             0.75046,             0.80719,             0.60782,            0.010113,            0.099751,          0.00072899,            0.005545,            0.005545,            0.005545
                  92,            0.013645,             0.11878,          0.00073587,             0.91616,             0.74326,             0.81098,             0.60472,           0.0099705,             0.11262,          0.00076284,           0.0054955,           0.0054955,           0.0054955
                  93,            0.013208,             0.11429,          0.00072164,             0.93026,             0.73894,              0.8059,              0.6033,            0.010023,            0.097305,          0.00069933,            0.005446,            0.005446,            0.005446
                  94,            0.013892,             0.11518,          0.00073329,             0.92653,             0.72453,             0.78994,             0.59757,            0.011466,             0.10258,          0.00067768,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012992,             0.11332,          0.00071221,             0.90497,             0.75107,             0.80192,              0.6048,            0.010701,             0.10798,          0.00071797,            0.005347,            0.005347,            0.005347
                  96,            0.013626,             0.11732,          0.00073433,             0.92653,             0.75254,              0.8051,             0.61079,           0.0095945,             0.10166,          0.00071254,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012913,             0.11222,          0.00066737,             0.93394,              0.7127,             0.78014,             0.59642,           0.0099713,             0.10107,          0.00067806,            0.005248,            0.005248,            0.005248
                  98,            0.013297,             0.11484,          0.00069529,             0.95334,             0.74935,             0.81907,             0.61621,            0.010923,             0.10614,          0.00069113,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012722,              0.1113,          0.00068591,             0.92618,             0.74428,             0.80683,             0.61044,            0.010736,             0.10291,          0.00063753,            0.005149,            0.005149,            0.005149
                 100,             0.01301,             0.11476,          0.00067905,             0.95117,             0.75113,             0.81876,             0.62275,            0.009642,            0.097175,          0.00064707,           0.0050995,           0.0050995,           0.0050995
                 101,            0.013173,              0.1152,          0.00064267,              0.9588,              0.7558,             0.82394,             0.61955,            0.010188,             0.10587,          0.00070529,             0.00505,             0.00505,             0.00505
                 102,            0.012869,             0.11635,          0.00068935,             0.93688,             0.76392,             0.82542,             0.62106,            0.010014,             0.10065,          0.00065374,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012871,             0.11374,          0.00067715,             0.96788,             0.73808,             0.81482,             0.61124,           0.0097052,            0.098987,           0.0006371,            0.004951,            0.004951,            0.004951
                 104,            0.013109,             0.11161,          0.00064182,             0.95415,             0.73318,             0.80506,             0.61302,              0.0102,             0.10425,          0.00066915,           0.0049015,           0.0049015,           0.0049015
                 105,            0.012697,             0.11105,          0.00065925,             0.94595,               0.735,             0.80585,             0.61479,           0.0098865,             0.10047,          0.00063825,            0.004852,            0.004852,            0.004852
                 106,             0.01232,             0.11151,          0.00069153,             0.93057,              0.7554,              0.8166,             0.62009,            0.010569,             0.10035,          0.00064688,           0.0048025,           0.0048025,           0.0048025
                 107,            0.012594,             0.11376,          0.00061605,             0.95814,             0.76197,             0.82115,             0.62515,            0.010081,             0.10027,          0.00064044,            0.004753,            0.004753,            0.004753
                 108,            0.012917,             0.11196,          0.00060561,             0.96396,             0.75373,             0.82326,             0.61878,            0.010082,             0.10476,          0.00075207,           0.0047035,           0.0047035,           0.0047035
                 109,            0.012783,             0.11022,          0.00060685,             0.94977,             0.75437,             0.82148,              0.6198,           0.0095851,            0.097351,          0.00060754,            0.004654,            0.004654,            0.004654
                 110,            0.012171,             0.10977,          0.00064775,             0.92611,             0.77688,             0.82687,             0.62883,           0.0097942,            0.098364,          0.00063858,           0.0046045,           0.0046045,           0.0046045
                 111,            0.012275,             0.10902,          0.00063624,             0.89454,             0.78606,             0.83284,             0.62771,           0.0098574,            0.098992,          0.00066442,            0.004555,            0.004555,            0.004555
                 112,            0.012568,             0.11155,          0.00062113,              0.9342,             0.76078,             0.81716,             0.62554,            0.010323,             0.10052,          0.00060582,           0.0045055,           0.0045055,           0.0045055
                 113,            0.012086,             0.11039,          0.00059541,             0.94954,             0.76197,             0.82184,             0.62863,            0.010043,             0.09896,          0.00057545,            0.004456,            0.004456,            0.004456
                 114,            0.012167,             0.10999,          0.00058918,             0.96124,             0.74893,             0.81801,             0.62572,            0.010267,             0.10018,          0.00056467,           0.0044065,           0.0044065,           0.0044065
                 115,            0.012092,             0.11071,           0.0005999,             0.91078,             0.75442,              0.7963,             0.61038,           0.0095386,            0.097463,           0.0005913,            0.004357,            0.004357,            0.004357
                 116,            0.011825,             0.10869,          0.00060269,             0.88709,             0.77937,             0.81144,             0.62597,           0.0092939,            0.095347,           0.0005718,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011967,             0.11038,          0.00058598,              0.9392,             0.77835,             0.82511,             0.62932,           0.0094198,            0.097283,          0.00056341,            0.004258,            0.004258,            0.004258
                 118,            0.012313,             0.11061,           0.0005727,             0.89775,             0.78053,             0.81727,              0.6192,           0.0093079,            0.097234,          0.00056257,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011915,              0.1083,           0.0005598,             0.96749,             0.76807,              0.8337,             0.63809,           0.0095074,            0.098811,          0.00056276,            0.004159,            0.004159,            0.004159
                 120,            0.012102,             0.11032,           0.0005828,             0.96421,             0.76743,             0.83467,             0.63491,           0.0099044,             0.10459,          0.00058117,           0.0041095,           0.0041095,           0.0041095
                 121,            0.012012,             0.10969,          0.00058747,             0.95829,             0.77139,             0.82771,             0.62783,           0.0096797,            0.099148,          0.00057552,             0.00406,             0.00406,             0.00406
                 122,            0.011932,             0.10881,           0.0005564,             0.94031,             0.77147,             0.81907,             0.62296,           0.0096984,            0.097751,          0.00055659,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011159,              0.1079,          0.00053736,             0.95733,             0.76504,             0.83272,             0.63541,           0.0093121,            0.096128,          0.00053442,            0.003961,            0.003961,            0.003961
                 124,            0.011511,             0.10709,          0.00053514,             0.95289,             0.77857,             0.83424,             0.63243,           0.0092892,            0.096306,          0.00055089,           0.0039115,           0.0039115,           0.0039115
                 125,            0.011642,             0.10697,           0.0005287,             0.96255,             0.77276,             0.83595,             0.63038,            0.010084,              0.1052,          0.00057948,            0.003862,            0.003862,            0.003862
                 126,              0.0117,             0.10558,          0.00052814,             0.96381,              0.7713,             0.82929,              0.6345,           0.0094843,            0.095603,           0.0005264,           0.0038125,           0.0038125,           0.0038125
                 127,            0.011384,             0.10796,          0.00053357,               0.921,              0.7871,             0.83048,             0.63419,           0.0093368,            0.098169,          0.00053554,            0.003763,            0.003763,            0.003763
                 128,            0.011447,             0.10801,          0.00051137,             0.98156,             0.76828,             0.84027,             0.63703,           0.0096872,            0.098027,          0.00050719,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010955,             0.10535,          0.00053235,             0.95353,             0.77485,              0.8355,             0.64088,           0.0091225,            0.095398,          0.00050814,            0.003664,            0.003664,            0.003664
                 130,            0.010871,             0.10388,          0.00050951,             0.94047,             0.79084,             0.83747,             0.63225,           0.0095613,              0.1002,          0.00057566,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010914,              0.1042,          0.00053714,             0.95586,             0.77012,             0.83361,              0.6422,            0.009168,            0.097014,          0.00051985,            0.003565,            0.003565,            0.003565
                 132,            0.011224,             0.10608,          0.00049261,             0.95183,             0.77548,             0.83478,             0.63349,           0.0093955,            0.099844,          0.00056124,           0.0035155,           0.0035155,           0.0035155
                 133,            0.011307,              0.1067,          0.00050851,             0.96544,             0.77243,             0.83391,              0.6403,           0.0093799,            0.095166,          0.00049129,            0.003466,            0.003466,            0.003466
                 134,            0.011064,             0.10344,             0.00047,             0.96197,             0.77958,             0.83486,              0.6368,           0.0095186,            0.098787,          0.00050657,           0.0034165,           0.0034165,           0.0034165
                 135,            0.011041,             0.10654,          0.00049848,             0.98797,             0.76317,             0.83759,             0.63565,            0.009367,            0.098293,          0.00049822,            0.003367,            0.003367,            0.003367
                 136,            0.010966,             0.10422,          0.00050238,             0.92583,             0.79783,              0.8383,               0.643,           0.0092893,            0.096411,          0.00055635,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010903,             0.10606,          0.00047575,             0.93857,             0.77673,             0.83302,              0.6338,           0.0097341,            0.096265,          0.00050581,            0.003268,            0.003268,            0.003268
                 138,            0.010946,             0.10618,          0.00050962,             0.96592,             0.76075,              0.8304,             0.63524,            0.010402,            0.099077,          0.00046387,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010766,             0.10281,          0.00046403,             0.97444,             0.76854,             0.83345,             0.63934,           0.0091881,            0.094895,          0.00046456,            0.003169,            0.003169,            0.003169
                 140,             0.01069,             0.10432,           0.0004698,             0.95346,             0.77995,             0.84448,             0.65084,           0.0090076,            0.095322,          0.00046873,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010886,             0.10435,          0.00048173,             0.91687,             0.77566,             0.84357,             0.65043,           0.0093152,            0.099355,          0.00066018,             0.00307,             0.00307,             0.00307
                 142,            0.010596,             0.10361,          0.00047902,             0.90571,              0.7896,             0.83126,             0.63099,           0.0097881,             0.10357,          0.00066125,           0.0030205,           0.0030205,           0.0030205
                 143,            0.010505,             0.10162,           0.0004722,             0.95363,             0.78527,             0.84108,             0.63459,           0.0091031,            0.095129,          0.00050302,            0.002971,            0.002971,            0.002971
                 144,            0.010487,              0.1018,          0.00045017,             0.90499,             0.80587,             0.83999,             0.64978,           0.0093276,            0.098188,           0.0005789,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010858,             0.10307,          0.00046759,             0.94177,             0.78912,             0.83662,             0.64128,           0.0092727,             0.09606,          0.00048356,            0.002872,            0.002872,            0.002872
                 146,            0.010568,             0.10161,          0.00048862,             0.90458,             0.76944,             0.83428,             0.63923,             0.00943,            0.099419,           0.0007086,           0.0028225,           0.0028225,           0.0028225
                 147,            0.010301,             0.10175,          0.00046922,             0.90557,             0.76208,             0.83622,             0.63446,           0.0093713,            0.099841,          0.00081515,            0.002773,            0.002773,            0.002773
                 148,            0.010356,             0.10141,          0.00044484,             0.95318,             0.77894,             0.85206,             0.65109,           0.0093312,            0.099995,          0.00064924,           0.0027235,           0.0027235,           0.0027235
                 149,            0.010326,             0.10324,          0.00047184,             0.93435,             0.80075,             0.85059,             0.65561,           0.0092571,            0.096621,          0.00055034,            0.002674,            0.002674,            0.002674
                 150,            0.010249,             0.10125,          0.00047221,             0.93603,             0.80351,             0.85518,             0.65773,           0.0089694,            0.095007,          0.00050232,           0.0026245,           0.0026245,           0.0026245
                 151,            0.010231,            0.099189,          0.00046979,             0.93855,             0.78818,             0.84643,             0.64657,           0.0094083,            0.097544,           0.0005836,            0.002575,            0.002575,            0.002575
                 152,            0.010261,             0.10065,           0.0004312,             0.92346,             0.79021,             0.84099,             0.64263,           0.0091395,            0.099687,          0.00059793,           0.0025255,           0.0025255,           0.0025255
                 153,            0.010243,             0.10123,          0.00042473,             0.91887,             0.79444,             0.84582,             0.64705,           0.0092274,            0.096519,          0.00054367,            0.002476,            0.002476,            0.002476
                 154,            0.010378,             0.10066,          0.00044367,             0.93762,               0.806,             0.84922,             0.64517,             0.00906,            0.095417,          0.00044737,           0.0024265,           0.0024265,           0.0024265
                 155,            0.010062,             0.10105,          0.00044843,             0.94819,             0.80018,               0.848,             0.64019,           0.0096405,            0.097102,           0.0004375,            0.002377,            0.002377,            0.002377
                 156,           0.0098034,            0.099815,          0.00044165,             0.97876,             0.76741,             0.83256,             0.64016,           0.0090152,            0.094971,          0.00043561,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0099947,            0.098459,          0.00040951,             0.91109,               0.793,             0.82818,             0.62393,           0.0094305,            0.095737,          0.00043426,            0.002278,            0.002278,            0.002278
                 158,            0.010046,             0.10147,          0.00040151,             0.95808,             0.79047,             0.84013,             0.64322,           0.0088478,            0.094585,          0.00042427,           0.0022285,           0.0022285,           0.0022285
                 159,            0.010192,             0.10175,          0.00041405,             0.93397,             0.79242,             0.84186,             0.65028,           0.0088201,            0.094087,          0.00042815,            0.002179,            0.002179,            0.002179
