,Pred,Real
187,-26.040037,-25.1
188,-33.363937,-30.9
189,70.00995,88.2
190,-2.043208,-3.0
191,10.010337,16.6
192,-38.52793,-41.9
193,49.561153,78.5
194,-44.764526,-41.0
195,-53.360283,-68.6
196,64.31457,75.6
197,-38.958584,-22.9
198,-11.5216,-13.7
199,27.785002,70.1
200,51.937946,-71.4
201,39.43123,28.2
202,33.422947,31.8
203,59.281254,82.5
204,68.217735,70.3
205,-3.8774836,-5.9
206,31.844893,18.3
207,-1.9862096,-15.3
208,-24.257305,-17.1
209,-20.813257,-62.6
210,-48.253117,-63.3
211,-54.58177,-50.1
212,-1.6524884,-6.0
213,-31.474945,-36.3
214,-20.332693,-66.1
215,25.905003,58.4
216,-4.635691,-1.1
217,-10.039802,-0.3
218,58.372883,84.8
219,14.199147,58.6
220,56.878315,61.2
221,26.462036,-68.0
222,-55.135483,-65.3
223,57.940407,65.9
224,-54.1104,-65.2
225,-51.661015,-64.6
226,-57.8517,-64.7
227,-5.664705,-19.5
228,38.539536,62.2
229,-53.45138,-88.3
230,-19.441414,-18.3
231,56.384037,45.0
232,72.06424,88.7
233,47.16833,35.2
234,62.61295,59.5
235,64.04308,44.6
236,42.22133,-72.1
237,-1.6580337,-5.5
238,-53.294926,-83.0
239,-46.816742,-47.6
240,34.022415,27.6
241,-48.308792,-58.5
242,59.752148,75.3
243,57.83058,71.4
244,34.21781,23.2
245,-15.972539,79.5
246,-2.4669783,-3.1
247,-0.94743365,-3.6
248,50.126453,35.8
249,-51.50242,-73.3
250,-40.41702,-26.4
251,-14.525386,-10.9
252,-49.908592,-36.7
253,-11.618352,-14.1
254,33.947388,26.0
255,-5.9526415,2.1
256,47.555862,31.5
257,49.165066,23.4
258,-40.79921,-37.7
259,-54.82359,-66.2
260,17.161617,84.7
261,61.326782,69.1
262,53.665802,50.9
263,53.80581,49.6
264,-4.7991924,5.6
265,-51.60469,-53.9
266,-19.922369,-11.3
267,63.14107,65.3
268,-46.97132,-34.4
269,11.71136,21.4
270,59.88293,71.8
271,-26.392666,-25.7
272,36.606903,25.8
273,53.274563,60.7
274,-20.068968,-13.0
275,59.49762,50.5
276,-47.946518,-59.1
277,58.35435,41.3
278,61.50277,63.0
279,47.126972,61.6
280,-49.60319,-58.2
281,-48.176952,83.2
282,-49.440727,-45.8
283,59.323505,52.0
284,58.29851,65.4
285,39.112404,-80.5
286,-6.287017,-5.1
287,37.999733,86.5
288,-51.858788,-52.9
289,5.5399256,-75.7
290,-22.63842,-12.3
291,-11.542771,-8.8
292,61.516087,70.9
293,66.67312,-86.2
294,54.076847,-83.5
295,-59.777946,-75.4
296,-23.678667,-19.2
297,65.31282,74.1
298,35.90068,78.2
299,58.59587,66.5
300,27.925543,22.5
301,-4.1086173,7.0
302,-5.76385,3.0
303,-22.512411,78.8
304,-1.3788807,0.4
305,55.662346,50.5
306,-14.434709,-15.0
307,-48.659393,-48.2
308,-9.543929,-12.6
309,-56.512623,-81.8
310,54.53621,29.1
311,-47.882645,-75.1
312,-53.27654,80.5
313,-52.261322,82.2
314,35.323845,15.6
315,-24.99639,-35.7
316,20.541124,-70.1
317,63.04304,-89.0
318,-44.024696,-57.3
319,4.837012,8.4
320,-19.791462,-29.4
321,29.4623,18.9
322,29.256004,-52.9
323,65.46822,62.7
324,-24.07831,-45.9
325,-18.567074,-7.1
326,-11.906471,-12.8
327,-48.37869,-42.4
328,19.443583,83.0
329,-20.669493,-14.8
330,37.72361,7.2
331,41.50351,37.8
332,-46.834217,-44.2
333,-51.10023,59.3
334,-13.155673,54.5
335,-15.947461,-8.9
336,-43.064575,87.8
337,64.988144,58.4
338,-63.069088,-83.8
339,22.838085,12.7
340,-2.283334,-68.3
341,58.990334,74.5
342,19.671497,27.7
343,-21.507301,-24.5
344,-19.518171,-13.4
345,-44.132694,-67.1
346,8.902047,12.9
347,-9.871074,-8.0
348,45.876854,43.8
349,-58.947094,-72.6
350,-8.742813,-72.7
351,61.147797,68.4
352,-2.2053895,6.9
353,39.322567,28.0
354,-39.47974,-23.9
355,-50.333874,-70.7
356,25.99142,17.1
357,-27.770643,-66.6
358,53.195446,85.1
359,-48.39682,-52.5
360,56.39992,49.3
361,-47.203735,-39.9
362,-48.724277,-54.9
363,-49.67459,-81.1
364,41.31124,21.4
365,22.506357,83.7
366,9.689897,11.8
367,59.880844,54.1
368,57.295757,73.6
369,-46.315826,-32.8
370,-42.65505,78.2
371,59.632885,-87.0
372,70.50913,78.3
373,25.6499,28.5
374,-6.5927563,12.4
375,19.683762,22.9
376,-51.95574,-87.4
377,53.143322,38.0
378,64.492546,67.9
379,51.261253,48.8
380,20.310263,30.9
381,25.015726,9.9
382,65.155464,43.0
383,-39.944347,-45.0
384,-50.12061,-51.2
385,49.049324,48.8
386,-55.921467,-63.9
387,-32.23742,-19.7
388,-54.622833,-54.2
389,46.431423,31.4
390,-32.308342,73.0
391,-10.445258,-10.8
392,-19.905474,-71.3
393,28.497787,64.5
394,-21.373346,-82.6
395,58.19876,61.5
396,55.640347,60.0
397,45.40667,57.7
398,29.545822,88.4
399,-22.1142,-58.7
400,59.26923,62.0
401,-18.736595,0.4
402,-49.89704,-47.7
403,64.90028,89.6
404,-34.63186,-26.3
405,-53.663593,-63.4
406,66.452965,66.8
407,35.372242,89.5
408,72.1268,84.0
409,-52.210686,-65.3
410,-0.9217926,-3.2
411,-52.12623,-37.2
412,20.060022,17.3
413,-39.164196,-28.1
414,-31.583115,-23.5
415,12.317005,-16.3
416,6.1417065,0.4
417,52.62397,76.8
418,6.637936,-89.6
419,33.226494,30.7
420,-15.862605,55.3
421,-23.241304,-18.4
422,-52.504765,-64.0
423,-50.073708,-38.3
424,-34.495823,80.5
425,11.570348,18.1
426,3.4251645,-66.2
427,50.391758,41.1
428,49.315647,46.8
429,62.45278,85.5
430,-31.31123,-19.2
431,52.472095,71.6
432,27.978449,22.7
433,58.396114,77.2
434,49.43175,33.7
435,-49.509293,-52.4
436,-44.510822,-67.8
437,-44.340786,-40.1
438,-0.5588757,-1.7
439,-22.238235,-15.8
440,-5.17422,-7.9
441,-49.702873,-59.4
442,-48.82367,-65.0
443,62.3094,65.4
444,-37.784237,-58.8
445,29.377428,30.1
446,-43.691166,-65.7
447,31.95511,28.4
448,-42.546253,-75.0
449,59.33707,75.9
450,-29.868982,-31.4
451,-50.29241,-50.9
452,-6.61596,0.5
453,50.641003,-68.9
454,-9.736182,-8.0
455,-51.689087,-85.7
456,-48.592484,-34.0
457,-52.907475,-40.7
458,-50.012486,-44.6
459,63.764374,68.7
460,57.664726,49.4
461,-30.342403,-85.9
462,59.029816,51.6
463,12.734393,-62.0
464,-50.765858,-55.3
465,49.044727,43.3
466,66.447464,58.5
467,60.69808,-88.5
468,-55.029774,-67.9
469,55.825027,43.2
470,-38.864708,-73.5
471,15.585242,37.1
472,48.28907,34.7
473,-30.030302,-35.8
474,53.436317,29.3
475,30.602337,27.3
476,41.449226,88.1
477,-49.348854,85.7
478,-2.1914818,-86.4
479,57.850063,35.4
480,33.414764,37.6
481,-41.723434,-40.2
482,-47.716667,-36.9
483,59.025635,52.5
484,2.9065065,-1.6
485,8.542355,1.3
486,54.322166,61.0
487,9.320732,79.5
488,53.96201,53.4
489,15.555411,-33.8
490,60.203785,76.6
491,65.88327,84.0
492,61.360565,40.7
493,-0.7556058,7.9
494,33.460896,-87.4
495,-25.462711,-3.9
496,-56.49326,-68.3
497,31.610321,27.4
498,56.830627,53.5
499,5.381958,-20.2
500,54.95442,43.6
501,-46.067654,-83.0
502,64.65846,74.0
503,6.595308,24.6
504,-1.7471001,1.0
505,51.66203,36.6
506,54.100807,66.9
507,4.749267,15.1
508,-49.567184,-75.4
509,55.175877,36.0
510,69.97881,80.1
511,-13.732469,-16.8
512,6.117962,-0.5
513,58.558163,48.8
514,-27.499517,-16.7
515,68.17867,70.1
516,45.454296,58.7
517,-49.18116,-49.0
518,65.1547,75.8
519,30.185133,70.0
520,-6.5324144,22.4
521,-47.454796,-34.2
522,6.5717716,11.2
523,-15.270131,38.2
524,27.256433,86.2
525,54.303738,40.6
526,6.8065248,44.6
527,-4.3672786,-22.9
528,-4.330469,-3.0
529,58.8897,64.0
530,3.1881912,-19.5
531,21.781427,53.8
532,-3.6256611,-7.4
533,53.375374,58.1
534,68.1208,91.4
535,59.599113,69.4
536,24.983753,15.7
537,-27.145275,-12.0
538,56.617146,87.4
539,15.200168,22.6
540,-13.204614,88.0
541,0.7895269,-1.3
542,30.038164,23.9
543,57.183376,58.8
544,42.95266,43.2
545,57.51518,58.6
546,47.40843,-86.4
547,-40.623707,-65.2
548,-37.510593,-70.0
549,-20.297968,-16.8
550,-51.6713,-69.9
551,-2.0920076,-8.2
552,19.550245,1.5
553,67.36743,72.7
554,52.37321,46.4
555,56.256325,30.3
556,-24.24545,-76.0
557,-17.385313,-20.1
558,49.156494,75.6
559,-38.62289,-32.1
560,38.720787,18.3
561,32.079144,31.3
562,-50.414776,-59.9
563,-49.131687,-50.3
564,-48.346962,-35.6
565,-47.096943,-22.6
566,66.01806,53.7
567,68.70786,69.5
568,53.03473,45.4
569,51.490753,64.4
570,-22.908646,-9.5
571,-55.189552,-63.7
572,-49.650692,-63.1
573,-48.41281,-59.1
574,-23.872969,-17.1
575,-2.2840009,13.8
576,16.503641,10.2
577,47.113365,33.6
578,35.282307,20.1
579,42.511883,38.5
580,-52.29903,-60.1
581,-46.017918,-42.8
582,19.477394,22.1
583,65.33315,73.8
584,-51.46661,-53.0
585,60.261597,63.2
586,26.899624,30.1
587,-53.160328,-51.8
588,49.297497,35.3
589,17.239407,40.4
590,56.90729,44.0
591,52.296738,48.0
592,7.4473534,11.4
593,-9.599679,-13.3
594,-54.89339,-62.4
595,-22.477581,-7.1
596,-4.3780565,-1.0
597,-12.424416,-11.9
598,65.977486,62.4
599,-47.57668,-65.6
600,-32.384956,-21.3
601,51.94942,-80.2
602,-39.454594,-70.1
603,-42.626804,72.5
604,-42.715115,-48.3
605,-45.245487,-79.8
606,-32.56478,-24.8
607,-0.9127531,-4.3
608,45.917995,27.9
609,38.802616,19.2
610,55.28274,65.8
611,-36.047836,-40.9
612,59.322197,58.2
613,-57.392994,-70.2
614,25.9574,29.5
615,12.433592,5.4
616,51.787525,45.8
617,-34.931873,-34.0
618,-55.191895,-49.9
619,54.362934,41.8
620,-51.413074,-56.8
621,-45.807537,-27.7
622,-22.604162,-42.5
623,-39.90915,-71.2
624,16.715158,17.7
625,17.76515,-84.8
626,11.606686,35.6
627,50.573586,28.9
628,-46.4544,-28.7
629,56.447716,55.0
630,-43.05036,-40.7
631,45.234657,81.1
632,-25.458443,-14.9
633,-31.840853,-84.9
634,-24.956663,85.8
635,3.096297,13.4
636,46.724716,32.6
637,53.352024,39.8
638,-6.987627,-7.9
639,-43.654575,-31.8
640,53.244877,34.2
641,-30.04564,-52.8
642,-45.500732,-31.9
643,-13.978789,-59.3
644,61.544975,59.8
645,-45.716457,-30.7
646,-29.163801,-30.5
647,55.193047,83.6
648,-53.766052,-53.8
649,-43.20508,-35.5
650,-9.719608,-4.5
651,-46.715843,-42.9
652,-52.196377,-66.4
653,64.318695,84.2
654,-49.868305,-53.8
655,-43.268787,-38.1
656,-12.890359,-14.9
657,-54.942,-48.7
658,-45.477047,88.2
659,-52.735786,-61.7
660,-8.21786,-24.6
661,-45.34442,88.5
662,-4.6809597,-6.2
663,-46.321175,-59.1
664,53.243534,64.7
665,65.14474,-88.3
666,34.37166,25.7
667,15.472857,18.4
668,9.114714,5.3
669,66.02945,70.5
670,62.811176,69.2
671,59.42121,74.7
672,61.555614,57.5
673,57.834736,59.1
674,-41.792374,-16.3
675,-10.911641,-88.7
676,-41.940063,-35.1
677,-42.456234,51.2
678,31.53177,36.2
679,-47.692654,-46.8
680,-39.88874,-41.1
681,-10.401427,-87.2
682,-54.77915,-66.0
683,-17.361294,83.2
684,-22.186253,-21.2
685,-7.598759,6.8
686,37.66772,9.7
687,25.3655,53.2
688,-32.35095,-23.2
689,44.101395,37.5
690,48.229347,25.6
691,60.47003,86.4
692,38.266125,29.1
693,19.16974,21.8
694,37.658485,-42.8
695,-7.0144105,4.4
696,-44.990643,-37.6
697,-0.8336925,11.4
698,31.829433,-62.0
699,-53.441055,-67.7
700,30.808605,23.0
701,63.218655,87.6
702,-12.5066395,-7.8
703,-51.147205,-84.5
704,-41.64275,-29.6
705,53.41366,41.5
706,-51.17068,-76.1
707,53.506634,64.7
708,-0.69967395,-22.4
709,18.43041,15.4
710,2.0890849,-87.6
711,-51.925415,-71.7
712,31.600054,-87.0
713,57.17653,48.4
714,-10.827195,-5.1
715,-28.81722,-21.8
716,-11.951628,10.6
717,1.2493216,-88.6
718,-45.995087,-54.5
719,24.331625,32.6
720,-39.708157,-34.8
721,-27.358978,82.6
722,63.836327,76.7
723,-21.427221,-10.7
724,-23.742733,-41.2
725,-46.53966,77.2
726,-18.171976,-21.0
727,-51.633343,-39.1
728,66.11822,60.8
729,58.80485,68.7
730,-36.057693,75.0
731,57.57951,-80.0
732,-6.6109853,-75.7
733,-51.79665,-72.1
734,-50.224094,-62.8
735,-48.882923,-43.1
736,54.833458,32.4
737,25.830656,45.2
738,46.458046,57.6
739,-30.129969,-79.9
740,-29.852982,-35.1
741,56.253155,-84.9
742,-5.375936,-3.5
743,-46.620987,-53.5
744,67.244606,86.6
745,58.005398,-45.6
746,-4.2528615,53.2
747,-45.540512,-44.2
748,-55.68737,-64.3
749,-3.9713705,-4.9
750,43.04109,30.7
751,-61.80984,-83.7
752,53.828136,75.2
753,38.153618,22.4
754,7.2491937,12.0
755,58.639694,64.9
756,-49.58259,-55.6
757,65.39775,-89.2
758,20.207909,19.6
759,46.68877,40.1
760,-8.0920725,-73.3
761,-16.187138,-9.9
762,-48.94344,-64.1
763,50.742233,35.9
764,-27.037577,-20.1
765,-45.288048,-68.6
766,27.289595,25.5
767,53.395153,48.1
768,25.054426,24.0
769,-41.871777,-42.6
770,-53.90707,-71.8
771,-46.84668,-57.3
772,49.1171,58.6
773,52.71504,36.2
774,-40.505657,-36.5
775,10.497749,-4.5
776,25.670599,11.7
777,2.1524572,-2.0
778,62.40461,63.8
779,58.116875,63.0
780,-44.23108,-18.6
781,-50.570194,-63.1
782,52.800323,50.6
783,4.355624,-5.0
784,68.65816,74.7
785,64.38559,85.6
786,16.495773,17.2
787,38.953705,24.4
788,-61.925846,-76.7
789,-49.821613,-51.0
790,35.5801,-43.3
791,51.760757,41.7
792,-47.98107,-64.6
793,-40.74279,79.6
794,-36.64665,-27.4
795,-29.501228,-64.5
796,66.75615,56.1
797,34.143444,43.4
798,-46.293064,-53.8
799,46.369423,36.3
800,-15.419505,-12.4
801,-51.1374,-48.2
802,-6.0556393,-47.9
803,64.52316,73.4
804,14.620044,9.9
805,46.01518,-84.6
806,21.131672,0.8
807,-45.689445,-42.0
808,-45.209854,-59.5
809,-44.61954,-40.6
810,68.81805,78.7
811,-10.329212,33.5
812,7.878444,8.3
813,39.987614,25.7
814,52.352192,44.7
815,14.767276,10.4
816,66.46474,82.4
817,-47.077076,-65.5
818,-49.160522,-72.0
819,-52.762516,-72.6
820,52.6147,54.8
821,62.296906,51.6
822,28.232674,28.0
823,-1.4395372,4.9
824,-33.885128,-50.0
825,-47.461773,-47.0
826,57.105267,89.7
827,37.149895,10.9
828,-49.394882,72.2
829,60.748592,72.9
830,58.058804,54.4
831,55.98154,36.7
832,37.245182,19.6
833,-34.38672,-29.3
834,61.124203,53.7
835,-11.8717575,3.2
836,-41.308628,74.2
837,-19.196762,32.5
838,-43.663704,-47.7
839,20.441895,71.4
840,38.189987,21.2
841,-32.435738,-9.8
842,-18.017084,-8.9
843,-53.647194,-72.7
844,-8.650742,-75.7
845,64.67242,84.6
846,-16.102203,-9.9
847,-49.94067,-55.8
848,-41.897243,-47.1
849,-36.961575,-36.8
850,-39.787083,-76.7
851,27.825806,21.7
852,21.123465,-87.9
853,-16.297174,-17.4
854,-53.498306,-68.7
855,-50.29137,-81.4
856,55.55249,54.7
857,1.4745075,-16.4
858,29.25577,22.3
859,63.11732,63.6
860,-48.4253,-39.1
861,-47.59373,-42.2
862,-2.180767,-10.4
863,60.344196,81.0
864,55.45997,51.8
865,60.951626,73.1
866,-23.854218,-31.7
867,65.265465,73.1
868,-5.2733283,-2.5
869,-46.420776,-38.9
870,53.094788,61.4
871,15.619417,-24.3
872,-12.6076145,-6.5
873,-22.935223,-9.4
874,58.953087,67.3
875,60.01688,78.0
876,-19.965834,-15.9
877,52.41102,67.0
878,-31.16859,87.1
879,-48.14008,-67.6
880,-46.58309,-63.8
881,18.81113,11.6
882,-48.631035,-30.9
883,-27.712776,-77.0
884,-46.5211,-85.5
885,-4.699905,-7.8
886,4.533921,8.0
887,-51.34256,-58.4
888,-47.69542,-65.6
889,-20.660143,-19.9
890,-53.489643,-67.6
891,-18.945618,-85.1
892,22.6852,33.4
893,-2.078333,-8.2
894,-56.73971,-76.1
895,62.76461,69.8
896,60.94997,67.9
897,-52.3548,-47.3
898,15.657519,-48.3
899,54.02044,41.4
900,-49.917736,-41.3
901,-4.0618463,12.9
902,-51.37171,-56.0
903,55.626602,40.5
904,60.025368,-68.9
905,-51.609524,-52.8
906,3.377207,22.7
907,68.7507,85.0
908,-52.042965,-62.3
909,38.774914,-81.6
910,14.569234,7.8
911,-54.23153,-68.7
912,5.30247,16.4
913,-50.022644,-46.3
914,55.554577,48.9
915,62.762836,52.9
916,59.561924,81.1
917,58.83077,53.0
918,13.314196,12.0
919,-26.652489,-9.9
920,29.079935,27.5
921,-47.91765,-46.3
922,62.21787,58.7
923,-49.795982,-76.7
924,-47.62304,-53.1
925,-15.288966,-16.0
926,68.480515,71.0
927,-52.08237,-87.7
928,51.95071,40.8
929,44.110752,28.8
930,55.74898,56.9
931,-54.94617,-48.1
932,-35.796116,-15.7
933,59.615543,79.9
934,-58.133755,-72.2
935,-54.39671,-71.7
936,-43.624775,-41.9
937,-53.420727,-69.7
938,-43.982006,-67.8
939,2.5627527,25.6
940,53.737347,81.6
941,54.734352,26.1
942,-8.430108,-7.6
943,46.369545,51.7
944,-34.636887,-29.9
945,65.37602,64.0
946,54.545845,37.1
947,-49.266502,-51.2
948,60.05407,63.2
949,-51.412724,-53.9
950,49.514736,86.0
951,40.472668,46.1
952,52.578896,48.4
953,-38.743595,-47.3
954,12.234618,13.9
955,38.37687,44.1
956,-11.718915,38.0
957,-55.57127,-81.1
958,55.53182,59.2
959,-0.80774254,-3.5
960,-19.709518,-27.7
961,-29.057175,-18.0
962,-26.251263,28.6
963,39.2006,57.4
964,32.09244,9.1
965,53.90713,61.3
966,-46.30684,-54.1
967,20.889952,36.0
968,-11.566873,-4.8
969,-33.762646,-29.7
970,5.4566965,-42.2
971,65.06673,57.4
972,-34.81382,-81.2
973,-4.125547,-3.6
974,-46.907864,-86.5
975,-44.97984,83.7
976,-57.917515,-56.1
977,16.84631,-86.3
978,-34.102505,-19.5
979,-40.170654,-27.3
980,-57.183193,-70.3
981,52.115044,32.8
982,40.50396,78.6
983,55.007412,40.7
984,-54.52977,-88.5
985,-25.575428,-14.6
986,56.197002,82.1
987,-42.80935,-36.3
988,-42.590904,-70.5
989,-49.926098,-44.3
990,-55.6172,-62.6
991,67.43612,73.6
992,-47.38044,-62.2
993,-42.331467,-88.3
994,-44.85481,-27.6
995,58.615997,67.1
996,28.76053,15.2
997,30.224371,-87.9
998,54.94112,44.9
999,53.11499,39.6
1000,-25.944628,63.5
1001,65.80779,-85.4
1002,-19.827488,-22.1
1003,8.87439,28.3
1004,0.9306687,8.3
1005,-1.9145609,-1.8
1006,-22.864704,-89.6
1007,-38.033604,-29.2
1008,-22.310007,-10.7
1009,23.346706,70.6
1010,-38.861435,-41.9
1011,-7.690118,-33.6
1012,35.40882,21.8
1013,-23.784252,-82.0
1014,1.1148452,-76.6
1015,44.169292,87.6
1016,-28.205206,-22.7
1017,-21.358774,-18.5
1018,-37.22842,65.0
1019,11.042438,-9.6
1020,-36.114136,-81.8
1021,12.204128,5.2
1022,-48.53875,-48.3
1023,59.873188,77.3
1024,-29.840527,-39.0
1025,-59.70404,-85.8
1026,-56.800774,-65.0
1027,22.819763,15.5
1028,-22.686186,-82.9
1029,56.705482,90.8
1030,-46.857796,-35.6
1031,58.566536,53.3
1032,-37.555454,-88.0
1033,-50.495205,74.7
1034,-15.341532,-11.1
1035,-20.595684,-15.5
1036,61.386894,83.9
1037,44.9643,19.5
1038,-2.224801,-1.6
1039,56.70365,40.2
1040,-14.702593,-16.2
1041,-39.048313,-23.6
1042,61.41678,69.1
1043,49.673885,-82.0
1044,30.030497,16.4
1045,-33.61204,-22.1
1046,35.240776,22.0
1047,16.05918,31.2
1048,-52.494274,-67.4
1049,-33.53922,-26.7
1050,3.6549304,-68.9
1051,8.373003,7.5
1052,72.77174,91.7
1053,53.43145,57.8
1054,59.60013,80.7
1055,-16.286158,61.9
1056,44.683407,83.3
1057,21.367458,-79.9
1058,-4.1770606,-2.8
1059,-32.96586,-18.7
1060,-55.54632,-64.0
1061,-16.995981,-32.0
1062,-42.28233,-22.1
1063,37.126316,26.5
1064,58.416676,-83.4
1065,51.215633,42.5
1066,-15.973906,25.1
1067,-41.506203,-88.9
1068,55.459866,46.1
1069,-17.754633,-25.1
1070,60.427845,75.4
1071,29.155796,25.7
1072,-8.771834,-0.6
1073,17.002726,-47.6
1074,-49.31122,-81.8
1075,-7.576895,-4.8
1076,38.36248,26.4
1077,63.630535,55.1
1078,21.641249,-74.8
1079,-25.836473,-23.3
1080,67.609245,80.9
1081,51.227253,48.6
1082,-21.726147,46.9
1083,6.8488975,-15.8
1084,-47.42937,-78.9
1085,-48.933746,-41.0
1086,-23.33866,-18.5
1087,-5.70698,38.8
1088,-31.864815,-19.3
1089,-40.29314,-62.0
1090,67.5853,87.2
1091,29.638817,33.4
1092,-43.63564,-31.9
1093,0.7357648,-6.9
1094,-44.905155,-71.0
1095,-10.131606,38.9
1096,4.91482,17.3
1097,-11.857394,-6.1
1098,-9.44511,-3.2
1099,60.005013,74.0
1100,20.653507,16.0
1101,58.994076,66.0
1102,-2.1426485,0.5
1103,-25.250921,-17.9
1104,-51.684326,-50.4
1105,6.103927,13.5
1106,-37.134888,-32.3
1107,-5.6870303,-5.2
1108,61.786366,68.4
1109,43.22049,42.2
1110,-45.406902,-44.5
1111,-25.365986,-51.9
1112,-9.914124,-7.5
1113,-38.7148,-69.5
1114,56.36271,54.9
1115,-9.349685,-13.8
1116,29.55258,31.4
1117,16.507343,88.9
1118,-3.6210392,-2.9
1119,70.75114,90.1
1120,-42.56493,-18.8
1121,57.301994,59.1
1122,48.51988,56.0
1123,-14.562492,-14.5
1124,-52.258137,-66.8
1125,54.19328,55.2
1126,22.625511,34.4
1127,-36.84609,-38.0
1128,-49.891552,-70.8
1129,-48.035046,-56.4
1130,61.794945,79.5
1131,-46.47798,-56.4
1132,-48.96195,88.9
1133,54.245,38.2
1134,-49.949635,-41.6
1135,-36.426052,-42.5
1136,62.86844,-78.7
1137,-5.011848,-6.6
1138,-41.220524,-57.1
1139,-47.298317,80.5
1140,-46.800262,-32.0
1141,70.57063,78.4
1142,-31.00437,66.4
1143,41.27396,47.5
