               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  45,            0.016371,            0.016138,           0.0026984,             0.44335,             0.82312,             0.68492,             0.32941,            0.028689,            0.029603,            0.023106,            0.007822,            0.007822,            0.007822
                  46,            0.015798,            0.015949,           0.0022792,             0.48992,             0.89902,             0.83397,             0.43949,            0.024519,            0.024512,            0.022833,           0.0077725,           0.0077725,           0.0077725
                  47,            0.016166,            0.016044,           0.0022095,             0.47624,             0.85125,             0.80929,             0.41409,            0.024297,            0.024826,            0.025626,            0.007723,            0.007723,            0.007723
                  48,            0.015889,            0.016639,           0.0021138,             0.50728,             0.88163,             0.84578,             0.50084,            0.020646,            0.022522,            0.020997,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016101,            0.015833,           0.0022273,             0.48797,             0.88404,              0.8079,             0.45874,             0.02313,            0.024527,             0.02796,            0.007624,            0.007624,            0.007624
                  50,            0.015413,            0.015418,           0.0021118,             0.51498,             0.92125,             0.89516,             0.51637,            0.020686,            0.022637,            0.015689,           0.0075745,           0.0075745,           0.0075745
                  51,            0.015639,             0.01596,           0.0021973,             0.50599,              0.9005,             0.84964,             0.46713,            0.021506,            0.023459,            0.015459,            0.007525,            0.007525,            0.007525
                  52,            0.015419,            0.015878,           0.0024145,             0.54235,             0.92875,             0.88071,             0.51203,            0.019814,            0.022604,           0.0099224,           0.0074755,           0.0074755,           0.0074755
                  53,            0.016115,             0.01614,            0.002352,             0.47812,               0.839,             0.71612,             0.35587,            0.025146,            0.026658,            0.025043,            0.007426,            0.007426,            0.007426
                  54,            0.015038,            0.015685,           0.0021973,             0.49309,             0.90125,             0.84361,             0.48086,            0.020289,            0.024551,            0.022391,           0.0073765,           0.0073765,           0.0073765
                  55,            0.014863,            0.015391,           0.0022505,              0.5486,             0.92648,             0.90837,             0.55835,            0.018308,            0.021375,           0.0097752,            0.007327,            0.007327,            0.007327
                  56,            0.015227,            0.015801,           0.0021481,             0.55145,             0.90386,             0.88757,             0.54009,            0.018581,            0.020563,            0.011412,           0.0072775,           0.0072775,           0.0072775
                  57,            0.014846,            0.015213,           0.0021997,             0.52338,             0.90125,             0.87435,             0.49281,            0.020934,            0.024241,            0.013821,            0.007228,            0.007228,            0.007228
                  58,            0.014952,            0.015925,            0.002149,             0.48905,             0.90083,             0.86331,             0.47157,            0.022656,            0.024614,            0.016283,           0.0071785,           0.0071785,           0.0071785
                  59,            0.014521,             0.01558,           0.0022344,             0.46209,             0.85746,             0.78412,             0.40853,             0.02341,             0.02737,            0.026241,            0.007129,            0.007129,            0.007129
                  60,            0.014225,            0.016119,            0.001946,             0.40519,             0.79004,             0.59096,             0.28311,            0.024876,            0.029166,            0.037031,           0.0070795,           0.0070795,           0.0070795
                  61,             0.01457,            0.015713,           0.0018582,              0.4555,             0.88289,             0.77708,             0.40786,              0.0233,            0.024943,            0.021431,             0.00703,             0.00703,             0.00703
                  62,            0.014654,            0.015535,           0.0019346,             0.48369,             0.86909,             0.78818,             0.41282,            0.023872,            0.026189,            0.025285,           0.0069805,           0.0069805,           0.0069805
                  63,            0.014535,            0.015516,           0.0019733,             0.40611,             0.72515,             0.59449,             0.28141,            0.026183,            0.030866,            0.040539,            0.006931,            0.006931,            0.006931
                  64,             0.01424,            0.015106,           0.0023468,             0.53463,             0.92741,             0.88848,             0.53467,            0.019368,            0.023688,            0.013503,           0.0068815,           0.0068815,           0.0068815
                  65,            0.014359,            0.015519,           0.0020988,             0.84752,             0.79132,             0.91529,              0.6343,            0.013354,            0.017278,           0.0044727,            0.006832,            0.006832,            0.006832
                  66,            0.013492,            0.015105,           0.0019773,             0.82517,             0.73937,             0.92297,             0.65872,            0.012877,            0.017156,           0.0051234,           0.0067825,           0.0067825,           0.0067825
                  67,            0.013833,            0.015158,           0.0019957,             0.53081,             0.92075,             0.88054,             0.57085,            0.017713,            0.021765,            0.015357,            0.006733,            0.006733,            0.006733
                  68,            0.014068,            0.015431,           0.0018848,              0.5274,             0.91753,             0.86392,             0.56985,            0.018133,            0.022326,            0.018679,           0.0066835,           0.0066835,           0.0066835
                  69,            0.013893,            0.015291,           0.0017925,             0.78227,             0.66867,             0.90631,             0.64191,              0.0141,            0.017358,           0.0090336,            0.006634,            0.006634,            0.006634
                  70,            0.013712,            0.015074,           0.0019607,             0.53734,             0.91389,              0.8901,             0.59003,            0.015794,            0.019579,            0.015298,           0.0065845,           0.0065845,           0.0065845
                  71,            0.014427,            0.015794,           0.0019297,             0.50394,             0.88525,             0.84844,             0.50761,            0.017522,            0.023832,            0.027393,            0.006535,            0.006535,            0.006535
                  72,            0.013237,            0.014647,           0.0020184,             0.51926,             0.92316,             0.89339,              0.5339,            0.018387,            0.021589,            0.014593,           0.0064855,           0.0064855,           0.0064855
                  73,            0.013795,            0.015267,           0.0017546,             0.44229,             0.84663,             0.75273,             0.38251,            0.023669,            0.027257,            0.026699,            0.006436,            0.006436,            0.006436
                  74,            0.013319,             0.01474,           0.0017781,             0.41972,             0.83125,             0.65097,             0.32569,             0.02246,            0.026968,            0.026829,           0.0063865,           0.0063865,           0.0063865
                  75,            0.013547,            0.015123,           0.0019372,             0.51567,              0.8965,              0.8414,              0.5019,            0.018634,            0.022506,            0.012478,            0.006337,            0.006337,            0.006337
                  76,            0.013391,            0.015391,           0.0017061,             0.51419,             0.90082,             0.84105,             0.45495,            0.021656,            0.024958,            0.016644,           0.0062875,           0.0062875,           0.0062875
                  77,            0.013292,            0.014766,           0.0018066,              0.5227,             0.89296,             0.80507,             0.46208,            0.019941,            0.024858,            0.018282,            0.006238,            0.006238,            0.006238
                  78,            0.012863,            0.014772,            0.001673,             0.51129,             0.86428,             0.82306,             0.46033,            0.020963,            0.026794,            0.025342,           0.0061885,           0.0061885,           0.0061885
                  79,            0.012473,            0.014382,           0.0015966,             0.52496,             0.90175,             0.88383,             0.51205,            0.019942,            0.024721,            0.020247,            0.006139,            0.006139,            0.006139
                  80,            0.012201,            0.014455,           0.0018426,             0.52134,              0.9005,             0.84755,             0.47497,            0.020527,            0.024913,            0.020614,           0.0060895,           0.0060895,           0.0060895
                  81,            0.013241,            0.014797,           0.0016916,             0.50645,             0.88475,             0.77052,             0.43326,            0.020976,            0.027015,             0.02109,             0.00604,             0.00604,             0.00604
                  82,            0.013161,            0.014653,           0.0018464,             0.49689,             0.86779,             0.80327,              0.4431,            0.021396,            0.024305,            0.022968,           0.0059905,           0.0059905,           0.0059905
                  83,             0.01245,            0.014441,           0.0017397,               0.451,             0.82953,             0.72536,             0.38121,            0.023796,             0.03014,            0.033467,            0.005941,            0.005941,            0.005941
                  84,            0.012561,            0.014054,           0.0016238,             0.52001,             0.88089,             0.84824,             0.52955,            0.019333,            0.024515,             0.02348,           0.0058915,           0.0058915,           0.0058915
                  85,            0.012061,            0.014639,           0.0015444,              0.5119,              0.8715,             0.80098,             0.47374,             0.01918,            0.023167,            0.023873,            0.005842,            0.005842,            0.005842
                  86,            0.012137,            0.014041,           0.0015127,             0.49613,                0.86,             0.82261,             0.44676,            0.022655,            0.027164,            0.026358,           0.0057925,           0.0057925,           0.0057925
                  87,            0.012174,            0.014644,           0.0016321,             0.49345,             0.85094,             0.81038,             0.42937,            0.023937,            0.027662,            0.026853,            0.005743,            0.005743,            0.005743
                  88,            0.012069,            0.013909,           0.0017526,             0.51171,               0.872,             0.81051,             0.44179,             0.02122,            0.026625,            0.023792,           0.0056935,           0.0056935,           0.0056935
                  89,            0.012767,            0.014779,           0.0015925,              0.8004,             0.60803,             0.91659,             0.56745,            0.017012,            0.020783,             0.01093,            0.005644,            0.005644,            0.005644
                  90,            0.012434,            0.014111,           0.0014794,             0.48619,             0.83025,              0.7838,             0.41417,            0.023041,            0.027033,            0.029327,           0.0055945,           0.0055945,           0.0055945
                  91,            0.012289,            0.014403,           0.0013731,              0.5333,             0.90251,             0.81931,             0.49539,            0.018268,            0.022903,            0.017335,            0.005545,            0.005545,            0.005545
                  92,            0.011382,            0.014271,           0.0014803,             0.49121,             0.82163,             0.72766,             0.39577,             0.02263,             0.02713,             0.03105,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012162,            0.013937,           0.0014815,             0.53862,             0.90763,             0.84495,             0.54047,            0.016529,            0.022361,            0.015732,            0.005446,            0.005446,            0.005446
                  94,            0.012059,            0.014165,           0.0015575,             0.78181,             0.61353,             0.90121,             0.61151,            0.014583,            0.019296,            0.010927,           0.0053965,           0.0053965,           0.0053965
                  95,            0.011736,            0.014094,            0.001596,             0.49542,             0.87871,             0.85641,              0.5001,            0.019257,            0.024637,            0.022758,            0.005347,            0.005347,            0.005347
                  96,            0.011099,            0.013686,           0.0015781,             0.47909,             0.85786,             0.82319,             0.46055,             0.02198,            0.026564,            0.024501,           0.0052975,           0.0052975,           0.0052975
                  97,            0.011794,            0.014093,           0.0013569,             0.50666,             0.85094,             0.79503,              0.4363,            0.021915,            0.027657,            0.026299,            0.005248,            0.005248,            0.005248
                  98,            0.010904,            0.013492,           0.0015961,             0.52217,             0.89524,             0.85486,             0.51084,            0.019507,            0.023973,            0.016881,           0.0051985,           0.0051985,           0.0051985
                  99,            0.011323,            0.013762,           0.0013497,             0.53295,             0.87177,             0.84804,             0.49066,            0.019875,            0.025884,            0.023496,            0.005149,            0.005149,            0.005149
                 100,             0.01202,            0.014262,           0.0014017,             0.54561,             0.91453,             0.90753,             0.56758,            0.017881,            0.022565,            0.014201,           0.0050995,           0.0050995,           0.0050995
                 101,            0.011475,            0.013661,           0.0015567,             0.52558,             0.88624,             0.86894,             0.50581,            0.021164,            0.024783,            0.018205,             0.00505,             0.00505,             0.00505
                 102,            0.011161,            0.013893,           0.0014325,             0.52247,             0.90417,             0.88733,             0.54249,             0.01789,            0.022532,             0.01677,           0.0050005,           0.0050005,           0.0050005
                 103,            0.011431,            0.013581,           0.0013179,             0.52249,               0.891,             0.86017,              0.5357,            0.016852,            0.022266,            0.018308,            0.004951,            0.004951,            0.004951
                 104,            0.011376,            0.013654,           0.0015323,             0.52523,             0.89253,             0.86683,             0.56293,            0.016616,            0.021739,            0.016006,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011284,            0.013608,           0.0013207,             0.52565,              0.9035,             0.89255,             0.55474,             0.01781,            0.021745,            0.013058,            0.004852,            0.004852,            0.004852
                 106,            0.011177,            0.013789,           0.0013033,             0.50568,              0.9008,             0.85401,             0.49547,            0.019972,            0.024651,            0.019579,           0.0048025,           0.0048025,           0.0048025
                 107,            0.010975,            0.013712,           0.0014285,             0.50865,             0.87352,             0.83208,             0.47292,            0.019789,            0.026129,            0.024267,            0.004753,            0.004753,            0.004753
                 108,            0.011011,            0.013656,           0.0013189,             0.51525,             0.89251,             0.88425,             0.50466,            0.017448,             0.02326,            0.020023,           0.0047035,           0.0047035,           0.0047035
                 109,            0.010828,            0.013478,           0.0012743,             0.49224,             0.85421,             0.83559,             0.47852,            0.021371,            0.026087,            0.027264,            0.004654,            0.004654,            0.004654
                 110,            0.011101,            0.013394,           0.0013054,             0.54159,             0.92458,             0.92642,             0.58406,            0.015956,            0.020525,            0.012396,           0.0046045,           0.0046045,           0.0046045
                 111,            0.010952,            0.013245,           0.0013723,             0.86085,             0.63446,              0.9297,             0.62642,              0.0142,            0.019087,           0.0088589,            0.004555,            0.004555,            0.004555
                 112,            0.011075,            0.013876,           0.0012561,             0.51374,             0.87642,             0.88511,             0.54515,            0.018203,            0.023193,            0.021594,           0.0045055,           0.0045055,           0.0045055
                 113,            0.010502,            0.013392,           0.0013978,             0.49265,             0.87086,             0.87255,             0.51889,            0.020039,             0.02415,            0.023078,            0.004456,            0.004456,            0.004456
                 114,            0.010275,              0.0134,           0.0013351,             0.49603,              0.8975,             0.86568,             0.50007,            0.020271,            0.024932,            0.021715,           0.0044065,           0.0044065,           0.0044065
                 115,            0.010658,            0.013727,           0.0013518,             0.46443,             0.77798,             0.77512,             0.41659,            0.022938,            0.029594,            0.036408,            0.004357,            0.004357,            0.004357
                 116,            0.010602,            0.013533,           0.0012966,             0.51479,             0.86149,             0.87501,             0.49668,            0.020245,            0.026643,            0.027591,           0.0043075,           0.0043075,           0.0043075
                 117,            0.010358,            0.013347,           0.0011802,             0.53001,             0.87349,             0.86157,              0.5268,            0.018212,            0.023874,            0.024874,            0.004258,            0.004258,            0.004258
                 118,            0.010517,            0.013141,           0.0012987,             0.50531,             0.87175,             0.86726,             0.50977,            0.018599,              0.0254,            0.023889,           0.0042085,           0.0042085,           0.0042085
                 119,            0.010683,            0.013431,           0.0012201,             0.51723,             0.87351,             0.88204,             0.51603,            0.019968,            0.026159,            0.026197,            0.004159,            0.004159,            0.004159
                 120,            0.010476,            0.013322,            0.001245,             0.49237,              0.8105,             0.81541,             0.45783,            0.021903,            0.028523,             0.03605,           0.0041095,           0.0041095,           0.0041095
                 121,            0.010006,            0.013458,           0.0011197,              0.5224,             0.88351,              0.8944,             0.54018,            0.018188,            0.023601,            0.023007,             0.00406,             0.00406,             0.00406
                 122,             0.01054,            0.013527,           0.0011903,             0.45944,             0.79959,             0.82035,             0.45891,            0.022446,            0.028326,            0.035119,           0.0040105,           0.0040105,           0.0040105
                 123,            0.010458,            0.013375,            0.001066,             0.47591,             0.83417,             0.84408,             0.47505,            0.021747,            0.028364,            0.031689,            0.003961,            0.003961,            0.003961
                 124,            0.009792,            0.013123,           0.0010445,             0.50569,               0.882,             0.88071,             0.51667,            0.020059,            0.025619,            0.021338,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010365,            0.012857,           0.0011502,             0.50193,             0.89095,             0.87315,             0.50945,            0.018925,            0.025927,            0.021731,            0.003862,            0.003862,            0.003862
                 126,           0.0098811,             0.01265,            0.001068,             0.53173,               0.919,             0.91624,             0.56445,            0.017006,            0.023094,            0.016168,           0.0038125,           0.0038125,           0.0038125
                 127,           0.0098783,            0.013061,           0.0012195,             0.51124,             0.89075,             0.87922,             0.51341,            0.019087,            0.025172,            0.020879,            0.003763,            0.003763,            0.003763
                 128,           0.0098827,            0.013156,           0.0010797,             0.48331,              0.8424,              0.8607,             0.49689,            0.020359,             0.02807,            0.029783,           0.0037135,           0.0037135,           0.0037135
                 129,           0.0099825,             0.01311,           0.0010814,             0.50508,             0.83084,             0.84582,             0.47661,            0.020809,            0.026984,            0.031398,            0.003664,            0.003664,            0.003664
                 130,           0.0099869,            0.012983,           0.0012413,             0.47518,             0.83562,             0.84101,             0.47962,            0.021191,            0.027563,            0.028874,           0.0036145,           0.0036145,           0.0036145
                 131,           0.0096353,            0.012697,           0.0011268,             0.47858,              0.8585,             0.86187,              0.4975,             0.02106,            0.026295,             0.02621,            0.003565,            0.003565,            0.003565
                 132,            0.010057,            0.012815,          0.00097845,             0.47752,              0.8695,             0.86449,             0.50255,            0.020219,            0.027312,            0.025531,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010012,            0.012998,           0.0011219,             0.86438,               0.584,             0.93019,             0.60565,            0.015184,            0.021386,            0.012852,            0.003466,            0.003466,            0.003466
                 134,           0.0098213,            0.012811,           0.0012265,             0.53035,              0.9279,             0.91966,              0.5827,            0.016285,            0.021657,             0.01755,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010067,            0.013327,           0.0011493,             0.48021,              0.8715,             0.83817,             0.48754,             0.01985,            0.024828,            0.026242,            0.003367,            0.003367,            0.003367
                 136,           0.0097701,            0.012876,           0.0011109,             0.52212,             0.88475,             0.86379,               0.518,            0.018106,            0.024621,            0.024751,           0.0033175,           0.0033175,           0.0033175
                 137,           0.0099629,            0.013176,           0.0010819,             0.51352,             0.88585,             0.86812,             0.50704,            0.019295,            0.026011,             0.02582,            0.003268,            0.003268,            0.003268
                 138,           0.0094782,            0.013162,          0.00097589,             0.84995,             0.61994,             0.92226,             0.60276,            0.015652,            0.021735,            0.012916,           0.0032185,           0.0032185,           0.0032185
                 139,           0.0095213,            0.013067,            0.001074,             0.47631,             0.85775,             0.83828,             0.50345,            0.018982,              0.0272,            0.026643,            0.003169,            0.003169,            0.003169
                 140,           0.0095853,            0.013108,           0.0010531,             0.48733,             0.86995,             0.86386,             0.52567,            0.017697,             0.02398,            0.023695,           0.0031195,           0.0031195,           0.0031195
                 141,           0.0098078,            0.012858,          0.00098243,             0.51924,              0.8945,             0.89067,             0.55314,            0.016184,             0.02153,            0.019984,             0.00307,             0.00307,             0.00307
                 142,            0.009585,            0.013094,           0.0011122,             0.80974,             0.57424,             0.90377,             0.56789,            0.016213,            0.020352,             0.01603,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0095053,            0.012503,           0.0010709,             0.47852,             0.84257,             0.83408,             0.48226,            0.019716,            0.025608,            0.034144,            0.002971,            0.002971,            0.002971
                 144,           0.0093761,            0.012885,          0.00093339,             0.50636,             0.88271,             0.88511,             0.53913,            0.018205,            0.023487,            0.024836,           0.0029215,           0.0029215,           0.0029215
                 145,           0.0093355,            0.012483,            0.001036,             0.82487,             0.64536,             0.92705,             0.61958,            0.014677,            0.019427,            0.012549,            0.002872,            0.002872,            0.002872
                 146,           0.0091513,              0.0126,           0.0010937,             0.52121,             0.89111,              0.9048,             0.56571,             0.01685,            0.023294,            0.023093,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0096159,            0.012823,           0.0010892,             0.50498,             0.89107,             0.89561,             0.55351,            0.017887,            0.023133,            0.023855,            0.002773,            0.002773,            0.002773
                 148,           0.0093127,            0.012916,           0.0010577,             0.51559,             0.92115,             0.91754,             0.57557,            0.016777,            0.022159,            0.016651,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0092813,            0.012358,           0.0010674,             0.50497,             0.91249,             0.89402,             0.55328,             0.01733,            0.023195,            0.018533,            0.002674,            0.002674,            0.002674
                 150,           0.0092614,            0.012756,           0.0010428,             0.50188,              0.8761,             0.88693,             0.53322,            0.018429,            0.025372,            0.026204,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0093855,            0.012527,          0.00095368,             0.50714,              0.9045,             0.89747,              0.5401,            0.018352,            0.025177,            0.022619,            0.002575,            0.002575,            0.002575
                 152,           0.0092228,            0.012194,          0.00091605,             0.48591,             0.85174,             0.87287,              0.5188,            0.019344,            0.025697,            0.029952,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0093626,            0.012708,          0.00097527,             0.49665,             0.87247,             0.88112,             0.53951,             0.01796,            0.023324,            0.024609,            0.002476,            0.002476,            0.002476
                 154,           0.0094598,            0.012558,          0.00099921,             0.49516,             0.86136,             0.86614,             0.51333,             0.01838,            0.024306,            0.028023,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0092676,            0.012725,           0.0010004,             0.48698,             0.87815,             0.87806,             0.53894,            0.016947,            0.022476,            0.022795,            0.002377,            0.002377,            0.002377
                 156,           0.0092452,            0.012539,           0.0008149,             0.48494,             0.86825,             0.88064,             0.54025,            0.017099,            0.022757,            0.023122,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0091981,            0.012465,          0.00089937,             0.84403,              0.5901,             0.91335,             0.58386,            0.015378,            0.020626,            0.014236,            0.002278,            0.002278,            0.002278
                 158,           0.0089727,              0.0127,          0.00084394,             0.87239,             0.56255,              0.9145,             0.58684,            0.015546,            0.020824,            0.014631,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0092118,            0.012679,           0.0010729,              0.8317,             0.58074,             0.91865,             0.60423,            0.014459,            0.019602,            0.013285,            0.002179,            0.002179,            0.002179
                 160,           0.0091848,            0.012532,          0.00082176,             0.85536,             0.55879,             0.90895,             0.57907,            0.014827,            0.020226,            0.015201,           0.0021295,           0.0021295,           0.0021295
                 161,           0.0090118,            0.012419,           0.0009092,             0.82731,             0.55865,             0.91008,             0.57116,            0.016423,            0.020637,            0.016397,             0.00208,             0.00208,             0.00208
