               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  40,            0.016917,           0.0063307,          0.00093989,             0.98038,             0.97038,             0.97853,              0.7335,            0.014189,           0.0068429,           0.0012641,            0.008713,            0.008713,            0.008713
                  41,            0.016601,           0.0062233,          0.00080175,             0.99227,             0.97272,              0.9787,             0.70478,             0.01344,           0.0066429,          0.00081242,             0.00868,             0.00868,             0.00868
                  42,            0.015924,           0.0062085,          0.00086895,             0.99931,             0.97667,             0.97755,             0.77778,            0.010547,           0.0055483,          0.00071073,            0.008647,            0.008647,            0.008647
                  43,            0.017506,           0.0064368,          0.00097946,             0.99776,             0.97579,             0.97818,              0.7858,            0.012787,           0.0060121,          0.00065825,            0.008614,            0.008614,            0.008614
                  44,            0.016231,           0.0060355,          0.00074136,             0.99941,              0.9775,             0.97948,             0.79769,           0.0098433,           0.0054496,          0.00060065,            0.008581,            0.008581,            0.008581
                  45,            0.015819,           0.0061848,          0.00078744,                   1,             0.97293,             0.97819,             0.77193,            0.011201,            0.006499,          0.00080506,            0.008548,            0.008548,            0.008548
                  46,            0.016009,           0.0060795,          0.00085697,             0.98786,             0.96667,             0.97189,             0.62023,            0.017054,           0.0082954,           0.0010849,            0.008515,            0.008515,            0.008515
                  47,            0.016182,            0.006125,          0.00066644,             0.99237,              0.9725,             0.97686,             0.56768,            0.018247,           0.0076812,          0.00071417,            0.008482,            0.008482,            0.008482
                  48,            0.015317,           0.0059802,          0.00062951,             0.99315,             0.97241,             0.97431,             0.63629,            0.017427,           0.0073258,          0.00059302,            0.008449,            0.008449,            0.008449
                  49,            0.015026,           0.0061064,          0.00061325,             0.99337,              0.9725,             0.97618,             0.63909,            0.018407,           0.0071688,          0.00067368,            0.008416,            0.008416,            0.008416
                  50,            0.016216,           0.0060428,          0.00061816,             0.99389,             0.97167,             0.97639,             0.63788,             0.01588,           0.0069521,          0.00063727,            0.008383,            0.008383,            0.008383
                  51,             0.01521,           0.0061294,          0.00059235,             0.99631,             0.97417,             0.97655,             0.68841,            0.013911,           0.0064244,          0.00060411,             0.00835,             0.00835,             0.00835
                  52,            0.014242,           0.0059607,          0.00059572,             0.99857,             0.97659,             0.97828,             0.69308,            0.015992,           0.0066066,          0.00061005,            0.008317,            0.008317,            0.008317
                  53,            0.015755,           0.0058095,          0.00059806,              0.9988,             0.97563,             0.97791,             0.68404,             0.01446,           0.0061759,          0.00054542,            0.008284,            0.008284,            0.008284
                  54,            0.014928,           0.0057716,           0.0005889,             0.99493,             0.96917,             0.97726,             0.62897,            0.015034,           0.0068499,          0.00078318,            0.008251,            0.008251,            0.008251
                  55,             0.01448,           0.0058153,          0.00062654,             0.99085,             0.96583,             0.97071,             0.57419,            0.018471,           0.0071381,          0.00075588,            0.008218,            0.008218,            0.008218
                  56,            0.014901,            0.005789,          0.00061341,             0.99406,              0.9697,             0.97607,             0.67475,            0.014397,           0.0069503,          0.00071746,            0.008185,            0.008185,            0.008185
                  57,            0.013821,           0.0056899,          0.00060205,             0.99139,             0.96417,             0.97588,             0.64921,            0.017339,            0.007364,          0.00083833,            0.008152,            0.008152,            0.008152
                  58,            0.014363,           0.0056741,          0.00063575,             0.99611,             0.96917,             0.97371,             0.66543,            0.014771,            0.006985,          0.00065774,            0.008119,            0.008119,            0.008119
                  59,            0.014302,           0.0056621,          0.00051404,             0.99653,             0.97364,             0.97921,             0.69101,            0.014784,           0.0068931,          0.00074959,            0.008086,            0.008086,            0.008086
                  60,            0.013506,            0.005409,          0.00056635,             0.99912,             0.97414,             0.97852,             0.74173,            0.013093,           0.0063034,          0.00066626,            0.008053,            0.008053,            0.008053
                  61,            0.013891,           0.0054412,          0.00055194,             0.99972,             0.97666,             0.97829,             0.72775,            0.011967,           0.0060134,          0.00069212,             0.00802,             0.00802,             0.00802
                  62,            0.013725,           0.0055321,          0.00052398,               0.998,             0.97719,             0.97814,             0.75673,            0.011276,           0.0063093,          0.00058782,            0.007987,            0.007987,            0.007987
                  63,            0.014266,           0.0054595,          0.00047185,             0.99772,             0.97583,             0.97676,             0.71358,             0.01255,           0.0065625,           0.0006122,            0.007954,            0.007954,            0.007954
                  64,            0.013427,           0.0056119,          0.00050384,             0.99794,             0.97489,             0.97676,             0.73173,            0.012204,           0.0067385,          0.00064727,            0.007921,            0.007921,            0.007921
                  65,            0.014247,           0.0056812,             0.00056,             0.99809,             0.97583,             0.97725,             0.72177,              0.0132,           0.0071781,          0.00068019,            0.007888,            0.007888,            0.007888
                  66,            0.013528,            0.005562,          0.00044748,             0.99819,             0.96974,             0.97651,             0.71005,            0.012068,           0.0067004,          0.00068267,            0.007855,            0.007855,            0.007855
                  67,            0.013533,           0.0057488,          0.00045546,             0.99826,             0.97635,             0.97914,             0.76837,            0.011277,           0.0058561,          0.00045022,            0.007822,            0.007822,            0.007822
                  68,            0.012648,           0.0053831,          0.00051031,             0.99833,             0.97582,             0.97819,             0.72735,              0.0117,           0.0063752,          0.00054545,            0.007789,            0.007789,            0.007789
                  69,            0.012743,           0.0054053,          0.00046879,             0.99688,             0.97402,              0.9741,             0.69554,            0.014925,            0.007583,          0.00059185,            0.007756,            0.007756,            0.007756
                  70,            0.012336,           0.0050926,          0.00048175,             0.99577,             0.97417,             0.97656,             0.76157,            0.012777,           0.0065953,          0.00060359,            0.007723,            0.007723,            0.007723
                  71,            0.013018,           0.0054639,          0.00043629,              0.9975,               0.975,             0.97874,             0.72244,            0.012683,           0.0071453,          0.00052673,             0.00769,             0.00769,             0.00769
                  72,            0.013076,           0.0053678,          0.00044435,             0.99572,             0.97333,              0.9768,             0.70344,            0.014162,           0.0073844,          0.00064305,            0.007657,            0.007657,            0.007657
                  73,            0.012278,           0.0053467,          0.00044714,              0.9977,             0.97374,              0.9775,             0.69846,            0.014834,            0.007301,          0.00058632,            0.007624,            0.007624,            0.007624
                  74,             0.01196,           0.0050768,          0.00047865,             0.99872,             0.97369,              0.9791,             0.68995,            0.014212,           0.0071289,          0.00059881,            0.007591,            0.007591,            0.007591
                  75,            0.012446,            0.005312,          0.00040974,             0.99708,             0.97245,             0.97712,             0.67105,             0.01526,            0.007742,          0.00055267,            0.007558,            0.007558,            0.007558
                  76,            0.013082,           0.0051373,          0.00044609,               0.997,             0.97417,             0.97777,             0.65763,            0.015694,           0.0076114,          0.00051828,            0.007525,            0.007525,            0.007525
                  77,            0.012281,           0.0053198,          0.00048499,             0.99703,             0.97333,             0.97616,              0.6891,            0.015225,           0.0076672,          0.00071229,            0.007492,            0.007492,            0.007492
                  78,            0.012037,           0.0049632,           0.0004606,             0.99812,               0.975,              0.9769,               0.711,            0.013399,           0.0073056,          0.00074648,            0.007459,            0.007459,            0.007459
                  79,            0.012266,           0.0051741,           0.0004649,             0.99551,              0.9725,             0.97446,             0.64915,            0.015596,            0.007685,          0.00092752,            0.007426,            0.007426,            0.007426
                  80,            0.011336,           0.0050138,          0.00043171,             0.99788,             0.97583,             0.97799,             0.71371,             0.01452,           0.0070088,          0.00061616,            0.007393,            0.007393,            0.007393
                  81,            0.011854,            0.005105,          0.00058303,             0.99733,               0.975,             0.97795,             0.74367,            0.012238,            0.006453,          0.00049379,             0.00736,             0.00736,             0.00736
                  82,            0.012923,           0.0051529,          0.00048182,             0.99884,             0.97667,             0.97887,             0.76503,            0.011766,           0.0058112,          0.00046201,            0.007327,            0.007327,            0.007327
                  83,            0.013474,           0.0054963,          0.00040342,             0.99941,             0.97685,             0.97868,             0.76411,            0.012679,           0.0060189,          0.00040327,            0.007294,            0.007294,            0.007294
                  84,            0.012518,            0.005237,          0.00037116,             0.99601,             0.97163,             0.97551,             0.73907,            0.011659,           0.0068825,          0.00057504,            0.007261,            0.007261,            0.007261
                  85,             0.01272,           0.0053855,          0.00043199,             0.99678,             0.97555,             0.97741,             0.77839,            0.010858,           0.0065287,          0.00059324,            0.007228,            0.007228,            0.007228
                  86,            0.011676,           0.0051121,          0.00045426,             0.99735,             0.97583,             0.97764,             0.73246,              0.0124,           0.0068998,          0.00068414,            0.007195,            0.007195,            0.007195
                  87,            0.012699,           0.0053077,          0.00047167,             0.99794,             0.97583,             0.97749,             0.71229,            0.013191,           0.0072348,          0.00072264,            0.007162,            0.007162,            0.007162
                  88,            0.012583,           0.0052171,          0.00055089,             0.99697,             0.97474,             0.97433,             0.73363,            0.015007,           0.0065719,          0.00052925,            0.007129,            0.007129,            0.007129
                  89,             0.01235,           0.0053008,          0.00043504,             0.99848,             0.97417,             0.97343,             0.71797,            0.013393,            0.006626,          0.00040233,            0.007096,            0.007096,            0.007096
                  90,            0.011336,           0.0049988,          0.00055753,             0.99727,             0.97167,             0.97367,             0.69548,            0.014139,           0.0075385,          0.00050798,            0.007063,            0.007063,            0.007063
                  91,            0.011163,           0.0050859,          0.00037622,              0.9971,             0.97333,             0.97286,             0.70523,            0.014445,           0.0077328,          0.00070964,             0.00703,             0.00703,             0.00703
                  92,            0.011669,           0.0050069,          0.00036368,             0.99677,               0.975,             0.97662,             0.69028,            0.014135,           0.0079571,          0.00061866,            0.006997,            0.006997,            0.006997
                  93,            0.012592,           0.0051104,          0.00036943,             0.99693,               0.975,             0.97604,             0.70892,            0.012837,            0.007292,          0.00050319,            0.006964,            0.006964,            0.006964
                  94,            0.011317,           0.0052311,          0.00039034,             0.99817,               0.975,             0.97715,             0.74961,            0.011647,           0.0066354,          0.00055967,            0.006931,            0.006931,            0.006931
                  95,            0.011572,           0.0051336,          0.00034339,             0.99695,             0.97448,              0.9757,             0.71528,            0.012942,           0.0074447,          0.00070733,            0.006898,            0.006898,            0.006898
                  96,            0.011079,           0.0049966,          0.00041158,             0.99704,             0.97432,             0.97702,             0.73689,            0.011974,           0.0069875,          0.00058951,            0.006865,            0.006865,            0.006865
                  97,            0.010984,           0.0048116,           0.0004073,              0.9948,             0.97333,             0.97232,             0.67759,            0.015147,           0.0077152,          0.00056091,            0.006832,            0.006832,            0.006832
                  98,            0.011962,           0.0049926,           0.0003827,             0.99671,              0.9725,             0.97303,             0.66927,            0.014269,           0.0075828,          0.00069407,            0.006799,            0.006799,            0.006799
                  99,            0.012239,           0.0049857,          0.00036505,             0.99582,             0.97167,             0.97465,             0.66189,            0.015162,           0.0082673,          0.00073263,            0.006766,            0.006766,            0.006766
                 100,            0.010833,            0.004929,          0.00043863,             0.99606,             0.97167,             0.97389,             0.72513,            0.013203,            0.007413,          0.00087828,            0.006733,            0.006733,            0.006733
                 101,            0.010495,           0.0046955,          0.00038667,             0.99795,             0.97274,             0.97571,             0.70381,            0.014771,           0.0073746,           0.0007023,              0.0067,              0.0067,              0.0067
                 102,            0.011438,           0.0048778,          0.00036914,             0.99881,             0.97667,             0.97829,             0.72584,            0.014196,           0.0075192,          0.00077888,            0.006667,            0.006667,            0.006667
                 103,            0.011585,           0.0049472,          0.00040698,             0.99962,             0.97735,             0.97822,             0.74861,            0.011629,           0.0060801,          0.00048184,            0.006634,            0.006634,            0.006634
                 104,            0.010544,           0.0048487,          0.00043587,             0.99809,             0.97211,             0.97392,              0.7123,            0.014274,           0.0067943,          0.00044009,            0.006601,            0.006601,            0.006601
                 105,             0.01188,           0.0048675,          0.00033148,             0.99754,             0.97398,             0.97679,             0.70926,            0.013216,           0.0070787,          0.00052314,            0.006568,            0.006568,            0.006568
                 106,            0.010715,           0.0048793,          0.00043295,             0.99563,             0.97318,             0.97368,              0.6944,            0.012936,           0.0068949,          0.00066628,            0.006535,            0.006535,            0.006535
                 107,             0.01086,           0.0048368,          0.00038127,             0.99759,             0.97564,              0.9774,              0.7187,            0.013614,           0.0069695,          0.00050622,            0.006502,            0.006502,            0.006502
                 108,            0.010534,           0.0047449,          0.00034493,             0.99336,              0.9725,             0.97292,             0.70388,             0.01352,           0.0074357,          0.00046703,            0.006469,            0.006469,            0.006469
                 109,            0.011461,           0.0051746,          0.00037126,             0.99381,              0.9725,             0.97281,             0.66196,            0.015159,           0.0076643,          0.00043564,            0.006436,            0.006436,            0.006436
                 110,            0.011432,           0.0048457,          0.00037666,             0.99346,             0.97086,             0.97199,             0.66508,            0.015532,           0.0080586,          0.00064254,            0.006403,            0.006403,            0.006403
                 111,            0.010698,           0.0048092,          0.00037535,             0.99552,              0.9725,             0.97284,             0.67066,             0.01492,           0.0079318,          0.00062377,             0.00637,             0.00637,             0.00637
                 112,            0.010803,           0.0048239,          0.00032014,               0.999,             0.97667,             0.97802,              0.7398,            0.012323,           0.0069662,          0.00056212,            0.006337,            0.006337,            0.006337
                 113,            0.010619,           0.0047673,          0.00034088,             0.99738,             0.97417,             0.97681,              0.6938,            0.014094,           0.0075945,          0.00077611,            0.006304,            0.006304,            0.006304
                 114,            0.011276,           0.0048523,          0.00032117,             0.99581,             0.97333,             0.97545,             0.71147,            0.012721,           0.0078542,          0.00065388,            0.006271,            0.006271,            0.006271
                 115,            0.010989,           0.0049624,          0.00032349,             0.99667,             0.97333,              0.9757,             0.70312,            0.013906,           0.0080847,          0.00070007,            0.006238,            0.006238,            0.006238
                 116,             0.01004,           0.0047676,          0.00033649,             0.99601,             0.97167,             0.97363,              0.6885,            0.014416,           0.0078932,          0.00058008,            0.006205,            0.006205,            0.006205
                 117,            0.010501,           0.0046913,          0.00028375,             0.99857,             0.97667,             0.97805,             0.72208,            0.012552,           0.0072267,          0.00035452,            0.006172,            0.006172,            0.006172
                 118,            0.010256,           0.0046902,          0.00028937,             0.99586,             0.97389,             0.97285,             0.70502,            0.013755,           0.0078404,           0.0006781,            0.006139,            0.006139,            0.006139
                 119,            0.010529,           0.0047338,          0.00029291,             0.99676,             0.97545,             0.97684,             0.67935,            0.014482,           0.0082673,          0.00088923,            0.006106,            0.006106,            0.006106
                 120,           0.0096265,           0.0045359,          0.00035942,             0.99703,              0.9725,             0.97308,             0.67866,            0.014781,           0.0079246,          0.00064171,            0.006073,            0.006073,            0.006073
                 121,            0.010608,           0.0046599,          0.00034823,             0.99702,             0.97363,              0.9743,             0.70426,            0.013595,            0.007561,          0.00049374,             0.00604,             0.00604,             0.00604
                 122,            0.009788,           0.0045585,          0.00030543,             0.99631,              0.9725,             0.97384,             0.71752,             0.01282,           0.0070876,          0.00051321,            0.006007,            0.006007,            0.006007
                 123,            0.010504,           0.0046024,          0.00033382,             0.99529,             0.97333,             0.97284,             0.68932,             0.01455,           0.0078366,          0.00057306,            0.005974,            0.005974,            0.005974
                 124,           0.0096941,           0.0044705,          0.00031028,             0.99637,             0.97417,             0.97352,             0.72002,             0.01445,           0.0074404,          0.00048663,            0.005941,            0.005941,            0.005941
                 125,            0.010463,           0.0048005,          0.00028379,             0.99638,             0.97333,             0.97424,             0.69621,            0.014514,            0.007695,          0.00060184,            0.005908,            0.005908,            0.005908
                 126,            0.010125,           0.0045485,          0.00029976,             0.99936,             0.97583,             0.97855,             0.72384,            0.012835,           0.0069899,           0.0004409,            0.005875,            0.005875,            0.005875
                 127,            0.010228,           0.0047417,           0.0003347,             0.99497,              0.9725,             0.97352,             0.69642,            0.014138,           0.0076467,          0.00084057,            0.005842,            0.005842,            0.005842
                 128,            0.010232,           0.0046507,          0.00033707,             0.99536,             0.97224,             0.97264,             0.66787,            0.015293,           0.0083303,           0.0010968,            0.005809,            0.005809,            0.005809
                 129,            0.010187,            0.004654,          0.00029221,             0.99607,              0.9725,             0.97214,             0.71273,              0.0143,           0.0070517,          0.00054034,            0.005776,            0.005776,            0.005776
                 130,           0.0095719,           0.0044897,          0.00028679,             0.99754,             0.97333,             0.97466,             0.73399,            0.012558,           0.0071688,          0.00062682,            0.005743,            0.005743,            0.005743
                 131,             0.01084,           0.0045909,          0.00034793,             0.99719,             0.97312,              0.9756,             0.72644,            0.012067,           0.0069819,          0.00049376,             0.00571,             0.00571,             0.00571
                 132,           0.0097836,           0.0044761,          0.00051101,             0.99968,              0.9775,              0.9803,             0.80551,           0.0095299,           0.0057847,           0.0003139,            0.005677,            0.005677,            0.005677
                 133,           0.0095854,           0.0044894,          0.00029805,               0.996,             0.97333,             0.97427,             0.71859,             0.01243,           0.0071113,          0.00034098,            0.005644,            0.005644,            0.005644
                 134,           0.0094178,           0.0044815,           0.0003322,             0.99923,             0.97583,             0.97821,             0.73259,            0.012443,           0.0068457,           0.0003553,            0.005611,            0.005611,            0.005611
                 135,           0.0096044,           0.0045729,          0.00029044,             0.99827,             0.97417,             0.97608,             0.72289,            0.012305,           0.0070605,          0.00040466,            0.005578,            0.005578,            0.005578
                 136,            0.010587,           0.0047551,          0.00029021,             0.99761,             0.97333,             0.97406,             0.71975,            0.012936,           0.0071014,          0.00035714,            0.005545,            0.005545,            0.005545
                 137,            0.009576,           0.0046226,          0.00029634,             0.99648,             0.97151,             0.97384,             0.69977,            0.014025,             0.00686,          0.00035579,            0.005512,            0.005512,            0.005512
                 138,            0.010172,           0.0047724,          0.00026667,             0.99364,             0.97046,             0.97238,             0.69951,            0.013558,           0.0072388,          0.00050357,            0.005479,            0.005479,            0.005479
                 139,           0.0093336,           0.0044812,          0.00028316,              0.9934,             0.96667,             0.96937,             0.67352,            0.014707,           0.0079173,          0.00067361,            0.005446,            0.005446,            0.005446
                 140,           0.0093917,           0.0045276,          0.00025019,              0.9953,             0.97167,             0.97308,             0.70292,             0.01385,           0.0074928,           0.0005562,            0.005413,            0.005413,            0.005413
                 141,           0.0094193,           0.0044367,          0.00027924,             0.99685,              0.9725,             0.97347,             0.71349,            0.013075,           0.0073129,          0.00054794,             0.00538,             0.00538,             0.00538
                 142,           0.0095657,           0.0045648,            0.000353,             0.99688,             0.97052,             0.97253,             0.68744,            0.014269,           0.0078962,          0.00043227,            0.005347,            0.005347,            0.005347
                 143,           0.0094752,           0.0043282,          0.00027692,             0.99658,             0.97333,             0.97214,             0.68681,            0.013772,           0.0073931,          0.00041787,            0.005314,            0.005314,            0.005314
                 144,           0.0096324,           0.0044622,          0.00023946,             0.99698,             0.97238,              0.9741,             0.69798,            0.013512,           0.0075949,          0.00041236,            0.005281,            0.005281,            0.005281
                 145,           0.0090905,           0.0044759,          0.00023285,             0.99518,             0.97333,             0.97426,             0.68816,            0.014081,           0.0076692,          0.00037231,            0.005248,            0.005248,            0.005248
                 146,           0.0090335,           0.0044055,          0.00025428,             0.99524,             0.96917,             0.97385,             0.68641,            0.014515,           0.0076318,          0.00044742,            0.005215,            0.005215,            0.005215
                 147,           0.0096834,           0.0044043,          0.00022021,             0.99709,                0.97,             0.97518,             0.71834,            0.012656,           0.0072644,          0.00038389,            0.005182,            0.005182,            0.005182
                 148,           0.0093822,           0.0043985,          0.00027866,             0.99779,             0.97149,             0.97801,             0.72926,            0.012322,           0.0069686,          0.00035825,            0.005149,            0.005149,            0.005149
                 149,           0.0088498,           0.0043389,          0.00027876,             0.99598,             0.97083,              0.9737,             0.70682,            0.013287,           0.0078047,          0.00041075,            0.005116,            0.005116,            0.005116
                 150,            0.009138,           0.0042888,          0.00022695,             0.99732,             0.97083,             0.97347,             0.70862,            0.013237,           0.0078104,          0.00038549,            0.005083,            0.005083,            0.005083
                 151,           0.0090184,           0.0041509,          0.00024318,             0.99582,             0.97083,             0.97277,             0.68031,            0.014815,           0.0079339,          0.00048274,             0.00505,             0.00505,             0.00505
                 152,           0.0094278,            0.004289,          0.00028148,             0.99586,             0.97083,             0.97387,             0.70426,            0.013816,           0.0079506,            0.000487,            0.005017,            0.005017,            0.005017
                 153,           0.0092054,           0.0042804,          0.00028152,             0.99355,              0.9725,             0.97344,             0.68711,            0.014558,            0.007823,          0.00062987,            0.004984,            0.004984,            0.004984
                 154,           0.0090605,           0.0043807,          0.00028887,              0.9959,             0.97333,             0.97466,             0.69342,            0.014666,           0.0080781,           0.0005627,            0.004951,            0.004951,            0.004951
                 155,           0.0091785,           0.0044054,          0.00022333,             0.99651,             0.97333,             0.97347,             0.67161,            0.015064,           0.0086407,           0.0010195,            0.004918,            0.004918,            0.004918
                 156,           0.0093671,           0.0042854,          0.00022495,             0.99406,             0.96845,             0.97274,              0.6669,            0.016153,           0.0086584,           0.0011101,            0.004885,            0.004885,            0.004885
                 157,           0.0090392,           0.0042209,          0.00025258,             0.99597,             0.97085,              0.9733,             0.67481,            0.015212,           0.0085073,          0.00069893,            0.004852,            0.004852,            0.004852
                 158,           0.0091413,           0.0043863,           0.0002244,             0.99715,               0.975,             0.97667,             0.71322,            0.012812,           0.0075303,          0.00039192,            0.004819,            0.004819,            0.004819
                 159,           0.0086357,           0.0043312,          0.00023498,              0.9963,             0.97333,             0.97236,             0.70242,            0.013553,           0.0077115,          0.00058733,            0.004786,            0.004786,            0.004786
