               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  30,             0.02075,             0.14099,           0.0016489,             0.99515,                0.47,             0.58945,             0.34676,            0.018343,             0.15787,           0.0017811,           0.0085645,           0.0085645,           0.0085645
                  31,            0.019562,             0.13565,           0.0015382,             0.97285,             0.47287,             0.62431,             0.40797,            0.023107,             0.16185,           0.0017063,            0.008515,            0.008515,            0.008515
                  32,            0.020667,              0.1413,           0.0015648,             0.97339,             0.47295,             0.61322,             0.43057,            0.014675,              0.1217,           0.0016831,           0.0084655,           0.0084655,           0.0084655
                  33,            0.020343,              0.1375,           0.0015709,             0.97783,             0.47275,             0.63385,             0.36302,              0.0199,             0.16151,           0.0017054,            0.008416,            0.008416,            0.008416
                  34,             0.01912,             0.13276,           0.0015431,             0.97971,             0.47278,             0.63745,              0.4521,            0.017512,              0.1377,           0.0017353,           0.0083665,           0.0083665,           0.0083665
                  35,            0.019242,             0.13249,           0.0015737,             0.97936,             0.47287,             0.63709,             0.44385,            0.015283,             0.12505,           0.0016354,            0.008317,            0.008317,            0.008317
                  36,            0.018876,             0.13641,           0.0014896,             0.97881,               0.473,             0.69323,              0.4754,            0.016702,              0.1471,           0.0016767,           0.0082675,           0.0082675,           0.0082675
                  37,            0.019084,             0.13429,           0.0014465,              0.9778,             0.47287,             0.72101,             0.48586,            0.014757,             0.12809,           0.0016168,            0.008218,            0.008218,            0.008218
                  38,            0.019077,             0.13437,           0.0014735,             0.97555,             0.47305,             0.72948,             0.41856,            0.021329,             0.16193,           0.0015552,           0.0081685,           0.0081685,           0.0081685
                  39,            0.018542,             0.13168,           0.0014647,             0.97706,             0.47308,             0.74301,             0.47511,            0.017011,             0.14294,           0.0015615,            0.008119,            0.008119,            0.008119
                  40,            0.018984,              0.1328,           0.0014229,             0.95625,             0.45915,             0.67685,             0.26622,            0.027525,             0.22244,           0.0017421,           0.0080695,           0.0080695,           0.0080695
                  41,             0.01821,             0.13133,           0.0014208,             0.97573,             0.47315,             0.77691,             0.51916,             0.01522,             0.14103,           0.0015406,             0.00802,             0.00802,             0.00802
                  42,            0.018059,             0.13427,           0.0013811,              0.9751,             0.47337,             0.77895,             0.41809,            0.020551,             0.15593,           0.0014935,           0.0079705,           0.0079705,           0.0079705
                  43,            0.017878,             0.12982,           0.0013802,             0.97707,             0.47335,             0.79644,             0.52795,            0.015369,             0.12934,           0.0014526,            0.007921,            0.007921,            0.007921
                  44,            0.017512,             0.12713,           0.0014162,             0.98089,             0.47278,             0.85093,              0.5997,            0.012224,             0.11208,            0.001509,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017205,             0.12439,           0.0013494,             0.97399,              0.4732,             0.83919,             0.51076,            0.018545,              0.1413,           0.0013988,            0.007822,            0.007822,            0.007822
                  46,              0.0179,             0.12905,           0.0013227,              0.9767,             0.47335,             0.82916,             0.50563,            0.020062,             0.15595,           0.0014283,           0.0077725,           0.0077725,           0.0077725
                  47,            0.017835,             0.13026,            0.001273,             0.97762,             0.48801,             0.85811,             0.61225,            0.012636,             0.11525,           0.0013295,            0.007723,            0.007723,            0.007723
                  48,            0.017572,             0.12698,           0.0012217,             0.94676,             0.61089,             0.82822,             0.56769,            0.014876,              0.1065,           0.0012226,           0.0076735,           0.0076735,           0.0076735
                  49,             0.01719,             0.12819,            0.001128,              0.9521,             0.63797,             0.82311,             0.54075,            0.011839,             0.11887,           0.0012324,            0.007624,            0.007624,            0.007624
                  50,            0.016803,             0.12492,           0.0010398,              0.9317,              0.6929,             0.86269,             0.56755,             0.01708,             0.11597,           0.0011063,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016146,             0.12369,           0.0010269,             0.85944,             0.67572,             0.80106,              0.5409,             0.01538,             0.11668,           0.0011033,            0.007525,            0.007525,            0.007525
                  52,            0.016943,             0.12823,           0.0010191,             0.89538,              0.5709,             0.85841,             0.56333,            0.017474,             0.13713,           0.0011011,           0.0074755,           0.0074755,           0.0074755
                  53,            0.016913,             0.12727,          0.00099749,             0.95197,               0.686,             0.87876,             0.63051,             0.01328,             0.10614,            0.001047,            0.007426,            0.007426,            0.007426
                  54,            0.016485,             0.12275,          0.00096546,             0.95389,             0.71232,             0.88473,             0.63086,            0.012252,             0.10719,           0.0010152,           0.0073765,           0.0073765,           0.0073765
                  55,            0.017593,             0.12976,          0.00095115,             0.94652,             0.76311,             0.89286,             0.62486,            0.011012,             0.10228,          0.00099297,            0.007327,            0.007327,            0.007327
                  56,            0.016985,             0.12441,          0.00090449,             0.90586,             0.84563,             0.90119,             0.63684,            0.012928,             0.11036,          0.00095158,           0.0072775,           0.0072775,           0.0072775
                  57,            0.016173,             0.12113,          0.00085591,             0.93776,             0.82846,             0.90009,              0.6216,            0.015165,             0.12672,          0.00097618,            0.007228,            0.007228,            0.007228
                  58,            0.016871,             0.12586,          0.00083007,             0.93596,             0.86098,             0.92255,             0.59014,            0.015735,             0.13986,          0.00092845,           0.0071785,           0.0071785,           0.0071785
                  59,            0.015554,             0.12027,          0.00077703,             0.94072,             0.86565,              0.9297,             0.61721,            0.016435,             0.12987,           0.0007863,            0.007129,            0.007129,            0.007129
                  60,               0.016,             0.12477,          0.00078433,             0.96384,              0.8781,             0.93751,             0.61075,            0.016481,             0.14113,          0.00082946,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015686,             0.11899,          0.00072006,             0.96619,             0.91245,             0.94887,               0.702,            0.011083,             0.10801,          0.00076599,             0.00703,             0.00703,             0.00703
                  62,            0.016547,             0.12228,          0.00071759,             0.97389,             0.88518,              0.9409,             0.70606,            0.012708,             0.10085,          0.00076232,           0.0069805,           0.0069805,           0.0069805
                  63,            0.016045,             0.12218,           0.0007047,             0.97334,              0.9108,             0.95289,             0.68592,            0.011527,             0.10265,          0.00073943,            0.006931,            0.006931,            0.006931
                  64,            0.015598,             0.12119,          0.00069973,             0.97301,             0.89298,             0.93951,             0.66325,            0.014652,             0.14794,          0.00084953,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015173,             0.11728,          0.00064897,             0.96548,              0.8953,             0.94262,             0.65544,              0.0133,             0.12048,          0.00075641,            0.006832,            0.006832,            0.006832
                  66,            0.015363,             0.11919,          0.00068474,             0.96712,             0.87521,             0.94162,             0.66902,            0.014153,             0.12507,           0.0007163,           0.0067825,           0.0067825,           0.0067825
                  67,            0.015155,             0.11813,          0.00063268,              0.9756,             0.90963,             0.95375,             0.68693,            0.011435,             0.12247,          0.00079885,            0.006733,            0.006733,            0.006733
                  68,            0.015137,             0.12023,          0.00063649,             0.95832,             0.91763,             0.95432,             0.64613,            0.014541,             0.12787,          0.00064578,           0.0066835,           0.0066835,           0.0066835
                  69,            0.015409,             0.11936,          0.00061648,             0.98317,             0.90612,             0.95549,             0.70575,            0.011992,             0.10698,          0.00070076,            0.006634,            0.006634,            0.006634
                  70,            0.015712,              0.1189,           0.0006483,             0.97973,             0.90929,             0.95469,              0.7205,            0.012044,             0.10068,          0.00063877,           0.0065845,           0.0065845,           0.0065845
                  71,            0.015256,             0.11882,          0.00061584,             0.97808,             0.91575,             0.95777,             0.69228,             0.01121,             0.10475,          0.00060387,            0.006535,            0.006535,            0.006535
                  72,             0.01529,             0.11651,          0.00062044,             0.97759,             0.91502,             0.95888,             0.71552,            0.010236,            0.099341,          0.00058594,           0.0064855,           0.0064855,           0.0064855
                  73,            0.015044,             0.11765,          0.00060449,             0.97373,             0.92738,             0.96474,             0.69085,            0.013651,             0.12305,           0.0006382,            0.006436,            0.006436,            0.006436
                  74,            0.014923,             0.11505,            0.000598,             0.98405,              0.9271,             0.96161,             0.72931,            0.010611,             0.10015,          0.00059624,           0.0063865,           0.0063865,           0.0063865
                  75,            0.013937,             0.11316,          0.00056992,             0.98149,             0.92856,             0.96562,             0.65971,            0.016067,             0.13371,          0.00071049,            0.006337,            0.006337,            0.006337
                  76,            0.014489,              0.1172,          0.00056022,              0.9764,             0.93683,             0.96617,             0.67225,            0.014948,             0.13437,           0.0006629,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014461,             0.11396,          0.00054612,             0.98287,             0.92469,             0.96208,             0.71305,            0.011245,             0.11162,           0.0005945,            0.006238,            0.006238,            0.006238
                  78,            0.013866,             0.11002,          0.00053445,             0.97591,             0.92722,             0.96368,             0.69756,            0.013439,             0.12062,           0.0005764,           0.0061885,           0.0061885,           0.0061885
                  79,             0.01437,             0.11728,          0.00053934,             0.99228,               0.926,             0.96462,             0.66087,            0.014454,             0.13011,          0.00058393,            0.006139,            0.006139,            0.006139
                  80,            0.014233,             0.11511,          0.00052088,             0.98574,              0.9396,             0.96897,              0.6738,            0.014253,             0.13192,           0.0006074,           0.0060895,           0.0060895,           0.0060895
                  81,            0.014181,             0.11343,          0.00051548,              0.9903,              0.9374,             0.96536,              0.7099,            0.012042,             0.10687,          0.00052297,             0.00604,             0.00604,             0.00604
                  82,            0.013958,              0.1141,          0.00051037,             0.97375,             0.93475,             0.96145,             0.70244,            0.011387,             0.11372,          0.00056772,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013563,             0.11189,          0.00050138,             0.98264,             0.93869,             0.96988,             0.68278,            0.014011,             0.13166,          0.00055685,            0.005941,            0.005941,            0.005941
                  84,             0.01387,             0.10874,          0.00047759,             0.98951,             0.93247,             0.97003,             0.70727,            0.012204,             0.11892,          0.00057077,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013896,             0.11246,          0.00049268,              0.9768,             0.92497,             0.96384,             0.70056,           0.0097291,            0.096621,          0.00052519,            0.005842,            0.005842,            0.005842
                  86,            0.013239,             0.11084,          0.00049893,             0.98801,             0.94283,             0.97259,             0.72103,            0.011104,             0.10911,          0.00050983,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013907,             0.11374,          0.00047587,             0.99292,              0.9407,             0.97139,             0.72577,            0.010158,             0.10573,          0.00055139,            0.005743,            0.005743,            0.005743
                  88,             0.01414,             0.10957,          0.00048766,             0.99141,             0.94505,             0.96797,             0.70016,             0.01158,             0.11274,          0.00053222,           0.0056935,           0.0056935,           0.0056935
                  89,            0.012841,              0.1059,          0.00046813,             0.99363,             0.93698,             0.96908,             0.68597,            0.012781,             0.11347,          0.00048873,            0.005644,            0.005644,            0.005644
                  90,            0.013495,             0.10871,          0.00048295,             0.99339,             0.94797,             0.97416,              0.6788,            0.012758,             0.12595,          0.00052955,           0.0055945,           0.0055945,           0.0055945
                  91,            0.012706,             0.10837,          0.00045325,             0.99297,             0.93348,             0.97122,             0.70544,           0.0097244,            0.097273,          0.00047185,            0.005545,            0.005545,            0.005545
                  92,            0.013168,             0.11113,          0.00046369,             0.99575,             0.93874,             0.97457,             0.71108,            0.010717,             0.10417,           0.0004822,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012367,             0.10618,           0.0004394,             0.99183,             0.93949,             0.97465,             0.71475,            0.011417,             0.11132,          0.00046163,            0.005446,            0.005446,            0.005446
                  94,            0.013287,             0.10838,          0.00044239,             0.99165,              0.9392,             0.97322,             0.70528,            0.012832,             0.12242,          0.00049345,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012594,             0.10533,          0.00043535,             0.99255,             0.93985,             0.96856,             0.73135,             0.01082,             0.10564,          0.00046718,            0.005347,            0.005347,            0.005347
                  96,            0.013449,             0.11078,          0.00044354,             0.98771,             0.94383,             0.97487,             0.73638,           0.0098339,            0.098813,          0.00046809,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012885,             0.10638,          0.00043154,             0.99619,             0.93642,               0.973,             0.72107,             0.01174,             0.11279,          0.00046089,            0.005248,            0.005248,            0.005248
                  98,            0.012654,             0.10814,          0.00042576,             0.98923,             0.93499,             0.96993,             0.70815,            0.013048,             0.12212,          0.00045528,           0.0051985,           0.0051985,           0.0051985
                  99,            0.013039,             0.10861,          0.00043839,             0.99255,              0.9476,             0.97467,             0.72661,            0.010198,            0.098682,          0.00046573,            0.005149,            0.005149,            0.005149
                 100,            0.012867,             0.10713,          0.00042846,             0.99777,             0.94085,             0.97388,              0.7343,            0.010609,             0.10845,          0.00049353,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012131,             0.10513,          0.00040597,             0.99372,             0.93227,             0.96909,             0.73975,            0.010227,             0.10234,           0.0004602,             0.00505,             0.00505,             0.00505
                 102,            0.012729,             0.11039,          0.00042141,             0.99551,             0.94658,             0.97505,             0.72685,            0.010221,             0.11042,          0.00049684,           0.0050005,           0.0050005,           0.0050005
                 103,             0.01208,             0.10705,          0.00039419,             0.99165,             0.94505,             0.97611,              0.7639,           0.0096731,            0.097959,          0.00039704,            0.004951,            0.004951,            0.004951
                 104,             0.01262,             0.10681,           0.0004316,             0.99383,             0.93758,               0.975,             0.76677,           0.0091452,            0.092793,          0.00041692,           0.0049015,           0.0049015,           0.0049015
                 105,            0.012012,             0.10273,          0.00038513,             0.99739,             0.94367,             0.97648,             0.71924,            0.011399,             0.11191,          0.00044112,            0.004852,            0.004852,            0.004852
                 106,            0.012532,             0.10686,          0.00041405,             0.99544,             0.94675,             0.97689,              0.7271,            0.011573,             0.11709,          0.00044749,           0.0048025,           0.0048025,           0.0048025
                 107,            0.012226,             0.10143,          0.00038267,             0.99503,             0.94417,             0.97554,             0.71685,            0.010111,             0.10341,           0.0004209,            0.004753,            0.004753,            0.004753
                 108,            0.012423,             0.10541,          0.00039183,              0.9928,             0.95473,             0.97664,             0.73675,            0.010082,             0.10731,          0.00044858,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011803,             0.10399,          0.00038619,             0.99549,             0.94504,             0.97586,             0.75132,           0.0093165,            0.092832,           0.0003659,            0.004654,            0.004654,            0.004654
                 110,            0.011614,             0.10244,          0.00036794,             0.99511,             0.94512,              0.9748,             0.75867,            0.010955,             0.10267,          0.00035706,           0.0046045,           0.0046045,           0.0046045
                 111,            0.012134,              0.1032,          0.00037653,             0.98646,             0.95693,               0.975,             0.76645,           0.0092543,            0.095168,          0.00039775,            0.004555,            0.004555,            0.004555
                 112,            0.012062,             0.10532,          0.00039538,             0.99542,             0.95219,             0.97646,               0.764,           0.0094084,            0.096772,          0.00040317,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011679,             0.10365,          0.00036814,             0.99364,             0.95197,              0.9765,             0.72567,            0.011198,             0.10324,          0.00037565,            0.004456,            0.004456,            0.004456
                 114,            0.011833,             0.10258,          0.00036732,             0.99351,              0.9484,              0.9757,             0.74356,            0.010546,             0.10117,          0.00035589,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011785,             0.10391,          0.00035428,             0.99315,             0.95124,             0.97809,             0.76212,           0.0098979,            0.098965,          0.00036786,            0.004357,            0.004357,            0.004357
                 116,            0.011596,             0.10199,          0.00035508,             0.99467,              0.9427,             0.97484,              0.7713,           0.0098444,            0.096475,          0.00035577,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011932,             0.10401,          0.00036504,             0.99256,             0.95391,             0.97666,             0.75817,            0.009626,            0.094185,          0.00036433,            0.004258,            0.004258,            0.004258
                 118,            0.012014,             0.10329,          0.00036648,             0.98788,               0.953,             0.97501,             0.74748,           0.0095894,            0.096682,          0.00036364,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011601,             0.10162,          0.00035114,             0.99364,             0.94788,             0.97467,             0.75007,            0.010562,             0.10584,           0.0003648,            0.004159,            0.004159,            0.004159
                 120,            0.011157,            0.099888,          0.00034918,              0.9921,             0.95487,             0.97488,             0.73896,            0.011243,             0.11229,          0.00039058,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011243,            0.099251,           0.0003422,             0.99015,             0.95932,             0.97602,             0.74588,            0.010454,             0.10527,          0.00037973,             0.00406,             0.00406,             0.00406
                 122,            0.011481,             0.09845,          0.00033844,             0.99199,             0.95252,             0.97609,             0.72574,            0.011099,             0.10956,          0.00038726,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011127,             0.10025,          0.00034043,              0.9931,             0.94757,             0.97559,             0.72308,            0.010666,             0.10596,          0.00036321,            0.003961,            0.003961,            0.003961
                 124,            0.011044,            0.099837,          0.00033754,             0.99267,             0.95711,             0.97708,             0.73862,            0.010144,            0.098813,          0.00034142,           0.0039115,           0.0039115,           0.0039115
                 125,            0.011221,            0.096949,            0.000339,             0.99305,             0.95477,             0.97697,             0.75892,            0.009327,            0.094214,          0.00032938,            0.003862,            0.003862,            0.003862
                 126,            0.011069,            0.096484,          0.00032528,             0.99127,              0.9553,             0.97723,             0.76762,           0.0092444,            0.093242,          0.00032821,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010935,             0.09749,          0.00033059,             0.98916,             0.95111,             0.97736,             0.74888,            0.011504,              0.1135,          0.00035958,            0.003763,            0.003763,            0.003763
                 128,            0.011018,             0.10037,          0.00032675,             0.99251,             0.94731,              0.9766,             0.75406,            0.010166,             0.10219,          0.00034485,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010356,            0.096667,          0.00030257,             0.99648,             0.94719,             0.97616,             0.73039,            0.012244,                0.12,          0.00034456,            0.003664,            0.003664,            0.003664
                 130,            0.010804,            0.098542,           0.0003116,             0.99518,             0.94998,             0.97691,             0.74833,            0.011001,             0.11092,          0.00033004,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010624,            0.095647,          0.00030692,             0.99351,             0.95613,             0.97633,             0.75313,            0.010031,             0.10157,          0.00033894,            0.003565,            0.003565,            0.003565
                 132,            0.010562,            0.096732,          0.00030752,             0.99362,              0.9526,             0.97705,             0.76129,            0.010694,             0.10637,          0.00032043,           0.0035155,           0.0035155,           0.0035155
                 133,             0.01096,            0.099011,          0.00031534,              0.9957,             0.94965,             0.97755,             0.75345,            0.010765,             0.10835,          0.00032616,            0.003466,            0.003466,            0.003466
                 134,            0.010977,            0.096624,          0.00031747,             0.98671,             0.95808,             0.97589,             0.75267,            0.010294,             0.10384,          0.00032349,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010552,            0.096821,          0.00031031,              0.9955,              0.9526,             0.97584,             0.76228,           0.0097977,            0.097515,          0.00031445,            0.003367,            0.003367,            0.003367
                 136,            0.010548,            0.097708,          0.00030698,             0.99493,             0.94759,              0.9756,             0.76288,           0.0095246,            0.095901,          0.00030599,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010554,            0.096174,          0.00029473,              0.9949,             0.94629,              0.9751,             0.76352,            0.009814,            0.097556,          0.00029407,            0.003268,            0.003268,            0.003268
                 138,            0.010489,            0.096873,          0.00031116,             0.99464,             0.95024,             0.97611,             0.76656,           0.0097525,            0.093767,          0.00029266,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010151,            0.093268,          0.00028525,             0.99224,             0.95465,             0.97639,             0.76809,            0.010069,             0.10154,          0.00029209,            0.003169,            0.003169,            0.003169
                 140,            0.010176,            0.095397,          0.00029645,             0.99672,             0.95203,             0.97755,             0.76454,            0.010576,             0.10674,          0.00030355,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010602,            0.096514,          0.00028599,             0.99572,              0.9523,             0.97585,             0.74488,            0.010222,             0.10203,          0.00028405,             0.00307,             0.00307,             0.00307
                 142,            0.010232,            0.095027,          0.00028675,             0.99419,             0.95283,             0.97572,               0.737,            0.010382,              0.1025,          0.00027843,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0097554,            0.093145,           0.0002558,             0.99681,             0.95198,             0.97626,             0.76007,            0.010366,             0.10416,          0.00028092,            0.002971,            0.002971,            0.002971
                 144,           0.0095903,             0.09051,          0.00027088,             0.99579,             0.95469,             0.97644,             0.75918,            0.010192,             0.10197,          0.00027719,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010358,            0.093837,          0.00027739,              0.9958,             0.94984,             0.97595,             0.74057,            0.010074,             0.10177,          0.00028434,            0.002872,            0.002872,            0.002872
                 146,            0.010116,            0.093051,          0.00026579,             0.99293,             0.95581,             0.97561,             0.74857,            0.010279,             0.10405,          0.00029478,           0.0028225,           0.0028225,           0.0028225
                 147,            0.009994,            0.094113,          0.00027562,             0.99478,             0.95755,             0.97577,             0.73261,            0.010666,             0.10743,          0.00029602,            0.002773,            0.002773,            0.002773
                 148,           0.0097139,             0.09236,          0.00029056,             0.99533,             0.95704,             0.97582,             0.75345,            0.010831,             0.10881,          0.00028255,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0098658,            0.093163,          0.00026542,             0.99195,             0.95954,             0.97663,             0.76668,            0.010234,             0.10306,          0.00026661,            0.002674,            0.002674,            0.002674
                 150,           0.0095787,            0.091898,          0.00025457,             0.99584,             0.95994,             0.97747,             0.75448,            0.010341,             0.10537,           0.0002825,           0.0026245,           0.0026245,           0.0026245
                 151,            0.009318,            0.090668,          0.00024827,             0.99004,              0.9599,             0.97587,             0.76521,            0.010176,             0.10287,          0.00026768,            0.002575,            0.002575,            0.002575
                 152,           0.0093644,            0.089467,          0.00025385,             0.99423,             0.95779,             0.97612,             0.73447,            0.010013,             0.10186,          0.00025882,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0097037,            0.092159,          0.00025159,             0.99311,              0.9621,             0.97619,             0.73489,            0.011273,             0.11205,          0.00028558,            0.002476,            0.002476,            0.002476
                 154,           0.0095534,            0.091151,          0.00024942,              0.9937,             0.96008,             0.97669,             0.76847,           0.0099913,             0.10208,          0.00026311,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0092603,            0.090297,          0.00025094,             0.99263,             0.96045,             0.97531,             0.74867,           0.0098268,            0.099692,          0.00024824,            0.002377,            0.002377,            0.002377
                 156,           0.0091844,            0.089784,          0.00024743,             0.99493,             0.95745,             0.97563,             0.75706,            0.010337,              0.1049,          0.00025363,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0094994,            0.089915,          0.00022994,             0.99289,             0.96047,             0.97587,             0.74414,            0.010854,             0.10952,          0.00025767,            0.002278,            0.002278,            0.002278
                 158,           0.0095384,            0.091989,          0.00024702,             0.99577,             0.96171,             0.97576,             0.75613,            0.010402,             0.10565,          0.00026249,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0099389,            0.092857,           0.0002313,             0.99322,             0.96263,             0.97608,             0.74997,            0.011059,              0.1103,          0.00026976,            0.002179,            0.002179,            0.002179
