               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  14,            0.052529,            0.013186,             0.01226,           0.0031353,             0.20917,           0.0023623,          0.00057236,            0.086153,            0.017583,            0.012171,            0.009571,            0.009571,            0.009571
                  15,            0.051843,            0.013728,            0.012165,            0.011588,                0.41,             0.01258,           0.0032449,            0.070668,            0.014894,            0.014132,            0.009538,            0.009538,            0.009538
                  16,            0.049728,            0.012906,            0.012499,            0.011516,               0.585,            0.017306,           0.0041514,            0.067134,             0.01627,            0.012918,            0.009505,            0.009505,            0.009505
                  17,            0.049301,            0.013054,            0.012224,            0.014518,            0.045833,            0.012622,           0.0030107,            0.068177,             0.01669,            0.012449,            0.009472,            0.009472,            0.009472
                  18,            0.049252,            0.013336,            0.012227,           0.0054348,             0.17667,           0.0040398,          0.00088225,            0.074416,            0.019722,            0.013487,            0.009439,            0.009439,            0.009439
                  19,            0.049635,            0.013399,            0.012136,           0.0076834,             0.23167,           0.0069107,           0.0014031,            0.069358,            0.016359,            0.020734,            0.009406,            0.009406,            0.009406
                  20,            0.047709,             0.01313,            0.012003,            0.025803,             0.24583,            0.023309,           0.0056893,            0.065072,            0.014278,            0.015151,            0.009373,            0.009373,            0.009373
                  21,            0.053289,              0.0131,            0.012657,            0.020982,            0.071667,            0.014639,           0.0034228,            0.065544,            0.015317,            0.012326,             0.00934,             0.00934,             0.00934
                  22,            0.050962,            0.013138,             0.01218,            0.011742,                0.08,            0.010392,           0.0026026,              0.0671,            0.016352,            0.014207,            0.009307,            0.009307,            0.009307
                  23,            0.049822,            0.012721,            0.011979,            0.025728,            0.059167,            0.026434,           0.0072698,            0.059884,            0.015993,            0.012198,            0.009274,            0.009274,            0.009274
                  24,             0.04806,            0.012685,            0.012444,            0.075755,             0.16993,            0.065912,            0.015138,            0.055663,            0.013861,            0.012046,            0.009241,            0.009241,            0.009241
                  25,            0.046872,            0.012576,            0.012174,           0.0082242,              0.3475,           0.0069939,           0.0016528,            0.075248,            0.016773,            0.012262,            0.009208,            0.009208,            0.009208
                  26,            0.045998,            0.012557,            0.011552,            0.087268,             0.13417,            0.077716,            0.020425,            0.060527,            0.013064,            0.012194,            0.009175,            0.009175,            0.009175
                  27,            0.045409,            0.012575,            0.012219,             0.57487,            0.034167,            0.025056,           0.0080893,              0.0679,            0.017448,            0.012395,            0.009142,            0.009142,            0.009142
                  28,            0.042569,            0.012209,            0.011623,            0.029342,            0.079167,            0.040534,            0.012366,            0.063851,            0.016963,            0.012301,            0.009109,            0.009109,            0.009109
                  29,            0.042421,            0.012202,            0.011879,            0.017324,             0.57333,            0.024309,           0.0075614,            0.066054,            0.016946,            0.012201,            0.009076,            0.009076,            0.009076
                  30,            0.042974,            0.011985,            0.012106,             0.58435,            0.029167,             0.02513,           0.0080896,            0.075927,            0.018889,            0.014289,            0.009043,            0.009043,            0.009043
                  31,            0.041996,            0.011951,             0.01217,            0.021664,              0.1125,            0.020275,           0.0050741,            0.060098,            0.015539,            0.015241,             0.00901,             0.00901,             0.00901
                  32,            0.041025,            0.012184,            0.011635,            0.053735,             0.15667,            0.044651,            0.012962,             0.05573,            0.016121,            0.012391,            0.008977,            0.008977,            0.008977
                  33,            0.040792,            0.011854,            0.011998,            0.045961,            0.055833,            0.039995,           0.0099089,            0.068172,            0.017295,            0.013995,            0.008944,            0.008944,            0.008944
                  34,            0.041821,            0.011618,            0.012144,             0.60111,                0.04,            0.032875,            0.007964,            0.068341,             0.01692,            0.020023,            0.008911,            0.008911,            0.008911
                  35,            0.041372,            0.012137,            0.012477,            0.025033,               0.045,            0.018232,           0.0051683,            0.072445,            0.018426,            0.014805,            0.008878,            0.008878,            0.008878
                  36,            0.038503,            0.011694,            0.011999,            0.055943,             0.16083,            0.070215,            0.017629,             0.06068,            0.014335,            0.012335,            0.008845,            0.008845,            0.008845
                  37,            0.039608,            0.011767,            0.012252,            0.010093,              0.3525,            0.012405,           0.0029337,            0.075403,            0.017732,            0.015278,            0.008812,            0.008812,            0.008812
                  38,            0.040037,            0.011574,            0.012307,            0.086659,             0.15083,            0.085627,            0.023414,            0.058204,            0.013801,            0.019039,            0.008779,            0.008779,            0.008779
                  39,            0.038643,            0.011859,            0.012189,            0.040721,             0.11417,            0.038334,            0.010863,            0.066241,            0.016958,             0.01262,            0.008746,            0.008746,            0.008746
                  40,            0.038861,             0.01158,             0.01185,            0.043474,            0.074167,            0.031182,           0.0097986,            0.074843,            0.017384,            0.012145,            0.008713,            0.008713,            0.008713
                  41,            0.037456,            0.011504,             0.01177,            0.019969,             0.10667,            0.017247,           0.0049267,             0.07353,            0.017859,            0.012198,             0.00868,             0.00868,             0.00868
                  42,            0.041746,            0.012136,            0.012384,             0.61553,              0.0925,            0.091552,            0.026077,            0.063584,            0.013294,            0.012331,            0.008647,            0.008647,            0.008647
                  43,            0.042225,            0.012074,            0.012007,             0.60244,             0.19648,             0.11204,            0.027844,            0.053078,            0.012451,            0.016707,            0.008614,            0.008614,            0.008614
                  44,            0.041588,            0.011796,            0.011746,             0.57604,            0.091667,            0.056272,            0.014609,            0.060287,            0.016643,            0.014886,            0.008581,            0.008581,            0.008581
                  45,            0.039378,            0.011518,            0.011489,             0.09845,             0.30167,            0.091375,            0.027197,            0.053028,            0.013737,            0.012338,            0.008548,            0.008548,            0.008548
                  46,            0.039835,            0.011911,            0.012363,            0.043864,              0.2125,            0.033331,           0.0091965,            0.056952,            0.015454,            0.012187,            0.008515,            0.008515,            0.008515
                  47,              0.0409,             0.01185,            0.011662,             0.12281,             0.22083,             0.09073,            0.022124,            0.052653,            0.013739,            0.012289,            0.008482,            0.008482,            0.008482
                  48,            0.037712,            0.011727,            0.012014,             0.76278,             0.13293,             0.14646,            0.044525,            0.061273,             0.01351,            0.012156,            0.008449,            0.008449,            0.008449
                  49,            0.038078,             0.01162,            0.012007,             0.64607,            0.063333,            0.064361,            0.014257,            0.068021,            0.014528,            0.012016,            0.008416,            0.008416,            0.008416
                  50,            0.036316,            0.011439,            0.012124,             0.10924,             0.14412,            0.096073,            0.023794,             0.05506,            0.013413,             0.01231,            0.008383,            0.008383,            0.008383
                  51,             0.03803,            0.011846,            0.011806,             0.70146,             0.13046,             0.17017,            0.048517,            0.048006,            0.012815,            0.013805,             0.00835,             0.00835,             0.00835
                  52,            0.036138,            0.011507,            0.011861,            0.025131,            0.075833,            0.025734,           0.0070341,            0.071397,            0.017568,            0.012471,            0.008317,            0.008317,            0.008317
                  53,            0.035001,            0.011288,            0.012321,             0.17238,               0.285,             0.14073,            0.036836,            0.050634,            0.013331,            0.012189,            0.008284,            0.008284,            0.008284
                  54,            0.036589,            0.011472,            0.011437,            0.030794,            0.092649,            0.032123,           0.0084382,            0.066721,               0.016,            0.012205,            0.008251,            0.008251,            0.008251
                  55,            0.036102,            0.011283,            0.012089,             0.67609,            0.069167,            0.078731,            0.022678,            0.068869,            0.016451,            0.012295,            0.008218,            0.008218,            0.008218
                  56,            0.034478,            0.011125,            0.012392,             0.05101,            0.090833,            0.047155,            0.015141,            0.069182,            0.017479,            0.012522,            0.008185,            0.008185,            0.008185
                  57,            0.035794,            0.011247,            0.011462,             0.57392,             0.13167,            0.091264,            0.025142,            0.055176,            0.012935,            0.019753,            0.008152,            0.008152,            0.008152
                  58,            0.034219,            0.010969,            0.012006,             0.64999,            0.075833,            0.084578,            0.026256,             0.06197,            0.014943,            0.012157,            0.008119,            0.008119,            0.008119
                  59,            0.035669,            0.011118,            0.012458,            0.034926,             0.12649,            0.048448,            0.015297,            0.067465,            0.016347,             0.01233,            0.008086,            0.008086,            0.008086
                  60,            0.034663,            0.011219,            0.012088,             0.59366,            0.049167,            0.042846,            0.012173,            0.075722,            0.018416,            0.013424,            0.008053,            0.008053,            0.008053
                  61,            0.033427,            0.010665,            0.011916,             0.62893,              0.0675,            0.068494,            0.019777,            0.074486,            0.017875,            0.012348,             0.00802,             0.00802,             0.00802
                  62,            0.034494,            0.010994,            0.011321,             0.64504,              0.0925,            0.072838,            0.021745,            0.067473,            0.016608,            0.013056,            0.007987,            0.007987,            0.007987
                  63,            0.033508,            0.010967,            0.011788,             0.61759,            0.039975,            0.044732,           0.0096494,            0.066451,            0.017009,            0.012262,            0.007954,            0.007954,            0.007954
                  64,            0.033126,            0.010947,            0.012025,             0.66013,               0.075,            0.074358,            0.019496,            0.075383,             0.01675,            0.012199,            0.007921,            0.007921,            0.007921
                  65,            0.033068,            0.010965,            0.011876,             0.65763,            0.086667,            0.082095,            0.026497,            0.068122,            0.016466,            0.013266,            0.007888,            0.007888,            0.007888
                  66,            0.033938,            0.010786,            0.011863,              0.7615,             0.15167,             0.17789,            0.049087,            0.053311,            0.012421,            0.012604,            0.007855,            0.007855,            0.007855
                  67,            0.033063,            0.010669,            0.011787,             0.75418,             0.10833,             0.15162,            0.043172,            0.055388,            0.014274,            0.012616,            0.007822,            0.007822,            0.007822
                  68,            0.033182,            0.010991,            0.012082,            0.042506,            0.060833,            0.026932,            0.007473,            0.076069,            0.018389,            0.012545,            0.007789,            0.007789,            0.007789
                  69,              0.0333,            0.010821,            0.011638,             0.69359,             0.10833,             0.12622,            0.045326,            0.054458,            0.014642,            0.012426,            0.007756,            0.007756,            0.007756
                  70,            0.032347,             0.01045,             0.01133,             0.58607,              0.0425,            0.045778,            0.012178,            0.069621,            0.018056,            0.012607,            0.007723,            0.007723,            0.007723
                  71,            0.033482,            0.011157,            0.011577,            0.057434,             0.13333,            0.056836,            0.017453,            0.064001,            0.016609,            0.012425,             0.00769,             0.00769,             0.00769
                  72,            0.031376,            0.010246,            0.011731,             0.64128,            0.064167,            0.075744,            0.024883,            0.070312,            0.016869,            0.013841,            0.007657,            0.007657,            0.007657
                  73,            0.031857,            0.010641,            0.012075,             0.71244,               0.065,            0.086862,            0.026619,            0.070391,            0.016329,             0.01224,            0.007624,            0.007624,            0.007624
                  74,            0.032955,             0.01045,            0.011258,             0.72305,              0.1396,             0.16726,            0.048961,            0.051515,            0.012999,            0.012115,            0.007591,            0.007591,            0.007591
                  75,            0.032395,            0.010622,            0.011771,             0.52312,             0.69667,             0.51733,             0.25861,            0.023943,           0.0091338,            0.012136,            0.007558,            0.007558,            0.007558
                  76,            0.032982,            0.010533,            0.011729,             0.63518,              0.0475,            0.048714,            0.012575,            0.073295,            0.018711,            0.012284,            0.007525,            0.007525,            0.007525
                  77,            0.032183,            0.010777,            0.011698,             0.59739,                0.03,             0.02736,            0.007803,            0.075711,            0.017622,            0.016487,            0.007492,            0.007492,            0.007492
                  78,            0.032461,            0.010481,            0.011328,             0.61997,            0.073333,            0.070756,            0.023382,            0.071719,            0.016895,            0.012319,            0.007459,            0.007459,            0.007459
                  79,            0.032481,             0.01077,            0.011844,             0.77175,              0.0675,            0.086123,            0.024444,            0.066223,            0.015675,              0.0122,            0.007426,            0.007426,            0.007426
                  80,             0.03191,            0.010492,            0.012177,             0.44488,             0.56083,             0.41292,             0.11383,            0.038816,            0.011172,            0.012222,            0.007393,            0.007393,            0.007393
                  81,            0.031495,            0.010756,            0.012155,             0.62581,            0.076667,            0.069482,            0.023149,             0.06967,            0.016896,             0.01315,             0.00736,             0.00736,             0.00736
                  82,            0.031706,            0.010211,            0.012028,             0.74472,               0.125,             0.16182,            0.051215,            0.053743,            0.014012,            0.012376,            0.007327,            0.007327,            0.007327
                  83,            0.030917,            0.010211,            0.011781,            0.044092,             0.11083,            0.057553,            0.017094,            0.072339,            0.018723,            0.012332,            0.007294,            0.007294,            0.007294
                  84,            0.030559,            0.010005,            0.012171,             0.62965,            0.051667,            0.058278,             0.01763,            0.072723,            0.019024,            0.012571,            0.007261,            0.007261,            0.007261
                  85,            0.030154,            0.010345,            0.011501,             0.62149,              0.0825,            0.061536,            0.019553,            0.067495,            0.017933,            0.012477,            0.007228,            0.007228,            0.007228
                  86,            0.029747,            0.010415,            0.011659,             0.36066,             0.44417,             0.32115,            0.070008,            0.043267,            0.012092,            0.012175,            0.007195,            0.007195,            0.007195
                  87,            0.030446,            0.010339,            0.011568,            0.034615,              0.5775,            0.055112,            0.015157,            0.068564,            0.017418,            0.012604,            0.007162,            0.007162,            0.007162
                  88,             0.02968,            0.010264,            0.011782,             0.51004,             0.63167,             0.51483,             0.15738,            0.034844,            0.010731,            0.012156,            0.007129,            0.007129,            0.007129
                  89,            0.031364,            0.010237,            0.012129,             0.65723,            0.053333,            0.069109,            0.019831,            0.073443,            0.018068,            0.012911,            0.007096,            0.007096,            0.007096
                  90,            0.030045,           0.0099807,            0.011621,            0.033398,             0.10667,            0.039848,            0.011194,            0.071668,            0.017301,            0.012405,            0.007063,            0.007063,            0.007063
                  91,            0.030148,            0.010316,            0.011675,             0.66213,            0.099167,            0.097728,            0.033674,             0.05555,             0.01496,            0.012236,             0.00703,             0.00703,             0.00703
                  92,            0.028945,            0.010194,            0.011724,             0.65953,             0.10167,            0.088502,            0.025502,            0.052803,            0.014211,            0.012059,            0.006997,            0.006997,            0.006997
                  93,            0.029573,           0.0098203,            0.011921,             0.75167,            0.073333,            0.097217,            0.030362,            0.070999,            0.017363,            0.012279,            0.006964,            0.006964,            0.006964
                  94,            0.029909,           0.0099675,            0.011707,            0.036224,             0.60667,            0.050587,            0.014355,            0.072353,            0.018128,            0.013078,            0.006931,            0.006931,            0.006931
                  95,            0.030595,            0.010218,               0.012,             0.12473,            0.084167,             0.08171,            0.024203,            0.053444,            0.014914,            0.012276,            0.006898,            0.006898,            0.006898
                  96,            0.029507,            0.010091,            0.012447,             0.04618,               0.135,            0.049655,             0.01409,            0.064414,            0.016681,            0.012247,            0.006865,            0.006865,            0.006865
                  97,            0.029207,            0.010279,            0.012333,              0.6384,            0.094167,            0.073596,             0.02359,            0.063822,            0.016407,             0.01219,            0.006832,            0.006832,            0.006832
                  98,             0.02884,           0.0098652,            0.011075,              0.4132,             0.49798,             0.34993,            0.072497,            0.043819,            0.011905,            0.012214,            0.006799,            0.006799,            0.006799
                  99,            0.028646,             0.00983,            0.012199,            0.057391,              0.0875,            0.047938,            0.014103,            0.073643,               0.018,            0.013914,            0.006766,            0.006766,            0.006766
                 100,            0.028704,            0.010206,            0.011399,             0.51679,             0.66299,             0.52571,             0.23205,            0.026773,           0.0096863,            0.012086,            0.006733,            0.006733,            0.006733
                 101,            0.029646,            0.010258,            0.011077,             0.62453,              0.0625,            0.063069,            0.018229,            0.072297,             0.01805,            0.012337,              0.0067,              0.0067,              0.0067
                 102,             0.03049,            0.010242,            0.011975,             0.36952,             0.49417,             0.33111,            0.069091,            0.043738,            0.012714,            0.012207,            0.006667,            0.006667,            0.006667
                 103,            0.029159,            0.010119,            0.011933,             0.75526,             0.16833,             0.18278,            0.048549,            0.049657,            0.013725,            0.012066,            0.006634,            0.006634,            0.006634
                 104,            0.029708,            0.010126,            0.011861,             0.61215,            0.068333,            0.066822,            0.019756,            0.067231,            0.016979,            0.012955,            0.006601,            0.006601,            0.006601
                 105,            0.029238,            0.010175,            0.011217,             0.53408,                0.67,             0.53416,             0.18727,            0.032464,            0.010438,            0.012083,            0.006568,            0.006568,            0.006568
                 106,            0.028953,            0.010114,            0.011677,             0.62419,            0.058935,            0.061591,            0.015422,            0.070216,            0.016971,            0.012209,            0.006535,            0.006535,            0.006535
                 107,            0.029496,            0.010227,            0.011408,              0.5702,            0.045833,            0.038785,            0.011617,            0.073213,            0.018955,            0.012871,            0.006502,            0.006502,            0.006502
                 108,            0.028601,           0.0097008,             0.01162,             0.51367,                0.64,             0.49905,             0.14695,            0.035281,            0.011136,            0.012097,            0.006469,            0.006469,            0.006469
                 109,            0.029194,            0.009944,            0.011651,            0.025005,             0.23583,            0.021136,           0.0058347,            0.074167,            0.019503,            0.012133,            0.006436,            0.006436,            0.006436
                 110,            0.028724,           0.0098676,            0.011413,             0.65319,            0.096667,            0.090848,            0.028062,            0.059209,            0.015342,            0.012619,            0.006403,            0.006403,            0.006403
                 111,            0.029522,           0.0099441,            0.011499,             0.65229,              0.0775,             0.08902,            0.029667,            0.067175,            0.016955,             0.01227,             0.00637,             0.00637,             0.00637
                 112,            0.027792,           0.0098408,            0.011203,            0.073307,             0.11917,            0.062194,            0.019351,            0.063104,            0.017157,            0.012351,            0.006337,            0.006337,            0.006337
                 113,            0.028695,           0.0096709,            0.011701,             0.62963,            0.070833,            0.079035,            0.024757,            0.072309,            0.017661,            0.013493,            0.006304,            0.006304,            0.006304
                 114,            0.028651,           0.0097157,            0.011766,             0.29327,              0.3458,             0.25296,            0.054727,            0.044999,            0.013243,            0.012149,            0.006271,            0.006271,            0.006271
                 115,            0.028413,            0.010135,            0.011734,             0.59947,            0.068333,             0.04818,            0.012649,            0.068209,            0.019052,            0.012204,            0.006238,            0.006238,            0.006238
                 116,            0.028378,           0.0097798,            0.011876,             0.58928,            0.054167,            0.043185,            0.013369,            0.072663,            0.018535,            0.013946,            0.006205,            0.006205,            0.006205
                 117,            0.027799,           0.0097643,            0.011557,              0.6014,            0.065833,            0.050633,            0.015252,            0.065579,            0.017779,            0.012279,            0.006172,            0.006172,            0.006172
                 118,            0.029192,           0.0099523,            0.012142,             0.67206,                0.11,              0.1083,            0.030979,             0.05378,            0.015135,            0.012623,            0.006139,            0.006139,            0.006139
                 119,            0.026884,           0.0096278,            0.011817,             0.64165,            0.089269,            0.078205,            0.022398,            0.057283,            0.015644,            0.012394,            0.006106,            0.006106,            0.006106
                 120,            0.026938,           0.0099845,            0.012075,             0.64443,              0.0775,            0.092315,            0.029808,            0.064272,            0.017461,            0.012864,            0.006073,            0.006073,            0.006073
                 121,            0.028091,           0.0095819,            0.011853,            0.052057,                0.12,            0.055557,            0.015353,            0.068017,            0.018107,            0.012557,             0.00604,             0.00604,             0.00604
                 122,            0.028171,             0.00976,            0.011872,            0.056484,               0.095,            0.050265,            0.014951,            0.064152,            0.017473,            0.012422,            0.006007,            0.006007,            0.006007
                 123,            0.028462,            0.010098,            0.011576,            0.049226,            0.094167,            0.033055,             0.01011,            0.074834,            0.019328,            0.012248,            0.005974,            0.005974,            0.005974
                 124,            0.028212,           0.0098373,            0.011698,             0.66362,              0.0375,            0.040247,            0.010851,            0.073811,            0.015161,            0.016578,            0.005941,            0.005941,            0.005941
                 125,             0.02822,           0.0094724,            0.011661,            0.049726,               0.135,            0.059967,            0.019651,            0.069666,            0.016798,            0.013474,            0.005908,            0.005908,            0.005908
                 126,            0.027884,           0.0094447,            0.011698,               0.626,            0.079167,            0.070817,            0.023832,            0.069859,            0.017708,            0.012276,            0.005875,            0.005875,            0.005875
                 127,            0.027814,           0.0097849,            0.011576,             0.59335,              0.0625,            0.056133,            0.016668,            0.067469,            0.019305,            0.012437,            0.005842,            0.005842,            0.005842
                 128,            0.027593,            0.010049,            0.011655,             0.67864,            0.084167,             0.10871,            0.040651,            0.060905,            0.017931,            0.012224,            0.005809,            0.005809,            0.005809
                 129,            0.026114,           0.0096511,            0.011463,             0.73378,             0.13917,              0.1586,            0.049863,             0.05361,            0.014834,            0.012469,            0.005776,            0.005776,            0.005776
                 130,             0.02705,           0.0097559,            0.011361,             0.63727,            0.085833,            0.096591,             0.03094,            0.061508,            0.016372,            0.013151,            0.005743,            0.005743,            0.005743
                 131,            0.026901,           0.0097946,            0.011647,            0.046486,            0.076828,            0.026531,           0.0071347,            0.071671,            0.019183,            0.013059,             0.00571,             0.00571,             0.00571
                 132,             0.02658,           0.0096064,            0.011179,             0.11584,              0.1625,            0.090529,              0.0254,            0.052694,            0.014461,            0.012758,            0.005677,            0.005677,            0.005677
                 133,            0.027038,           0.0097638,            0.011581,            0.076504,             0.12167,            0.069552,            0.021267,            0.065773,            0.017072,            0.012491,            0.005644,            0.005644,            0.005644
                 134,            0.027969,           0.0097305,            0.011657,             0.30248,             0.38583,             0.30643,            0.068977,            0.044582,            0.013124,            0.012334,            0.005611,            0.005611,            0.005611
                 135,            0.026578,            0.010058,            0.011827,             0.64444,            0.089167,            0.086056,            0.027865,            0.061758,            0.016146,             0.01217,            0.005578,            0.005578,            0.005578
                 136,            0.026308,           0.0095887,            0.011234,             0.51968,               0.635,             0.51097,             0.16647,            0.034116,            0.011292,            0.012219,            0.005545,            0.005545,            0.005545
                 137,            0.028303,           0.0096783,            0.011685,             0.62835,               0.065,            0.066955,            0.021129,            0.073955,            0.019377,             0.01248,            0.005512,            0.005512,            0.005512
                 138,            0.026982,           0.0099595,            0.011779,             0.19657,             0.31833,             0.15694,            0.038775,            0.047514,             0.01416,             0.01212,            0.005479,            0.005479,            0.005479
                 139,            0.026588,           0.0097434,            0.011522,             0.60843,            0.058333,            0.049099,            0.015287,            0.067634,            0.019749,            0.012838,            0.005446,            0.005446,            0.005446
                 140,            0.026637,           0.0097961,            0.011399,             0.60678,                0.07,            0.059753,            0.018351,            0.064739,            0.019252,            0.012362,            0.005413,            0.005413,            0.005413
                 141,            0.027304,           0.0096003,            0.011496,             0.50943,               0.615,             0.49489,             0.13507,            0.038089,            0.012149,            0.012085,             0.00538,             0.00538,             0.00538
                 142,            0.026433,            0.009494,            0.011982,              0.2826,              0.3575,             0.28351,            0.063776,            0.046356,            0.013449,            0.012162,            0.005347,            0.005347,            0.005347
                 143,            0.026945,           0.0096475,             0.01127,             0.54242,                0.66,             0.55463,             0.21442,            0.031736,            0.010313,            0.011991,            0.005314,            0.005314,            0.005314
                 144,            0.026617,           0.0094193,            0.011679,            0.062558,             0.11167,            0.046861,            0.014151,            0.065878,              0.0174,            0.012312,            0.005281,            0.005281,            0.005281
                 145,            0.026576,           0.0095856,            0.011951,             0.59719,            0.040833,            0.043651,             0.01303,            0.078296,            0.018092,            0.015255,            0.005248,            0.005248,            0.005248
                 146,            0.027563,           0.0095555,            0.012303,             0.56865,              0.0325,            0.029033,           0.0087205,            0.078867,            0.018195,            0.015676,            0.005215,            0.005215,            0.005215
                 147,            0.026113,            0.009617,            0.011706,             0.61253,               0.075,            0.069877,            0.020236,            0.069619,            0.018859,            0.012241,            0.005182,            0.005182,            0.005182
                 148,            0.026459,           0.0096834,            0.011733,             0.61364,            0.074167,            0.068488,            0.022601,            0.069125,            0.018996,            0.012319,            0.005149,            0.005149,            0.005149
                 149,            0.026637,           0.0093689,            0.012091,            0.054308,              0.1025,            0.057749,            0.018262,            0.067061,            0.020205,            0.012659,            0.005116,            0.005116,            0.005116
                 150,            0.025613,           0.0093084,            0.012034,             0.23366,             0.33917,             0.16342,            0.036059,             0.04722,            0.013412,            0.012088,            0.005083,            0.005083,            0.005083
                 151,            0.026854,            0.009752,            0.011557,            0.031749,            0.073333,            0.025521,           0.0077304,            0.077141,            0.019671,            0.014052,             0.00505,             0.00505,             0.00505
                 152,            0.025629,           0.0095964,            0.011759,              0.6609,               0.065,            0.078701,            0.025277,            0.070279,            0.017788,            0.013709,            0.005017,            0.005017,            0.005017
                 153,            0.025402,           0.0093982,            0.011703,             0.64154,              0.0925,            0.078238,            0.026377,            0.056874,            0.016759,             0.01224,            0.004984,            0.004984,            0.004984
                 154,            0.026226,           0.0095358,            0.011662,             0.61557,            0.084676,            0.052724,            0.016163,            0.062843,            0.018057,            0.012272,            0.004951,            0.004951,            0.004951
                 155,            0.026533,           0.0099646,            0.011597,            0.060112,                0.11,            0.040982,            0.011904,            0.073928,            0.020178,             0.01263,            0.004918,            0.004918,            0.004918
                 156,            0.025184,           0.0093123,            0.011227,             0.17166,             0.25833,             0.10414,            0.027576,            0.049439,            0.014412,            0.012552,            0.004885,            0.004885,            0.004885
                 157,             0.02626,           0.0092376,            0.011366,               0.623,                0.08,            0.068485,             0.02047,            0.071132,             0.01984,            0.012345,            0.004852,            0.004852,            0.004852
                 158,            0.025758,           0.0093745,            0.011538,             0.69101,            0.085833,            0.095967,            0.035275,            0.061097,            0.017767,            0.012716,            0.004819,            0.004819,            0.004819
                 159,            0.026768,           0.0093694,            0.011743,            0.071115,             0.13083,            0.064573,             0.01945,            0.059291,            0.016525,            0.012211,            0.004786,            0.004786,            0.004786
                 160,            0.025479,           0.0092849,            0.011283,             0.44416,             0.56052,             0.43234,             0.11379,             0.03778,            0.012595,            0.012185,            0.004753,            0.004753,            0.004753
                 161,             0.02671,           0.0094762,            0.011156,             0.62545,            0.078333,            0.064873,            0.022628,            0.068922,            0.019767,            0.012235,             0.00472,             0.00472,             0.00472
                 162,            0.025243,           0.0092166,            0.011186,             0.54082,             0.68083,             0.54526,             0.15677,            0.036102,            0.011468,            0.012105,            0.004687,            0.004687,            0.004687
                 163,               0.026,           0.0091039,            0.011796,             0.62891,              0.0825,            0.059578,            0.021455,            0.063905,            0.018953,            0.012849,            0.004654,            0.004654,            0.004654
                 164,            0.024741,           0.0091375,            0.011491,              0.6124,                0.08,            0.058591,            0.018332,            0.061227,            0.017385,            0.012746,            0.004621,            0.004621,            0.004621
                 165,            0.025785,           0.0093593,            0.011497,             0.64384,            0.095833,            0.083195,            0.026324,            0.058058,             0.01694,             0.01211,            0.004588,            0.004588,            0.004588
