Pred_inc,Pred_PA,Real_inc,Real_PA
-60.65968,-133.65628,-65.3,234.90727
65.19221,60.384026,65.9,54.43102
-58.01152,-42.142414,-65.2,331.12286
-63.710735,128.73512,-64.6,123.35607
-62.95335,155.39105,-64.7,159.32756
-4.843595,-147.2469,-19.5,198.17511
40.978714,176.79498,62.2,162.97527
-79.761536,72.29638,-88.3,43.01535
-21.145826,193.65988,-18.3,213.80717
40.097828,18.931782,45.0,18.073174
66.31108,181.555,88.7,304.1327
29.64796,90.496155,35.2,90.84835
57.702873,36.364475,59.5,32.455307
46.658035,8.964747,44.6,6.4357066
-61.35986,-73.36465,-72.1,309.62653
-6.882181,-47.3013,-5.5,312.15994
-2.6021438,-62.17605,-83.0,309.40735
-47.662716,185.77623,-47.6,209.39519
34.19749,-5.789843,27.6,350.01337
-60.29728,166.24463,-58.5,180.64996
54.88689,21.737324,75.3,19.332638
52.99783,184.0495,71.4,197.05673
22.928625,47.85038,23.2,50.996586
-76.61934,12.223606,79.5,349.01392
15.780833,135.53824,-3.1,162.3371
-2.6027064,16.369228,-3.6,3.858585
29.058702,148.61415,35.8,154.37517
-57.303516,153.46077,-73.3,150.5803
-27.519127,-37.603825,-26.4,321.6383
-15.467021,-88.14534,-10.9,265.7075
-33.08232,-57.054775,-36.7,298.6814
-11.324443,9.807179,-14.1,8.702152
22.836035,156.72644,26.0,162.0204
10.372292,-61.39339,2.1,298.76395
22.223799,156.5928,31.5,167.96112
20.044472,114.83557,23.4,118.17709
-29.043236,185.06514,-37.7,207.1684
-52.188046,179.07262,-66.2,216.54126
72.92712,-18.777103,84.7,318.58194
60.123676,181.24477,69.1,189.02666
54.436142,34.92379,50.9,18.353283
47.976704,-1.676293,49.6,357.52963
6.3313994,-100.78895,5.6,254.52997
-46.915108,76.07635,-53.9,73.53162
-8.108463,171.96608,-11.3,191.0792
52.18748,35.668118,65.3,27.935778
-26.227732,84.70881,-34.4,97.2014
9.305106,167.13252,21.4,182.64236
76.267715,187.40836,71.8,181.1809
-12.071495,92.4512,-25.7,101.24267
3.4244828,-99.79678,25.8,243.0869
58.445477,-14.330497,60.7,343.58276
7.3573904,36.00212,-13.0,39.341496
44.32216,-50.87076,50.5,293.89832
-55.4938,-40.952137,-59.1,340.06122
33.39145,-23.114502,41.3,332.3704
66.78544,73.94679,63.0,55.956577
58.07817,62.7055,61.6,70.35945
-55.388084,-128.56914,-58.2,227.96567
-69.03911,157.03123,83.2,165.06444
-35.030746,107.43082,-45.8,122.87567
52.82058,13.352225,52.0,8.379518
60.555523,40.11203,65.4,45.129147
-72.2986,148.7873,-80.5,170.03941
1.0898116,40.465363,-5.1,39.007717
77.33207,-56.59607,86.5,272.54553
-49.85013,-15.697927,-52.9,353.82953
65.07594,95.145164,-75.7,128.31932
-13.9287615,51.790203,-12.3,60.50756
5.0778494,-49.315002,-8.8,312.9219
61.908066,13.558089,70.9,2.3934052
-1.7405323,-52.08306,-86.2,8.272707
-65.60557,141.87788,-83.5,150.2186
-62.31608,-82.429825,-75.4,259.4374
-13.574388,-69.861824,-19.2,293.17026
63.58305,-129.74529,74.1,262.2815
64.226135,-5.1177473,78.2,355.54843
65.294525,118.157394,66.5,117.589905
18.34953,157.30649,22.5,161.09315
18.44466,162.37733,7.0,172.25362
17.948805,78.086296,3.0,94.381165
15.91544,82.3189,78.8,74.74591
2.601787,-60.39589,0.4,277.61325
43.285553,-63.597088,50.5,285.59805
-4.7623916,-33.553493,-15.0,320.76413
-54.333015,93.791115,-48.2,126.8002
-11.11996,-39.597668,-12.6,319.77173
-76.95178,183.35776,-81.8,205.19606
30.983196,-93.747055,29.1,247.60504
-72.008224,-81.30462,-75.1,304.1138
62.998833,-119.4357,80.5,194.08736
-79.975,106.60522,82.2,117.544426
3.2252126,-130.91183,15.6,229.45052
-30.288269,151.92717,-35.7,172.3933
-60.572777,-11.526162,-70.1,357.0695
-84.784744,20.993824,-89.0,339.10858
-56.126755,-19.423178,-57.3,357.01755
9.459183,-90.53486,8.4,274.97836
-29.797882,41.40208,-29.4,46.833576
16.212725,-103.519554,18.9,244.19986
-67.80211,53.70022,-52.9,81.19768
58.527817,3.8050115,62.7,12.429569
-49.065365,149.88199,-45.9,174.58429
-1.9751369,193.6068,-7.1,218.05937
12.589431,175.51244,-12.8,203.69115
-47.466373,-101.9488,-42.4,257.48804
-63.588127,-82.217834,83.0,171.51909
-12.22315,123.370415,-14.8,131.67763
11.13489,-97.870224,7.2,254.82184
38.702515,-71.20229,37.8,273.17834
-48.076168,159.50668,-44.2,172.02365
48.43372,-28.58883,59.3,325.9794
49.37181,52.839527,54.5,37.09488
-7.322422,181.61014,-8.9,205.69519
70.94347,97.22879,87.8,111.606575
64.74723,-79.63265,58.4,269.46558
-74.92878,153.34892,-83.8,129.701
13.152553,-109.48702,12.7,251.81705
-72.20242,39.20516,-68.3,82.1305
70.277306,132.28015,74.5,141.96523
27.40069,-91.70777,27.7,258.3909
1.1667916,-52.06837,-24.5,312.4058
-2.683073,195.82443,-13.4,211.05673
-67.67788,0.06830171,-67.1,16.905615
12.975475,9.623832,12.9,27.807095
6.7835426,23.838408,-8.0,21.331114
31.383604,-133.24283,43.8,212.63152
-64.545815,134.18796,-72.6,124.70347
14.967804,-118.81778,-72.7,247.75253
62.407574,119.038506,68.4,126.67482
15.737805,-43.706955,6.9,316.49323
35.631973,-133.79083,28.0,211.47168
-16.81613,76.21574,-23.9,86.48469
-62.64778,102.88857,-70.7,94.05555
21.007349,192.56259,17.1,207.24983
-65.77791,190.48047,-66.6,202.76929
70.81557,126.09791,85.1,114.62435
-52.5535,73.57298,-52.5,82.40189
47.809322,88.914215,49.3,99.70053
-39.36517,32.161934,-39.9,37.881428
-58.99303,-121.348595,-54.9,244.20598
-35.48483,-8.140524,-81.1,25.469778
21.073584,24.79762,21.4,27.121048
-70.636116,-48.16628,83.7,251.9413
13.523068,24.028915,11.8,37.577686
50.328793,83.73131,54.1,90.85855
75.13311,199.222,73.6,208.32356
-37.04708,15.748134,-32.8,21.773836
47.629337,101.53669,78.2,108.96429
-5.7097406,-119.43072,-87.0,243.91911
66.06857,51.056213,78.3,57.42897
11.326655,55.763077,28.5,56.633312
5.1125574,-102.96046,12.4,241.57596
20.051638,200.88853,22.9,208.45645
-75.59005,154.19618,-87.4,140.52081
32.477505,-32.763412,38.0,308.7036
57.43266,-128.4007,67.9,250.71158
-21.058405,-123.059746,48.8,224.73372
31.344582,20.654236,30.9,13.253923
14.292729,-14.698553,9.9,341.07486
34.849686,146.12148,43.0,157.92303
-49.69746,120.28811,-45.0,138.74149
-48.47976,47.482857,-51.2,60.664383
40.2239,-131.64005,48.8,205.60197
-54.71066,19.390326,-63.9,27.49797
-15.791053,127.58593,-19.7,144.1632
-56.983494,116.54966,-54.2,144.86339
34.50361,-23.389748,31.4,320.44882
60.014843,-112.91125,73.0,234.01936
-9.40278,35.352543,-10.8,38.83717
-70.70985,42.22712,-71.3,90.69752
56.525333,58.023552,64.5,54.37445
-70.51766,-5.2443347,-82.6,348.99423
58.66436,34.494595,61.5,20.337595
52.887688,78.69273,60.0,77.0248
51.106937,17.900518,57.7,12.593301
68.720566,-13.680547,88.4,27.394794
-39.237995,54.306694,-58.7,83.128494
62.58193,208.12802,62.0,220.8922
0.28245047,116.092155,0.4,131.61295
-17.795841,36.091145,-47.7,37.592754
38.11171,-63.544296,89.6,334.8142
-26.733576,123.68761,-26.3,126.570625
-59.536182,176.24489,-63.4,181.46066
58.209164,188.33437,66.8,176.11339
35.56699,-66.14399,89.5,344.271
69.20024,199.22858,84.0,208.7542
26.738335,125.11492,-65.3,152.13078
-13.108666,-72.6308,-3.2,286.91138
-27.032902,-48.74419,-37.2,309.29575
25.481728,99.98383,17.3,107.473145
-30.10521,-1.3388805,-28.1,0.51533693
-18.248785,7.7110953,-23.5,11.990911
3.4634724,-101.91429,-16.3,239.69884
-5.8756075,35.49707,0.4,38.16458
66.15235,35.735413,76.8,46.240253
-33.547977,59.22454,-89.6,284.7839
31.036457,63.28993,30.7,61.45259
57.946163,116.247635,55.3,108.23393
-16.080141,24.387386,-18.4,33.13122
-51.33954,77.54419,-64.0,90.44754
-38.797222,194.80666,-38.3,225.90562
62.82719,-107.94169,80.5,231.6958
-1.0746168,56.46134,18.1,61.6412
-59.694817,52.405945,-66.2,80.15449
45.483498,-124.906364,41.1,239.36818
43.53875,-48.8327,46.8,303.5736
-59.001724,-69.530594,85.5,225.90256
-14.158648,101.32882,-19.2,107.32387
33.137627,49.133835,71.6,51.811993
14.227758,17.550522,22.7,24.935955
-4.6584325,-23.702324,77.2,335.2284
39.461025,98.41283,33.7,101.92696
-40.822563,-72.654236,-52.4,282.6435
21.48595,151.90387,-67.8,182.85443
-34.532177,171.1168,-40.1,185.8095
-9.252125,12.242436,-1.7,8.534415
9.318539,34.313347,-15.8,42.5708
-4.166324,-129.78397,-7.9,225.32062
-50.02625,-37.45852,-59.4,331.48993
-47.983654,8.301232,-65.0,15.724466
60.683292,218.31595,65.4,218.82356
-34.13888,26.341085,-58.8,36.78222
20.535913,75.101494,30.1,73.67496
-58.526443,61.72762,-65.7,72.50051
22.867249,-77.24162,28.4,279.56628
-67.12258,-68.13601,-75.0,276.5428
56.42963,-118.40543,75.9,230.10368
-9.808299,-46.90158,-31.4,321.73544
-53.93036,-99.94808,-50.9,265.72476
-1.8201877,88.40595,0.5,111.191475
-62.965244,-15.112061,-68.9,13.221668
-9.839615,145.95084,-8.0,154.74112
70.11321,43.246918,-85.7,106.65958
-28.993313,-24.84594,-34.0,347.2764
-37.960205,2.411912,-40.7,6.8331623
-34.83899,-135.14226,-44.6,226.3243
61.2305,195.53105,68.7,204.4153
48.13985,133.39252,49.4,142.81834
71.18612,141.20988,-85.9,214.8663
50.06295,136.25719,51.6,156.13834
-65.48772,-65.330345,-62.0,307.24103
-40.11878,-44.968246,-55.3,313.7758
42.40609,63.74668,43.3,74.762726
54.159813,37.96634,58.5,41.960785
50.69276,26.780636,-88.5,239.3904
-66.879715,107.39275,-67.9,117.93895
38.94432,-85.22437,43.2,269.7045
-68.746414,-86.64935,-73.5,282.4215
32.01282,-62.270283,37.1,283.17947
37.125423,19.306217,34.7,17.978521
-26.062658,-98.51373,-35.8,258.1753
26.616238,-11.510619,29.3,337.35416
29.065512,47.426178,27.3,36.039104
73.83047,-41.214615,88.1,319.3916
49.46757,15.866775,85.7,41.14137
-79.72946,31.653498,-86.4,92.21207
-35.301636,-116.26055,35.4,239.12294
46.637074,111.01301,37.6,110.54654
-26.0535,159.58197,-40.2,178.2307
-47.68502,-111.35858,-36.9,254.29155
55.002995,74.70918,52.5,70.75458
2.3933287,-129.81285,-1.6,197.46037
2.026453,-67.86193,1.3,276.96527
-22.13868,208.78105,61.0,211.44754
65.187515,136.8758,79.5,153.36835
62.086258,186.30014,53.4,188.34303
-38.480297,-114.613106,-33.8,238.56078
74.771904,-24.548262,76.6,328.86118
2.074641,19.082901,84.0,345.98724
47.449203,194.03246,40.7,208.3378
13.037103,-85.62415,7.9,267.54654
1.98115,157.58588,-87.4,226.2338
-5.5545044,-3.9716275,-3.9,0.81963366
-50.39278,102.14857,-68.3,104.369255
31.403427,76.45757,27.4,85.692825
45.5644,13.900066,53.5,13.584181
-6.7667866,83.02848,-20.2,92.008835
45.643524,82.3625,43.6,80.77501
-74.72828,196.55614,-83.0,183.80772
77.78466,-3.5386786,74.0,344.90106
24.09138,-45.60134,24.6,297.05978
2.409327,-87.76337,1.0,258.46597
27.886675,134.12265,36.6,138.13362
56.04005,164.24675,66.9,158.37325
16.7141,96.98477,15.1,107.404724
-63.986134,157.12361,-75.4,168.76624
28.141167,-88.550766,36.0,265.75177
77.61679,184.6156,80.1,247.6937
-18.279573,7.767106,-16.8,9.4080515
-0.43327904,-121.9141,-0.5,195.49213
49.616173,-1.8550141,48.8,342.66187
-8.8551035,137.97461,-16.7,151.68175
66.75233,147.11906,70.1,154.04198
55.09845,114.465004,58.7,125.81292
-49.93804,11.168164,-49.0,10.527726
69.998055,12.945666,75.8,0.79526377
61.139454,158.3115,70.0,169.01572
3.1258903,-101.01214,22.4,246.31013
16.092442,6.283525,-34.2,13.045535
14.726482,134.88754,11.2,149.39555
36.752796,142.03929,38.2,142.07195
72.342476,-32.386627,86.2,326.20013
46.448235,-134.71648,40.6,217.5893
59.836227,50.462727,44.6,42.446194
-7.8448925,218.20564,-22.9,229.28482
-2.989892,-86.81214,-3.0,264.3978
59.183254,218.1137,64.0,230.62306
-20.802279,21.827602,-19.5,30.488577
44.0037,142.42365,53.8,148.19572
7.64008,35.311207,-7.4,33.688152
57.38363,-33.183296,58.1,318.3952
76.00886,-53.960693,91.4,42.371536
67.27709,119.507744,69.4,124.12359
11.191872,-104.846275,15.7,269.29495
-14.134901,16.13761,-12.0,13.912214
74.736694,10.066143,87.4,38.425278
16.316938,90.85734,22.6,94.60774
-17.49993,-33.877224,88.0,41.354004
-1.9156755,-122.465805,-1.3,204.27766
8.110245,123.37209,23.9,127.08491
65.75709,151.61024,58.8,135.50053
56.086376,46.017113,43.2,39.45989
48.46756,139.65831,58.6,151.87859
76.61443,167.19907,-86.4,231.86339
-57.64188,-46.137794,-65.2,314.15613
-67.58337,-4.159085,-70.0,68.005936
-11.153958,118.9341,-16.8,129.25076
-2.7037444,-88.168915,-69.9,270.7303
-10.145107,-92.36524,-8.2,250.48447
-0.50722927,-57.611084,1.5,295.68634
65.97609,39.762543,72.7,40.929108
44.206203,195.18913,46.4,200.99481
27.978653,197.3457,30.3,205.90067
-76.56325,71.92072,-76.0,131.87881
-4.464796,-144.31883,-20.1,198.86949
-49.233017,180.1841,75.6,185.7456
-34.82679,147.95155,-32.1,158.91087
21.83786,-30.930374,18.3,319.75137
17.273323,99.1708,31.3,102.687584
-55.508965,34.999474,-59.9,50.52402
-46.88956,5.4614353,-50.3,8.907338
-44.753487,147.51534,-35.6,172.22972
-9.020072,142.32373,-22.6,151.68413
48.302757,40.95028,53.7,37.536774
61.964756,187.34087,69.5,191.52493
52.4587,-85.8074,45.4,252.64317
54.950268,176.476,64.4,173.30981
0.5006702,-78.10733,-9.5,279.66864
-62.78673,206.1588,-63.7,246.82764
-49.178936,-122.662224,-63.1,232.16042
-58.010815,15.26199,-59.1,26.194868
-10.078,74.412254,-17.1,92.29097
12.860125,-113.803055,13.8,230.61137
2.0966363,119.974945,10.2,123.46751
35.9762,69.20979,33.6,74.60182
19.356272,-6.828636,20.1,354.28156
35.65659,35.361866,38.5,37.32043
-58.065567,31.879599,-60.1,39.49154
-26.175709,-9.335393,-42.8,1.144619
7.9673643,96.952354,22.1,106.48871
57.00787,161.6901,73.8,182.45732
-37.075764,78.31152,-53.0,89.598656
49.01673,104.73113,63.2,113.49288
32.550274,94.27365,30.1,91.399635
-50.593204,107.87368,-51.8,126.494606
29.169155,105.62813,35.3,115.598526
46.965504,206.04164,40.4,211.5467
41.575336,-120.46165,44.0,231.27785
54.024296,-6.364887,48.0,345.8139
11.860853,158.20659,11.4,186.83823
-17.498642,19.704655,-13.3,22.983809
-53.253494,29.853415,-62.4,31.510456
-9.140609,-78.03656,-7.1,260.8415
3.1410408,47.76188,-1.0,52.067562
-8.976662,-8.221309,-11.9,344.7099
59.585606,-15.957199,62.4,336.58453
-54.33302,39.951588,-65.6,48.873596
-12.356069,-89.49514,-21.3,263.88644
82.83548,180.33136,-80.2,226.54974
-63.831787,169.85918,-70.1,187.91275
76.27007,189.57768,72.5,180.12956
-53.46991,77.12088,-48.3,120.0881
-74.437836,156.42316,-79.8,141.4386
-27.626822,29.936377,-24.8,34.381294
-5.789409,106.20734,-4.3,114.9944
30.125593,86.131096,27.9,87.94014
20.366745,79.4705,19.2,82.12165
67.82206,102.9491,65.8,85.00633
-38.792934,114.027824,-40.9,130.47325
59.341324,41.939274,58.2,54.278847
-55.500042,-19.636703,-70.2,346.04706
19.1655,61.919685,29.5,57.359596
9.677787,-88.42275,5.4,265.4619
54.59403,132.21962,45.8,125.5516
-28.56527,-85.55265,-34.0,279.52405
-46.9374,-76.71549,-49.9,279.92523
50.525394,-105.98578,41.8,247.50797
-55.911663,137.83983,-56.8,145.23106
-8.289194,172.02142,-27.7,191.89436
-32.670334,121.20937,-42.5,134.58102
-66.810684,40.82594,-71.2,59.165627
14.544998,70.98228,17.7,69.696884
75.83359,34.47758,-84.8,249.38817
37.211193,172.61304,35.6,170.86469
25.9883,-15.041642,28.9,337.28043
-19.229328,-53.50449,-28.7,307.155
67.36709,-2.23468,55.0,351.4626
-42.68452,89.54401,-40.7,117.74698
67.09814,1.6756005,81.1,24.529047
-8.055282,201.89964,-14.9,214.04443
65.132324,-61.26389,-84.9,221.28395
64.874146,83.71462,85.8,73.893036
16.253008,22.368578,13.4,37.720135
-6.9766884,-114.109886,32.6,230.5329
28.018991,127.48377,39.8,131.41873
-2.9861727,-37.480354,-7.9,324.41113
-39.56035,70.25473,-31.8,79.074104
28.675915,-135.48273,34.2,217.34944
-40.022728,80.613785,-52.8,93.327774
-25.879187,136.77217,-31.9,150.37253
-58.371815,49.025135,-59.3,56.75505
48.732433,37.615437,59.8,39.51627
-25.778145,-123.97637,-30.7,239.08376
10.560298,149.78781,-30.5,158.15703
-72.35422,183.91806,83.6,278.16052
-56.48331,24.45628,-53.8,40.12599
-26.607567,152.93755,-35.5,175.17851
-2.824201,109.41173,-4.5,105.43903
-34.67378,26.098656,-42.9,34.028023
-57.688686,183.39859,-66.4,191.04184
78.77029,156.23778,84.2,150.08363
-50.659874,63.132805,-53.8,104.80645
-9.639279,200.8415,-38.1,215.69751
-9.099449,137.54543,-14.9,138.55891
-45.24199,159.96094,-48.7,168.84848
-77.2342,-62.049713,88.2,91.63164
-62.459126,-49.155205,-61.7,308.48154
-22.102081,162.16966,-24.6,194.53056
65.01769,-31.91878,88.5,240.72426
-9.116558,-110.528984,-6.2,243.94525
-53.5071,170.24788,-59.1,177.6095
52.898083,-65.75381,64.7,277.79785
-37.030552,159.68254,-88.3,229.9085
23.45256,130.94945,25.7,142.02126
14.580921,2.4539537,18.4,14.056659
-4.1768093,40.04634,5.3,57.0047
57.89555,141.45502,70.5,148.76271
52.55881,-113.647194,69.2,239.30508
59.453396,140.649,74.7,136.07193
58.49876,191.66835,57.5,179.39604
34.29448,-77.921555,59.1,265.4446
-24.002958,53.648666,-16.3,57.94003
72.71852,119.83285,-88.7,82.74317
-21.43757,163.81268,-35.1,187.15295
51.12057,180.44353,51.2,166.13638
31.656565,81.66306,36.2,76.5623
-38.061123,-99.47429,-46.8,260.33258
31.823475,-116.04472,-41.1,244.55087
-71.64254,96.54468,-87.2,46.362755
