               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  52,            0.013625,            0.017753,           0.0028955,             0.45743,             0.69382,             0.44964,             0.19785,            0.022153,            0.030304,            0.035291,            0.008317,            0.008317,            0.008317
                  53,             0.01371,            0.017596,           0.0027127,             0.41799,             0.69979,             0.39322,             0.16803,            0.022859,            0.031394,            0.029096,            0.008284,            0.008284,            0.008284
                  54,            0.013639,            0.017573,            0.002947,              0.4277,             0.69798,             0.39002,             0.17401,            0.022735,             0.03262,            0.029529,            0.008251,            0.008251,            0.008251
                  55,            0.014096,            0.017982,           0.0029366,             0.42319,             0.72799,             0.39958,             0.17521,            0.021806,            0.032616,             0.03311,            0.008218,            0.008218,            0.008218
                  56,            0.013578,            0.017892,           0.0027992,             0.44386,             0.68281,             0.48509,             0.23532,            0.021045,            0.030691,            0.041496,            0.008185,            0.008185,            0.008185
                  57,            0.013599,            0.017863,           0.0027662,             0.49701,             0.81289,             0.51177,             0.25575,            0.018479,            0.028892,            0.028944,            0.008152,            0.008152,            0.008152
                  58,            0.013803,            0.017621,           0.0027584,             0.43497,              0.6925,             0.44154,             0.21088,            0.022251,            0.032639,            0.040684,            0.008119,            0.008119,            0.008119
                  59,            0.013614,            0.017433,           0.0027709,             0.47533,             0.68997,             0.47102,             0.21758,            0.020948,            0.033355,            0.040828,            0.008086,            0.008086,            0.008086
                  60,            0.013675,            0.017557,           0.0026485,             0.49121,             0.73453,             0.58932,             0.31383,            0.018707,            0.028667,            0.037465,            0.008053,            0.008053,            0.008053
                  61,            0.013683,            0.017777,           0.0027725,             0.47929,               0.815,             0.52982,             0.26868,            0.018947,            0.031222,             0.02579,             0.00802,             0.00802,             0.00802
                  62,            0.013319,            0.017646,           0.0028594,             0.47275,             0.68271,             0.51466,              0.2443,            0.020633,            0.033003,            0.035832,            0.007987,            0.007987,            0.007987
                  63,            0.013708,            0.017405,           0.0028568,             0.47292,             0.86354,              0.4905,             0.22774,             0.02057,            0.031752,            0.020553,            0.007954,            0.007954,            0.007954
                  64,            0.013597,            0.017672,           0.0027195,               0.444,             0.68703,               0.411,             0.17499,            0.021919,            0.033449,            0.029868,            0.007921,            0.007921,            0.007921
                  65,            0.013601,            0.017556,           0.0027739,             0.48736,             0.79651,              0.4806,             0.22374,            0.020709,            0.032372,            0.024271,            0.007888,            0.007888,            0.007888
                  66,            0.013406,            0.017255,           0.0026451,             0.48451,              0.7712,             0.54148,             0.25548,            0.020159,            0.030945,            0.025447,            0.007855,            0.007855,            0.007855
                  67,            0.013577,            0.017546,           0.0026616,             0.45473,             0.69896,             0.43749,             0.20158,            0.020157,            0.031163,            0.031916,            0.007822,            0.007822,            0.007822
                  68,            0.013048,            0.017368,           0.0028137,             0.45046,             0.72479,             0.42453,             0.18346,            0.021035,             0.03204,            0.028016,            0.007789,            0.007789,            0.007789
                  69,            0.013413,            0.017462,           0.0025123,             0.43557,             0.69447,             0.47288,             0.21656,            0.024177,            0.033118,            0.030195,            0.007756,            0.007756,            0.007756
                  70,            0.013304,            0.017681,           0.0026451,             0.47926,             0.74395,             0.52795,             0.26792,             0.01961,            0.031629,            0.031227,            0.007723,            0.007723,            0.007723
                  71,            0.013184,            0.017427,           0.0026027,             0.40477,             0.75062,              0.4257,             0.19094,            0.026884,            0.040335,            0.023824,             0.00769,             0.00769,             0.00769
                  72,            0.013285,            0.017527,           0.0025524,             0.47726,             0.83068,             0.53077,             0.26212,            0.021446,            0.032667,            0.023308,            0.007657,            0.007657,            0.007657
                  73,             0.01312,            0.017413,           0.0025155,             0.47415,             0.71979,              0.4844,             0.22218,             0.02185,            0.035409,             0.02829,            0.007624,            0.007624,            0.007624
                  74,            0.013125,            0.017398,           0.0026343,             0.45237,             0.71833,             0.46874,             0.22242,            0.022346,            0.036662,            0.027711,            0.007591,            0.007591,            0.007591
                  75,            0.012868,            0.017236,            0.002727,             0.48231,             0.88395,             0.49215,             0.24564,            0.019682,             0.03103,            0.019421,            0.007558,            0.007558,            0.007558
                  76,            0.012923,            0.017175,           0.0026563,             0.47292,              0.8266,             0.44858,             0.21143,             0.02065,            0.032686,            0.021694,            0.007525,            0.007525,            0.007525
                  77,            0.013156,            0.017621,           0.0026253,             0.48047,             0.77245,             0.58503,             0.30746,            0.019626,            0.031983,            0.029016,            0.007492,            0.007492,            0.007492
                  78,            0.013108,            0.017387,           0.0027424,             0.46913,             0.80937,             0.44674,             0.19919,            0.020185,            0.033559,            0.026037,            0.007459,            0.007459,            0.007459
                  79,            0.013149,            0.017438,           0.0026654,             0.47951,             0.85503,             0.53801,             0.26974,            0.019901,            0.031841,            0.022526,            0.007426,            0.007426,            0.007426
                  80,            0.012906,            0.017478,           0.0027113,             0.49824,             0.90043,             0.59492,             0.30755,            0.020279,            0.030751,            0.019567,            0.007393,            0.007393,            0.007393
                  81,            0.012906,            0.017434,            0.002632,             0.47458,             0.85543,             0.52242,             0.24875,            0.021104,             0.03258,            0.022002,             0.00736,             0.00736,             0.00736
                  82,            0.012872,            0.017409,           0.0025434,             0.48351,             0.84706,             0.47287,             0.21916,            0.020258,            0.032067,            0.023324,            0.007327,            0.007327,            0.007327
                  83,            0.013111,            0.017045,           0.0025101,             0.47656,             0.84091,             0.51556,             0.23466,            0.021777,            0.033988,            0.021674,            0.007294,            0.007294,            0.007294
                  84,            0.013094,            0.017443,           0.0025361,             0.48647,              0.7034,             0.47335,             0.21274,            0.020558,            0.034451,            0.031555,            0.007261,            0.007261,            0.007261
                  85,              0.0128,            0.017087,           0.0025998,             0.48641,             0.76042,              0.5314,             0.27599,            0.018201,            0.028482,            0.032072,            0.007228,            0.007228,            0.007228
                  86,            0.013213,            0.017542,           0.0024127,             0.49013,             0.81394,             0.49654,             0.23538,            0.018827,            0.029498,            0.026346,            0.007195,            0.007195,            0.007195
                  87,            0.012593,            0.017432,           0.0025078,             0.47286,             0.86132,             0.47941,             0.21859,            0.020519,            0.035585,            0.021258,            0.007162,            0.007162,            0.007162
                  88,            0.012675,            0.017334,            0.002442,             0.46282,             0.79604,             0.49632,             0.23603,            0.020345,            0.034861,             0.02335,            0.007129,            0.007129,            0.007129
                  89,            0.012781,            0.017406,           0.0024866,             0.48412,             0.90181,             0.54185,             0.27454,            0.019382,            0.029571,            0.018334,            0.007096,            0.007096,            0.007096
                  90,            0.012676,            0.017213,           0.0027397,             0.47479,             0.88222,             0.45035,             0.19826,            0.021194,            0.031976,            0.020287,            0.007063,            0.007063,            0.007063
                  91,            0.012634,              0.0171,           0.0026431,             0.44949,             0.69095,             0.53864,             0.26165,            0.022622,            0.032745,            0.029274,             0.00703,             0.00703,             0.00703
                  92,            0.012838,            0.017263,           0.0025736,             0.47128,             0.76832,             0.58112,             0.30872,            0.019764,            0.031166,            0.025742,            0.006997,            0.006997,            0.006997
                  93,            0.012662,             0.01715,           0.0026409,             0.46162,             0.74271,             0.60919,             0.32605,             0.01973,            0.030581,            0.028376,            0.006964,            0.006964,            0.006964
                  94,            0.012435,            0.017436,           0.0023458,               0.478,              0.6892,             0.53753,             0.25547,            0.021227,            0.032729,            0.031963,            0.006931,            0.006931,            0.006931
                  95,            0.013143,            0.017247,           0.0024091,             0.48689,             0.79499,             0.62399,             0.31442,            0.020727,            0.032654,             0.02472,            0.006898,            0.006898,            0.006898
                  96,            0.012717,            0.017171,           0.0024191,             0.47746,             0.72897,             0.45283,             0.20905,            0.019959,            0.033307,            0.027353,            0.006865,            0.006865,            0.006865
                  97,            0.012777,            0.017458,           0.0024402,             0.45294,             0.77104,              0.6155,             0.31401,            0.020655,            0.034883,            0.029967,            0.006832,            0.006832,            0.006832
                  98,            0.012723,            0.017347,            0.002722,             0.48224,             0.72816,             0.57717,             0.30281,            0.019857,            0.035553,            0.030061,            0.006799,            0.006799,            0.006799
                  99,            0.012768,            0.017364,           0.0023355,             0.46966,              0.7367,             0.50345,             0.23577,            0.020387,            0.035757,             0.02801,            0.006766,            0.006766,            0.006766
                 100,            0.012625,            0.017129,           0.0026058,                0.47,             0.76214,             0.61328,             0.32417,            0.019259,            0.033492,             0.02548,            0.006733,            0.006733,            0.006733
                 101,            0.012248,            0.016808,           0.0024348,             0.50407,             0.89271,             0.61541,             0.32999,            0.017777,            0.029896,             0.02093,              0.0067,              0.0067,              0.0067
                 102,            0.012574,            0.017263,             0.00239,             0.45941,               0.832,             0.48697,             0.24315,            0.019241,            0.031425,             0.02207,            0.006667,            0.006667,            0.006667
                 103,            0.012662,            0.017219,           0.0028936,             0.49448,             0.85062,             0.52316,              0.2512,             0.01912,            0.031814,            0.022887,            0.006634,            0.006634,            0.006634
                 104,            0.012291,            0.017046,           0.0025203,             0.47021,             0.75125,             0.58231,             0.31015,            0.018906,            0.030027,            0.029068,            0.006601,            0.006601,            0.006601
                 105,            0.012519,            0.017037,           0.0026148,             0.46542,             0.88104,             0.57893,             0.30156,            0.020001,            0.032638,            0.018428,            0.006568,            0.006568,            0.006568
                 106,            0.012439,            0.017207,           0.0025225,              0.4718,              0.8905,             0.57365,             0.30593,            0.020232,            0.032509,            0.017153,            0.006535,            0.006535,            0.006535
                 107,            0.012151,            0.016861,           0.0023823,             0.47582,             0.89333,             0.57068,             0.30257,            0.018854,            0.031944,            0.018664,            0.006502,            0.006502,            0.006502
                 108,            0.012582,            0.017095,           0.0023438,             0.45903,             0.85467,             0.50816,             0.25656,            0.019223,            0.034178,            0.020843,            0.006469,            0.006469,            0.006469
                 109,             0.01238,            0.016993,           0.0025785,             0.48674,              0.9041,             0.60489,             0.32495,            0.017477,              0.0289,            0.020544,            0.006436,            0.006436,            0.006436
                 110,            0.012599,            0.017171,           0.0023409,             0.46296,             0.90771,             0.51379,             0.25383,            0.020799,            0.035749,             0.01378,            0.006403,            0.006403,            0.006403
                 111,            0.012322,            0.016959,           0.0023376,             0.45991,             0.86199,             0.44032,             0.19326,            0.019934,            0.035775,            0.020467,             0.00637,             0.00637,             0.00637
                 112,            0.012373,            0.017103,           0.0027962,             0.44886,             0.88624,             0.53969,              0.2432,            0.023889,            0.042203,            0.018331,            0.006337,            0.006337,            0.006337
                 113,            0.012515,            0.017002,           0.0025117,             0.48396,             0.83095,             0.57292,             0.29264,            0.018868,            0.032871,            0.022715,            0.006304,            0.006304,            0.006304
                 114,            0.012586,            0.017433,            0.002594,             0.48982,             0.90559,             0.63958,             0.33797,            0.018806,            0.033062,            0.018098,            0.006271,            0.006271,            0.006271
                 115,            0.012311,            0.017193,            0.002369,             0.49084,             0.91948,             0.67123,             0.34459,             0.02109,            0.033324,            0.012004,            0.006238,            0.006238,            0.006238
