               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  11,            0.026671,            0.021175,           0.0068407,             0.54871,              0.7125,              0.6442,             0.37508,            0.023642,            0.016966,            0.006715,             0.00967,             0.00967,             0.00967
                  12,             0.02654,            0.020314,           0.0068932,             0.53762,             0.83575,              0.7755,              0.3997,            0.028486,            0.017741,           0.0066334,            0.009637,            0.009637,            0.009637
                  13,            0.025422,            0.019436,           0.0064894,             0.49185,             0.72225,             0.57813,             0.31226,             0.02265,            0.018391,           0.0066849,            0.009604,            0.009604,            0.009604
                  14,            0.025005,            0.019452,           0.0064281,             0.70849,              0.7755,             0.78753,             0.44056,            0.025242,            0.017751,           0.0065241,            0.009571,            0.009571,            0.009571
                  15,            0.023789,            0.020246,           0.0064963,              0.5747,             0.86775,             0.79758,             0.39601,            0.022839,            0.020728,           0.0066332,            0.009538,            0.009538,            0.009538
                  16,            0.023736,            0.020025,           0.0062072,             0.64178,             0.78075,              0.7703,             0.41621,            0.021134,            0.018006,           0.0064514,            0.009505,            0.009505,            0.009505
                  17,            0.023453,            0.019615,           0.0060134,             0.80762,             0.69505,             0.74738,             0.39209,            0.022417,            0.017898,           0.0064703,            0.009472,            0.009472,            0.009472
                  18,            0.023124,            0.019521,           0.0061801,             0.87465,             0.69771,             0.78148,             0.43232,            0.021637,            0.017374,           0.0060597,            0.009439,            0.009439,            0.009439
                  19,            0.022326,            0.018567,           0.0059117,             0.87428,             0.68956,             0.79704,             0.45449,            0.017779,            0.018826,           0.0060229,            0.009406,            0.009406,            0.009406
                  20,            0.022207,             0.01876,           0.0055453,             0.87257,               0.653,             0.74775,             0.42876,            0.016479,            0.018203,            0.005846,            0.009373,            0.009373,            0.009373
                  21,            0.021984,            0.018553,           0.0053927,             0.87661,             0.64325,             0.73038,             0.41866,            0.021439,            0.019349,           0.0051961,             0.00934,             0.00934,             0.00934
                  22,            0.021388,            0.018608,           0.0053058,             0.93469,             0.65435,             0.81879,             0.50486,            0.015809,            0.017871,           0.0048613,            0.009307,            0.009307,            0.009307
                  23,            0.020354,            0.018204,           0.0048517,             0.84922,             0.74134,             0.83095,             0.49053,            0.019047,            0.018225,           0.0043879,            0.009274,            0.009274,            0.009274
                  24,            0.020477,            0.017636,           0.0049451,             0.92332,             0.69825,             0.83683,             0.48164,            0.016902,            0.017596,            0.004454,            0.009241,            0.009241,            0.009241
                  25,            0.021065,            0.017907,           0.0045753,             0.80615,             0.75215,              0.7812,             0.42148,            0.022331,            0.020744,           0.0040633,            0.009208,            0.009208,            0.009208
                  26,             0.02046,            0.018094,            0.004294,             0.88591,               0.761,             0.84877,             0.48266,            0.021447,            0.021402,           0.0041675,            0.009175,            0.009175,            0.009175
                  27,            0.020211,            0.018228,           0.0042895,             0.84687,             0.76175,             0.83314,             0.46133,            0.022574,            0.021605,           0.0094712,            0.009142,            0.009142,            0.009142
                  28,            0.020541,            0.017826,           0.0042264,             0.85923,             0.76175,             0.84417,             0.50743,            0.021046,            0.021262,           0.0051495,            0.009109,            0.009109,            0.009109
                  29,            0.020017,            0.017881,           0.0037439,              0.8049,             0.70025,             0.84956,             0.46241,            0.024766,            0.024103,            0.010466,            0.009076,            0.009076,            0.009076
                  30,            0.019804,            0.017615,           0.0039793,             0.53394,              0.9405,             0.85577,             0.45223,            0.024377,            0.023597,            0.012885,            0.009043,            0.009043,            0.009043
                  31,            0.018785,            0.017977,           0.0037506,             0.49938,              0.9505,             0.80718,             0.44546,            0.023424,            0.023707,            0.015612,             0.00901,             0.00901,             0.00901
                  32,            0.018872,            0.017523,           0.0032176,             0.51165,             0.95236,             0.84389,             0.52449,            0.022428,            0.020832,            0.020343,            0.008977,            0.008977,            0.008977
                  33,            0.019617,            0.017587,           0.0035422,             0.52318,             0.94825,             0.85307,             0.53509,            0.019601,            0.018559,            0.013832,            0.008944,            0.008944,            0.008944
                  34,            0.018845,            0.017367,           0.0034796,             0.53054,              0.9399,             0.86419,             0.57517,            0.020124,            0.018502,            0.012529,            0.008911,            0.008911,            0.008911
                  35,            0.018873,            0.017106,           0.0029318,             0.48391,             0.94817,             0.82357,             0.48354,            0.021431,            0.022166,             0.02367,            0.008878,            0.008878,            0.008878
                  36,            0.018559,            0.017658,           0.0030281,             0.45374,             0.93941,             0.68095,             0.39733,            0.025672,            0.022038,            0.023157,            0.008845,            0.008845,            0.008845
                  37,            0.017474,            0.016889,           0.0030398,             0.40461,               0.932,             0.71855,              0.4132,            0.022501,             0.02481,            0.026838,            0.008812,            0.008812,            0.008812
                  38,             0.01831,            0.017372,           0.0027673,             0.43719,             0.92617,             0.77367,             0.43626,            0.023263,            0.023082,            0.030148,            0.008779,            0.008779,            0.008779
                  39,            0.016897,            0.016911,           0.0028773,             0.44266,               0.925,             0.79129,             0.49944,             0.02036,            0.021391,            0.028169,            0.008746,            0.008746,            0.008746
                  40,            0.017836,            0.017006,           0.0027395,             0.47782,             0.93285,             0.78516,             0.46544,              0.0266,            0.023728,            0.029595,            0.008713,            0.008713,            0.008713
                  41,            0.017827,            0.016653,           0.0028079,             0.46801,             0.91079,             0.82067,              0.5161,            0.022526,            0.021991,            0.026943,             0.00868,             0.00868,             0.00868
                  42,            0.017465,             0.01695,           0.0027772,             0.48092,             0.92792,             0.83398,             0.52757,            0.024443,            0.021768,            0.025219,            0.008647,            0.008647,            0.008647
                  43,            0.017278,            0.016768,           0.0027995,              0.4899,             0.92899,             0.82529,              0.4698,            0.021573,            0.024236,             0.02523,            0.008614,            0.008614,            0.008614
                  44,            0.017197,            0.016845,           0.0026665,             0.50466,             0.92775,             0.84956,             0.54704,            0.022155,            0.020655,            0.018729,            0.008581,            0.008581,            0.008581
                  45,            0.017553,            0.016676,           0.0026492,             0.51243,             0.91514,              0.8669,             0.56568,            0.021103,            0.018729,            0.017016,            0.008548,            0.008548,            0.008548
                  46,            0.017198,            0.016705,           0.0027397,             0.48377,             0.91189,             0.82995,             0.52422,             0.02285,            0.021482,            0.024739,            0.008515,            0.008515,            0.008515
                  47,            0.016983,            0.016445,           0.0024489,             0.48861,             0.91554,             0.77611,             0.46369,            0.024121,            0.022926,            0.032169,            0.008482,            0.008482,            0.008482
                  48,            0.016432,             0.01631,           0.0024507,             0.47428,             0.91754,             0.79637,             0.47299,            0.020961,            0.024393,            0.036533,            0.008449,            0.008449,            0.008449
                  49,            0.016848,            0.016608,           0.0025817,             0.52243,             0.93875,             0.86189,             0.58885,            0.019503,            0.019967,             0.01702,            0.008416,            0.008416,            0.008416
                  50,            0.015985,            0.016571,           0.0023909,             0.48413,              0.8815,              0.8339,             0.52794,            0.021988,            0.023757,            0.032251,            0.008383,            0.008383,            0.008383
                  51,             0.01583,            0.016345,           0.0024274,             0.47763,              0.8865,             0.76948,             0.46389,            0.023251,            0.021602,            0.024348,             0.00835,             0.00835,             0.00835
                  52,            0.016823,            0.016401,           0.0023703,             0.46485,               0.866,             0.71461,              0.4563,            0.021471,            0.021804,            0.030561,            0.008317,            0.008317,            0.008317
                  53,            0.016362,            0.016664,           0.0023866,             0.46747,             0.85223,             0.74348,             0.44305,            0.025231,            0.025094,            0.037241,            0.008284,            0.008284,            0.008284
                  54,            0.016248,            0.016135,           0.0024407,             0.48596,             0.90605,             0.77424,             0.47437,            0.022825,            0.025198,            0.027815,            0.008251,            0.008251,            0.008251
                  55,            0.015729,            0.016005,           0.0024616,             0.49615,               0.923,              0.8345,             0.53096,             0.01929,            0.024571,            0.024306,            0.008218,            0.008218,            0.008218
                  56,            0.015704,            0.016181,           0.0024968,             0.45916,             0.90199,             0.76953,             0.49133,            0.017204,            0.021428,            0.022622,            0.008185,            0.008185,            0.008185
                  57,            0.015769,            0.016075,            0.002201,             0.50894,               0.926,             0.83613,              0.5614,            0.016896,              0.0197,            0.015487,            0.008152,            0.008152,            0.008152
                  58,            0.015557,            0.016112,           0.0023357,             0.41861,             0.85819,             0.66429,             0.39488,            0.020232,             0.02432,            0.030186,            0.008119,            0.008119,            0.008119
                  59,            0.015317,            0.015921,           0.0023652,             0.49958,             0.89175,             0.82268,             0.50365,            0.020653,            0.022563,             0.02586,            0.008086,            0.008086,            0.008086
                  60,            0.015046,            0.016175,           0.0024115,             0.49406,               0.911,             0.86232,             0.54714,            0.018566,            0.020263,             0.02126,            0.008053,            0.008053,            0.008053
                  61,            0.015361,            0.015704,           0.0023956,             0.47641,             0.88675,             0.81004,             0.48227,            0.023454,            0.023485,            0.027098,             0.00802,             0.00802,             0.00802
                  62,            0.015428,            0.015784,           0.0021483,             0.51379,             0.91744,              0.8734,             0.56285,            0.018108,            0.021774,            0.018732,            0.007987,            0.007987,            0.007987
                  63,             0.01474,            0.015783,           0.0022433,             0.45923,             0.85975,             0.79681,             0.50145,            0.020119,            0.025569,            0.032096,            0.007954,            0.007954,            0.007954
                  64,             0.01482,            0.015985,           0.0022364,             0.44641,               0.913,             0.78207,             0.49915,            0.018629,            0.022927,            0.030048,            0.007921,            0.007921,            0.007921
                  65,            0.014119,            0.015348,           0.0022234,             0.47735,             0.92632,             0.85699,             0.56159,            0.017264,            0.020357,            0.019872,            0.007888,            0.007888,            0.007888
                  66,            0.014363,            0.015313,           0.0021867,             0.45453,             0.89992,             0.82704,             0.52317,            0.019655,            0.022231,            0.024663,            0.007855,            0.007855,            0.007855
                  67,            0.013562,            0.015326,           0.0020338,             0.46064,             0.86362,             0.82042,             0.49849,            0.020838,            0.025287,            0.035059,            0.007822,            0.007822,            0.007822
                  68,            0.014132,            0.014937,            0.002163,              0.4989,              0.9155,              0.7726,             0.48619,            0.017598,            0.024309,            0.025953,            0.007789,            0.007789,            0.007789
                  69,             0.01371,             0.01495,            0.002256,             0.49417,             0.92254,             0.87141,             0.52945,            0.019096,            0.022606,            0.018074,            0.007756,            0.007756,            0.007756
                  70,            0.013478,            0.015056,           0.0020117,             0.50211,             0.91615,             0.86835,             0.55181,            0.019024,            0.022267,            0.019704,            0.007723,            0.007723,            0.007723
                  71,            0.014234,            0.015506,           0.0018603,             0.48201,             0.92275,             0.86249,             0.55373,            0.016876,            0.020888,            0.016755,             0.00769,             0.00769,             0.00769
                  72,            0.014316,            0.015285,           0.0021172,             0.48077,             0.91064,             0.81468,             0.46613,             0.02135,             0.02507,            0.020696,            0.007657,            0.007657,            0.007657
                  73,            0.014598,            0.015756,           0.0021006,             0.51867,             0.91925,             0.88086,             0.54786,            0.019545,             0.02222,            0.011576,            0.007624,            0.007624,            0.007624
                  74,            0.013904,            0.015146,           0.0020312,             0.44965,             0.85425,              0.7718,             0.44036,            0.024689,            0.025998,            0.028209,            0.007591,            0.007591,            0.007591
                  75,            0.013486,             0.01549,           0.0018847,             0.47063,              0.9048,             0.81709,             0.49103,            0.021232,            0.027406,            0.025327,            0.007558,            0.007558,            0.007558
                  76,            0.014569,            0.015586,           0.0021523,             0.47629,             0.91425,             0.85437,             0.53564,            0.018349,            0.022626,            0.019407,            0.007525,            0.007525,            0.007525
                  77,             0.01394,            0.015244,           0.0022414,             0.51566,             0.91117,             0.88458,             0.58664,              0.0173,            0.020496,            0.016479,            0.007492,            0.007492,            0.007492
                  78,            0.014409,            0.015091,           0.0019108,             0.51518,             0.90165,             0.83609,             0.54877,            0.017504,            0.022057,            0.021477,            0.007459,            0.007459,            0.007459
                  79,            0.013238,            0.014908,           0.0021828,             0.44231,              0.8641,             0.76075,             0.45319,             0.02145,             0.02571,            0.029827,            0.007426,            0.007426,            0.007426
                  80,            0.013932,            0.014929,           0.0019119,              0.4788,                0.88,             0.75955,             0.45258,             0.01925,            0.024595,            0.030565,            0.007393,            0.007393,            0.007393
                  81,            0.013269,            0.015095,           0.0019776,             0.51087,             0.91072,             0.82948,             0.53282,            0.017597,             0.02295,            0.021724,             0.00736,             0.00736,             0.00736
                  82,            0.013878,             0.01508,           0.0022365,             0.44141,             0.85725,             0.73797,             0.43867,            0.019344,            0.024443,            0.030948,            0.007327,            0.007327,            0.007327
                  83,             0.01357,            0.015103,           0.0023396,             0.46797,             0.88625,              0.7898,             0.48693,            0.018904,             0.02282,            0.023627,            0.007294,            0.007294,            0.007294
                  84,            0.014283,            0.014932,           0.0019692,              0.4412,             0.82996,             0.67092,             0.40955,            0.019211,            0.025129,            0.031003,            0.007261,            0.007261,            0.007261
                  85,            0.013496,            0.015065,           0.0019293,              0.4451,               0.878,             0.77307,             0.48803,            0.018497,            0.024025,            0.024872,            0.007228,            0.007228,            0.007228
                  86,            0.013738,            0.014991,           0.0018393,             0.50612,             0.92375,             0.83906,             0.54515,            0.016215,             0.02206,            0.017743,            0.007195,            0.007195,            0.007195
                  87,            0.012884,            0.014939,           0.0017999,             0.52471,             0.88625,             0.84084,             0.56068,            0.016679,            0.022572,            0.021255,            0.007162,            0.007162,            0.007162
                  88,            0.013297,            0.014436,           0.0019426,             0.47741,              0.9045,             0.84529,             0.55342,            0.016834,            0.020969,            0.018071,            0.007129,            0.007129,            0.007129
                  89,            0.013006,            0.014489,           0.0018425,             0.50013,             0.90489,             0.76018,             0.45493,            0.019841,            0.024221,             0.02441,            0.007096,            0.007096,            0.007096
                  90,            0.012655,            0.014729,           0.0019015,             0.50205,             0.91371,             0.86065,             0.55894,            0.017786,            0.021244,            0.017693,            0.007063,            0.007063,            0.007063
                  91,            0.013164,            0.014741,           0.0017763,              0.4965,             0.89775,             0.76599,              0.4741,            0.017629,            0.022027,            0.020025,             0.00703,             0.00703,             0.00703
                  92,            0.013273,            0.015379,           0.0019477,             0.43627,             0.84875,             0.69261,             0.40347,            0.021393,            0.025343,            0.024318,            0.006997,            0.006997,            0.006997
                  93,            0.012513,            0.014488,           0.0018263,             0.52908,             0.90104,             0.81762,             0.50995,            0.019182,            0.023573,             0.01906,            0.006964,            0.006964,            0.006964
                  94,            0.013185,            0.014984,           0.0018624,             0.50588,             0.91733,             0.86338,             0.53282,            0.017608,            0.022179,            0.016974,            0.006931,            0.006931,            0.006931
                  95,            0.012776,            0.014602,           0.0019163,             0.51645,             0.90614,             0.86275,             0.52841,            0.018457,             0.02197,            0.018426,            0.006898,            0.006898,            0.006898
                  96,            0.013354,            0.014685,           0.0016706,             0.78559,             0.58565,             0.87235,             0.56982,            0.016286,            0.020719,            0.012243,            0.006865,            0.006865,            0.006865
                  97,             0.01278,            0.014596,           0.0019612,             0.48365,             0.89462,             0.75866,             0.45134,            0.019571,            0.022879,            0.019019,            0.006832,            0.006832,            0.006832
                  98,            0.012165,            0.013919,           0.0021669,             0.49742,             0.89111,             0.82544,             0.55939,            0.015266,            0.020421,            0.014485,            0.006799,            0.006799,            0.006799
                  99,            0.012076,            0.014422,           0.0018689,             0.79019,             0.65215,             0.88487,             0.62731,            0.013311,            0.017391,            0.008628,            0.006766,            0.006766,            0.006766
                 100,            0.011921,            0.014025,           0.0017841,              0.4734,             0.87529,             0.83738,             0.53536,            0.018301,            0.023358,             0.02312,            0.006733,            0.006733,            0.006733
                 101,            0.012231,            0.014385,           0.0017497,             0.47777,             0.86533,             0.79432,             0.49821,            0.016889,            0.023552,            0.025236,              0.0067,              0.0067,              0.0067
                 102,            0.012497,            0.014857,           0.0018656,             0.48342,              0.8945,             0.79398,             0.50739,            0.017051,            0.023188,            0.020242,            0.006667,            0.006667,            0.006667
                 103,            0.012156,            0.014352,           0.0015282,             0.51396,             0.90121,             0.82881,             0.52574,            0.016689,            0.023133,            0.017014,            0.006634,            0.006634,            0.006634
                 104,            0.011965,            0.014262,           0.0016827,              0.5046,             0.89114,             0.83111,             0.53782,            0.017093,            0.023545,            0.022124,            0.006601,            0.006601,            0.006601
                 105,            0.012445,            0.014254,           0.0015915,             0.49448,             0.87375,             0.74857,              0.4784,            0.016677,            0.023144,             0.02298,            0.006568,            0.006568,            0.006568
                 106,            0.012934,            0.014768,           0.0019542,             0.51358,              0.8641,             0.75242,             0.47299,            0.017241,             0.02361,            0.026684,            0.006535,            0.006535,            0.006535
                 107,            0.011479,            0.013937,           0.0017122,             0.51604,              0.9005,             0.84351,             0.55961,            0.015236,             0.01971,            0.015274,            0.006502,            0.006502,            0.006502
                 108,            0.011979,            0.014287,           0.0018434,             0.77329,             0.70832,             0.87797,             0.61489,            0.013171,            0.017086,           0.0080734,            0.006469,            0.006469,            0.006469
                 109,            0.011716,            0.013902,           0.0018643,             0.86026,              0.7509,             0.90358,             0.66457,             0.01165,            0.015874,           0.0037512,            0.006436,            0.006436,            0.006436
                 110,            0.012373,             0.01429,           0.0017649,              0.8123,                0.69,             0.89066,             0.63903,            0.012928,            0.017212,           0.0065292,            0.006403,            0.006403,            0.006403
                 111,            0.011826,            0.014297,           0.0018324,             0.74612,             0.62502,             0.82691,             0.58459,            0.013871,            0.019514,            0.010678,             0.00637,             0.00637,             0.00637
                 112,            0.012389,            0.014272,           0.0016045,             0.51898,              0.9035,             0.82575,             0.56091,            0.014966,            0.021374,            0.015567,            0.006337,            0.006337,            0.006337
                 113,             0.01158,             0.01407,           0.0016304,             0.75952,             0.59758,              0.8581,             0.56922,            0.015724,            0.020626,            0.011447,            0.006304,            0.006304,            0.006304
                 114,            0.012225,            0.014343,           0.0017946,             0.81765,             0.63418,             0.90408,             0.61889,            0.013995,             0.01853,           0.0080028,            0.006271,            0.006271,            0.006271
                 115,            0.011987,            0.014742,           0.0020352,             0.50561,               0.912,              0.8638,             0.57955,             0.01529,            0.019661,            0.011249,            0.006238,            0.006238,            0.006238
                 116,            0.011166,            0.014021,           0.0016821,             0.76218,              0.5883,              0.8527,             0.56701,            0.014837,            0.019252,            0.010533,            0.006205,            0.006205,            0.006205
                 117,            0.011823,             0.01441,           0.0015603,             0.51068,             0.89564,             0.83873,             0.55022,            0.016796,            0.020897,            0.017389,            0.006172,            0.006172,            0.006172
                 118,            0.011315,               0.014,              0.0018,             0.50245,             0.89981,             0.81569,             0.51201,            0.017516,            0.022005,            0.021585,            0.006139,            0.006139,            0.006139
                 119,            0.011466,            0.013782,           0.0016151,             0.50359,             0.90235,             0.82511,             0.50869,             0.01778,            0.024265,            0.021328,            0.006106,            0.006106,            0.006106
                 120,            0.011695,            0.014222,           0.0018367,             0.50661,             0.90875,              0.7841,             0.49274,            0.017207,            0.021985,            0.015197,            0.006073,            0.006073,            0.006073
                 121,            0.011346,            0.013886,           0.0016988,             0.84935,             0.71951,             0.90092,             0.65774,            0.012022,            0.016933,            0.005799,             0.00604,             0.00604,             0.00604
                 122,            0.012297,            0.014176,           0.0017957,             0.52656,             0.92627,             0.86361,             0.57325,            0.014823,            0.021793,            0.012726,            0.006007,            0.006007,            0.006007
                 123,            0.011296,            0.014086,           0.0017347,             0.52034,             0.90884,             0.85327,             0.56865,            0.014757,            0.020549,            0.013856,            0.005974,            0.005974,            0.005974
                 124,             0.01191,            0.014382,           0.0015992,             0.82199,             0.57964,             0.87959,             0.59978,            0.014861,            0.019172,            0.010837,            0.005941,            0.005941,            0.005941
                 125,            0.011009,            0.013837,           0.0015512,             0.84024,             0.68328,             0.89891,             0.62648,            0.013325,            0.018482,           0.0072913,            0.005908,            0.005908,            0.005908
                 126,            0.011713,            0.013774,           0.0015272,             0.83943,             0.64863,             0.90565,             0.64378,            0.012382,            0.017777,           0.0075855,            0.005875,            0.005875,            0.005875
                 127,            0.010903,            0.013851,           0.0015148,             0.75268,             0.59334,             0.87125,             0.58528,            0.015193,            0.021693,            0.014149,            0.005842,            0.005842,            0.005842
                 128,             0.01157,            0.014117,           0.0016375,             0.80129,             0.62724,             0.88969,             0.61207,            0.013897,            0.018958,            0.009289,            0.005809,            0.005809,            0.005809
                 129,            0.010564,             0.01372,           0.0015337,             0.52234,             0.90825,             0.87755,             0.57274,            0.015836,            0.022578,            0.015807,            0.005776,            0.005776,            0.005776
                 130,            0.011108,            0.013924,           0.0018179,             0.79356,             0.58394,             0.88728,             0.58687,            0.014375,            0.019501,            0.012814,            0.005743,            0.005743,            0.005743
                 131,            0.011532,            0.013871,            0.001671,             0.49589,             0.89189,             0.80112,             0.51081,            0.016379,            0.023125,            0.018251,             0.00571,             0.00571,             0.00571
                 132,             0.01187,            0.013966,           0.0015404,             0.78836,             0.61403,             0.88861,             0.60651,            0.013672,            0.019812,            0.012503,            0.005677,            0.005677,            0.005677
                 133,             0.01076,            0.013929,           0.0015106,             0.77102,             0.59596,             0.87336,             0.57115,             0.01504,            0.020863,            0.014063,            0.005644,            0.005644,            0.005644
                 134,             0.01079,            0.013742,           0.0016285,             0.78333,             0.63057,              0.8797,             0.60121,             0.01409,            0.020284,           0.0098969,            0.005611,            0.005611,            0.005611
                 135,            0.011155,             0.01396,           0.0020596,             0.82459,             0.58906,             0.89675,             0.60403,            0.014466,            0.019535,           0.0086322,            0.005578,            0.005578,            0.005578
                 136,            0.011501,            0.013834,           0.0017154,              0.8052,             0.65435,             0.87221,             0.59406,            0.014284,            0.018721,           0.0080451,            0.005545,            0.005545,            0.005545
                 137,            0.010581,              0.0136,            0.001498,              0.8431,             0.69007,             0.90306,             0.65334,            0.012553,            0.017097,            0.006792,            0.005512,            0.005512,            0.005512
                 138,            0.011361,            0.014048,            0.001675,             0.88726,             0.74454,             0.90891,             0.65361,            0.012034,            0.016134,           0.0045051,            0.005479,            0.005479,            0.005479
                 139,            0.011168,             0.01389,           0.0014507,             0.87345,              0.7098,             0.91755,             0.66251,            0.012323,            0.017345,            0.005707,            0.005446,            0.005446,            0.005446
                 140,            0.011269,            0.013869,           0.0013896,             0.82513,             0.66328,             0.88327,             0.62559,            0.012848,            0.018256,           0.0080471,            0.005413,            0.005413,            0.005413
                 141,            0.011232,             0.01371,           0.0013432,             0.52431,             0.90911,             0.86544,              0.5819,            0.014687,            0.021419,             0.01235,             0.00538,             0.00538,             0.00538
                 142,            0.011356,            0.013882,           0.0017459,             0.79668,             0.62567,             0.88376,             0.59656,            0.015172,            0.020512,           0.0093034,            0.005347,            0.005347,            0.005347
                 143,            0.011514,            0.014026,           0.0016773,             0.83701,             0.66774,             0.90281,              0.6496,            0.012659,            0.017435,           0.0070833,            0.005314,            0.005314,            0.005314
                 144,            0.010824,            0.013594,           0.0016996,             0.80809,             0.57623,             0.88876,             0.59327,            0.014888,             0.01996,            0.012003,            0.005281,            0.005281,            0.005281
                 145,            0.010506,              0.0133,           0.0016267,             0.79988,             0.58226,              0.8918,             0.59757,             0.01462,            0.019728,            0.012903,            0.005248,            0.005248,            0.005248
                 146,            0.010622,            0.013368,           0.0013834,             0.79004,             0.58149,             0.89061,              0.5943,            0.015139,            0.020861,            0.015408,            0.005215,            0.005215,            0.005215
                 147,            0.010622,            0.013269,           0.0014316,             0.81071,               0.612,             0.90706,             0.60953,            0.013659,            0.019128,            0.011811,            0.005182,            0.005182,            0.005182
                 148,            0.010684,             0.01373,           0.0015779,             0.48945,             0.90975,             0.87727,             0.56232,            0.015221,            0.021121,            0.016023,            0.005149,            0.005149,            0.005149
                 149,            0.010547,            0.013409,           0.0015365,             0.51114,             0.90039,             0.88346,             0.58274,            0.014612,            0.020291,            0.015837,            0.005116,            0.005116,            0.005116
                 150,            0.010576,            0.013578,           0.0013392,             0.49282,              0.8969,             0.86343,             0.55851,            0.016197,            0.021273,            0.018323,            0.005083,            0.005083,            0.005083
                 151,            0.010223,            0.013284,            0.001416,             0.76928,             0.61628,             0.87741,             0.59381,            0.014524,            0.020385,            0.014617,             0.00505,             0.00505,             0.00505
                 152,            0.010482,            0.013353,           0.0013134,             0.81227,             0.59715,             0.88405,             0.57759,            0.014585,            0.019852,            0.012448,            0.005017,            0.005017,            0.005017
                 153,            0.010646,            0.013691,           0.0014794,             0.47747,              0.9058,             0.85697,             0.54392,            0.015778,            0.021289,            0.017761,            0.004984,            0.004984,            0.004984
                 154,            0.010625,            0.013391,           0.0014438,             0.47988,             0.89575,             0.86605,             0.55276,            0.014666,            0.020688,            0.013113,            0.004951,            0.004951,            0.004951
                 155,            0.010516,            0.013706,           0.0014872,              0.8057,             0.58118,             0.88872,             0.57805,            0.016037,            0.019668,            0.011906,            0.004918,            0.004918,            0.004918
                 156,            0.010705,            0.013455,           0.0017807,             0.85618,             0.68918,             0.90302,              0.6071,            0.013797,            0.017764,           0.0059589,            0.004885,            0.004885,            0.004885
                 157,            0.010401,            0.013366,           0.0015238,             0.50569,             0.89924,             0.86599,             0.55629,            0.016243,            0.020128,            0.016383,            0.004852,            0.004852,            0.004852
                 158,            0.010145,            0.013664,           0.0014274,             0.48809,             0.87953,             0.85698,             0.54995,            0.016876,            0.021833,            0.020867,            0.004819,            0.004819,            0.004819
                 159,            0.010497,            0.013292,           0.0015947,              0.4914,             0.87736,             0.83685,             0.52334,            0.017211,            0.023037,            0.020898,            0.004786,            0.004786,            0.004786
                 160,            0.010622,            0.013255,           0.0015857,             0.76021,               0.614,             0.85461,             0.56554,            0.015214,            0.020022,            0.013001,            0.004753,            0.004753,            0.004753
                 161,            0.010517,             0.01324,           0.0014792,             0.53027,               0.899,             0.86225,             0.56348,            0.014857,             0.02041,            0.014102,             0.00472,             0.00472,             0.00472
                 162,            0.010183,            0.013211,           0.0014365,             0.79153,              0.6582,             0.89232,             0.62977,            0.013126,            0.018577,           0.0094346,            0.004687,            0.004687,            0.004687
                 163,            0.010423,            0.013502,           0.0016702,             0.80165,             0.58568,             0.87096,             0.55593,            0.015723,            0.022018,            0.011738,            0.004654,            0.004654,            0.004654
                 164,            0.010599,            0.013399,           0.0013079,             0.79957,             0.61168,             0.88305,             0.57051,            0.015253,            0.020346,            0.011884,            0.004621,            0.004621,            0.004621
