Pred_inc,Pred_PA,Real_inc,Real_PA
79.21457,174.63852,86.5,194.23975
-64.55119,162.61751,-73.1,169.26201
-56.977345,-111.20478,-58.3,255.92574
-31.713686,223.1334,-32.6,232.70346
20.247622,216.54019,19.6,244.18512
71.03444,-97.05826,74.9,251.20818
8.748509,121.61916,10.1,126.099266
-37.630493,87.77231,-42.6,97.47989
-39.73677,54.44747,-35.1,67.17139
31.778856,230.76991,31.2,243.7176
67.76128,107.29476,-78.7,226.68419
59.36138,-12.087043,54.2,346.2315
76.422005,88.47561,80.6,27.387917
15.630596,-94.543365,12.1,259.27792
27.94515,-13.651904,22.9,343.73175
59.887653,6.600452,63.4,8.153222
-23.004557,-87.00097,-26.7,267.3599
68.72999,-37.69273,74.1,320.34128
51.038258,5.22368,48.4,11.694573
24.370588,0.2584683,23.5,4.635197
73.820984,105.03482,73.2,112.21939
-44.03931,12.383082,-42.9,15.635021
82.97296,191.71603,87.0,85.91576
-38.665184,231.8436,-44.1,251.7915
31.914736,-0.24859463,28.8,351.22174
18.41075,-100.70047,21.2,261.8001
-16.048512,-56.907703,-17.3,299.1612
-50.032303,140.57835,-52.4,147.30434
35.60773,79.69489,34.0,88.25658
71.2404,-42.87987,70.6,301.7359
-28.596304,137.04247,-29.4,151.08344
68.788826,66.85606,71.1,65.20936
75.35078,40.28327,73.1,38.487556
-79.05009,214.30792,-89.6,141.57399
-40.892616,-8.030528,-40.1,354.96732
82.27456,-69.786064,-83.4,3.1107056
64.58082,65.57113,64.3,58.342796
-14.414324,62.804432,-14.4,65.03177
4.8803124,69.14414,3.5,69.55481
-6.036902,-18.774675,-10.4,339.6336
-43.56653,115.163956,-39.9,127.12927
-58.20166,117.3253,-62.5,116.18347
-69.91207,-94.4547,-78.1,257.1685
47.01867,-29.181742,48.6,325.01874
75.091576,-37.025276,74.6,330.2724
-59.2333,224.15456,-62.3,234.63844
6.598113,-35.90652,2.5,322.19858
-17.745428,-20.103245,-19.9,339.78552
-4.0693855,19.33431,-7.1,22.92912
-56.427162,203.78615,-64.4,205.52252
-47.674583,-77.46567,-54.1,284.19373
77.98117,194.98454,77.0,208.23631
-57.867634,185.54298,-61.6,196.85033
72.7896,-47.059566,71.0,307.24335
-36.577873,176.04987,-82.9,161.99332
-50.564682,89.90277,-54.1,90.505356
22.81006,-52.41764,20.7,301.26852
14.503626,135.40976,17.9,149.69336
52.643,24.605608,52.8,27.25809
64.81803,10.799832,74.0,5.6098337
28.766926,48.615086,30.3,48.5904
-53.04794,-72.50554,-59.0,297.1249
-2.826488,230.64964,-5.5,248.16739
43.949955,234.08179,47.7,240.02713
-11.5691185,199.98898,-13.2,201.34041
-44.91241,108.81611,-46.2,117.39807
-57.840202,164.06517,-55.6,162.54958
-9.952702,38.40754,-12.5,39.406525
-11.366657,-0.97583497,-11.4,355.01212
-45.518593,-55.58427,-42.7,306.65012
-60.39342,-82.5552,-51.5,277.24997
70.30743,220.94762,72.4,210.40019
8.698273,24.055162,9.5,22.422836
-73.136215,86.84428,-80.3,87.7319
59.25293,206.61925,59.7,234.60338
-30.791676,0.23862468,-30.8,2.416349
84.02024,148.92926,89.9,319.91223
27.206366,170.13252,27.9,182.1747
-75.47835,196.57503,-76.7,211.06737
13.422351,183.88237,15.8,190.4765
-69.037544,91.20548,-75.3,126.54015
83.6319,76.86481,88.8,71.993904
-63.94748,186.18866,-67.7,200.73486
38.216133,18.275297,37.0,17.41891
-73.99945,42.48439,-86.3,81.88631
30.46057,-8.325656,30.3,351.84866
-31.96567,-106.26686,-35.7,250.81596
50.93099,190.4871,48.1,192.5048
65.56829,-86.543625,74.4,215.12529
25.084204,125.482155,26.9,134.2494
46.611275,99.315025,40.3,109.55432
-31.85549,141.09584,-33.3,152.99146
39.62732,-28.796522,37.0,325.95114
-59.881367,145.78802,-58.5,144.94264
-39.946663,170.81195,-38.8,164.21407
30.33564,163.78271,26.1,166.8514
17.291012,50.661198,14.3,56.570423
-52.835075,199.72932,-88.3,241.59167
-39.01811,-97.669624,-43.3,263.90662
-53.47255,-28.504215,-58.5,347.4407
39.561905,150.93549,38.5,156.91826
47.187935,58.962193,43.8,60.41353
42.26482,17.524406,41.9,14.6742115
75.71943,-49.759426,78.0,274.551
54.319714,-33.092117,89.4,334.27988
27.884972,-0.5462425,23.5,359.51065
2.6932194,203.95882,3.4,239.99188
-78.07609,-22.714087,-86.7,252.50516
30.367231,140.08907,28.1,147.1736
48.399055,11.570308,49.9,13.332702
58.45287,-75.5488,55.8,263.78268
36.94678,186.32532,37.0,189.4437
-37.082832,66.25389,-29.6,75.51249
38.515656,76.78273,39.4,78.0826
-27.466621,66.37897,-26.2,66.00242
-75.21038,-37.19058,-76.8,17.853434
-45.22341,-3.7252603,-50.0,356.11456
-8.599968,-24.703318,-11.9,333.9953
44.919167,158.57832,49.5,158.0742
-78.22016,162.12631,88.6,201.87433
49.337234,-26.746367,46.7,325.9652
83.51038,169.458,85.9,186.47142
6.078376,-14.033962,15.6,346.59845
38.170074,103.705025,36.8,113.99551
41.451015,168.6339,41.1,177.6549
66.028755,141.49934,60.1,144.2653
-73.08814,-40.453396,-80.1,319.69742
57.178425,-31.233288,-87.9,329.8722
3.8709986,-52.109287,4.2,310.30887
-16.006805,-46.454845,-13.2,308.68707
86.10549,75.816124,-86.6,63.106525
79.61223,114.225746,83.1,122.75291
-11.42714,58.565136,-8.7,58.538555
-48.05017,209.01863,-56.1,240.91945
6.9909015,-109.1912,7.8,257.90973
62.59863,-78.9003,58.7,273.75177
27.74777,-32.389763,30.8,320.36963
17.912163,112.72591,16.5,122.63925
-40.357998,215.99808,-35.8,230.80548
59.946716,204.52936,54.8,211.15695
9.6400795,130.07019,12.5,139.93883
-7.062139,-45.509464,-10.0,312.09912
2.8730075,-62.80089,6.5,299.76508
46.496414,-14.3593645,40.9,343.92166
-32.10629,184.41203,-28.2,196.59737
-20.520777,-18.03828,-22.9,341.88702
71.27964,2.7970557,78.1,357.95523
-57.966267,-59.117496,-67.2,299.55325
29.064608,96.17483,23.5,102.02214
-25.300158,-92.24943,-27.5,260.12122
-13.755643,-12.3277855,-13.8,349.05063
-0.031463325,-84.9727,-1.3,281.58725
68.76532,124.63693,65.8,143.81474
70.061676,-82.62623,71.7,277.993
-60.925888,-65.09418,-66.8,288.80887
51.018387,89.51015,40.6,93.28974
28.818161,74.9833,29.7,74.92333
-38.138535,10.708612,-38.9,16.408184
79.83815,157.69975,87.4,157.6366
47.01496,68.11839,44.7,69.768875
85.50726,-45.03748,91.6,230.02428
-75.89977,-66.28158,-89.0,295.86005
-17.929552,158.40097,-19.8,169.2906
-37.259087,-87.934975,-38.2,265.95828
60.85033,73.39672,51.0,77.76127
43.718258,-37.037045,42.6,316.50797
-19.589592,-36.663475,-24.9,321.05347
-11.393381,93.33283,-11.3,103.14934
64.448654,169.6834,63.3,166.3102
-28.90669,172.34714,-27.4,180.57939
59.162666,75.48491,58.3,78.85816
-30.404192,138.33229,-32.1,148.77672
-0.02641812,-48.12885,0.1,299.71243
13.095272,10.78974,13.6,9.555595
45.40375,-84.319664,43.8,271.00677
-52.548546,221.50127,-53.2,231.7258
-66.69582,-16.230663,-64.9,348.46835
32.848553,169.09483,29.2,173.7057
-16.047058,91.985695,-19.0,95.07046
-60.317513,229.75166,-61.4,249.89882
5.0549726,-29.92279,1.7,329.13998
-68.12756,-101.33664,-79.2,264.4078
5.3664484,8.279898,4.8,8.2608795
-61.56898,210.64319,-68.9,238.19072
56.85647,223.89186,57.7,232.033
-8.082153,-17.0636,-83.0,350.89868
26.628288,191.76639,24.3,196.66959
39.762302,189.05666,35.9,199.35107
-64.20358,165.1666,-65.9,169.09674
-30.459713,134.69872,-28.0,138.17058
-29.900957,113.95905,-37.9,124.05198
-23.724834,-4.5929017,-25.2,2.1280942
-10.439601,113.92806,-14.3,115.875885
74.330124,47.92076,77.0,51.159832
-21.398739,42.4978,-19.1,47.316372
-13.01646,154.25125,-12.5,165.25806
4.1008506,-34.23939,5.3,320.42755
-17.437792,220.31862,-16.5,229.87592
-58.06761,81.92052,-60.8,87.66721
-9.410225,159.92422,-7.7,169.84119
-21.249268,-66.08089,-25.7,290.74127
-34.80331,-33.21334,-34.6,326.70517
-74.847725,42.00898,-88.8,73.77993
-48.56986,116.31689,-46.2,122.20124
60.262753,220.49422,45.7,249.57619
73.250694,13.794241,67.6,10.224635
-41.117977,28.306366,-36.5,31.18997
-15.862625,222.98836,-22.2,239.49397
-76.804115,34.91728,-78.3,117.58343
-38.030308,147.14844,-42.5,162.19629
-16.15406,-47.87197,-17.8,309.16135
71.52657,83.15518,67.8,104.37525
-36.680744,-31.58188,-40.1,331.8588
6.173241,165.9348,10.5,182.95842
-65.35492,24.713692,-71.0,26.383383
-71.85728,-88.06292,-80.2,260.75192
80.48236,59.408512,82.9,50.088703
-35.179752,119.06724,-35.7,128.4263
-68.67402,226.8807,-84.4,224.54744
67.244095,188.22076,70.2,194.95946
-12.915913,30.26844,-14.0,33.023888
59.781982,152.14537,60.1,144.36421
-21.73222,187.03156,-20.6,196.95071
75.87635,4.4545794,78.8,12.299724
-68.29549,-75.015465,-77.6,268.44873
-33.03671,-15.202125,-36.5,345.401
-25.198906,-82.79486,-31.6,277.8067
10.202272,113.834625,4.0,115.44104
64.94564,34.978233,68.2,35.827602
-21.497885,160.81406,-26.0,168.67154
-1.2863619,2.776403,-2.3,0.34016153
-76.99011,157.4278,-82.1,174.0172
-26.945196,-91.47335,-28.0,260.3464
62.304596,237.43608,65.7,245.20639
35.53638,200.58603,39.3,203.49825
-37.395615,176.53854,-38.7,195.25632
-71.6422,46.703968,-75.6,46.313454
26.048426,21.409689,25.3,21.476763
-29.599728,139.86899,-26.5,157.19313
-65.62562,64.68272,-70.1,70.62956
19.545479,13.182259,17.6,13.417645
-21.033684,81.04759,-20.9,77.70408
-2.856411,135.31888,-3.0,141.28949
-68.117455,-26.404198,-74.1,349.2071
-76.481,43.33208,-82.6,37.01961
-71.68306,47.176067,-77.7,83.77601
-59.24276,42.201633,-67.5,42.38461
-10.318759,-72.959724,-10.9,286.51328
62.40886,178.21109,60.1,181.00316
-4.0658283,27.357943,-6.0,28.165302
-38.47217,-98.616585,-42.0,258.03043
-71.74944,-47.203278,-86.8,301.84848
-47.133972,173.34377,-48.1,185.04555
-68.62681,242.1598,-81.5,204.86644
26.226112,-57.62513,27.9,304.9887
17.365885,-85.29559,15.8,267.51917
-83.59255,-76.03669,89.2,219.7387
65.36942,20.866617,64.3,22.10295
-25.684372,109.46771,-26.2,124.68824
-60.029022,-24.852987,-67.0,338.0586
-60.308056,185.97658,-63.0,207.07669
-27.478912,112.08075,-25.8,119.402466
-64.31178,20.470919,-67.9,30.379444
70.23659,-65.77202,73.6,266.4075
-55.15741,39.567806,-58.5,46.60097
46.54431,-3.660474,49.5,349.33188
46.163757,104.041176,45.3,118.46238
79.36381,-79.86904,85.1,261.54095
27.579638,-8.560352,27.3,347.69006
83.89529,204.91151,84.0,220.15117
56.92713,175.21333,67.1,122.47626
1.9016185,-34.73568,2.3,317.03732
-25.282888,-18.96114,-27.7,339.88672
16.770908,50.579002,16.3,51.299217
-50.86425,-55.98743,-48.6,301.59073
-32.059643,154.06987,-34.5,166.01729
-68.265015,20.771906,-73.4,25.731295
-33.34895,-3.1372845,-35.9,359.4026
29.990685,7.864943,32.9,6.9940786
-68.86895,199.70116,-71.2,210.09966
27.51457,16.728243,28.9,16.927687
71.6134,37.643715,77.3,42.598995
16.609804,80.39764,18.3,82.57722
57.227264,120.24246,54.5,123.1497
74.5906,-34.024284,73.7,310.42508
76.22311,-58.97967,76.6,297.5528
30.38458,-18.38737,30.0,338.2667
56.333725,174.66154,57.7,158.89769
-52.114155,9.512524,-58.2,5.5716963
-33.066475,-0.79807246,-45.3,357.87418
70.242485,240.18062,71.1,232.06035
-3.502907,-92.87957,-4.3,264.5053
72.93899,228.94301,74.2,230.41547
-59.562145,-77.543755,-59.3,282.90466
41.51232,132.50478,41.0,144.29858
-57.12302,186.10536,-55.5,196.89978
-8.29335,114.482605,-27.0,129.73587
60.03238,49.24189,61.3,55.944103
42.49299,81.179756,45.4,95.93524
42.7775,171.80399,39.5,179.13626
0.045770317,18.32592,3.2,20.504822
-59.19993,143.21254,-61.0,163.78339
-36.505756,-70.119026,-46.3,280.32227
47.45491,154.29741,47.9,158.6734
-17.13439,-30.572575,-18.0,326.561
80.20139,221.33264,81.0,183.82085
-74.601265,2.5794394,-79.5,4.391745
5.785712,187.80217,2.9,200.00403
78.60015,204.31256,83.4,192.40167
35.380085,198.28212,30.7,207.80936
-5.88034,212.46848,-4.1,225.57237
72.70368,111.40589,72.7,108.67612
-62.840004,-91.65728,-70.9,270.3835
-51.50939,-79.14992,-60.2,294.3066
-10.927673,16.651169,-13.3,18.254436
36.14365,-17.996819,35.1,338.35138
62.032486,180.88582,69.6,191.06467
80.86903,-56.131992,87.0,310.11493
-70.77216,-85.830376,-88.8,294.5765
-70.947655,67.5755,-84.3,53.585464
-44.21984,-68.2025,-45.8,288.4782
28.939947,-60.486164,26.9,294.02408
37.699577,-14.30358,38.5,341.88693
-20.529106,-60.787403,-17.7,292.04788
51.09622,-0.82354873,50.4,0.74506336
45.313854,178.6213,38.0,191.44212
39.21767,-7.1771846,33.6,350.99417
-52.78584,-93.601105,-54.6,275.93076
-37.96185,13.020442,-36.3,14.762411
82.930565,-63.64635,88.5,309.62857
27.257767,-107.57745,29.4,249.65091
52.54725,15.743962,46.7,18.933573
-41.206932,106.9862,-45.0,113.30586
-54.856274,155.15872,-56.0,169.65343
30.193027,181.36975,28.3,187.17114
-30.689137,205.66551,-33.2,217.85715
14.167562,101.125824,7.0,107.77086
-58.59106,-0.99696517,-56.9,5.887366
-3.2894254,-78.1966,-3.6,268.14365
40.747135,136.81567,40.0,136.7207
-49.79348,121.50215,-52.4,140.60262
-24.983667,209.51564,-25.8,228.06253
-0.93588054,-43.235565,-1.6,313.88608
-59.99287,11.376132,-56.2,12.847032
-41.434414,-120.64142,-42.7,243.29347
42.21844,119.17277,40.6,120.5076
-59.97836,142.5099,-63.1,164.61662
34.95819,53.92742,33.1,52.211266
33.024914,141.5431,33.4,145.23782
33.995724,139.58012,36.0,139.15826
52.30526,-5.9589133,48.6,353.3443
-26.806114,83.207596,-29.5,90.63367
-76.42898,-35.558323,-82.7,313.82895
8.356317,96.398476,11.5,106.38772
-46.305367,184.01085,-49.7,198.63678
74.63653,225.51833,80.1,235.09425
-46.402298,-23.637238,-45.9,334.25165
49.393936,51.651546,50.9,61.105595
8.120987,204.54759,-82.9,287.96768
-70.78866,210.03809,-82.3,233.56052
-24.738739,70.86088,-28.5,69.75852
73.22659,228.09053,88.8,246.74905
10.400785,-91.04698,12.7,267.99014
-73.70726,119.03094,-88.2,130.22408
-66.58333,128.34715,-70.7,145.35776
62.28956,48.968037,58.4,46.81525
-74.55692,-51.410072,-82.1,304.83032
-53.266266,143.67468,-53.2,150.89014
-9.199488,-40.307503,-8.6,319.71475
23.295671,206.84476,26.5,217.26892
14.073163,24.459785,17.2,24.07646
65.593994,64.6507,63.9,66.34586
68.593925,-13.483987,74.4,327.73465
20.524483,13.256187,18.8,14.157712
-1.6782863,-33.288044,2.8,328.87445
40.81997,-24.33066,34.3,333.88177
4.2652745,5.351752,4.1,4.3303027
78.942955,-51.195065,76.9,273.5476
-71.77592,219.83656,-70.9,212.70396
-18.016424,224.11917,-20.8,230.3302
-46.42395,68.49584,-48.4,74.24232
45.589725,-90.37912,41.4,263.5096
15.4364,110.33913,9.3,119.99673
41.818718,-7.4142785,40.6,349.18954
-9.799675,-34.52558,-12.2,324.687
36.755245,-118.034805,39.8,239.51364
-73.55213,155.01266,-77.8,143.89375
46.689995,-33.507477,46.1,319.63028
79.05639,-50.87336,79.2,270.84332
-76.28242,-29.972198,-87.2,288.39584
-11.928935,160.42645,-12.1,168.95778
-17.75636,-81.545975,-20.7,269.10278
-31.994703,161.83745,-34.9,164.25848
81.73428,-17.709333,82.3,19.051567
71.40715,131.25337,70.0,143.244
73.01172,195.30107,76.6,202.3015
33.05236,83.763504,35.2,94.9968
17.59821,-49.439095,13.9,304.17932
-61.64457,-52.72686,-69.7,306.131
72.342735,208.86156,75.9,180.18932
-39.942703,26.919764,-35.2,30.694778
-1.8133922,-10.239722,-2.4,346.26315
-44.703663,2.1310384,-45.4,8.310747
20.706059,-89.81517,20.1,275.059
-77.82689,-60.097187,-89.4,180.00063
56.806828,168.3532,60.8,156.73546
-62.34847,229.87512,-65.9,240.86633
-15.797271,-97.55758,-18.0,250.9807
-50.34936,187.74513,-50.7,204.08415
-0.13223468,197.48343,-2.3,185.90952
-53.22934,112.57383,-61.8,99.91628
52.37483,117.13221,53.7,123.12583
-6.9725704,-66.155685,-5.6,285.73737
-12.376466,168.43672,-13.4,168.81825
62.681324,-8.455491,66.8,347.78598
84.61428,-97.0622,85.1,237.19276
-6.4305243,160.33678,-8.5,164.84024
50.510303,-20.587822,45.9,336.3194
-55.70096,-97.549095,-60.0,263.26135
2.0405457,-21.813826,5.5,337.61438
-21.227764,203.47372,-21.8,212.91524
-59.70261,-87.39454,-59.3,255.18141
-48.0489,171.5542,-48.2,175.22878
63.484035,188.34471,67.9,190.36064
-30.272257,-69.91668,-39.2,290.88647
23.654587,-62.752308,20.5,286.33646
75.77533,225.12466,76.6,243.98906
69.61981,-44.253746,71.3,315.16257
-37.657745,179.27586,-42.7,193.25124
-30.121002,-61.971912,-27.8,294.80304
-60.225636,-87.90389,-65.3,272.58432
-73.24943,11.731599,-79.9,343.01764
32.574562,48.994,35.7,54.39682
33.26428,147.11899,34.2,143.6434
-35.53989,121.80942,-39.9,131.68135
31.34251,157.45793,32.2,165.63269
-23.541325,202.2109,-22.9,221.73204
54.173817,200.4098,53.4,209.6647
-27.800428,8.458363,-26.7,10.279607
37.209454,94.382866,86.3,83.21432
14.855254,148.98297,13.6,156.10388
-29.504904,94.20994,-26.6,99.288536
17.661371,-99.61617,17.7,253.09338
-41.719994,59.920357,-47.6,64.573204
-63.383133,39.558937,-67.0,47.74778
-29.07507,134.858,-28.1,148.58759
65.172844,-41.656357,62.7,311.3607
-54.904457,143.41661,-54.6,170.23846
84.84677,198.14682,91.0,324.3932
47.428337,185.02289,46.1,192.55963
-56.140755,-72.84786,-59.0,283.2266
-8.7789545,11.972277,-10.9,11.798109
52.954178,73.39325,51.1,85.297485
56.218708,41.739193,53.4,44.80194
-23.663456,-18.547337,-19.5,340.37497
-70.124405,-82.37131,-79.8,288.18423
-3.9677525,-59.501198,-5.0,299.00552
78.72952,-28.341185,-81.3,49.779644
84.983025,68.70405,86.2,148.4443
19.72199,-59.97691,21.7,296.42734
21.297905,-94.03783,19.4,259.11813
-48.953445,125.043465,-49.4,128.44235
-20.863256,72.225845,-19.6,73.20232
-22.12357,133.55534,-20.6,141.33138
-74.826195,125.06783,-84.6,188.23642
46.34541,109.75774,50.0,105.178055
38.328842,222.87364,34.8,234.61751
