               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  84,             0.01425,             0.11247,          0.00090964,             0.98422,             0.60667,             0.87247,             0.62188,            0.011269,             0.12209,           0.0010708,           0.0058915,           0.0058915,           0.0058915
                  85,            0.014195,             0.11413,          0.00089001,             0.98261,             0.61771,              0.8452,             0.62152,            0.009873,             0.09647,          0.00095658,            0.005842,            0.005842,            0.005842
                  86,             0.01346,             0.11265,           0.0008712,             0.94756,             0.64034,             0.85636,             0.62035,            0.012955,             0.11147,          0.00097699,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013329,             0.11093,          0.00088078,             0.95953,             0.65302,             0.86058,             0.64194,             0.01087,              0.1027,          0.00093198,            0.005743,            0.005743,            0.005743
                  88,            0.013441,              0.1127,          0.00087444,             0.91991,             0.63516,              0.8585,             0.62723,            0.011045,             0.10431,          0.00093231,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013907,             0.11263,          0.00085338,             0.93499,             0.71696,             0.85625,             0.60098,            0.011702,            0.097095,          0.00091143,            0.005644,            0.005644,            0.005644
                  90,            0.013756,             0.11286,          0.00085737,             0.96383,             0.60963,             0.86788,             0.61306,            0.010833,             0.10862,          0.00097227,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013109,             0.11229,          0.00086445,             0.91396,             0.68807,             0.85546,             0.62164,           0.0099622,             0.09262,          0.00090237,            0.005545,            0.005545,            0.005545
                  92,            0.013767,             0.11249,          0.00086963,              0.9521,             0.62318,             0.88399,              0.6372,            0.012803,             0.12115,           0.0009572,           0.0054955,           0.0054955,           0.0054955
                  93,            0.013901,              0.1135,          0.00086467,             0.95644,             0.61249,             0.87663,             0.62381,            0.010858,             0.10855,          0.00090604,            0.005446,            0.005446,            0.005446
                  94,            0.013407,             0.11021,          0.00083401,             0.94674,             0.63378,             0.87692,             0.65053,            0.010684,             0.10607,          0.00091262,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012599,              0.1052,          0.00082627,             0.96461,             0.59957,              0.8911,              0.6456,            0.011954,             0.11275,          0.00091314,            0.005347,            0.005347,            0.005347
                  96,             0.01271,             0.10647,          0.00086664,             0.91176,             0.65545,             0.87404,             0.63979,           0.0098019,            0.093772,          0.00084839,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012741,             0.10723,          0.00082354,             0.90545,              0.6453,             0.85967,             0.64548,           0.0092666,            0.092146,          0.00083809,            0.005248,            0.005248,            0.005248
                  98,            0.012915,             0.10676,          0.00082404,             0.91957,             0.60535,             0.87361,             0.59086,            0.012675,             0.12088,          0.00090084,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012882,             0.10664,          0.00081657,             0.90824,             0.63888,             0.87356,             0.62788,            0.011511,             0.10883,          0.00087357,            0.005149,            0.005149,            0.005149
                 100,            0.013008,             0.10826,          0.00085845,             0.97252,             0.72659,             0.89222,             0.67116,           0.0095081,            0.095459,          0.00084071,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012689,             0.10843,          0.00078658,             0.97795,             0.69059,             0.90142,             0.65869,            0.010945,             0.10901,          0.00086589,             0.00505,             0.00505,             0.00505
                 102,            0.012654,              0.1098,          0.00083064,             0.92191,             0.71518,             0.89164,             0.66461,           0.0096393,            0.098608,          0.00085793,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012774,             0.10794,          0.00079551,              0.9548,             0.75838,             0.89522,              0.6767,           0.0093823,            0.093157,          0.00078692,            0.004951,            0.004951,            0.004951
                 104,            0.012141,             0.10746,          0.00080441,             0.96615,             0.79258,             0.89807,             0.66981,           0.0093389,            0.092012,          0.00076141,           0.0049015,           0.0049015,           0.0049015
                 105,              0.0122,              0.1046,          0.00077069,             0.95025,             0.81833,             0.89254,             0.66584,           0.0089925,            0.091106,           0.0007823,            0.004852,            0.004852,            0.004852
                 106,            0.012657,             0.10915,          0.00078069,              0.9584,             0.83246,             0.90534,             0.67276,            0.010171,            0.098372,          0.00077457,           0.0048025,           0.0048025,           0.0048025
                 107,            0.012468,             0.10587,           0.0007638,             0.97006,             0.83632,             0.90624,             0.67904,           0.0098922,             0.10018,          0.00079617,            0.004753,            0.004753,            0.004753
                 108,            0.012419,             0.10433,          0.00075161,             0.95361,             0.85026,             0.91638,             0.70188,           0.0095969,            0.095933,          0.00078373,           0.0047035,           0.0047035,           0.0047035
                 109,             0.01187,             0.10382,          0.00076943,             0.97152,             0.85252,             0.91878,             0.69662,           0.0092219,             0.09219,          0.00071926,            0.004654,            0.004654,            0.004654
                 110,            0.012495,             0.10671,          0.00071408,             0.97123,             0.84749,             0.91758,             0.68266,           0.0092821,            0.094482,          0.00071762,           0.0046045,           0.0046045,           0.0046045
                 111,            0.012245,             0.10599,          0.00072467,             0.95887,             0.84805,             0.91642,             0.66823,            0.010423,             0.10285,          0.00070114,            0.004555,            0.004555,            0.004555
                 112,            0.012185,             0.10632,          0.00067879,             0.96928,             0.84424,             0.90757,               0.684,           0.0092662,            0.091719,          0.00065882,           0.0045055,           0.0045055,           0.0045055
                 113,            0.012241,             0.10575,          0.00066292,             0.96217,             0.86321,             0.92249,             0.70211,           0.0096139,            0.094099,           0.0006382,            0.004456,            0.004456,            0.004456
                 114,            0.011999,             0.10546,          0.00063559,             0.96631,             0.85247,             0.92694,             0.68157,            0.010028,            0.099565,          0.00058732,           0.0044065,           0.0044065,           0.0044065
                 115,             0.01213,             0.10625,          0.00059565,             0.97593,             0.85763,             0.91689,             0.67887,           0.0097831,            0.095342,          0.00056624,            0.004357,            0.004357,            0.004357
                 116,            0.011576,             0.10386,          0.00057097,             0.98188,             0.85965,             0.92473,             0.69223,           0.0091647,            0.093262,          0.00054822,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011422,             0.10165,          0.00055381,              0.9857,             0.86251,              0.9305,             0.70269,           0.0092971,            0.091128,          0.00049713,            0.004258,            0.004258,            0.004258
                 118,             0.01167,               0.104,           0.0005362,             0.96455,             0.87455,             0.92635,             0.70906,             0.00873,            0.089607,          0.00048406,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011354,             0.10078,          0.00051818,             0.97587,             0.86943,             0.93051,             0.70513,           0.0088716,            0.090254,          0.00047317,            0.004159,            0.004159,            0.004159
                 120,            0.011521,             0.10574,          0.00049804,             0.98199,             0.86613,              0.9386,             0.71657,           0.0092369,            0.092307,          0.00047061,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011291,             0.10037,          0.00049385,             0.97079,              0.8801,             0.93413,             0.71403,           0.0091281,            0.092681,          0.00046093,             0.00406,             0.00406,             0.00406
                 122,            0.011554,             0.10309,          0.00049081,             0.97485,              0.8793,             0.93762,             0.71755,           0.0090529,            0.094077,           0.0004704,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011003,             0.10091,          0.00047246,             0.97425,              0.8838,              0.9382,             0.69568,             0.01044,             0.10382,          0.00054455,            0.003961,            0.003961,            0.003961
                 124,            0.011206,             0.10136,          0.00047155,             0.98915,             0.88362,             0.94543,             0.71367,           0.0092274,            0.094756,          0.00049739,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010825,            0.098124,          0.00045338,             0.97508,             0.89961,             0.93809,             0.72212,           0.0094983,            0.092852,          0.00042539,            0.003862,            0.003862,            0.003862
                 126,            0.011257,             0.09909,           0.0004689,             0.98799,             0.88157,             0.93835,             0.70709,           0.0096584,             0.09783,          0.00046108,           0.0038125,           0.0038125,           0.0038125
                 127,            0.011173,             0.10073,          0.00044975,             0.97843,              0.8797,             0.93472,             0.69544,           0.0092289,            0.094612,          0.00042586,            0.003763,            0.003763,            0.003763
                 128,            0.011418,             0.10465,          0.00044706,             0.97945,             0.89205,              0.9451,             0.71911,           0.0090065,            0.093455,          0.00042629,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010931,            0.099037,          0.00041977,             0.96596,             0.90898,             0.94696,             0.71232,           0.0091036,            0.094592,          0.00042429,            0.003664,            0.003664,            0.003664
                 130,            0.010729,            0.099067,          0.00044438,             0.98425,             0.88667,             0.93601,             0.72473,           0.0087925,            0.090405,          0.00041182,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010878,            0.098141,          0.00041322,             0.98475,              0.8942,             0.94651,                0.73,           0.0089055,            0.091145,           0.0004128,            0.003565,            0.003565,            0.003565
                 132,            0.010838,             0.10018,           0.0004097,             0.98581,              0.8893,             0.93963,             0.72919,           0.0091301,            0.091035,          0.00038531,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010446,            0.098345,          0.00041517,             0.97426,             0.88748,             0.93307,             0.72576,           0.0088626,            0.089243,          0.00038948,            0.003466,            0.003466,            0.003466
                 134,            0.010868,            0.097679,          0.00040431,             0.98424,             0.88486,             0.94006,             0.71813,           0.0092307,             0.09698,           0.0004106,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010457,            0.099406,          0.00039103,             0.97871,              0.8871,             0.94644,             0.72949,           0.0090892,            0.093264,          0.00038722,            0.003367,            0.003367,            0.003367
                 136,            0.010453,            0.096685,          0.00039739,              0.9832,             0.88918,             0.94517,             0.73998,           0.0085017,            0.089053,           0.0003691,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010601,            0.098206,          0.00039538,             0.96297,             0.89707,              0.9412,             0.73203,           0.0085241,            0.089089,          0.00038102,            0.003268,            0.003268,            0.003268
                 138,            0.010129,             0.09805,          0.00041167,             0.97498,             0.89904,             0.95048,             0.73803,           0.0087601,            0.090952,          0.00038133,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010259,            0.097091,          0.00036956,              0.9735,             0.91132,             0.94788,             0.73806,           0.0088783,            0.091943,          0.00036747,            0.003169,            0.003169,            0.003169
                 140,            0.010524,            0.097803,          0.00038506,             0.97747,             0.91958,             0.95447,              0.7265,           0.0094085,            0.098059,          0.00039842,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010604,            0.098535,           0.0004158,             0.97871,              0.9068,             0.94921,             0.72357,           0.0093979,            0.095762,          0.00037742,             0.00307,             0.00307,             0.00307
                 142,            0.010365,            0.097476,           0.0003977,             0.97814,             0.90759,             0.94769,             0.72469,           0.0090122,            0.094573,          0.00036905,           0.0030205,           0.0030205,           0.0030205
                 143,             0.01039,            0.096243,          0.00037041,             0.97303,             0.90765,               0.947,             0.73102,           0.0090106,            0.093315,          0.00036163,            0.002971,            0.002971,            0.002971
                 144,            0.010247,            0.095305,          0.00036752,              0.9815,             0.92024,             0.95504,             0.73169,           0.0093946,            0.096116,          0.00035942,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010292,            0.096314,          0.00036619,             0.98562,             0.90233,             0.94712,              0.7091,           0.0093404,            0.096401,          0.00035884,            0.002872,            0.002872,            0.002872
                 146,            0.010064,            0.094501,          0.00036195,             0.97691,             0.90047,             0.94497,             0.73207,           0.0087229,             0.09019,          0.00034821,           0.0028225,           0.0028225,           0.0028225
                 147,            0.010123,            0.096148,          0.00035116,             0.97282,             0.91482,             0.95164,             0.73226,           0.0090877,            0.092439,          0.00034587,            0.002773,            0.002773,            0.002773
                 148,           0.0097807,            0.093942,          0.00033738,             0.97059,              0.9174,             0.95384,             0.72654,           0.0090578,            0.093269,          0.00035102,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0094907,            0.093053,          0.00032906,             0.97445,             0.91188,             0.95525,             0.74271,           0.0086151,            0.089565,           0.0003191,            0.002674,            0.002674,            0.002674
                 150,           0.0098018,            0.094474,          0.00033334,             0.97311,             0.92243,             0.95673,             0.74261,           0.0085891,            0.089099,          0.00032187,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0097853,             0.09241,          0.00034385,             0.98276,             0.90185,             0.95403,             0.72744,           0.0094023,            0.097144,          0.00034835,            0.002575,            0.002575,            0.002575
                 152,           0.0096124,            0.092113,          0.00032683,             0.98949,             0.90217,             0.94934,             0.72841,           0.0092256,            0.094822,          0.00032983,           0.0025255,           0.0025255,           0.0025255
                 153,            0.010079,            0.095869,          0.00032715,             0.95577,             0.92273,             0.95062,             0.74018,           0.0087089,            0.091023,          0.00031805,            0.002476,            0.002476,            0.002476
                 154,           0.0099432,            0.093686,          0.00036191,             0.96885,             0.91282,             0.94793,             0.74248,           0.0084802,            0.088303,          0.00031288,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0095636,            0.093608,          0.00031626,             0.98233,             0.90897,             0.95434,             0.74152,           0.0086554,            0.089849,          0.00030622,            0.002377,            0.002377,            0.002377
                 156,           0.0095888,            0.092236,            0.000344,             0.97604,              0.9146,             0.95315,              0.7524,           0.0084821,            0.087131,          0.00030947,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0095239,            0.091983,          0.00031897,              0.9826,             0.89935,             0.94394,             0.73989,            0.008361,            0.087852,          0.00030825,            0.002278,            0.002278,            0.002278
                 158,           0.0096449,            0.093782,            0.000331,              0.9771,             0.90671,             0.94934,             0.73498,           0.0085513,            0.089832,          0.00030785,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0099708,            0.094498,          0.00032488,             0.98298,             0.90458,             0.94991,             0.75125,           0.0085422,            0.088782,          0.00029457,            0.002179,            0.002179,            0.002179
