               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.025748,           0.0090952,           0.0089603,             0.80941,              0.8025,             0.87171,             0.48947,            0.022662,           0.0074892,           0.0080366,            0.009604,            0.009604,            0.009604
                  14,            0.024425,           0.0089496,           0.0082549,             0.85701,             0.80422,             0.87179,             0.47738,            0.023988,           0.0073807,           0.0066399,            0.009571,            0.009571,            0.009571
                  15,            0.024442,           0.0086425,           0.0071455,             0.83244,             0.81019,             0.86344,             0.44823,            0.023515,           0.0079837,           0.0062102,            0.009538,            0.009538,            0.009538
                  16,             0.02406,            0.008519,           0.0067432,             0.76586,             0.77814,             0.79748,             0.42337,            0.023509,           0.0079829,           0.0074848,            0.009505,            0.009505,            0.009505
                  17,            0.022927,           0.0082534,           0.0068504,             0.89241,             0.84608,             0.88038,             0.54002,            0.019178,           0.0072093,           0.0055375,            0.009472,            0.009472,            0.009472
                  18,            0.022625,           0.0082054,           0.0062732,             0.62668,             0.88048,              0.8538,             0.53732,            0.020946,            0.007526,            0.010356,            0.009439,            0.009439,            0.009439
                  19,            0.022892,           0.0079291,           0.0064256,             0.91294,              0.7993,             0.86446,             0.56526,            0.020525,           0.0069448,           0.0052142,            0.009406,            0.009406,            0.009406
                  20,            0.022421,           0.0080813,           0.0068211,             0.81713,             0.83663,             0.87988,             0.56365,            0.020193,           0.0071219,           0.0058787,            0.009373,            0.009373,            0.009373
                  21,            0.022182,           0.0079634,            0.005627,             0.91166,             0.79761,             0.86034,             0.53623,            0.019588,           0.0069517,           0.0049926,             0.00934,             0.00934,             0.00934
                  22,            0.022298,           0.0079584,           0.0050208,             0.89743,             0.79971,             0.88769,             0.59867,            0.020525,           0.0070972,           0.0055719,            0.009307,            0.009307,            0.009307
                  23,            0.022201,           0.0076335,           0.0049315,              0.6306,             0.88991,             0.87699,             0.56489,             0.02176,           0.0077621,            0.010577,            0.009274,            0.009274,            0.009274
                  24,            0.021383,           0.0075572,           0.0050713,              0.8632,             0.81954,             0.86257,             0.53123,            0.020635,           0.0070297,           0.0056171,            0.009241,            0.009241,            0.009241
                  25,            0.021056,           0.0073559,           0.0052968,             0.92015,             0.83239,             0.87082,              0.5779,            0.019203,           0.0069842,           0.0051403,            0.009208,            0.009208,            0.009208
                  26,            0.021148,           0.0075521,           0.0054618,             0.89464,             0.80866,             0.87033,             0.59913,            0.019092,           0.0069798,           0.0054383,            0.009175,            0.009175,            0.009175
                  27,             0.02135,           0.0076519,           0.0053067,             0.81621,             0.83228,             0.87946,             0.59441,            0.018428,           0.0076451,           0.0087801,            0.009142,            0.009142,            0.009142
                  28,            0.020342,           0.0075069,           0.0050195,             0.79182,             0.78487,             0.88392,             0.53803,            0.019981,           0.0073179,           0.0085124,            0.009109,            0.009109,            0.009109
                  29,            0.020391,           0.0071747,           0.0048912,              0.8306,              0.8075,              0.8791,             0.56821,            0.020676,           0.0070279,           0.0072726,            0.009076,            0.009076,            0.009076
                  30,            0.019281,           0.0074831,           0.0047673,             0.76187,             0.83248,             0.88076,             0.60439,            0.020115,           0.0074147,           0.0088392,            0.009043,            0.009043,            0.009043
                  31,            0.018889,           0.0074985,           0.0047827,             0.78226,             0.79745,             0.87319,             0.58798,            0.017473,           0.0071484,           0.0081922,             0.00901,             0.00901,             0.00901
                  32,            0.019251,           0.0071406,           0.0050599,             0.84617,             0.81833,             0.89264,             0.56117,               0.019,           0.0075584,           0.0056442,            0.008977,            0.008977,            0.008977
                  33,            0.019469,           0.0073416,            0.004574,              0.8365,             0.82175,             0.89837,             0.57204,            0.019519,           0.0072243,           0.0060425,            0.008944,            0.008944,            0.008944
                  34,            0.019371,            0.007313,           0.0042706,             0.83549,             0.80583,             0.89182,             0.56482,            0.018675,           0.0071878,           0.0064697,            0.008911,            0.008911,            0.008911
                  35,            0.019042,           0.0070631,           0.0049357,             0.88974,             0.83297,             0.89064,             0.59968,            0.017799,           0.0070497,           0.0051844,            0.008878,            0.008878,            0.008878
                  36,            0.018658,           0.0073469,           0.0048284,             0.87406,             0.82583,             0.89068,             0.60893,            0.016162,           0.0064886,           0.0049327,            0.008845,            0.008845,            0.008845
                  37,            0.018068,           0.0069489,            0.004582,             0.85225,              0.8175,             0.89065,             0.60265,            0.016648,           0.0070653,           0.0053836,            0.008812,            0.008812,            0.008812
                  38,            0.017632,           0.0071816,           0.0048092,             0.88924,             0.83082,             0.88744,              0.6001,            0.017108,           0.0066078,           0.0046515,            0.008779,            0.008779,            0.008779
                  39,            0.017855,           0.0070188,           0.0045363,             0.86799,             0.81609,             0.90084,             0.59748,            0.017155,           0.0069357,           0.0061407,            0.008746,            0.008746,            0.008746
                  40,            0.017854,            0.006745,            0.004279,             0.90381,             0.84398,             0.89588,             0.60935,            0.017759,           0.0066635,           0.0056415,            0.008713,            0.008713,            0.008713
                  41,            0.018739,           0.0070682,           0.0051178,             0.85105,             0.82201,             0.90079,             0.59682,            0.016897,           0.0072388,           0.0053635,             0.00868,             0.00868,             0.00868
                  42,            0.017774,           0.0071328,            0.004206,             0.84904,             0.80205,             0.89353,             0.60221,            0.017414,            0.007108,           0.0073735,            0.008647,            0.008647,            0.008647
                  43,            0.017401,           0.0068489,           0.0039826,              0.8302,             0.80276,             0.90159,             0.61729,             0.01673,            0.007015,           0.0071837,            0.008614,            0.008614,            0.008614
                  44,            0.017732,           0.0068029,           0.0042262,             0.80648,             0.82379,             0.88241,             0.59379,            0.017264,           0.0071699,           0.0064883,            0.008581,            0.008581,            0.008581
                  45,            0.017199,           0.0068369,            0.004173,             0.90946,             0.85355,             0.90197,             0.64544,            0.014556,           0.0062245,           0.0044849,            0.008548,            0.008548,            0.008548
                  46,            0.016926,           0.0067753,           0.0038805,             0.91484,             0.85263,             0.89654,             0.64238,            0.014384,           0.0061412,            0.003811,            0.008515,            0.008515,            0.008515
                  47,            0.017401,           0.0067057,           0.0042179,             0.91613,              0.8268,             0.90578,             0.63299,            0.014725,           0.0064525,           0.0047913,            0.008482,            0.008482,            0.008482
                  48,            0.016198,           0.0068021,           0.0041285,             0.87818,             0.80396,             0.90239,             0.60951,            0.015789,           0.0065505,           0.0067834,            0.008449,            0.008449,            0.008449
                  49,             0.01712,           0.0066889,           0.0039387,             0.73902,             0.79646,             0.86348,             0.57604,            0.018539,           0.0079588,            0.013424,            0.008416,            0.008416,            0.008416
                  50,            0.016677,           0.0066136,           0.0036802,             0.82581,             0.82889,             0.90132,             0.60199,            0.016913,           0.0073322,           0.0063882,            0.008383,            0.008383,            0.008383
                  51,             0.01709,           0.0066274,           0.0041402,             0.86056,              0.8513,             0.90121,             0.60889,            0.014808,            0.007037,           0.0061773,             0.00835,             0.00835,             0.00835
                  52,            0.017048,           0.0066216,           0.0038835,             0.78186,             0.81895,             0.88496,             0.59608,            0.015484,           0.0074074,           0.0087707,            0.008317,            0.008317,            0.008317
                  53,            0.017408,           0.0065809,           0.0040602,             0.76137,             0.82746,             0.88542,             0.59479,            0.016494,           0.0074212,           0.0099522,            0.008284,            0.008284,            0.008284
                  54,            0.015699,           0.0066539,           0.0040729,             0.91758,             0.84165,             0.91097,             0.61873,            0.014242,           0.0064369,            0.004521,            0.008251,            0.008251,            0.008251
                  55,            0.015696,           0.0066279,           0.0035984,              0.8834,               0.824,             0.90478,              0.6287,            0.015329,           0.0065341,           0.0064229,            0.008218,            0.008218,            0.008218
                  56,            0.015793,           0.0065662,           0.0038151,             0.85712,             0.84317,             0.89553,             0.62559,             0.01517,           0.0065278,           0.0079115,            0.008185,            0.008185,            0.008185
                  57,            0.016385,           0.0068071,           0.0036021,             0.81602,             0.81862,             0.89729,             0.61387,            0.014985,           0.0069005,           0.0095302,            0.008152,            0.008152,            0.008152
                  58,            0.016918,           0.0067963,           0.0033663,             0.87934,             0.82371,             0.90314,             0.63356,            0.015303,           0.0067658,           0.0058911,            0.008119,            0.008119,            0.008119
                  59,            0.016312,           0.0067298,           0.0037578,             0.65369,             0.85917,             0.88215,             0.61469,            0.015894,           0.0070469,            0.011173,            0.008086,            0.008086,            0.008086
                  60,            0.015406,           0.0067028,           0.0040263,               0.697,             0.84113,             0.89169,             0.60054,            0.016191,           0.0075305,           0.0097249,            0.008053,            0.008053,            0.008053
                  61,            0.015535,             0.00659,           0.0035385,             0.81653,             0.78111,             0.89889,             0.61614,            0.015447,           0.0069407,           0.0074617,             0.00802,             0.00802,             0.00802
                  62,            0.016041,           0.0065514,           0.0034456,             0.81051,             0.81191,              0.8904,             0.60701,            0.015575,           0.0068991,           0.0080103,            0.007987,            0.007987,            0.007987
                  63,            0.015672,           0.0066416,           0.0035569,              0.8822,             0.85063,             0.89138,             0.62462,            0.014259,           0.0061619,           0.0048829,            0.007954,            0.007954,            0.007954
                  64,            0.016223,           0.0066946,           0.0039619,             0.77331,              0.7926,             0.90175,             0.61451,            0.015358,           0.0074287,            0.010558,            0.007921,            0.007921,            0.007921
                  65,            0.016079,           0.0066892,           0.0035706,             0.84403,             0.81917,             0.90524,             0.63684,            0.014658,           0.0067866,           0.0064804,            0.007888,            0.007888,            0.007888
                  66,            0.016511,            0.006445,            0.003579,             0.85762,             0.79797,             0.91033,             0.64562,            0.015066,           0.0067967,           0.0056901,            0.007855,            0.007855,            0.007855
                  67,              0.0157,            0.006899,           0.0033409,             0.90564,             0.80643,              0.9131,             0.63552,            0.014358,           0.0064687,           0.0047925,            0.007822,            0.007822,            0.007822
                  68,            0.015151,           0.0063089,            0.003498,             0.86343,              0.8149,              0.9183,             0.61772,            0.016763,           0.0069247,           0.0059953,            0.007789,            0.007789,            0.007789
                  69,            0.015854,           0.0063962,           0.0041878,             0.81943,             0.83129,             0.89415,             0.62495,            0.015279,           0.0068696,           0.0088976,            0.007756,            0.007756,            0.007756
                  70,            0.015711,           0.0065221,           0.0037482,             0.90953,             0.79935,             0.89464,             0.63712,            0.015393,           0.0063736,           0.0053585,            0.007723,            0.007723,            0.007723
                  71,            0.015638,           0.0068063,           0.0032756,             0.88871,             0.83038,             0.88931,             0.64451,            0.013318,           0.0060439,            0.006237,             0.00769,             0.00769,             0.00769
                  72,            0.015484,           0.0063209,           0.0033463,             0.86503,             0.82916,              0.8957,             0.62724,            0.014714,           0.0063114,           0.0059437,            0.007657,            0.007657,            0.007657
                  73,            0.015311,             0.00673,           0.0033221,             0.85197,             0.81782,             0.90433,             0.64688,            0.013541,           0.0064335,           0.0065636,            0.007624,            0.007624,            0.007624
                  74,            0.014603,           0.0062099,            0.003234,             0.80139,             0.77034,             0.89895,             0.62762,            0.015505,           0.0070478,           0.0094503,            0.007591,            0.007591,            0.007591
                  75,            0.015408,           0.0064103,           0.0040501,             0.87843,             0.78926,               0.896,             0.59977,            0.014616,           0.0068616,           0.0061299,            0.007558,            0.007558,            0.007558
                  76,            0.015412,           0.0064427,           0.0035386,             0.81667,             0.82903,             0.89638,             0.62822,            0.015538,           0.0069074,           0.0073776,            0.007525,            0.007525,            0.007525
                  77,            0.014979,           0.0063021,           0.0037015,             0.84247,             0.77193,              0.8887,             0.62991,            0.014244,           0.0065156,           0.0069809,            0.007492,            0.007492,            0.007492
                  78,            0.014431,           0.0064028,           0.0039992,             0.88854,             0.82583,             0.89357,             0.64041,            0.013286,           0.0060583,           0.0048122,            0.007459,            0.007459,            0.007459
                  79,            0.015494,           0.0066411,           0.0038438,             0.91518,             0.85667,             0.89927,             0.66108,            0.013096,           0.0060972,           0.0045712,            0.007426,            0.007426,            0.007426
                  80,            0.015142,           0.0064347,           0.0028541,             0.90188,             0.78586,             0.89607,             0.63885,            0.013323,           0.0066713,           0.0068912,            0.007393,            0.007393,            0.007393
                  81,            0.014913,           0.0062537,           0.0033118,             0.89959,             0.79558,             0.90541,              0.6373,            0.013748,           0.0066211,           0.0064366,             0.00736,             0.00736,             0.00736
                  82,            0.014518,           0.0065069,           0.0031851,             0.91073,             0.85083,             0.90331,             0.64379,             0.01295,           0.0063693,           0.0055647,            0.007327,            0.007327,            0.007327
                  83,            0.013909,           0.0062529,           0.0030933,             0.89167,             0.87025,             0.90483,              0.6448,            0.013378,           0.0062444,           0.0047235,            0.007294,            0.007294,            0.007294
                  84,            0.015001,            0.006259,           0.0028157,             0.84321,             0.79549,             0.89807,             0.62871,            0.014808,           0.0069592,           0.0087661,            0.007261,            0.007261,            0.007261
                  85,            0.015525,           0.0064203,           0.0033623,             0.69995,             0.82023,             0.87599,             0.59969,            0.015121,           0.0076413,            0.010777,            0.007228,            0.007228,            0.007228
                  86,            0.013708,           0.0061222,           0.0031044,             0.78093,             0.80646,             0.90273,             0.63226,             0.01413,           0.0070891,           0.0098067,            0.007195,            0.007195,            0.007195
                  87,            0.014825,           0.0064177,           0.0030682,             0.81659,             0.80241,             0.89074,             0.61567,            0.014113,           0.0069231,           0.0095363,            0.007162,            0.007162,            0.007162
                  88,            0.013822,           0.0063399,           0.0035237,             0.82898,             0.78482,             0.89491,             0.63833,            0.013963,           0.0069852,            0.010608,            0.007129,            0.007129,            0.007129
                  89,             0.01419,            0.006198,           0.0032164,             0.77231,             0.80278,             0.89971,             0.61856,            0.015411,            0.007793,            0.012961,            0.007096,            0.007096,            0.007096
                  90,            0.014059,           0.0060627,            0.003207,              0.8745,             0.82833,             0.89304,             0.63953,            0.013862,           0.0069463,           0.0080672,            0.007063,            0.007063,            0.007063
                  91,            0.014086,           0.0062596,           0.0032956,             0.90349,             0.82204,             0.90281,             0.63619,            0.013224,           0.0066289,           0.0064182,             0.00703,             0.00703,             0.00703
                  92,            0.014021,           0.0063512,           0.0032799,             0.89122,              0.8525,             0.88734,             0.63914,            0.012586,            0.006077,           0.0046632,            0.006997,            0.006997,            0.006997
                  93,            0.014567,           0.0060782,            0.003117,             0.85643,             0.82986,             0.90628,             0.63953,            0.014435,           0.0066038,           0.0078506,            0.006964,            0.006964,            0.006964
                  94,            0.013887,            0.006021,           0.0030428,             0.86137,              0.8459,             0.90964,             0.66422,            0.013139,           0.0063708,           0.0066013,            0.006931,            0.006931,            0.006931
                  95,            0.014151,           0.0060614,           0.0030083,             0.75944,             0.83486,             0.89627,             0.62547,            0.014872,           0.0071901,              0.0102,            0.006898,            0.006898,            0.006898
                  96,            0.013713,           0.0060627,           0.0027915,             0.88669,             0.80581,             0.90674,             0.65306,            0.014103,           0.0064265,           0.0047244,            0.006865,            0.006865,            0.006865
                  97,            0.014045,           0.0059567,           0.0030665,             0.85135,              0.8375,             0.90076,             0.63744,            0.013711,           0.0065039,           0.0059626,            0.006832,            0.006832,            0.006832
                  98,             0.01406,           0.0062216,           0.0031128,             0.87031,              0.8514,             0.90888,             0.64593,            0.013347,           0.0062537,           0.0056233,            0.006799,            0.006799,            0.006799
                  99,            0.014891,           0.0061777,           0.0030783,             0.82041,             0.84449,             0.89062,             0.61266,            0.014367,           0.0070611,            0.011211,            0.006766,            0.006766,            0.006766
                 100,            0.014615,           0.0060423,           0.0033551,             0.87925,              0.8501,             0.91108,             0.65109,            0.013031,           0.0066077,           0.0060012,            0.006733,            0.006733,            0.006733
                 101,            0.013805,           0.0062921,           0.0032963,              0.9067,             0.83326,             0.90814,             0.64068,            0.013123,           0.0065829,           0.0044487,              0.0067,              0.0067,              0.0067
                 102,            0.013775,           0.0063752,           0.0030092,             0.89551,             0.86144,              0.9045,             0.63941,            0.013225,           0.0062455,           0.0044854,            0.006667,            0.006667,            0.006667
                 103,            0.014603,           0.0062228,           0.0035448,             0.89249,             0.86291,             0.91113,             0.67146,            0.012751,           0.0064108,           0.0055199,            0.006634,            0.006634,            0.006634
                 104,            0.013408,           0.0058874,           0.0026203,              0.8911,             0.78621,              0.9044,             0.64917,            0.013668,           0.0068919,           0.0077204,            0.006601,            0.006601,            0.006601
                 105,            0.014017,           0.0061319,           0.0033334,             0.86394,             0.85667,             0.91023,             0.65838,            0.013172,           0.0064641,           0.0060322,            0.006568,            0.006568,            0.006568
                 106,             0.01387,           0.0060363,           0.0032972,             0.84617,               0.825,             0.88984,             0.63532,            0.012764,           0.0061592,           0.0059729,            0.006535,            0.006535,            0.006535
                 107,             0.01374,           0.0059031,           0.0031732,             0.92338,             0.82932,              0.8988,              0.6676,             0.01354,           0.0060925,           0.0046765,            0.006502,            0.006502,            0.006502
                 108,            0.013394,            0.006004,           0.0028727,             0.90307,             0.85684,             0.90734,             0.66601,            0.012248,           0.0060435,           0.0059856,            0.006469,            0.006469,            0.006469
                 109,            0.013181,           0.0060342,           0.0028153,             0.90167,             0.83959,             0.91087,             0.67087,            0.012537,            0.006189,           0.0051985,            0.006436,            0.006436,            0.006436
                 110,            0.013613,           0.0060476,           0.0032868,             0.87086,             0.76213,             0.91524,             0.65831,            0.013123,           0.0062299,           0.0071623,            0.006403,            0.006403,            0.006403
                 111,             0.01391,            0.006109,           0.0027135,             0.89124,             0.79572,              0.9134,             0.64668,            0.013536,           0.0063782,           0.0076238,             0.00637,             0.00637,             0.00637
                 112,            0.013615,           0.0061068,           0.0030045,              0.8459,             0.82231,             0.91083,             0.64855,            0.013535,           0.0068502,           0.0076086,            0.006337,            0.006337,            0.006337
                 113,            0.014172,           0.0060525,           0.0035188,             0.84991,             0.80667,             0.87334,             0.62108,            0.012996,            0.006423,           0.0068382,            0.006304,            0.006304,            0.006304
                 114,            0.013686,           0.0061798,           0.0034991,             0.84123,               0.795,             0.89858,             0.63687,            0.012905,           0.0063618,           0.0054755,            0.006271,            0.006271,            0.006271
                 115,             0.01401,           0.0062353,           0.0030894,             0.81986,             0.74785,             0.89182,             0.62549,            0.014676,           0.0069067,           0.0087579,            0.006238,            0.006238,            0.006238
                 116,            0.013266,            0.006037,           0.0028645,             0.84463,              0.8033,             0.89278,             0.63621,            0.013653,           0.0064491,           0.0066577,            0.006205,            0.006205,            0.006205
                 117,            0.013825,           0.0061437,           0.0028532,             0.88123,             0.84469,             0.91045,             0.66815,            0.013307,           0.0061033,           0.0050885,            0.006172,            0.006172,            0.006172
                 118,            0.013238,           0.0060939,           0.0029127,             0.75994,             0.79191,              0.8961,             0.62818,            0.014056,           0.0071992,            0.010574,            0.006139,            0.006139,            0.006139
                 119,            0.013223,           0.0060997,            0.003171,             0.83402,                 0.8,             0.89831,             0.64535,            0.013178,           0.0067048,           0.0072513,            0.006106,            0.006106,            0.006106
                 120,            0.013551,           0.0059306,           0.0035635,               0.759,             0.80296,             0.90105,             0.63128,            0.013372,           0.0069167,           0.0095982,            0.006073,            0.006073,            0.006073
                 121,            0.012803,           0.0058794,           0.0032111,              0.8316,             0.79474,             0.89493,             0.63635,            0.013286,           0.0064692,           0.0079426,             0.00604,             0.00604,             0.00604
                 122,            0.012938,           0.0060057,           0.0026731,             0.80554,             0.77962,             0.90594,             0.64113,            0.013532,           0.0067646,           0.0096595,            0.006007,            0.006007,            0.006007
                 123,            0.013728,           0.0061003,            0.002602,             0.78124,             0.80681,             0.89626,             0.60528,            0.014038,           0.0070973,           0.0098718,            0.005974,            0.005974,            0.005974
                 124,            0.012811,           0.0056836,           0.0027468,             0.84656,             0.80938,             0.90099,             0.63363,            0.014444,           0.0069496,           0.0097508,            0.005941,            0.005941,            0.005941
                 125,            0.013619,           0.0061265,           0.0032733,             0.87954,             0.83121,             0.89799,             0.65076,            0.012484,            0.006203,           0.0059286,            0.005908,            0.005908,            0.005908
                 126,            0.013028,            0.005909,           0.0029691,             0.81932,             0.82778,             0.90378,             0.64017,            0.013085,           0.0066476,           0.0087843,            0.005875,            0.005875,            0.005875
                 127,            0.013209,           0.0058856,           0.0035163,             0.84996,             0.77333,              0.8936,             0.63281,            0.013526,           0.0067786,           0.0074345,            0.005842,            0.005842,            0.005842
                 128,            0.012616,           0.0059595,           0.0027193,             0.81419,             0.75994,             0.90054,              0.6398,            0.013079,           0.0067746,           0.0087796,            0.005809,            0.005809,            0.005809
                 129,            0.012918,            0.005888,            0.002917,             0.76918,             0.79212,               0.892,             0.61198,            0.013886,           0.0068422,            0.010352,            0.005776,            0.005776,            0.005776
                 130,            0.012768,           0.0061088,           0.0030659,             0.75543,             0.82671,             0.90734,             0.63647,            0.013377,           0.0069327,             0.01113,            0.005743,            0.005743,            0.005743
                 131,            0.012942,           0.0057774,           0.0028173,             0.87572,             0.79417,             0.90494,              0.6542,            0.013127,           0.0065419,           0.0097992,             0.00571,             0.00571,             0.00571
                 132,            0.013411,           0.0060089,           0.0029239,             0.83588,              0.8229,             0.91136,             0.64386,            0.013693,           0.0066706,           0.0080922,            0.005677,            0.005677,            0.005677
                 133,            0.012875,           0.0059863,           0.0026943,              0.8254,             0.82509,             0.89244,             0.63667,               0.013,           0.0063571,             0.00808,            0.005644,            0.005644,            0.005644
                 134,            0.012998,            0.006025,           0.0031233,             0.88301,             0.84256,             0.90597,             0.66269,            0.012169,            0.006024,           0.0057455,            0.005611,            0.005611,            0.005611
                 135,            0.013407,           0.0060921,           0.0032276,             0.75233,             0.76102,             0.89277,             0.60836,             0.01472,           0.0069815,            0.014371,            0.005578,            0.005578,            0.005578
                 136,             0.01282,           0.0058849,           0.0029025,             0.87984,             0.84541,             0.89427,             0.65896,            0.011918,           0.0059317,           0.0048968,            0.005545,            0.005545,            0.005545
                 137,            0.013696,            0.006236,           0.0030523,             0.87705,             0.86386,              0.9156,             0.66043,            0.012765,           0.0060641,           0.0051439,            0.005512,            0.005512,            0.005512
                 138,            0.012774,           0.0058528,           0.0029206,             0.84615,             0.84306,             0.89894,             0.65476,            0.012733,           0.0063565,           0.0089227,            0.005479,            0.005479,            0.005479
                 139,            0.012963,           0.0060561,           0.0029144,             0.87293,             0.85757,             0.90962,             0.66214,            0.012335,           0.0062191,            0.005684,            0.005446,            0.005446,            0.005446
                 140,             0.01255,           0.0059908,           0.0029143,             0.87318,             0.84984,             0.91075,             0.66044,            0.012788,           0.0063794,           0.0064899,            0.005413,            0.005413,            0.005413
                 141,            0.012944,           0.0059811,           0.0027353,             0.78642,             0.80715,             0.90431,             0.64387,            0.012981,           0.0066825,           0.0089199,             0.00538,             0.00538,             0.00538
                 142,            0.012839,             0.00593,             0.00319,             0.75163,              0.7875,             0.89376,             0.60012,            0.014699,           0.0076554,            0.015351,            0.005347,            0.005347,            0.005347
                 143,            0.012762,            0.005711,           0.0025254,             0.78289,             0.77325,             0.87763,             0.61422,              0.0132,           0.0066677,            0.012702,            0.005314,            0.005314,            0.005314
                 144,            0.012597,           0.0058766,           0.0028151,              0.8588,             0.86631,             0.90775,             0.65473,            0.012032,           0.0062636,           0.0083314,            0.005281,            0.005281,            0.005281
                 145,            0.012833,           0.0060017,           0.0029379,             0.84646,               0.825,             0.91003,             0.65081,            0.012037,           0.0062704,           0.0077094,            0.005248,            0.005248,            0.005248
                 146,            0.013016,           0.0057852,           0.0026015,             0.89851,             0.84973,             0.90886,             0.65527,            0.012826,             0.00612,           0.0051885,            0.005215,            0.005215,            0.005215
                 147,            0.012612,           0.0057894,           0.0028818,             0.85014,             0.83275,             0.90109,             0.65593,            0.012365,           0.0060795,           0.0059484,            0.005182,            0.005182,            0.005182
                 148,            0.012855,           0.0058867,           0.0026776,             0.86622,             0.81833,             0.90395,             0.66011,            0.012423,           0.0061761,           0.0052343,            0.005149,            0.005149,            0.005149
                 149,            0.012684,           0.0058957,           0.0026973,               0.786,             0.78998,             0.90411,             0.64366,            0.013432,           0.0068614,           0.0083503,            0.005116,            0.005116,            0.005116
                 150,            0.012686,           0.0057093,           0.0025167,             0.76221,             0.82522,             0.89081,             0.63513,            0.013488,           0.0068311,            0.012611,            0.005083,            0.005083,            0.005083
                 151,            0.012936,           0.0059428,           0.0031063,               0.768,              0.7825,             0.89214,             0.63374,            0.013499,           0.0068447,            0.012062,             0.00505,             0.00505,             0.00505
                 152,            0.012402,           0.0058288,           0.0029386,             0.84405,              0.8207,             0.91122,             0.65884,            0.012242,           0.0061548,            0.005909,            0.005017,            0.005017,            0.005017
                 153,            0.011856,           0.0057358,           0.0024932,             0.91003,             0.83575,             0.90898,             0.65713,            0.011974,             0.00592,           0.0045116,            0.004984,            0.004984,            0.004984
                 154,            0.012256,            0.005721,            0.002832,             0.86757,             0.84243,              0.9034,             0.65738,            0.012386,           0.0059249,           0.0052383,            0.004951,            0.004951,            0.004951
                 155,            0.012785,           0.0058622,            0.002347,             0.83391,             0.80895,             0.90918,             0.63754,            0.012552,           0.0064833,           0.0073326,            0.004918,            0.004918,            0.004918
                 156,             0.01227,           0.0057694,           0.0021771,             0.92405,             0.85849,             0.91663,             0.67188,            0.012013,           0.0059417,           0.0045956,            0.004885,            0.004885,            0.004885
                 157,            0.012935,           0.0057925,           0.0026957,              0.8845,             0.83583,             0.90317,             0.65318,            0.012524,           0.0062566,           0.0058937,            0.004852,            0.004852,            0.004852
                 158,            0.012384,           0.0058436,           0.0029331,             0.89315,             0.78917,             0.90569,             0.65906,            0.012107,           0.0061108,           0.0059475,            0.004819,            0.004819,            0.004819
                 159,            0.012304,             0.00589,           0.0025929,             0.75478,             0.79167,             0.88276,             0.62277,            0.012641,           0.0064073,           0.0084453,            0.004786,            0.004786,            0.004786
                 160,            0.011997,           0.0056993,           0.0025843,             0.80196,             0.80917,             0.90424,             0.65282,            0.012983,            0.006627,           0.0093366,            0.004753,            0.004753,            0.004753
