Pred_inc,Pred_PA,Real_inc,Real_PA
13.073014,189.11682,13.1,196.13551
80.04844,80.4571,72.3,40.086613
-10.593804,-42.26926,-2.9,322.82822
19.626875,167.93541,25.9,173.94952
-5.9412913,75.81065,-11.8,76.66228
-63.87821,151.80943,-78.9,137.19511
-6.1941433,126.562645,-8.6,136.37001
41.076862,112.718025,41.0,105.86717
67.87104,87.40818,66.9,85.42739
-62.39017,170.42465,-68.7,171.73305
49.664597,50.446537,85.2,33.12731
9.025085,61.76237,3.0,66.22219
57.423954,59.4192,50.6,78.899025
-36.911297,36.456802,-36.8,42.040913
55.016815,-127.11505,54.2,219.75162
-77.51642,152.64842,-78.2,154.21304
-33.27188,-10.297637,-33.6,347.13385
35.658646,94.6616,34.6,109.51194
-3.6745892,179.17653,-0.9,174.86307
-65.5918,-3.601089,-57.7,2.0418575
-10.18303,84.622375,-5.4,83.09885
50.39311,98.978775,45.0,87.896904
-38.276005,76.58631,-36.2,86.119774
63.910725,78.84005,62.4,74.518105
-51.235676,-9.636408,-49.9,351.5228
74.59138,-81.90685,58.4,262.50134
-41.847218,-86.58986,-43.5,270.52527
-54.734688,-42.36559,-57.0,313.58185
-25.42829,-125.228386,-30.0,230.3044
-80.00825,6.306617,-79.3,8.131455
22.229162,-46.69439,22.8,310.98923
-71.006165,-33.714844,-66.7,325.45193
1.0518545,-19.212416,0.4,335.36697
54.24143,154.88884,51.3,152.13596
-48.772785,113.75889,-58.3,106.85715
-70.49859,-105.658905,-70.7,234.61752
69.69256,79.07863,67.8,56.592228
40.461872,174.97032,42.8,178.80466
30.169043,61.56318,29.2,66.73867
33.754333,-74.98114,33.2,264.63617
-66.808784,149.99644,-80.7,257.89362
-31.704178,107.01296,-31.0,110.448006
-61.612034,-3.88419,-61.0,7.34353
-77.88943,161.32448,-77.9,158.99834
29.956923,134.46544,-85.8,155.68207
-65.31151,-45.766685,-89.0,267.716
65.797226,-70.91639,61.3,293.73325
-94.936356,-80.80665,-81.6,270.44675
29.089842,179.0384,21.6,203.53806
-65.36574,-83.57867,-68.9,292.12115
70.82185,-49.372036,86.5,119.85625
13.989022,-124.50186,12.3,228.7623
-0.041779976,-18.301317,-8.07e-13,344.8259
86.8684,-142.19868,85.9,28.465256
-66.24193,95.13094,-57.1,119.463875
12.886558,-5.4694676,12.8,357.7099
-53.050392,-45.406307,-41.7,309.61572
57.255043,-50.34756,55.0,305.90643
-13.03056,82.53503,-16.0,78.91304
57.508972,-145.16281,67.0,211.91971
65.15613,-14.865428,71.8,352.4528
-42.75921,-153.97246,-39.0,214.4442
40.402985,-95.41057,39.8,269.01254
6.8295703,105.27715,-89.1,260.11948
-2.3286424,-74.211174,-1.1,285.1818
61.824978,-75.27007,66.8,277.55167
67.35676,138.80809,69.7,149.41437
-16.072876,49.121956,-19.9,57.188988
25.58535,85.28372,29.6,93.81138
-34.5869,-147.92496,-35.7,222.80872
-49.53457,161.85979,-50.3,170.29364
-41.257206,30.658722,-44.0,38.419956
-16.454956,173.84119,-18.2,182.41304
-0.05032159,-91.41122,5.4,262.43146
-59.70989,12.594502,-66.2,0.3776461
-39.90959,107.339294,-31.4,112.037125
-86.80669,51.243996,84.4,67.5365
-4.926379,62.12116,-11.0,65.06912
-53.99665,46.665764,-49.2,59.99911
1.0244383,102.104675,-0.6,121.1734
-46.415703,-39.061447,-45.1,332.24918
-52.67233,-13.659829,-50.6,343.89758
-56.64641,-6.6502433,-62.2,352.93402
-22.229712,-51.876667,-25.1,307.61188
-30.900438,86.622765,-30.9,96.74366
78.860466,-55.77521,88.2,87.816315
-4.6122932,156.5398,-3.0,163.6051
15.56178,111.44032,16.6,115.36238
-42.664127,-105.0821,-41.9,251.07214
77.44995,83.39768,78.5,70.43807
-42.400394,-40.370323,-41.0,324.91034
-68.02841,57.028652,-68.6,84.56036
76.22903,38.801632,75.6,52.85437
-25.795744,-46.845116,-22.9,307.01663
-11.229955,146.41843,-13.7,145.46843
73.392746,-37.261147,70.1,317.4514
-51.928463,-92.414734,-71.4,277.1323
31.616707,183.69449,28.2,205.15508
31.543943,-103.31648,31.8,244.0295
74.756325,-60.79932,82.5,293.68723
62.02237,186.22795,70.3,196.63104
-0.8466154,-6.954501,-5.9,353.28262
17.886177,56.46963,18.3,69.91266
-12.677271,93.16289,-15.3,89.53929
-7.9097204,131.99722,-17.1,123.46549
-58.94038,-25.124626,-62.6,336.13046
-63.833492,27.393532,-63.3,21.846188
-49.563084,26.814123,-50.1,25.888634
-6.8310366,140.69655,-6.0,148.74867
-33.292324,189.0267,-36.3,204.97766
-71.66569,55.232594,-66.1,90.17743
51.22074,3.0514965,58.4,4.4986095
-1.0029463,-92.27737,-1.1,278.5962
-1.5674204,90.245514,-0.3,91.21228
79.980194,-69.70532,84.8,287.62613
50.540874,181.00821,58.6,188.50945
63.88644,21.965595,61.2,19.625046
-68.1076,76.25456,-68.0,107.81855
-67.6135,-123.32095,-65.3,234.90727
61.39007,61.686855,65.9,54.43102
-59.74023,-35.53568,-65.2,331.12286
-70.380486,124.820145,-64.6,123.35607
-60.220985,157.42546,-64.7,159.32756
-16.252459,178.08698,-19.5,198.17511
70.01522,175.83817,62.2,162.97527
-81.811966,77.14676,-88.3,43.01535
-20.392427,-150.705,-18.3,213.80717
43.06809,16.24593,45.0,18.073174
78.4171,-131.22565,88.7,304.1327
31.47047,86.39307,35.2,90.84835
62.593422,38.05693,59.5,32.455307
38.865456,5.6027484,44.6,6.4357066
-67.724754,-62.4375,-72.1,309.62653
-1.8239899,-42.495262,-5.5,312.15994
66.52394,-74.47676,-83.0,309.40735
-51.140575,192.57434,-47.6,209.39519
27.132755,0.55385256,27.6,350.01337
-58.73443,170.829,-58.5,180.64996
70.20571,20.708992,75.3,19.332638
70.893654,-158.46819,71.4,197.05673
20.78859,54.428234,23.2,50.996586
-23.367682,19.270136,79.5,349.01392
-4.285792,157.82501,-3.1,162.3371
-5.0293646,-0.46967822,-3.6,3.858585
44.092846,154.34413,35.8,154.37517
-73.82539,146.70251,-73.3,150.5803
-21.755713,-39.52884,-26.4,321.6383
-6.3620157,-90.65532,-10.9,265.7075
-36.640877,-55.757526,-36.7,298.6814
-12.372184,4.6874685,-14.1,8.702152
27.885984,152.50102,26.0,162.0204
-2.7782485,-68.568596,2.1,298.76395
31.372927,161.72804,31.5,167.96112
22.324701,107.17145,23.4,118.17709
-32.53299,180.11778,-37.7,207.1684
-63.907814,-131.25368,-66.2,216.54126
68.07451,-24.08853,84.7,318.58194
59.945923,186.50603,69.1,189.02666
59.473408,21.13885,50.9,18.353283
49.76949,2.6158915,49.6,357.52963
3.5562067,-97.76358,5.6,254.52997
-61.45695,69.27954,-53.9,73.53162
-10.005643,182.36778,-11.3,191.0792
67.92086,30.291098,65.3,27.935778
-28.542957,96.15324,-34.4,97.2014
17.424786,166.23502,21.4,182.64236
75.90015,-149.96873,71.8,181.1809
-22.561747,103.88952,-25.7,101.24267
22.532566,-106.943634,25.8,243.0869
61.024246,-9.227911,60.7,343.58276
-13.419133,42.477177,-13.0,39.341496
53.380074,-62.861324,50.5,293.89832
-57.84113,-21.041468,-59.1,340.06122
40.24074,-26.074938,41.3,332.3704
69.558395,57.75864,63.0,55.956577
63.58073,66.65929,61.6,70.35945
-56.808243,-120.22086,-58.2,227.96567
75.34072,160.59715,83.2,165.06444
-41.0041,116.95372,-45.8,122.87567
49.119396,10.810644,52.0,8.379518
65.25824,43.106716,65.4,45.129147
-76.54887,150.94865,-80.5,170.03941
-2.1221273,36.204838,-5.1,39.007717
81.5349,-72.63973,86.5,272.54553
-45.934433,-7.500904,-52.9,353.82953
-72.834045,105.54628,-75.7,128.31932
-10.062584,52.567818,-12.3,60.50756
-5.9928594,-49.928528,-8.8,312.9219
70.13851,4.6838536,70.9,2.3934052
-83.4891,-21.889023,-86.2,8.272707
-85.67969,140.32108,-83.5,150.2186
-64.33213,-85.2268,-75.4,259.4374
-16.905651,-62.44842,-19.2,293.17026
74.06433,-98.9117,74.1,262.2815
71.54385,-6.634136,78.2,355.54843
65.17962,106.02934,66.5,117.589905
24.39996,156.50618,22.5,161.09315
-0.77842385,169.02866,7.0,172.25362
8.690227,76.44611,3.0,94.381165
68.61582,63.41322,78.8,74.74591
-4.26672,-81.24748,0.4,277.61325
54.199886,-78.00247,50.5,285.59805
-8.989621,-35.641956,-15.0,320.76413
-43.889378,118.88614,-48.2,126.8002
-1.0189003,-38.951008,-12.6,319.77173
-76.1109,166.40248,-81.8,205.19606
29.670511,-101.36464,29.1,247.60504
-75.741165,-62.19585,-75.1,304.1138
85.961,-116.93561,80.5,194.08736
-78.50591,106.821266,82.2,117.544426
17.188293,-131.37082,15.6,229.45052
-30.701387,164.44028,-35.7,172.3933
-63.819256,-7.449563,-70.1,357.0695
-88.04348,40.4417,-89.0,339.10858
-56.697628,-12.198308,-57.3,357.01755
0.86044556,-74.19522,8.4,274.97836
-29.108564,44.961555,-29.4,46.833576
20.008348,-110.9188,18.9,244.19986
-57.47664,65.21233,-52.9,81.19768
65.15166,11.194131,62.7,12.429569
-40.070225,160.57655,-45.9,174.58429
-4.699178,-127.095406,-7.1,218.05937
8.634915,173.31212,-12.8,203.69115
-41.212437,-95.44808,-42.4,257.48804
51.79526,134.54669,83.0,171.51909
-20.974596,132.12834,-14.8,131.67763
7.2908373,-102.70344,7.2,254.82184
40.43818,-73.08651,37.8,273.17834
-46.495243,163.4542,-44.2,172.02365
66.123634,-25.908855,59.3,325.9794
55.504932,44.50552,54.5,37.09488
-7.4134374,187.1542,-8.9,205.69519
-90.87288,85.92839,87.8,111.606575
63.389904,-80.51173,58.4,269.46558
-83.272224,143.24275,-83.8,129.701
13.196109,-103.69589,12.7,251.81705
-88.30854,26.675867,-68.3,82.1305
82.55819,138.6511,74.5,141.96523
26.31032,-94.2333,27.7,258.3909
-21.85565,-45.62145,-24.5,312.4058
-11.367025,143.59901,-13.4,211.05673
-71.909615,11.27836,-67.1,16.905615
15.547679,27.544035,12.9,27.807095
-9.378447,12.015513,-8.0,21.331114
51.324345,-136.10732,43.8,212.63152
-68.44926,130.71527,-72.6,124.70347
79.15059,-101.33737,-72.7,247.75253
63.358128,116.22926,68.4,126.67482
7.1297407,-41.094322,6.9,316.49323
22.68962,-130.68233,28.0,211.47168
-23.788889,84.655014,-23.9,86.48469
-80.72311,105.95359,-70.7,94.05555
16.257597,-153.2092,17.1,207.24983
-62.61511,-165.16052,-66.6,202.76929
78.70367,139.16852,85.1,114.62435
-63.928932,81.4982,-52.5,82.40189
55.46248,101.79579,49.3,99.70053
-37.661926,32.849293,-39.9,37.881428
-54.04624,-106.537674,-54.9,244.20598
-13.737208,17.327936,-81.1,25.469778
23.133469,25.292944,21.4,27.121048
-41.195896,-123.55895,83.7,251.9413
14.562318,32.48525,11.8,37.577686
56.08164,94.49003,54.1,90.85855
71.30828,-138.98607,73.6,208.32356
-31.064993,17.28668,-32.8,21.773836
83.55827,109.34402,78.2,108.96429
70.30875,-118.52358,-87.0,243.91911
75.38558,52.98629,78.3,57.42897
29.354893,52.460953,28.5,56.633312
17.105307,-114.813095,12.4,241.57596
19.796442,-132.35301,22.9,208.45645
-80.62606,155.1695,-87.4,140.52081
42.259567,-43.264145,38.0,308.7036
60.324493,-111.83803,67.9,250.71158
41.82286,-121.010574,48.8,224.73372
34.725105,12.54246,30.9,13.253923
13.7940035,-20.268698,9.9,341.07486
43.76374,156.43741,43.0,157.92303
-47.21849,134.38078,-45.0,138.74149
-48.604424,43.420677,-51.2,60.664383
45.61114,105.44993,48.8,205.60197
-62.8662,23.180212,-63.9,27.49797
-19.684523,134.93027,-19.7,144.1632
-50.637268,134.7906,-54.2,144.86339
39.814377,-36.207813,31.4,320.44882
70.97709,-101.24596,73.0,234.01936
-7.5512195,34.92238,-10.8,38.83717
-76.2168,54.451935,-71.3,90.69752
61.998795,39.515396,64.5,54.37445
-72.336006,-9.189244,-82.6,348.99423
64.31196,29.793854,61.5,20.337595
58.672764,77.06276,60.0,77.0248
62.061703,5.704889,57.7,12.593301
61.11274,38.858376,88.4,27.394794
-75.62499,61.620598,-58.7,83.128494
60.459457,-118.23758,62.0,220.8922
23.779774,117.65385,0.4,131.61295
-51.492657,37.393005,-47.7,37.592754
87.92084,-79.142296,89.6,334.8142
-25.931189,121.72878,-26.3,126.570625
-68.29388,184.74678,-63.4,181.46066
65.048134,188.41762,66.8,176.11339
69.013306,-62.386715,89.5,344.271
80.52608,-124.66936,84.0,208.7542
-65.13299,131.05429,-65.3,152.13078
-5.76327,-72.15016,-3.2,286.91138
-24.619114,-46.517487,-37.2,309.29575
18.415955,100.94785,17.3,107.473145
-34.07991,-0.27483165,-28.1,0.51533693
-21.940935,7.20771,-23.5,11.990911
-19.706264,-104.46724,-16.3,239.69884
1.1450882,32.087715,0.4,38.16458
73.05541,49.728035,76.8,46.240253
82.68465,55.146072,-89.6,284.7839
33.46187,59.344753,30.7,61.45259
61.970043,117.62316,55.3,108.23393
-16.359127,27.010103,-18.4,33.13122
-59.022667,91.212845,-64.0,90.44754
-47.614033,-120.22175,-38.3,225.90562
74.89156,-99.800606,80.5,231.6958
8.828172,62.74001,18.1,61.6412
-63.10726,64.40668,-66.2,80.15449
42.58638,-118.68943,41.1,239.36818
47.49873,-53.289146,46.8,303.5736
-18.602772,-133.5349,85.5,225.90256
-21.984665,103.48615,-19.2,107.32387
61.429607,50.616615,71.6,51.811993
23.11565,28.342125,22.7,24.935955
-68.10893,-21.913721,77.2,335.2284
34.901855,97.38665,33.7,101.92696
-52.4175,-84.29131,-52.4,282.6435
-50.26979,172.3397,-67.8,182.85443
-47.49403,171.54182,-40.1,185.8095
-0.6517003,8.528373,-1.7,8.534415
-15.495263,40.159542,-15.8,42.5708
-3.2475593,-121.64442,-7.9,225.32062
-57.57626,-39.651855,-59.4,331.48993
-63.346066,15.658672,-65.0,15.724466
63.900646,-127.15433,65.4,218.82356
-54.35544,28.760746,-58.8,36.78222
27.000454,76.8991,30.1,73.67496
-59.774754,76.45645,-65.7,72.50051
28.005486,-72.37302,28.4,279.56628
-80.8334,-68.05867,-75.0,276.5428
76.827545,-116.28641,75.9,230.10368
-26.13373,-44.362015,-31.4,321.73544
-48.9937,-92.02744,-50.9,265.72476
-0.64822173,90.22019,0.5,111.191475
-77.326256,-16.141188,-68.9,13.221668
-13.966941,152.33969,-8.0,154.74112
85.569,61.16456,-85.7,106.65958
-32.490513,-14.28964,-34.0,347.2764
-38.51019,7.441683,-40.7,6.8331623
-45.369278,-124.83241,-44.6,226.3243
67.21109,-132.26295,68.7,204.4153
51.158157,132.48094,49.4,142.81834
-60.848137,113.84048,-85.9,214.8663
54.39085,151.5509,51.6,156.13834
-65.23615,-44.521534,-62.0,307.24103
-53.299267,-45.20954,-55.3,313.7758
41.310596,61.903965,43.3,74.762726
55.722893,35.749493,58.5,41.960785
-75.838486,41.892494,-88.5,239.3904
-67.095024,115.340126,-67.9,117.93895
50.727562,-86.36105,43.2,269.7045
-69.58325,-74.971306,-73.5,282.4215
37.667088,-65.49367,37.1,283.17947
32.19053,18.219727,34.7,17.978521
-27.358538,-92.762024,-35.8,258.1753
29.3197,-17.801258,29.3,337.35416
30.887545,35.63662,27.3,36.039104
8.551556,-12.281539,88.1,319.3916
78.84902,25.4966,85.7,41.14137
-79.55413,54.349586,-86.4,92.21207
37.64413,-113.95621,35.4,239.12294
39.69079,113.316475,37.6,110.54654
-37.425514,162.82889,-40.2,178.2307
-43.001957,-104.32999,-36.9,254.29155
55.737545,68.61371,52.5,70.75458
-0.5829473,-143.25917,-1.6,197.46037
-2.8909416,-62.96871,1.3,276.96527
60.543316,-131.5245,61.0,211.44754
72.9235,135.55017,79.5,153.36835
60.034115,-102.10055,53.4,188.34303
-37.462803,-109.9479,-33.8,238.56078
73.86567,-43.830757,76.6,328.86118
-83.6352,15.914706,84.0,345.98724
42.874557,-151.73506,40.7,208.3378
16.1727,-89.74455,7.9,267.54654
-90.23964,154.09427,-87.4,226.2338
-8.464493,-1.4435735,-3.9,0.81963366
-62.981636,112.2684,-68.3,104.369255
35.26531,75.84721,27.4,85.692825
47.216793,11.776393,53.5,13.584181
-17.897242,88.74504,-20.2,92.008835
40.74003,72.80668,43.6,80.77501
-96.26661,-143.26071,-83.0,183.80772
74.37747,-20.434477,74.0,344.90106
17.322935,-53.57431,24.6,297.05978
0.88531256,-78.77699,1.0,258.46597
32.50131,129.1248,36.6,138.13362
66.67814,155.32562,66.9,158.37325
17.234562,92.67632,15.1,107.404724
-68.99675,161.63774,-75.4,168.76624
34.828613,-86.82604,36.0,265.75177
79.56887,-118.16264,80.1,247.6937
-19.220434,8.501751,-16.8,9.4080515
7.078687,178.75969,-0.5,195.49213
53.739353,-7.977657,48.8,342.66187
-17.352133,150.6701,-16.7,151.68175
70.92829,144.55943,70.1,154.04198
61.491272,112.30747,58.7,125.81292
-48.455757,9.276778,-49.0,10.527726
70.330925,-2.8939557,75.8,0.79526377
74.37421,181.36049,70.0,169.01572
22.286762,-101.43165,22.4,246.31013
-31.846132,11.265656,-34.2,13.045535
6.8965626,141.21436,11.2,149.39555
42.487103,132.39319,38.2,142.07195
-79.312805,-35.52781,86.2,326.20013
48.720158,-126.729004,40.6,217.5893
51.46759,39.44799,44.6,42.446194
-20.784748,-125.053925,-22.9,229.28482
-7.472278,-98.51089,-3.0,264.3978
60.426712,-119.81625,64.0,230.62306
-23.541115,26.253914,-19.5,30.488577
56.145782,141.69986,53.8,148.19572
-9.965873,36.491917,-7.4,33.688152
63.695553,-31.159845,58.1,318.3952
83.78736,-77.42173,91.4,42.371536
74.57179,105.52796,69.4,124.12359
13.5339575,-102.98804,15.7,269.29495
-12.179057,14.274488,-12.0,13.912214
84.50805,70.92088,87.4,38.425278
21.383501,76.71197,22.6,94.60774
77.40669,-39.85235,88.0,41.354004
0.74561244,-132.57146,-1.3,204.27766
23.536228,128.2777,23.9,127.08491
64.811554,146.77808,58.8,135.50053
45.14275,45.224968,43.2,39.45989
57.397133,146.81865,58.6,151.87859
28.021025,170.65002,-86.4,231.86339
-64.56031,-42.888206,-65.2,314.15613
-75.17236,-27.452251,-70.0,68.005936
-17.73618,129.62086,-16.8,129.25076
-68.29757,-99.84733,-69.9,270.7303
-2.706158,-103.44647,-8.2,250.48447
0.7711199,-54.75955,1.5,295.68634
72.34705,45.85777,72.7,40.929108
49.258156,-154.1565,46.4,200.99481
39.46826,185.82378,30.3,205.90067
-68.6553,106.43939,-76.0,131.87881
-13.23534,179.25328,-20.1,198.86949
70.164085,188.66219,75.6,185.7456
-32.007565,159.96547,-32.1,158.91087
17.455019,-37.27542,18.3,319.75137
32.97875,94.85489,31.3,102.687584
-61.299366,41.104435,-59.9,50.52402
-57.69044,0.68365055,-50.3,8.907338
-36.05724,164.967,-35.6,172.22972
-23.355358,154.29309,-22.6,151.68413
51.86593,39.060394,53.7,37.536774
73.7716,-167.34453,69.5,191.52493
42.738785,-94.6316,45.4,252.64317
59.54758,170.61742,64.4,173.30981
-14.529533,-75.224014,-9.5,279.66864
-66.17644,-120.64371,-63.7,246.82764
-57.810024,-117.73115,-63.1,232.16042
-58.354164,16.8724,-59.1,26.194868
-16.372402,83.24605,-17.1,92.29097
14.442209,-125.52654,13.8,230.61137
10.614945,119.10002,10.2,123.46751
27.80727,65.82856,33.6,74.60182
20.628428,-8.357208,20.1,354.28156
42.24168,30.352339,38.5,37.32043
-57.262966,32.60502,-60.1,39.49154
-47.065247,-6.35704,-42.8,1.144619
21.062895,98.84363,22.1,106.48871
67.18621,175.7735,73.8,182.45732
-51.041832,97.54723,-53.0,89.598656
64.59373,114.13262,63.2,113.49288
29.440681,86.120964,30.1,91.399635
-50.115788,114.92664,-51.8,126.494606
32.903725,104.68996,35.3,115.598526
47.987648,-132.13231,40.4,211.5467
48.473873,-119.35118,44.0,231.27785
46.302067,-14.176129,48.0,345.8139
11.0362015,179.99994,11.4,186.83823
-12.1697645,23.342058,-13.3,22.983809
-61.922474,28.215796,-62.4,31.510456
-2.047228,-78.91916,-7.1,260.8415
-0.28177598,39.35233,-1.0,52.067562
-7.8108544,-13.526841,-11.9,344.7099
61.516434,-19.104776,62.4,336.58453
-61.470203,41.451008,-65.6,48.873596
-18.463524,-91.887825,-21.3,263.88644
16.219473,39.927208,-80.2,226.54974
-61.159214,188.77182,-70.1,187.91275
79.07485,-125.873276,72.5,180.12956
-49.280937,100.37931,-48.3,120.0881
-79.62199,160.92381,-79.8,141.4386
-21.077309,30.64627,-24.8,34.381294
-1.0491632,110.04545,-4.3,114.9944
28.396437,85.34937,27.9,87.94014
24.868895,82.54562,19.2,82.12165
68.31215,106.34,65.8,85.00633
-46.265495,122.25344,-40.9,130.47325
62.259518,41.459183,58.2,54.278847
-63.493427,-14.988081,-70.2,346.04706
33.374435,47.7687,29.5,57.359596
4.073218,-88.10941,5.4,265.4619
48.404556,120.5476,45.8,125.5516
-26.617708,-79.60081,-34.0,279.52405
-45.475548,-77.01328,-49.9,279.92523
52.235085,-103.31741,41.8,247.50797
-57.40154,138.4288,-56.8,145.23106
-22.78677,177.10208,-27.7,191.89436
-42.399967,129.7548,-42.5,134.58102
-75.03193,36.397953,-71.2,59.165627
19.718857,63.930733,17.7,69.696884
80.261,-113.44794,-84.8,249.38817
-30.922,166.40392,35.6,170.86469
26.922766,-9.663289,28.9,337.28043
-32.047523,-46.97467,-28.7,307.155
62.531418,-11.13001,55.0,351.4626
-35.66329,97.017105,-40.7,117.74698
76.54736,18.756851,81.1,24.529047
-15.894051,193.00899,-14.9,214.04443
-51.298782,-101.13786,-84.9,221.28395
82.42332,88.604385,85.8,73.893036
15.522735,33.795547,13.4,37.720135
29.344688,-118.05974,32.6,230.5329
45.39302,117.96916,39.8,131.41873
-1.1072026,-36.160168,-7.9,324.41113
-18.555393,73.901726,-31.8,79.074104
43.165546,-131.57945,34.2,217.34944
-50.20857,86.023384,-52.8,93.327774
-31.255974,145.9745,-31.9,150.37253
-55.358498,42.41552,-59.3,56.75505
59.041805,34.18138,59.8,39.51627
-33.9285,-114.50592,-30.7,239.08376
-33.604008,156.53548,-30.5,158.15703
-31.927357,173.46733,83.6,278.16052
-58.92979,32.541084,-53.8,40.12599
-36.0134,167.62238,-35.5,175.17851
-2.2710295,111.9254,-4.5,105.43903
-43.102867,31.335257,-42.9,34.028023
-67.29953,190.30865,-66.4,191.04184
80.8551,160.60248,84.2,150.08363
-64.773926,67.11774,-53.8,104.80645
-39.425095,-136.84502,-38.1,215.69751
-17.5847,139.96634,-14.9,138.55891
-54.149082,174.32149,-48.7,168.84848
-74.90977,-79.9032,88.2,91.63164
-59.390038,-41.12438,-61.7,308.48154
-18.071638,169.99408,-24.6,194.53056
-74.204,-49.28684,88.5,240.72426
-7.6742535,-109.98439,-6.2,243.94525
-50.82825,178.4555,-59.1,177.6095
64.585365,-68.052376,64.7,277.79785
-65.49083,155.77948,-88.3,229.9085
22.888443,132.31026,25.7,142.02126
25.09783,9.170545,18.4,14.056659
1.5559808,54.104984,5.3,57.0047
70.14047,138.64491,70.5,148.76271
64.41523,-128.82066,69.2,239.30508
75.96768,154.7699,74.7,136.07193
57.986874,-161.48824,57.5,179.39604
58.162678,-80.66141,59.1,265.4446
-12.375104,51.87043,-16.3,57.94003
-72.02714,78.884125,-88.7,82.74317
-30.360092,177.70055,-35.1,187.15295
65.724655,170.0522,51.2,166.13638
35.42345,75.366974,36.2,76.5623
