               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  19,            0.024672,            0.022127,           0.0070745,               0.437,              0.9275,             0.52644,             0.25433,            0.022759,            0.025238,           0.0071276,            0.009406,            0.009406,            0.009406
                  20,            0.024458,             0.02238,           0.0071433,             0.42551,               0.924,             0.52507,             0.24282,            0.023093,            0.026081,           0.0070849,            0.009373,            0.009373,            0.009373
                  21,            0.023629,            0.021603,           0.0069191,             0.41806,              0.9165,             0.51184,             0.23812,            0.023814,            0.025024,           0.0070491,             0.00934,             0.00934,             0.00934
                  22,            0.022526,            0.021463,           0.0070098,             0.44259,              0.9225,             0.53566,             0.25792,            0.024208,            0.025976,           0.0071158,            0.009307,            0.009307,            0.009307
                  23,            0.023437,             0.02175,           0.0068218,             0.43412,              0.9225,             0.52721,             0.25516,            0.021185,             0.02446,           0.0070149,            0.009274,            0.009274,            0.009274
                  24,            0.023209,            0.021713,           0.0071408,             0.48045,              0.9255,             0.52379,             0.26858,            0.021041,            0.024242,           0.0070398,            0.009241,            0.009241,            0.009241
                  25,             0.02257,            0.021158,           0.0072203,              0.4778,               0.919,             0.55287,             0.32887,            0.017772,            0.023188,           0.0070622,            0.009208,            0.009208,            0.009208
                  26,            0.022231,            0.021318,           0.0069796,             0.42811,             0.92375,             0.54372,             0.28914,            0.023031,            0.024296,           0.0070125,            0.009175,            0.009175,            0.009175
                  27,            0.022072,            0.021317,           0.0070317,             0.47124,              0.9117,             0.54825,             0.32661,            0.021545,            0.023403,           0.0069484,            0.009142,            0.009142,            0.009142
                  28,            0.021889,            0.021126,           0.0069974,             0.48253,               0.907,             0.54122,             0.30021,            0.021748,            0.024499,           0.0069434,            0.009109,            0.009109,            0.009109
                  29,            0.021367,            0.021484,           0.0069669,             0.48541,              0.9185,             0.53547,             0.33372,            0.017857,            0.022403,           0.0070227,            0.009076,            0.009076,            0.009076
                  30,            0.020246,            0.020661,           0.0067169,             0.46846,              0.9094,             0.52617,             0.26332,            0.022323,            0.027489,           0.0071555,            0.009043,            0.009043,            0.009043
                  31,            0.020811,            0.020746,           0.0069591,             0.46344,               0.909,             0.52973,             0.25469,            0.023819,            0.027232,           0.0070973,             0.00901,             0.00901,             0.00901
                  32,            0.020182,            0.020546,           0.0069675,             0.47685,             0.91225,             0.54608,              0.2881,            0.019762,             0.02538,            0.006938,            0.008977,            0.008977,            0.008977
                  33,            0.020531,            0.020421,             0.00691,             0.47289,               0.906,             0.51985,              0.2489,            0.020707,            0.026197,           0.0069648,            0.008944,            0.008944,            0.008944
                  34,            0.020375,            0.020882,            0.006878,             0.47022,             0.90875,             0.54607,             0.31518,            0.018257,            0.025611,           0.0069702,            0.008911,            0.008911,            0.008911
                  35,            0.020552,            0.021134,           0.0064376,             0.49912,             0.91325,             0.55854,             0.32181,            0.018962,             0.02393,           0.0070079,            0.008878,            0.008878,            0.008878
                  36,            0.019302,             0.02086,           0.0067222,             0.48697,             0.89725,             0.53718,             0.33083,            0.017231,            0.025273,           0.0069404,            0.008845,            0.008845,            0.008845
                  37,            0.020002,            0.020697,           0.0068409,             0.49222,             0.89975,             0.56147,             0.31301,            0.020312,            0.024699,            0.006875,            0.008812,            0.008812,            0.008812
                  38,            0.019189,            0.020471,           0.0068583,             0.48419,             0.90175,             0.53504,             0.29533,            0.020205,             0.02486,           0.0069196,            0.008779,            0.008779,            0.008779
                  39,            0.019653,            0.020557,           0.0067408,             0.50772,             0.88439,             0.54686,             0.34363,             0.01596,            0.021926,           0.0068045,            0.008746,            0.008746,            0.008746
                  40,            0.019268,            0.019871,            0.006603,             0.50309,              0.8835,             0.54616,             0.32007,            0.016843,            0.024807,           0.0067843,            0.008713,            0.008713,            0.008713
                  41,            0.018736,            0.019413,           0.0062522,             0.49944,             0.87839,             0.53938,             0.27521,            0.019511,            0.028192,           0.0068115,             0.00868,             0.00868,             0.00868
                  42,             0.01842,            0.020153,           0.0064865,             0.50189,              0.8705,             0.53847,             0.29416,            0.019519,            0.026876,           0.0067206,            0.008647,            0.008647,            0.008647
                  43,            0.018715,            0.020136,           0.0062521,             0.50368,             0.87475,             0.56426,             0.32032,            0.017697,            0.024526,           0.0066219,            0.008614,            0.008614,            0.008614
                  44,              0.0188,            0.020378,           0.0068095,             0.47018,             0.86075,             0.53557,             0.30829,             0.02021,              0.0264,            0.006747,            0.008581,            0.008581,            0.008581
                  45,            0.019668,            0.019958,           0.0062733,             0.49863,               0.874,              0.5585,             0.32863,            0.019085,            0.025076,           0.0065325,            0.008548,            0.008548,            0.008548
                  46,            0.018747,            0.020036,           0.0061825,             0.50177,             0.87099,             0.55944,             0.32099,            0.017521,            0.024662,           0.0065231,            0.008515,            0.008515,            0.008515
                  47,            0.018691,            0.020125,           0.0061097,             0.51412,             0.85575,             0.58656,             0.36164,            0.017285,            0.023011,           0.0061308,            0.008482,            0.008482,            0.008482
                  48,             0.01755,            0.019851,           0.0059133,             0.49265,             0.83125,             0.60836,             0.33734,            0.016832,            0.025574,            0.006526,            0.008449,            0.008449,            0.008449
                  49,            0.018225,            0.020472,           0.0059584,             0.51109,               0.784,             0.61088,             0.32225,            0.019528,            0.028107,           0.0063945,            0.008416,            0.008416,            0.008416
                  50,            0.018676,            0.020006,           0.0066338,             0.54374,             0.78599,             0.64487,             0.34311,            0.018689,            0.024434,           0.0061105,            0.008383,            0.008383,            0.008383
                  51,            0.018438,            0.020088,           0.0061625,             0.58565,              0.7325,             0.67217,             0.38902,            0.017198,            0.023569,           0.0057574,             0.00835,             0.00835,             0.00835
                  52,            0.018516,            0.019795,           0.0057386,             0.52721,               0.787,             0.62106,             0.36022,             0.01738,            0.023643,            0.006652,            0.008317,            0.008317,            0.008317
                  53,            0.018041,            0.020212,           0.0055017,             0.59783,             0.72625,             0.66771,             0.36927,             0.01797,             0.02452,           0.0061183,            0.008284,            0.008284,            0.008284
                  54,            0.018078,            0.019768,           0.0055679,             0.58778,             0.72225,             0.65663,             0.37718,            0.017542,            0.025903,           0.0064529,            0.008251,            0.008251,            0.008251
                  55,            0.017956,             0.01936,           0.0058854,             0.60243,             0.74125,             0.67723,             0.39397,            0.016283,            0.024021,           0.0065465,            0.008218,            0.008218,            0.008218
                  56,            0.018216,            0.019746,           0.0055166,             0.64585,             0.71313,             0.67619,             0.38939,            0.017388,            0.024312,           0.0068937,            0.008185,            0.008185,            0.008185
                  57,            0.018221,            0.019902,           0.0055464,             0.62979,               0.683,               0.657,             0.35252,             0.01916,             0.02409,            0.010562,            0.008152,            0.008152,            0.008152
                  58,            0.017505,            0.019972,           0.0054725,             0.62649,              0.6895,             0.64826,             0.35516,            0.020344,            0.024916,            0.016331,            0.008119,            0.008119,            0.008119
                  59,            0.017655,            0.020181,           0.0054456,             0.69475,              0.6825,             0.69642,             0.38662,             0.01831,            0.025849,           0.0066598,            0.008086,            0.008086,            0.008086
                  60,            0.017109,            0.019687,           0.0053129,             0.69742,               0.682,             0.68999,             0.39084,            0.018315,            0.026654,           0.0078138,            0.008053,            0.008053,            0.008053
                  61,            0.017791,            0.019337,           0.0054779,             0.67918,              0.6935,             0.69565,             0.40708,            0.018174,            0.023746,           0.0088963,             0.00802,             0.00802,             0.00802
                  62,            0.016492,            0.019358,           0.0054794,             0.64202,             0.62905,             0.67994,             0.38452,             0.01752,            0.024048,            0.014927,            0.007987,            0.007987,            0.007987
                  63,            0.017397,            0.019411,           0.0054158,             0.70869,             0.67725,              0.6962,             0.42447,             0.01613,            0.022601,           0.0067544,            0.007954,            0.007954,            0.007954
                  64,            0.016157,            0.019106,           0.0054081,             0.65946,             0.65959,             0.69586,              0.4033,             0.01657,            0.024807,            0.010328,            0.007921,            0.007921,            0.007921
                  65,             0.01688,            0.019293,           0.0054038,             0.55085,             0.80807,             0.68874,             0.36965,            0.018771,            0.023321,            0.011661,            0.007888,            0.007888,            0.007888
                  66,             0.01654,            0.019332,           0.0051158,             0.52476,             0.82724,             0.66278,             0.35643,            0.020192,            0.026219,            0.010938,            0.007855,            0.007855,            0.007855
                  67,            0.017457,            0.019695,            0.005252,             0.49364,             0.88557,             0.64835,             0.33973,            0.022358,            0.027949,            0.011697,            0.007822,            0.007822,            0.007822
                  68,            0.015939,            0.019079,           0.0049527,             0.48336,             0.89275,             0.63392,             0.31209,            0.023437,            0.027998,            0.018807,            0.007789,            0.007789,            0.007789
                  69,            0.017084,            0.019733,           0.0052207,             0.49026,               0.896,             0.60958,             0.30834,             0.02179,            0.027914,            0.014101,            0.007756,            0.007756,            0.007756
                  70,             0.01611,            0.019038,           0.0052338,              0.5052,             0.90765,             0.65232,             0.36442,            0.018378,            0.023195,            0.015535,            0.007723,            0.007723,            0.007723
                  71,            0.016759,            0.019388,           0.0050398,             0.50182,             0.92265,             0.65919,             0.34262,            0.021171,            0.024736,            0.018724,             0.00769,             0.00769,             0.00769
                  72,            0.017157,            0.019297,           0.0051974,             0.52416,             0.90391,             0.68588,             0.41108,            0.016513,            0.022833,            0.013879,            0.007657,            0.007657,            0.007657
                  73,            0.016721,            0.019335,           0.0050813,             0.68582,             0.55021,             0.71137,             0.39191,            0.017341,             0.02258,            0.011313,            0.007624,            0.007624,            0.007624
                  74,            0.016289,            0.019125,           0.0054151,             0.73846,               0.648,             0.70717,             0.42538,            0.015782,            0.022232,           0.0072368,            0.007591,            0.007591,            0.007591
                  75,            0.016038,            0.019406,           0.0048572,             0.64412,             0.63822,             0.68995,              0.3991,            0.017679,            0.024524,           0.0090785,            0.007558,            0.007558,            0.007558
                  76,            0.015838,            0.018872,            0.004908,             0.52057,              0.8901,             0.69148,             0.40258,            0.018872,             0.02318,            0.011478,            0.007525,            0.007525,            0.007525
                  77,            0.015772,            0.018975,           0.0049061,             0.49508,             0.92155,             0.65135,             0.34861,            0.020125,            0.026074,            0.020918,            0.007492,            0.007492,            0.007492
                  78,            0.015851,            0.019014,           0.0050316,             0.50653,             0.89841,             0.68451,             0.37233,            0.018723,             0.02625,            0.016813,            0.007459,            0.007459,            0.007459
                  79,            0.016767,            0.019676,           0.0052426,             0.47121,             0.90709,             0.62135,             0.29982,            0.023273,            0.030548,            0.024023,            0.007426,            0.007426,            0.007426
                  80,            0.016114,            0.019018,           0.0054732,             0.46411,             0.90825,             0.57951,             0.28839,            0.024209,            0.033444,            0.021952,            0.007393,            0.007393,            0.007393
                  81,            0.017445,            0.019142,           0.0045951,             0.46813,             0.90909,             0.61023,             0.27434,            0.025396,            0.032564,            0.022232,             0.00736,             0.00736,             0.00736
                  82,            0.015618,            0.018843,           0.0048555,              0.4641,               0.908,             0.59424,             0.29589,            0.022965,            0.028749,            0.019563,            0.007327,            0.007327,            0.007327
                  83,            0.016061,            0.018908,           0.0047998,             0.47295,              0.9005,             0.59514,             0.29937,            0.023036,            0.030697,            0.013487,            0.007294,            0.007294,            0.007294
                  84,            0.016616,            0.019032,           0.0046177,             0.48571,             0.89075,             0.62655,             0.33911,            0.017506,            0.026462,            0.019598,            0.007261,            0.007261,            0.007261
                  85,            0.016111,            0.019333,           0.0046656,             0.51288,              0.8835,             0.67894,             0.38219,            0.018117,             0.02334,            0.016689,            0.007228,            0.007228,            0.007228
                  86,            0.015957,            0.018941,           0.0049431,             0.51034,             0.91107,             0.66346,             0.37437,            0.017394,            0.026098,            0.017078,            0.007195,            0.007195,            0.007195
                  87,            0.016341,            0.019216,           0.0048287,             0.49083,             0.91925,             0.66235,             0.36152,             0.01906,            0.026041,            0.019958,            0.007162,            0.007162,            0.007162
                  88,            0.016178,            0.018568,           0.0053374,             0.50066,             0.90948,             0.67725,             0.37844,            0.019298,            0.024862,            0.013154,            0.007129,            0.007129,            0.007129
                  89,            0.016008,            0.018617,           0.0052544,             0.49704,             0.92434,              0.6289,             0.33371,            0.022805,            0.025745,            0.016132,            0.007096,            0.007096,            0.007096
                  90,            0.015555,            0.018871,           0.0047845,             0.45981,              0.9095,             0.60301,             0.28163,            0.023515,            0.029711,            0.022614,            0.007063,            0.007063,            0.007063
                  91,            0.015884,            0.019017,           0.0048931,             0.46238,             0.90225,             0.61455,             0.30668,            0.021513,             0.02891,            0.019954,             0.00703,             0.00703,             0.00703
                  92,            0.015394,            0.018765,           0.0048266,              0.4739,             0.90775,             0.61829,             0.29353,             0.02502,            0.026963,            0.026988,            0.006997,            0.006997,            0.006997
                  93,            0.016242,            0.019036,           0.0049543,             0.49509,              0.9175,             0.64616,             0.31374,            0.021148,            0.028594,            0.015475,            0.006964,            0.006964,            0.006964
                  94,            0.015757,            0.018336,           0.0047477,             0.49605,             0.91425,             0.64955,             0.34029,            0.019082,             0.02536,            0.023727,            0.006931,            0.006931,            0.006931
                  95,            0.016287,             0.01874,           0.0049091,              0.4788,             0.89525,             0.66935,              0.3299,            0.020557,            0.027991,            0.018265,            0.006898,            0.006898,            0.006898
                  96,            0.015393,            0.018841,           0.0046769,             0.42461,             0.85139,             0.59681,             0.27188,            0.024462,            0.032073,            0.033902,            0.006865,            0.006865,            0.006865
                  97,            0.015625,            0.018821,           0.0046955,             0.51468,             0.91401,             0.68732,             0.38124,            0.017715,            0.023698,             0.01314,            0.006832,            0.006832,            0.006832
                  98,            0.015183,            0.018617,           0.0050074,             0.48546,               0.904,               0.665,             0.34243,            0.020367,            0.027586,            0.019874,            0.006799,            0.006799,            0.006799
                  99,            0.015865,            0.018483,            0.004721,               0.472,             0.89375,             0.66025,             0.30113,            0.025167,            0.028607,            0.022665,            0.006766,            0.006766,            0.006766
                 100,            0.015841,            0.018884,            0.004433,             0.44996,             0.86268,             0.60679,              0.2972,            0.022775,            0.028455,            0.025979,            0.006733,            0.006733,            0.006733
                 101,            0.015449,            0.018698,           0.0044422,             0.46633,              0.8985,             0.60443,             0.27133,            0.027344,            0.032779,            0.018799,              0.0067,              0.0067,              0.0067
                 102,            0.015144,            0.018873,           0.0046277,             0.47988,                0.91,             0.64956,             0.32596,            0.019803,            0.026222,            0.019951,            0.006667,            0.006667,            0.006667
                 103,            0.015465,            0.018457,           0.0049538,             0.52012,             0.91113,             0.71502,             0.41385,            0.016901,            0.023621,            0.010321,            0.006634,            0.006634,            0.006634
                 104,            0.014685,            0.018317,           0.0041191,             0.50895,             0.89828,             0.66782,             0.36967,            0.016947,            0.023978,            0.015512,            0.006601,            0.006601,            0.006601
                 105,            0.015505,            0.018449,           0.0047753,             0.48375,             0.90975,             0.53969,             0.26659,             0.01893,            0.025591,            0.018981,            0.006568,            0.006568,            0.006568
                 106,            0.015359,            0.018797,           0.0043423,             0.48679,             0.88977,             0.64426,             0.33611,            0.018977,            0.027026,            0.020348,            0.006535,            0.006535,            0.006535
                 107,            0.014868,            0.018247,            0.004582,             0.47526,              0.9112,             0.62111,             0.31514,            0.020681,            0.028342,            0.022673,            0.006502,            0.006502,            0.006502
                 108,            0.015119,            0.018833,           0.0047226,             0.47895,              0.9002,             0.57742,             0.28056,            0.020213,            0.028283,             0.03168,            0.006469,            0.006469,            0.006469
                 109,            0.015453,            0.018637,           0.0046204,             0.49411,             0.89577,             0.66768,             0.35086,            0.019038,            0.026658,            0.025055,            0.006436,            0.006436,            0.006436
                 110,            0.014991,            0.018471,           0.0046634,             0.47582,              0.9035,              0.5375,             0.25567,            0.019846,            0.028426,            0.021279,            0.006403,            0.006403,            0.006403
                 111,            0.015322,            0.018862,           0.0047114,             0.47134,             0.89142,              0.6351,              0.3077,            0.021971,            0.029621,            0.022517,             0.00637,             0.00637,             0.00637
                 112,            0.014425,            0.018471,           0.0043701,              0.4884,             0.91761,             0.63609,             0.32492,            0.019724,            0.026468,            0.024053,            0.006337,            0.006337,            0.006337
                 113,            0.015123,            0.018742,           0.0045067,             0.44467,             0.88675,             0.61639,             0.28016,             0.02359,            0.031496,            0.024721,            0.006304,            0.006304,            0.006304
                 114,            0.014865,            0.018309,           0.0042276,             0.46271,             0.87969,             0.61038,             0.28313,            0.021836,            0.027594,            0.028225,            0.006271,            0.006271,            0.006271
                 115,            0.015246,            0.019215,           0.0047347,             0.43281,              0.8595,             0.51558,             0.24076,            0.020953,            0.028793,            0.027504,            0.006238,            0.006238,            0.006238
                 116,            0.015018,            0.018877,           0.0041737,             0.45526,             0.88575,              0.5534,             0.24744,              0.0218,            0.029346,              0.0197,            0.006205,            0.006205,            0.006205
                 117,            0.014867,            0.018553,           0.0047462,             0.48048,             0.88585,             0.65003,             0.33386,            0.020042,            0.026686,            0.019646,            0.006172,            0.006172,            0.006172
                 118,            0.015245,             0.01855,           0.0043759,             0.48286,             0.88539,             0.59069,             0.31066,             0.02066,            0.025836,              0.0335,            0.006139,            0.006139,            0.006139
                 119,            0.015167,            0.018442,           0.0042943,             0.45093,             0.86659,             0.60865,             0.30953,            0.019789,            0.028975,            0.031463,            0.006106,            0.006106,            0.006106
                 120,            0.014637,            0.018628,           0.0047619,             0.40636,               0.828,             0.56046,             0.25728,             0.02342,            0.031219,            0.035693,            0.006073,            0.006073,            0.006073
                 121,            0.014948,            0.018475,           0.0044895,             0.43595,             0.84925,             0.56229,             0.25111,            0.022551,            0.030159,            0.036295,             0.00604,             0.00604,             0.00604
                 122,            0.014536,            0.018163,           0.0044903,              0.4505,             0.86966,             0.55229,             0.25824,            0.021977,            0.029378,            0.033921,            0.006007,            0.006007,            0.006007
                 123,             0.01448,            0.018312,           0.0043958,             0.48896,              0.9105,             0.58858,              0.2916,            0.019002,            0.027401,            0.023649,            0.005974,            0.005974,            0.005974
                 124,            0.014537,            0.018297,           0.0045044,             0.49883,             0.90907,             0.64213,              0.3557,            0.016817,             0.02523,            0.023985,            0.005941,            0.005941,            0.005941
                 125,            0.014783,            0.018003,           0.0042586,             0.48348,             0.90028,              0.6258,             0.32736,            0.018592,            0.025451,            0.026882,            0.005908,            0.005908,            0.005908
                 126,            0.014642,            0.017822,           0.0045307,             0.50461,             0.89971,             0.66913,              0.3748,            0.017929,            0.025155,            0.016227,            0.005875,            0.005875,            0.005875
                 127,            0.014628,            0.018506,           0.0044191,             0.46715,             0.90325,             0.52573,              0.2611,            0.019486,            0.029795,            0.020804,            0.005842,            0.005842,            0.005842
                 128,            0.014766,            0.018698,           0.0045138,             0.48154,             0.90189,             0.53193,             0.25704,            0.020149,            0.028985,            0.033221,            0.005809,            0.005809,            0.005809
                 129,            0.015075,             0.01881,           0.0041782,             0.48481,             0.91125,             0.61261,             0.33061,            0.017797,            0.025753,             0.02271,            0.005776,            0.005776,            0.005776
                 130,            0.014558,             0.01838,           0.0042097,             0.48981,               0.886,             0.61672,              0.3296,            0.017689,            0.024799,            0.018098,            0.005743,            0.005743,            0.005743
                 131,            0.014516,            0.017956,           0.0042238,             0.43447,             0.85725,             0.55779,             0.26215,            0.023088,            0.028215,            0.027495,             0.00571,             0.00571,             0.00571
                 132,            0.014771,             0.01829,           0.0040476,             0.42276,             0.86471,             0.51892,             0.24412,            0.022813,            0.030865,            0.028413,            0.005677,            0.005677,            0.005677
                 133,            0.014499,            0.018265,            0.004418,              0.3227,              0.8065,             0.47715,             0.20584,            0.026939,            0.033931,            0.026076,            0.005644,            0.005644,            0.005644
                 134,            0.014116,            0.017798,           0.0042438,             0.41831,             0.80519,             0.48866,             0.21618,            0.023665,            0.029706,            0.042555,            0.005611,            0.005611,            0.005611
                 135,            0.014575,            0.018377,           0.0042966,              0.4754,              0.8876,              0.5478,             0.27808,            0.017889,            0.024844,             0.02862,            0.005578,            0.005578,            0.005578
                 136,            0.014284,            0.017864,           0.0042485,             0.48686,             0.89728,             0.67439,             0.35646,            0.018567,            0.027545,              0.0161,            0.005545,            0.005545,            0.005545
                 137,            0.014683,            0.018513,           0.0045132,             0.51861,             0.89959,             0.68174,             0.39842,            0.016525,            0.022899,            0.016214,            0.005512,            0.005512,            0.005512
                 138,             0.01459,            0.018696,           0.0040445,             0.48694,             0.88286,             0.59554,             0.30356,             0.01852,            0.026472,            0.021956,            0.005479,            0.005479,            0.005479
                 139,            0.014415,            0.018103,           0.0041522,             0.48091,             0.88384,             0.61097,             0.30313,             0.02098,            0.029087,            0.030089,            0.005446,            0.005446,            0.005446
                 140,             0.01455,            0.018297,           0.0040629,             0.47949,             0.88673,             0.63727,             0.31025,            0.021681,            0.030031,            0.019997,            0.005413,            0.005413,            0.005413
                 141,            0.014456,             0.01844,           0.0039276,             0.47344,             0.86024,             0.61005,              0.2928,            0.020958,            0.027854,            0.031625,             0.00538,             0.00538,             0.00538
                 142,            0.014403,            0.018351,           0.0042554,             0.48197,               0.875,              0.6131,             0.31569,            0.018975,            0.026943,            0.030062,            0.005347,            0.005347,            0.005347
                 143,            0.014297,            0.018073,           0.0041142,             0.49033,             0.88825,             0.62911,             0.33953,            0.019616,            0.025692,            0.027733,            0.005314,            0.005314,            0.005314
                 144,            0.014144,            0.018173,           0.0041167,             0.47935,             0.86475,             0.55085,              0.2795,            0.019058,            0.026512,            0.041516,            0.005281,            0.005281,            0.005281
                 145,            0.014549,            0.018109,            0.004261,             0.48022,             0.90335,             0.54031,             0.26422,             0.02018,            0.025806,            0.028985,            0.005248,            0.005248,            0.005248
                 146,            0.014028,            0.017964,           0.0041479,             0.47836,             0.90233,             0.55058,             0.28563,            0.017409,            0.024216,            0.031117,            0.005215,            0.005215,            0.005215
                 147,            0.014293,            0.018533,           0.0042018,             0.49354,               0.897,             0.60583,             0.33043,             0.01723,            0.025329,            0.022083,            0.005182,            0.005182,            0.005182
                 148,             0.01463,            0.018502,            0.004303,             0.48776,             0.90212,             0.60965,             0.33415,             0.01746,            0.025607,            0.022128,            0.005149,            0.005149,            0.005149
                 149,             0.01453,            0.018003,           0.0040552,             0.50194,             0.91055,             0.64873,              0.3546,            0.018404,            0.023879,            0.017821,            0.005116,            0.005116,            0.005116
                 150,            0.014581,            0.018346,            0.004176,              0.4938,              0.9013,             0.66572,             0.37249,            0.016903,            0.024453,            0.024146,            0.005083,            0.005083,            0.005083
                 151,            0.014139,            0.017856,           0.0043172,              0.4342,              0.8665,             0.59667,              0.2839,            0.022127,            0.028161,            0.028742,             0.00505,             0.00505,             0.00505
                 152,            0.014541,            0.018365,            0.004087,             0.45059,              0.8575,             0.58143,             0.28435,            0.019742,            0.027905,            0.032373,            0.005017,            0.005017,            0.005017
                 153,            0.014543,            0.018247,           0.0038158,             0.49805,              0.9062,             0.65233,             0.35516,             0.01785,            0.026008,              0.0212,            0.004984,            0.004984,            0.004984
                 154,            0.014156,            0.018013,           0.0038373,             0.52638,             0.90206,             0.71854,             0.43246,            0.015097,            0.023007,            0.013716,            0.004951,            0.004951,            0.004951
                 155,            0.013943,            0.018304,           0.0039794,             0.49187,             0.88804,             0.62607,              0.3255,            0.018913,            0.027657,            0.034317,            0.004918,            0.004918,            0.004918
                 156,            0.014143,             0.01811,           0.0040345,             0.46379,             0.88325,             0.58554,              0.2966,            0.019037,            0.026786,            0.029703,            0.004885,            0.004885,            0.004885
                 157,            0.014028,            0.018072,           0.0040984,             0.48286,              0.8904,             0.59439,             0.32198,            0.017656,            0.026092,            0.030934,            0.004852,            0.004852,            0.004852
                 158,            0.014099,            0.018391,           0.0039678,             0.51454,              0.8944,             0.66782,             0.38096,            0.016658,            0.024461,            0.016968,            0.004819,            0.004819,            0.004819
                 159,             0.01399,            0.018104,           0.0041237,             0.51168,             0.90775,             0.67455,             0.36922,            0.018073,            0.024448,            0.013141,            0.004786,            0.004786,            0.004786
                 160,            0.014103,            0.017776,           0.0041912,              0.5082,               0.907,             0.67271,             0.37286,            0.017088,            0.024143,            0.014506,            0.004753,            0.004753,            0.004753
                 161,            0.014019,            0.018088,           0.0040671,              0.5015,             0.89241,             0.65301,              0.3583,             0.01699,            0.024586,             0.01744,             0.00472,             0.00472,             0.00472
                 162,            0.014066,            0.018178,           0.0041422,             0.51937,             0.91114,             0.68568,              0.4021,            0.016096,            0.023631,            0.012105,            0.004687,            0.004687,            0.004687
                 163,             0.01394,            0.017747,           0.0036703,             0.50553,             0.89825,             0.63533,             0.36387,            0.016702,            0.023469,            0.022139,            0.004654,            0.004654,            0.004654
                 164,            0.014251,            0.018106,           0.0039339,             0.48659,             0.87649,             0.55929,             0.28417,             0.01799,            0.025036,            0.027032,            0.004621,            0.004621,            0.004621
