,Pred,Real
184,-45.26693,-45.1
185,-52.918175,-50.6
186,-64.938194,-62.2
187,-27.331264,-25.1
188,-29.003084,-30.9
189,87.5762,88.2
190,-1.0609995,-3.0
191,15.878129,16.6
192,-44.546253,-41.9
193,83.1938,78.5
194,-38.85899,-41.0
195,-70.674995,-68.6
196,79.32696,75.6
197,-30.079502,-22.9
198,-10.522842,-13.7
199,74.15651,70.1
200,-66.21173,-71.4
201,33.809036,28.2
202,28.061869,31.8
203,-35.455814,82.5
204,72.20775,70.3
205,-1.018401,-5.9
206,20.473715,18.3
207,-10.498834,-15.3
208,-20.890793,-17.1
209,-53.707306,-62.6
210,-59.828968,-63.3
211,-51.166264,-50.1
212,-8.7771435,-6.0
213,-33.402157,-36.3
214,-64.618164,-66.1
215,46.633244,58.4
216,0.2515455,-1.1
217,-7.249171,-0.3
218,78.9056,84.8
219,51.35521,58.6
220,63.513973,61.2
221,-65.371124,-68.0
222,-60.27418,-65.3
223,55.576633,65.9
224,-62.80771,-65.2
225,-66.68453,-64.6
226,-67.939514,-64.7
227,-22.250544,-19.5
228,58.103508,62.2
229,-76.17132,-88.3
230,-22.220545,-18.3
231,45.298656,45.0
232,82.88638,88.7
233,31.904676,35.2
234,60.46963,59.5
235,50.1455,44.6
236,-71.58471,-72.1
237,-5.6249447,-5.5
238,-78.6038,-83.0
239,-48.560875,-47.6
240,31.103765,27.6
241,-60.973717,-58.5
242,77.54517,75.3
243,72.56121,71.4
244,20.998262,23.2
245,79.78265,79.5
246,0.7824876,-3.1
247,1.1813564,-3.6
248,35.338203,35.8
249,-69.16144,-73.3
250,-24.370811,-26.4
251,-12.74781,-10.9
252,-42.20387,-36.7
253,-12.540992,-14.1
254,23.497488,26.0
255,1.4457883,2.1
256,26.048485,31.5
257,25.08059,23.4
258,-38.3516,-37.7
259,-60.616093,-66.2
260,72.87209,84.7
261,67.50201,69.1
262,51.724632,50.9
263,45.907433,49.6
264,1.5766624,5.6
265,-64.63766,-53.9
266,-8.858479,-11.3
267,62.078083,65.3
268,-34.96205,-34.4
269,23.250147,21.4
270,67.10568,71.8
271,-24.041578,-25.7
272,24.430557,25.8
273,58.769962,60.7
274,-19.088606,-13.0
275,51.310726,50.5
276,-54.560947,-59.1
277,39.881874,41.3
278,62.030964,63.0
279,62.995907,61.6
280,-56.743,-58.2
281,-53.980827,83.2
282,-45.415,-45.8
283,46.869503,52.0
284,55.772327,65.4
285,-69.09736,-80.5
286,-4.080334,-5.1
287,79.640854,86.5
288,-47.10491,-52.9
289,-16.454483,-75.7
290,-15.962883,-12.3
291,-2.186043,-8.8
292,75.306274,70.9
293,-77.4696,-86.2
294,-76.507614,-83.5
295,-70.91008,-75.4
296,-15.857098,-19.2
297,64.98294,74.1
298,76.338165,78.2
299,68.523155,66.5
300,23.943817,22.5
301,1.1481047,7.0
302,1.0318232,3.0
303,79.86916,78.8
304,0.5209568,0.4
305,53.535233,50.5
306,-19.050808,-15.0
307,-44.862896,-48.2
308,-13.330121,-12.6
309,-74.94312,-81.8
310,29.281267,29.1
311,-72.09015,-75.1
312,74.03562,80.5
313,79.693985,82.2
314,18.011457,15.6
315,-29.97683,-35.7
316,-74.44361,-70.1
317,22.689192,-89.0
318,-52.058968,-57.3
319,1.8235103,8.4
320,-28.464357,-29.4
321,20.61768,18.9
322,-55.0129,-52.9
323,66.94976,62.7
324,-43.842415,-45.9
325,-9.708461,-7.1
326,-11.802745,-12.8
327,-40.91851,-42.4
328,79.41033,83.0
329,-20.66339,-14.8
330,6.87425,7.2
331,36.99953,37.8
332,-39.872456,-44.2
333,61.55525,59.3
334,61.045925,54.5
335,0.4801972,-8.9
336,76.54956,87.8
337,64.14879,58.4
338,-77.73797,-83.8
339,10.414486,12.7
340,-69.726234,-68.3
341,71.81239,74.5
342,23.246403,27.7
343,-23.510626,-24.5
344,-13.873528,-13.4
345,-60.399097,-67.1
346,7.089027,12.9
347,-8.044214,-8.0
348,48.879044,43.8
349,-71.18499,-72.6
350,-68.517845,-72.7
351,67.56067,68.4
352,2.3680031,6.9
353,26.302526,28.0
354,-24.616978,-23.9
355,-66.8632,-70.7
356,21.374416,17.1
357,-65.79929,-66.6
358,60.984222,85.1
359,-58.67461,-52.5
360,52.09936,49.3
361,-37.899628,-39.9
362,-55.34129,-54.9
363,-74.96603,-81.1
364,22.693146,21.4
365,81.88416,83.7
366,15.355845,11.8
367,54.416412,54.1
368,73.199196,73.6
369,-38.66894,-32.8
370,66.586395,78.2
371,46.795864,-87.0
372,78.82718,78.3
373,23.707563,28.5
374,10.427598,12.4
375,17.313549,22.9
376,-73.19918,-87.4
377,42.591404,38.0
378,69.96863,67.9
379,45.1285,48.8
380,28.546064,30.9
381,2.0429487,9.9
382,38.561493,43.0
383,-46.752407,-45.0
384,-48.53672,-51.2
385,48.996326,48.8
386,-63.145622,-63.9
387,-20.558302,-19.7
388,-54.281128,-54.2
389,37.115173,31.4
390,66.309555,73.0
391,-8.751991,-10.8
392,-66.095505,-71.3
393,62.167126,64.5
394,66.332504,-82.6
395,58.46053,61.5
396,60.98457,60.0
397,63.18923,57.7
398,80.98883,88.4
399,-53.184345,-58.7
400,55.29734,62.0
401,17.22063,0.4
402,-44.75276,-47.7
403,89.87757,89.6
404,-29.113596,-26.3
405,-57.9165,-63.4
406,64.341354,66.8
407,69.48924,89.5
408,77.43906,84.0
409,-62.477074,-65.3
410,-1.2401246,-3.2
411,-34.70461,-37.2
412,18.73727,17.3
413,-29.50908,-28.1
414,-26.87915,-23.5
415,-25.805393,-16.3
416,4.7750516,0.4
417,72.58263,76.8
418,67.65386,-89.6
419,29.750164,30.7
420,57.631874,55.3
421,-21.587154,-18.4
422,-59.910767,-64.0
423,-38.722565,-38.3
424,69.00288,80.5
425,12.295778,18.1
426,-57.91819,-66.2
427,37.172966,41.1
428,48.798855,46.8
429,68.979805,85.5
430,-16.699953,-19.2
431,67.66225,71.6
432,23.21707,22.7
433,68.468605,77.2
434,32.355568,33.7
435,-52.64433,-52.4
436,-59.11704,-67.8
437,-42.169235,-40.1
438,1.4284327,-1.7
439,-17.620972,-15.8
440,-13.3856735,-7.9
441,-55.40239,-59.4
442,-70.24371,-65.0
443,60.5528,65.4
444,-68.79124,-58.8
445,24.973019,30.1
446,-61.103924,-65.7
447,24.631367,28.4
448,-69.001724,-75.0
449,66.88693,75.9
450,-30.324081,-31.4
451,-52.37141,-50.9
452,0.8142316,0.5
453,-57.85582,-68.9
454,-8.406632,-8.0
455,-62.95811,-85.7
456,-36.005264,-34.0
457,-40.2102,-40.7
458,-42.383106,-44.6
459,72.70996,68.7
460,57.079796,49.4
461,-73.05629,-85.9
462,46.283653,51.6
463,-59.290577,-62.0
464,-54.859814,-55.3
465,49.563786,43.3
466,60.73731,58.5
467,-78.83921,-88.5
468,-66.23225,-67.9
469,39.81281,43.2
470,-70.39735,-73.5
471,38.56583,37.1
472,32.74804,34.7
473,-26.440815,-35.8
474,27.463072,29.3
475,30.787369,27.3
476,-66.76787,88.1
477,82.31971,85.7
478,-80.18228,-86.4
479,33.536335,35.4
480,26.325033,37.6
481,-37.342403,-40.2
482,-41.33923,-36.9
483,60.752884,52.5
484,1.4225116,-1.6
485,0.68289703,1.3
486,57.16086,61.0
487,69.01246,79.5
488,50.92409,53.4
489,-38.50302,-33.8
490,68.74363,76.6
491,71.70301,84.0
492,39.558285,40.7
493,8.006192,7.9
494,-46.496746,-87.4
495,-1.0779573,-3.9
496,-62.325546,-68.3
497,26.460487,27.4
498,50.482162,53.5
499,-23.489908,-20.2
500,43.597374,43.6
501,-72.91778,-83.0
502,71.90878,74.0
503,15.277427,24.6
504,6.4559484,1.0
505,41.56027,36.6
506,64.41713,66.9
507,18.006996,15.1
508,-63.228844,-75.4
509,33.277794,36.0
510,82.4712,80.1
511,-16.98937,-16.8
512,-1.1617988,-0.5
513,51.744797,48.8
514,-15.19069,-16.7
515,66.37763,70.1
516,64.475334,58.7
517,-49.674126,-49.0
518,77.177246,75.8
519,79.762566,70.0
520,17.853544,22.4
521,-36.94433,-34.2
522,6.3264756,11.2
523,36.293327,38.2
524,79.38996,86.2
525,43.257256,40.6
526,34.80792,44.6
527,-20.716593,-22.9
528,5.2633433,-3.0
529,66.58634,64.0
530,-22.488953,-19.5
531,52.113205,53.8
532,-1.9437157,-7.4
533,53.428566,58.1
534,70.954216,91.4
535,65.84927,69.4
536,17.189724,15.7
537,-14.539212,-12.0
538,79.11808,87.4
539,17.580622,22.6
540,80.48492,88.0
541,-4.6722383,-1.3
542,25.874865,23.9
543,61.256603,58.8
544,36.69085,43.2
545,50.98579,58.6
546,76.35403,-86.4
547,-62.594986,-65.2
548,-66.90443,-70.0
549,-17.755482,-16.8
550,-66.18934,-69.9
551,-10.343807,-8.2
552,1.931672,1.5
553,71.118324,72.7
554,47.45521,46.4
555,32.88441,30.3
556,-77.08337,-76.0
557,-21.473528,-20.1
558,68.59763,75.6
559,-31.748255,-32.1
560,16.41342,18.3
561,27.344048,31.3
562,-55.059483,-59.9
563,-49.700466,-50.3
564,-37.32403,-35.6
565,-29.306213,-22.6
566,61.312206,53.7
567,77.86318,69.5
568,42.798126,45.4
569,56.007004,64.4
570,-6.9919453,-9.5
571,-64.204025,-63.7
572,-58.537735,-63.1
573,-58.099022,-59.1
574,-18.187849,-17.1
575,18.242434,13.8
576,5.7323017,10.2
577,31.40677,33.6
578,20.217041,20.1
579,42.472107,38.5
580,-59.696785,-60.1
581,-41.29267,-42.8
582,24.116726,22.1
583,69.954704,73.8
584,-58.997383,-53.0
585,63.582985,63.2
586,32.006546,30.1
587,-55.118404,-51.8
588,29.23231,35.3
589,41.35916,40.4
590,48.0684,44.0
591,45.580063,48.0
592,6.232869,11.4
593,-14.539121,-13.3
594,-65.44194,-62.4
595,-3.7128701,-7.1
596,1.5792665,-1.0
597,-14.335183,-11.9
598,66.60523,62.4
599,-64.8343,-65.6
600,-26.760727,-21.3
601,-72.347595,-80.2
602,-64.62063,-70.1
603,71.6377,72.5
604,-44.87424,-48.3
605,-76.10364,-79.8
606,-27.286366,-24.8
607,-1.590561,-4.3
608,27.648424,27.9
609,19.813223,19.2
610,69.68242,65.8
611,-43.75574,-40.9
612,57.738014,58.2
613,-62.186413,-70.2
614,26.491352,29.5
615,6.0356464,5.4
616,41.08726,45.8
617,-39.969215,-34.0
618,-46.33696,-49.9
619,46.845966,41.8
620,-64.30404,-56.8
621,-29.351381,-27.7
622,-46.672726,-42.5
623,-74.41619,-71.2
624,15.551804,17.7
625,68.55792,-84.8
626,30.837593,35.6
627,28.56148,28.9
628,-31.880857,-28.7
629,58.0453,55.0
630,-47.315968,-40.7
631,78.59212,81.1
632,-17.431297,-14.9
633,-78.744995,-84.9
634,77.31969,85.8
635,9.348275,13.4
636,26.476706,32.6
637,37.156807,39.8
638,-2.7064147,-7.9
639,-35.488552,-31.8
640,33.921886,34.2
641,-55.07109,-52.8
642,-29.819588,-31.9
643,-60.73977,-59.3
644,60.66609,59.8
645,-31.385628,-30.7
646,-31.47206,-30.5
647,73.71807,83.6
648,-59.828987,-53.8
649,-35.919064,-35.5
650,-2.1477995,-4.5
651,-43.36783,-42.9
652,-65.77294,-66.4
653,82.506165,84.2
654,-52.35249,-53.8
655,-40.003014,-38.1
656,-10.270992,-14.9
657,-47.440994,-48.7
658,76.23226,88.2
659,-55.283527,-61.7
660,-25.17344,-24.6
661,75.38305,88.5
662,-2.1060364,-6.2
663,-59.83958,-59.1
664,57.35337,64.7
665,82.088425,-88.3
666,25.03164,25.7
667,10.558574,18.4
668,4.482435,5.3
669,62.930244,70.5
670,70.09693,69.2
671,68.973755,74.7
672,59.005287,57.5
673,58.873074,59.1
674,-19.325853,-16.3
675,77.03153,-88.7
676,-39.029266,-35.1
677,54.887943,51.2
678,36.333794,36.2
679,-46.64661,-46.8
680,-39.287636,-41.1
681,-27.46089,-87.2
682,-66.7327,-66.0
683,77.25681,83.2
684,-21.719975,-21.2
685,1.6187054,6.8
686,10.342462,9.7
687,56.384445,53.2
688,-23.165049,-23.2
689,35.349335,37.5
690,23.325153,25.6
691,75.34316,86.4
692,30.676512,29.1
693,18.433062,21.8
694,-31.958883,-42.8
695,1.8504817,4.4
696,-35.26545,-37.6
697,1.4905618,11.4
698,-57.92513,-62.0
699,-62.457005,-67.7
700,26.821016,23.0
701,87.583565,87.6
702,-4.4951396,-7.8
703,-80.405235,-84.5
704,-24.511093,-29.6
705,42.90881,41.5
706,-70.02686,-76.1
707,63.61216,64.7
708,-26.32475,-22.4
709,15.6580305,15.4
710,-79.52703,-87.6
711,-64.2175,-71.7
712,-72.381905,-87.0
713,50.276287,48.4
714,-1.9392334,-5.1
715,-28.856874,-21.8
716,4.9745736,10.6
717,-51.147106,-88.6
718,-56.373325,-54.5
719,32.222736,32.6
720,-36.676285,-34.8
721,81.631355,82.6
722,72.58438,76.7
723,-9.246369,-10.7
724,-37.826893,-41.2
725,73.16342,77.2
726,-22.07432,-21.0
727,-47.30597,-39.1
728,64.635284,60.8
729,68.987404,68.7
730,68.89408,75.0
731,-63.81082,-80.0
732,-71.17313,-75.7
733,-70.7874,-72.1
734,-57.41133,-62.8
735,-47.611504,-43.1
736,36.652462,32.4
737,43.28443,45.2
738,59.92049,57.6
739,-69.35509,-79.9
740,-32.46403,-35.1
741,75.61491,-84.9
742,-3.7884777,-3.5
743,-45.451088,-53.5
744,73.721344,86.6
745,-46.19588,-45.6
746,46.127983,53.2
747,-41.115635,-44.2
748,-63.75721,-64.3
749,0.88923717,-4.9
750,30.932585,30.7
751,-76.63961,-83.7
752,75.15002,75.2
753,20.028023,22.4
754,13.22892,12.0
755,68.20247,64.9
756,-47.064648,-55.6
757,80.84422,-89.2
758,17.141886,19.6
759,47.548756,40.1
760,-71.02831,-73.3
761,-12.682006,-9.9
762,-54.86156,-64.1
763,37.23769,35.9
764,-24.014048,-20.1
765,-57.99974,-68.6
766,25.64104,25.5
767,53.600075,48.1
768,24.562403,24.0
769,-42.29025,-42.6
770,-69.82131,-71.8
771,-51.037277,-57.3
772,54.51498,58.6
773,37.43492,36.2
774,-34.261086,-36.5
775,-3.1613584,-4.5
776,15.492159,11.7
777,0.9732839,-2.0
778,69.78233,63.8
779,62.463036,63.0
780,-20.83612,-18.6
781,-58.018913,-63.1
782,47.062946,50.6
783,0.545618,-5.0
784,74.74349,74.7
785,78.25844,85.6
786,19.383516,17.2
787,19.556255,24.4
788,-74.768196,-76.7
789,-51.188866,-51.0
790,-41.20807,-43.3
791,34.528,41.7
792,-62.761852,-64.6
793,68.22798,79.6
794,-26.92201,-27.4
795,-61.663345,-64.5
796,58.869408,56.1
797,41.41273,43.4
798,-48.70223,-53.8
799,29.426687,36.3
800,-13.222083,-12.4
801,-45.287724,-48.2
802,-44.930298,-47.9
803,69.108116,73.4
804,6.275023,9.9
805,-78.34639,-84.6
806,0.8678361,0.8
807,-45.929363,-42.0
808,-62.48946,-59.5
809,-39.12189,-40.6
810,82.40323,78.7
811,23.402971,33.5
812,1.7867175,8.3
813,22.226778,25.7
814,38.8226,44.7
815,12.415295,10.4
816,84.222435,82.4
817,-65.997505,-65.5
818,-64.6655,-72.0
819,-74.537575,-72.6
820,47.15325,54.8
821,52.403915,51.6
822,34.22568,28.0
823,2.383826,4.9
824,-50.88999,-50.0
825,-48.948082,-47.0
826,79.87636,89.7
827,10.414145,10.9
828,76.73483,72.2
829,77.95486,72.9
830,60.246765,54.4
831,44.61938,36.7
832,18.052263,19.6
833,-30.940489,-29.3
834,53.536472,53.7
835,2.901548,3.2
836,70.774956,74.2
837,36.276363,32.5
838,-51.405094,-47.7
839,67.53031,71.4
840,25.117485,21.2
841,-7.927819,-9.8
842,-11.050171,-8.9
843,-67.21266,-72.7
844,-71.526794,-75.7
845,77.864944,84.6
846,-11.0178795,-9.9
847,-48.89833,-55.8
848,-43.661396,-47.1
849,-32.92906,-36.8
850,-79.50872,-76.7
851,22.500502,21.7
852,-79.653336,-87.9
853,-21.614212,-17.4
854,-63.50007,-68.7
855,-79.43849,-81.4
856,56.448956,54.7
857,-18.43567,-16.4
858,17.299736,22.3
859,61.10332,63.6
860,-41.973286,-39.1
861,-47.085354,-42.2
862,-14.961282,-10.4
863,75.31118,81.0
864,56.45645,51.8
865,71.82417,73.1
866,-32.34007,-31.7
867,68.988525,73.1
868,-0.9427853,-2.5
869,-37.049355,-38.9
870,58.518425,61.4
871,-26.513605,-24.3
872,-0.74802667,-6.5
873,-12.357057,-9.4
874,64.775764,67.3
875,74.66499,78.0
876,-18.348528,-15.9
877,66.62778,67.0
878,68.957214,87.1
879,-63.768375,-67.6
880,-63.603153,-63.8
881,3.9866939,11.6
882,-40.72837,-30.9
883,-77.700264,-77.0
884,64.3372,-85.5
885,-17.056215,-7.8
886,6.296051,8.0
887,-60.346733,-58.4
888,-63.694176,-65.6
889,-19.260096,-19.9
890,-63.108185,-67.6
891,-75.79093,-85.1
892,25.142845,33.4
893,-6.54963,-8.2
894,-71.91049,-76.1
895,58.07141,69.8
896,61.899235,67.9
897,-46.72014,-47.3
898,-39.75154,-48.3
899,43.08247,41.4
900,-36.52601,-41.3
901,13.027924,12.9
902,-55.3919,-56.0
903,38.4686,40.5
904,-70.174324,-68.9
905,-50.821354,-52.8
906,22.308998,22.7
907,81.73166,85.0
908,-60.28227,-62.3
909,73.20395,-81.6
910,7.585131,7.8
911,-62.448826,-68.7
912,19.520758,16.4
913,-45.077934,-46.3
914,47.616383,48.9
915,57.488396,52.9
916,77.10009,81.1
917,50.0986,53.0
918,11.772128,12.0
919,-6.0592947,-9.9
920,28.436161,27.5
921,-46.883636,-46.3
922,60.643238,58.7
923,-63.066742,-76.7
924,-54.638893,-53.1
925,-20.127882,-16.0
926,71.06702,71.0
927,-79.77564,-87.7
928,37.486492,40.8
929,25.731537,28.8
930,58.718147,56.9
931,-52.342014,-48.1
932,-17.13768,-15.7
933,80.29477,79.9
934,-70.751114,-72.2
935,-67.44287,-71.7
936,-43.961056,-41.9
937,-64.9372,-69.7
938,-64.63943,-67.8
939,-24.449085,25.6
940,77.82132,81.6
941,26.52553,26.1
942,-1.4983269,-7.6
943,51.815086,51.7
944,-26.728113,-29.9
945,70.63079,64.0
946,36.521503,37.1
947,-48.88853,-51.2
948,61.379017,63.2
949,-52.978153,-53.9
950,75.939445,86.0
951,45.162342,46.1
952,49.508507,48.4
953,-46.86906,-47.3
954,8.373631,13.9
955,38.324757,44.1
956,40.619713,38.0
957,-70.142044,-81.1
958,56.1434,59.2
959,1.4684551,-3.5
960,-28.764042,-27.7
961,-17.92711,-18.0
962,27.205774,28.6
963,60.388058,57.4
964,6.985933,9.1
965,63.13359,61.3
966,-53.01701,-54.1
967,39.173912,36.0
968,-1.6573602,-4.8
969,-26.90604,-29.7
970,-40.100883,-42.2
971,60.21471,57.4
972,-80.576996,-81.2
973,-0.9465204,-3.6
974,66.099075,-86.5
975,-77.61425,83.7
976,-61.02716,-56.1
977,65.11393,-86.3
978,-24.385063,-19.5
979,-26.315855,-27.3
980,-69.008194,-70.3
981,29.124275,32.8
982,69.32624,78.6
983,39.285793,40.7
984,-75.454895,-88.5
985,-17.897455,-14.6
986,73.95733,82.1
987,-37.986416,-36.3
988,-72.41008,-70.5
989,-47.18119,-44.3
990,-60.804356,-62.6
991,75.62422,73.6
992,-64.08125,-62.2
993,74.972984,-88.3
994,-31.14295,-27.6
995,58.808693,67.1
996,17.879416,15.2
997,-83.229385,-87.9
998,47.857903,44.9
999,34.25907,39.6
1000,60.952133,63.5
1001,83.87503,-85.4
1002,-21.401442,-22.1
1003,22.20117,28.3
1004,3.5410807,8.3
1005,0.9374136,-1.8
1006,-78.480995,-89.6
1007,-26.462118,-29.2
1008,-9.266731,-10.7
1009,69.79075,70.6
1010,-45.381004,-41.9
1011,-28.38822,-33.6
1012,17.65204,21.8
1013,-67.256905,-82.0
1014,-73.64462,-76.6
1015,73.909775,87.6
1016,-25.764788,-22.7
1017,-20.573935,-18.5
1018,63.517876,65.0
1019,-19.915413,-9.6
1020,-32.19126,-81.8
1021,5.5804963,5.2
1022,-46.7993,-48.3
1023,69.34441,77.3
1024,-35.792175,-39.0
1025,-81.24789,-85.8
1026,-64.254944,-65.0
1027,19.254662,15.5
1028,46.14045,-82.9
1029,79.67017,90.8
1030,-30.576782,-35.6
1031,45.484924,53.3
1032,71.67088,-88.0
1033,65.19043,74.7
1034,-9.732256,-11.1
1035,-20.582285,-15.5
1036,79.12781,83.9
1037,21.823072,19.5
1038,-2.38178,-1.6
1039,36.454098,40.2
1040,-21.224583,-16.2
1041,-22.439266,-23.6
1042,58.7642,69.1
1043,-71.93908,-82.0
1044,19.810286,16.4
1045,-21.492552,-22.1
1046,24.839127,22.0
1047,24.583033,31.2
1048,-63.83702,-67.4
1049,-29.229248,-26.7
1050,-63.456673,-68.9
1051,3.222085,7.5
1052,84.25499,91.7
1053,55.82503,57.8
1054,78.12196,80.7
1055,60.58637,61.9
1056,-74.44105,83.3
1057,-71.960846,-79.9
1058,-2.4052474,-2.8
1059,-19.44392,-18.7
1060,-60.238598,-64.0
1061,-29.891167,-32.0
1062,-21.018625,-22.1
1063,24.531536,26.5
1064,-74.04923,-83.4
1065,55.673393,42.5
1066,25.258844,25.1
1067,-79.43755,-88.9
1068,53.586704,46.1
1069,-17.18388,-25.1
1070,55.650337,75.4
1071,25.46932,25.7
1072,15.153712,-0.6
1073,-46.355774,-47.6
1074,-79.69861,-81.8
1075,-2.9683554,-4.8
1076,23.077845,26.4
1077,56.2988,55.1
1078,-68.58625,-74.8
1079,-24.719604,-23.3
1080,80.255714,80.9
1081,50.325397,48.6
1082,51.574673,46.9
1083,-15.201733,-15.8
1084,-74.54939,-78.9
1085,-44.511883,-41.0
1086,-26.72273,-18.5
1087,37.267788,38.8
1088,-19.648716,-19.3
1089,-61.65599,-62.0
1090,81.70504,87.2
1091,1.7994102,33.4
1092,-31.391035,-31.9
1093,-4.1220536,-6.9
1094,-65.378174,-71.0
1095,43.76428,38.9
1096,2.028647,17.3
1097,-1.4956002,-6.1
1098,-1.7345678,-3.2
1099,70.43813,74.0
1100,17.546041,16.0
1101,64.40978,66.0
1102,-0.5953318,0.5
1103,-18.176857,-17.9
1104,-55.50275,-50.4
1105,3.9099746,13.5
1106,-32.106197,-32.3
1107,-6.7960744,-5.2
1108,68.12205,68.4
1109,41.461205,42.2
1110,-43.898754,-44.5
1111,-51.471867,-51.9
1112,-1.170313,-7.5
1113,-69.83274,-69.5
1114,53.236126,54.9
1115,-13.02802,-13.8
1116,28.950489,31.4
1117,54.032528,88.9
1118,-0.31066412,-2.9
1119,85.855385,90.1
1120,-20.740814,-18.8
1121,57.03013,59.1
1122,55.794754,56.0
1123,-13.506122,-14.5
1124,-68.93557,-66.8
1125,56.351868,55.2
1126,24.832499,34.4
1127,-39.480976,-38.0
1128,-68.51607,-70.8
1129,-55.83879,-56.4
1130,75.422615,79.5
1131,-52.78628,-56.4
1132,-37.667698,88.9
1133,40.037506,38.2
1134,-52.876358,-41.6
1135,-36.74416,-42.5
1136,23.571835,-78.7
1137,-3.448442,-6.6
1138,-61.514874,-57.1
1139,80.88322,80.5
1140,-40.651802,-32.0
1141,83.72449,78.4
1142,62.136936,66.4
1143,47.83038,47.5
1144,2.7356448,7.7
