,Pred,Real
676,-31.947386,-35.1
677,46.121174,51.2
678,27.972414,36.2
679,-43.144325,-46.8
680,-41.740036,-41.1
681,-83.268654,-87.2
682,-57.222233,-66.0
683,68.98121,83.2
684,-24.1135,-21.2
685,3.0073776,6.8
686,14.041095,9.7
687,58.832726,53.2
688,-16.921038,-23.2
689,37.836597,37.5
690,23.950438,25.6
691,70.74375,86.4
692,23.28324,29.1
693,8.167202,21.8
694,-43.27331,-42.8
695,2.6439204,4.4
696,-34.355827,-37.6
697,11.481793,11.4
698,-63.17889,-62.0
699,-63.943684,-67.7
700,22.044512,23.0
701,81.65486,87.6
702,-4.7475495,-7.8
703,-86.477844,-84.5
704,-26.352455,-29.6
705,38.7873,41.5
706,-73.86933,-76.1
707,56.919365,64.7
708,-20.009493,-22.4
709,17.623215,15.4
710,-82.467476,-87.6
711,-66.013214,-71.7
712,-76.91221,-87.0
713,45.07799,48.4
714,-0.6575103,-5.1
715,-15.049527,-21.8
716,2.6130123,10.6
717,-88.94812,-88.6
718,-63.290318,-54.5
719,28.024042,32.6
720,-33.94174,-34.8
721,53.09496,82.6
722,70.0908,76.7
723,-4.988011,-10.7
724,-38.110363,-41.2
725,70.605064,77.2
726,-21.16708,-21.0
727,-47.444153,-39.1
728,61.84728,60.8
729,58.134075,68.7
730,73.06863,75.0
731,-66.62393,-80.0
732,-70.105835,-75.7
733,-67.675545,-72.1
734,-57.101017,-62.8
735,-43.169033,-43.1
736,39.483784,32.4
737,40.298237,45.2
738,55.389595,57.6
739,-75.244255,-79.9
740,-32.581177,-35.1
741,-57.750618,-84.9
742,1.2033987,-3.5
743,-44.304646,-53.5
744,79.72231,86.6
745,-59.631443,-45.6
746,55.310467,53.2
747,-40.161713,-44.2
748,-68.88923,-64.3
749,-5.913178,-4.9
750,24.814075,30.7
751,-75.577095,-83.7
752,-18.502432,75.2
753,23.89395,22.4
754,4.3500185,12.0
755,63.64276,64.9
756,-51.761623,-55.6
757,-77.71633,-89.2
758,18.574501,19.6
759,38.478546,40.1
760,-69.47965,-73.3
761,-11.821813,-9.9
762,-60.01411,-64.1
763,39.780735,35.9
764,-14.582661,-20.1
765,-64.45548,-68.6
766,18.95504,25.5
767,47.14235,48.1
768,23.244793,24.0
769,-47.323734,-42.6
770,-66.49001,-71.8
771,-55.43995,-57.3
772,52.58242,58.6
773,32.606213,36.2
774,-35.84824,-36.5
775,-1.4086676,-4.5
776,16.141132,11.7
777,1.1544852,-2.0
778,69.690575,63.8
779,76.07599,63.0
780,-19.379524,-18.6
781,-60.42856,-63.1
782,50.761017,50.6
783,-0.6345547,-5.0
784,67.0017,74.7
785,77.321724,85.6
786,19.219152,17.2
787,18.619816,24.4
788,-77.49738,-76.7
789,-56.76308,-51.0
790,-46.319576,-43.3
791,42.458336,41.7
792,-67.962166,-64.6
793,66.77478,79.6
794,-28.225283,-27.4
795,-57.282375,-64.5
796,65.24723,56.1
797,36.889824,43.4
798,-47.69171,-53.8
799,38.288242,36.3
800,-15.539879,-12.4
801,-48.112354,-48.2
802,-47.866673,-47.9
803,61.680096,73.4
804,12.73054,9.9
805,-83.48662,-84.6
806,0.19795239,0.8
807,-41.522987,-42.0
808,-65.77492,-59.5
809,-40.430927,-40.6
810,66.658066,78.7
811,21.719166,33.5
812,3.1026254,8.3
813,20.147913,25.7
814,48.010662,44.7
815,6.4579964,10.4
816,73.528496,82.4
817,-73.62456,-65.5
818,-78.8352,-72.0
819,-69.57944,-72.6
820,47.841988,54.8
821,47.70374,51.6
822,25.640657,28.0
823,2.2212243,4.9
824,-49.362312,-50.0
825,-52.524128,-47.0
826,35.741615,89.7
827,8.754619,10.9
828,67.855125,72.2
829,69.055695,72.9
830,57.810226,54.4
831,37.42553,36.7
832,22.57525,19.6
833,-27.374117,-29.3
834,52.556145,53.7
835,-3.5269818,3.2
836,73.75987,74.2
837,36.8726,32.5
838,-49.75202,-47.7
839,71.823814,71.4
840,23.426966,21.2
841,-9.533571,-9.8
842,-8.2445,-8.9
843,-67.28213,-72.7
844,-78.10147,-75.7
845,79.30219,84.6
846,-6.8574333,-9.9
847,-56.0748,-55.8
848,-44.150917,-47.1
849,-36.595848,-36.8
850,-81.255035,-76.7
851,22.749058,21.7
852,-69.85265,-87.9
853,-19.69858,-17.4
854,58.085598,-68.7
855,-36.338745,-81.4
856,57.481853,54.7
857,-12.701802,-16.4
858,18.128094,22.3
859,61.250614,63.6
860,-28.534914,-39.1
861,-47.07605,-42.2
862,-12.2832,-10.4
863,84.60496,81.0
864,58.118393,51.8
865,68.41135,73.1
866,-36.70647,-31.7
867,68.83262,73.1
868,0.44154906,-2.5
869,-48.427334,-38.9
870,51.213863,61.4
871,-25.008871,-24.3
872,-4.2966914,-6.5
873,-12.922338,-9.4
874,66.09027,67.3
875,69.33181,78.0
876,-12.348103,-15.9
877,74.618645,67.0
878,71.88044,87.1
879,-68.0859,-67.6
880,-61.27817,-63.8
881,15.420819,11.6
882,-31.620895,-30.9
883,30.557003,-77.0
884,-75.61192,-85.5
885,-5.105022,-7.8
886,14.117233,8.0
887,-62.294327,-58.4
888,-64.33624,-65.6
889,-19.419024,-19.9
890,-67.405525,-67.6
891,-40.453182,-85.1
892,26.762445,33.4
893,-6.5356016,-8.2
894,-77.90353,-76.1
895,63.653625,69.8
896,66.21951,67.9
897,-49.176723,-47.3
898,-42.805714,-48.3
899,37.26653,41.4
900,-40.928143,-41.3
901,8.147277,12.9
902,-60.311436,-56.0
903,32.05793,40.5
904,-72.032,-68.9
905,-55.43246,-52.8
906,22.901524,22.7
907,61.19078,85.0
908,-66.794205,-62.3
909,-67.65307,-81.6
910,2.279179,7.8
911,-60.03441,-68.7
912,16.782675,16.4
913,-50.947464,-46.3
914,46.100307,48.9
915,58.54213,52.9
916,51.6345,81.1
917,46.280388,53.0
918,16.391062,12.0
919,-8.073725,-9.9
920,24.667631,27.5
921,-45.66422,-46.3
922,54.824898,58.7
923,-66.74115,-76.7
924,-54.03884,-53.1
925,-12.850975,-16.0
926,65.033775,71.0
927,-67.439255,-87.7
928,38.789295,40.8
929,25.703833,28.8
930,59.1419,56.9
931,-56.570442,-48.1
932,-15.168172,-15.7
933,71.67172,79.9
934,-75.759705,-72.2
935,-66.92267,-71.7
936,-49.398384,-41.9
937,-66.04702,-69.7
938,-72.21904,-67.8
939,30.682278,25.6
940,71.92126,81.6
941,30.63363,26.1
942,-3.039741,-7.6
943,49.618103,51.7
944,-29.421495,-29.9
945,63.94224,64.0
946,42.551006,37.1
947,-52.122974,-51.2
948,65.212746,63.2
949,-62.951694,-53.9
950,79.6347,86.0
951,40.737816,46.1
952,50.373844,48.4
953,-57.512066,-47.3
954,10.102021,13.9
955,46.761333,44.1
956,38.96921,38.0
957,-72.99479,-81.1
958,54.865627,59.2
959,-1.1906956,-3.5
960,-20.125055,-27.7
961,-16.224663,-18.0
962,25.078146,28.6
963,58.571518,57.4
964,4.120266,9.1
965,54.042187,61.3
966,-64.13217,-54.1
967,28.24186,36.0
968,-3.6319132,-4.8
969,14.271616,-29.7
970,-48.111126,-42.2
971,54.2162,57.4
972,-66.066795,-81.2
973,-4.6596255,-3.6
974,-75.81689,-86.5
975,50.929745,83.7
976,-68.23688,-56.1
977,31.486795,-86.3
978,-22.549059,-19.5
979,-27.599989,-27.3
980,-74.04016,-70.3
981,19.997915,32.8
982,68.90841,78.6
983,35.482494,40.7
984,-78.197624,-88.5
985,-12.773609,-14.6
986,73.82117,82.1
987,-37.001896,-36.3
988,-71.76724,-70.5
989,-47.600346,-44.3
990,-53.40072,-62.6
991,69.39345,73.6
992,-62.67011,-62.2
993,-75.85951,-88.3
994,-27.21358,-27.6
995,63.41542,67.1
996,14.51646,15.2
997,-42.70837,-87.9
998,38.91566,44.9
999,38.451984,39.6
1000,53.996567,63.5
1001,63.120617,-85.4
1002,-20.152048,-22.1
1003,27.64393,28.3
1004,6.6501713,8.3
1005,-2.234851,-1.8
1006,-78.78812,-89.6
1007,-26.8472,-29.2
1008,-7.656045,-10.7
1009,68.457985,70.6
1010,-43.033497,-41.9
1011,-27.323254,-33.6
1012,17.273405,21.8
1013,-68.4468,-82.0
1014,-84.55016,-76.6
1015,59.519245,87.6
1016,-22.503523,-22.7
1017,-18.737154,-18.5
1018,62.69653,65.0
1019,-18.284523,-9.6
1020,-78.32474,-81.8
1021,0.9869735,5.2
1022,-46.224277,-48.3
1023,69.15958,77.3
1024,-31.875177,-39.0
1025,-78.1681,-85.8
1026,-72.821945,-65.0
1027,10.757709,15.5
1028,-61.900642,-82.9
1029,84.64819,90.8
1030,-33.86275,-35.6
1031,55.15486,53.3
1032,66.05267,-88.0
1033,66.04616,74.7
1034,-9.856143,-11.1
1035,-16.338202,-15.5
1036,77.22268,83.9
1037,15.352428,19.5
1038,-0.3714638,-1.6
1039,43.791637,40.2
1040,-17.83963,-16.2
1041,-21.333672,-23.6
1042,65.63461,69.1
1043,-79.91523,-82.0
1044,8.985862,16.4
1045,-28.151178,-22.1
1046,29.397194,22.0
1047,22.941952,31.2
1048,-62.815113,-67.4
1049,-21.93068,-26.7
1050,-62.69932,-68.9
1051,4.776357,7.5
1052,74.509056,91.7
1053,57.01324,57.8
1054,63.826027,80.7
1055,62.932625,61.9
1056,-61.00936,83.3
1057,-79.57735,-79.9
1058,1.3264745,-2.8
1059,-20.787256,-18.7
1060,-52.686752,-64.0
1061,-31.801735,-32.0
1062,-13.143241,-22.1
1063,34.94875,26.5
1064,76.61751,-83.4
1065,40.858948,42.5
1066,24.800463,25.1
1067,-47.287945,-88.9
1068,41.363754,46.1
1069,-20.802526,-25.1
1070,56.534176,75.4
1071,19.84669,25.7
1072,3.9870934,-0.6
1073,-32.755096,-47.6
1074,-66.81191,-81.8
1075,-0.32766664,-4.8
1076,29.667788,26.4
1077,53.161694,55.1
1078,-72.91651,-74.8
1079,-21.512081,-23.3
1080,73.21491,80.9
1081,45.018444,48.6
1082,42.681538,46.9
1083,-13.726291,-15.8
1084,-67.18691,-78.9
1085,-40.377068,-41.0
1086,-21.704584,-18.5
1087,36.839317,38.8
1088,-14.9697,-19.3
1089,-73.05956,-62.0
1090,78.86966,87.2
1091,26.8367,33.4
1092,-38.664383,-31.9
1093,-4.1937084,-6.9
1094,-63.12883,-71.0
1095,35.76611,38.9
1096,12.2690735,17.3
1097,-9.2615385,-6.1
1098,-7.9645514,-3.2
1099,69.052536,74.0
1100,14.415679,16.0
1101,61.914036,66.0
1102,-0.629936,0.5
1103,-20.785208,-17.9
1104,-56.435017,-50.4
1105,18.34859,13.5
1106,-36.63225,-32.3
1107,-0.8598305,-5.2
1108,63.48801,68.4
1109,39.79505,42.2
1110,-44.272976,-44.5
1111,-56.933216,-51.9
1112,-8.363406,-7.5
1113,-68.41984,-69.5
1114,57.879925,54.9
1115,-23.4639,-13.8
1116,27.210066,31.4
1117,75.11225,88.9
1118,-1.0354733,-2.9
1119,82.087296,90.1
1120,-11.6985855,-18.8
1121,62.878445,59.1
1122,51.799236,56.0
1123,-12.978464,-14.5
1124,-68.55976,-66.8
1125,59.43238,55.2
1126,40.276043,34.4
1127,-37.720448,-38.0
1128,-62.567497,-70.8
1129,-56.052773,-56.4
1130,64.672874,79.5
1131,-56.321815,-56.4
1132,72.642235,88.9
1133,39.67884,38.2
1134,-50.208797,-41.6
1135,-40.306355,-42.5
1136,85.45388,-78.7
1137,-4.57109,-6.6
1138,-57.776897,-57.1
1139,-77.48574,80.5
1140,-39.646103,-32.0
1141,76.0748,78.4
1142,63.907974,66.4
1143,58.18382,47.5
1144,6.357055,7.7
