,Pred,Real
244,15.355065,23.2
245,45.08435,79.5
246,-16.81817,-3.1
247,-2.5275366,-3.6
248,35.112274,35.8
249,-61.20599,-73.3
250,-36.05091,-26.4
251,-24.145657,-10.9
252,-38.854683,-36.7
253,-28.81841,-14.1
254,26.521053,26.0
255,-26.698692,2.1
256,24.034086,31.5
257,22.429544,23.4
258,-38.359165,-37.7
259,-20.895784,-66.2
260,36.247425,84.7
261,43.80508,69.1
262,33.56448,50.9
263,45.72739,49.6
264,-4.431257,5.6
265,-51.50385,-53.9
266,-29.28083,-11.3
267,40.71183,65.3
268,-39.875675,-34.4
269,17.906603,21.4
270,54.030735,71.8
271,-10.974867,-25.7
272,27.513918,25.8
273,37.435,60.7
274,-33.902943,-13.0
275,37.12524,50.5
276,-59.449375,-59.1
277,32.48259,41.3
278,37.64731,63.0
279,42.40403,61.6
280,-57.812103,-58.2
281,52.423027,83.2
282,-46.538063,-45.8
283,38.749817,52.0
284,40.78729,65.4
285,51.8885,-80.5
286,-2.1168733,-5.1
287,-10.09899,86.5
288,-66.07008,-52.9
289,-49.900402,-75.7
290,-28.589369,-12.3
291,-12.080926,-8.8
292,49.619125,70.9
293,58.5905,-86.2
294,56.945328,-83.5
295,-60.35171,-75.4
296,-30.998892,-19.2
297,45.273464,74.1
298,52.702354,78.2
299,47.583183,66.5
300,18.490156,22.5
301,3.5820735,7.0
302,-16.02643,3.0
303,-36.966183,78.8
304,0.9923212,0.4
305,33.034504,50.5
306,-33.13447,-15.0
307,-58.938965,-48.2
308,-26.076784,-12.6
309,-48.08228,-81.8
310,30.176062,29.1
311,-63.957626,-75.1
312,46.38602,80.5
313,47.827744,82.2
314,13.410653,15.6
315,-14.009216,-35.7
316,-57.714455,-70.1
317,55.588093,-89.0
318,-34.516262,-57.3
319,1.4864682,8.4
320,-37.542286,-29.4
321,4.3287134,18.9
322,-56.918377,-52.9
323,39.72432,62.7
324,-43.01882,-45.9
325,-28.212812,-7.1
326,-25.913746,-12.8
327,-39.76989,-42.4
328,-57.61155,83.0
329,-30.191946,-14.8
330,3.3033173,7.2
331,39.598495,37.8
332,-60.558666,-44.2
333,50.647243,59.3
334,46.73493,54.5
335,-24.451103,-8.9
336,-63.50783,87.8
337,48.709984,58.4
338,-59.99807,-83.8
339,11.901138,12.7
340,-60.529793,-68.3
341,-35.027763,74.5
342,23.833614,27.7
343,-34.465473,-24.5
344,-29.929316,-13.4
345,-44.781677,-67.1
346,11.937791,12.9
347,-29.610708,-8.0
348,42.219524,43.8
349,-61.70254,-72.6
350,-54.083443,-72.7
351,47.76126,68.4
352,3.1108723,6.9
353,29.81274,28.0
354,-36.523117,-23.9
355,-62.134148,-70.7
356,21.643503,17.1
357,-65.85968,-66.6
358,-33.541035,85.1
359,-60.577003,-52.5
360,39.88589,49.3
361,-41.2036,-39.9
362,-59.013317,-54.9
363,-61.97139,-81.1
364,20.796677,21.4
365,58.174694,83.7
366,3.1583223,11.8
367,38.953484,54.1
368,47.216286,73.6
369,-39.903545,-32.8
370,44.942295,78.2
371,-53.02401,-87.0
372,58.372948,78.3
373,26.622551,28.5
374,5.4160557,12.4
375,16.621393,22.9
376,-61.189583,-87.4
377,40.45552,38.0
378,56.711384,67.9
379,28.357555,48.8
380,28.439047,30.9
381,1.6115094,9.9
382,42.195004,43.0
383,-36.918224,-45.0
384,-48.74683,-51.2
385,36.62895,48.8
386,-59.621372,-63.9
387,-30.353565,-19.7
388,-61.946663,-54.2
389,33.953884,31.4
390,43.594845,73.0
391,-25.47991,-10.8
392,-58.73767,-71.3
393,48.266006,64.5
394,-59.244427,-82.6
395,41.201363,61.5
396,46.19171,60.0
397,37.57966,57.7
398,-33.761395,88.4
399,-49.16098,-58.7
400,33.92014,62.0
401,-18.5896,0.4
402,-50.55318,-47.7
403,56.117554,89.6
404,-45.72045,-26.3
405,-64.11421,-63.4
406,48.02183,66.8
407,12.170894,89.5
408,48.54557,84.0
409,-59.45971,-65.3
410,-24.205318,-3.2
411,-41.60357,-37.2
412,13.468242,17.3
413,-35.573273,-28.1
414,-38.51885,-23.5
415,-25.521986,-16.3
416,8.058751,0.4
417,40.601986,76.8
418,-66.03055,-89.6
419,23.457676,30.7
420,34.274826,55.3
421,-37.82205,-18.4
422,-19.755894,-64.0
423,-38.747734,-38.3
424,51.424793,80.5
425,3.609864,18.1
426,-48.37324,-66.2
427,29.96629,41.1
428,31.14194,46.8
429,-29.133894,85.5
430,-32.353786,-19.2
431,51.895767,71.6
432,22.463266,22.7
433,51.099224,77.2
434,27.609837,33.7
435,-64.3634,-52.4
436,40.476944,-67.8
437,-38.407055,-40.1
438,-2.820631,-1.7
439,-24.699678,-15.8
440,-25.339819,-7.9
441,-57.32006,-59.4
442,-58.892555,-65.0
443,45.091904,65.4
444,-53.12183,-58.8
445,26.579618,30.1
446,-57.110016,-65.7
447,7.009497,28.4
448,-59.28261,-75.0
449,45.96265,75.9
450,-27.002365,-31.4
451,-42.70453,-50.9
452,-7.375858,0.5
453,-50.988136,-68.9
454,-24.467854,-8.0
455,-40.905216,-85.7
456,-43.448315,-34.0
457,-26.733885,-40.7
458,-46.599716,-44.6
459,51.98851,68.7
460,40.44152,49.4
461,59.174305,-85.9
462,38.659004,51.6
463,-44.78723,-62.0
464,-54.865894,-55.3
465,42.71458,43.3
466,41.970364,58.5
467,48.816082,-88.5
468,-61.653385,-67.9
469,35.580173,43.2
470,-13.997576,-73.5
471,30.643793,37.1
472,30.88721,34.7
473,-40.784103,-35.8
474,28.469868,29.3
475,29.011015,27.3
476,23.905794,88.1
477,-37.09344,85.7
478,-65.01429,-86.4
479,32.21712,35.4
480,39.89406,37.6
481,-47.939926,-40.2
482,-42.77425,-36.9
483,37.912003,52.5
484,-4.5519085,-1.6
485,-3.0655673,1.3
486,39.288013,61.0
487,53.39729,79.5
488,39.98902,53.4
489,-39.603367,-33.8
490,48.299126,76.6
491,65.76457,84.0
492,39.81455,40.7
493,-6.729876,7.9
494,62.730896,-87.4
495,-15.577779,-3.9
496,-61.49099,-68.3
497,26.08002,27.4
498,43.65938,53.5
499,-12.746295,-20.2
500,44.763943,43.6
501,-63.5287,-83.0
502,55.391773,74.0
503,17.655525,24.6
504,0.32407576,1.0
505,35.689583,36.6
506,37.80695,66.9
507,6.2834544,15.1
508,-65.73197,-75.4
509,36.160988,36.0
510,59.53621,80.1
511,-26.775606,-16.8
512,2.5830286,-0.5
513,32.67738,48.8
514,-34.51434,-16.7
515,47.785507,70.1
516,48.619087,58.7
517,-46.357315,-49.0
518,52.18952,75.8
519,51.87265,70.0
520,20.334967,22.4
521,-40.303738,-34.2
522,0.5305003,11.2
523,25.569838,38.2
524,-46.329662,86.2
525,30.407736,40.6
526,40.32797,44.6
527,-22.134274,-22.9
528,-0.12999442,-3.0
529,46.90897,64.0
530,-30.583813,-19.5
531,39.522118,53.8
532,-20.800882,-7.4
533,48.400654,58.1
534,47.72603,91.4
535,51.269947,69.4
536,11.2533455,15.7
537,-24.798874,-12.0
538,-50.94546,87.4
539,10.080224,22.6
540,52.426125,88.0
541,-22.095127,-1.3
542,16.606771,23.9
543,48.689053,58.8
544,35.49415,43.2
545,49.275738,58.6
546,59.603798,-86.4
547,-40.30909,-65.2
548,-42.924183,-70.0
549,-33.81805,-16.8
550,-53.32647,-69.9
551,-15.909993,-8.2
552,-9.067889,1.5
553,47.917778,72.7
554,35.45815,46.4
555,30.370214,30.3
556,-56.72093,-76.0
557,-23.166803,-20.1
558,51.06481,75.6
559,38.34576,-32.1
560,21.741905,18.3
561,34.458786,31.3
562,-53.236126,-59.9
563,-53.865025,-50.3
564,-40.02444,-35.6
565,-35.717716,-22.6
566,46.29704,53.7
567,47.24285,69.5
568,32.47947,45.4
569,44.906044,64.4
570,-25.276266,-9.5
571,-52.619553,-63.7
572,-25.73938,-63.1
573,-56.119583,-59.1
574,-33.16765,-17.1
575,1.2505991,13.8
576,-15.569348,10.2
577,32.067165,33.6
578,18.160608,20.1
579,35.54659,38.5
580,-57.81801,-60.1
581,-53.2162,-42.8
582,21.763418,22.1
583,47.471554,73.8
584,-34.845203,-53.0
585,44.331993,63.2
586,15.316849,30.1
587,-59.038044,-51.8
588,30.907373,35.3
589,31.562872,40.4
590,38.414623,44.0
591,45.453728,48.0
592,0.6733186,11.4
593,-30.478846,-13.3
594,-39.482277,-62.4
595,-16.327602,-7.1
596,0.94631326,-1.0
597,-22.41563,-11.9
598,45.107777,62.4
599,-53.469566,-65.6
600,-27.930475,-21.3
601,-54.377396,-80.2
602,6.638755,-70.1
603,60.020557,72.5
604,-57.66683,-48.3
605,54.512344,-79.8
606,-6.6380095,-24.8
607,-3.9177728,-4.3
608,29.750431,27.9
609,14.802038,19.2
610,44.938107,65.8
611,38.18072,-40.9
612,41.977474,58.2
613,-54.811096,-70.2
614,12.049016,29.5
615,2.7631125,5.4
616,43.446243,45.8
617,-41.01151,-34.0
618,-57.99331,-49.9
619,33.592342,41.8
620,-60.274563,-56.8
621,-34.2952,-27.7
622,-30.65913,-42.5
623,-57.73401,-71.2
624,17.798944,17.7
625,-60.520493,-84.8
626,34.352398,35.6
627,25.386278,28.9
628,-36.201424,-28.7
629,46.651657,55.0
630,3.469465,-40.7
631,50.909164,81.1
632,-27.714788,-14.9
633,-65.20472,-84.9
634,7.818334,85.8
635,-24.177475,13.4
636,19.490675,32.6
637,35.193783,39.8
638,-17.468958,-7.9
639,-44.71006,-31.8
640,31.202272,34.2
641,-48.722248,-52.8
642,-36.088417,-31.9
643,-58.50435,-59.3
644,42.89058,59.8
645,-39.997158,-30.7
646,-35.719673,-30.5
647,49.62206,83.6
648,-58.71333,-53.8
649,-35.80384,-35.5
650,-24.832788,-4.5
651,-42.984207,-42.9
652,-51.990387,-66.4
653,53.608627,84.2
654,-48.61913,-53.8
655,-57.60891,-38.1
656,-28.071112,-14.9
657,-36.31469,-48.7
658,-44.365475,88.2
659,-59.546745,-61.7
660,-31.927937,-24.6
661,-54.10284,88.5
662,-20.253494,-6.2
663,-59.924046,-59.1
664,42.92582,64.7
665,26.693773,-88.3
666,25.316986,25.7
667,11.716522,18.4
668,-8.19936,5.3
669,47.31779,70.5
670,45.977127,69.2
671,54.150925,74.7
672,36.591644,57.5
673,40.407154,59.1
674,-30.738369,-16.3
675,-36.66353,-88.7
676,-36.353806,-35.1
677,44.534367,51.2
678,31.395737,36.2
679,-39.55921,-46.8
680,-37.534462,-41.1
681,-43.52996,-87.2
682,-63.602257,-66.0
683,50.73072,83.2
684,11.196097,-21.2
685,2.2032135,6.8
686,11.351484,9.7
687,45.713024,53.2
688,-32.760715,-23.2
689,29.763256,37.5
690,31.0386,25.6
691,52.356674,86.4
692,26.039995,29.1
693,11.9980955,21.8
694,-32.32463,-42.8
695,-25.935745,4.4
696,-39.63407,-37.6
697,1.7425835,11.4
698,-57.404663,-62.0
699,-71.98902,-67.7
700,24.5035,23.0
701,58.182552,87.6
702,-27.424189,-7.8
703,-64.34939,-84.5
704,-33.6755,-29.6
705,42.804996,41.5
706,-58.20149,-76.1
707,41.631096,64.7
708,-31.334686,-22.4
709,14.382504,15.4
710,-64.468285,-87.6
711,-59.873608,-71.7
712,-63.661335,-87.0
713,49.501904,48.4
714,-12.716443,-5.1
715,-33.29445,-21.8
716,-15.361169,10.6
717,43.258667,-88.6
718,-57.306164,-54.5
719,31.350874,32.6
720,-46.02086,-34.8
721,50.907516,82.6
722,47.71293,76.7
723,-29.490507,-10.7
724,-36.203506,-41.2
725,44.367462,77.2
726,-30.926386,-21.0
727,-54.09931,-39.1
728,47.177418,60.8
729,47.22704,68.7
730,43.607235,75.0
731,54.987686,-80.0
732,-60.358826,-75.7
733,-61.8639,-72.1
734,-55.109413,-62.8
735,-42.77757,-43.1
736,32.093967,32.4
737,40.94933,45.2
738,42.985317,57.6
739,-58.109425,-79.9
740,-27.899412,-35.1
741,47.822876,-84.9
742,-20.860167,-3.5
743,-45.852394,-53.5
744,50.701176,86.6
745,46.455067,-45.6
746,41.173294,53.2
747,-50.10961,-44.2
748,-59.05598,-64.3
749,-9.048471,-4.9
750,29.340094,30.7
751,-60.479538,-83.7
752,34.441227,75.2
753,16.073545,22.4
754,-19.285418,12.0
755,43.333164,64.9
756,-46.96288,-55.6
757,52.38261,-89.2
758,4.7196603,19.6
759,42.87142,40.1
760,17.538265,-73.3
761,-26.109863,-9.9
762,-59.35908,-64.1
763,24.118086,35.9
764,-33.723618,-20.1
765,-63.22003,-68.6
766,24.823385,25.5
767,41.277435,48.1
768,23.486496,24.0
769,-46.966915,-42.6
770,-62.789734,-71.8
771,-45.586,-57.3
772,41.66694,58.6
773,31.882504,36.2
774,-40.609306,-36.5
775,-24.148396,-4.5
776,14.19272,11.7
777,-8.729666,-2.0
778,41.49611,63.8
779,39.707603,63.0
780,-31.999151,-18.6
781,-61.675117,-63.1
782,30.644941,50.6
783,-20.462044,-5.0
784,43.981075,74.7
785,50.065186,85.6
786,17.014713,17.2
787,20.80385,24.4
788,-61.91987,-76.7
789,-52.008175,-51.0
790,-50.08214,-43.3
791,36.36423,41.7
792,-67.77828,-64.6
793,50.004704,79.6
794,-38.298733,-27.4
795,-59.096493,-64.5
796,47.16268,56.1
797,27.181433,43.4
798,-47.524467,-53.8
799,29.816412,36.3
800,-32.246273,-12.4
801,-55.57248,-48.2
802,-44.9253,-47.9
803,42.470375,73.4
804,-13.038234,9.9
805,54.81786,-84.6
806,1.1043116,0.8
807,-49.624367,-42.0
808,-56.122433,-59.5
809,-50.6594,-40.6
810,48.219322,78.7
811,23.509462,33.5
812,-0.8851298,8.3
813,16.832605,25.7
814,38.52138,44.7
815,0.66100216,10.4
816,54.405445,82.4
817,-61.95023,-65.5
818,-57.033375,-72.0
819,-20.763342,-72.6
820,35.58689,54.8
821,41.812378,51.6
822,28.49212,28.0
823,-15.285477,4.9
824,-45.4022,-50.0
825,-48.8239,-47.0
826,-54.408867,89.7
827,7.629031,10.9
828,45.557922,72.2
829,49.324734,72.9
830,49.378586,54.4
831,37.555553,36.7
832,25.507572,19.6
833,-36.7529,-29.3
834,35.150814,53.7
835,-9.2066,3.2
836,50.13547,74.2
837,31.848078,32.5
838,-57.15246,-47.7
839,48.888622,71.4
840,15.90903,21.2
841,-26.121033,-9.8
842,-15.544089,-8.9
843,3.014734,-72.7
844,-63.34809,-75.7
845,55.028393,84.6
846,-29.960112,-9.9
847,-62.04155,-55.8
848,-37.87187,-47.1
849,-22.592249,-36.8
850,46.210785,-76.7
851,16.288801,21.7
852,-64.95705,-87.9
853,-31.149542,-17.4
854,-54.046055,-68.7
855,47.820755,-81.4
856,34.47355,54.7
857,-30.932182,-16.4
858,13.97305,22.3
859,38.550114,63.6
860,-41.52448,-39.1
861,-44.22718,-42.2
862,-27.49467,-10.4
863,54.18254,81.0
864,48.041355,51.8
865,35.173653,73.1
866,-38.674393,-31.7
867,48.032784,73.1
868,-19.144304,-2.5
869,-45.19834,-38.9
870,41.887096,61.4
871,-39.03703,-24.3
872,-30.090582,-6.5
873,-28.28609,-9.4
874,42.552986,67.3
875,47.31081,78.0
876,-26.824442,-15.9
877,54.06583,67.0
878,-38.711918,87.1
879,-52.281315,-67.6
880,-52.041935,-63.8
881,4.7409716,11.6
882,-40.695206,-30.9
883,-57.706657,-77.0
884,-62.74227,-85.5
885,-18.869902,-7.8
886,1.1870861,8.0
887,-55.779896,-58.4
888,-62.3113,-65.6
889,-33.367455,-19.9
890,-59.51748,-67.6
891,-47.46788,-85.1
892,15.588812,33.4
893,-20.934378,-8.2
894,-25.081076,-76.1
895,46.91607,69.8
896,53.01165,67.9
897,-56.88554,-47.3
898,-48.165237,-48.3
899,27.785967,41.4
900,-45.624897,-41.3
901,3.688536,12.9
902,-43.38854,-56.0
903,36.8096,40.5
904,53.7298,-68.9
905,-51.97973,-52.8
906,10.6336975,22.7
907,57.725216,85.0
908,-54.199074,-62.3
909,-56.40841,-81.6
910,9.842509,7.8
911,-62.239006,-68.7
912,16.148659,16.4
913,-48.15074,-46.3
914,36.49815,48.9
915,37.7844,52.9
916,43.399162,81.1
917,38.60519,53.0
918,-16.469976,12.0
919,-19.73447,-9.9
920,30.46543,27.5
921,-44.11667,-46.3
922,34.254734,58.7
923,-65.61535,-76.7
924,-62.952103,-53.1
925,-28.44242,-16.0
926,50.089687,71.0
927,-62.84885,-87.7
928,33.973015,40.8
929,20.669731,28.8
930,44.48084,56.9
931,-52.420555,-48.1
932,-29.806217,-15.7
933,50.808712,79.9
934,-62.02314,-72.2
935,-59.52745,-71.7
936,-38.96073,-41.9
937,-64.11917,-69.7
938,-28.725996,-67.8
939,5.9786816,25.6
940,61.13399,81.6
941,18.79658,26.1
942,-8.133744,-7.6
943,45.350735,51.7
944,-31.018282,-29.9
945,40.411983,64.0
946,39.36853,37.1
947,-54.740837,-51.2
948,37.627037,63.2
949,-57.539516,-53.9
950,48.31761,86.0
951,43.118862,46.1
952,36.45263,48.4
953,-41.553722,-47.3
954,11.731137,13.9
955,26.724394,44.1
956,23.619186,38.0
957,-64.39694,-81.1
958,34.8204,59.2
959,-18.67604,-3.5
960,-34.942856,-27.7
961,-30.56005,-18.0
962,27.878328,28.6
963,46.74144,57.4
964,12.944693,9.1
965,42.08996,61.3
966,-49.64952,-54.1
967,31.128113,36.0
968,-16.106638,-4.8
969,-45.566555,-29.7
970,-48.015697,-42.2
971,39.455788,57.4
972,8.426369,-81.2
973,-27.25177,-3.6
974,-30.440271,-86.5
975,38.492157,83.7
976,-59.256577,-56.1
977,46.086678,-86.3
978,-30.933905,-19.5
979,-34.69484,-27.3
980,-64.936226,-70.3
981,29.561214,32.8
982,54.844612,78.6
983,28.500814,40.7
984,-62.756496,-88.5
985,-11.396978,-14.6
986,50.60086,82.1
987,-41.206444,-36.3
988,-60.61882,-70.5
989,-45.131237,-44.3
990,-56.225147,-62.6
991,46.56787,73.6
992,-45.701073,-62.2
993,-33.248653,-88.3
994,-41.21064,-27.6
995,43.522076,67.1
996,22.85918,15.2
997,58.773125,-87.9
998,29.778831,44.9
999,35.59353,39.6
1000,51.062805,63.5
1001,62.505505,-85.4
1002,-31.87234,-22.1
1003,26.123112,28.3
1004,-18.452028,8.3
1005,-16.342903,-1.8
1006,61.313854,-89.6
1007,-41.646397,-29.2
1008,-29.739145,-10.7
1009,55.12879,70.6
1010,-41.43691,-41.9
1011,-29.5377,-33.6
1012,16.5461,21.8
1013,-53.02328,-82.0
1014,-55.340816,-76.6
1015,49.29158,87.6
1016,-34.013165,-22.7
1017,-29.00617,-18.5
1018,45.059418,65.0
1019,-26.505888,-9.6
1020,53.17048,-81.8
1021,1.2203549,5.2
1022,-47.925808,-48.3
1023,46.204098,77.3
1024,3.2796698,-39.0
1025,-65.98948,-85.8
1026,-62.48561,-65.0
1027,11.352871,15.5
1028,-63.306835,-82.9
1029,57.83273,90.8
1030,-40.25568,-35.6
1031,42.210297,53.3
1032,48.61447,-88.0
1033,45.965714,74.7
1034,-26.262806,-11.1
1035,-34.18584,-15.5
1036,59.535892,83.9
1037,18.830189,19.5
1038,-11.325608,-1.6
1039,38.858994,40.2
1040,-8.333616,-16.2
1041,-34.061073,-23.6
1042,46.411,69.1
1043,-59.30962,-82.0
1044,23.298943,16.4
1045,-35.16908,-22.1
1046,23.69615,22.0
1047,19.797113,31.2
1048,-56.632282,-67.4
1049,-33.368362,-26.7
1050,16.440664,-68.9
1051,-3.093224,7.5
1052,52.030178,91.7
1053,32.774555,57.8
1054,48.957874,80.7
1055,44.066574,61.9
1056,48.45499,83.3
1057,-62.915703,-79.9
1058,-24.359632,-2.8
1059,-31.406694,-18.7
1060,-59.29316,-64.0
1061,-41.016136,-32.0
1062,-32.60005,-22.1
1063,29.961191,26.5
1064,58.757416,-83.4
1065,44.22369,42.5
1066,19.294004,25.1
1067,-63.085953,-88.9
1068,40.815086,46.1
1069,-31.52308,-25.1
1070,46.90224,75.4
1071,27.88895,25.7
1072,5.3599076,-0.6
1073,-48.630646,-47.6
1074,-56.53192,-81.8
1075,-26.19324,-4.8
1076,7.72982,26.4
1077,40.573036,55.1
1078,25.739864,-74.8
1079,-27.911478,-23.3
1080,52.798023,80.9
1081,30.42769,48.6
1082,46.84958,46.9
1083,-22.952013,-15.8
1084,-52.070034,-78.9
1085,-38.536877,-41.0
1086,-35.882885,-18.5
1087,34.468254,38.8
1088,-31.295671,-19.3
1089,-62.60791,-62.0
1090,61.996582,87.2
1091,26.483831,33.4
1092,-48.251747,-31.9
1093,-21.277016,-6.9
1094,21.816933,-71.0
1095,37.077583,38.9
1096,3.777535,17.3
1097,-29.206709,-6.1
1098,0.9187025,-3.2
1099,51.067116,74.0
1100,12.791902,16.0
1101,47.812313,66.0
1102,-16.174368,0.5
1103,-32.53699,-17.9
1104,-46.48858,-50.4
1105,-30.05713,13.5
1106,-37.504253,-32.3
1107,-16.547472,-5.2
1108,47.714996,68.4
1109,39.657368,42.2
1110,-38.298573,-44.5
1111,-46.08425,-51.9
1112,-18.694864,-7.5
1113,-61.798435,-69.5
1114,40.23462,54.9
1115,-19.753626,-13.8
1116,33.58645,31.4
1117,-57.48456,88.9
1118,0.8363602,-2.9
1119,53.429398,90.1
1120,-33.115402,-18.8
1121,43.60866,59.1
1122,42.962624,56.0
1123,-30.562471,-14.5
1124,-52.40934,-66.8
1125,33.685207,55.2
1126,33.041847,34.4
1127,-39.184357,-38.0
1128,53.998226,-70.8
1129,-47.197216,-56.4
1130,46.939053,79.5
1131,-62.236713,-56.4
1132,41.23169,88.9
1133,29.806973,38.2
1134,-31.879337,-41.6
1135,-43.784794,-42.5
1136,59.672176,-78.7
1137,-11.525591,-6.6
1138,-57.145065,-57.1
1139,-10.988487,80.5
1140,-40.877804,-32.0
1141,57.398758,78.4
1142,46.525852,66.4
1143,40.991745,47.5
1144,1.4992576,7.7
1145,44.190258,57.7
