,Pred,Real
380,30.252552,30.9
381,10.289373,9.9
382,44.36426,43.0
383,-42.116085,-45.0
384,-43.144375,-51.2
385,56.2468,48.8
386,-63.121704,-63.9
387,-21.827421,-19.7
388,-46.63798,-54.2
389,41.316902,31.4
390,70.582085,73.0
391,-12.050339,-10.8
392,-66.08764,-71.3
393,64.6935,64.5
394,-73.71086,-82.6
395,63.33451,61.5
396,61.401768,60.0
397,55.083298,57.7
398,61.33044,88.4
399,-54.349426,-58.7
400,58.008278,62.0
401,2.7715335,0.4
402,-46.798203,-47.7
403,82.53179,89.6
404,-25.92702,-26.3
405,-63.990154,-63.4
406,63.362465,66.8
407,-61.80555,89.5
408,77.86328,84.0
409,-58.106483,-65.3
410,1.1369334,-3.2
411,-32.12985,-37.2
412,21.869482,17.3
413,-27.46345,-28.1
414,-18.895815,-23.5
415,-14.088278,-16.3
416,0.99263066,0.4
417,75.110634,76.8
418,93.2727,-89.6
419,27.375267,30.7
420,57.580868,55.3
421,-19.786388,-18.4
422,-64.55219,-64.0
423,-35.985493,-38.3
424,-1.8679391,80.5
425,24.805733,18.1
426,-61.222824,-66.2
427,39.55876,41.1
428,42.304443,46.8
429,77.88625,85.5
430,-16.869167,-19.2
431,66.39293,71.6
432,19.934643,22.7
433,69.16011,77.2
434,33.104904,33.7
435,-48.86885,-52.4
436,-53.97014,-67.8
437,-37.837513,-40.1
438,0.3598045,-1.7
439,-15.134241,-15.8
440,-3.7188156,-7.9
441,-45.015266,-59.4
442,-61.916466,-65.0
443,70.0779,65.4
444,-56.96952,-58.8
445,33.43046,30.1
446,-61.12845,-65.7
447,22.079647,28.4
448,-65.405846,-75.0
449,76.014244,75.9
450,11.169903,-31.4
451,-45.531837,-50.9
452,-0.8218158,0.5
453,-63.276783,-68.9
454,-7.935947,-8.0
455,53.783722,-85.7
456,-30.510971,-34.0
457,-39.915928,-40.7
458,-42.05979,-44.6
459,67.68524,68.7
460,51.59023,49.4
461,-70.36617,-85.9
462,55.216595,51.6
463,-54.762764,-62.0
464,-46.101616,-55.3
465,47.02254,43.3
466,58.626236,58.5
467,-65.74886,-88.5
468,-60.07757,-67.9
469,45.037453,43.2
470,-66.29892,-73.5
471,34.56202,37.1
472,35.94634,34.7
473,-32.7091,-35.8
474,22.49169,29.3
475,24.660065,27.3
476,78.89301,88.1
477,77.42177,85.7
478,-76.17695,-86.4
479,32.213436,35.4
480,40.956757,37.6
481,-39.526283,-40.2
482,-38.663696,-36.9
483,57.923286,52.5
484,-0.008515015,-1.6
485,1.8991529,1.3
486,57.363632,61.0
487,69.96652,79.5
488,59.80175,53.4
489,-31.852688,-33.8
490,72.08589,76.6
491,54.255913,84.0
492,43.344807,40.7
493,8.038004,7.9
494,-77.007904,-87.4
495,-0.13244161,-3.9
496,-60.629215,-68.3
497,24.569368,27.4
498,53.067547,53.5
499,-16.143278,-20.2
500,53.328674,43.6
501,-71.11832,-83.0
502,73.94119,74.0
503,24.990776,24.6
504,0.6871154,1.0
505,39.20571,36.6
506,59.829773,66.9
507,14.81899,15.1
508,-62.030373,-75.4
509,35.12309,36.0
510,80.9048,80.1
511,-15.264981,-16.8
512,0.31714928,-0.5
513,49.274117,48.8
514,-17.866714,-16.7
515,71.70145,70.1
516,61.669918,58.7
517,-47.56693,-49.0
518,72.08581,75.8
519,71.14791,70.0
520,21.857925,22.4
521,-35.102192,-34.2
522,4.2578235,11.2
523,32.18644,38.2
524,89.7446,86.2
525,44.519505,40.6
526,42.287777,44.6
527,-20.997105,-22.9
528,-0.17118064,-3.0
529,62.254032,64.0
530,-21.698797,-19.5
531,48.43812,53.8
532,-4.5083637,-7.4
533,61.94042,58.1
534,79.460754,91.4
535,67.81962,69.4
536,14.431112,15.7
537,-7.6344643,-12.0
538,84.95587,87.4
539,27.847073,22.6
540,-29.287003,88.0
541,2.435892,-1.3
542,25.672926,23.9
543,57.526344,58.8
544,46.863083,43.2
545,54.133785,58.6
546,-72.41301,-86.4
547,-61.927246,-65.2
548,-47.308414,-70.0
549,-17.748789,-16.8
550,-60.091625,-69.9
551,-7.8298097,-8.2
552,1.8572336,1.5
553,75.26184,72.7
554,42.782288,46.4
555,33.482365,30.3
556,75.93359,-76.0
557,-17.846153,-20.1
558,76.79577,75.6
559,-29.17384,-32.1
560,18.90943,18.3
561,33.620163,31.3
562,-51.282814,-59.9
563,-44.367348,-50.3
564,-31.232428,-35.6
565,-22.11078,-22.6
566,53.536976,53.7
567,70.81712,69.5
568,46.66721,45.4
569,56.42927,64.4
570,-6.6930175,-9.5
571,-56.608963,-63.7
572,-49.951927,-63.1
573,-51.665672,-59.1
574,-16.677097,-17.1
575,11.867947,13.8
576,7.4595017,10.2
577,37.15235,33.6
578,23.071056,20.1
579,34.1562,38.5
580,-55.173336,-60.1
581,-37.69271,-42.8
582,17.031713,22.1
583,68.36977,73.8
584,-43.440567,-53.0
585,63.633152,63.2
586,33.983406,30.1
587,-58.950275,-51.8
588,34.80667,35.3
589,47.36151,40.4
590,56.938137,44.0
591,44.04981,48.0
592,11.096309,11.4
593,-13.456541,-13.3
594,-52.95254,-62.4
595,-7.289679,-7.1
596,1.702151,-1.0
597,-8.106915,-11.9
598,56.80604,62.4
599,-58.254444,-65.6
600,-18.612572,-21.3
601,-64.65529,-80.2
602,-59.69107,-70.1
603,-16.749937,72.5
604,-48.168625,-48.3
605,-76.45882,-79.8
606,-19.074366,-24.8
607,0.35916555,-4.3
608,24.238178,27.9
609,16.701014,19.2
610,65.6304,65.8
611,-40.346867,-40.9
612,58.806797,58.2
613,-63.339928,-70.2
614,30.379745,29.5
615,0.8029775,5.4
616,53.772133,45.8
617,-38.216484,-34.0
618,-46.644363,-49.9
619,40.956524,41.8
620,-51.284065,-56.8
621,-21.335957,-27.7
622,-40.65337,-42.5
623,-65.12195,-71.2
624,18.518993,17.7
625,11.14125,-84.8
626,28.665485,35.6
627,28.744806,28.9
628,-22.222145,-28.7
629,57.64943,55.0
630,-36.953735,-40.7
631,80.76815,81.1
632,-13.653031,-14.9
633,-66.19006,-84.9
634,94.9993,85.8
635,13.120052,13.4
636,34.20179,32.6
637,41.94915,39.8
638,-11.712238,-7.9
639,-31.195616,-31.8
640,37.584183,34.2
641,-48.005207,-52.8
642,-30.18852,-31.9
643,-56.130768,-59.3
644,61.668037,59.8
645,-32.512276,-30.7
646,-29.015245,-30.5
647,78.14124,83.6
648,-43.12111,-53.8
649,-32.49066,-35.5
650,0.6748058,-4.5
651,-35.111427,-42.9
652,-55.793407,-66.4
653,80.77472,84.2
654,-47.576187,-53.8
655,-44.351208,-38.1
656,-16.164845,-14.9
657,-44.783928,-48.7
658,-76.09261,88.2
659,-51.931816,-61.7
660,-21.097864,-24.6
661,-72.346954,88.5
662,-5.850622,-6.2
663,-57.58735,-59.1
664,60.964195,64.7
665,-81.76669,-88.3
666,24.090433,25.7
667,15.22064,18.4
668,5.177979,5.3
669,70.94138,70.5
670,23.977364,69.2
671,75.31694,74.7
672,56.98481,57.5
673,61.59826,59.1
674,8.728245,-16.3
675,-53.776142,-88.7
676,-29.346254,-35.1
677,50.90406,51.2
678,37.553467,36.2
679,-42.460236,-46.8
680,-27.40577,-41.1
681,-79.09985,-87.2
682,-56.454422,-66.0
683,83.73352,83.2
684,-20.184608,-21.2
685,1.1161373,6.8
686,7.5349407,9.7
687,57.068047,53.2
688,-20.572588,-23.2
689,40.85009,37.5
690,26.832832,25.6
691,84.15237,86.4
692,26.34797,29.1
693,14.004208,21.8
694,-38.110783,-42.8
695,1.9938344,4.4
696,-24.304434,-37.6
697,9.354442,11.4
698,-56.37454,-62.0
699,-59.005157,-67.7
700,21.333088,23.0
701,-64.54064,87.6
702,-4.8307023,-7.8
703,-66.939064,-84.5
704,-27.26882,-29.6
705,45.24157,41.5
706,-69.84341,-76.1
707,59.151245,64.7
708,-16.60359,-22.4
709,14.364719,15.4
710,-70.34422,-87.6
711,-59.751266,-71.7
712,-69.1728,-87.0
713,57.285454,48.4
714,-3.9484675,-5.1
715,-17.990759,-21.8
716,9.400798,10.6
717,-65.775116,-88.6
718,-52.671078,-54.5
719,30.301046,32.6
720,-37.886078,-34.8
721,-51.565414,82.6
722,76.59321,76.7
723,-13.154816,-10.7
724,-37.40595,-41.2
725,74.6859,77.2
726,-21.754446,-21.0
727,-42.44883,-39.1
728,62.12204,60.8
729,71.49924,68.7
730,75.25371,75.0
731,-68.65302,-80.0
732,-68.68975,-75.7
733,-59.749653,-72.1
734,-59.065205,-62.8
735,-36.014153,-43.1
736,41.46939,32.4
737,39.75544,45.2
738,61.049244,57.6
739,-72.95418,-79.9
740,-32.207577,-35.1
741,82.49289,-84.9
742,0.16559021,-3.5
743,-37.937428,-53.5
744,81.24624,86.6
745,-45.195156,-45.6
746,55.542515,53.2
747,-40.865726,-44.2
748,-58.777695,-64.3
749,-1.2142304,-4.9
750,32.967255,30.7
751,-59.29693,-83.7
752,-60.37333,75.2
753,19.303308,22.4
754,8.836,12.0
755,61.20285,64.9
756,-40.52236,-55.6
757,-73.465866,-89.2
758,17.660515,19.6
759,41.303165,40.1
760,-69.9343,-73.3
761,-14.218337,-9.9
762,-50.86571,-64.1
763,34.629696,35.9
764,-20.04724,-20.1
765,-60.026634,-68.6
766,26.104074,25.5
767,52.42236,48.1
768,20.290606,24.0
769,-32.705452,-42.6
770,-61.654564,-71.8
771,-44.108597,-57.3
772,59.0681,58.6
773,36.197796,36.2
774,-29.164951,-36.5
775,-2.393958,-4.5
776,14.492504,11.7
777,0.64970464,-2.0
778,69.57474,63.8
779,57.315125,63.0
780,13.889148,-18.6
781,-48.315792,-63.1
782,48.088528,50.6
783,-1.2332907,-5.0
784,66.58006,74.7
785,76.47264,85.6
786,14.818997,17.2
787,19.966558,24.4
788,-63.241016,-76.7
789,-52.001774,-51.0
790,-32.575516,-43.3
791,45.71161,41.7
792,-58.584206,-64.6
793,69.14836,79.6
794,-24.257826,-27.4
795,-56.746304,-64.5
796,58.01416,56.1
797,38.83661,43.4
798,-44.90024,-53.8
799,25.744207,36.3
800,-1.801081,-12.4
801,-45.981907,-48.2
802,-39.796722,-47.9
803,67.26525,73.4
804,9.252606,9.9
805,-73.09778,-84.6
806,2.2462358,0.8
807,-32.650417,-42.0
808,-55.10157,-59.5
809,-41.48838,-40.6
810,75.86476,78.7
811,32.110664,33.5
812,3.2840781,8.3
813,20.394695,25.7
814,50.79065,44.7
815,9.260075,10.4
816,83.6799,82.4
817,-62.15408,-65.5
818,-61.786037,-72.0
819,-64.91293,-72.6
820,56.690758,54.8
821,50.94361,51.6
822,26.78642,28.0
823,3.7237186,4.9
824,-42.295494,-50.0
825,-41.407703,-47.0
826,73.81961,89.7
827,3.7513876,10.9
828,69.92087,72.2
829,76.12569,72.9
830,65.24997,54.4
831,49.103775,36.7
832,-3.1336923,19.6
833,-26.727373,-29.3
834,60.828876,53.7
835,6.6389413,3.2
836,68.94711,74.2
837,31.430569,32.5
838,-43.216885,-47.7
839,69.8522,71.4
840,23.629631,21.2
841,-6.3902764,-9.8
842,-10.443566,-8.9
843,-61.0424,-72.7
844,-73.65598,-75.7
845,82.76493,84.6
846,-12.199236,-9.9
847,-46.363018,-55.8
848,-39.767868,-47.1
849,-31.30583,-36.8
850,-74.19903,-76.7
851,23.14942,21.7
852,-66.16926,-87.9
853,-15.037219,-17.4
854,-63.27069,-68.7
855,-72.57514,-81.4
856,53.1323,54.7
857,-14.403841,-16.4
858,23.05466,22.3
859,64.75544,63.6
860,-44.47568,-39.1
861,-47.292625,-42.2
862,-10.974849,-10.4
863,77.74541,81.0
864,53.074512,51.8
865,73.71863,73.1
866,-34.36365,-31.7
867,69.17833,73.1
868,0.60114276,-2.5
869,-32.87826,-38.9
870,56.34207,61.4
871,-24.660221,-24.3
872,-0.70308524,-6.5
873,-17.515379,-9.4
874,64.77693,67.3
875,73.80542,78.0
876,-12.273335,-15.9
877,65.957344,67.0
878,-75.53638,87.1
879,-58.583126,-67.6
880,-57.295227,-63.8
881,8.987913,11.6
882,-31.854395,-30.9
883,-64.0316,-77.0
884,-69.23852,-85.5
885,-7.1719084,-7.8
886,3.9729905,8.0
887,-48.425865,-58.4
888,-58.150696,-65.6
889,-17.333014,-19.9
890,-56.951492,-67.6
891,35.87853,-85.1
892,33.908344,33.4
893,-3.403914,-8.2
894,-68.436264,-76.1
895,63.36618,69.8
896,66.67475,67.9
897,-39.998253,-47.3
898,-42.11622,-48.3
899,47.47893,41.4
900,-35.93188,-41.3
901,9.163818,12.9
902,-43.69977,-56.0
903,37.495743,40.5
904,-72.182915,-68.9
905,-48.380756,-52.8
906,23.338833,22.7
907,79.74124,85.0
908,-58.325935,-62.3
909,-61.374756,-81.6
910,5.158169,7.8
911,-65.24493,-68.7
912,17.829594,16.4
913,-38.181572,-46.3
914,52.60589,48.9
915,54.340897,52.9
916,81.85702,81.1
917,54.484913,53.0
918,12.557987,12.0
919,-13.885927,-9.9
920,30.915705,27.5
921,-49.490788,-46.3
922,58.13904,58.7
923,-61.744743,-76.7
924,-40.915897,-53.1
925,-4.9189615,-16.0
926,71.351234,71.0
927,-66.46962,-87.7
928,45.388966,40.8
929,31.397253,28.8
930,60.532425,56.9
931,-40.51362,-48.1
932,-14.575227,-15.7
933,76.22119,79.9
934,-54.922146,-72.2
935,-58.74683,-71.7
936,-41.70275,-41.9
937,-63.70444,-69.7
938,-60.888256,-67.8
939,29.098936,25.6
940,79.015854,81.6
941,21.392658,26.1
942,-3.43376,-7.6
943,48.350597,51.7
944,-30.834146,-29.9
945,65.06291,64.0
946,36.68762,37.1
947,-48.880516,-51.2
948,58.534668,63.2
949,-49.125378,-53.9
950,-67.94735,86.0
951,46.144604,46.1
952,50.77628,48.4
953,-41.517456,-47.3
954,-0.8607417,13.9
955,41.158745,44.1
956,34.53919,38.0
957,-64.89757,-81.1
958,53.396698,59.2
959,4.9187846,-3.5
960,-23.861147,-27.7
961,-14.043556,-18.0
962,24.952623,28.6
963,54.954292,57.4
964,8.249296,9.1
965,62.107643,61.3
966,-50.00748,-54.1
967,34.448425,36.0
968,-0.0707297,-4.8
969,-11.013679,-29.7
970,-33.10763,-42.2
971,54.811516,57.4
972,-58.942757,-81.2
973,-2.1744442,-3.6
974,-67.09249,-86.5
975,73.99223,83.7
976,-53.268322,-56.1
977,76.07146,-86.3
978,-17.719105,-19.5
979,-23.792826,-27.3
980,-68.749695,-70.3
981,37.59982,32.8
982,74.869415,78.6
983,37.24341,40.7
984,-67.69339,-88.5
985,-17.326103,-14.6
986,81.597275,82.1
987,-29.218782,-36.3
988,-60.811783,-70.5
989,-42.741352,-44.3
990,-51.577847,-62.6
991,70.69839,73.6
992,-51.003418,-62.2
993,73.99825,-88.3
994,-24.480864,-27.6
995,63.228596,67.1
996,16.815842,15.2
997,-46.38408,-87.9
998,42.74514,44.9
999,35.955135,39.6
1000,70.37995,63.5
1001,89.34512,-85.4
1002,-17.555489,-22.1
1003,26.017717,28.3
1004,2.5526588,8.3
1005,-0.102164984,-1.8
1006,-54.455727,-89.6
1007,-25.919527,-29.2
1008,-9.135617,-10.7
1009,67.53852,70.6
1010,-40.385628,-41.9
1011,-25.254053,-33.6
1012,22.379189,21.8
1013,-70.255486,-82.0
1014,-74.19541,-76.6
1015,-74.74683,87.6
1016,-21.45373,-22.7
1017,-16.575878,-18.5
1018,56.193462,65.0
1019,-10.962679,-9.6
1020,-67.54207,-81.8
1021,1.0164336,5.2
1022,-41.07956,-48.3
1023,69.079384,77.3
1024,-35.097027,-39.0
1025,-69.77085,-85.8
1026,-58.47248,-65.0
1027,21.000397,15.5
1028,-58.470512,-82.9
1029,78.00423,90.8
1030,-31.823666,-35.6
1031,51.50315,53.3
1032,46.5431,-88.0
1033,62.77592,74.7
1034,-12.99753,-11.1
1035,-13.8901825,-15.5
1036,81.54549,83.9
1037,24.841148,19.5
1038,-0.12597875,-1.6
1039,45.104546,40.2
1040,-20.591774,-16.2
1041,-22.30749,-23.6
1042,65.63185,69.1
1043,-73.21133,-82.0
1044,15.213422,16.4
1045,-20.555597,-22.1
1046,20.663366,22.0
1047,24.55242,31.2
1048,-57.664192,-67.4
1049,-22.281635,-26.7
1050,-55.543026,-68.9
1051,2.7763174,7.5
1052,79.89418,91.7
1053,49.185444,57.8
1054,79.10332,80.7
1055,67.97992,61.9
1056,-82.13138,83.3
1057,-72.301414,-79.9
1058,0.9276126,-2.8
1059,-16.052553,-18.7
1060,-54.87348,-64.0
1061,-27.76892,-32.0
1062,-18.79225,-22.1
1063,26.138266,26.5
1064,90.34503,-83.4
1065,47.19577,42.5
1066,26.638187,25.1
1067,-79.87484,-88.9
1068,52.280396,46.1
1069,-20.070766,-25.1
1070,60.998974,75.4
1071,22.739933,25.7
1072,2.7639043,-0.6
1073,-46.77821,-47.6
1074,-63.819683,-81.8
1075,-1.8234726,-4.8
1076,25.16237,26.4
1077,51.338905,55.1
1078,-65.83603,-74.8
1079,-23.721712,-23.3
1080,83.24258,80.9
1081,56.199867,48.6
1082,48.562653,46.9
1083,-16.362253,-15.8
1084,-42.795406,-78.9
1085,-32.75711,-41.0
1086,-15.869691,-18.5
1087,43.12278,38.8
1088,-17.614857,-19.3
1089,-55.25261,-62.0
1090,85.64161,87.2
1091,34.942795,33.4
1092,-34.74234,-31.9
1093,-7.064873,-6.9
1094,-59.27665,-71.0
1095,41.20901,38.9
1096,18.521465,17.3
1097,0.94136876,-6.1
1098,-6.954033,-3.2
1099,70.925064,74.0
1100,14.560929,16.0
1101,63.929855,66.0
1102,1.0462346,0.5
1103,-16.24184,-17.9
1104,-46.427197,-50.4
1105,19.161823,13.5
1106,-26.65286,-32.3
1107,-1.2751198,-5.2
1108,69.60579,68.4
1109,40.03214,42.2
1110,-35.892086,-44.5
1111,-44.276245,-51.9
1112,-7.980213,-7.5
1113,-59.9638,-69.5
1114,-36.637238,54.9
1115,-14.496557,-13.8
1116,30.228107,31.4
1117,-81.27642,88.9
1118,-0.023730919,-2.9
1119,77.7019,90.1
1120,-18.663723,-18.8
1121,67.755775,59.1
1122,54.415092,56.0
1123,-15.222851,-14.5
1124,-58.824387,-66.8
1125,52.779846,55.2
1126,34.596497,34.4
1127,-39.30958,-38.0
1128,-59.81555,-70.8
1129,-45.891045,-56.4
1130,73.24958,79.5
1131,-49.194317,-56.4
1132,85.01027,88.9
1133,38.836258,38.2
1134,-35.853355,-41.6
1135,-39.90217,-42.5
1136,-77.40289,-78.7
1137,-1.3920623,-6.6
1138,-51.138245,-57.1
1139,79.15842,80.5
1140,-31.676378,-32.0
1141,89.220825,78.4
1142,62.88915,66.4
1143,45.13127,47.5
