,Pred,Real
175,-52.48495,-44.0
176,-24.367973,-18.2
177,-2.6498005,5.4
178,-71.74548,-66.2
179,-16.495665,-31.4
180,-39.67183,84.4
181,-7.1728916,-11.0
182,-51.99655,-49.2
183,-24.3182,-0.6
184,-85.855,-45.1
185,-67.08243,-50.6
186,-67.1144,-62.2
187,-31.37624,-25.1
188,-43.56564,-30.9
189,81.47596,88.2
190,-15.504297,-3.0
191,18.557312,16.6
192,-60.6128,-41.9
193,80.652824,78.5
194,-45.58286,-41.0
195,-65.12129,-68.6
196,74.8145,75.6
197,-24.819044,-22.9
198,-3.1986866,-13.7
199,58.63874,70.1
200,26.456512,-71.4
201,29.18769,28.2
202,31.444086,31.8
203,54.536293,82.5
204,55.84643,70.3
205,-6.003325,-5.9
206,26.734543,18.3
207,-12.637551,-15.3
208,-12.853176,-17.1
209,17.275452,-62.6
210,-44.78396,-63.3
211,-45.326225,-50.1
212,4.858439,-6.0
213,-42.319756,-36.3
214,-80.07848,-66.1
215,48.31814,58.4
216,-8.522335,-1.1
217,-16.823643,-0.3
218,72.60378,84.8
219,37.822117,58.6
220,53.411,61.2
221,-63.497574,-68.0
222,-59.995373,-65.3
223,68.47276,65.9
224,10.649929,-65.2
225,-77.06232,-64.6
226,-85.99564,-64.7
227,-26.173763,-19.5
228,56.27471,62.2
229,-83.62061,-88.3
230,-16.329437,-18.3
231,48.902058,45.0
232,74.01314,88.7
233,34.112522,35.2
234,41.798706,59.5
235,45.47213,44.6
236,-49.16122,-72.1
237,-25.488495,-5.5
238,-78.51069,-83.0
239,-69.504135,-47.6
240,45.240562,27.6
241,-72.56096,-58.5
242,65.80113,75.3
243,72.206436,71.4
244,20.315186,23.2
245,68.58709,79.5
246,-14.477977,-3.1
247,3.0585248,-3.6
248,38.058163,35.8
249,-86.17919,-73.3
250,-11.2768,-26.4
251,-14.482388,-10.9
252,-82.77498,-36.7
253,-13.512898,-14.1
254,30.024427,26.0
255,25.751694,2.1
256,24.410427,31.5
257,30.054192,23.4
258,-37.225677,-37.7
259,-63.139473,-66.2
260,-40.739586,84.7
261,52.87765,69.1
262,52.853622,50.9
263,49.314476,49.6
264,17.71773,5.6
265,-65.17057,-53.9
266,-5.8516254,-11.3
267,62.41014,65.3
268,-40.108685,-34.4
269,24.397371,21.4
270,-63.38294,71.8
271,-27.136932,-25.7
272,23.820896,25.8
273,49.933567,60.7
274,3.647224,-13.0
275,43.442116,50.5
276,-66.7132,-59.1
277,41.601627,41.3
278,59.059685,63.0
279,56.02829,61.6
280,-73.37308,-58.2
281,-60.880123,83.2
282,-47.498363,-45.8
283,61.110874,52.0
284,66.87601,65.4
285,61.592552,-80.5
286,1.6013921,-5.1
287,57.570465,86.5
288,-71.23197,-52.9
289,58.981686,-75.7
290,-20.793331,-12.3
291,-12.917516,-8.8
292,61.197304,70.9
293,64.81665,-86.2
294,-65.85394,-83.5
295,-83.95738,-75.4
296,-11.820134,-19.2
297,70.94088,74.1
298,15.950498,78.2
299,69.12444,66.5
300,24.887688,22.5
301,20.056547,7.0
302,24.105488,3.0
303,-64.08817,78.8
304,-6.0480866,0.4
305,46.136745,50.5
306,-21.518343,-15.0
307,-45.72682,-48.2
308,-19.325882,-12.6
309,-79.01869,-81.8
310,39.678967,29.1
311,-76.52518,-75.1
312,71.4351,80.5
313,61.142963,82.2
314,22.57309,15.6
315,-37.01952,-35.7
316,-86.260056,-70.1
317,73.08738,-89.0
318,-20.318506,-57.3
319,12.151839,8.4
320,-25.89011,-29.4
321,18.049145,18.9
322,-66.26632,-52.9
323,-2.4726145,62.7
324,-45.38292,-45.9
325,-6.1135306,-7.1
326,-12.358383,-12.8
327,-42.365177,-42.4
328,61.08001,83.0
329,9.145328,-14.8
330,-0.47932404,7.2
331,44.29799,37.8
332,-69.938545,-44.2
333,51.381718,59.3
334,56.34678,54.5
335,-12.737397,-8.9
336,-69.3228,87.8
337,54.368732,58.4
338,-86.07246,-83.8
339,28.967424,12.7
340,-81.976875,-68.3
341,62.415016,74.5
342,22.413155,27.7
343,-33.123787,-24.5
344,-19.212406,-13.4
345,-67.200806,-67.1
346,21.664442,12.9
347,2.5055084,-8.0
348,49.686867,43.8
349,-90.367165,-72.6
350,-18.370258,-72.7
351,64.78449,68.4
352,-13.793908,6.9
353,27.975307,28.0
354,3.237053,-23.9
355,-67.21559,-70.7
356,20.867298,17.1
357,-77.467026,-66.6
358,57.151596,85.1
359,-69.02961,-52.5
360,44.420506,49.3
361,-58.77038,-39.9
362,-70.97585,-54.9
363,-88.4606,-81.1
364,28.687363,21.4
365,73.16417,83.7
366,16.589071,11.8
367,50.132843,54.1
368,67.95458,73.6
369,-49.7206,-32.8
370,56.576527,78.2
371,-63.288246,-87.0
372,62.90138,78.3
373,37.630043,28.5
374,-4.289248,12.4
375,18.070625,22.9
376,-84.77695,-87.4
377,42.20038,38.0
378,60.17601,67.9
379,34.400543,48.8
380,36.078476,30.9
381,-2.4944904,9.9
382,41.07709,43.0
383,-38.659187,-45.0
384,-50.861614,-51.2
385,44.85332,48.8
386,-67.67195,-63.9
387,-18.824495,-19.7
388,-80.942055,-54.2
389,35.59449,31.4
390,60.27536,73.0
391,-19.716522,-10.8
392,-92.14068,-71.3
393,43.42544,64.5
394,39.31968,-82.6
395,54.396805,61.5
396,64.57453,60.0
397,47.61046,57.7
398,53.351936,88.4
399,-78.3485,-58.7
400,55.891502,62.0
401,-23.535822,0.4
402,-60.28222,-47.7
403,76.46677,89.6
404,-35.037064,-26.3
405,-80.992805,-63.4
406,54.22441,66.8
407,66.50213,89.5
408,80.1084,84.0
409,-63.019997,-65.3
410,-8.025249,-3.2
411,-36.480064,-37.2
412,19.693413,17.3
413,20.187815,-28.1
414,-7.3046656,-23.5
415,-32.505486,-16.3
416,-14.947798,0.4
417,59.65795,76.8
418,-72.53437,-89.6
419,33.494774,30.7
420,50.468185,55.3
421,-30.911901,-18.4
422,-62.110706,-64.0
423,-85.278725,-38.3
424,47.92121,80.5
425,3.0728295,18.1
426,28.004532,-66.2
427,35.261604,41.1
428,43.81684,46.8
429,20.17412,85.5
430,-24.915264,-19.2
431,52.122623,71.6
432,24.367886,22.7
433,56.29597,77.2
434,35.57226,33.7
435,-46.888287,-52.4
436,-35.952305,-67.8
437,-71.95387,-40.1
438,12.789458,-1.7
439,-10.904491,-15.8
440,12.470371,-7.9
441,-61.761314,-59.4
442,-64.57627,-65.0
443,59.720222,65.4
444,-41.43869,-58.8
445,27.355457,30.1
446,-23.029934,-65.7
447,-26.555708,28.4
448,-55.529434,-75.0
449,5.9458604,75.9
450,4.0612535,-31.4
451,-89.84434,-50.9
452,-8.479028,0.5
453,38.53585,-68.9
454,-4.5842123,-8.0
455,45.111958,-85.7
456,-31.768663,-34.0
457,-43.00935,-40.7
458,-43.802288,-44.6
459,70.253716,68.7
460,52.97818,49.4
461,45.12184,-85.9
462,58.743046,51.6
463,-54.195545,-62.0
464,-75.49059,-55.3
465,43.596,43.3
466,60.19909,58.5
467,64.57924,-88.5
468,-84.92376,-67.9
469,47.32976,43.2
470,59.599255,-73.5
471,39.664566,37.1
472,36.88013,34.7
473,-43.35554,-35.8
474,31.024515,29.3
475,23.743793,27.3
476,58.07788,88.1
477,52.731403,85.7
478,-88.72221,-86.4
479,36.12957,35.4
480,28.811056,37.6
481,-45.704395,-40.2
482,-59.993942,-36.9
483,38.432293,52.5
484,9.580261,-1.6
485,-18.673117,1.3
486,48.423035,61.0
487,65.01458,79.5
488,51.752045,53.4
489,-36.73987,-33.8
490,49.535175,76.6
491,56.884804,84.0
492,42.112278,40.7
493,-3.7139351,7.9
494,29.498096,-87.4
495,8.091733,-3.9
496,-69.4613,-68.3
497,31.795141,27.4
498,57.099316,53.5
499,-8.5572605,-20.2
500,46.91169,43.6
501,-94.84746,-83.0
502,54.029514,74.0
503,36.75154,24.6
504,-5.7582207,1.0
505,31.987942,36.6
506,-5.2926307,66.9
507,19.329765,15.1
508,-60.680923,-75.4
509,40.417004,36.0
510,66.97971,80.1
511,-24.296999,-16.8
512,-20.66999,-0.5
513,47.42346,48.8
514,-19.980982,-16.7
515,54.473225,70.1
516,60.330906,58.7
517,-46.61724,-49.0
518,70.430824,75.8
519,72.4391,70.0
520,34.22195,22.4
521,-59.551,-34.2
522,-3.211264,11.2
523,38.26844,38.2
524,71.396965,86.2
525,45.59467,40.6
526,54.217606,44.6
527,-19.073503,-22.9
528,-11.707797,-3.0
529,70.21899,64.0
530,-30.271353,-19.5
531,45.06226,53.8
532,-3.933102,-7.4
533,19.82838,58.1
534,79.322105,91.4
535,56.558086,69.4
536,16.644697,15.7
537,-8.432351,-12.0
538,38.1741,87.4
539,26.467005,22.6
540,59.25396,88.0
541,-14.938347,-1.3
542,29.362915,23.9
543,46.798084,58.8
544,39.949306,43.2
545,64.0289,58.6
546,56.069023,-86.4
547,-60.908867,-65.2
548,-53.521454,-70.0
549,-29.48428,-16.8
550,-72.99614,-69.9
551,-0.4198796,-8.2
552,-12.158609,1.5
553,67.7948,72.7
554,41.25375,46.4
555,38.082436,30.3
556,64.958984,-76.0
557,21.219315,-20.1
558,52.984222,75.6
559,-46.553627,-32.1
560,22.311806,18.3
561,27.848019,31.3
562,-77.01644,-59.9
563,-82.40636,-50.3
564,-44.90629,-35.6
565,-30.49792,-22.6
566,53.292244,53.7
567,75.727135,69.5
568,48.5769,45.4
569,50.25978,64.4
570,-7.7635856,-9.5
571,-76.43177,-63.7
572,-39.217373,-63.1
573,-86.45511,-59.1
574,-17.38302,-17.1
575,22.037365,13.8
576,-6.1986213,10.2
577,35.409203,33.6
578,14.54711,20.1
579,41.55155,38.5
580,-69.12639,-60.1
581,-64.23833,-42.8
582,17.586283,22.1
583,67.0145,73.8
584,-47.92739,-53.0
585,55.450645,63.2
586,38.216026,30.1
587,-58.917114,-51.8
588,29.279524,35.3
589,42.500095,40.4
590,57.262993,44.0
591,46.125694,48.0
592,-9.494951,11.4
593,-18.350689,-13.3
594,-70.915596,-62.4
595,-25.790327,-7.1
596,4.1177025,-1.0
597,16.918188,-11.9
598,61.865665,62.4
599,-54.14405,-65.6
600,18.212986,-21.3
601,76.004745,-80.2
602,-79.48088,-70.1
603,64.71401,72.5
604,-59.206123,-48.3
605,-59.680054,-79.8
606,-26.419144,-24.8
607,-6.716217,-4.3
608,30.577148,27.9
609,21.16858,19.2
610,4.4037023,65.8
611,32.597935,-40.9
612,47.496185,58.2
613,-47.561695,-70.2
614,33.23235,29.5
615,15.418359,5.4
616,24.939352,45.8
617,-46.355556,-34.0
618,-52.429905,-49.9
619,45.28378,41.8
620,-74.35176,-56.8
621,-50.024803,-27.7
622,-29.030075,-42.5
623,-80.87365,-71.2
624,16.686216,17.7
625,48.735836,-84.8
626,39.6001,35.6
627,24.75887,28.9
628,-37.815125,-28.7
629,64.786026,55.0
630,-60.577854,-40.7
631,72.98445,81.1
632,-6.9734764,-14.9
633,-75.727806,-84.9
634,-57.250305,85.8
635,18.434776,13.4
636,30.37133,32.6
637,37.056686,39.8
638,22.686335,-7.9
639,23.247366,-31.8
640,34.9104,34.2
641,-52.770752,-52.8
642,-40.686207,-31.9
643,-61.753197,-59.3
644,52.513653,59.8
645,-46.195843,-30.7
646,-35.159775,-30.5
647,66.26435,83.6
648,-64.55238,-53.8
649,-32.154396,-35.5
650,7.486209,-4.5
651,-70.62789,-42.9
652,-69.34639,-66.4
653,74.0158,84.2
654,-91.48327,-53.8
655,-48.706764,-38.1
656,-23.866087,-14.9
657,-55.17163,-48.7
658,63.12274,88.2
659,-81.02532,-61.7
660,-35.314762,-24.6
661,51.087105,88.5
662,-7.9485807,-6.2
663,-91.046646,-59.1
664,48.87037,64.7
665,59.117317,-88.3
666,26.226875,25.7
667,19.1939,18.4
668,8.850197,5.3
669,61.34552,70.5
670,54.314854,69.2
671,63.71616,74.7
672,59.598263,57.5
673,53.88126,59.1
674,-15.243491,-16.3
675,51.271465,-88.7
676,-53.073486,-35.1
677,51.280926,51.2
678,36.788006,36.2
679,-55.00341,-46.8
680,-66.24908,-41.1
681,65.46903,-87.2
682,-73.19848,-66.0
683,63.266792,83.2
684,-20.374168,-21.2
685,17.907509,6.8
686,9.585157,9.7
687,43.05607,53.2
688,7.1822634,-23.2
689,35.369778,37.5
690,40.791733,25.6
691,71.19416,86.4
692,23.283867,29.1
693,20.34972,21.8
694,38.783203,-42.8
695,19.97245,4.4
696,-42.871143,-37.6
697,-7.1517224,11.4
698,-20.1565,-62.0
699,-55.389557,-67.7
700,31.574791,23.0
701,68.94278,87.6
702,14.384479,-7.8
703,4.657755,-84.5
704,-36.713104,-29.6
705,42.627373,41.5
706,-72.49797,-76.1
707,55.021294,64.7
708,-20.705936,-22.4
709,20.075943,15.4
710,-88.574905,-87.6
711,-71.483635,-71.7
712,-81.23946,-87.0
713,60.72149,48.4
714,1.1602614,-5.1
715,-24.392618,-21.8
716,8.123573,10.6
717,64.69797,-88.6
718,-68.03197,-54.5
719,49.038216,32.6
720,-43.987858,-34.8
721,64.1868,82.6
722,66.68769,76.7
723,11.342161,-10.7
724,-22.102322,-41.2
725,51.92224,77.2
726,-36.648285,-21.0
727,-38.24289,-39.1
728,64.91262,60.8
729,60.210487,68.7
730,45.06268,75.0
731,-20.3119,-80.0
732,-67.133156,-75.7
733,-78.51266,-72.1
734,-82.91107,-62.8
735,-82.15767,-43.1
736,38.655354,32.4
737,39.95472,45.2
738,48.75051,57.6
739,-39.480045,-79.9
740,-38.435883,-35.1
741,10.194716,-84.9
742,7.6385055,-3.5
743,-56.633648,-53.5
744,79.410805,86.6
745,-49.249603,-45.6
746,36.472927,53.2
747,-65.48716,-44.2
748,-85.36149,-64.3
749,-9.816196,-4.9
750,30.740925,30.7
751,-89.43099,-83.7
752,30.425158,75.2
753,22.005678,22.4
754,14.215461,12.0
755,58.59851,64.9
756,-68.56148,-55.6
757,72.275955,-89.2
758,23.001566,19.6
759,42.477074,40.1
760,70.00685,-73.3
761,-12.252518,-9.9
762,-71.507866,-64.1
763,37.967728,35.9
764,-26.086819,-20.1
765,-62.693604,-68.6
766,26.299873,25.5
767,51.821552,48.1
768,21.86276,24.0
769,-66.03638,-42.6
770,11.6716585,-71.8
771,-69.21717,-57.3
772,49.38025,58.6
773,35.09209,36.2
774,-58.327003,-36.5
775,-21.402523,-4.5
776,22.023193,11.7
777,-1.3367376,-2.0
778,61.571266,63.8
779,63.608597,63.0
780,-23.801062,-18.6
781,-70.63345,-63.1
782,45.023163,50.6
783,-22.680157,-5.0
784,67.350494,74.7
785,71.02583,85.6
786,20.902138,17.2
787,16.198978,24.4
788,-88.89673,-76.7
789,-83.00857,-51.0
790,-30.279966,-43.3
791,39.904514,41.7
792,-77.55489,-64.6
793,41.927795,79.6
794,-27.692001,-27.4
795,-55.09404,-64.5
796,61.618786,56.1
797,40.40881,43.4
798,-48.453396,-53.8
799,33.326855,36.3
800,-17.96035,-12.4
801,-44.9692,-48.2
802,8.420964,-47.9
803,57.779766,73.4
804,11.657742,9.9
805,56.988373,-84.6
806,5.85988,0.8
807,-51.054646,-42.0
808,-39.39225,-59.5
809,-46.4833,-40.6
810,62.800777,78.7
811,-36.477028,33.5
812,-9.516333,8.3
813,26.14022,25.7
814,48.773228,44.7
815,15.221128,10.4
816,72.85948,82.4
817,-82.48263,-65.5
818,-78.379875,-72.0
819,-61.872906,-72.6
820,46.407024,54.8
821,54.5102,51.6
822,31.358109,28.0
823,21.010815,4.9
824,-36.61409,-50.0
825,-80.35608,-47.0
826,-50.32052,89.7
827,22.265865,10.9
828,54.139606,72.2
829,59.1073,72.9
830,58.379963,54.4
831,38.8273,36.7
832,19.507418,19.6
833,-35.12031,-29.3
834,55.665993,53.7
835,-3.7643802,3.2
836,4.909959,74.2
837,36.80587,32.5
838,-18.859215,-47.7
839,47.53414,71.4
840,23.689259,21.2
841,-5.2347407,-9.8
842,14.618977,-8.9
843,-70.24568,-72.7
844,63.802277,-75.7
845,67.60139,84.6
846,9.398255,-9.9
847,-68.79934,-55.8
848,-61.30533,-47.1
849,-34.166245,-36.8
850,69.85381,-76.7
851,32.822968,21.7
852,-22.090376,-87.9
853,10.356531,-17.4
854,2.6499565,-68.7
855,63.926888,-81.4
856,51.28325,54.7
857,20.39055,-16.4
858,24.395203,22.3
859,67.946594,63.6
860,-71.25598,-39.1
861,-62.453476,-42.2
862,16.711445,-10.4
863,66.61433,81.0
864,61.951435,51.8
865,64.909584,73.1
866,-37.604733,-31.7
867,81.00769,73.1
868,-3.0906048,-2.5
869,-51.96798,-38.9
870,53.038662,61.4
871,-12.331816,-24.3
872,-13.229678,-6.5
873,17.6972,-9.4
874,66.45265,67.3
875,68.688194,78.0
876,-11.139413,-15.9
877,54.374523,67.0
878,23.490004,87.1
879,-88.32024,-67.6
880,-94.682755,-63.8
881,4.7156105,11.6
882,-38.83288,-30.9
883,66.72029,-77.0
884,-32.994667,-85.5
885,-14.228993,-7.8
886,20.750256,8.0
887,-69.22478,-58.4
888,-70.01627,-65.6
889,-21.942696,-19.9
890,-84.32827,-67.6
891,-71.63451,-85.1
892,32.803417,33.4
893,-7.763305,-8.2
894,-86.40949,-76.1
895,51.71627,69.8
896,50.606613,67.9
897,-67.98127,-47.3
898,-30.201847,-48.3
899,46.94006,41.4
900,-40.823174,-41.3
901,-2.3155525,12.9
902,-49.77752,-56.0
903,47.51104,40.5
904,15.687068,-68.9
905,-65.84572,-52.8
906,18.94532,22.7
907,75.59039,85.0
908,-69.91399,-62.3
909,-55.835533,-81.6
910,14.166202,7.8
911,-71.91967,-68.7
912,23.18078,16.4
913,-59.064137,-46.3
914,55.90892,48.9
915,51.36065,52.9
916,58.021896,81.1
917,53.147552,53.0
918,9.752358,12.0
919,-11.136624,-9.9
920,30.744972,27.5
921,-69.40757,-46.3
922,53.46224,58.7
923,-86.00742,-76.7
924,-63.47736,-53.1
925,13.999681,-16.0
926,59.746124,71.0
927,-80.28432,-87.7
928,46.152657,40.8
929,33.927814,28.8
930,57.509563,56.9
931,-44.88961,-48.1
932,-25.780972,-15.7
933,75.84105,79.9
934,-86.65752,-72.2
935,-79.285484,-71.7
936,-49.21972,-41.9
937,-80.788994,-69.7
938,-66.54051,-67.8
939,-27.03245,25.6
940,61.27646,81.6
941,28.196623,26.1
942,6.5885005,-7.6
943,42.45281,51.7
944,9.837048,-29.9
945,57.706528,64.0
946,50.97906,37.1
947,-58.064247,-51.2
948,49.838345,63.2
949,-74.90815,-53.9
950,80.36974,86.0
951,-4.190715,46.1
952,45.55851,48.4
953,-47.413994,-47.3
954,10.7203455,13.9
955,36.10309,44.1
956,50.64954,38.0
957,-89.331055,-81.1
958,61.593594,59.2
959,-7.4426107,-3.5
960,-27.530201,-27.7
961,-21.18295,-18.0
962,37.587845,28.6
963,46.924675,57.4
964,-10.610493,9.1
965,60.5542,61.3
966,-58.13932,-54.1
967,12.439774,36.0
968,-2.6150544,-4.8
969,-41.397034,-29.7
970,-56.079914,-42.2
971,47.08982,57.4
972,13.069771,-81.2
973,2.9860969,-3.6
974,43.596115,-86.5
975,46.909206,83.7
976,-70.66444,-56.1
977,27.488857,-86.3
978,-16.872217,-19.5
979,-38.853573,-27.3
980,-76.44874,-70.3
981,38.431953,32.8
982,50.157116,78.6
983,34.154037,40.7
984,-87.83528,-88.5
985,-6.8500214,-14.6
986,51.638718,82.1
987,-57.407623,-36.3
988,-73.044495,-70.5
989,-71.101,-44.3
990,-78.67926,-62.6
991,66.77212,73.6
992,-68.99637,-62.2
993,-67.148,-88.3
994,-24.085695,-27.6
995,71.424255,67.1
996,20.18579,15.2
997,-29.222479,-87.9
998,41.276703,44.9
999,45.146637,39.6
1000,46.665356,63.5
1001,31.492714,-85.4
1002,-33.740005,-22.1
1003,37.351562,28.3
1004,19.345633,8.3
1005,-12.296745,-1.8
1006,67.9106,-89.6
1007,1.4228358,-29.2
1008,-21.421831,-10.7
1009,65.59033,70.6
1010,-73.44236,-41.9
1011,-27.32642,-33.6
1012,20.598173,21.8
1013,-79.95784,-82.0
1014,-73.31388,-76.6
1015,67.59394,87.6
1016,-21.778248,-22.7
1017,-11.444835,-18.5
1018,53.992252,65.0
1019,-24.008366,-9.6
1020,66.96578,-81.8
1021,9.549455,5.2
1022,-51.0643,-48.3
1023,61.55719,77.3
1024,-46.495262,-39.0
1025,-89.11556,-85.8
1026,-64.744965,-65.0
1027,24.084486,15.5
1028,-89.13575,-82.9
1029,74.330574,90.8
1030,-40.520294,-35.6
1031,50.583813,53.3
1032,73.537,-88.0
1033,54.145844,74.7
1034,3.1524158,-11.1
1035,-13.322321,-15.5
1036,75.160706,83.9
1037,13.530381,19.5
1038,-1.7597144,-1.6
1039,36.474056,40.2
1040,3.5998242,-16.2
1041,-30.461027,-23.6
1042,66.912315,69.1
1043,-15.41199,-82.0
1044,29.09518,16.4
1045,-37.23716,-22.1
1046,23.589846,22.0
1047,32.4399,31.2
1048,-52.266987,-67.4
1049,-24.642626,-26.7
1050,-82.963135,-68.9
1051,18.570444,7.5
1052,83.33691,91.7
1053,52.70614,57.8
1054,62.28308,80.7
1055,53.302197,61.9
1056,34.37218,83.3
1057,-76.10094,-79.9
1058,3.8755443,-2.8
1059,-23.682892,-18.7
1060,-73.2568,-64.0
1061,-14.057395,-32.0
1062,-40.90475,-22.1
1063,27.549652,26.5
1064,76.04817,-83.4
1065,39.337364,42.5
1066,26.98041,25.1
1067,57.57347,-88.9
1068,43.853535,46.1
1069,-21.36683,-25.1
1070,62.848328,75.4
1071,32.110428,25.7
1072,25.454609,-0.6
1073,-37.769085,-47.6
1074,-76.41589,-81.8
1075,-6.254893,-4.8
1076,23.386229,26.4
1077,50.991573,55.1
1078,-58.01417,-74.8
1079,3.9654462,-23.3
1080,75.61642,80.9
1081,50.19882,48.6
1082,41.469925,46.9
1083,-26.325668,-15.8
1084,-75.00229,-78.9
1085,-79.82805,-41.0
1086,16.21866,-18.5
1087,35.32126,38.8
1088,-41.661533,-19.3
1089,-68.08937,-62.0
1090,70.71401,87.2
1091,33.04491,33.4
1092,-39.034824,-31.9
1093,-6.896271,-6.9
1094,31.05009,-71.0
1095,38.32143,38.9
1096,-12.141538,17.3
1097,-12.84996,-6.1
1098,-5.848539,-3.2
1099,75.99532,74.0
1100,17.207716,16.0
1101,59.326984,66.0
1102,-11.880557,0.5
1103,-17.390703,-17.9
1104,-43.340286,-50.4
1105,-18.833998,13.5
1106,-44.563496,-32.3
1107,-14.88933,-5.2
1108,-67.12415,68.4
1109,40.184685,42.2
1110,-63.91615,-44.5
1111,-44.557835,-51.9
1112,-9.942906,-7.5
1113,-82.162315,-69.5
1114,54.196804,54.9
1115,-11.333361,-13.8
1116,38.160954,31.4
1117,70.20911,88.9
1118,-2.8256848,-2.9
1119,78.90867,90.1
1120,-16.533335,-18.8
1121,66.24582,59.1
1122,52.04027,56.0
1123,-20.565557,-14.5
1124,-40.58042,-66.8
1125,57.58375,55.2
1126,31.749409,34.4
1127,-42.001595,-38.0
1128,-63.99858,-70.8
1129,-79.187355,-56.4
1130,54.8908,79.5
1131,-78.81723,-56.4
1132,54.28564,88.9
1133,38.605568,38.2
1134,-35.99831,-41.6
1135,-46.454906,-42.5
1136,-65.83713,-78.7
1137,1.9786997,-6.6
1138,-89.57159,-57.1
1139,22.854559,80.5
1140,-46.088345,-32.0
1141,64.27923,78.4
1142,33.69719,66.4
1143,37.546078,47.5
1144,17.774927,7.7
1145,49.794888,57.7
1146,-32.382042,-64.8
1147,45.700832,40.4
1148,-8.041865,-68.9
1149,-20.042257,-19.7
