,Pred,Real
194,-39.609417,-41.0
195,-67.09867,-68.6
196,76.70009,75.6
197,-23.750763,-22.9
198,-11.121163,-13.7
199,70.54611,70.1
200,72.800644,-71.4
201,30.751827,28.2
202,30.40347,31.8
203,71.921585,82.5
204,67.7756,70.3
205,-10.426915,-5.9
206,17.986973,18.3
207,-6.04233,-15.3
208,-21.0764,-17.1
209,-55.394657,-62.6
210,-54.67077,-63.3
211,-49.51918,-50.1
212,-8.600622,-6.0
213,-30.162704,-36.3
214,-65.571556,-66.1
215,47.27875,58.4
216,0.7543757,-1.1
217,-0.7876688,-0.3
218,69.47097,84.8
219,53.498432,58.6
220,66.03715,61.2
221,-63.099953,-68.0
222,-60.85967,-65.3
223,66.47098,65.9
224,-51.710297,-65.2
225,-63.918343,-64.6
226,-67.11529,-64.7
227,-23.624266,-19.5
228,53.742073,62.2
229,-76.84373,-88.3
230,-19.809547,-18.3
231,37.297207,45.0
232,79.447136,88.7
233,31.901554,35.2
234,51.110382,59.5
235,38.851707,44.6
236,-72.2722,-72.1
237,-7.1849966,-5.5
238,-73.27688,-83.0
239,-49.210075,-47.6
240,30.84277,27.6
241,-58.1456,-58.5
242,79.82195,75.3
243,70.59959,71.4
244,22.777164,23.2
245,73.04278,79.5
246,-1.3716016,-3.1
247,2.5923874,-3.6
248,33.34093,35.8
249,-66.56804,-73.3
250,-22.584019,-26.4
251,-11.816888,-10.9
252,-34.694214,-36.7
253,-15.914849,-14.1
254,27.915873,26.0
255,10.49165,2.1
256,30.631289,31.5
257,24.62307,23.4
258,-37.809563,-37.7
259,-56.91459,-66.2
260,78.25623,84.7
261,64.21096,69.1
262,50.709446,50.9
263,48.065533,49.6
264,1.9817095,5.6
265,-52.287018,-53.9
266,-12.416123,-11.3
267,66.72405,65.3
268,-25.500898,-34.4
269,21.222918,21.4
270,76.43086,71.8
271,-22.333317,-25.7
272,25.456593,25.8
273,64.64781,60.7
274,-13.04203,-13.0
275,48.82806,50.5
276,-53.759377,-59.1
277,39.057648,41.3
278,55.613674,63.0
279,19.410414,61.6
280,-56.36,-58.2
281,73.74038,83.2
282,-35.29984,-45.8
283,51.47622,52.0
284,63.087837,65.4
285,-31.265911,-80.5
286,-0.2597037,-5.1
287,88.23677,86.5
288,-44.84478,-52.9
289,67.68274,-75.7
290,-16.29177,-12.3
291,-3.0694137,-8.8
292,71.57482,70.9
293,-64.18212,-86.2
294,-68.02838,-83.5
295,-64.633575,-75.4
296,-18.801214,-19.2
297,67.37638,74.1
298,69.28911,78.2
299,69.238434,66.5
300,20.349058,22.5
301,6.72898,7.0
302,8.165877,3.0
303,70.445175,78.8
304,-0.31837052,0.4
305,44.32828,50.5
306,-13.936139,-15.0
307,-43.925945,-48.2
308,-13.744226,-12.6
309,-74.59669,-81.8
310,31.476572,29.1
311,-76.38223,-75.1
312,74.07981,80.5
313,75.3182,82.2
314,13.964924,15.6
315,-32.20929,-35.7
316,-69.36253,-70.1
317,-73.25906,-89.0
318,-53.562916,-57.3
319,15.357202,8.4
320,-27.989487,-29.4
321,18.211617,18.9
322,-53.79919,-52.9
323,68.45049,62.7
324,-41.918957,-45.9
325,-6.399575,-7.1
326,-8.310721,-12.8
327,-49.857655,-42.4
328,76.33595,83.0
329,-14.151224,-14.8
330,5.7494593,7.2
331,36.283413,37.8
332,-39.553284,-44.2
333,59.5369,59.3
334,46.685898,54.5
335,-10.588064,-8.9
336,81.4075,87.8
337,56.338238,58.4
338,-72.94488,-83.8
339,10.533793,12.7
340,-73.64175,-68.3
341,63.88142,74.5
342,26.1969,27.7
343,-20.68114,-24.5
344,-6.240635,-13.4
345,-64.479195,-67.1
346,11.925382,12.9
347,-11.365427,-8.0
348,44.749653,43.8
349,-72.93574,-72.6
350,-66.43542,-72.7
351,-67.186066,68.4
352,4.418968,6.9
353,25.484997,28.0
354,-21.760233,-23.9
355,-70.57738,-70.7
356,15.742202,17.1
357,-65.84618,-66.6
358,-71.47326,85.1
359,-54.81972,-52.5
360,44.611053,49.3
361,-36.26527,-39.9
362,-55.37647,-54.9
363,-72.77211,-81.1
364,22.0978,21.4
365,-61.093853,83.7
366,13.82366,11.8
367,50.59866,54.1
368,29.71476,73.6
369,-36.239292,-32.8
370,71.18641,78.2
371,-65.29709,-87.0
372,74.4393,78.3
373,24.643768,28.5
374,4.4674263,12.4
375,19.87986,22.9
376,-74.315895,-87.4
377,41.232597,38.0
378,69.49492,67.9
379,43.98881,48.8
380,28.771585,30.9
381,11.120537,9.9
382,38.608112,43.0
383,-37.522945,-45.0
384,-46.138306,-51.2
385,47.44512,48.8
386,-61.72895,-63.9
387,-17.495039,-19.7
388,-51.80489,-54.2
389,30.14837,31.4
390,71.33669,73.0
391,-10.660581,-10.8
392,-69.900345,-71.3
393,62.819065,64.5
394,-65.58066,-82.6
395,61.651966,61.5
396,63.967808,60.0
397,62.008965,57.7
398,79.16025,88.4
399,-50.24325,-58.7
400,60.78767,62.0
401,7.636675,0.4
402,-42.514084,-47.7
403,80.44322,89.6
404,-23.956123,-26.3
405,-55.17371,-63.4
406,59.37899,66.8
407,35.375637,89.5
408,75.83849,84.0
409,-57.09836,-65.3
410,-6.754822,-3.2
411,-34.614555,-37.2
412,18.174152,17.3
413,-27.14258,-28.1
414,-26.089745,-23.5
415,-18.086195,-16.3
416,1.9396846,0.4
417,-77.66133,76.8
418,88.716705,-89.6
419,30.791391,30.7
420,53.438427,55.3
421,-14.942189,-18.4
422,-65.8994,-64.0
423,-37.3604,-38.3
424,82.654495,80.5
425,16.692547,18.1
426,-59.147503,-66.2
427,32.937183,41.1
428,40.879227,46.8
429,-61.46236,85.5
430,-17.814188,-19.2
431,69.553276,71.6
432,21.880129,22.7
433,76.35817,77.2
434,26.267046,33.7
435,-49.00353,-52.4
436,-67.48372,-67.8
437,-38.087093,-40.1
438,1.1741334,-1.7
439,-14.10849,-15.8
440,-8.721125,-7.9
441,-55.248997,-59.4
442,-59.52851,-65.0
443,62.959885,65.4
444,-47.547157,-58.8
445,26.739826,30.1
446,-64.61146,-65.7
447,27.731903,28.4
448,-68.38861,-75.0
449,55.258587,75.9
450,-28.518806,-31.4
451,-49.43486,-50.9
452,0.04555434,0.5
453,-25.643652,-68.9
454,-7.3716745,-8.0
455,-76.59485,-85.7
456,-32.87787,-34.0
457,-34.139736,-40.7
458,-36.114937,-44.6
459,66.20758,68.7
460,58.936672,49.4
461,-16.904093,-85.9
462,48.93292,51.6
463,-53.40463,-62.0
464,-52.602478,-55.3
465,48.845604,43.3
466,62.236233,58.5
467,53.70216,-88.5
468,-59.541496,-67.9
469,40.424313,43.2
470,-69.597206,-73.5
471,37.273655,37.1
472,29.26559,34.7
473,-27.808996,-35.8
474,30.570345,29.3
475,26.895866,27.3
476,-52.85214,88.1
477,86.63181,85.7
478,-74.12066,-86.4
479,42.825138,35.4
480,41.782543,37.6
481,-36.46943,-40.2
482,-33.271595,-36.9
483,54.097477,52.5
484,1.1186997,-1.6
485,1.1465889,1.3
486,60.189312,61.0
487,75.1941,79.5
488,47.648052,53.4
489,-32.872345,-33.8
490,68.181206,76.6
491,78.24683,84.0
492,39.086914,40.7
493,1.726548,7.9
494,-81.48189,-87.4
495,-3.9261954,-3.9
496,-61.077282,-68.3
497,25.871119,27.4
498,57.680244,53.5
499,-15.797921,-20.2
500,42.787773,43.6
501,-75.40209,-83.0
502,76.33178,74.0
503,23.182775,24.6
504,0.8575635,1.0
505,32.99435,36.6
506,19.166739,66.9
507,13.532965,15.1
508,-65.189896,-75.4
509,40.210262,36.0
510,85.031715,80.1
511,-20.678595,-16.8
512,-0.91862756,-0.5
513,49.558884,48.8
514,-18.25849,-16.7
515,64.946754,70.1
516,58.258507,58.7
517,-41.646652,-49.0
518,72.469955,75.8
519,74.9006,70.0
520,20.025457,22.4
521,-37.46998,-34.2
522,6.3707476,11.2
523,35.636635,38.2
524,75.47843,86.2
525,43.50595,40.6
526,44.556217,44.6
527,-17.726833,-22.9
528,-0.7082873,-3.0
529,58.616367,64.0
530,-15.631966,-19.5
531,50.918346,53.8
532,-5.317322,-7.4
533,59.85435,58.1
534,82.62966,91.4
535,66.9574,69.4
536,11.9966,15.7
537,-13.422195,-12.0
538,-68.500244,87.4
539,15.803235,22.6
540,79.50928,88.0
541,-6.4982386,-1.3
542,25.505602,23.9
543,56.087982,58.8
544,37.536255,43.2
545,58.1878,58.6
546,-38.953632,-86.4
547,-57.353947,-65.2
548,-66.62834,-70.0
549,-16.849703,-16.8
550,-64.79378,-69.9
551,-7.218975,-8.2
552,1.2818023,1.5
553,77.86037,72.7
554,39.240223,46.4
555,35.13621,30.3
556,-12.916656,-76.0
557,-19.949022,-20.1
558,-68.80662,75.6
559,-37.816452,-32.1
560,17.6763,18.3
561,25.980629,31.3
562,-52.8639,-59.9
563,-53.21712,-50.3
564,-38.60421,-35.6
565,-24.282253,-22.6
566,50.84156,53.7
567,63.25703,69.5
568,45.1206,45.4
569,60.901566,64.4
570,-17.468607,-9.5
571,-69.44388,-63.7
572,-66.10778,-63.1
573,-54.979267,-59.1
574,-13.69832,-17.1
575,18.288578,13.8
576,3.6935117,10.2
577,32.53877,33.6
578,18.446001,20.1
579,42.508854,38.5
580,-64.55782,-60.1
581,-39.13768,-42.8
582,20.699806,22.1
583,63.973553,73.8
584,-47.51067,-53.0
585,60.1749,63.2
586,28.077097,30.1
587,-44.985806,-51.8
588,30.96673,35.3
589,44.988544,40.4
590,41.153633,44.0
591,49.348602,48.0
592,9.214435,11.4
593,-11.531833,-13.3
594,-53.96786,-62.4
595,-6.100238,-7.1
596,1.4195276,-1.0
597,-11.962861,-11.9
598,56.074623,62.4
599,-62.66696,-65.6
600,-22.556326,-21.3
601,-58.58037,-80.2
602,-58.191875,-70.1
603,69.40674,72.5
604,-47.550587,-48.3
605,-72.373276,-79.8
606,-23.669035,-24.8
607,-3.2822165,-4.3
608,26.176825,27.9
609,18.308271,19.2
610,61.73577,65.8
611,-45.83764,-40.9
612,55.815598,58.2
613,-57.385227,-70.2
614,31.51087,29.5
615,-1.4937147,5.4
616,56.20475,45.8
617,-31.099417,-34.0
618,-42.262424,-49.9
619,40.705116,41.8
620,-64.48265,-56.8
621,-23.725445,-27.7
622,-35.842144,-42.5
623,-73.61486,-71.2
624,13.885922,17.7
625,85.83695,-84.8
626,31.564579,35.6
627,28.739891,28.9
628,-27.323847,-28.7
629,61.762012,55.0
630,-41.26386,-40.7
631,68.90572,81.1
632,-16.881998,-14.9
633,-79.94672,-84.9
634,85.30528,85.8
635,17.317154,13.4
636,34.01059,32.6
637,40.731834,39.8
638,-5.149646,-7.9
639,-35.621605,-31.8
640,31.165268,34.2
641,-45.76672,-52.8
642,-25.872913,-31.9
643,-61.58768,-59.3
644,58.326546,59.8
645,-30.893883,-30.7
646,-25.254028,-30.5
647,5.7937183,83.6
648,-42.34342,-53.8
649,-34.719753,-35.5
650,-6.1122236,-4.5
651,-37.982536,-42.9
652,-59.018486,-66.4
653,81.38752,84.2
654,-53.581734,-53.8
655,-43.02496,-38.1
656,-14.11314,-14.9
657,-49.588116,-48.7
658,10.933568,88.2
659,-56.5405,-61.7
660,-21.208572,-24.6
661,-80.45566,88.5
662,-4.3755713,-6.2
663,-62.202583,-59.1
664,59.771698,64.7
665,71.95565,-88.3
666,22.438398,25.7
667,11.426282,18.4
668,5.758086,5.3
669,60.83166,70.5
670,60.243366,69.2
671,46.566643,74.7
672,59.618637,57.5
673,59.419277,59.1
674,-18.977814,-16.3
675,82.32742,-88.7
676,-32.545666,-35.1
677,49.137486,51.2
678,33.20006,36.2
679,-39.077595,-46.8
680,-38.787434,-41.1
681,-71.92337,-87.2
682,-62.719234,-66.0
683,75.32406,83.2
684,-18.449026,-21.2
685,3.979582,6.8
686,3.6266193,9.7
687,53.091923,53.2
688,-18.518753,-23.2
689,34.89326,37.5
690,29.94386,25.6
691,77.6213,86.4
692,26.697884,29.1
693,25.288326,21.8
694,-35.078896,-42.8
695,-1.74533,4.4
696,-44.5873,-37.6
697,3.0366607,11.4
698,-58.81932,-62.0
699,-59.08173,-67.7
700,20.418379,23.0
701,-31.233139,87.6
702,-7.7790127,-7.8
703,-71.103195,-84.5
704,-29.545809,-29.6
705,40.542004,41.5
706,-64.450966,-76.1
707,59.066822,64.7
708,-21.285414,-22.4
709,13.076356,15.4
710,-75.3157,-87.6
711,-54.487213,-71.7
712,-69.38651,-87.0
713,59.48916,48.4
714,-2.461886,-5.1
715,-20.9611,-21.8
716,12.043178,10.6
717,-77.51894,-88.6
718,-55.789448,-54.5
719,32.844437,32.6
720,-31.296234,-34.8
721,31.43041,82.6
722,69.58387,76.7
723,-15.842995,-10.7
724,-29.040865,-41.2
725,-56.101646,77.2
726,-19.049242,-21.0
727,-37.47577,-39.1
728,60.682796,60.8
729,67.214325,68.7
730,-77.21758,75.0
731,-49.65029,-80.0
732,-74.42455,-75.7
733,-67.62621,-72.1
734,-54.810116,-62.8
735,-46.345222,-43.1
736,32.433277,32.4
737,50.65525,45.2
738,58.968014,57.6
739,-70.9053,-79.9
740,-32.31151,-35.1
741,-60.260906,-84.9
742,-3.4366615,-3.5
743,-38.405437,-53.5
744,83.42937,86.6
745,-51.266823,-45.6
746,44.773487,53.2
747,-47.840645,-44.2
748,-54.180107,-64.3
749,-0.9069869,-4.9
750,28.68136,30.7
751,-76.263725,-83.7
752,-77.74216,75.2
753,21.625494,22.4
754,8.910482,12.0
755,53.77886,64.9
756,-45.92813,-55.6
757,81.48492,-89.2
758,18.754478,19.6
759,43.13445,40.1
760,-23.417603,-73.3
761,-10.426834,-9.9
762,-67.40954,-64.1
763,33.56149,35.9
764,-20.421276,-20.1
765,-55.804676,-68.6
766,23.29432,25.5
767,47.325756,48.1
768,26.477108,24.0
769,-40.71063,-42.6
770,-61.32319,-71.8
771,-51.25686,-57.3
772,53.374554,58.6
773,35.306423,36.2
774,-32.898758,-36.5
775,-1.5430702,-4.5
776,12.1485815,11.7
777,-0.5064185,-2.0
778,-66.31501,63.8
779,64.31354,63.0
780,-21.30627,-18.6
781,-57.108204,-63.1
782,40.199116,50.6
783,-2.154548,-5.0
784,68.90216,74.7
785,81.04231,85.6
786,16.11125,17.2
787,15.433051,24.4
788,-69.68776,-76.7
789,-46.942688,-51.0
790,-38.096386,-43.3
791,38.54299,41.7
792,-65.71818,-64.6
793,74.45497,79.6
794,-23.743303,-27.4
795,-63.303566,-64.5
796,64.96477,56.1
797,43.603516,43.4
798,-52.412792,-53.8
799,34.931538,36.3
800,-10.189055,-12.4
801,-44.651863,-48.2
802,50.93634,-47.9
803,64.05793,73.4
804,9.594636,9.9
805,84.10267,-84.6
806,0.9981067,0.8
807,-43.025036,-42.0
808,-62.661423,-59.5
809,-39.885693,-40.6
810,80.63032,78.7
811,30.479788,33.5
812,2.8308656,8.3
813,23.173079,25.7
814,43.16574,44.7
815,5.114439,10.4
816,89.73047,82.4
817,-56.286407,-65.5
818,-61.314514,-72.0
819,-62.00183,-72.6
820,47.00427,54.8
821,52.862038,51.6
822,24.614042,28.0
823,6.541766,4.9
824,-42.05228,-50.0
825,-47.92429,-47.0
826,87.3299,89.7
827,13.909104,10.9
828,69.010666,72.2
829,72.001915,72.9
830,53.43621,54.4
831,38.751602,36.7
832,26.709747,19.6
833,-28.023087,-29.3
834,52.64412,53.7
835,0.8073884,3.2
836,67.81453,74.2
837,25.354914,32.5
838,-43.21145,-47.7
839,67.543076,71.4
840,24.597414,21.2
841,-12.838943,-9.8
842,-4.9985733,-8.9
843,-61.829334,-72.7
844,-74.673256,-75.7
845,70.56428,84.6
846,-7.9698553,-9.9
847,-50.836277,-55.8
848,-41.37073,-47.1
849,-33.246243,-36.8
850,-17.225216,-76.7
851,21.283583,21.7
852,-81.77719,-87.9
853,-15.985519,-17.4
854,6.8842344,-68.7
855,65.37696,-81.4
856,53.23199,54.7
857,-14.399896,-16.4
858,24.704788,22.3
859,60.930332,63.6
860,-31.580317,-39.1
861,-37.735714,-42.2
862,-4.892991,-10.4
863,85.19283,81.0
864,50.44593,51.8
865,67.331856,73.1
866,-29.451591,-31.7
867,61.819923,73.1
868,-0.54822624,-2.5
869,-35.006886,-38.9
870,53.73067,61.4
871,-23.806934,-24.3
872,-10.545786,-6.5
873,-11.862823,-9.4
874,67.38997,67.3
875,66.32204,78.0
876,-15.242978,-15.9
877,64.7839,67.0
878,78.271416,87.1
879,-63.020897,-67.6
880,-64.53482,-63.8
881,4.9617844,11.6
882,-29.677814,-30.9
883,-49.60413,-77.0
884,-73.83628,-85.5
885,-8.274382,-7.8
886,7.807641,8.0
887,-70.19847,-58.4
888,-59.172276,-65.6
889,-21.40147,-19.9
890,-61.25054,-67.6
891,58.879967,-85.1
892,32.840652,33.4
893,-5.949747,-8.2
894,-70.924095,-76.1
895,58.1918,69.8
896,67.082726,67.9
897,-46.35759,-47.3
898,-38.17915,-48.3
899,35.915783,41.4
900,-32.80419,-41.3
901,9.3175745,12.9
902,-46.080475,-56.0
903,47.12325,40.5
904,-70.533134,-68.9
905,-43.59968,-52.8
906,24.290762,22.7
907,76.21298,85.0
908,-59.68771,-62.3
909,-67.57531,-81.6
910,3.8628247,7.8
911,-68.145256,-68.7
912,17.959507,16.4
913,-38.573532,-46.3
914,50.311687,48.9
915,54.339188,52.9
916,-64.98319,81.1
917,63.775097,53.0
918,16.060642,12.0
919,-12.933874,-9.9
920,26.614517,27.5
921,-39.85735,-46.3
922,62.289074,58.7
923,-64.684555,-76.7
924,-50.717136,-53.1
925,-7.548296,-16.0
926,68.30098,71.0
927,-78.97319,-87.7
928,38.911015,40.8
929,25.702143,28.8
930,56.153015,56.9
931,-38.91376,-48.1
932,-17.139038,-15.7
933,82.98776,79.9
934,-68.79941,-72.2
935,-63.944077,-71.7
936,-45.516445,-41.9
937,-63.88974,-69.7
938,-59.254894,-67.8
939,-23.091927,25.6
940,71.37681,81.6
941,28.603275,26.1
942,-2.9943345,-7.6
943,50.365864,51.7
944,-27.67971,-29.9
945,68.35867,64.0
946,38.63177,37.1
947,-40.91553,-51.2
948,59.150208,63.2
949,-47.40755,-53.9
950,-75.34608,86.0
951,44.716896,46.1
952,57.024292,48.4
953,-37.9103,-47.3
954,11.300458,13.9
955,39.58957,44.1
956,39.608643,38.0
957,-74.96894,-81.1
958,63.63975,59.2
959,-0.9611928,-3.5
960,-28.272472,-27.7
961,-13.601567,-18.0
962,21.312761,28.6
963,62.90743,57.4
964,0.4206195,9.1
965,61.141308,61.3
966,-48.63489,-54.1
967,32.555065,36.0
968,-0.7094701,-4.8
969,-25.36899,-29.7
970,-41.382576,-42.2
971,49.799335,57.4
972,-76.72184,-81.2
973,-1.3168054,-3.6
974,-60.35301,-86.5
975,77.58126,83.7
976,-55.350735,-56.1
977,-46.68464,-86.3
978,-19.871317,-19.5
979,-27.14857,-27.3
980,-64.23586,-70.3
981,37.237694,32.8
982,75.176834,78.6
983,34.35299,40.7
984,-66.740814,-88.5
985,-17.152536,-14.6
986,76.62872,82.1
987,-35.496117,-36.3
988,-64.97831,-70.5
989,-53.898476,-44.3
990,-56.93592,-62.6
991,72.48863,73.6
992,-58.01558,-62.2
993,-75.91776,-88.3
994,-23.829296,-27.6
995,62.70481,67.1
996,9.561791,15.2
997,-80.9668,-87.9
998,39.121357,44.9
999,34.675247,39.6
1000,64.8759,63.5
1001,-41.59768,-85.4
1002,-13.798971,-22.1
1003,30.387745,28.3
1004,7.58759,8.3
1005,0.09271608,-1.8
1006,-32.2394,-89.6
1007,-27.486542,-29.2
1008,-13.362326,-10.7
1009,72.54135,70.6
1010,-48.595875,-41.9
1011,-30.8903,-33.6
1012,17.435295,21.8
1013,-74.82755,-82.0
1014,-73.67656,-76.6
1015,-57.53016,87.6
1016,-22.98297,-22.7
1017,-18.821333,-18.5
1018,53.91243,65.0
1019,-10.403904,-9.6
1020,65.47753,-81.8
1021,-0.75127155,5.2
1022,-38.480507,-48.3
1023,61.485996,77.3
1024,-42.879627,-39.0
1025,-75.53314,-85.8
1026,-59.28489,-65.0
1027,19.246613,15.5
1028,-79.32379,-82.9
1029,76.04251,90.8
1030,-33.624504,-35.6
1031,52.88555,53.3
1032,-61.255592,-88.0
1033,62.642994,74.7
1034,-6.7544527,-11.1
1035,-14.661291,-15.5
1036,79.50846,83.9
1037,20.110964,19.5
1038,1.2853479,-1.6
1039,49.01259,40.2
1040,-12.693069,-16.2
1041,-23.267822,-23.6
1042,65.12192,69.1
1043,-69.27087,-82.0
1044,14.725964,16.4
1045,-24.772202,-22.1
1046,22.568872,22.0
1047,27.340277,31.2
1048,-60.774136,-67.4
1049,-23.120577,-26.7
1050,-60.89778,-68.9
1051,-1.0072395,7.5
1052,80.05566,91.7
1053,53.376,57.8
1054,76.83778,80.7
1055,56.156216,61.9
1056,45.395435,83.3
1057,-68.91123,-79.9
1058,-4.9211807,-2.8
1059,-14.592566,-18.7
1060,-59.453804,-64.0
1061,-33.303963,-32.0
1062,-21.75078,-22.1
1063,24.57401,26.5
1064,61.03035,-83.4
1065,37.966343,42.5
1066,27.489256,25.1
1067,-74.616516,-88.9
1068,42.669647,46.1
1069,-24.975605,-25.1
1070,64.61851,75.4
1071,28.001808,25.7
1072,6.8100834,-0.6
1073,-37.895565,-47.6
1074,-78.883194,-81.8
1075,0.54058206,-4.8
1076,21.210468,26.4
1077,51.54625,55.1
1078,-72.96129,-74.8
1079,-19.074574,-23.3
1080,77.56077,80.9
1081,48.882305,48.6
1082,46.968777,46.9
1083,-13.279278,-15.8
1084,-70.98937,-78.9
1085,-36.378895,-41.0
1086,-20.223845,-18.5
1087,49.12019,38.8
1088,-20.208605,-19.3
1089,-56.657314,-62.0
1090,76.5763,87.2
1091,37.028877,33.4
1092,-27.965576,-31.9
1093,-7.7197104,-6.9
1094,33.429848,-71.0
1095,35.65013,38.9
1096,-10.416669,17.3
1097,-3.1929207,-6.1
1098,0.050351083,-3.2
1099,69.21934,74.0
1100,12.667981,16.0
1101,51.640797,66.0
1102,2.1326535,0.5
1103,-19.76647,-17.9
1104,-55.77146,-50.4
1105,7.305662,13.5
1106,-26.491072,-32.3
1107,-0.631111,-5.2
1108,63.011757,68.4
1109,38.757652,42.2
1110,-40.14035,-44.5
1111,-46.000347,-51.9
1112,-4.583083,-7.5
1113,-65.389145,-69.5
1114,50.587265,54.9
1115,-13.266128,-13.8
1116,27.94162,31.4
1117,80.16483,88.9
1118,0.19220188,-2.9
1119,81.01555,90.1
1120,-23.909529,-18.8
1121,69.808914,59.1
1122,46.7527,56.0
1123,-15.029811,-14.5
1124,-60.042503,-66.8
1125,57.813816,55.2
1126,33.746975,34.4
1127,-33.307335,-38.0
1128,-61.701477,-70.8
1129,-59.323277,-56.4
1130,55.976845,79.5
1131,-47.94514,-56.4
1132,-75.341064,88.9
1133,32.461323,38.2
1134,-38.783535,-41.6
1135,-34.68702,-42.5
1136,51.6959,-78.7
1137,-3.389446,-6.6
1138,-54.824745,-57.1
1139,66.25876,80.5
1140,-41.860264,-32.0
1141,75.69647,78.4
1142,65.58641,66.4
1143,19.460611,47.5
