,Pred,Real
439,-19.3678,-15.8
440,-3.8462603,-7.9
441,-54.606575,-59.4
442,-61.47204,-65.0
443,58.703823,65.4
444,51.339443,-58.8
445,28.593416,30.1
446,24.192114,-65.7
447,23.995996,28.4
448,-68.12458,-75.0
449,67.69506,75.9
450,-25.689793,-31.4
451,-48.772884,-50.9
452,-0.6317976,0.5
453,-61.815636,-68.9
454,-4.9879875,-8.0
455,-73.96866,-85.7
456,-36.453968,-34.0
457,-40.213654,-40.7
458,-44.585617,-44.6
459,67.33647,68.7
460,49.846626,49.4
461,-78.08389,-85.9
462,43.01364,51.6
463,-51.551113,-62.0
464,-51.014584,-55.3
465,47.475143,43.3
466,61.673714,58.5
467,66.80575,-88.5
468,-69.07563,-67.9
469,36.679234,43.2
470,-68.41922,-73.5
471,40.65889,37.1
472,31.917097,34.7
473,-41.62508,-35.8
474,29.846672,29.3
475,28.627293,27.3
476,79.282326,88.1
477,79.5251,85.7
478,-76.832794,-86.4
479,33.30482,35.4
480,40.594234,37.6
481,-33.48618,-40.2
482,-27.964565,-36.9
483,52.4035,52.5
484,2.293081,-1.6
485,0.8279417,1.3
486,52.164,61.0
487,70.83353,79.5
488,55.140495,53.4
489,-31.417921,-33.8
490,73.72726,76.6
491,74.90501,84.0
492,39.3628,40.7
493,16.19734,7.9
494,-83.83318,-87.4
495,-1.8105431,-3.9
496,-65.16258,-68.3
497,27.806725,27.4
498,45.29921,53.5
499,-15.842006,-20.2
500,42.966866,43.6
501,-77.67961,-83.0
502,67.29071,74.0
503,30.023865,24.6
504,1.1656145,1.0
505,37.541046,36.6
506,61.544533,66.9
507,14.773558,15.1
508,-64.58114,-75.4
509,33.953163,36.0
510,71.34437,80.1
511,-14.939619,-16.8
512,2.120462,-0.5
513,54.359173,48.8
514,-15.266855,-16.7
515,69.88218,70.1
516,49.46474,58.7
517,-47.072582,-49.0
518,68.25276,75.8
519,64.7451,70.0
520,19.959217,22.4
521,-36.662415,-34.2
522,9.860416,11.2
523,27.888819,38.2
524,52.015846,86.2
525,43.002563,40.6
526,46.18591,44.6
527,-15.847987,-22.9
528,0.64720225,-3.0
529,65.67092,64.0
530,-18.727076,-19.5
531,53.56271,53.8
532,-3.1437387,-7.4
533,54.18402,58.1
534,84.11414,91.4
535,67.02569,69.4
536,12.592668,15.7
537,-11.233097,-12.0
538,85.1292,87.4
539,27.3091,22.6
540,81.56892,88.0
541,-2.7835627,-1.3
542,21.267973,23.9
543,58.872387,58.8
544,38.466473,43.2
545,54.715088,58.6
546,-32.185875,-86.4
547,-61.1964,-65.2
548,-59.18123,-70.0
549,-16.24603,-16.8
550,-66.101425,-69.9
551,-8.356369,-8.2
552,0.9923794,1.5
553,65.01321,72.7
554,52.239456,46.4
555,31.268099,30.3
556,54.504124,-76.0
557,-28.045303,-20.1
558,4.3898654,75.6
559,-27.23541,-32.1
560,19.861444,18.3
561,25.374681,31.3
562,-57.21018,-59.9
563,-57.83984,-50.3
564,-35.56071,-35.6
565,-25.52608,-22.6
566,55.459618,53.7
567,71.23014,69.5
568,49.869972,45.4
569,53.440224,64.4
570,-9.4048195,-9.5
571,-63.876945,-63.7
572,-62.48246,-63.1
573,-63.264843,-59.1
574,-14.054225,-17.1
575,13.834485,13.8
576,10.551854,10.2
577,30.84722,33.6
578,22.057629,20.1
579,40.16534,38.5
580,-63.096886,-60.1
581,-39.820896,-42.8
582,21.060898,22.1
583,71.53754,73.8
584,-48.955425,-53.0
585,60.10736,63.2
586,31.098354,30.1
587,-55.537117,-51.8
588,30.486782,35.3
589,53.534756,40.4
590,51.23709,44.0
591,45.249897,48.0
592,13.854057,11.4
593,-11.948649,-13.3
594,-61.68973,-62.4
595,-5.2360783,-7.1
596,1.1842921,-1.0
597,1.1753908,-11.9
598,64.54622,62.4
599,-59.990738,-65.6
600,-12.957436,-21.3
601,-79.05145,-80.2
602,-69.83331,-70.1
603,70.57985,72.5
604,-46.9111,-48.3
605,-71.799,-79.8
606,-20.777393,-24.8
607,-5.1556826,-4.3
608,26.170622,27.9
609,20.457739,19.2
610,66.552155,65.8
611,-44.461617,-40.9
612,51.674736,58.2
613,-62.509792,-70.2
614,29.088987,29.5
615,6.9197164,5.4
616,50.10146,45.8
617,-34.11303,-34.0
618,-50.3363,-49.9
619,38.22265,41.8
620,-55.99007,-56.8
621,-29.384607,-27.7
622,-31.92117,-42.5
623,-70.277954,-71.2
624,13.818322,17.7
625,58.16778,-84.8
626,32.918953,35.6
627,33.69329,28.9
628,-28.588728,-28.7
629,56.890427,55.0
630,39.882706,-40.7
631,68.1129,81.1
632,-19.75726,-14.9
633,-86.51308,-84.9
634,72.91718,85.8
635,11.706228,13.4
636,25.99018,32.6
637,36.02895,39.8
638,-7.9394107,-7.9
639,-30.115404,-31.8
640,40.6946,34.2
641,-43.25215,-52.8
642,-30.608389,-31.9
643,-56.728622,-59.3
644,52.588688,59.8
645,-25.241829,-30.7
646,-25.920908,-30.5
647,-70.45485,83.6
648,-47.67792,-53.8
649,-30.186356,-35.5
650,0.0409228,-4.5
651,-40.45095,-42.9
652,-61.27613,-66.4
653,82.79692,84.2
654,-51.692482,-53.8
655,-41.41863,-38.1
656,-13.042875,-14.9
657,-48.08438,-48.7
658,-30.66431,88.2
659,-60.889484,-61.7
660,-15.751646,-24.6
661,24.36338,88.5
662,-1.2330478,-6.2
663,-62.961647,-59.1
664,53.376102,64.7
665,-65.08603,-88.3
666,24.337763,25.7
667,17.85418,18.4
668,3.414796,5.3
669,61.53579,70.5
670,62.43569,69.2
671,68.977196,74.7
672,61.952072,57.5
673,50.86003,59.1
674,-15.627144,-16.3
675,-75.829285,-88.7
676,-36.109756,-35.1
677,51.868355,51.2
678,35.952045,36.2
679,-42.126835,-46.8
680,-36.588474,-41.1
681,21.923414,-87.2
682,-64.3225,-66.0
683,-69.1028,83.2
684,-21.822788,-21.2
685,1.4798976,6.8
686,12.914884,9.7
687,59.04171,53.2
688,-21.023666,-23.2
689,39.3484,37.5
690,28.257505,25.6
691,82.65513,86.4
692,28.657913,29.1
693,20.573866,21.8
694,-38.123863,-42.8
695,0.08101285,4.4
696,-38.26793,-37.6
697,8.464911,11.4
698,-54.951817,-62.0
699,-61.804775,-67.7
700,23.594254,23.0
701,-2.9938536,87.6
702,-1.6592911,-7.8
703,-74.48096,-84.5
704,-28.65876,-29.6
705,40.917427,41.5
706,-63.551834,-76.1
707,53.85565,64.7
708,-23.688354,-22.4
709,19.616224,15.4
710,-84.85186,-87.6
711,-60.15298,-71.7
712,-72.51891,-87.0
713,56.56855,48.4
714,-8.079715,-5.1
715,-19.871675,-21.8
716,9.758496,10.6
717,-25.190006,-88.6
718,-55.29348,-54.5
719,36.21161,32.6
720,-30.716934,-34.8
721,-46.36729,82.6
722,75.06374,76.7
723,-1.8119406,-10.7
724,-31.814423,-41.2
725,70.39519,77.2
726,-21.347124,-21.0
727,-32.16561,-39.1
728,53.20883,60.8
729,56.362053,68.7
730,19.945236,75.0
731,57.54592,-80.0
732,-67.375046,-75.7
733,-66.033844,-72.1
734,-54.51027,-62.8
735,-44.90149,-43.1
736,34.84222,32.4
737,44.12457,45.2
738,54.608227,57.6
739,-68.55271,-79.9
740,-32.19448,-35.1
741,-64.09189,-84.9
742,-6.4719644,-3.5
743,-40.64253,-53.5
744,81.50779,86.6
745,-37.595222,-45.6
746,41.027008,53.2
747,-47.86758,-44.2
748,-58.1916,-64.3
749,-1.7493802,-4.9
750,26.853966,30.7
751,-78.732285,-83.7
752,-43.99894,75.2
753,15.065738,22.4
754,6.0709577,12.0
755,68.11144,64.9
756,-45.34992,-55.6
757,74.97122,-89.2
758,15.309682,19.6
759,43.96256,40.1
760,-69.40865,-73.3
761,-12.508954,-9.9
762,-59.435112,-64.1
763,30.966774,35.9
764,-17.144474,-20.1
765,-64.41135,-68.6
766,24.933456,25.5
767,38.17342,48.1
768,23.171453,24.0
769,-39.43973,-42.6
770,-66.03174,-71.8
771,-52.483173,-57.3
772,54.70291,58.6
773,35.912853,36.2
774,-35.701057,-36.5
775,0.38433486,-4.5
776,18.528461,11.7
777,-0.17626856,-2.0
778,65.60831,63.8
779,62.33331,63.0
780,-15.626145,-18.6
781,-57.089745,-63.1
782,44.57271,50.6
783,-0.9818256,-5.0
784,70.558334,74.7
785,82.401634,85.6
786,15.299963,17.2
787,24.37723,24.4
788,-73.01953,-76.7
789,-48.51617,-51.0
790,-42.21084,-43.3
791,34.90514,41.7
792,-61.707336,-64.6
793,71.11372,79.6
794,-24.46534,-27.4
795,-62.286312,-64.5
796,56.282417,56.1
797,42.119373,43.4
798,-42.099384,-53.8
799,34.731792,36.3
800,-10.906832,-12.4
801,-40.911293,-48.2
802,-48.778015,-47.9
803,65.36178,73.4
804,13.597679,9.9
805,-26.407492,-84.6
806,0.98866135,0.8
807,-46.141098,-42.0
808,-65.89808,-59.5
809,-36.880592,-40.6
810,72.80613,78.7
811,23.570835,33.5
812,3.7900088,8.3
813,19.901672,25.7
814,45.74442,44.7
815,10.342316,10.4
816,45.292095,82.4
817,-66.00403,-65.5
818,-70.76967,-72.0
819,-61.70833,-72.6
820,47.076256,54.8
821,53.772007,51.6
822,22.897097,28.0
823,6.4567504,4.9
824,-45.3867,-50.0
825,-44.488594,-47.0
826,-64.19436,89.7
827,19.096245,10.9
828,68.13971,72.2
829,67.53844,72.9
830,56.644753,54.4
831,48.105076,36.7
832,19.86575,19.6
833,-33.5057,-29.3
834,59.56899,53.7
835,0.9362152,3.2
836,67.57463,74.2
837,30.83847,32.5
838,-51.82531,-47.7
839,65.27917,71.4
840,17.630295,21.2
841,-7.2367215,-9.8
842,-7.7593994,-8.9
843,-61.53326,-72.7
844,-70.807365,-75.7
845,74.344826,84.6
846,-10.895245,-9.9
847,-47.469166,-55.8
848,-46.3357,-47.1
849,-28.023035,-36.8
850,-75.997215,-76.7
851,18.541443,21.7
852,-85.361305,-87.9
853,-20.163815,-17.4
854,36.16609,-68.7
855,67.104355,-81.4
856,55.197304,54.7
857,-9.189423,-16.4
858,21.180864,22.3
859,58.204308,63.6
860,-42.51511,-39.1
861,-38.713215,-42.2
862,-8.395904,-10.4
863,74.296265,81.0
864,63.993538,51.8
865,77.58915,73.1
866,-31.903845,-31.7
867,72.53307,73.1
868,1.5615916,-2.5
869,-40.36324,-38.9
870,53.86887,61.4
871,-25.4594,-24.3
872,-0.77429175,-6.5
873,-7.340379,-9.4
874,65.81231,67.3
875,70.42537,78.0
876,-12.891958,-15.9
877,61.396206,67.0
878,24.590683,87.1
879,-69.334656,-67.6
880,-67.13829,-63.8
881,5.704222,11.6
882,-35.99002,-30.9
883,22.50713,-77.0
884,-68.55375,-85.5
885,-9.12982,-7.8
886,-0.84615314,8.0
887,-61.359158,-58.4
888,-65.1506,-65.6
889,-22.055538,-19.9
890,-67.05902,-67.6
891,-76.858,-85.1
892,30.626558,33.4
893,-10.689182,-8.2
894,-73.394516,-76.1
895,62.958633,69.8
896,63.34298,67.9
897,-47.115086,-47.3
898,-40.018024,-48.3
899,41.455204,41.4
900,-39.168503,-41.3
901,12.918591,12.9
902,-44.21311,-56.0
903,36.092552,40.5
904,-64.19663,-68.9
905,-51.598618,-52.8
906,21.795763,22.7
907,82.6603,85.0
908,-49.061153,-62.3
909,-74.53812,-81.6
910,4.8205595,7.8
911,-69.684395,-68.7
912,20.97859,16.4
913,-42.38903,-46.3
914,43.4917,48.9
915,66.392426,52.9
916,38.097546,81.1
917,61.689857,53.0
918,16.34088,12.0
919,-11.980468,-9.9
920,25.049913,27.5
921,-41.560806,-46.3
922,61.872887,58.7
923,-60.460556,-76.7
924,-47.19509,-53.1
925,3.8499207,-16.0
926,59.252758,71.0
927,-84.76264,-87.7
928,39.16195,40.8
929,24.206223,28.8
930,52.513603,56.9
931,-45.53291,-48.1
932,-9.495402,-15.7
933,66.45785,79.9
934,-68.208275,-72.2
935,-67.16301,-71.7
936,-37.988506,-41.9
937,-69.756805,-69.7
938,-59.921215,-67.8
939,14.808495,25.6
940,72.66171,81.6
941,23.935781,26.1
942,-5.463626,-7.6
943,51.425716,51.7
944,-27.096909,-29.9
945,59.47451,64.0
946,34.763947,37.1
947,-41.521755,-51.2
948,62.241383,63.2
949,-47.37427,-53.9
950,83.16032,86.0
951,39.238647,46.1
952,44.55893,48.4
953,-54.151714,-47.3
954,15.787048,13.9
955,39.62481,44.1
956,34.769897,38.0
957,-72.47415,-81.1
958,58.27217,59.2
959,2.447637,-3.5
960,-30.561197,-27.7
961,-15.167667,-18.0
962,25.93276,28.6
963,60.130043,57.4
964,18.297049,9.1
965,62.87397,61.3
966,-44.71493,-54.1
967,24.785187,36.0
968,0.0718048,-4.8
969,-25.336597,-29.7
970,-41.891277,-42.2
971,57.98968,57.4
972,-79.6886,-81.2
973,2.3825154,-3.6
974,-33.991123,-86.5
975,60.40108,83.7
976,-61.45849,-56.1
977,42.36464,-86.3
978,-20.455044,-19.5
979,-27.012873,-27.3
980,-69.58157,-70.3
981,40.91079,32.8
982,70.045,78.6
983,39.31653,40.7
984,-69.84022,-88.5
985,-24.08198,-14.6
986,71.021996,82.1
987,-37.455593,-36.3
988,-67.01665,-70.5
989,-48.042137,-44.3
990,-55.43176,-62.6
991,74.14185,73.6
992,-55.780983,-62.2
993,76.14105,-88.3
994,-28.75745,-27.6
995,58.929558,67.1
996,15.733287,15.2
997,81.80148,-87.9
998,39.19619,44.9
999,37.28544,39.6
1000,64.96591,63.5
1001,81.66733,-85.4
1002,-17.495113,-22.1
1003,33.662067,28.3
1004,12.383309,8.3
1005,1.2762705,-1.8
1006,-7.422032,-89.6
1007,-21.668226,-29.2
1008,-11.701613,-10.7
1009,69.793976,70.6
1010,-41.989346,-41.9
1011,-25.62887,-33.6
1012,20.434338,21.8
1013,-71.49336,-82.0
1014,-75.84664,-76.6
1015,79.94458,87.6
1016,-22.08029,-22.7
1017,-17.827261,-18.5
1018,59.579113,65.0
1019,-1.1512161,-9.6
1020,47.417755,-81.8
1021,2.6439238,5.2
1022,-41.71232,-48.3
1023,66.89464,77.3
1024,-35.09185,-39.0
1025,-73.16892,-85.8
1026,-63.146442,-65.0
1027,21.693012,15.5
1028,-74.0759,-82.9
1029,77.39891,90.8
1030,-33.530556,-35.6
1031,50.173244,53.3
1032,68.57744,-88.0
1033,62.76025,74.7
1034,-13.863636,-11.1
1035,-19.75063,-15.5
1036,78.64878,83.9
1037,24.39078,19.5
1038,1.0323931,-1.6
1039,43.820446,40.2
1040,-21.348833,-16.2
1041,-24.349714,-23.6
1042,62.484665,69.1
1043,-75.25225,-82.0
1044,16.87722,16.4
1045,-27.785316,-22.1
1046,19.76542,22.0
1047,31.854067,31.2
1048,-56.34276,-67.4
1049,-26.703306,-26.7
1050,-58.27301,-68.9
1051,2.9303334,7.5
1052,81.87365,91.7
1053,54.05012,57.8
1054,62.818027,80.7
1055,62.509987,61.9
1056,-70.61751,83.3
1057,-79.15982,-79.9
1058,5.168061,-2.8
1059,-14.99379,-18.7
1060,-53.84039,-64.0
1061,-23.342407,-32.0
1062,-21.777409,-22.1
1063,23.620945,26.5
1064,-69.80004,-83.4
1065,41.481182,42.5
1066,24.263369,25.1
1067,-67.17414,-88.9
1068,41.34458,46.1
1069,-27.922129,-25.1
1070,62.85234,75.4
1071,23.370394,25.7
1072,8.603081,-0.6
1073,-44.063416,-47.6
1074,-69.490654,-81.8
1075,0.45368773,-4.8
1076,23.020975,26.4
1077,50.08579,55.1
1078,-75.60012,-74.8
1079,-21.534393,-23.3
1080,81.03273,80.9
1081,50.012207,48.6
1082,50.249115,46.9
1083,-15.317794,-15.8
1084,29.82354,-78.9
1085,-42.972446,-41.0
1086,-12.920407,-18.5
1087,37.669678,38.8
1088,-21.091824,-19.3
1089,-67.1059,-62.0
1090,77.202034,87.2
1091,30.24472,33.4
1092,-28.35008,-31.9
1093,-7.251668,-6.9
1094,-53.812756,-71.0
1095,37.951847,38.9
1096,13.769749,17.3
1097,-7.0307713,-6.1
1098,-4.6278315,-3.2
1099,69.818954,74.0
1100,18.164038,16.0
1101,55.85016,66.0
1102,1.132569,0.5
1103,-17.563158,-17.9
1104,-51.43365,-50.4
1105,15.540655,13.5
1106,-27.423857,-32.3
1107,-4.4228206,-5.2
1108,61.395008,68.4
1109,39.70009,42.2
1110,-36.111732,-44.5
1111,-51.19869,-51.9
1112,-4.7535086,-7.5
1113,-65.20975,-69.5
1114,48.729836,54.9
1115,-22.40697,-13.8
1116,28.763237,31.4
1117,-50.010628,88.9
1118,0.6675969,-2.9
1119,82.324066,90.1
1120,-18.174332,-18.8
1121,61.293076,59.1
1122,52.268917,56.0
1123,-9.720886,-14.5
1124,-58.016705,-66.8
1125,55.834827,55.2
1126,29.627642,34.4
1127,-38.76165,-38.0
1128,-63.78192,-70.8
1129,-52.075027,-56.4
1130,61.956608,79.5
1131,-50.90624,-56.4
1132,-78.83389,88.9
1133,41.82748,38.2
1134,-41.71194,-41.6
1135,-37.184494,-42.5
1136,-57.23022,-78.7
1137,-0.9683845,-6.6
1138,-52.523525,-57.1
1139,80.51788,80.5
1140,-37.640526,-32.0
1141,74.85323,78.4
1142,59.125427,66.4
1143,44.80836,47.5
1144,3.3409564,7.7
1145,49.716755,57.7
1146,-60.45615,-64.8
