,Pred,Real
427,42.889328,41.1
428,38.73071,46.8
429,-49.105396,85.5
430,-19.843645,-19.2
431,59.785156,71.6
432,22.005857,22.7
433,11.66626,77.2
434,31.60016,33.7
435,-50.74947,-52.4
436,-64.36619,-67.8
437,-32.474354,-40.1
438,-2.9541805,-1.7
439,-17.905828,-15.8
440,-3.0178485,-7.9
441,-55.075775,-59.4
442,-61.01462,-65.0
443,70.14795,65.4
444,-49.28241,-58.8
445,28.540169,30.1
446,-58.713753,-65.7
447,25.15413,28.4
448,-64.77135,-75.0
449,73.62646,75.9
450,-34.49937,-31.4
451,-50.152622,-50.9
452,0.1729289,0.5
453,-57.84322,-68.9
454,-10.293518,-8.0
455,59.05406,-85.7
456,-36.070824,-34.0
457,-39.08747,-40.7
458,-33.01844,-44.6
459,67.621956,68.7
460,58.981598,49.4
461,-68.85165,-85.9
462,52.19595,51.6
463,-56.82963,-62.0
464,-50.03255,-55.3
465,35.226227,43.3
466,57.290215,58.5
467,34.31336,-88.5
468,-65.43204,-67.9
469,36.964676,43.2
470,-63.69646,-73.5
471,35.58806,37.1
472,28.521826,34.7
473,-30.752108,-35.8
474,23.444138,29.3
475,28.02176,27.3
476,22.612858,88.1
477,80.77205,85.7
478,-76.18225,-86.4
479,29.589275,35.4
480,32.04294,37.6
481,-38.1445,-40.2
482,-34.50114,-36.9
483,56.80581,52.5
484,0.5162893,-1.6
485,0.53063154,1.3
486,63.96802,61.0
487,79.214325,79.5
488,52.275887,53.4
489,-37.14969,-33.8
490,73.93176,76.6
491,83.478065,84.0
492,34.164433,40.7
493,4.9583898,7.9
494,67.956505,-87.4
495,0.6380851,-3.9
496,-65.12447,-68.3
497,25.761982,27.4
498,54.062042,53.5
499,-16.053152,-20.2
500,40.36255,43.6
501,-73.01141,-83.0
502,69.69878,74.0
503,10.591004,24.6
504,4.128224,1.0
505,36.558197,36.6
506,48.862118,66.9
507,13.043078,15.1
508,-64.018906,-75.4
509,31.45986,36.0
510,72.64102,80.1
511,-15.567099,-16.8
512,0.53641975,-0.5
513,46.13315,48.8
514,-18.462963,-16.7
515,67.40612,70.1
516,67.70889,58.7
517,-51.042862,-49.0
518,77.77728,75.8
519,79.07376,70.0
520,23.966211,22.4
521,-35.143303,-34.2
522,12.511625,11.2
523,30.67178,38.2
524,-75.426125,86.2
525,41.31222,40.6
526,46.11401,44.6
527,-22.754402,-22.9
528,5.1687927,-3.0
529,57.463657,64.0
530,-20.673153,-19.5
531,55.35865,53.8
532,4.8786497,-7.4
533,57.31804,58.1
534,83.221985,91.4
535,72.45659,69.4
536,12.478965,15.7
537,-12.585382,-12.0
538,-51.05443,87.4
539,23.261501,22.6
540,-63.18402,88.0
541,-0.70600957,-1.3
542,22.372217,23.9
543,58.643574,58.8
544,42.728058,43.2
545,58.438446,58.6
546,-44.00907,-86.4
547,-60.108856,-65.2
548,-71.06887,-70.0
549,-14.708033,-16.8
550,-62.395638,-69.9
551,-6.9663825,-8.2
552,2.685752,1.5
553,74.31565,72.7
554,41.02259,46.4
555,29.056059,30.3
556,-75.36416,-76.0
557,-22.67012,-20.1
558,71.24042,75.6
559,-28.36391,-32.1
560,16.532284,18.3
561,35.409313,31.3
562,-58.24808,-59.9
563,-55.405014,-50.3
564,-27.193768,-35.6
565,-22.548534,-22.6
566,55.215595,53.7
567,72.71567,69.5
568,42.6217,45.4
569,62.183006,64.4
570,-15.198863,-9.5
571,-58.16452,-63.7
572,-51.95984,-63.1
573,-63.284283,-59.1
574,-16.390514,-17.1
575,12.917824,13.8
576,11.901639,10.2
577,31.934786,33.6
578,16.690899,20.1
579,39.399628,38.5
580,-50.334126,-60.1
581,-44.03512,-42.8
582,21.287424,22.1
583,68.293465,73.8
584,-45.236755,-53.0
585,50.552658,63.2
586,32.28115,30.1
587,-48.82689,-51.8
588,29.555765,35.3
589,42.737907,40.4
590,36.376324,44.0
591,43.393402,48.0
592,11.3505,11.4
593,-11.412146,-13.3
594,-50.489452,-62.4
595,-10.396303,-7.1
596,1.0007825,-1.0
597,-9.6047735,-11.9
598,64.26252,62.4
599,-61.467735,-65.6
600,-21.962576,-21.3
601,28.923176,-80.2
602,-68.880226,-70.1
603,85.75792,72.5
604,-39.582886,-48.3
605,-74.305214,-79.8
606,-24.950674,-24.8
607,-1.864598,-4.3
608,26.731232,27.9
609,21.207823,19.2
610,63.69233,65.8
611,-39.12139,-40.9
612,57.359524,58.2
613,-62.157547,-70.2
614,27.229465,29.5
615,3.2278166,5.4
616,50.09816,45.8
617,-27.509447,-34.0
618,-37.65906,-49.9
619,39.64534,41.8
620,-62.88373,-56.8
621,-20.30285,-27.7
622,-40.918987,-42.5
623,-68.154045,-71.2
624,16.86676,17.7
625,-73.6798,-84.8
626,28.885674,35.6
627,24.360134,28.9
628,-27.007374,-28.7
629,53.15048,55.0
630,-36.895863,-40.7
631,85.63378,81.1
632,-15.565617,-14.9
633,-78.99289,-84.9
634,16.80767,85.8
635,11.710455,13.4
636,28.855427,32.6
637,33.059826,39.8
638,-6.7224164,-7.9
639,-28.865232,-31.8
640,34.998062,34.2
641,-47.496155,-52.8
642,-29.757067,-31.9
643,-59.762497,-59.3
644,58.797546,59.8
645,-28.27725,-30.7
646,-28.518726,-30.5
647,25.989805,83.6
648,-55.005466,-53.8
649,-30.865074,-35.5
650,0.7484129,-4.5
651,-44.278652,-42.9
652,-63.085526,-66.4
653,83.21076,84.2
654,-55.397194,-53.8
655,-39.29789,-38.1
656,-13.551192,-14.9
657,-47.7695,-48.7
658,-75.69504,88.2
659,-59.412266,-61.7
660,-25.255663,-24.6
661,-64.624886,88.5
662,-5.474556,-6.2
663,-60.750835,-59.1
664,62.562557,64.7
665,-19.695196,-88.3
666,26.949986,25.7
667,19.8595,18.4
668,0.6187811,5.3
669,72.157875,70.5
670,60.108883,69.2
671,72.10463,74.7
672,55.529552,57.5
673,65.00975,59.1
674,-17.597828,-16.3
675,-19.961704,-88.7
676,-34.452023,-35.1
677,52.375107,51.2
678,35.634514,36.2
679,-42.6406,-46.8
680,-33.522163,-41.1
681,-73.50924,-87.2
682,-65.00986,-66.0
683,77.26457,83.2
684,-19.051199,-21.2
685,5.9396496,6.8
686,14.276021,9.7
687,48.63432,53.2
688,-20.214582,-23.2
689,29.155931,37.5
690,22.889603,25.6
691,89.02555,86.4
692,25.946018,29.1
693,19.076263,21.8
694,-39.862576,-42.8
695,2.9920835,4.4
696,-34.5529,-37.6
697,6.106354,11.4
698,-56.99845,-62.0
699,-60.961334,-67.7
700,21.324972,23.0
701,89.348816,87.6
702,0.7204879,-7.8
703,-72.339134,-84.5
704,-23.24639,-29.6
705,35.114048,41.5
706,-67.54394,-76.1
707,64.55991,64.7
708,-22.085691,-22.4
709,12.320762,15.4
710,-81.25608,-87.6
711,-60.26935,-71.7
712,-73.81072,-87.0
713,44.950333,48.4
714,1.9300897,-5.1
715,-22.716255,-21.8
716,5.7716074,10.6
717,53.43125,-88.6
718,-59.630516,-54.5
719,36.56508,32.6
720,-30.56317,-34.8
721,-76.89459,82.6
722,58.442715,76.7
723,-13.54189,-10.7
724,-34.67576,-41.2
725,75.951195,77.2
726,-20.092134,-21.0
727,-37.02428,-39.1
728,58.023926,60.8
729,59.899147,68.7
730,75.50343,75.0
731,-67.815575,-80.0
732,-68.99858,-75.7
733,-66.521515,-72.1
734,-57.151062,-62.8
735,-32.697067,-43.1
736,29.633852,32.4
737,42.76756,45.2
738,60.564598,57.6
739,-76.860466,-79.9
740,-35.15237,-35.1
741,-69.29561,-84.9
742,-0.2748958,-3.5
743,-39.279224,-53.5
744,77.34626,86.6
745,-44.271973,-45.6
746,45.31393,53.2
747,-42.71592,-44.2
748,-61.98478,-64.3
749,-0.3251148,-4.9
750,29.987389,30.7
751,-80.27149,-83.7
752,72.08886,75.2
753,24.170319,22.4
754,15.4776945,12.0
755,63.282005,64.9
756,-50.23605,-55.6
757,69.447464,-89.2
758,21.563751,19.6
759,43.003338,40.1
760,-65.92053,-73.3
761,-15.4129925,-9.9
762,-55.210438,-64.1
763,34.593987,35.9
764,-19.392326,-20.1
765,-60.00221,-68.6
766,20.882996,25.5
767,46.657196,48.1
768,21.726192,24.0
769,-39.82824,-42.6
770,-66.44442,-71.8
771,-48.23485,-57.3
772,59.814026,58.6
773,31.866896,36.2
774,-36.489765,-36.5
775,-2.1178963,-4.5
776,10.764652,11.7
777,1.0378784,-2.0
778,71.72231,63.8
779,60.3803,63.0
780,-18.373373,-18.6
781,-57.566357,-63.1
782,48.538807,50.6
783,-7.4706826,-5.0
784,74.09027,74.7
785,80.667725,85.6
786,13.097687,17.2
787,23.629642,24.4
788,-78.87926,-76.7
789,-47.639305,-51.0
790,-41.925465,-43.3
791,31.578241,41.7
792,-51.78643,-64.6
793,76.98694,79.6
794,-30.723335,-27.4
795,-54.369762,-64.5
796,60.80891,56.1
797,36.940132,43.4
798,-46.069874,-53.8
799,34.04539,36.3
800,-6.5153103,-12.4
801,-43.584797,-48.2
802,-45.13488,-47.9
803,66.57166,73.4
804,11.800449,9.9
805,-75.62574,-84.6
806,0.32176876,0.8
807,-34.315235,-42.0
808,-57.223778,-59.5
809,-33.589462,-40.6
810,79.27291,78.7
811,22.565292,33.5
812,8.330052,8.3
813,25.365067,25.7
814,41.98022,44.7
815,9.497999,10.4
816,80.494385,82.4
817,-69.13449,-65.5
818,-68.93708,-72.0
819,-69.02173,-72.6
820,49.288853,54.8
821,45.52317,51.6
822,20.285383,28.0
823,1.8500441,4.9
824,-38.70407,-50.0
825,-53.30355,-47.0
826,-74.414406,89.7
827,7.6681643,10.9
828,69.993576,72.2
829,76.671394,72.9
830,55.15329,54.4
831,40.89462,36.7
832,17.021532,19.6
833,-30.845871,-29.3
834,49.67463,53.7
835,8.417425,3.2
836,64.15114,74.2
837,30.61786,32.5
838,-40.6567,-47.7
839,65.89366,71.4
840,21.028719,21.2
841,-13.341877,-9.8
842,-4.293659,-8.9
843,-67.75852,-72.7
844,-74.55979,-75.7
845,80.27274,84.6
846,-13.738534,-9.9
847,-48.492714,-55.8
848,-39.259064,-47.1
849,-33.21916,-36.8
850,-75.49561,-76.7
851,22.771492,21.7
852,-78.10918,-87.9
853,-20.079561,-17.4
854,-71.36107,-68.7
855,-71.1151,-81.4
856,49.440422,54.7
857,-17.79243,-16.4
858,19.02955,22.3
859,59.585735,63.6
860,-39.00657,-39.1
861,-44.849365,-42.2
862,-8.941968,-10.4
863,77.89983,81.0
864,48.924873,51.8
865,62.73563,73.1
866,-31.911942,-31.7
867,67.99389,73.1
868,0.1478171,-2.5
869,-27.572521,-38.9
870,57.023182,61.4
871,-20.131289,-24.3
872,-3.9910479,-6.5
873,-12.516297,-9.4
874,78.55753,67.3
875,66.40634,78.0
876,-13.92256,-15.9
877,60.75715,67.0
878,-42.078808,87.1
879,-63.93271,-67.6
880,13.3477,-63.8
881,5.761565,11.6
882,-32.687546,-30.9
883,-68.40393,-77.0
884,-72.30449,-85.5
885,-9.737225,-7.8
886,11.629339,8.0
887,-51.747772,-58.4
888,-68.42322,-65.6
889,-24.667494,-19.9
890,-64.97779,-67.6
891,-67.87863,-85.1
892,30.422235,33.4
893,-10.64992,-8.2
894,-68.914474,-76.1
895,55.991276,69.8
896,57.956127,67.9
897,-46.878395,-47.3
898,-38.13094,-48.3
899,34.55189,41.4
900,-41.20588,-41.3
901,17.362312,12.9
902,-43.066036,-56.0
903,32.1536,40.5
904,-65.56818,-68.9
905,-52.38424,-52.8
906,22.052805,22.7
907,80.27513,85.0
908,-49.241856,-62.3
909,70.67979,-81.6
910,2.6037962,7.8
911,-70.680305,-68.7
912,15.92997,16.4
913,-39.027897,-46.3
914,50.324055,48.9
915,61.40896,52.9
916,-68.909904,81.1
917,60.503754,53.0
918,12.000422,12.0
919,-12.736104,-9.9
920,25.14088,27.5
921,-45.98163,-46.3
922,59.381462,58.7
923,-61.86288,-76.7
924,-47.16249,-53.1
925,-12.772809,-16.0
926,77.824265,71.0
927,-76.6277,-87.7
928,45.222755,40.8
929,26.688307,28.8
930,55.244987,56.9
931,-42.632027,-48.1
932,-8.571656,-15.7
933,78.97466,79.9
934,-66.48637,-72.2
935,-69.77574,-71.7
936,-39.433815,-41.9
937,-66.9896,-69.7
938,-54.28564,-67.8
939,25.427814,25.6
940,82.85776,81.6
941,28.176645,26.1
942,-9.527093,-7.6
943,43.11955,51.7
944,-25.667088,-29.9
945,62.960285,64.0
946,36.134235,37.1
947,-42.37033,-51.2
948,64.53147,63.2
949,-48.25835,-53.9
950,84.404755,86.0
951,47.989433,46.1
952,48.046635,48.4
953,-43.876926,-47.3
954,12.521233,13.9
955,36.45086,44.1
956,34.578976,38.0
957,-75.15524,-81.1
958,59.169636,59.2
959,-0.22129026,-3.5
960,-29.087454,-27.7
961,-15.040524,-18.0
962,26.50019,28.6
963,61.291264,57.4
964,11.014987,9.1
965,64.22213,61.3
966,-53.010803,-54.1
967,33.72701,36.0
968,-1.5301691,-4.8
969,-25.221004,-29.7
970,-40.363045,-42.2
971,48.334766,57.4
972,-74.944595,-81.2
973,2.360819,-3.6
974,74.30189,-86.5
975,76.23662,83.7
976,-63.66997,-56.1
977,-57.838646,-86.3
978,-17.087437,-19.5
979,-28.457327,-27.3
980,-68.47834,-70.3
981,33.209545,32.8
982,73.47383,78.6
983,39.072166,40.7
984,-77.45751,-88.5
985,-19.387758,-14.6
986,-65.48794,82.1
987,-31.429634,-36.3
988,-67.7783,-70.5
989,-39.30664,-44.3
990,-64.933754,-62.6
991,78.44375,73.6
992,-54.406525,-62.2
993,-76.1779,-88.3
994,-22.367636,-27.6
995,64.46502,67.1
996,15.394403,15.2
997,-70.97315,-87.9
998,40.846893,44.9
999,37.471317,39.6
1000,33.029564,63.5
1001,-80.49411,-85.4
1002,-25.631208,-22.1
1003,15.050475,28.3
1004,5.962412,8.3
1005,0.41941726,-1.8
1006,68.20301,-89.6
1007,-23.015938,-29.2
1008,-14.190495,-10.7
1009,70.26402,70.6
1010,-34.299046,-41.9
1011,-32.25004,-33.6
1012,20.61183,21.8
1013,-74.17318,-82.0
1014,78.217735,-76.6
1015,71.45659,87.6
1016,-20.790115,-22.7
1017,-17.491724,-18.5
1018,56.862663,65.0
1019,-8.772659,-9.6
1020,59.017975,-81.8
1021,3.6081998,5.2
1022,-40.124866,-48.3
1023,69.48208,77.3
1024,-34.528725,-39.0
1025,-78.23786,-85.8
1026,-65.28332,-65.0
1027,15.963967,15.5
1028,73.980774,-82.9
1029,78.599464,90.8
1030,-36.651634,-35.6
1031,52.912895,53.3
1032,-80.641685,-88.0
1033,66.56934,74.7
1034,-11.493065,-11.1
1035,-13.444296,-15.5
1036,80.94091,83.9
1037,21.39446,19.5
1038,-0.22891313,-1.6
1039,38.40402,40.2
1040,-18.0844,-16.2
1041,-23.028845,-23.6
1042,59.89588,69.1
1043,-76.17505,-82.0
1044,18.448391,16.4
1045,-24.42497,-22.1
1046,19.133245,22.0
1047,28.509167,31.2
1048,-50.643467,-67.4
1049,-28.335375,-26.7
1050,-65.12562,-68.9
1051,9.708489,7.5
1052,83.17747,91.7
1053,54.656193,57.8
1054,76.47177,80.7
1055,54.052944,61.9
1056,-77.27014,83.3
1057,-70.91121,-79.9
1058,0.67389506,-2.8
1059,-14.2992935,-18.7
1060,-65.50583,-64.0
1061,-29.277597,-32.0
1062,-19.597143,-22.1
1063,25.134832,26.5
1064,-77.061195,-83.4
1065,44.04122,42.5
1066,24.704357,25.1
1067,-71.02982,-88.9
1068,51.705505,46.1
1069,-25.40508,-25.1
1070,59.096313,75.4
1071,24.919659,25.7
1072,1.0982484,-0.6
1073,-44.34131,-47.6
1074,-73.615364,-81.8
1075,-6.187712,-4.8
1076,16.608934,26.4
1077,51.412125,55.1
1078,-73.38123,-74.8
1079,-24.053038,-23.3
1080,81.596,80.9
1081,42.681976,48.6
1082,49.52881,46.9
1083,-14.913443,-15.8
1084,-74.07442,-78.9
1085,-37.315125,-41.0
1086,-15.575909,-18.5
1087,36.851,38.8
1088,-18.769518,-19.3
1089,-64.794785,-62.0
1090,82.564735,87.2
1091,30.292065,33.4
1092,-27.171093,-31.9
1093,0.27550378,-6.9
1094,-60.335155,-71.0
1095,31.001228,38.9
1096,16.256565,17.3
1097,-5.8280516,-6.1
1098,3.6493714,-3.2
1099,69.79742,74.0
1100,17.736776,16.0
1101,69.28136,66.0
1102,0.6970001,0.5
1103,-21.70862,-17.9
1104,-47.985138,-50.4
1105,12.250913,13.5
1106,-29.26471,-32.3
1107,2.1908941,-5.2
1108,66.75853,68.4
1109,33.32338,42.2
1110,-42.859802,-44.5
1111,-44.692867,-51.9
1112,-10.084148,-7.5
1113,-67.94573,-69.5
1114,45.757603,54.9
1115,-16.080841,-13.8
1116,20.64553,31.4
1117,70.95412,88.9
1118,1.8153377,-2.9
1119,75.73291,90.1
1120,-17.532806,-18.8
1121,63.33977,59.1
1122,54.14785,56.0
1123,0.7605426,-14.5
1124,-59.497036,-66.8
1125,56.03538,55.2
1126,32.536686,34.4
1127,-41.017754,-38.0
1128,-65.833374,-70.8
1129,-56.763115,-56.4
1130,69.04569,79.5
1131,-49.384216,-56.4
1132,84.431046,88.9
1133,36.06826,38.2
1134,-39.518257,-41.6
1135,-32.076305,-42.5
1136,78.24023,-78.7
1137,-4.1875873,-6.6
1138,-49.47839,-57.1
1139,-75.094475,80.5
1140,-32.10302,-32.0
1141,83.06863,78.4
1142,66.04011,66.4
1143,47.127605,47.5
1144,6.0900626,7.7
